actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT10M07.00S,2024-10-26T00:53:14.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,67,57,2024-10-26T00:53:44Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,
345,PT10M07.00S,2024-10-26T00:53:14.2Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,67,57,2024-10-26T00:53:44Z,3400000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT10M04.00S,2024-10-26T00:53:17.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,67,57,2024-10-26T00:53:44Z,3410000,False,,,0,,J. Allen REBOUND (Off:0 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,345.0,5.0,5.0,0.0,,,,,,,,,,,,
347,PT09M49.00S,2024-10-26T00:53:51.0Z,3,REGULAR,2pt,Jump Shot,[],1628378,15.062417871222076,19.852941176470587,1610612739,69,57,2024-10-26T00:54:57Z,3420000,False,151.0,89.0,1,left,D. Mitchell 17' step back Jump Shot (8 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,17.51,Made,,,,,,,8.0,,,,,,,,,,,
348,PT09M31.00S,2024-10-26T00:54:10.3Z,3,REGULAR,3pt,Jump Shot,[],203501,94.03745072273325,95.58823529411765,1610612765,69,60,2024-10-26T00:54:15Z,3430000,False,228.0,4.0,1,right,T. Hardaway Jr. 3PT  (9 PTS) (T. Harris 3 AST),"[203501, 202699]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,,,9.0,T. Harris,202699.0,3.0,,,,,,,,
350,PT09M18.00S,2024-10-26T00:54:28.0Z,3,REGULAR,foul,personal,[],1630595,,,1610612739,69,60,2024-10-26T00:54:38Z,3450000,False,,,0,,C. Cunningham personal FOUL (1 PF),"[1630595, 1628378]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Mitchell,1628378.0,,,
352,PT09M11.00S,2024-10-26T00:54:47.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,36.21879106438896,27.696078431372552,1610612739,72,60,2024-10-26T00:54:52Z,3470000,False,112.0,288.0,1,left,D. Mitchell 30' 3PT  (11 PTS) (D. Garland 5 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,30.88,Made,,,,,,,11.0,D. Garland,1629636.0,5.0,,,,,,,,
354,PT08M52.00S,2024-10-26T00:55:06.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,92.9862023653088,49.01960784313725,1610612765,72,62,2024-10-26T00:55:10Z,3490000,False,-5.0,13.0,1,right,T. Harris driving DUNK (2 PTS) (C. Cunningham 4 AST),"[202699, 1630595]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,2.0,C. Cunningham,1630595.0,4.0,,,,,,,,
356,PT08M39.00S,2024-10-26T00:55:21.6Z,3,REGULAR,foul,personal,[],1631093,,,1610612739,72,62,2024-10-26T00:55:33Z,3510000,False,,,0,,J. Ivey personal FOUL (3 PF),"[1631093, 1628378]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2530.0,3.0,0.0,Mitchell,1628378.0,,,
358,PT08M35.00S,2024-10-26T00:55:43.4Z,3,REGULAR,foul,personal,[],1631093,,,1610612739,72,62,2024-10-26T00:55:50Z,3530000,False,,,0,,J. Ivey personal FOUL (4 PF),"[1631093, 1628378]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203592.0,4.0,0.0,Mitchell,1628378.0,,,
360,PT08M35.00S,2024-10-26T00:55:53.4Z,3,REGULAR,substitution,out,[],1631093,,,1610612739,72,62,2024-10-26T00:55:57Z,3550000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT08M35.00S,2024-10-26T00:55:53.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612739,72,62,2024-10-26T00:55:57Z,3560000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT08M25.00S,2024-10-26T00:56:19.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,28.33442838370565,77.45098039215686,1610612739,72,62,2024-10-26T00:57:00Z,3570000,False,-137.0,214.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
363,PT08M23.00S,2024-10-26T00:56:21.2Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,72,62,2024-10-26T00:56:23Z,3580000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,362.0,6.0,4.0,2.0,,,,,,,,,,,,
364,PT08M12.00S,2024-10-26T00:56:33.9Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,72,62,2024-10-26T00:56:40Z,3590000,False,,,0,,C. Cunningham bad pass TURNOVER (7 TO),"[1630595, 1629731]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,7.0,Wade,1629731.0
365,PT08M12.00S,2024-10-26T00:56:33.9Z,3,REGULAR,steal,,[],1629731,,,1610612739,72,62,2024-10-26T00:56:35Z,3600000,False,,,0,,D. Wade STEAL (2 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT08M12.00S,2024-10-26T00:56:49.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612739,72,62,2024-10-26T00:57:01Z,3610000,False,,,0,,J. Duren personal FOUL (4 PF) (Allen 2 FT),"[1631105, 1628386]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,203054.0,4.0,0.0,Allen,1628386.0,,,
368,PT08M12.00S,2024-10-26T00:57:12.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,72,62,2024-10-26T00:57:12Z,3630000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT08M12.00S,2024-10-26T00:57:14.7Z,3,REGULAR,substitution,out,[],1631105,,,1610612739,72,62,2024-10-26T01:00:02Z,3640000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M12.00S,2024-10-26T00:57:14.7Z,3,REGULAR,substitution,in,[],1630191,,,1610612739,72,62,2024-10-26T01:00:02Z,3650000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT08M12.00S,2024-10-26T01:00:18.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628386,,,1610612739,72,62,2024-10-26T01:00:18Z,3660000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT08M12.00S,2024-10-26T01:00:18.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,72,62,2024-10-26T01:00:18Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,371.0,,,,,,,,,,,,,,,
373,PT08M12.00S,2024-10-26T01:00:18.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628386,,,1610612739,73,62,2024-10-26T02:44:57Z,3680000,False,,,0,,J. Allen Free Throw 2 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
374,PT07M54.00S,2024-10-26T01:00:49.2Z,3,REGULAR,2pt,Jump Shot,[],1627736,79.71419185282524,18.137254901960784,1610612765,73,62,2024-10-26T01:00:56Z,3690000,False,-159.0,138.0,1,right,MISS M. Beasley 21' pullup Shot,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,21.09,Missed,,,,,,,,,,,,,,,,,,
375,PT07M51.00S,2024-10-26T01:00:52.2Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,73,62,2024-10-26T01:40:19Z,3700000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Left Center,,,,,374.0,3.0,3.0,0.0,,,,,,,,,,,,
376,PT07M45.00S,2024-10-26T01:00:59.0Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,73,62,2024-10-26T01:01:03Z,3710000,False,,,0,,D. Garland lost ball TURNOVER (2 TO),"[1629636, 1630191]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Stewart,1630191.0
377,PT07M45.00S,2024-10-26T01:00:59.0Z,3,REGULAR,steal,,[],1630191,,,1610612765,73,62,2024-10-26T01:01:01Z,3720000,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M41.00S,2024-10-26T01:01:07.0Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612765,73,62,2024-10-26T01:01:23Z,3730000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Harris 2 FT),"[1628378, 202699]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Harris,202699.0,,,
380,PT07M41.00S,2024-10-26T01:01:29.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202699,,,1610612765,73,63,2024-10-26T01:01:29Z,3750000,False,,,0,,T. Harris Free Throw 1 of 2 (3 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
381,PT07M41.00S,2024-10-26T01:01:45.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202699,,,1610612765,73,64,2024-10-26T01:01:45Z,3760000,False,,,0,,T. Harris Free Throw 2 of 2 (4 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
382,PT07M33.00S,2024-10-26T01:02:02.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612739,73,64,2024-10-26T01:02:15Z,3770000,False,,,0,,T. Hardaway Jr. personal FOUL (1 PF) (Allen 2 FT),"[203501, 1628386]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,203054.0,1.0,0.0,Allen,1628386.0,,,
384,PT07M33.00S,2024-10-26T01:02:27.7Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,74,64,2024-10-26T01:02:27Z,3790000,False,,,0,,J. Allen Free Throw 1 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
385,PT07M33.00S,2024-10-26T01:02:42.1Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,75,64,2024-10-26T01:02:42Z,3800000,False,,,0,,J. Allen Free Throw 2 of 2 (15 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
386,PT07M25.00S,2024-10-26T01:02:55.1Z,3,REGULAR,foul,personal,[],1628378,,,1610612765,75,64,2024-10-26T01:03:02Z,3810000,False,,,0,,D. Mitchell personal FOUL (3 PF),"[1628378, 1627736]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2530.0,3.0,0.0,Beasley,1627736.0,,,
388,PT07M25.00S,2024-10-26T01:03:01.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612765,75,64,2024-10-26T01:03:11Z,3830000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M25.00S,2024-10-26T01:03:01.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612765,75,64,2024-10-26T01:03:11Z,3840000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M25.00S,2024-10-26T01:03:01.5Z,3,REGULAR,substitution,in,[],1630241,,,1610612765,75,64,2024-10-26T01:03:11Z,3850000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M25.00S,2024-10-26T01:03:01.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612765,75,64,2024-10-26T01:03:11Z,3860000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M16.00S,2024-10-26T01:03:25.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,80.6340341655716,37.745098039215684,1610612765,75,66,2024-10-26T01:03:30Z,3870000,False,-61.0,130.0,1,right,C. Cunningham 14' turnaround Jump Shot (22 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,14.33,Made,,,,,,,22.0,,,,,,,,,,,
393,PT07M05.00S,2024-10-26T01:03:36.7Z,3,REGULAR,3pt,Jump Shot,[],1630241,31.488173455978973,60.29411764705882,1610612739,75,66,2024-10-26T01:03:42Z,3880000,False,-51.0,243.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
394,PT07M05.00S,2024-10-26T01:03:36.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,75,66,2024-10-26T01:03:42Z,3890000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,393.0,,,,,,,,,,,,,,,
396,PT06M47.00S,2024-10-26T01:04:01.7Z,3,REGULAR,3pt,Jump Shot,[],202699,68.9388961892247,69.85294117647058,1610612765,75,66,2024-10-26T01:04:05Z,3910000,False,99.0,239.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
397,PT06M44.00S,2024-10-26T01:04:04.7Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,75,66,2024-10-26T01:04:05Z,3920000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,396.0,2.0,2.0,0.0,,,,,,,,,,,,
398,PT06M39.00S,2024-10-26T01:04:10.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,5.075558475689881,96.32352941176471,1610612739,75,66,2024-10-26T01:05:48Z,3930000,False,-232.0,-5.0,1,left,MISS D. Wade running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
399,PT06M36.00S,2024-10-26T01:04:13.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,75,66,2024-10-26T01:04:16Z,3940000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,398.0,3.0,1.0,2.0,,,,,,,,,,,,
400,PT06M30.00S,2024-10-26T01:04:18.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],203501,88.64980289093299,33.57843137254902,1610612765,75,66,2024-10-26T01:31:45Z,3950000,False,-82.0,54.0,1,right,MISS T. Hardaway Jr. 9' running pullup Shot,[203501],1610612765.0,DET,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,9.84,Missed,,,,,,,,,,,,,,,,,,
401,PT06M28.00S,2024-10-26T01:04:20.1Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,75,66,2024-10-26T01:04:44Z,3960000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,400.0,3.0,2.0,1.0,,,,,,,,,,,,
402,PT06M24.00S,2024-10-26T01:04:26.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,6.1268068331143235,50.73529411764706,1610612739,77,66,2024-10-26T01:04:33Z,3970000,False,-4.0,5.0,1,left,D. Wade driving reverse Layup (13 PTS) (J. Allen 1 AST),"[1629731, 1628386]",1610612739.0,CLE,driving reverse,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,13.0,J. Allen,1628386.0,1.0,,,,,,,,
404,PT06M24.00S,2024-10-26T01:04:34.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630191,,,1610612739,77,66,2024-10-26T01:05:00Z,3990000,False,,,0,,I. Stewart shooting personal FOUL (4 PF) (Wade 1 FT),"[1630191, 1629731]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,4.0,0.0,Wade,1629731.0,,,
406,PT06M24.00S,2024-10-26T01:04:46.7Z,3,REGULAR,substitution,out,[],203501,,,1610612739,77,66,2024-10-26T01:04:59Z,4010000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M24.00S,2024-10-26T01:04:46.7Z,3,REGULAR,substitution,in,[],1641842,,,1610612739,77,66,2024-10-26T01:04:59Z,4020000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M24.00S,2024-10-26T01:05:02.1Z,3,REGULAR,freethrow,1 of 1,[],1629731,,,1610612739,77,66,2024-10-26T01:05:04Z,4030000,False,,,0,,MISS D. Wade Free Throw 1 of 1,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT06M20.00S,2024-10-26T01:05:06.1Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,77,66,2024-10-26T01:05:04Z,4040000,False,,,0,,R. Holland II REBOUND (Off:0 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,408.0,4.0,4.0,0.0,,,,,,,,,,,,
410,PT06M06.00S,2024-10-26T01:05:17.1Z,3,REGULAR,2pt,Jump Shot,[],1630595,78.13731931668858,61.76470588235294,1610612765,77,68,2024-10-26T01:05:21Z,4050000,False,59.0,153.0,1,right,C. Cunningham 16' pullup Jump Shot (24 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,16.39,Made,,,,,,,24.0,,,,,,,,,,,
411,PT05M50.00S,2024-10-26T01:05:32.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,30.962549277266753,62.99019607843137,1610612739,77,68,2024-10-26T01:05:37Z,4060000,False,-65.0,239.0,1,left,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
412,PT05M46.00S,2024-10-26T01:05:36.4Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,77,68,2024-10-26T01:05:36Z,4070000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,411.0,2.0,2.0,0.0,,,,,,,,,,,,
413,PT05M41.00S,2024-10-26T01:05:42.0Z,3,REGULAR,2pt,Jump Shot,[],1627736,94.30026281208936,20.098039215686274,1610612765,77,68,2024-10-26T01:08:40Z,4080000,False,-150.0,1.0,1,right,MISS M. Beasley 14' pullup Shot,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,14.95,Missed,,,,,,,,,,,,,,,,,,
414,PT05M38.00S,2024-10-26T01:05:45.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,77,68,2024-10-26T01:05:47Z,4090000,False,,,0,,J. Allen REBOUND (Off:0 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,413.0,6.0,6.0,0.0,,,,,,,,,,,,
415,PT05M34.00S,2024-10-26T01:05:49.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627747,5.863994743758213,51.470588235294116,1610612739,79,68,2024-10-26T01:09:57Z,4100000,False,-7.0,3.0,1,left,C. LeVert running DUNK (7 PTS) (D. Garland 6 AST),"[1627747, 1629636]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,7.0,D. Garland,1629636.0,6.0,,,,,,,,
417,PT05M32.00S,2024-10-26T01:06:03.6Z,3,REGULAR,foul,technical,['1freethrow'],1627747,,,1610612765,79,68,2024-10-26T01:06:18Z,4120000,False,,,0,,C. LeVert technical FOUL (1 Tech),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,2530.0,0.0,1.0,,,,,
418,PT05M32.00S,2024-10-26T01:06:30.1Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,79,69,2024-10-26T01:06:30Z,4130000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (25 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
419,PT05M21.00S,2024-10-26T01:07:06.6Z,3,REGULAR,foul,technical,['1freethrow'],1628386,,,1610612765,79,69,2024-10-26T01:07:20Z,4140000,False,,,0,,J. Allen defensive-3-second technical FOUL (1 Tech),[1628386],1610612739.0,CLE,defensive-3-second,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203054.0,0.0,1.0,,,,,
420,PT05M21.00S,2024-10-26T01:07:21.5Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,79,70,2024-10-26T01:07:21Z,4150000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (26 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
421,PT05M12.00S,2024-10-26T01:07:42.6Z,3,REGULAR,2pt,Jump Shot,[],1630595,79.58278580814718,70.83333333333334,1610612765,79,70,2024-10-26T01:07:47Z,4160000,False,104.0,139.0,1,right,MISS C. Cunningham 17' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,17.4,Missed,,,,,,,,,,,,,,,,,,
422,PT05M10.00S,2024-10-26T01:07:44.6Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,79,70,2024-10-26T01:07:47Z,4170000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right Center,,,,,421.0,4.0,4.0,0.0,,,,,,,,,,,,
423,PT04M56.00S,2024-10-26T01:07:57.8Z,3,REGULAR,2pt,Jump Shot,[],1627747,8.09789750328515,68.87254901960785,1610612739,81,70,2024-10-26T01:08:02Z,4180000,False,-94.0,24.0,1,left,C. LeVert 9' turnaround fadeaway Jump Shot (9 PTS) (D. Wade 1 AST),"[1627747, 1629731]",1610612739.0,CLE,turnaround fadeaway,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,9.73,Made,,,,,,,9.0,D. Wade,1629731.0,1.0,,,,,,,,
424,PT04M49.00S,2024-10-26T01:08:05.1Z,3,REGULAR,3pt,Jump Shot,[],202699,66.5735873850197,53.92156862745098,1610612765,81,73,2024-10-26T01:08:09Z,4190000,False,20.0,262.0,1,right,T. Harris 26' 3PT  (7 PTS) (C. Cunningham 5 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,26.24,Made,,,,,,,7.0,C. Cunningham,1630595.0,5.0,,,,,,,,
426,PT04M29.00S,2024-10-26T01:08:26.3Z,3,REGULAR,3pt,Jump Shot,[],1630241,32.14520367936925,39.46078431372549,1610612739,81,73,2024-10-26T01:08:30Z,4210000,False,53.0,250.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
427,PT04M25.00S,2024-10-26T01:08:28.8Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,81,73,2024-10-26T01:08:28Z,4220000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,426.0,3.0,2.0,1.0,,,,,,,,,,,,
428,PT04M17.00S,2024-10-26T01:08:36.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,70.51576872536137,75.0,1610612765,81,73,2024-10-26T01:12:53Z,4230000,False,125.0,225.0,1,right,MISS M. Beasley 25' pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
