actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
348,PT09M16.00S,2024-11-10T02:04:47.3Z,3,REGULAR,3pt,Jump Shot,[],203471,70.38436268068331,23.03921568627451,1610612751,57,67,2024-11-10T02:07:42Z,3430000,False,-135.0,226.0,1,right,D. Schröder 26' 3PT  (17 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.31,Made,,,,,17.0,,,,,,,,,,,,,
349,PT09M13.00S,2024-11-10T02:05:15.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,57,67,2024-11-10T02:05:15Z,3440000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT09M13.00S,2024-11-10T02:06:57.7Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,57,67,2024-11-10T02:07:39Z,3450000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT09M13.00S,2024-11-10T02:06:57.7Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,57,67,2024-11-10T02:07:39Z,3460000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT09M13.00S,2024-11-10T02:06:57.7Z,3,REGULAR,substitution,in,[],1630241,,,1610612739,57,67,2024-11-10T02:07:39Z,3470000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT09M13.00S,2024-11-10T02:06:57.7Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,57,67,2024-11-10T02:07:39Z,3480000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M00.00S,2024-11-10T02:08:02.8Z,3,REGULAR,violation,kicked ball,[],1629651,,,1610612739,57,67,2024-11-10T02:08:20Z,3490000,False,,,0,,N. Claxton kicked ball VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,202026.0,,,,,,,,,
362,PT08M44.00S,2024-11-10T02:08:52.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,57,67,2024-11-10T02:10:41Z,3515000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,200832.0,,,,,,,,,
358,PT08M16.00S,2024-11-10T02:09:07.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,57,67,2024-11-10T02:09:12Z,3520000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,,,,,,,,,
359,PT08M00.00S,2024-11-10T02:09:49.2Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,57,67,2024-11-10T02:09:56Z,3530000,False,,,0,,E. Mobley step out-of-bounds TURNOVER (4 TO),[1630596],1610612739.0,CLE,step,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627961.0,4.0,,,,,,,,
360,PT07M50.00S,2024-11-10T02:10:31.3Z,3,REGULAR,foul,personal,[],1630241,,,1610612751,57,67,2024-11-10T02:10:47Z,3540000,False,,,0,,S. Merrill personal FOUL (2 PF),"[1630241, 1629661]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,,2.0,0.0,Johnson,1629661.0,,,,
363,PT07M43.00S,2024-11-10T02:11:03.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630560,74.98357424441524,9.068627450980392,1610612751,57,70,2024-11-10T02:11:11Z,3560000,False,-205.0,183.0,1,right,C. Thomas 27' 3PT  (16 PTS) (D. Schröder 5 AST),"[1630560, 203471]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.44,Made,,,,,16.0,D. Schröder,203471.0,5.0,,,,,,,,,,
365,PT07M21.00S,2024-11-10T02:11:25.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629731,17.427726675427067,37.99019607843137,1610612739,57,70,2024-11-10T02:11:31Z,3580000,False,60.0,111.0,1,left,MISS D. Wade 12' turnaround Hook,[1629731],1610612739.0,CLE,turnaround,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,,,,
366,PT07M20.00S,2024-11-10T02:11:26.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,57,70,2024-11-10T02:11:31Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,365.0,,,,,,,,,,,,,,,,,
368,PT07M20.00S,2024-11-10T02:11:34.0Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,57,70,2024-11-10T02:11:51Z,3610000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M20.00S,2024-11-10T02:11:34.0Z,3,REGULAR,substitution,out,[],203471,,,1610612739,57,70,2024-11-10T02:11:51Z,3620000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M20.00S,2024-11-10T02:11:34.0Z,3,REGULAR,substitution,out,[],1627827,,,1610612739,57,70,2024-11-10T02:11:51Z,3630000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M20.00S,2024-11-10T02:11:34.0Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,57,70,2024-11-10T02:11:51Z,3640000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M20.00S,2024-11-10T02:11:34.0Z,3,REGULAR,substitution,in,[],1641730,,,1610612739,57,70,2024-11-10T02:11:51Z,3650000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M20.00S,2024-11-10T02:11:34.0Z,3,REGULAR,substitution,in,[],1629003,,,1610612739,57,70,2024-11-10T02:11:51Z,3660000,False,,,0,,SUB in: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M16.00S,2024-11-10T02:12:01.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,6.783837056504599,49.26470588235294,1610612739,59,70,2024-11-10T02:12:06Z,3670000,False,4.0,11.0,1,left,E. Mobley cutting DUNK (15 PTS) (D. Garland 3 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,15.0,D. Garland,1629636.0,3.0,,,,,,,,,,
376,PT07M00.00S,2024-11-10T02:12:18.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,90.75229960578186,43.38235294117647,1610612751,59,70,2024-11-10T02:12:22Z,3690000,False,-33.0,34.0,1,right,MISS C. Thomas driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
377,PT06M57.00S,2024-11-10T02:12:21.2Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,59,70,2024-11-10T02:20:59Z,3700000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,376.0,6.0,5.0,1.0,,,,,,,,,,,,,,
378,PT06M53.00S,2024-11-10T02:12:25.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,94.82588699080158,2.2058823529411766,1610612751,59,70,2024-11-10T02:16:43Z,3710000,False,-239.0,-4.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
379,PT06M52.00S,2024-11-10T02:12:26.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,59,70,2024-11-10T02:16:43Z,3720000,False,,,0,,E. Mobley REBOUND (Off:2 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,378.0,12.0,10.0,2.0,,,,,,,,,,,,,,
380,PT06M39.00S,2024-11-10T02:12:38.5Z,3,REGULAR,3pt,Jump Shot,[],1630241,15.982260183968464,3.1862745098039214,1610612739,59,70,2024-11-10T02:13:09Z,3730000,False,234.0,98.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
381,PT06M36.00S,2024-11-10T02:12:41.0Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,59,70,2024-11-10T02:12:41Z,3740000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,
382,PT06M32.00S,2024-11-10T02:12:46.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,93.11760840998686,51.71568627450981,1610612751,59,70,2024-11-10T02:17:49Z,3750000,False,9.0,12.0,1,right,MISS C. Thomas running Layup - blocked,"[1630560, 1627747]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
383,PT06M32.00S,2024-11-10T02:12:46.8Z,3,REGULAR,block,,[],1627747,,,1610612751,59,70,2024-11-10T02:12:50Z,3760000,False,,,0,,C. LeVert BLOCK (2 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT06M28.00S,2024-11-10T02:12:50.8Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,59,70,2024-11-10T02:17:49Z,3770000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,382.0,1.0,1.0,0.0,,,,,,,,,,,,,,
385,PT06M24.00S,2024-11-10T02:12:57.4Z,3,REGULAR,3pt,Jump Shot,[],1627747,3.7614980289093296,96.07843137254902,1610612739,59,70,2024-11-10T02:18:42Z,3780000,False,-230.0,-17.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
386,PT06M20.00S,2024-11-10T02:13:01.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,59,70,2024-11-10T02:18:42Z,3790000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,385.0,7.0,6.0,1.0,,,,,,,,,,,,,,
388,PT06M12.00S,2024-11-10T02:13:06.0Z,3,REGULAR,3pt,Jump Shot,[],1629661,64.47109067017082,18.137254901960784,1610612751,59,73,2024-11-10T02:19:06Z,3800000,False,-159.0,281.0,1,right,C. Johnson 32' 3PT pullup (18 PTS) (N. Claxton 2 AST),"[1629661, 1629651]",1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,32.34,Made,,,,,18.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
390,PT05M57.00S,2024-11-10T02:13:20.2Z,3,REGULAR,3pt,Jump Shot,[],1629731,32.14520367936925,57.59803921568627,1610612739,62,73,2024-11-10T02:13:36Z,3820000,False,-38.0,250.0,1,left,D. Wade 25' 3PT  (3 PTS) (D. Garland 4 AST),"[1629731, 1629636]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,25.26,Made,,,,,3.0,D. Garland,1629636.0,4.0,,,,,,,,,,
392,PT05M29.00S,2024-11-10T02:13:48.2Z,3,REGULAR,2pt,Jump Shot,[],1629661,84.31340341655716,31.372549019607842,1610612751,62,75,2024-11-10T02:13:54Z,3840000,False,-93.0,95.0,1,right,C. Johnson 13' fadeaway Jump Shot (20 PTS),[1629661],1610612751.0,BKN,fadeaway,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,13.3,Made,,,,,20.0,,,,,,,,,,,,,
393,PT05M18.00S,2024-11-10T02:14:01.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,25.969119579500656,36.029411764705884,1610612739,64,75,2024-11-10T02:19:43Z,3850000,False,70.0,192.0,1,left,D. Garland 20' step back Jump Shot (12 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,20.4,Made,,,,,12.0,,,,,,,,,,,,,
394,PT04M59.00S,2024-11-10T02:14:21.3Z,3,REGULAR,3pt,Jump Shot,[],1629661,78.79434954007884,6.127450980392156,1610612751,64,75,2024-11-10T02:20:46Z,3860000,False,-219.0,147.0,1,right,MISS C. Johnson 26' step back 3PT,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
395,PT04M57.00S,2024-11-10T02:14:23.3Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,64,75,2024-11-10T02:20:46Z,3870000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,394.0,2.0,2.0,0.0,,,,,,,,,,,,,,
396,PT04M54.00S,2024-11-10T02:14:28.8Z,3,REGULAR,foul,personal,[],1629003,,,1610612739,64,75,2024-11-10T02:14:35Z,3880000,False,,,0,,S. Milton personal FOUL (1 PF),"[1629003, 1627747]",1610612751.0,BKN,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,,1.0,0.0,LeVert,1627747.0,,,,
398,PT04M54.00S,2024-11-10T02:14:35.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,64,75,2024-11-10T02:14:46Z,3900000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M54.00S,2024-11-10T02:14:35.7Z,3,REGULAR,substitution,out,[],1629651,,,1610612739,64,75,2024-11-10T02:14:46Z,3910000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M54.00S,2024-11-10T02:14:35.7Z,3,REGULAR,substitution,in,[],1628386,,,1610612739,64,75,2024-11-10T02:14:46Z,3920000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M54.00S,2024-11-10T02:14:35.7Z,3,REGULAR,substitution,in,[],1630533,,,1610612739,64,75,2024-11-10T02:14:46Z,3930000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M41.00S,2024-11-10T02:15:05.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.5722733245729295,50.0,1610612739,64,75,2024-11-10T02:21:52Z,3940000,False,0.0,19.0,1,left,MISS J. Allen DUNK - blocked,"[1628386, 1641730]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Clowney,1641730.0
403,PT04M41.00S,2024-11-10T02:15:05.1Z,3,REGULAR,block,,[],1641730,,,1610612739,64,75,2024-11-10T02:15:09Z,3950000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT04M40.00S,2024-11-10T02:15:06.1Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,64,75,2024-11-10T02:21:58Z,3960000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,402.0,2.0,1.0,1.0,,,,,,,,,,,,,,
405,PT04M39.00S,2024-11-10T02:15:12.1Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612739,64,75,2024-11-10T02:15:47Z,3970000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Allen 2 FT),"[1630533, 1628386]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,1.0,0.0,Allen,1628386.0,,,,
407,PT04M39.00S,2024-11-10T02:15:35.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,65,75,2024-11-10T02:15:35Z,3990000,False,,,0,,J. Allen Free Throw 1 of 2 (1 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
408,PT04M39.00S,2024-11-10T02:15:36.8Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,65,75,2024-11-10T02:15:52Z,4000000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M39.00S,2024-11-10T02:15:36.8Z,3,REGULAR,substitution,out,[],1629661,,,1610612739,65,75,2024-11-10T02:15:52Z,4010000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M39.00S,2024-11-10T02:15:36.8Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,65,75,2024-11-10T02:15:52Z,4020000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M39.00S,2024-11-10T02:15:36.8Z,3,REGULAR,substitution,in,[],1630553,,,1610612739,65,75,2024-11-10T02:15:52Z,4030000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M39.00S,2024-11-10T02:16:01.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,66,75,2024-11-10T02:16:01Z,4040000,False,,,0,,J. Allen Free Throw 2 of 2 (2 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
413,PT04M24.00S,2024-11-10T02:16:26.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630553,94.30026281208936,50.98039215686274,1610612751,66,75,2024-11-10T02:22:51Z,4050000,False,5.0,1.0,1,right,MISS K. Johnson cutting DUNK - blocked,"[1630553, 1628386]",1610612751.0,BKN,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.5,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
414,PT04M24.00S,2024-11-10T02:16:26.5Z,3,REGULAR,block,,[],1628386,,,1610612751,66,75,2024-11-10T02:16:29Z,4060000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT04M20.00S,2024-11-10T02:16:30.5Z,3,REGULAR,rebound,offensive,[],1630553,,,1610612751,66,75,2024-11-10T02:22:51Z,4070000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,413.0,2.0,1.0,1.0,,,,,,,,,,,,,,
416,PT04M14.00S,2024-11-10T02:16:34.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,69.46452036793693,26.47058823529412,1610612751,66,75,2024-11-10T02:16:39Z,4080000,False,-118.0,235.0,1,right,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
417,PT04M10.00S,2024-11-10T02:16:37.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,66,75,2024-11-10T02:16:37Z,4090000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,416.0,3.0,2.0,1.0,,,,,,,,,,,,,,
418,PT04M00.00S,2024-11-10T02:16:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.521024967148489,49.26470588235294,1610612739,68,75,2024-11-10T02:16:52Z,4100000,False,4.0,9.0,1,left,J. Allen driving Layup (4 PTS) (C. LeVert 5 AST),"[1628386, 1627747]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,4.0,C. LeVert,1627747.0,5.0,,,,,,,,,,
420,PT03M36.00S,2024-11-10T02:17:12.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641730,94.1688567674113,51.225490196078425,1610612751,68,77,2024-11-10T02:17:16Z,4120000,False,6.0,2.0,1,right,N. Clowney alley-oop DUNK (2 PTS) (K. Johnson 1 AST),"[1641730, 1630553]",1610612751.0,BKN,alley-oop,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,2.0,K. Johnson,1630553.0,1.0,,,,,,,,,,
422,PT03M23.00S,2024-11-10T02:17:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.178055190538765,52.20588235294118,1610612739,68,77,2024-11-10T02:17:32Z,4140000,False,-11.0,15.0,1,left,MISS J. Allen driving Layup,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
423,PT03M21.00S,2024-11-10T02:17:26.1Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,68,77,2024-11-10T02:17:32Z,4150000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,422.0,3.0,2.0,1.0,,,,,,,,,,,,,,
424,PT03M19.00S,2024-11-10T02:17:31.7Z,3,REGULAR,turnover,lost ball,[],1630553,,,1610612751,68,77,2024-11-10T02:26:06Z,4160000,False,,,0,,K. Johnson lost ball TURNOVER (2 TO),"[1630553, 1628386]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Allen,1628386.0,,
425,PT03M19.00S,2024-11-10T02:17:31.7Z,3,REGULAR,steal,,[],1628386,,,1610612739,68,77,2024-11-10T02:17:35Z,4170000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT03M17.00S,2024-11-10T02:17:35.7Z,3,REGULAR,turnover,lost ball,[],1628386,,,1610612739,68,77,2024-11-10T02:26:11Z,4180000,False,,,0,,J. Allen lost ball TURNOVER (3 TO),"[1628386, 1629003]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,Milton,1629003.0,,
427,PT03M17.00S,2024-11-10T02:17:35.7Z,3,REGULAR,steal,,[],1629003,,,1610612751,68,77,2024-11-10T02:17:37Z,4190000,False,,,0,,S. Milton STEAL (1 STL),[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
477,PT03M07.00S,2024-11-10T02:17:46.6Z,3,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,68,77,2024-11-10T02:37:20Z,4225000,False,,,0,,C. Thomas lost ball out-of-bounds TURNOVER (4 TO),[1630560],1610612751.0,BKN,lost ball,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,4.0,,,,,,,,
432,PT03M07.00S,2024-11-10T02:18:02.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,68,77,2024-11-10T02:18:02Z,4240000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M55.00S,2024-11-10T02:21:06.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,30.17411300919842,24.264705882352942,1610612739,68,77,2024-11-10T02:29:15Z,4260000,False,129.0,231.0,1,left,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
435,PT02M51.00S,2024-11-10T02:21:10.3Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,68,77,2024-11-10T02:21:16Z,4270000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,434.0,2.0,2.0,0.0,,,,,,,,,,,,,,
436,PT02M42.00S,2024-11-10T02:21:23.4Z,3,REGULAR,turnover,bad pass,[],1630533,,,1610612751,68,77,2024-11-10T02:21:38Z,4280000,False,,,0,,Z. Williams bad pass TURNOVER (2 TO),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,,
437,PT02M42.00S,2024-11-10T02:21:37.8Z,3,REGULAR,foul,personal,[],1630533,,,1610612739,68,77,2024-11-10T02:21:51Z,4290000,False,,,0,,Z. Williams loose ball personal FOUL (2 PF),"[1630533, 1629731]",1610612751.0,BKN,loose ball,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,2.0,0.0,Wade,1629731.0,,,,
