actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
354,PT11M23.00S,2024-11-18T00:24:42.1Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,72,62,2024-11-18T00:24:43Z,3420000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,353.0,2.0,2.0,0.0,,,,,,,,,,
355,PT11M17.00S,2024-11-18T00:24:48.3Z,3,REGULAR,3pt,Jump Shot,[],1628970,92.06636005256242,2.696078431372549,1610612766,72,65,2024-11-18T00:24:56Z,3430000,False,-237.0,22.0,1,right,M. Bridges 3PT  (6 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.75,Made,6.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
357,PT11M04.00S,2024-11-18T00:25:04.7Z,3,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612739,72,65,2024-11-18T00:25:12Z,3450000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Garland 2 FT),"[1630182, 1629636]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,3.0,0.0,Garland,1629636.0,,,,
359,PT11M04.00S,2024-11-18T00:25:36.3Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,73,65,2024-11-18T00:25:36Z,3470000,False,,,0,,D. Garland Free Throw 1 of 2 (12 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
360,PT11M04.00S,2024-11-18T00:25:53.4Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,74,65,2024-11-18T00:25:53Z,3480000,False,,,0,,D. Garland Free Throw 2 of 2 (13 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
361,PT10M52.00S,2024-11-18T00:26:06.3Z,3,REGULAR,turnover,lost ball,[],1630163,,,1610612766,74,65,2024-11-18T00:26:10Z,3490000,False,,,0,,L. Ball lost ball TURNOVER (3 TO),"[1630163, 1628386]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,,,,,,,Allen,1628386.0
362,PT10M52.00S,2024-11-18T00:26:06.3Z,3,REGULAR,steal,,[],1628386,,,1610612739,74,65,2024-11-18T00:26:08Z,3500000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
363,PT10M47.00S,2024-11-18T00:26:14.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,7.835085413929041,49.01960784313725,1610612739,76,65,2024-11-18T00:26:20Z,3510000,False,5.0,21.0,1,left,E. Mobley cutting DUNK (18 PTS) (T. Jerome 6 AST),"[1630596, 1629660]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.17,Made,18.0,T. Jerome,1629660.0,6.0,,,,,,,,,,,,,,
365,PT10M47.00S,2024-11-18T00:26:16.8Z,3,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612739,76,65,2024-11-18T00:26:24Z,3530000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Mobley 1 FT),"[1628970, 1630596]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,2.0,0.0,Mobley,1630596.0,,,,
367,PT10M47.00S,2024-11-18T00:26:39.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630596,,,1610612739,77,65,2024-11-18T00:26:39Z,3550000,False,,,0,,E. Mobley Free Throw 1 of 1 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
368,PT10M39.00S,2024-11-18T00:26:48.2Z,3,REGULAR,3pt,Jump Shot,[],1641706,69.46452036793693,18.137254901960784,1610612766,77,68,2024-11-18T00:26:53Z,3560000,False,-159.0,235.0,1,right,B. Miller 28' 3PT  (13 PTS) (L. Ball 6 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,28.35,Made,13.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
370,PT10M27.00S,2024-11-18T00:27:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,6.915243101182654,42.15686274509804,1610612739,79,68,2024-11-18T00:27:51Z,3580000,False,39.0,13.0,1,left,T. Jerome driving finger roll Layup (15 PTS) (C. LeVert 1 AST),"[1629660, 1627747]",1610612739.0,CLE,driving finger roll,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,4.11,Made,15.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
372,PT10M27.00S,2024-11-18T00:27:15.0Z,3,REGULAR,foul,technical,['1freethrow'],1641706,,,1610612766,79,68,2024-11-18T00:27:43Z,3600000,False,,,0,,B. Miller technical FOUL (1 Tech),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,1.0,1.0,,,,,,
373,PT10M27.00S,2024-11-18T00:27:43.9Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612766,80,68,2024-11-18T00:27:43Z,3610000,False,,,0,,D. Garland technical Free Throw 1 of 1 (14 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
374,PT10M16.00S,2024-11-18T00:27:49.6Z,3,REGULAR,3pt,Jump Shot,[],1630182,90.3580814717477,4.166666666666666,1610612766,80,71,2024-11-18T00:27:53Z,3620000,False,-229.0,38.0,1,right,J. Green 3PT  (15 PTS) (M. Bridges 5 AST),"[1630182, 1628970]",1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.23,Made,15.0,M. Bridges,1628970.0,5.0,,,,,,,,,,,,,,
376,PT10M02.00S,2024-11-18T00:28:12.1Z,3,REGULAR,foul,personal,[],1630182,,,1610612739,80,71,2024-11-18T00:31:49Z,3640000,False,,,0,,J. Green personal FOUL (4 PF),"[1630182, 1629660]",1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,4.0,0.0,Jerome,1629660.0,,,,
378,PT10M02.00S,2024-11-18T00:28:20.4Z,3,REGULAR,substitution,out,[],1630182,,,1610612739,80,71,2024-11-18T00:28:27Z,3660000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT10M02.00S,2024-11-18T00:28:20.4Z,3,REGULAR,substitution,in,[],1628998,,,1610612739,80,71,2024-11-18T00:28:27Z,3670000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT09M53.00S,2024-11-18T00:28:53.5Z,3,REGULAR,foul,personal,[],1641706,,,1610612739,80,71,2024-11-18T00:29:05Z,3680000,False,,,0,,B. Miller personal FOUL (2 PF),"[1641706, 1629660]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,2.0,1.0,Jerome,1629660.0,,,,
382,PT09M40.00S,2024-11-18T00:29:23.0Z,3,REGULAR,2pt,Hook,[],1630596,13.091327201051248,65.93137254901961,1610612739,80,71,2024-11-18T00:30:07Z,3700000,False,-80.0,71.0,1,left,MISS E. Mobley 10' driving Hook,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,10.65,Missed,,,,,,,,,,,,,,,,,,
383,PT09M33.00S,2024-11-18T00:29:29.6Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,80,71,2024-11-18T00:29:29Z,3710000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,382.0,7.0,6.0,1.0,,,,,,,,,,
384,PT09M33.00S,2024-11-18T00:29:29.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,5.590000152587891,50.0,1610612739,82,71,2024-11-18T00:29:29Z,3720000,False,0.0,0.0,1,left,J. Allen putback Layup (12 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
385,PT09M27.00S,2024-11-18T00:29:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.9862023653088,51.9607843137255,1610612766,82,73,2024-11-18T00:29:44Z,3730000,False,10.0,13.0,1,right,L. Ball driving reverse Layup (15 PTS),[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.66,Made,15.0,,,,,,,,,,,,,,,,,
386,PT09M09.00S,2024-11-18T00:29:56.9Z,3,REGULAR,turnover,traveling,[],1629636,,,1610612739,82,73,2024-11-18T00:30:01Z,3740000,False,,,0,,D. Garland traveling TURNOVER (2 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627539.0,2.0,,,,,,,,
387,PT08M55.00S,2024-11-18T00:30:22.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,92.85479632063075,96.81372549019608,1610612766,82,76,2024-11-18T00:30:29Z,3750000,False,234.0,15.0,1,right,M. Bridges 3PT  (9 PTS) (L. Ball 7 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.46,Made,9.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
389,PT08M54.00S,2024-11-18T00:30:28.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,82,76,2024-11-18T00:30:28Z,3770000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT08M41.00S,2024-11-18T00:33:41.7Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,82,76,2024-11-18T00:47:35Z,3805000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (2 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,,,,,,,,
394,PT08M23.00S,2024-11-18T00:33:56.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628970,87.72996057818659,58.82352941176471,1610612766,82,76,2024-11-18T00:58:40Z,3820000,False,44.0,63.0,1,right,MISS M. Bridges 7' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,,,,,,,
395,PT08M22.00S,2024-11-18T00:33:57.6Z,3,REGULAR,rebound,offensive,[],1628998,,,1610612766,82,76,2024-11-18T00:58:40Z,3830000,False,,,0,,C. Martin REBOUND (Off:4 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,394.0,5.0,1.0,4.0,,,,,,,,,,
396,PT08M22.00S,2024-11-18T00:34:03.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628998,94.40999984741211,50.0,1610612766,82,76,2024-11-18T00:58:53Z,3840000,False,0.0,0.0,1,right,MISS C. Martin putback Layup,[1628998],1610612766.0,CHA,putback,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
397,PT08M21.00S,2024-11-18T00:34:04.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,82,76,2024-11-18T00:58:53Z,3850000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,396.0,6.0,6.0,0.0,,,,,,,,,,
398,PT08M12.00S,2024-11-18T00:34:06.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,10.726018396846255,51.71568627450981,1610612739,82,76,2024-11-18T00:35:40Z,3860000,False,-9.0,48.0,1,left,MISS D. Garland running Layup - blocked,"[1629636, 1628998]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,Martin,1628998.0,,
399,PT08M12.00S,2024-11-18T00:34:06.0Z,3,REGULAR,block,,[],1628998,,,1610612739,82,76,2024-11-18T00:34:08Z,3870000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT08M09.00S,2024-11-18T00:34:09.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,82,76,2024-11-18T00:34:15Z,3880000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,398.0,3.0,3.0,0.0,,,,,,,,,,
401,PT08M06.00S,2024-11-18T00:34:11.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,67.23061760840999,53.67647058823529,1610612766,82,79,2024-11-18T00:34:19Z,3890000,False,18.0,256.0,1,right,L. Ball 25' 3PT running pullup (18 PTS) (M. Bridges 6 AST),"[1630163, 1628970]",1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.62,Made,18.0,M. Bridges,1628970.0,6.0,,,,,,,,,,,,,,
402,PT07M40.00S,2024-11-18T00:34:37.7Z,3,REGULAR,2pt,Jump Shot,[],1629660,25.04927726675427,46.32352941176471,1610612739,82,79,2024-11-18T00:36:44Z,3900000,False,18.0,183.0,1,left,MISS T. Jerome 18' driving floating Shot,[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,18.39,Missed,,,,,,,,,,,,,,,,,,
403,PT07M38.00S,2024-11-18T00:34:40.0Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,82,79,2024-11-18T00:34:40Z,3910000,False,,,0,,G. Williams REBOUND (Off:2 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,402.0,5.0,3.0,2.0,,,,,,,,,,
404,PT07M29.00S,2024-11-18T00:34:48.5Z,3,REGULAR,3pt,Jump Shot,[],1641706,71.96123521681997,82.59803921568627,1610612766,82,79,2024-11-18T00:34:54Z,3920000,False,163.0,211.0,1,right,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
405,PT07M27.00S,2024-11-18T00:34:50.5Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,82,79,2024-11-18T00:34:54Z,3930000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,404.0,1.0,1.0,0.0,,,,,,,,,,
406,PT07M15.00S,2024-11-18T00:35:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,19.004599211563733,61.76470588235294,1610612739,84,79,2024-11-18T00:37:18Z,3940000,False,-59.0,126.0,1,left,D. Garland 13' step back Jump Shot (16 PTS) (T. Jerome 7 AST),"[1629636, 1629660]",1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.91,Made,16.0,T. Jerome,1629660.0,7.0,,,,,,,,,,,,,,
407,PT07M01.00S,2024-11-18T00:35:16.9Z,3,REGULAR,3pt,Jump Shot,[],1628998,76.95466491458606,9.313725490196079,1610612766,84,79,2024-11-18T00:35:21Z,3950000,False,-203.0,164.0,1,right,MISS C. Martin 26' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
408,PT06M58.00S,2024-11-18T00:35:19.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,84,79,2024-11-18T00:35:21Z,3960000,False,,,0,,J. Allen REBOUND (Off:1 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,407.0,8.0,7.0,1.0,,,,,,,,,,
409,PT06M51.00S,2024-11-18T00:35:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.521024967148489,51.470588235294116,1610612739,84,79,2024-11-18T00:35:34Z,3970000,False,-7.0,9.0,1,left,MISS D. Garland driving reverse Layup,[1629636],1610612739.0,CLE,driving reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
410,PT06M50.00S,2024-11-18T00:35:28.4Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,84,79,2024-11-18T00:35:34Z,3980000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,409.0,9.0,7.0,2.0,,,,,,,,,,
411,PT06M50.00S,2024-11-18T00:35:33.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,5.590000152587891,50.0,1610612739,86,79,2024-11-18T00:35:33Z,3990000,False,0.0,0.0,1,left,J. Allen putback Layup (14 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
412,PT06M50.00S,2024-11-18T00:35:37.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,86,79,2024-11-18T00:35:37Z,4000000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,out,[],1629660,,,1610612766,86,79,2024-11-18T00:38:28Z,4010000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,out,[],1630596,,,1610612766,86,79,2024-11-18T00:38:28Z,4020000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,86,79,2024-11-18T00:38:28Z,4030000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,86,79,2024-11-18T00:38:28Z,4040000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,in,[],1627777,,,1610612766,86,79,2024-11-18T00:38:28Z,4050000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,in,[],1629731,,,1610612766,86,79,2024-11-18T00:38:28Z,4060000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,in,[],203552,,,1610612766,86,79,2024-11-18T00:38:28Z,4070000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M50.00S,2024-11-18T00:35:58.3Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,86,79,2024-11-18T00:38:28Z,4080000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M30.00S,2024-11-18T00:38:55.8Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612766,86,79,2024-11-18T00:39:15Z,4090000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Martin 2 FT),"[1627747, 1628998]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,2.0,0.0,Martin,1628998.0,,,,
424,PT06M30.00S,2024-11-18T00:39:25.4Z,3,REGULAR,freethrow,1 of 2,[],1628998,,,1610612766,86,79,2024-11-18T00:39:25Z,4110000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT06M30.00S,2024-11-18T00:39:25.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,86,79,2024-11-18T00:39:25Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,424.0,,,,,,,,,,,,,
426,PT06M30.00S,2024-11-18T00:39:41.0Z,3,REGULAR,freethrow,2 of 2,[],1628998,,,1610612766,86,80,2024-11-18T00:39:41Z,4130000,False,,,0,,C. Martin Free Throw 2 of 2 (3 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
427,PT06M18.00S,2024-11-18T00:39:56.6Z,3,REGULAR,3pt,Jump Shot,[],1629731,16.245072273324574,4.166666666666666,1610612739,89,80,2024-11-18T00:40:02Z,4140000,False,229.0,100.0,1,left,D. Wade 25' 3PT  (3 PTS) (D. Garland 10 AST),"[1629731, 1629636]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.01,Made,3.0,D. Garland,1629636.0,10.0,,,,,,,,,,,,,,
429,PT06M02.00S,2024-11-18T00:40:11.3Z,3,REGULAR,3pt,Jump Shot,[],1630163,68.41327201051249,18.627450980392158,1610612766,89,83,2024-11-18T00:40:18Z,4160000,False,-157.0,244.0,1,right,L. Ball 29' 3PT pullup (21 PTS) (G. Williams 2 AST),"[1630163, 1629684]",1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.04,Made,21.0,G. Williams,1629684.0,2.0,,,,,,,,,,,,,,
431,PT05M48.00S,2024-11-18T00:40:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.652431011826544,50.49019607843137,1610612739,89,83,2024-11-18T00:41:12Z,4180000,False,-2.0,10.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.03,Missed,,,,,,,,,,,,,,,,,,
432,PT05M47.00S,2024-11-18T00:40:30.0Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,89,83,2024-11-18T00:41:12Z,4190000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,431.0,10.0,7.0,3.0,,,,,,,,,,
433,PT05M47.00S,2024-11-18T00:40:36.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,91,83,2024-11-18T00:41:17Z,4200000,False,0.0,0.0,1,left,J. Allen putback Layup (16 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,16.0,,,,,,,,,,,,,,,,,
434,PT05M30.00S,2024-11-18T00:40:44.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,91.27792378449409,41.66666666666667,1610612766,91,83,2024-11-18T00:42:49Z,4210000,False,-42.0,29.0,1,right,MISS G. Williams Layup,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
435,PT05M28.00S,2024-11-18T00:40:46.0Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612766,91,83,2024-11-18T00:42:49Z,4220000,False,,,0,,G. Williams REBOUND (Off:3 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,434.0,6.0,3.0,3.0,,,,,,,,,,
436,PT05M28.00S,2024-11-18T00:40:50.1Z,3,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,91,83,2024-11-18T00:40:56Z,4230000,False,,,0,,L. Ball step out-of-bounds TURNOVER (4 TO),[1630163],1610612766.0,CHA,step,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,4.0,,,,,,,,
437,PT05M28.00S,2024-11-18T00:40:56.8Z,3,REGULAR,substitution,out,[],1629684,,,1610612739,91,83,2024-11-18T00:41:00Z,4240000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M28.00S,2024-11-18T00:40:56.8Z,3,REGULAR,substitution,in,[],1631217,,,1610612739,91,83,2024-11-18T00:41:00Z,4250000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M11.00S,2024-11-18T00:41:23.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,23.47240473061761,86.27450980392157,1610612739,94,83,2024-11-18T00:41:27Z,4260000,False,-181.0,168.0,1,left,G. Niang 24' 3PT  (10 PTS) (D. Garland 11 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.73,Made,10.0,D. Garland,1629636.0,11.0,,,,,,,,,,,,,,
