actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
346,PT09M57.00S,2025-01-13T00:22:23.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,69.46452036793693,11.519607843137255,1610612739,57,45,2025-01-13T00:22:27Z,3390000,False,-192.0,235.0,1,right,MISS D. Garland 30' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,30.33,Missed,,,,,,,,,,,,,,,,,,
347,PT09M54.00S,2025-01-13T00:22:26.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,57,45,2025-01-13T00:22:27Z,3400000,False,,,0,,P. Siakam REBOUND (Off:3 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,346.0,8.0,5.0,3.0,,,,,,,,,,
348,PT09M51.00S,2025-01-13T00:22:29.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,10.726018396846255,3.1862745098039214,1610612754,57,45,2025-01-13T00:23:18Z,3410000,False,234.0,48.0,1,left,MISS B. Sheppard running pullup 3PT,[1641767],1610612754.0,IND,running pullup,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
349,PT09M48.00S,2025-01-13T00:22:32.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,57,45,2025-01-13T00:22:34Z,3420000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,348.0,6.0,6.0,0.0,,,,,,,,,,
350,PT09M40.00S,2025-01-13T00:22:47.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,86.41590013140605,53.18627450980392,1610612739,59,45,2025-01-13T00:22:56Z,3430000,False,16.0,75.0,1,right,E. Mobley 7' driving floating Jump Shot (13 PTS),[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.69,Made,13.0,,,,,,,,,,,,,,,,,
351,PT09M40.00S,2025-01-13T00:23:01.8Z,3,REGULAR,foul,personal,['1freethrow'],1631097,,,1610612739,59,45,2025-01-13T00:23:12Z,3440000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Mobley 1 FT),"[1631097, 1630596]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Mobley,1630596.0,,,,,
353,PT09M40.00S,2025-01-13T00:23:12.7Z,3,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,60,45,2025-01-13T00:23:12Z,3460000,False,,,0,,E. Mobley Free Throw 1 of 1 (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
354,PT09M20.00S,2025-01-13T00:23:30.1Z,3,REGULAR,3pt,Jump Shot,[],1626167,33.98488830486202,71.56862745098039,1610612754,60,45,2025-01-13T00:23:36Z,3470000,False,-108.0,267.0,1,left,MISS M. Turner 28' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,28.79,Missed,,,,,,,,,,,,,,,,,,
355,PT09M17.00S,2025-01-13T00:23:33.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,60,45,2025-01-13T00:23:42Z,3480000,False,,,0,,E. Mobley REBOUND (Off:0 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,354.0,7.0,7.0,0.0,,,,,,,,,,
356,PT09M07.00S,2025-01-13T00:23:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,86.28449408672799,59.068627450980394,1610612739,60,45,2025-01-13T00:23:56Z,3490000,False,45.0,76.0,1,right,MISS D. Mitchell 8' driving Layup - blocked,"[1628378, 1627783]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,Siakam,1627783.0,,,
357,PT09M07.00S,2025-01-13T00:23:46.0Z,3,REGULAR,block,,[],1627783,,,1610612739,60,45,2025-01-13T00:23:52Z,3500000,False,,,0,,P. Siakam BLOCK (2 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
358,PT09M07.00S,2025-01-13T00:23:46.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,60,45,2025-01-13T00:23:56Z,3510000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,356.0,,,,,,,,,,,,,
360,PT08M55.00S,2025-01-13T00:24:05.3Z,3,REGULAR,3pt,Jump Shot,[],1631097,22.683968462549277,8.823529411764707,1610612754,60,48,2025-01-13T00:24:13Z,3530000,False,206.0,161.0,1,left,B. Mathurin 26' 3PT  (7 PTS) (A. Nembhard 1 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.12,Made,7.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
362,PT08M45.00S,2025-01-13T00:24:15.1Z,3,REGULAR,3pt,Jump Shot,[],1629731,92.19776609724047,95.58823529411765,1610612739,60,48,2025-01-13T00:24:23Z,3550000,False,228.0,21.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,22.88,Missed,,,,,,,,,,,,,,,,,,
363,PT08M43.00S,2025-01-13T00:24:17.1Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,60,48,2025-01-13T00:24:23Z,3560000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,,362.0,2.0,1.0,1.0,,,,,,,,,,
364,PT08M37.00S,2025-01-13T00:24:23.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630596,87.20433639947439,39.950980392156865,1610612739,60,48,2025-01-13T00:24:27Z,3570000,False,-50.0,68.0,1,right,MISS E. Mobley 8' driving floating Shot,[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,8.44,Missed,,,,,,,,,,,,,,,,,,
365,PT08M35.00S,2025-01-13T00:24:25.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,60,48,2025-01-13T00:24:27Z,3580000,False,,,0,,P. Siakam REBOUND (Off:3 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,364.0,9.0,6.0,3.0,,,,,,,,,,
366,PT08M18.00S,2025-01-13T00:24:42.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.703679369250986,50.0,1610612754,60,50,2025-01-13T00:24:57Z,3590000,False,0.0,20.0,1,left,P. Siakam driving reverse Layup (9 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,driving reverse,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.99,Made,9.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
368,PT07M55.00S,2025-01-13T00:25:05.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,94.08672798948751,34.654564950980394,1610612739,60,50,2025-01-13T00:25:53Z,3610000,False,-77.0,3.0,1,right,MISS J. Allen 7' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
369,PT07M53.00S,2025-01-13T00:25:07.5Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,60,50,2025-01-13T00:25:11Z,3620000,False,,,0,,M. Turner REBOUND (Off:3 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,368.0,6.0,3.0,3.0,,,,,,,,,,
370,PT07M49.00S,2025-01-13T00:25:11.3Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,60,50,2025-01-13T00:25:14Z,3630000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1628378]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0
371,PT07M49.00S,2025-01-13T00:25:11.3Z,3,REGULAR,steal,,[],1628378,,,1610612739,60,50,2025-01-13T00:25:13Z,3640000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
372,PT07M41.00S,2025-01-13T00:25:18.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629731,92.46057818659659,3.431372549019608,1610612739,60,50,2025-01-13T00:25:22Z,3650000,False,-233.0,18.0,1,right,MISS D. Wade running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
373,PT07M38.00S,2025-01-13T00:25:21.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,60,50,2025-01-13T00:25:21Z,3660000,False,,,0,,M. Turner REBOUND (Off:3 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,372.0,7.0,4.0,3.0,,,,,,,,,,
374,PT07M33.00S,2025-01-13T00:25:26.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629614,22.552562417871222,54.41176470588235,1610612754,60,52,2025-01-13T00:25:40Z,3670000,False,-22.0,159.0,1,left,A. Nembhard 16' running pullup Jump Shot (8 PTS),[1629614],1610612754.0,IND,running pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,16.1,Made,8.0,,,,,,,,,,,,,,,,,
375,PT07M17.00S,2025-01-13T00:25:43.0Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,60,52,2025-01-13T00:28:06Z,3680000,False,,,0,,D. Garland lost ball TURNOVER (2 TO),"[1629636, 1641767]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Sheppard,1641767.0
376,PT07M17.00S,2025-01-13T00:25:43.0Z,3,REGULAR,steal,,[],1641767,,,1610612754,60,52,2025-01-13T00:25:44Z,3690000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
377,PT07M15.00S,2025-01-13T00:25:46.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,6.915243101182654,50.49019607843137,1610612754,60,54,2025-01-13T00:25:53Z,3700000,False,-2.0,13.0,1,left,B. Mathurin running DUNK (9 PTS) (B. Sheppard 1 AST),"[1631097, 1641767]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.27,Made,9.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
379,PT07M15.00S,2025-01-13T00:25:51.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,60,54,2025-01-13T00:25:51Z,3720000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M15.00S,2025-01-13T00:25:54.1Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,60,54,2025-01-13T00:28:38Z,3730000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M15.00S,2025-01-13T00:25:54.1Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,60,54,2025-01-13T00:28:38Z,3740000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M15.00S,2025-01-13T00:25:54.1Z,3,REGULAR,substitution,in,[],1629622,,,1610612739,60,54,2025-01-13T00:28:38Z,3750000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M15.00S,2025-01-13T00:25:54.1Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,60,54,2025-01-13T00:28:38Z,3760000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M04.00S,2025-01-13T00:28:53.5Z,3,REGULAR,turnover,lost ball,[],1629622,,,1610612739,60,54,2025-01-13T00:28:59Z,3770000,False,,,0,,M. Strus lost ball TURNOVER (1 TO),"[1629622, 1627783]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0
385,PT07M04.00S,2025-01-13T00:28:53.5Z,3,REGULAR,steal,,[],1627783,,,1610612754,60,54,2025-01-13T00:28:56Z,3780000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
386,PT07M01.00S,2025-01-13T00:28:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,6.521024967148489,50.245098039215684,1610612754,60,56,2025-01-13T00:29:07Z,3790000,False,-1.0,9.0,1,left,P. Siakam driving Layup (11 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.89,Made,11.0,,,,,,,,,,,,,,,,,
387,PT06M38.00S,2025-01-13T00:29:20.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,82.21090670170827,22.794117647058822,1610612739,60,56,2025-01-13T00:29:23Z,3800000,False,-136.0,115.0,1,right,MISS D. Garland 17' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,17.79,Missed,,,,,,,,,,,,,,,,,,
388,PT06M36.00S,2025-01-13T00:29:22.8Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,60,56,2025-01-13T00:29:23Z,3810000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,,,,387.0,2.0,2.0,0.0,,,,,,,,,,
389,PT06M28.00S,2025-01-13T00:29:30.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627783,6.652431011826544,51.71568627450981,1610612754,60,58,2025-01-13T00:29:34Z,3820000,False,-9.0,10.0,1,left,P. Siakam cutting DUNK (13 PTS) (M. Turner 1 AST),"[1627783, 1626167]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.32,Made,13.0,M. Turner,1626167.0,1.0,,,,,,,,,,,,,,
391,PT06M19.00S,2025-01-13T00:29:43.5Z,3,REGULAR,foul,personal,[],1641767,,,1610612739,60,58,2025-01-13T00:29:51Z,3840000,False,,,0,,B. Sheppard personal FOUL (2 PF),"[1641767, 1629636]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,2.0,0.0,Garland,1629636.0,,,,,
393,PT06M19.00S,2025-01-13T00:30:05.5Z,3,REGULAR,foul,offensive,[],1629636,,,1610612739,60,58,2025-01-13T00:30:14Z,3860000,False,,,0,,D. Garland offensive FOUL (2 PF),"[1629636, 1641767]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,2.0,0.0,Sheppard,1641767.0,,,,,
395,PT06M19.00S,2025-01-13T00:30:05.5Z,3,REGULAR,turnover,offensive foul,[],1629636,,,1610612739,60,58,2025-01-13T00:30:05Z,3880000,False,,,0,,D. Garland offensive foul TURNOVER (3 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,,,,,,,3.0,,
396,PT06M00.00S,2025-01-13T00:30:40.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,32.48193166885677,52.67310049019608,1610612754,60,58,2025-01-13T00:40:16Z,3890000,False,-13.0,253.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
397,PT05M57.00S,2025-01-13T00:30:43.9Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,60,58,2025-01-13T00:30:46Z,3900000,False,,,0,,C. LeVert REBOUND (Off:0 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,,,,,,,396.0,4.0,4.0,0.0,,,,,,,,,,
398,PT05M52.00S,2025-01-13T00:30:49.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,76.5604467805519,10.53921568627451,1610612739,60,58,2025-01-13T00:32:11Z,3910000,False,-197.0,168.0,1,right,MISS C. LeVert 25' running pullup 3PT,[1627747],1610612739.0,CLE,running pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
399,PT05M51.00S,2025-01-13T00:30:50.6Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,60,58,2025-01-13T00:32:11Z,3920000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,398.0,6.0,3.0,3.0,,,,,,,,,,
400,PT05M51.00S,2025-01-13T00:30:53.8Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612739,60,58,2025-01-13T00:30:58Z,3930000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Allen 2 FT),"[1626167, 1628386]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Allen,1628386.0,,,,,
402,PT05M51.00S,2025-01-13T00:31:16.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,61,58,2025-01-13T00:31:16Z,3950000,False,,,0,,J. Allen Free Throw 1 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
403,PT05M51.00S,2025-01-13T00:31:17.3Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,61,58,2025-01-13T00:31:21Z,3960000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M51.00S,2025-01-13T00:31:17.3Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,61,58,2025-01-13T00:31:21Z,3970000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M51.00S,2025-01-13T00:31:35.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,62,58,2025-01-13T00:31:35Z,3980000,False,,,0,,J. Allen Free Throw 2 of 2 (8 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
406,PT05M35.00S,2025-01-13T00:31:52.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,17.0335085413929,61.76470588235294,1610612754,62,60,2025-01-13T00:32:52Z,3990000,False,-59.0,108.0,1,left,M. Turner 12' step back Jump Shot (12 PTS) (B. Sheppard 2 AST),"[1626167, 1641767]",1610612754.0,IND,step back,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,12.26,Made,12.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,,,,,
446,PT05M34.00S,2025-01-13T00:32:03.5Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,62,60,2025-01-13T00:36:51Z,4005000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 1641767]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Sheppard,1641767.0
447,PT05M34.00S,2025-01-13T00:32:03.5Z,3,REGULAR,steal,,[],1641767,,,1610612754,62,60,2025-01-13T00:36:51Z,4007500,False,,,0,,B. Sheppard STEAL (2 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT05M33.00S,2025-01-13T00:32:08.9Z,3,REGULAR,turnover,bad pass,[],1641767,,,1610612754,62,60,2025-01-13T00:37:14Z,4008750,False,,,0,,B. Sheppard bad pass TURNOVER (1 TO),"[1641767, 1627777]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Niang,1627777.0
456,PT05M33.00S,2025-01-13T00:32:08.9Z,3,REGULAR,steal,,[],1627777,,,1610612739,62,60,2025-01-13T00:37:14Z,4009375,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
408,PT05M13.00S,2025-01-13T00:32:14.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,90.75229960578186,49.26470588235294,1610612739,62,60,2025-01-13T00:37:14Z,4010000,False,-4.0,34.0,1,right,MISS J. Allen cutting DUNK,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
410,PT05M10.00S,2025-01-13T00:32:17.3Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,62,60,2025-01-13T00:33:18Z,4030000,False,,,0,,M. Turner REBOUND (Off:3 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,408.0,8.0,5.0,3.0,,,,,,,,,,
411,PT05M03.00S,2025-01-13T00:32:24.6Z,3,REGULAR,3pt,Jump Shot,[],1629614,34.37910643889619,74.26470588235294,1610612754,62,60,2025-01-13T00:32:28Z,4040000,False,-121.0,271.0,1,left,MISS A. Nembhard 29' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,29.66,Missed,,,,,,,,,,,,,,,,,,
412,PT05M01.00S,2025-01-13T00:32:26.6Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,62,60,2025-01-13T00:32:28Z,4050000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,
413,PT04M56.00S,2025-01-13T00:32:35.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612739,62,60,2025-01-13T00:32:43Z,4060000,False,,,0,,M. Turner shooting personal FOUL (3 PF) (Allen 2 FT),"[1626167, 1628386]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,3.0,0.0,Allen,1628386.0,,,,,
415,PT04M56.00S,2025-01-13T00:32:58.8Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,63,60,2025-01-13T00:32:58Z,4080000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
416,PT04M56.00S,2025-01-13T00:33:00.0Z,3,REGULAR,substitution,out,[],1629614,,,1610612739,63,60,2025-01-13T00:33:19Z,4090000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M56.00S,2025-01-13T00:33:00.0Z,3,REGULAR,substitution,out,[],1627783,,,1610612739,63,60,2025-01-13T00:33:19Z,4100000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M56.00S,2025-01-13T00:33:00.0Z,3,REGULAR,substitution,in,[],1630167,,,1610612739,63,60,2025-01-13T00:33:19Z,4110000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M56.00S,2025-01-13T00:33:00.0Z,3,REGULAR,substitution,in,[],204456,,,1610612739,63,60,2025-01-13T00:33:19Z,4120000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M56.00S,2025-01-13T00:33:25.6Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,64,60,2025-01-13T00:33:25Z,4130000,False,,,0,,J. Allen Free Throw 2 of 2 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
421,PT04M45.00S,2025-01-13T00:33:43.4Z,3,REGULAR,foul,offensive,['inpenalty'],1630167,,,1610612754,64,60,2025-01-13T00:33:51Z,4140000,False,,,0,,O. Toppin offensive FOUL (1 PF),"[1630167, 1629636]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628159.0,1.0,0.0,Garland,1629636.0,,,,,
423,PT04M45.00S,2025-01-13T00:33:43.4Z,3,REGULAR,turnover,offensive foul,[],1630167,,,1610612754,64,60,2025-01-13T00:33:43Z,4160000,False,,,0,,O. Toppin offensive foul TURNOVER (1 TO),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
