actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
436,PT06M12.00S,2025-11-20T01:45:04.2Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,52,69,2025-11-20T01:47:45Z,4220000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,435.0,6.0,4.0,2.0,,,,,,,,,,,,,,
437,PT06M00.00S,2025-11-20T01:45:16.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630578,13.748357424441524,41.911764705882355,1610612745,52,69,2025-11-20T01:52:32Z,4230000,False,40.0,77.0,1,left,MISS A. Sengun 8' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
438,PT05M57.00S,2025-11-20T01:45:19.1Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,52,69,2025-11-20T01:48:48Z,4240000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:5),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,437.0,6.0,5.0,1.0,,,,,,,,,,,,,,
439,PT05M49.00S,2025-11-20T01:45:24.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628366,92.59198423127464,95.83333333333334,1610612739,55,69,2025-11-20T01:49:15Z,4250000,False,229.0,17.0,1,right,L. Ball 3PT running pullup (3 PTS) (C. Porter Jr. 1 AST),"[1628366, 1641854]",1610612739.0,CLE,running pullup,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,,,,,,3.0,C. Porter Jr.,1641854.0,1.0,,,,,
441,PT05M49.00S,2025-11-20T01:45:32.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,55,69,2025-11-20T01:45:32Z,4270000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,55,69,2025-11-20T01:48:53Z,4280000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,55,69,2025-11-20T01:48:53Z,4290000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,out,[],203500,,,1610612745,55,69,2025-11-20T01:48:53Z,4300000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,55,69,2025-11-20T01:48:53Z,4310000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,in,[],203991,,,1610612745,55,69,2025-11-20T01:48:53Z,4320000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,55,69,2025-11-20T01:48:53Z,4330000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,55,69,2025-11-20T01:48:53Z,4340000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M49.00S,2025-11-20T01:45:59.0Z,3,REGULAR,substitution,in,[],1629006,,,1610612745,55,69,2025-11-20T01:48:53Z,4350000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M35.00S,2025-11-20T01:49:16.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,6.389618922470433,53.431372549019606,1610612745,55,71,2025-11-20T01:50:34Z,4360000,False,-17.0,8.0,1,left,C. Capela alley-oop DUNK (4 PTS) (R. Sheppard 1 AST),"[203991, 1642263]",1610612745.0,HOU,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,,,4.0,R. Sheppard,1642263.0,1.0,,,,,
452,PT05M22.00S,2025-11-20T01:49:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612739,55,71,2025-11-20T01:49:41Z,4380000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Hunter 2 FT),"[1630256, 1629631]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Mid-Range,16-24 Left,,,,,,,202007.0,1.0,0.0,Hunter,1629631.0,,,,,,,,,
454,PT05M22.00S,2025-11-20T01:49:59.0Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,56,71,2025-11-20T01:49:59Z,4400000,False,,,0,,D. Hunter Free Throw 1 of 2 (14 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
455,PT05M22.00S,2025-11-20T01:50:16.2Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,57,71,2025-11-20T01:50:16Z,4410000,False,,,0,,D. Hunter Free Throw 2 of 2 (15 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
456,PT05M09.00S,2025-11-20T01:50:33.5Z,3,REGULAR,3pt,Jump Shot,[],1629006,6.258212877792378,3.431372549019608,1610612745,57,71,2025-11-20T01:50:40Z,4420000,False,233.0,6.0,1,left,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
457,PT05M03.00S,2025-11-20T01:50:39.9Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,57,71,2025-11-20T01:50:39Z,4430000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,456.0,1.0,0.0,1.0,,,,,,,,,,,,,,
458,PT05M01.00S,2025-11-20T01:50:44.4Z,3,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612745,57,71,2025-11-20T01:50:54Z,4440000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Durant 2 FT),"[1629731, 201142]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,202007.0,1.0,0.0,Durant,201142.0,,,,,,,,,
460,PT05M01.00S,2025-11-20T01:51:16.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201142,,,1610612745,57,71,2025-11-20T01:51:16Z,4460000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT05M01.00S,2025-11-20T01:51:16.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,57,71,2025-11-20T01:51:16Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,460.0,,,,,,,,,,,,,,,,,
462,PT05M01.00S,2025-11-20T01:51:18.3Z,3,REGULAR,substitution,out,[],1629631,,,1610612745,57,71,2025-11-20T01:51:24Z,4480000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M01.00S,2025-11-20T01:51:18.3Z,3,REGULAR,substitution,in,[],1641772,,,1610612745,57,71,2025-11-20T01:51:24Z,4490000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M01.00S,2025-11-20T01:51:38.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201142,,,1610612745,57,72,2025-11-20T01:51:38Z,4500000,False,,,0,,K. Durant Free Throw 2 of 2 (18 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
465,PT04M51.00S,2025-11-20T01:51:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.51182654402102,50.98039215686274,1610612739,59,72,2025-11-20T01:51:53Z,4510000,False,5.0,8.0,1,right,E. Mobley driving Layup (18 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,18.0,,,,,,,,
466,PT04M37.00S,2025-11-20T01:52:03.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,13.61695137976347,47.794117647058826,1610612745,59,72,2025-11-20T01:53:24Z,4520000,False,11.0,75.0,1,left,MISS R. Sheppard 7' pullup Shot - blocked,"[1642263, 1641854]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
467,PT04M37.00S,2025-11-20T01:52:03.0Z,3,REGULAR,block,,[],1641854,,,1610612745,59,72,2025-11-20T01:52:05Z,4530000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT04M34.00S,2025-11-20T01:52:06.0Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,59,72,2025-11-20T01:52:08Z,4540000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,3.0,2.0,1.0,,,,,,,,,,,,,,
469,PT04M25.00S,2025-11-20T01:52:15.9Z,3,REGULAR,2pt,Jump Shot,[],1641854,90.09526938239159,66.42156862745098,1610612739,61,72,2025-11-20T01:52:20Z,4550000,False,82.0,41.0,1,right,C. Porter Jr. 9' turnaround fadeaway Jump Shot (7 PTS) (D. Wade 2 AST),"[1641854, 1629731]",1610612739.0,CLE,turnaround fadeaway,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,9.16,Made,,,,,,,,,,7.0,D. Wade,1629731.0,2.0,,,,,
471,PT03M59.00S,2025-11-20T01:52:42.3Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612745,61,72,2025-11-20T01:52:46Z,4570000,False,,,0,,K. Durant bad pass out-of-bounds TURNOVER (2 TO),[201142],1610612745.0,HOU,bad pass,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,204058.0,,,,,,,,,2.0,,,,
472,PT03M49.00S,2025-11-20T01:53:01.2Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,61,72,2025-11-20T01:53:05Z,4580000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 203991]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Capela,203991.0,,
473,PT03M49.00S,2025-11-20T01:53:01.2Z,3,REGULAR,steal,,[],203991,,,1610612745,61,72,2025-11-20T01:53:59Z,4590000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
474,PT03M42.00S,2025-11-20T01:53:14.2Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612745,61,72,2025-11-20T01:53:19Z,4600000,False,,,0,,K. Durant bad pass TURNOVER (3 TO),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,,,,
476,PT03M42.00S,2025-11-20T01:53:17.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612739,61,72,2025-11-20T01:54:06Z,4620000,False,,,0,,K. Durant loose ball personal FOUL (1 PF) (Ball 2 FT),"[201142, 1628366]",1610612745.0,HOU,loose ball,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,1.0,0.0,Ball,1628366.0,,,,,,,,,
478,PT03M42.00S,2025-11-20T01:54:08.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628366,,,1610612739,61,72,2025-11-20T01:54:08Z,4640000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT03M42.00S,2025-11-20T01:54:08.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,61,72,2025-11-20T01:54:08Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,478.0,,,,,,,,,,,,,,,,,
480,PT03M42.00S,2025-11-20T01:54:08.9Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,61,72,2025-11-20T01:54:26Z,4660000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M42.00S,2025-11-20T01:54:08.9Z,3,REGULAR,substitution,out,[],1630256,,,1610612739,61,72,2025-11-20T01:54:26Z,4670000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M42.00S,2025-11-20T01:54:08.9Z,3,REGULAR,substitution,out,[],1629006,,,1610612739,61,72,2025-11-20T01:54:26Z,4680000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M42.00S,2025-11-20T01:54:08.9Z,3,REGULAR,substitution,in,[],1628386,,,1610612739,61,72,2025-11-20T01:54:26Z,4690000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M42.00S,2025-11-20T01:54:08.9Z,3,REGULAR,substitution,in,[],1641708,,,1610612739,61,72,2025-11-20T01:54:26Z,4700000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M42.00S,2025-11-20T01:54:08.9Z,3,REGULAR,substitution,in,[],1630578,,,1610612739,61,72,2025-11-20T01:54:26Z,4710000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M42.00S,2025-11-20T01:54:08.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628366,,,1610612739,62,72,2025-11-20T01:56:39Z,4720000,False,,,0,,L. Ball Free Throw 2 of 2 (4 PTS),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
487,PT03M31.00S,2025-11-20T01:54:54.8Z,3,REGULAR,foul,personal,[],1641772,,,1610612745,62,72,2025-11-20T01:55:02Z,4730000,False,,,0,,N. Tomlin personal FOUL (1 PF),"[1641772, 201142]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left,,,,,,,203054.0,1.0,1.0,Durant,201142.0,,,,,,,,,
489,PT03M15.00S,2025-11-20T01:55:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,19.136005256241788,60.29411764705882,1610612745,62,72,2025-11-20T01:55:27Z,4750000,False,-51.0,127.0,1,left,MISS A. Sengun 13' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,13.74,Missed,,,,,,,,,,,,,,,,,,
490,PT03M13.00S,2025-11-20T01:55:26.5Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,62,72,2025-11-20T01:55:26Z,4760000,False,,,0,,D. Wade REBOUND (Off:1 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,489.0,4.0,3.0,1.0,,,,,,,,,,,,,,
491,PT03M04.00S,2025-11-20T01:55:35.9Z,3,REGULAR,3pt,Jump Shot,[],1628366,70.25295663600527,26.96078431372549,1610612739,65,72,2025-11-20T01:55:42Z,4770000,False,-115.0,227.0,1,right,L. Ball 25' 3PT step back (7 PTS) (D. Wade 3 AST),"[1628366, 1629731]",1610612739.0,CLE,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,,,,,,7.0,D. Wade,1629731.0,3.0,,,,,
493,PT02M50.00S,2025-11-20T01:55:56.2Z,3,REGULAR,foul,personal,[],1628366,,,1610612745,65,72,2025-11-20T01:56:08Z,4790000,False,,,0,,L. Ball personal FOUL (1 PF),"[1628366, 201142]",1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,203054.0,1.0,0.0,Durant,201142.0,,,,,,,,,
495,PT02M35.00S,2025-11-20T01:56:26.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,20.318659658344284,41.911764705882355,1610612745,65,74,2025-11-20T01:59:57Z,4810000,False,40.0,138.0,1,left,K. Durant 14' turnaround fadeaway Jump Shot (20 PTS) (R. Sheppard 2 AST),"[201142, 1642263]",1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.43,Made,,,,,,,,,,20.0,R. Sheppard,1642263.0,2.0,,,,,
497,PT02M15.00S,2025-11-20T01:56:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641772,92.59198423127464,54.41176470588235,1610612739,65,74,2025-11-20T02:00:37Z,4830000,False,22.0,17.0,1,right,MISS N. Tomlin Layup - blocked,"[1641772, 203991]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
498,PT02M15.00S,2025-11-20T01:56:48.8Z,3,REGULAR,block,,[],203991,,,1610612739,65,74,2025-11-20T01:56:51Z,4840000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT02M13.00S,2025-11-20T01:56:50.8Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,65,74,2025-11-20T02:00:37Z,4850000,False,,,0,,A. Sengun REBOUND (Off:1 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,497.0,8.0,7.0,1.0,,,,,,,,,,,,,,
500,PT01M56.00S,2025-11-20T01:57:05.6Z,3,REGULAR,2pt,Jump Shot,[],1642263,8.09789750328515,18.872549019607842,1610612745,65,74,2025-11-20T01:57:09Z,4860000,False,156.0,24.0,1,left,MISS R. Sheppard 15' pullup Shot - blocked,"[1642263, 1641854]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,15.74,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
546,PT01M56.00S,2025-11-20T01:57:05.6Z,3,REGULAR,block,,[],1641854,,,1610612745,65,74,2025-11-20T02:06:48Z,4870000,False,,,0,,C. Porter Jr. BLOCK (2 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
502,PT01M56.00S,2025-11-20T01:57:05.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,65,74,2025-11-20T01:57:09Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,500.0,,,,,,,,,,,,,,,,,
504,PT01M54.00S,2025-11-20T01:57:22.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,6.389618922470433,3.9215686274509802,1610612745,65,74,2025-11-20T01:57:33Z,4900000,False,230.0,8.0,1,left,MISS R. Sheppard 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
505,PT01M54.00S,2025-11-20T01:57:22.5Z,3,REGULAR,rebound,offensive,[],1642263,,,1610612745,65,74,2025-11-20T01:57:33Z,4910000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,,,504.0,2.0,1.0,1.0,,,,,,,,,,,,,,
506,PT01M51.00S,2025-11-20T01:57:33.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,7.966491458607096,50.0,1610612745,65,74,2025-11-20T02:07:53Z,4920000,False,0.0,22.0,1,left,MISS A. Thompson alley-oop Layup,[1641708],1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
507,PT01M49.00S,2025-11-20T01:57:35.2Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,65,74,2025-11-20T02:07:53Z,4930000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,506.0,7.0,4.0,3.0,,,,,,,,,,,,,,
518,PT01M48.00S,2025-11-20T01:57:36.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,6.044678055190539,50.16850490196079,1610612745,65,74,2025-11-20T02:08:15Z,4935000,False,-1.0,4.0,1,left,MISS A. Thompson putback Layup - blocked,"[1641708, 1629731]",1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.44,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
519,PT01M48.00S,2025-11-20T01:57:36.1Z,3,REGULAR,block,,[],1629731,,,1610612745,65,74,2025-11-20T02:00:48Z,4937500,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT01M47.00S,2025-11-20T01:57:37.1Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,65,74,2025-11-20T02:08:15Z,4938750,False,,,0,,D. Wade REBOUND (Off:1 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,518.0,5.0,4.0,1.0,,,,,,,,,,,,,,
508,PT01M40.00S,2025-11-20T01:57:39.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641854,94.30026281208936,51.225490196078425,1610612739,67,74,2025-11-20T02:09:47Z,4940000,False,6.0,1.0,1,right,C. Porter Jr. driving bank Hook (9 PTS),[1641854],1610612739.0,CLE,driving bank,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,,,,,,9.0,,,,,,,,
510,PT01M34.00S,2025-11-20T01:57:55.4Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,67,74,2025-11-20T01:58:08Z,4960000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT01M34.00S,2025-11-20T01:57:55.4Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,67,74,2025-11-20T01:58:08Z,4970000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M19.00S,2025-11-20T01:58:41.4Z,3,REGULAR,turnover,3-second-violation,[],203991,,,1610612745,67,74,2025-11-20T02:01:14Z,4990000,False,,,0,,C. Capela 3-second-violation TURNOVER (1 TO),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,,,,,,,,,1.0,,,,
514,PT01M09.00S,2025-11-20T01:58:57.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641772,92.06636005256242,3.431372549019608,1610612739,67,74,2025-11-20T02:10:39Z,5000000,False,-233.0,22.0,1,right,MISS N. Tomlin 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
515,PT01M06.00S,2025-11-20T01:59:00.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,67,74,2025-11-20T02:10:39Z,5010000,False,,,0,,C. Capela REBOUND (Off:1 Def:4),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,,,
516,PT00M45.90S,2025-11-20T01:59:18.3Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612745,67,74,2025-11-20T01:59:24Z,5020000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (4 TO),[201142],1610612745.0,HOU,lost ball,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,203054.0,,,,,,,,,4.0,,,,
517,PT00M45.90S,2025-11-20T01:59:30.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,67,74,2025-11-20T01:59:30Z,5030000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M45.90S,2025-11-20T01:59:52.3Z,3,REGULAR,substitution,out,[],1641772,,,1610612739,67,74,2025-11-20T02:01:06Z,5040000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
