actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
354,PT01M50.00S,2025-12-04T01:02:36.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,83.52496714848883,35.294117647058826,1610612739,52,58,2025-12-04T01:02:42Z,3480000,False,-74.0,102.0,1,right,D. Mitchell 12' driving floating Jump Shot (16 PTS) (E. Mobley 2 AST),"[1628378, 1630596]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,12.6,Made,,,,,16.0,,,,,,E. Mobley,1630596.0,2.0,,,,,
355,PT01M38.00S,2025-12-04T01:02:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630166,7.178055190538765,3.9215686274509802,1610612757,52,61,2025-12-04T01:02:53Z,3490000,False,230.0,15.0,1,left,D. Avdija 3PT  (12 PTS) (J. Grant 4 AST),"[1630166, 203924]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,12.0,,,,,,J. Grant,203924.0,4.0,,,,,
358,PT01M24.00S,2025-12-04T01:03:02.4Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,52,61,2025-12-04T01:03:06Z,3510000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1631101]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Sharpe,1631101.0,,
359,PT01M24.00S,2025-12-04T01:03:02.4Z,2,REGULAR,steal,,[],1631101,,,1610612757,52,61,2025-12-04T01:03:04Z,3520000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
360,PT01M22.00S,2025-12-04T01:03:08.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612757,52,61,2025-12-04T01:03:27Z,3530000,False,,,0,,D. Hunter personal FOUL (2 PF) (Avdija 2 FT),"[1629631, 1630166]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,203592.0,2.0,0.0,Avdija,1630166.0,,,,,,,,
362,PT01M22.00S,2025-12-04T01:03:34.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630166,,,1610612757,52,62,2025-12-04T01:03:34Z,3550000,False,,,0,,D. Avdija Free Throw 1 of 2 (13 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
363,PT01M22.00S,2025-12-04T01:03:48.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630166,,,1610612757,52,63,2025-12-04T01:03:48Z,3560000,False,,,0,,D. Avdija Free Throw 2 of 2 (14 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
364,PT01M10.00S,2025-12-04T01:04:04.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,89.96386333771353,57.35294117647059,1610612739,52,63,2025-12-04T01:04:08Z,3570000,False,37.0,42.0,1,right,MISS D. Garland turnaround bank Shot,[1629636],1610612739.0,CLE,turnaround bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
365,PT01M08.00S,2025-12-04T01:04:06.5Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,52,63,2025-12-04T01:04:08Z,3580000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,364.0,7.0,5.0,2.0,,,,,,,,,,,,,,
366,PT01M00.00S,2025-12-04T01:04:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,17.69053876478318,51.225490196078425,1610612757,52,65,2025-12-04T01:04:21Z,3590000,False,-6.0,114.0,1,left,S. Sharpe 11' turnaround fadeaway Jump Shot (10 PTS),[1631101],1610612757.0,POR,turnaround fadeaway,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,,,,,10.0,,,,,,,,,,,,,
367,PT00M48.20S,2025-12-04T01:04:29.9Z,2,REGULAR,3pt,Jump Shot,[],1628378,73.80091984231275,83.82352941176471,1610612739,55,65,2025-12-04T01:16:32Z,3600000,False,169.0,194.0,1,right,D. Mitchell 25' 3PT pullup (19 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,19.0,,,,,,,,,,,,,
368,PT00M32.60S,2025-12-04T01:04:46.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,8.754927726675426,58.57843137254902,1610612757,55,65,2025-12-04T01:04:51Z,3610000,False,-43.0,30.0,1,left,MISS S. Sharpe driving floating bank Shot,[1631101],1610612757.0,POR,driving floating bank,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
369,PT00M30.50S,2025-12-04T01:04:48.9Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,55,65,2025-12-04T01:04:48Z,3620000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,368.0,3.0,3.0,0.0,,,,,,,,,,,,,,
370,PT00M09.80S,2025-12-04T01:05:10.6Z,2,REGULAR,3pt,Jump Shot,[],1629636,78.66294349540078,90.93137254901961,1610612739,58,65,2025-12-04T01:17:49Z,3630000,False,205.0,148.0,1,right,D. Garland 25' 3PT pullup (4 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,4.0,,,,,,,,,,,,,
371,PT00M03.40S,2025-12-04T01:05:24.9Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642281,,,1610612757,58,65,2025-12-04T01:05:36Z,3640000,False,,,0,,J. Tyson shooting personal FOUL (2 PF) (Avdija 3 FT),"[1642281, 1630166]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,203592.0,2.0,0.0,Avdija,1630166.0,,,,,,,,
373,PT00M03.40S,2025-12-04T01:05:51.3Z,2,REGULAR,freethrow,1 of 3,[],1630166,,,1610612757,58,66,2025-12-04T01:05:51Z,3660000,False,,,0,,D. Avdija Free Throw 1 of 3 (15 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
374,PT00M03.40S,2025-12-04T01:06:04.4Z,2,REGULAR,freethrow,2 of 3,[],1630166,,,1610612757,58,67,2025-12-04T01:06:04Z,3670000,False,,,0,,D. Avdija Free Throw 2 of 3 (16 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
375,PT00M03.40S,2025-12-04T01:06:05.3Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,58,67,2025-12-04T01:06:10Z,3680000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT00M03.40S,2025-12-04T01:06:05.3Z,2,REGULAR,substitution,in,[],1631321,,,1610612757,58,67,2025-12-04T01:06:10Z,3690000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT00M03.40S,2025-12-04T01:06:25.9Z,2,REGULAR,freethrow,3 of 3,[],1630166,,,1610612757,58,68,2025-12-04T01:06:25Z,3700000,False,,,0,,D. Avdija Free Throw 3 of 3 (17 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
378,PT00M00.00S,2025-12-04T01:06:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,82.60512483574244,62.5,1610612739,58,68,2025-12-04T01:06:46Z,3710000,False,62.0,111.0,1,right,MISS D. Hunter 12' driving floating Shot,[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,,,,
379,PT00M00.00S,2025-12-04T01:06:43.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,58,68,2025-12-04T01:06:43Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,378.0,,,,,,,,,,,,,,,,,
380,PT00M00.00S,2025-12-04T01:06:44.0Z,2,REGULAR,period,end,[],0,,,1610612739,58,68,2025-12-04T01:06:44Z,3730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2025-12-04T01:06:55.0Z,3,REGULAR,substitution,out,['startperiod'],1631101,,,1610612739,58,68,2025-12-04T01:21:48Z,3740000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2025-12-04T01:06:55.0Z,3,REGULAR,substitution,in,['startperiod'],1642270,,,1610612739,58,68,2025-12-04T01:21:48Z,3750000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2025-12-04T01:21:57.3Z,3,REGULAR,period,start,[],0,,,1610612739,58,68,2025-12-04T01:21:57Z,3760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT11M42.00S,2025-12-04T01:22:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,7.440867279894875,50.49019607843137,1610612739,58,68,2025-12-04T01:22:19Z,3770000,False,-2.0,17.0,1,left,MISS J. Tyson driving Layup - blocked,"[1642281, 1642270]",1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
385,PT11M42.00S,2025-12-04T01:22:14.8Z,3,REGULAR,block,,[],1642270,,,1610612739,58,68,2025-12-04T01:22:17Z,3780000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT11M38.00S,2025-12-04T01:22:18.8Z,3,REGULAR,rebound,defensive,[],1631321,,,1610612757,58,68,2025-12-04T01:22:19Z,3790000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:2),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,384.0,3.0,2.0,1.0,,,,,,,,,,,,,,
387,PT11M34.00S,2025-12-04T01:22:21.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631321,89.43823915900131,52.20588235294118,1610612757,58,70,2025-12-04T01:22:31Z,3800000,False,11.0,47.0,1,right,S. Cissoko running DUNK (6 PTS),[1631321],1610612757.0,POR,running,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,6.0,,,,,,,,,,,,,
388,PT11M25.00S,2025-12-04T01:22:33.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,31.882391590013142,59.80392156862745,1610612739,58,70,2025-12-04T01:23:29Z,3810000,False,-49.0,247.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
389,PT11M24.00S,2025-12-04T01:22:34.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,58,70,2025-12-04T01:23:29Z,3820000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,388.0,5.0,5.0,0.0,,,,,,,,,,,,,,
390,PT11M13.00S,2025-12-04T01:22:45.7Z,3,REGULAR,turnover,traveling,[],1630166,,,1610612757,58,70,2025-12-04T01:22:51Z,3830000,False,,,0,,D. Avdija traveling TURNOVER (2 TO),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203592.0,,,,,,,,2.0,,,,
391,PT10M57.00S,2025-12-04T01:23:15.6Z,3,REGULAR,foul,personal,['2freethrow'],203924,,,1610612739,58,70,2025-12-04T01:23:26Z,3840000,False,,,0,,J. Grant shooting personal FOUL (3 PF) (Mitchell 2 FT),"[203924, 1628378]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629177.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,
393,PT10M57.00S,2025-12-04T01:23:42.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612739,59,70,2025-12-04T01:23:42Z,3860000,False,,,0,,D. Mitchell Free Throw 1 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
394,PT10M57.00S,2025-12-04T01:24:01.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628378,,,1610612739,60,70,2025-12-04T01:24:01Z,3870000,False,,,0,,D. Mitchell Free Throw 2 of 2 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
395,PT10M37.00S,2025-12-04T01:24:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,90.22667542706965,51.225490196078425,1610612757,60,70,2025-12-04T01:24:27Z,3880000,False,6.0,39.0,1,right,MISS D. Clingan driving Layup - blocked,"[1642270, 1630596]",1610612757.0,POR,driving,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
396,PT10M37.00S,2025-12-04T01:24:22.7Z,3,REGULAR,block,,[],1630596,,,1610612757,60,70,2025-12-04T01:24:26Z,3890000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT10M35.00S,2025-12-04T01:24:24.7Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,60,70,2025-12-04T01:24:50Z,3900000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,395.0,2.0,2.0,0.0,,,,,,,,,,,,,,
398,PT10M28.00S,2025-12-04T01:24:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,17.69053876478318,49.754901960784316,1610612739,60,70,2025-12-04T01:24:44Z,3910000,False,1.0,114.0,1,left,MISS E. Mobley 11' fadeaway Shot,[1630596],1610612739.0,CLE,fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,11.38,Missed,,,,,,,,,,,,,,,,,,
399,PT10M26.00S,2025-12-04T01:24:34.5Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,60,70,2025-12-04T01:24:44Z,3920000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,398.0,6.0,4.0,2.0,,,,,,,,,,,,,,
400,PT10M12.00S,2025-12-04T01:24:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,88.12417871222075,54.65686274509803,1610612757,60,70,2025-12-04T01:26:16Z,3930000,False,23.0,59.0,1,right,MISS J. Grant 6' driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
401,PT10M11.00S,2025-12-04T01:24:48.5Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,60,70,2025-12-04T01:24:56Z,3940000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,400.0,3.0,3.0,0.0,,,,,,,,,,,,,,
402,PT10M11.00S,2025-12-04T01:24:52.5Z,3,REGULAR,foul,personal,[],1642270,,,1610612739,60,70,2025-12-04T01:25:00Z,3950000,False,,,0,,D. Clingan personal FOUL (2 PF),"[1642270, 1629631]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629177.0,2.0,0.0,Hunter,1629631.0,,,,,,,,
404,PT09M50.00S,2025-12-04T01:25:24.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.783837056504599,50.49019607843137,1610612739,62,70,2025-12-04T01:27:01Z,3970000,False,-2.0,11.0,1,left,E. Mobley driving DUNK (18 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,18.0,,,,,,D. Garland,1629636.0,4.0,,,,,
406,PT09M29.00S,2025-12-04T01:25:47.0Z,3,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612757,62,70,2025-12-04T01:25:58Z,3990000,False,,,0,,J. Tyson shooting personal FOUL (3 PF) (Camara 2 FT),"[1642281, 1641739]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Left,,,,,,,,203592.0,3.0,0.0,Camara,1641739.0,,,,,,,,
408,PT09M29.00S,2025-12-04T01:26:12.5Z,3,REGULAR,freethrow,1 of 2,[],1641739,,,1610612757,62,71,2025-12-04T01:26:12Z,4010000,False,,,0,,T. Camara Free Throw 1 of 2 (7 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
409,PT09M29.00S,2025-12-04T01:26:28.5Z,3,REGULAR,freethrow,2 of 2,[],1641739,,,1610612757,62,72,2025-12-04T01:26:28Z,4020000,False,,,0,,T. Camara Free Throw 2 of 2 (8 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
410,PT09M12.00S,2025-12-04T01:26:46.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,13.748357424441524,64.95098039215686,1610612739,62,72,2025-12-04T01:26:50Z,4030000,False,-75.0,77.0,1,left,MISS D. Mitchell 10' fadeaway Shot,[1628378],1610612739.0,CLE,fadeaway,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,10.71,Missed,,,,,,,,,,,,,,,,,,
411,PT09M10.00S,2025-12-04T01:26:48.9Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,62,72,2025-12-04T01:26:50Z,4040000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,410.0,4.0,3.0,1.0,,,,,,,,,,,,,,
412,PT09M06.00S,2025-12-04T01:27:00.3Z,3,REGULAR,foul,personal,[],1629636,,,1610612757,62,72,2025-12-04T01:27:11Z,4050000,False,,,0,,D. Garland personal FOUL (4 PF),"[1629636, 203924]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,203592.0,4.0,0.0,Grant,203924.0,,,,,,,,
414,PT09M06.00S,2025-12-04T01:27:16.9Z,3,REGULAR,substitution,out,[],1629636,,,1610612757,62,72,2025-12-04T01:27:22Z,4070000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT09M06.00S,2025-12-04T01:27:16.9Z,3,REGULAR,substitution,in,[],1641772,,,1610612757,62,72,2025-12-04T01:27:22Z,4080000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT09M01.00S,2025-12-04T01:27:30.9Z,3,REGULAR,3pt,Jump Shot,[],1630166,73.14388961892247,10.784313725490197,1610612757,62,72,2025-12-04T01:27:35Z,4090000,False,-196.0,200.0,1,right,MISS D. Avdija 28' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
417,PT08M57.00S,2025-12-04T01:27:34.9Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,62,72,2025-12-04T01:27:35Z,4100000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,416.0,4.0,4.0,0.0,,,,,,,,,,,,,,
418,PT08M42.00S,2025-12-04T01:27:54.1Z,3,REGULAR,foul,personal,[],1641739,,,1610612739,62,72,2025-12-04T01:28:07Z,4110000,False,,,0,,T. Camara loose ball personal FOUL (3 PF),"[1641739, 1641772]",1610612757.0,POR,loose ball,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,1629177.0,3.0,0.0,Tomlin,1641772.0,,,,,,,,
420,PT08M39.00S,2025-12-04T01:28:10.8Z,3,REGULAR,3pt,Jump Shot,[],1629631,32.62771024967148,46.49203431372549,1610612739,62,72,2025-12-04T01:28:21Z,4130000,False,18.0,254.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
421,PT08M36.00S,2025-12-04T01:28:13.8Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,62,72,2025-12-04T01:28:21Z,4140000,False,,,0,,J. Tyson REBOUND (Off:2 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,420.0,4.0,2.0,2.0,,,,,,,,,,,,,,
422,PT08M28.00S,2025-12-04T01:28:21.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,24.917871222076215,82.35294117647058,1610612739,62,72,2025-12-04T01:28:26Z,4150000,False,-162.0,182.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.33,Missed,,,,,,,,,,,,,,,,,,
423,PT08M25.00S,2025-12-04T01:28:24.7Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,62,72,2025-12-04T01:28:26Z,4160000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,422.0,6.0,6.0,0.0,,,,,,,,,,,,,,
424,PT08M20.00S,2025-12-04T01:28:28.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641739,60.00328515111695,34.55882352941176,1610612757,62,75,2025-12-04T01:28:40Z,4170000,False,-77.0,323.0,1,right,T. Camara 33' 3PT running (11 PTS) (D. Avdija 3 AST),"[1641739, 1630166]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,33.26,Made,,,,,11.0,,,,,,D. Avdija,1630166.0,3.0,,,,,
426,PT08M00.00S,2025-12-04T01:28:49.2Z,3,REGULAR,3pt,Jump Shot,[],1641772,6.521024967148489,3.431372549019608,1610612739,62,75,2025-12-04T01:28:52Z,4190000,False,233.0,9.0,1,left,MISS N. Tomlin 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
427,PT07M57.00S,2025-12-04T01:28:51.5Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,62,75,2025-12-04T01:28:51Z,4200000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,426.0,7.0,5.0,2.0,,,,,,,,,,,,,,
428,PT07M48.00S,2025-12-04T01:29:00.5Z,3,REGULAR,3pt,Jump Shot,[],1641739,78.0059132720105,90.44117647058823,1610612757,62,78,2025-12-04T01:29:18Z,4210000,False,202.0,154.0,1,right,T. Camara 25' 3PT  (14 PTS) (D. Avdija 4 AST),"[1641739, 1630166]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.43,Made,,,,,14.0,,,,,,D. Avdija,1630166.0,4.0,,,,,
430,PT07M48.00S,2025-12-04T01:29:08.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,62,78,2025-12-04T01:29:08Z,4230000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT07M48.00S,2025-12-04T01:29:16.2Z,3,REGULAR,foul,technical,['1freethrow'],1629636,,,1610612739,62,78,2025-12-04T01:32:03Z,4240000,False,,,0,,D. Garland technical FOUL (1 Tech),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,,,,,,,,1629177.0,4.0,1.0,,,,,,,,,,
432,PT07M48.00S,2025-12-04T01:29:44.7Z,3,REGULAR,substitution,out,[],203924,,,1610612739,62,78,2025-12-04T01:32:00Z,4250000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M48.00S,2025-12-04T01:29:44.7Z,3,REGULAR,substitution,in,[],1631101,,,1610612739,62,78,2025-12-04T01:32:00Z,4260000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M48.00S,2025-12-04T01:32:07.3Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612739,62,78,2025-12-04T01:32:07Z,4270000,False,,,0,,MISS D. Avdija technical Free Throw 1 of 1,[1630166],1610612757.0,POR,technical,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
