actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT05M15.00S,2025-11-14T01:38:42.2Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,70,80,2025-11-14T01:38:42Z,4210000,False,,,0,,D. Mitchell Free Throw 2 of 2 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
431,PT04M58.00S,2025-11-14T01:39:00.0Z,3,REGULAR,turnover,bad pass,[],1642347,,,1610612761,70,80,2025-11-14T01:39:05Z,4220000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1641854]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Porter Jr.,1641854.0
432,PT04M58.00S,2025-11-14T01:39:00.0Z,3,REGULAR,steal,,[],1641854,,,1610612739,70,80,2025-11-14T01:39:01Z,4230000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
433,PT04M51.00S,2025-11-14T01:39:06.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641772,93.11760840998686,51.225490196078425,1610612739,70,80,2025-11-14T01:39:28Z,4240000,False,6.0,12.0,1,right,MISS N. Tomlin running reverse Layup,[1641772],1610612739.0,CLE,running reverse,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
434,PT04M51.00S,2025-11-14T01:39:06.9Z,3,REGULAR,rebound,offensive,[],1641772,,,1610612739,70,80,2025-11-14T01:39:28Z,4250000,False,,,0,,N. Tomlin REBOUND (Off:2 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,433.0,3.0,1.0,2.0,,,,,,,,,,,,,,
435,PT04M48.00S,2025-11-14T01:39:09.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641772,93.24901445466492,51.9607843137255,1610612739,72,80,2025-11-14T01:39:20Z,4260000,False,10.0,11.0,1,right,N. Tomlin putback Layup (6 PTS),[1641772],1610612739.0,CLE,putback,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,6.0,,,,,,,,,,,
436,PT04M48.00S,2025-11-14T01:39:18.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,72,80,2025-11-14T01:39:18Z,4270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M48.00S,2025-11-14T01:39:19.3Z,3,REGULAR,substitution,out,[],1628378,,,1610612761,72,80,2025-11-14T01:41:57Z,4280000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M48.00S,2025-11-14T01:39:19.3Z,3,REGULAR,substitution,in,[],1630241,,,1610612761,72,80,2025-11-14T01:41:57Z,4290000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M30.00S,2025-11-14T01:42:23.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642266,4.812746386333772,51.470588235294116,1610612761,72,82,2025-11-14T01:42:27Z,4300000,False,-7.0,-7.0,1,left,J. Walter cutting DUNK (2 PTS) (S. Barnes 5 AST),"[1642266, 1630567]",1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,2.0,S. Barnes,1630567.0,5.0,,,,,,,,
441,PT04M14.00S,2025-11-14T01:42:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,92.46057818659659,51.470588235294116,1610612739,72,82,2025-11-14T01:42:48Z,4320000,False,7.0,18.0,1,right,MISS D. Wade driving Layup - blocked,"[1629731, 1627742]",1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,Ingram,1627742.0,,,,,,,,,,,,
442,PT04M14.00S,2025-11-14T01:42:43.6Z,3,REGULAR,block,,[],1627742,,,1610612739,72,82,2025-11-14T01:42:46Z,4330000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT04M12.00S,2025-11-14T01:42:45.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,72,82,2025-11-14T01:42:48Z,4340000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,441.0,,,,,,,,,,,,,,,,,
445,PT03M56.00S,2025-11-14T01:43:06.4Z,3,REGULAR,violation,kicked ball,[],1630596,,,1610612761,72,82,2025-11-14T01:43:11Z,4360000,False,,,0,,E. Mobley kicked ball VIOLATION,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,,
446,PT03M42.00S,2025-11-14T01:43:35.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.959921156373195,59.80392156862745,1610612761,72,82,2025-11-14T01:43:42Z,4370000,False,-49.0,69.0,1,left,MISS S. Barnes 8' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,8.49,Missed,,,,,,,,,,,,,,,,,,
448,PT03M38.00S,2025-11-14T01:43:39.5Z,3,REGULAR,rebound,offensive,[],1642266,,,1610612761,72,82,2025-11-14T01:43:42Z,4390000,False,,,0,,J. Walter REBOUND (Off:2 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Left,,,446.0,2.0,0.0,2.0,,,,,,,,,,,,,,
449,PT03M36.00S,2025-11-14T01:43:42.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,30.17411300919842,68.87254901960785,1610612761,72,82,2025-11-14T01:44:16Z,4400000,False,-94.0,231.0,1,left,MISS J. Shead 24' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
450,PT03M36.00S,2025-11-14T01:43:42.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,82,2025-11-14T01:44:16Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,449.0,,,,,,,,,,,,,,,,,
451,PT03M36.00S,2025-11-14T01:43:51.4Z,3,REGULAR,foul,personal,[],1641772,,,1610612761,72,82,2025-11-14T01:44:06Z,4420000,False,,,0,,N. Tomlin loose ball personal FOUL (3 PF),"[1641772, 1630567]",1610612739.0,CLE,loose ball,,,Tomlin,N. Tomlin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201246.0,3.0,0.0,Barnes,1630567.0,,,
453,PT03M36.00S,2025-11-14T01:44:02.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612761,72,82,2025-11-14T01:44:18Z,4440000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M36.00S,2025-11-14T01:44:02.5Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,72,82,2025-11-14T01:44:18Z,4450000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M36.00S,2025-11-14T01:44:02.5Z,3,REGULAR,substitution,in,[],1628418,,,1610612761,72,82,2025-11-14T01:44:18Z,4460000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M36.00S,2025-11-14T01:44:02.5Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,72,82,2025-11-14T01:44:18Z,4470000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M24.00S,2025-11-14T01:44:32.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642266,26.888961892247043,16.911764705882355,1610612761,72,82,2025-11-14T01:44:39Z,4480000,False,165.0,200.0,1,left,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
458,PT03M18.00S,2025-11-14T01:44:38.7Z,3,REGULAR,rebound,offensive,[],1642266,,,1610612761,72,82,2025-11-14T01:44:39Z,4490000,False,,,0,,J. Walter REBOUND (Off:3 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,457.0,3.0,0.0,3.0,,,,,,,,,,,,,,
459,PT03M14.00S,2025-11-14T01:44:44.8Z,3,REGULAR,turnover,traveling,[],1630572,,,1610612761,72,82,2025-11-14T01:44:50Z,4500000,False,,,0,,S. Mamukelashvili traveling TURNOVER (1 TO),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201246.0,,,,,1.0,,
460,PT03M00.00S,2025-11-14T01:45:13.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641854,93.64323258869908,49.50980392156863,1610612739,74,82,2025-11-14T01:45:19Z,4510000,False,-2.0,7.0,1,right,C. Porter Jr. driving Layup (10 PTS),[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,10.0,,,,,,,,,,,
461,PT02M54.00S,2025-11-14T01:45:24.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641772,,,1610612761,74,82,2025-11-14T01:45:32Z,4520000,False,,,0,,N. Tomlin shooting personal FOUL (4 PF) (Mamukelashvili 2 FT),"[1641772, 1630572]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,4.0,0.0,Mamukelashvili,1630572.0,,,
463,PT02M54.00S,2025-11-14T01:45:45.8Z,3,REGULAR,freethrow,1 of 2,[],1630572,,,1610612761,74,83,2025-11-14T01:45:45Z,4540000,False,,,0,,S. Mamukelashvili Free Throw 1 of 2 (12 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
464,PT02M54.00S,2025-11-14T01:45:47.0Z,3,REGULAR,substitution,out,[],1642347,,,1610612761,74,83,2025-11-14T01:45:51Z,4550000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M54.00S,2025-11-14T01:45:47.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612761,74,83,2025-11-14T01:45:51Z,4560000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M54.00S,2025-11-14T01:46:00.9Z,3,REGULAR,freethrow,2 of 2,[],1630572,,,1610612761,74,84,2025-11-14T01:46:00Z,4570000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (13 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
468,PT02M40.00S,2025-11-14T01:46:16.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,94.03745072273325,49.50980392156863,1610612739,76,84,2025-11-14T01:46:20Z,4580000,False,-2.0,4.0,1,right,N. Tomlin cutting DUNK (8 PTS) (C. Porter Jr. 4 AST),"[1641772, 1641854]",1610612739.0,CLE,cutting,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,8.0,C. Porter Jr.,1641854.0,4.0,,,,,,,,
470,PT02M20.00S,2025-11-14T01:46:37.0Z,3,REGULAR,3pt,Jump Shot,[],1641711,14.060446780551905,5.660232843137255,1610612761,76,87,2025-11-14T01:46:43Z,4600000,False,222.0,80.0,1,left,G. Dick 3PT  (6 PTS) (J. Walter 2 AST),"[1641711, 1642266]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.56,Made,,,,,,,6.0,J. Walter,1642266.0,2.0,,,,,,,,
472,PT02M08.00S,2025-11-14T01:46:48.7Z,3,REGULAR,3pt,Jump Shot,[],1629731,69.07030223390277,66.42156862745098,1610612739,76,87,2025-11-14T01:46:52Z,4620000,False,82.0,238.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
473,PT02M06.00S,2025-11-14T01:46:50.7Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,76,87,2025-11-14T01:46:52Z,4630000,False,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,472.0,5.0,5.0,0.0,,,,,,,,,,,,,,
474,PT01M57.00S,2025-11-14T01:46:59.8Z,3,REGULAR,3pt,Jump Shot,[],1630572,29.911300919842315,70.09803921568627,1610612761,76,87,2025-11-14T01:47:07Z,4640000,False,-100.0,229.0,1,left,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
475,PT01M54.00S,2025-11-14T01:47:02.8Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,76,87,2025-11-14T01:47:07Z,4650000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,474.0,1.0,1.0,0.0,,,,,,,,,,,,,,
476,PT01M40.00S,2025-11-14T01:47:16.6Z,3,REGULAR,3pt,Jump Shot,[],1641854,69.99014454664915,75.49019607843137,1610612739,76,87,2025-11-14T01:47:21Z,4660000,False,127.0,230.0,1,right,MISS C. Porter Jr. 26' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
477,PT01M38.00S,2025-11-14T01:47:18.4Z,3,REGULAR,rebound,offensive,[],1629731,,,1610612739,76,87,2025-11-14T01:47:18Z,4670000,False,,,0,,D. Wade REBOUND (Off:2 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,476.0,3.0,1.0,2.0,,,,,,,,,,,,,,
478,PT01M36.00S,2025-11-14T01:47:21.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,79.71419185282524,7.352941176470589,1610612739,76,87,2025-11-14T01:47:25Z,4680000,False,-213.0,138.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
479,PT01M33.00S,2025-11-14T01:47:23.5Z,3,REGULAR,rebound,offensive,[],1641772,,,1610612739,76,87,2025-11-14T01:47:23Z,4690000,False,,,0,,N. Tomlin REBOUND (Off:3 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,,,478.0,4.0,1.0,3.0,,,,,,,,,,,,,,
480,PT01M32.00S,2025-11-14T01:47:24.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641772,94.69448094612353,50.98039215686274,1610612739,78,87,2025-11-14T01:47:27Z,4700000,False,5.0,-3.0,1,right,N. Tomlin putback Layup (10 PTS),[1641772],1610612739.0,CLE,putback,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,,,10.0,,,,,,,,,,,
481,PT01M15.00S,2025-11-14T01:47:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,10.726018396846255,57.107843137254896,1610612761,78,89,2025-11-14T01:47:45Z,4710000,False,-36.0,48.0,1,left,I. Quickley driving floating Jump Shot (17 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,,,,,,,17.0,,,,,,,,,,,
483,PT01M04.00S,2025-11-14T01:47:57.9Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,78,89,2025-11-14T01:48:07Z,4730000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M04.00S,2025-11-14T01:47:57.9Z,3,REGULAR,substitution,out,[],1627742,,,1610612739,78,89,2025-11-14T01:48:07Z,4740000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M04.00S,2025-11-14T01:47:57.9Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,78,89,2025-11-14T01:48:07Z,4750000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M04.00S,2025-11-14T01:47:57.9Z,3,REGULAR,substitution,in,[],1629628,,,1610612739,78,89,2025-11-14T01:48:07Z,4760000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M04.00S,2025-11-14T01:48:21.0Z,3,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612739,78,89,2025-11-14T01:48:50Z,4770000,False,,,0,,I. Quickley away-from-play personal FOUL (2 PF) (Merrill 1 FT),"[1630193, 1630241]",1610612761.0,TOR,away-from-play,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628487.0,2.0,0.0,Merrill,1630241.0,,,
489,PT01M04.00S,2025-11-14T01:48:56.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,78,89,2025-11-14T01:53:25Z,4790000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M04.00S,2025-11-14T01:51:18.3Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,79,89,2025-11-14T01:51:18Z,4810000,False,,,0,,D. Mitchell away-from-play Free Throw 1 of 1 (19 PTS),[1628378],1610612739.0,CLE,away-from-play,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
493,PT00M59.70S,2025-11-14T01:51:37.8Z,3,REGULAR,3pt,Jump Shot,[],1628418,82.7365308804205,95.83333333333334,1610612739,79,89,2025-11-14T01:51:41Z,4820000,False,229.0,110.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
494,PT00M58.80S,2025-11-14T01:51:39.7Z,3,REGULAR,rebound,offensive,[],1641772,,,1610612739,79,89,2025-11-14T01:51:39Z,4830000,False,,,0,,N. Tomlin REBOUND (Off:4 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,493.0,5.0,1.0,4.0,,,,,,,,,,,,,,
495,PT00M52.70S,2025-11-14T01:51:46.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628418,95.0886990801577,50.245098039215684,1610612739,81,89,2025-11-14T01:51:51Z,4840000,False,1.0,-6.0,1,right,T. Bryant DUNK (2 PTS) (S. Merrill 2 AST),"[1628418, 1630241]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,2.0,S. Merrill,1630241.0,2.0,,,,,,,,
497,PT00M31.60S,2025-11-14T01:52:10.3Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,81,89,2025-11-14T01:52:15Z,4860000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201639.0,,,,,1.0,,
498,PT00M20.30S,2025-11-14T01:52:30.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,86.5473061760841,55.63725490196079,1610612739,83,89,2025-11-14T01:52:35Z,4870000,False,28.0,74.0,1,right,D. Mitchell 7' driving floating Jump Shot (21 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,,,21.0,,,,,,,,,,,
500,PT00M00.40S,2025-11-14T01:53:03.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641772,,,1610612761,83,89,2025-11-14T01:54:20Z,4890000,False,,,0,,N. Tomlin shooting personal FOUL (5 PF) (Barrett 2 FT),"[1641772, 1629628]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,5.0,0.0,Barrett,1629628.0,,,
503,PT00M00.40S,2025-11-14T01:54:33.4Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,83,89,2025-11-14T01:54:59Z,4920000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT00M00.40S,2025-11-14T01:54:33.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,83,89,2025-11-14T01:54:59Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,503.0,,,,,,,,,,,,,,,,,
505,PT00M00.40S,2025-11-14T01:54:33.4Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,83,90,2025-11-14T01:54:59Z,4940000,False,,,0,,R. Barrett Free Throw 2 of 2 (5 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
506,PT00M00.30S,2025-11-14T01:55:22.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612739,83,90,2025-11-14T01:57:51Z,4950000,False,,,0,,J. Walter personal FOUL (3 PF) (Mitchell 2 FT),"[1642266, 1628378]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,3.0,0.0,Mitchell,1628378.0,,,
509,PT00M00.30S,2025-11-14T01:58:02.8Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,84,90,2025-11-14T01:58:28Z,4980000,False,,,0,,D. Mitchell Free Throw 1 of 2 (22 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
512,PT00M00.30S,2025-11-14T01:58:02.8Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,85,90,2025-11-14T01:58:28Z,5010000,False,,,0,,D. Mitchell Free Throw 2 of 2 (23 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
510,PT00M00.30S,2025-11-14T01:58:04.5Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,85,90,2025-11-14T01:58:46Z,5015000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M00.30S,2025-11-14T01:58:04.5Z,3,REGULAR,substitution,in,[],1627751,,,1610612761,85,90,2025-11-14T01:58:46Z,5017500,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M00.00S,2025-11-14T01:58:29.8Z,3,REGULAR,period,end,[],0,,,1610612761,85,90,2025-11-14T01:58:29Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-11-14T01:58:46.8Z,4,REGULAR,substitution,out,['startperiod'],1630241,,,1610612761,85,90,2025-11-14T02:01:10Z,5030000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-11-14T01:58:46.8Z,4,REGULAR,substitution,out,['startperiod'],1630193,,,1610612761,85,90,2025-11-14T02:01:10Z,5040000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-11-14T01:58:46.8Z,4,REGULAR,substitution,out,['startperiod'],1642266,,,1610612761,85,90,2025-11-14T02:01:10Z,5050000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-11-14T01:58:46.8Z,4,REGULAR,substitution,out,['startperiod'],1630572,,,1610612761,85,90,2025-11-14T02:01:10Z,5060000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-11-14T01:58:46.8Z,4,REGULAR,substitution,in,['startperiod'],1629631,,,1610612761,85,90,2025-11-14T02:01:10Z,5070000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-11-14T01:58:46.8Z,4,REGULAR,substitution,in,['startperiod'],1641711,,,1610612761,85,90,2025-11-14T02:01:10Z,5080000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
