actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
601,PT06M41.00S,2025-12-24T02:34:22.6Z,4,REGULAR,substitution,in,[],1630180,,,1610612739,123,104,2025-12-24T02:41:16Z,5890000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M24.00S,2025-12-24T02:37:23.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,10.33180026281209,63.725490196078425,1610612739,123,104,2025-12-24T02:37:57Z,5900000,False,-69.0,45.0,1,left,MISS D. Hunter 8' pullup Shot,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,,,,8.18,Missed,,,,,,,,,,,,,,,
603,PT06M18.00S,2025-12-24T02:37:29.8Z,4,REGULAR,rebound,defensive,[],1631121,,,1610612740,123,104,2025-12-24T02:37:36Z,5910000,False,,,0,,B. McGowens REBOUND (Off:3 Def:3),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,602.0,6.0,3.0,3.0,,,,,,,
604,PT06M16.00S,2025-12-24T02:37:31.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,83.39356110381078,3.1862745098039214,1610612740,123,107,2025-12-24T02:37:40Z,5920000,False,-234.0,104.0,1,right,S. Bey 25' 3PT running (11 PTS) (B. McGowens 3 AST),"[1630180, 1631121]",1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,25.6,Made,11.0,B. McGowens,1631121.0,3.0,,,,,,,,,,,
606,PT06M08.00S,2025-12-24T02:37:39.9Z,4,REGULAR,3pt,Jump Shot,[],1630241,24.129434954007884,13.23529411764706,1610612739,126,107,2025-12-24T02:37:46Z,5940000,False,184.0,174.0,1,left,S. Merrill 25' 3PT  (20 PTS) (D. Wade 4 AST),"[1630241, 1629731]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,25.33,Made,20.0,D. Wade,1629731.0,4.0,,,,,,,,,,,
608,PT05M59.00S,2025-12-24T02:37:49.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,91.80354796320631,55.88235294117647,1610612740,126,107,2025-12-24T02:37:56Z,5960000,False,29.0,25.0,1,right,MISS D. Queen driving floating bank Shot,[1642852],1610612740.0,NOP,driving floating bank,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,3.83,Missed,,,,,,,,,,,,,,,
609,PT05M56.00S,2025-12-24T02:37:51.6Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,126,107,2025-12-24T02:37:51Z,5970000,False,,,0,,J. Allen REBOUND (Off:1 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,608.0,8.0,7.0,1.0,,,,,,,
610,PT05M51.00S,2025-12-24T02:37:57.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,27.54599211563732,76.7156862745098,1610612739,126,107,2025-12-24T02:38:04Z,5980000,False,-134.0,206.0,1,left,MISS S. Merrill 24' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,24.59,Missed,,,,,,,,,,,,,,,
611,PT05M49.00S,2025-12-24T02:37:59.5Z,4,REGULAR,rebound,defensive,[],1631121,,,1610612740,126,107,2025-12-24T02:38:04Z,5990000,False,,,0,,B. McGowens REBOUND (Off:3 Def:4),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,610.0,7.0,4.0,3.0,,,,,,,
612,PT05M37.00S,2025-12-24T02:38:13.5Z,4,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,126,107,2025-12-24T02:38:18Z,6000000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (2 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,1627524.0,,,,,,
613,PT05M37.00S,2025-12-24T02:38:18.5Z,4,REGULAR,substitution,out,[],1642852,,,1610612739,126,107,2025-12-24T02:38:37Z,6010000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M37.00S,2025-12-24T02:38:18.5Z,4,REGULAR,substitution,in,[],1631255,,,1610612739,126,107,2025-12-24T02:38:37Z,6020000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M26.00S,2025-12-24T02:38:51.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,6.915243101182654,52.20588235294118,1610612739,128,107,2025-12-24T02:38:55Z,6030000,False,-11.0,13.0,1,left,J. Allen alley-oop DUNK (11 PTS) (S. Merrill 7 AST),"[1628386, 1630241]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.67,Made,11.0,S. Merrill,1630241.0,7.0,,,,,,,,,,,
617,PT05M10.00S,2025-12-24T02:39:06.5Z,4,REGULAR,3pt,Jump Shot,[],1630180,75.90341655716163,12.745098039215685,1610612740,128,107,2025-12-24T02:39:10Z,6050000,False,-186.0,174.0,1,right,MISS S. Bey 25' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,25.49,Missed,,,,,,,,,,,,,,,
618,PT05M07.00S,2025-12-24T02:39:09.5Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,128,107,2025-12-24T02:39:10Z,6060000,False,,,0,,S. Merrill REBOUND (Off:2 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,617.0,6.0,4.0,2.0,,,,,,,
619,PT05M02.00S,2025-12-24T02:39:13.8Z,4,REGULAR,turnover,lost ball,[],1630241,,,1610612739,128,107,2025-12-24T02:39:17Z,6070000,False,,,0,,S. Merrill lost ball TURNOVER (1 TO),"[1630241, 1631121]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,1.0,McGowens,1631121.0,,,,,,,,,,,,,,,,,
620,PT05M02.00S,2025-12-24T02:39:13.8Z,4,REGULAR,steal,,[],1631121,,,1610612740,128,107,2025-12-24T02:39:15Z,6080000,False,,,0,,B. McGowens STEAL (3 STL),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
621,PT04M59.00S,2025-12-24T02:39:16.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631121,94.95729303547962,50.98039215686274,1610612740,128,109,2025-12-24T02:39:24Z,6090000,False,5.0,-5.0,1,right,B. McGowens running DUNK (8 PTS),[1631121],1610612740.0,NOP,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,0.71,Made,8.0,,,,,,,,,,,,,,
622,PT04M37.00S,2025-12-24T02:39:41.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641722,,,1610612739,128,109,2025-12-24T02:39:52Z,6100000,False,,,0,,J. Hawkins shooting personal FOUL (2 PF) (Merrill 2 FT),"[1641722, 1630241]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Merrill,1630241.0,,
624,PT04M37.00S,2025-12-24T02:40:10.3Z,4,REGULAR,freethrow,1 of 2,[],1630241,,,1610612739,129,109,2025-12-24T02:40:10Z,6120000,False,,,0,,S. Merrill Free Throw 1 of 2 (21 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
625,PT04M37.00S,2025-12-24T02:40:14.0Z,4,REGULAR,substitution,out,[],1631121,,,1610612739,129,109,2025-12-24T02:40:17Z,6130000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M37.00S,2025-12-24T02:40:14.0Z,4,REGULAR,substitution,in,[],1642847,,,1610612739,129,109,2025-12-24T02:40:17Z,6140000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M37.00S,2025-12-24T02:40:23.0Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,129,109,2025-12-24T02:40:34Z,6150000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M37.00S,2025-12-24T02:40:23.0Z,4,REGULAR,substitution,out,[],1630180,,,1610612739,129,109,2025-12-24T02:40:34Z,6160000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M37.00S,2025-12-24T02:40:23.0Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,129,109,2025-12-24T02:40:34Z,6170000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M37.00S,2025-12-24T02:40:23.0Z,4,REGULAR,substitution,in,[],1642877,,,1610612739,129,109,2025-12-24T02:40:34Z,6180000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M37.00S,2025-12-24T02:40:51.5Z,4,REGULAR,freethrow,2 of 2,[],1630241,,,1610612739,130,109,2025-12-24T02:40:51Z,6190000,False,,,0,,S. Merrill Free Throw 2 of 2 (22 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
632,PT04M31.00S,2025-12-24T02:41:07.1Z,4,REGULAR,foul,personal,[],1629631,,,1610612740,130,109,2025-12-24T02:41:22Z,6200000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 1641722]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Hawkins,1641722.0,,
636,PT04M19.00S,2025-12-24T02:41:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,93.38042049934296,52.94117647058824,1610612740,130,109,2025-12-24T02:41:41Z,6220000,False,15.0,10.0,1,right,MISS K. Matković cutting Layup,[1631255],1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,1.76,Missed,,,,,,,,,,,,,,,
637,PT04M17.00S,2025-12-24T02:41:39.6Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,130,109,2025-12-24T02:41:41Z,6230000,False,,,0,,J. Tyson REBOUND (Off:3 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,636.0,6.0,3.0,3.0,,,,,,,
638,PT04M04.00S,2025-12-24T02:41:52.4Z,4,REGULAR,3pt,Jump Shot,[],1628386,31.882391590013142,47.794117647058826,1610612739,133,109,2025-12-24T02:41:56Z,6240000,False,11.0,247.0,1,left,J. Allen 24' 3PT  (14 PTS) (D. Garland 7 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,24.74,Made,14.0,D. Garland,1629636.0,7.0,,,,,,,,,,,
640,PT03M53.00S,2025-12-24T02:42:02.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,87.72996057818659,46.32352941176471,1610612740,133,109,2025-12-24T02:42:08Z,6260000,False,-18.0,63.0,1,right,MISS J. Fears 6' driving floating Shot - blocked,"[1642847, 1642281]",1610612740.0,NOP,driving floating,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,6.54,Missed,,,,,,,,,,,,,,Tyson,1642281.0
641,PT03M53.00S,2025-12-24T02:42:02.8Z,4,REGULAR,block,,[],1642281,,,1610612740,133,109,2025-12-24T02:42:05Z,6270000,False,,,0,,J. Tyson BLOCK (1 BLK),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
642,PT03M50.00S,2025-12-24T02:42:05.8Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,133,109,2025-12-24T02:42:08Z,6280000,False,,,0,,J. Allen REBOUND (Off:1 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,640.0,9.0,8.0,1.0,,,,,,,
643,PT03M49.00S,2025-12-24T02:42:07.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629631,8.886333771353483,51.225490196078425,1610612739,135,109,2025-12-24T02:42:14Z,6290000,False,-6.0,31.0,1,left,D. Hunter running DUNK (10 PTS) (D. Garland 8 AST),"[1629631, 1629636]",1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,3.16,Made,10.0,D. Garland,1629636.0,8.0,,,,,,,,,,,
645,PT03M49.00S,2025-12-24T02:42:13.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,135,109,2025-12-24T02:42:13Z,6310000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,out,[],1630241,,,1610612740,135,109,2025-12-24T02:43:35Z,6320000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,out,[],1629636,,,1610612740,135,109,2025-12-24T02:43:35Z,6330000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,out,[],1629631,,,1610612740,135,109,2025-12-24T02:43:35Z,6340000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,out,[],1628386,,,1610612740,135,109,2025-12-24T02:43:35Z,6350000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,in,[],1628418,,,1610612740,135,109,2025-12-24T02:43:35Z,6360000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,in,[],1641854,,,1610612740,135,109,2025-12-24T02:43:35Z,6370000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,in,[],1642878,,,1610612740,135,109,2025-12-24T02:43:35Z,6380000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M49.00S,2025-12-24T02:42:15.1Z,4,REGULAR,substitution,in,[],1641772,,,1610612740,135,109,2025-12-24T02:43:35Z,6390000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M33.00S,2025-12-24T02:44:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,86.94152431011827,38.23529411764706,1610612740,135,109,2025-12-24T02:54:38Z,6410000,False,-59.0,70.0,1,right,MISS J. Fears 9' floating Shot,[1642847],1610612740.0,NOP,floating,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Left,,,,9.16,Missed,,,,,,,,,,,,,,,
658,PT03M30.00S,2025-12-24T02:44:31.6Z,4,REGULAR,rebound,offensive,[],1631255,,,1610612740,135,109,2025-12-24T02:44:35Z,6420000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,657.0,3.0,2.0,1.0,,,,,,,
659,PT03M29.00S,2025-12-24T02:44:31.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631255,93.24901445466492,50.98039215686274,1610612740,135,109,2025-12-24T02:44:43Z,6430000,False,5.0,11.0,1,right,MISS K. Matković putback Layup,[1631255],1610612740.0,NOP,putback,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,1.2,Missed,,,,,,,,,,,,,,,
660,PT03M26.00S,2025-12-24T02:44:34.2Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,135,109,2025-12-24T02:44:43Z,6440000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:6),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,659.0,8.0,6.0,2.0,,,,,,,
661,PT03M15.00S,2025-12-24T02:44:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,6.521024967148489,51.9607843137255,1610612739,137,109,2025-12-24T02:44:48Z,6450000,False,-10.0,9.0,1,left,J. Tyson driving Layup (16 PTS) (C. Porter Jr. 7 AST),"[1642281, 1641854]",1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,1.32,Made,16.0,C. Porter Jr.,1641854.0,7.0,,,,,,,,,,,
663,PT03M00.00S,2025-12-24T02:45:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,87.99277266754271,44.85294117647059,1610612740,137,109,2025-12-24T02:45:49Z,6470000,False,-26.0,60.0,1,right,MISS K. Matković 6' cutting Layup,[1631255],1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,6.56,Missed,,,,,,,,,,,,,,,
664,PT02M58.00S,2025-12-24T02:45:03.3Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,137,109,2025-12-24T02:45:04Z,6480000,False,,,0,,T. Bryant REBOUND (Off:4 Def:2),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,663.0,6.0,2.0,4.0,,,,,,,
665,PT02M42.00S,2025-12-24T02:45:19.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642878,7.966491458607096,49.754901960784316,1610612739,137,109,2025-12-24T02:45:23Z,6490000,False,1.0,22.0,1,left,MISS T. Proctor driving Layup,[1642878],1610612739.0,CLE,driving,,,Proctor,T. Proctor,,,,,Restricted Area,0-8 Center,,,,2.24,Missed,,,,,,,,,,,,,,,
666,PT02M40.00S,2025-12-24T02:45:21.2Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,137,109,2025-12-24T02:45:23Z,6500000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,665.0,4.0,3.0,1.0,,,,,,,
667,PT02M34.00S,2025-12-24T02:45:26.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1642877,82.65440210249672,8.846507352941178,1610612740,137,111,2025-12-24T02:45:39Z,6510000,False,-206.0,111.0,1,right,M. Peavy 23' running Jump Shot (2 PTS) (J. Alvarado 2 AST),"[1642877, 1630631]",1610612740.0,NOP,running,,,Peavy,M. Peavy,,,,,Mid-Range,16-24 Left,,,,23.36,Made,2.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,
669,PT02M22.00S,2025-12-24T02:45:39.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642281,10.200394218134035,35.78431372549019,1610612739,139,111,2025-12-24T02:45:45Z,6530000,False,71.0,43.0,1,left,J. Tyson 8' Hook (18 PTS) (T. Bryant 1 AST),"[1642281, 1628418]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Right,,,,8.33,Made,18.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,
671,PT02M07.00S,2025-12-24T02:45:53.9Z,4,REGULAR,3pt,Jump Shot,[],1641722,68.9388961892247,71.07843137254902,1610612740,139,111,2025-12-24T02:45:58Z,6550000,False,105.0,239.0,1,right,MISS J. Hawkins 26' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,26.17,Missed,,,,,,,,,,,,,,,
672,PT02M05.00S,2025-12-24T02:45:55.9Z,4,REGULAR,rebound,offensive,[],1641722,,,1610612740,139,111,2025-12-24T02:45:58Z,6560000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:0),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,671.0,1.0,0.0,1.0,,,,,,,
673,PT02M02.00S,2025-12-24T02:45:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641722,93.24901445466492,51.470588235294116,1610612740,139,113,2025-12-24T02:46:03Z,6570000,False,7.0,11.0,1,right,J. Hawkins Layup (5 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,1.33,Made,5.0,,,,,,,,,,,,,,
674,PT01M45.00S,2025-12-24T02:46:15.9Z,4,REGULAR,3pt,Jump Shot,[],1642878,6.1268068331143235,96.32352941176471,1610612739,139,113,2025-12-24T02:46:20Z,6580000,False,-232.0,5.0,1,left,MISS T. Proctor 3PT,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Left Corner 3,24+ Left,,,,23.17,Missed,,,,,,,,,,,,,,,
675,PT01M41.00S,2025-12-24T02:46:19.9Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,139,113,2025-12-24T02:46:20Z,6590000,False,,,0,,J. Fears REBOUND (Off:0 Def:4),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,,,,,,,,,,674.0,4.0,4.0,0.0,,,,,,,
676,PT01M35.00S,2025-12-24T02:46:25.6Z,4,REGULAR,turnover,lost ball,[],1642847,,,1610612740,139,113,2025-12-24T02:56:14Z,6600000,False,,,0,,J. Fears lost ball TURNOVER (3 TO),"[1642847, 1642878]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,8-16 Right,3.0,Proctor,1642878.0,,,,,,,,,,,,,,,,,
677,PT01M35.00S,2025-12-24T02:46:25.6Z,4,REGULAR,steal,,[],1642878,,,1610612739,139,113,2025-12-24T02:46:32Z,6610000,False,,,0,,T. Proctor STEAL (1 STL),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
685,PT01M34.00S,2025-12-24T02:46:32.6Z,4,REGULAR,turnover,bad pass,[],1642878,,,1610612739,139,113,2025-12-24T02:47:33Z,6620000,False,,,0,,T. Proctor bad pass TURNOVER (2 TO),"[1642878, 1642847]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Right Center,2.0,Fears,1642847.0,,,,,,,,,,,,,,,,,
686,PT01M34.00S,2025-12-24T02:46:32.6Z,4,REGULAR,steal,,[],1642847,,,1610612740,139,113,2025-12-24T02:54:35Z,6625000,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
679,PT01M33.00S,2025-12-24T02:46:39.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642877,76.2976346911958,8.823529411764707,1610612740,139,113,2025-12-24T02:48:16Z,6630000,False,-206.0,170.0,1,right,MISS M. Peavy 26' 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Left Center,,,,26.72,Missed,,,,,,,,,,,,,,,
680,PT01M32.00S,2025-12-24T02:46:40.6Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,139,113,2025-12-24T02:48:16Z,6640000,False,,,0,,T. Bryant REBOUND (Off:4 Def:3),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,679.0,7.0,3.0,4.0,,,,,,,
681,PT01M13.00S,2025-12-24T02:46:48.1Z,4,REGULAR,3pt,Jump Shot,[],1641772,24.52365308804205,12.5,1610612739,139,113,2025-12-24T02:47:01Z,6650000,False,188.0,178.0,1,left,MISS N. Tomlin 25' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,,25.85,Missed,,,,,,,,,,,,,,,
682,PT01M06.00S,2025-12-24T02:46:54.8Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,139,113,2025-12-24T02:46:54Z,6660000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,681.0,2.0,1.0,1.0,,,,,,,
683,PT01M05.00S,2025-12-24T02:46:59.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612740,139,113,2025-12-24T02:47:08Z,6670000,False,,,0,,J. Tyson shooting personal FOUL (4 PF) (Hawkins 2 FT),"[1642281, 1641722]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,4.0,0.0,Hawkins,1641722.0,,
687,PT01M05.00S,2025-12-24T02:47:22.3Z,4,REGULAR,freethrow,1 of 2,[],1641722,,,1610612740,139,114,2025-12-24T02:47:22Z,6690000,False,,,0,,J. Hawkins Free Throw 1 of 2 (6 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
