actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M31.00S,2026-01-04T19:24:46.1Z,1,REGULAR,steal,,[],1630241,,,1610612739,21,17,2026-01-04T19:46:50Z,870000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
88,PT04M25.00S,2026-01-04T19:24:51.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630241,68.15045992115637,22.54901960784314,1610612739,21,17,2026-01-04T19:24:58Z,880000,False,-137.0,247.0,1,right,MISS S. Merrill 28' running pullup 3PT,[1630241],1610612739.0,CLE,running pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,28.25,Missed,,,,,,,,,,,,,,,,,,
89,PT04M23.00S,2026-01-04T19:24:53.3Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,21,17,2026-01-04T19:24:58Z,890000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M19.00S,2026-01-04T19:24:57.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,34.37910643889619,50.98039215686274,1610612765,21,17,2026-01-04T19:25:05Z,900000,False,-5.0,271.0,1,left,MISS C. Cunningham 27' running pullup 3PT,[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
91,PT04M18.00S,2026-01-04T19:25:04.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,21,17,2026-01-04T19:25:04Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,90.0,,,,,,,,,,,,,
92,PT04M18.00S,2026-01-04T19:25:05.0Z,1,REGULAR,foul,personal,[],1630241,,,1610612765,21,17,2026-01-04T19:25:12Z,920000,False,,,0,,S. Merrill loose ball personal FOUL (2 PF),"[1630241, 1630191]",1610612739.0,CLE,loose ball,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,2.0,0.0,Stewart,1630191.0,,,,
94,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,out,[],1630596,,,1610612765,21,17,2026-01-04T19:25:32Z,940000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,out,[],1630241,,,1610612765,21,17,2026-01-04T19:25:32Z,950000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,out,[],1629636,,,1610612765,21,17,2026-01-04T19:25:32Z,960000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,out,[],1642281,,,1610612765,21,17,2026-01-04T19:25:32Z,970000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,out,[],1630194,,,1610612765,21,17,2026-01-04T19:25:32Z,980000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,out,[],1641709,,,1610612765,21,17,2026-01-04T19:25:32Z,990000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,in,[],1628418,,,1610612765,21,17,2026-01-04T19:25:32Z,1000000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,in,[],1641854,,,1610612765,21,17,2026-01-04T19:25:32Z,1010000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,in,[],1641772,,,1610612765,21,17,2026-01-04T19:25:32Z,1020000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,in,[],1628378,,,1610612765,21,17,2026-01-04T19:25:32Z,1030000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,in,[],1631093,,,1610612765,21,17,2026-01-04T19:25:32Z,1040000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M18.00S,2026-01-04T19:25:11.7Z,1,REGULAR,substitution,in,[],1641842,,,1610612765,21,17,2026-01-04T19:25:32Z,1050000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M10.00S,2026-01-04T19:25:49.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,30.17411300919842,14.215686274509803,1610612765,21,17,2026-01-04T19:25:54Z,1060000,False,179.0,231.0,1,left,MISS J. Ivey 29' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,29.23,Missed,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2026-01-04T19:25:52.3Z,1,REGULAR,rebound,offensive,[],1641842,,,1610612765,21,17,2026-01-04T19:25:52Z,1070000,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,106.0,1.0,0.0,1.0,,,,,,,,,,
108,PT04M06.00S,2026-01-04T19:25:54.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,25.312089356110377,86.51960784313727,1610612765,21,17,2026-01-04T19:26:00Z,1080000,False,-183.0,185.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
109,PT04M02.00S,2026-01-04T19:25:58.0Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,21,17,2026-01-04T19:26:00Z,1090000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT04M00.00S,2026-01-04T19:26:03.1Z,1,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612739,21,17,2026-01-04T19:26:14Z,1100000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1629130, 1628378]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,2.0,0.0,Mitchell,1628378.0,,,,
112,PT04M00.00S,2026-01-04T19:26:29.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628378,,,1610612739,22,17,2026-01-04T19:26:29Z,1120000,False,,,0,,D. Mitchell Free Throw 1 of 2 (1 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
113,PT04M00.00S,2026-01-04T19:26:30.6Z,1,REGULAR,substitution,out,[],1629130,,,1610612739,22,17,2026-01-04T19:26:37Z,1130000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M00.00S,2026-01-04T19:26:30.6Z,1,REGULAR,substitution,in,[],1629750,,,1610612739,22,17,2026-01-04T19:26:37Z,1140000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M00.00S,2026-01-04T19:26:52.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628378,,,1610612739,23,17,2026-01-04T19:26:52Z,1150000,False,,,0,,D. Mitchell Free Throw 2 of 2 (2 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
116,PT03M44.00S,2026-01-04T19:27:10.3Z,1,REGULAR,3pt,Jump Shot,[],1629750,32.013797634691194,49.01960784313725,1610612765,23,17,2026-01-04T19:27:16Z,1160000,False,5.0,248.0,1,left,MISS J. Green 24' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
117,PT03M40.00S,2026-01-04T19:27:14.3Z,1,REGULAR,rebound,offensive,[],1641842,,,1610612765,23,17,2026-01-04T19:27:16Z,1170000,False,,,0,,R. Holland II REBOUND (Off:2 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,116.0,2.0,0.0,2.0,,,,,,,,,,
118,PT03M28.00S,2026-01-04T19:27:26.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631093,10.068988173455978,52.94117647058824,1610612765,23,17,2026-01-04T19:27:32Z,1180000,False,-15.0,42.0,1,left,MISS J. Ivey turnaround Shot - blocked,"[1631093, 1641772]",1610612765.0,DET,turnaround,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Tomlin,1641772.0
119,PT03M28.00S,2026-01-04T19:27:26.1Z,1,REGULAR,block,,[],1641772,,,1610612765,23,17,2026-01-04T19:27:28Z,1190000,False,,,0,,N. Tomlin BLOCK (1 BLK),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT03M25.00S,2026-01-04T19:27:29.1Z,1,REGULAR,rebound,defensive,[],1641772,,,1610612739,23,17,2026-01-04T19:27:32Z,1200000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
121,PT03M16.00S,2026-01-04T19:27:37.5Z,1,REGULAR,3pt,Jump Shot,[],1628418,65.78515111695138,41.42156862745098,1610612739,23,17,2026-01-04T19:27:42Z,1210000,False,-43.0,269.0,1,right,MISS T. Bryant 27' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,27.25,Missed,,,,,,,,,,,,,,,,,,
122,PT03M13.00S,2026-01-04T19:27:40.5Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,23,17,2026-01-04T19:27:42Z,1220000,False,,,0,,R. Holland II REBOUND (Off:2 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,121.0,3.0,1.0,2.0,,,,,,,,,,
123,PT03M07.00S,2026-01-04T19:27:47.2Z,1,REGULAR,turnover,bad pass,[],1641842,,,1610612765,23,17,2026-01-04T19:27:51Z,1230000,False,,,0,,R. Holland II bad pass TURNOVER (1 TO),"[1641842, 1628418]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Bryant,1628418.0,,
124,PT03M07.00S,2026-01-04T19:27:47.2Z,1,REGULAR,steal,,[],1628418,,,1610612739,23,17,2026-01-04T19:27:49Z,1240000,False,,,0,,T. Bryant STEAL (1 STL),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M01.00S,2026-01-04T19:27:52.9Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,77.4802890932983,6.372549019607843,1610612739,23,17,2026-01-04T19:28:14Z,1250000,False,-218.0,159.0,1,right,MISS D. Mitchell 27' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
126,PT03M00.00S,2026-01-04T19:27:53.9Z,1,REGULAR,rebound,offensive,[],1641772,,,1610612739,23,17,2026-01-04T19:27:59Z,1260000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,2.0,1.0,1.0,,,,,,,,,,
127,PT03M00.00S,2026-01-04T19:27:57.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641772,94.40999984741211,50.0,1610612739,25,17,2026-01-04T19:27:57Z,1270000,False,0.0,0.0,1,right,N. Tomlin tip Layup (2 PTS),[1641772],1610612739.0,CLE,tip,,,Tomlin,N. Tomlin,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
128,PT03M00.00S,2026-01-04T19:28:02.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,25,17,2026-01-04T19:28:02Z,1280000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M00.00S,2026-01-04T19:28:03.2Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,25,17,2026-01-04T19:30:49Z,1290000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M00.00S,2026-01-04T19:28:03.2Z,1,REGULAR,substitution,out,[],1630191,,,1610612765,25,17,2026-01-04T19:30:49Z,1300000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M00.00S,2026-01-04T19:28:03.2Z,1,REGULAR,substitution,in,[],1631204,,,1610612765,25,17,2026-01-04T19:30:49Z,1310000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M00.00S,2026-01-04T19:28:03.2Z,1,REGULAR,substitution,in,[],1630194,,,1610612765,25,17,2026-01-04T19:30:49Z,1320000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M36.00S,2026-01-04T19:31:14.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,14.931011826544022,52.450980392156865,1610612765,25,17,2026-01-04T19:36:32Z,1330000,False,-12.0,88.0,1,left,MISS P. Reed 8' pullup Shot,[1630194],1610612765.0,DET,pullup,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
134,PT02M34.00S,2026-01-04T19:31:16.9Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,25,17,2026-01-04T19:37:01Z,1340000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT02M33.00S,2026-01-04T19:31:20.3Z,1,REGULAR,turnover,bad pass,[],1629631,,,1610612739,25,17,2026-01-04T19:37:08Z,1350000,False,,,0,,D. Hunter bad pass TURNOVER (1 TO),"[1629631, 1641842]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Holland II,1641842.0,,
136,PT02M33.00S,2026-01-04T19:31:20.3Z,1,REGULAR,steal,,[],1641842,,,1610612765,25,17,2026-01-04T19:31:22Z,1360000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
137,PT02M28.00S,2026-01-04T19:31:23.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,14.14257555847569,95.58823529411765,1610612765,25,17,2026-01-04T19:31:28Z,1370000,False,-228.0,80.0,1,left,MISS J. Ivey 24' 3PT - blocked,"[1631093, 1641854]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
138,PT02M28.00S,2026-01-04T19:31:23.2Z,1,REGULAR,block,,[],1641854,,,1610612765,25,17,2026-01-04T19:31:26Z,1380000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
139,PT02M23.00S,2026-01-04T19:31:28.2Z,1,REGULAR,rebound,offensive,[],1630194,,,1610612765,25,17,2026-01-04T19:31:28Z,1390000,False,,,0,,P. Reed REBOUND (Off:3 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,137.0,4.0,1.0,3.0,,,,,,,,,,
140,PT02M23.00S,2026-01-04T19:31:27.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641842,7.178055190538765,95.34313725490196,1610612765,25,17,2026-01-04T19:37:39Z,1400000,False,-227.0,15.0,1,left,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,22.72,Missed,,,,,,,,,,,,,,,,,,
141,PT02M22.00S,2026-01-04T19:31:28.7Z,1,REGULAR,rebound,offensive,[],1629750,,,1610612765,25,17,2026-01-04T19:37:39Z,1410000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,
178,PT02M21.00S,2026-01-04T19:31:34.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,7.095926412614981,52.029718137254896,1610612765,25,17,2026-01-04T19:39:31Z,1419687,False,-10.0,14.0,1,left,MISS J. Green tip Layup,[1629750],1610612765.0,DET,tip,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
179,PT02M20.00S,2026-01-04T19:31:35.9Z,1,REGULAR,rebound,offensive,[],1629750,,,1610612765,25,17,2026-01-04T19:39:02Z,1419843,False,,,0,,J. Green REBOUND (Off:2 Def:0),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,178.0,2.0,0.0,2.0,,,,,,,,,,
180,PT02M19.00S,2026-01-04T19:31:38.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,6.701708278580814,47.81709558823529,1610612765,25,17,2026-01-04T19:39:31Z,1419921,False,11.0,10.0,1,left,MISS J. Green putback Layup,[1629750],1610612765.0,DET,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
181,PT02M18.00S,2026-01-04T19:31:39.5Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612739,25,17,2026-01-04T19:39:31Z,1419960,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,
142,PT02M09.00S,2026-01-04T19:31:42.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629631,90.3580814717477,50.49019607843137,1610612739,25,17,2026-01-04T19:35:29Z,1420000,False,2.0,38.0,1,right,MISS D. Hunter running Layup - blocked,"[1629631, 1631204]",1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Sasser,1631204.0
167,PT02M09.00S,2026-01-04T19:31:42.1Z,1,REGULAR,block,,[],1631204,,,1610612739,25,17,2026-01-04T19:35:24Z,1425000,False,,,0,,M. Sasser BLOCK (1 BLK),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT02M06.00S,2026-01-04T19:31:45.1Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,25,17,2026-01-04T19:31:47Z,1430000,False,,,0,,R. Holland II REBOUND (Off:2 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,142.0,4.0,2.0,2.0,,,,,,,,,,
144,PT02M05.00S,2026-01-04T19:31:45.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,27.677398160315374,19.362745098039216,1610612765,25,17,2026-01-04T19:45:20Z,1440000,False,153.0,208.0,1,left,MISS J. Ivey 25' running 3PT,[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
145,PT02M05.00S,2026-01-04T19:31:45.5Z,1,REGULAR,rebound,defensive,[],1641772,,,1610612739,25,17,2026-01-04T19:31:50Z,1450000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,3.0,2.0,1.0,,,,,,,,,,
146,PT02M00.00S,2026-01-04T19:31:57.9Z,1,REGULAR,foul,personal,[],1631093,,,1610612739,25,17,2026-01-04T19:32:07Z,1460000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1628418]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Bryant,1628418.0,,,,
148,PT01M51.00S,2026-01-04T19:32:24.5Z,1,REGULAR,3pt,Jump Shot,[],1629631,78.66294349540078,93.13725490196079,1610612739,25,17,2026-01-04T19:32:28Z,1480000,False,216.0,148.0,1,right,MISS D. Hunter 26' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
149,PT01M49.00S,2026-01-04T19:32:26.5Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612739,25,17,2026-01-04T19:32:28Z,1490000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,2.0,1.0,1.0,,,,,,,,,,
150,PT01M43.00S,2026-01-04T19:32:35.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612739,25,17,2026-01-04T19:32:51Z,1500000,False,,,0,,J. Ivey personal FOUL (2 PF) (Mitchell 2 FT),"[1631093, 1628378]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,2.0,0.0,Mitchell,1628378.0,,,,
152,PT01M43.00S,2026-01-04T19:33:09.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628378,,,1610612739,25,17,2026-01-04T19:33:09Z,1520000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT01M43.00S,2026-01-04T19:33:09.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,25,17,2026-01-04T19:33:09Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,
154,PT01M43.00S,2026-01-04T19:33:31.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628378,,,1610612739,26,17,2026-01-04T19:33:31Z,1540000,False,,,0,,D. Mitchell Free Throw 2 of 2 (3 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
156,PT01M20.00S,2026-01-04T19:34:07.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,6.258212877792378,47.794117647058826,1610612765,26,19,2026-01-04T19:34:19Z,1560000,False,11.0,6.0,1,left,P. Reed cutting DUNK (4 PTS) (M. Sasser 1 AST),"[1630194, 1631204]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,M. Sasser,1631204.0,1.0,,,,,,,,,,,,,,
159,PT01M08.00S,2026-01-04T19:34:29.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,91.01511169513797,55.392156862745104,1610612739,26,19,2026-01-04T19:34:34Z,1590000,False,27.0,32.0,1,right,MISS D. Mitchell driving floating bank Shot - blocked,"[1628378, 1631093]",1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,Ivey,1631093.0
160,PT01M08.00S,2026-01-04T19:34:29.0Z,1,REGULAR,block,,[],1631093,,,1610612739,26,19,2026-01-04T20:10:20Z,1600000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
