actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT04M19.00S,2026-03-04T00:56:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,90.75229960578186,46.32352941176471,1610612739,48,40,2026-03-04T00:57:24Z,2600000,False,-18.0,34.0,1,right,MISS S. Merrill driving Layup - blocked,"[1630241, 1631105]",1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,3.9,Missed,,,,,,,,,,,,,,Duren,1631105.0
261,PT04M19.00S,2026-03-04T00:56:13.0Z,2,REGULAR,block,,[],1631105,,,1610612739,48,40,2026-03-04T00:56:15Z,2610000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT04M16.00S,2026-03-04T00:56:16.0Z,2,REGULAR,rebound,defensive,[],1642450,,,1610612765,48,40,2026-03-04T00:56:18Z,2620000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,260.0,1.0,1.0,0.0,,,,,,,,,,,
269,PT04M16.00S,2026-03-04T00:56:16.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631105,7.703679369250986,50.98039215686274,1610612765,48,40,2026-03-04T01:00:18Z,2625000,False,-5.0,20.0,1,left,MISS J. Duren running Layup - blocked,"[1631105, 1631165]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,2.05,Missed,,,,,,,,,,,,,,Ellis,1631165.0
270,PT04M16.00S,2026-03-04T00:56:16.6Z,2,REGULAR,block,,[],1631165,,,1610612765,48,40,2026-03-04T01:00:18Z,2627500,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M16.00S,2026-03-04T00:56:16.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,48,40,2026-03-04T01:17:54Z,2628750,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,269.0,,,,,,,,,,,,,,
266,PT04M16.00S,2026-03-04T00:56:47.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,48,40,2026-03-04T01:00:22Z,2660000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M16.00S,2026-03-04T00:58:07.5Z,2,REGULAR,substitution,out,[],1642450,,,1610612739,48,40,2026-03-04T01:00:22Z,2670000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M16.00S,2026-03-04T00:58:07.5Z,2,REGULAR,substitution,in,[],1630595,,,1610612739,48,40,2026-03-04T01:00:22Z,2680000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M55.00S,2026-03-04T01:00:24.6Z,2,REGULAR,3pt,Jump Shot,[],1631165,64.99671484888306,51.470588235294116,1610612739,48,40,2026-03-04T01:00:31Z,2690000,False,7.0,277.0,1,right,MISS K. Ellis 27' 3PT - blocked,"[1631165, 1629130]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,27.66,Missed,,,,,,,,,,,,,,Robinson,1629130.0
273,PT03M55.00S,2026-03-04T01:00:24.6Z,2,REGULAR,block,,[],1629130,,,1610612739,48,40,2026-03-04T01:00:27Z,2700000,False,,,0,,D. Robinson BLOCK (1 BLK),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
274,PT03M55.00S,2026-03-04T01:00:24.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,48,40,2026-03-04T01:00:51Z,2710000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,272.0,,,,,,,,,,,,,,
275,PT03M55.00S,2026-03-04T01:00:30.9Z,2,REGULAR,foul,personal,[],1631165,,,1610612765,48,40,2026-03-04T01:01:20Z,2720000,False,,,0,,K. Ellis loose ball personal FOUL (2 PF),"[1631165, 1641709]",1610612739.0,CLE,loose ball,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Thompson,1641709.0,,
278,PT03M36.00S,2026-03-04T01:00:58.8Z,2,REGULAR,turnover,bad pass,[],1629130,,,1610612765,48,40,2026-03-04T01:01:27Z,2750000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1631165]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Center,1.0,Ellis,1631165.0,,,,,,,,,,,,,,,,,
279,PT03M36.00S,2026-03-04T01:00:58.8Z,2,REGULAR,steal,,[],1631165,,,1610612739,48,40,2026-03-04T01:01:01Z,2760000,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
280,PT03M35.00S,2026-03-04T01:01:03.2Z,2,REGULAR,foul,personal,[],1630595,,,1610612739,48,40,2026-03-04T01:01:08Z,2770000,False,,,0,,C. Cunningham personal FOUL (1 PF),"[1630595, 1631165]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Ellis,1631165.0,,
282,PT03M30.00S,2026-03-04T01:01:38.9Z,2,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,48,40,2026-03-04T01:01:49Z,2790000,False,,,0,,J. Allen lost ball out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,lost ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1628953.0,,,,,,
283,PT03M18.00S,2026-03-04T01:01:55.2Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,48,40,2026-03-04T01:02:00Z,2800000,False,,,0,,C. Cunningham bad pass TURNOVER (1 TO),"[1630595, 1630596]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,1.0,Mobley,1630596.0,,,,,,,,,,,,,,,,,
284,PT03M18.00S,2026-03-04T01:01:55.2Z,2,REGULAR,steal,,[],1630596,,,1610612739,48,40,2026-03-04T01:01:58Z,2810000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
285,PT03M10.00S,2026-03-04T01:02:03.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,80.89684625492772,4.6568627450980395,1610612739,48,40,2026-03-04T01:02:07Z,2820000,False,-227.0,127.0,1,right,MISS K. Ellis 25' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,25.99,Missed,,,,,,,,,,,,,,,
286,PT03M05.00S,2026-03-04T01:02:08.0Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,48,40,2026-03-04T01:02:07Z,2830000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,285.0,6.0,5.0,1.0,,,,,,,,,,,
287,PT03M01.00S,2026-03-04T01:02:12.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641709,6.521024967148489,49.26470588235294,1610612765,48,42,2026-03-04T01:02:17Z,2840000,False,4.0,9.0,1,left,A. Thompson running Layup (5 PTS),[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,0.95,Made,,,,,5.0,,,,,,,,,,
288,PT02M48.00S,2026-03-04T01:02:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,86.41590013140605,52.69607843137255,1610612739,48,42,2026-03-04T01:04:32Z,2850000,False,13.0,75.0,1,right,MISS J. Allen 7' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,7.64,Missed,,,,,,,,,,,,,,,
289,PT02M46.00S,2026-03-04T01:02:27.1Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,48,42,2026-03-04T01:02:30Z,2860000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,288.0,2.0,1.0,1.0,,,,,,,,,,,
290,PT02M46.00S,2026-03-04T01:02:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,94.40999984741211,50.0,1610612739,48,42,2026-03-04T01:02:27Z,2870000,False,0.0,0.0,1,right,MISS J. Allen tip Layup,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
291,PT02M46.00S,2026-03-04T01:02:29.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,48,42,2026-03-04T01:02:29Z,2880000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,290.0,,,,,,,,,,,,,,
293,PT02M27.00S,2026-03-04T01:02:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,15.588042049934298,51.71568627450981,1610612765,48,44,2026-03-04T01:03:08Z,2900000,False,-9.0,94.0,1,left,A. Thompson 9' turnaround fadeaway Jump Shot (7 PTS),[1641709],1610612765.0,DET,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.44,Made,,,,,7.0,,,,,,,,,,
295,PT02M18.00S,2026-03-04T01:03:08.1Z,2,REGULAR,3pt,Jump Shot,[],201935,75.3777923784494,12.009803921568627,1610612739,51,44,2026-03-04T01:05:06Z,2920000,False,-190.0,179.0,1,right,J. Harden 26' 3PT step back (10 PTS),[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,26.1,Made,,,,,10.0,,,,,,,,,,
296,PT01M53.00S,2026-03-04T01:03:27.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,5.075558475689881,65.19607843137256,1610612765,51,44,2026-03-04T01:03:33Z,2930000,False,-76.0,-5.0,1,left,MISS D. Robinson 7' bank Shot,[1629130],1610612765.0,DET,bank,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.62,Missed,,,,,,,,,,,,,,,
297,PT01M49.00S,2026-03-04T01:03:31.4Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,51,44,2026-03-04T01:03:33Z,2940000,False,,,0,,J. Duren REBOUND (Off:3 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,296.0,4.0,1.0,3.0,,,,,,,,,,,
298,PT01M49.00S,2026-03-04T01:03:31.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,5.590000152587891,50.0,1610612765,51,46,2026-03-04T01:03:31Z,2950000,False,0.0,0.0,1,left,J. Duren tip Layup (9 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,9.0,,,,,,,,,,
300,PT01M30.00S,2026-03-04T01:04:04.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.64323258869908,51.225490196078425,1610612739,53,46,2026-03-04T01:04:09Z,2970000,False,6.0,7.0,1,right,J. Allen alley-oop DUNK (6 PTS) (J. Harden 3 AST),"[1628386, 201935]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.95,Made,,,,,6.0,J. Harden,201935.0,3.0,,,,,,,
302,PT01M08.00S,2026-03-04T01:04:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,8.09789750328515,35.53921568627451,1610612765,53,46,2026-03-04T01:04:30Z,2990000,False,72.0,24.0,1,left,MISS A. Thompson 7' bank Shot,[1641709],1610612765.0,DET,bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.61,Missed,,,,,,,,,,,,,,,
303,PT01M06.00S,2026-03-04T01:04:28.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,53,46,2026-03-04T01:04:30Z,3000000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,302.0,3.0,2.0,1.0,,,,,,,,,,,
304,PT01M02.00S,2026-03-04T01:04:34.9Z,2,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612739,53,46,2026-03-04T01:04:43Z,3010000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Mobley 2 FT),"[1630595, 1630596]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Mobley,1630596.0,,
306,PT01M02.00S,2026-03-04T01:05:02.9Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,53,46,2026-03-04T01:05:02Z,3030000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
307,PT01M02.00S,2026-03-04T01:05:02.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,53,46,2026-03-04T01:05:02Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,306.0,,,,,,,,,,,,,,
308,PT01M02.00S,2026-03-04T01:05:03.7Z,2,REGULAR,substitution,out,[],1631105,,,1610612739,53,46,2026-03-04T01:05:19Z,3050000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M02.00S,2026-03-04T01:05:03.7Z,2,REGULAR,substitution,out,[],1641709,,,1610612739,53,46,2026-03-04T01:05:19Z,3060000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M02.00S,2026-03-04T01:05:03.7Z,2,REGULAR,substitution,in,[],1630191,,,1610612739,53,46,2026-03-04T01:05:19Z,3070000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M02.00S,2026-03-04T01:05:03.7Z,2,REGULAR,substitution,in,[],1629750,,,1610612739,53,46,2026-03-04T01:05:19Z,3080000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M02.00S,2026-03-04T01:05:26.3Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,54,46,2026-03-04T01:05:26Z,3090000,False,,,0,,E. Mobley Free Throw 2 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
314,PT00M50.30S,2026-03-04T01:05:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,5.601182654402102,52.94117647058824,1610612765,54,46,2026-03-04T01:06:16Z,3100000,False,-15.0,0.0,1,left,MISS I. Stewart cutting Layup,[1630191],1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,1.47,Missed,,,,,,,,,,,,,,,
316,PT00M45.10S,2026-03-04T01:05:45.1Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612739,54,46,2026-03-04T02:31:39Z,3120000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,314.0,2.0,2.0,0.0,,,,,,,,,,,
317,PT00M38.40S,2026-03-04T01:05:51.8Z,2,REGULAR,3pt,Jump Shot,[],201935,68.54467805519053,66.91176470588235,1610612739,54,46,2026-03-04T01:08:27Z,3130000,False,85.0,243.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,25.75,Missed,,,,,,,,,,,,,,,
318,PT00M36.20S,2026-03-04T01:05:54.0Z,2,REGULAR,rebound,offensive,[],1631165,,,1610612739,54,46,2026-03-04T01:05:54Z,3140000,False,,,0,,K. Ellis REBOUND (Off:1 Def:2),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,317.0,3.0,2.0,1.0,,,,,,,,,,,
319,PT00M35.10S,2026-03-04T01:05:55.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,66.70499342969777,44.85294117647059,1610612739,54,46,2026-03-04T01:05:59Z,3150000,False,-26.0,260.0,1,right,MISS J. Harden 26' 3PT,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,26.18,Missed,,,,,,,,,,,,,,,
320,PT00M32.70S,2026-03-04T01:05:57.5Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612765,54,46,2026-03-04T01:05:59Z,3160000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,319.0,1.0,1.0,0.0,,,,,,,,,,,
321,PT00M23.40S,2026-03-04T01:06:07.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,7.835085413929041,48.529411764705884,1610612765,54,48,2026-03-04T01:06:13Z,3170000,False,7.0,21.0,1,left,I. Stewart Hook (4 PTS) (C. Cunningham 6 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,2.24,Made,,,,,4.0,C. Cunningham,1630595.0,6.0,,,,,,,
323,PT00M03.00S,2026-03-04T01:06:36.5Z,2,REGULAR,3pt,Jump Shot,[],1630241,66.70499342969777,56.61764705882353,1610612739,54,48,2026-03-04T01:09:54Z,3190000,False,33.0,260.0,1,right,MISS S. Merrill 26' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,26.26,Missed,,,,,,,,,,,,,,,
324,PT00M02.00S,2026-03-04T01:06:37.5Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,54,48,2026-03-04T01:09:49Z,3200000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,323.0,3.0,3.0,0.0,,,,,,,,,,,
325,PT00M00.00S,2026-03-04T01:06:40.1Z,2,REGULAR,period,end,[],0,,,1610612765,54,48,2026-03-04T01:06:40Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-03-04T01:07:07.5Z,3,REGULAR,substitution,out,['startperiod'],1631165,,,1610612765,54,48,2026-03-04T01:22:21Z,3220000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-03-04T01:07:07.5Z,3,REGULAR,substitution,out,['startperiod'],1630191,,,1610612765,54,48,2026-03-04T01:22:21Z,3230000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-03-04T01:07:07.5Z,3,REGULAR,substitution,out,['startperiod'],1629750,,,1610612765,54,48,2026-03-04T01:22:21Z,3240000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-03-04T01:07:07.5Z,3,REGULAR,substitution,in,['startperiod'],1642281,,,1610612765,54,48,2026-03-04T01:22:21Z,3250000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-03-04T01:07:07.5Z,3,REGULAR,substitution,in,['startperiod'],1641709,,,1610612765,54,48,2026-03-04T01:22:21Z,3260000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-03-04T01:07:07.5Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,54,48,2026-03-04T01:22:21Z,3270000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-03-04T01:22:34.8Z,3,REGULAR,period,start,[],0,,,1610612765,54,48,2026-03-04T01:22:34Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M52.00S,2026-03-04T01:22:47.7Z,3,REGULAR,foul,personal,[],1642281,,,1610612765,54,48,2026-03-04T01:22:59Z,3290000,False,,,0,,J. Tyson personal FOUL (2 PF),"[1642281, 1630595]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Cunningham,1630595.0,,
335,PT11M46.00S,2026-03-04T01:23:07.9Z,3,REGULAR,3pt,Jump Shot,[],1629130,67.36202365308804,61.76470588235294,1610612765,54,51,2026-03-04T01:23:13Z,3310000,False,59.0,254.0,1,right,D. Robinson 26' 3PT  (8 PTS) (C. Cunningham 7 AST),"[1629130, 1630595]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,26.1,Made,,,,,8.0,C. Cunningham,1630595.0,7.0,,,,,,,
337,PT11M22.00S,2026-03-04T01:23:30.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,10.85742444152431,46.32352941176471,1610612739,54,51,2026-03-04T01:23:42Z,3330000,False,18.0,50.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,5.29,Missed,,,,,,,,,,,,,,,
338,PT11M22.00S,2026-03-04T01:23:30.9Z,3,REGULAR,rebound,offensive,[],201935,,,1610612739,54,51,2026-03-04T01:23:42Z,3340000,False,,,0,,J. Harden REBOUND (Off:2 Def:2),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,337.0,4.0,2.0,2.0,,,,,,,,,,,
343,PT11M21.00S,2026-03-04T01:24:03.2Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,55,51,2026-03-04T01:24:39Z,3390000,False,,,0,,J. Harden Free Throw 1 of 2 (11 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
344,PT11M21.00S,2026-03-04T01:24:03.2Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,56,51,2026-03-04T01:24:39Z,3400000,False,,,0,,J. Harden Free Throw 2 of 2 (12 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
341,PT11M21.00S,2026-03-04T01:24:31.0Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612739,56,51,2026-03-04T01:25:49Z,3410000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Harden 2 FT),"[1631105, 201935]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Harden,201935.0,,
345,PT11M12.00S,2026-03-04T01:24:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,95.0886990801577,50.98039215686274,1610612765,56,53,2026-03-04T01:26:28Z,3430000,False,5.0,-6.0,1,right,A. Thompson cutting Layup (9 PTS) (J. Duren 1 AST),"[1641709, 1631105]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,0.8,Made,,,,,9.0,J. Duren,1631105.0,1.0,,,,,,,
347,PT10M58.00S,2026-03-04T01:24:45.9Z,3,REGULAR,3pt,Jump Shot,[],1630596,6.258212877792378,2.696078431372549,1610612739,59,53,2026-03-04T01:24:52Z,3450000,False,237.0,6.0,1,left,E. Mobley 3PT  (12 PTS) (J. Tyson 3 AST),"[1630596, 1642281]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,23.66,Made,,,,,12.0,J. Tyson,1642281.0,3.0,,,,,,,
349,PT10M41.00S,2026-03-04T01:25:01.8Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,59,53,2026-03-04T01:25:09Z,3470000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1630596]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.0,Mobley,1630596.0,,,,,,,,,,,,,,,,,
350,PT10M41.00S,2026-03-04T01:25:01.8Z,3,REGULAR,steal,,[],1630596,,,1610612739,59,53,2026-03-04T01:25:05Z,3480000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M34.00S,2026-03-04T01:25:09.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642281,24.392247043363994,86.51960784313727,1610612739,59,53,2026-03-04T01:29:02Z,3490000,False,-183.0,177.0,1,left,MISS J. Tyson 25' running 3PT,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,25.42,Missed,,,,,,,,,,,,,,,
