actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT06M06.00S,2025-11-02T23:25:36.3Z,1,REGULAR,substitution,in,[],1641854,,,1610612739,21,10,2025-11-02T23:25:44Z,880000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M06.00S,2025-11-02T23:25:36.3Z,1,REGULAR,substitution,in,[],1628379,,,1610612739,21,10,2025-11-02T23:25:44Z,890000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT06M01.00S,2025-11-02T23:26:00.2Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612739,21,10,2025-11-02T23:26:08Z,900000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,204058.0,,,,,,
91,PT05M52.00S,2025-11-02T23:26:24.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,6.521024967148489,51.470588235294116,1610612737,21,12,2025-11-02T23:26:29Z,910000,False,-7.0,9.0,1,left,J. Johnson driving Layup (7 PTS) (O. Okongwu 1 AST),"[1630552, 1630168]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,1.15,Made,7.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,
93,PT05M37.00S,2025-11-02T23:26:39.3Z,1,REGULAR,3pt,Jump Shot,[],1629631,68.01905387647832,63.725490196078425,1610612739,21,12,2025-11-02T23:26:44Z,930000,False,69.0,248.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,25.74,Missed,,,,,,,,,,,,,,,
94,PT05M34.00S,2025-11-02T23:26:42.3Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,21,12,2025-11-02T23:26:44Z,940000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,93.0,1.0,1.0,0.0,,,,,,,
95,PT05M29.00S,2025-11-02T23:26:50.4Z,1,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612737,21,12,2025-11-02T23:30:26Z,950000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1628366, 1629638]",1610612739.0,CLE,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Alexander-Walker,1629638.0,,
99,PT05M29.00S,2025-11-02T23:30:30.7Z,1,REGULAR,freethrow,1 of 2,[],1629638,,,1610612737,21,13,2025-11-02T23:30:30Z,990000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (1 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
100,PT05M29.00S,2025-11-02T23:30:41.4Z,1,REGULAR,freethrow,2 of 2,[],1629638,,,1610612737,21,14,2025-11-02T23:30:41Z,1000000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (2 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
101,PT05M08.00S,2025-11-02T23:31:03.4Z,1,REGULAR,3pt,Jump Shot,[],1630596,67.36202365308804,49.754901960784316,1610612739,21,14,2025-11-02T23:31:09Z,1010000,False,-1.0,254.0,1,right,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,25.43,Missed,,,,,,,,,,,,,,,
102,PT05M04.00S,2025-11-02T23:31:07.4Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,21,14,2025-11-02T23:31:09Z,1020000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,101.0,3.0,3.0,0.0,,,,,,,
103,PT04M50.00S,2025-11-02T23:31:22.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.178055190538765,50.49019607843137,1610612737,21,16,2025-11-02T23:32:01Z,1030000,False,-2.0,15.0,1,left,N. Alexander-Walker driving Layup (4 PTS),[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,1.52,Made,4.0,,,,,,,,,,,,,,
104,PT04M33.00S,2025-11-02T23:31:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,92.85479632063075,51.470588235294116,1610612739,21,16,2025-11-02T23:31:51Z,1040000,False,7.0,15.0,1,right,MISS D. Hunter driving Layup - blocked,"[1629631, 1629638]",1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,1.65,Missed,,,,,,,,,,,,,,Alexander-Walker,1629638.0
105,PT04M33.00S,2025-11-02T23:31:41.5Z,1,REGULAR,block,,[],1629638,,,1610612739,21,16,2025-11-02T23:31:44Z,1050000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
106,PT04M33.00S,2025-11-02T23:31:41.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,21,16,2025-11-02T23:31:51Z,1060000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,104.0,,,,,,,,,,
108,PT04M33.00S,2025-11-02T23:31:47.6Z,1,REGULAR,substitution,out,[],1630596,,,1610612737,21,16,2025-11-02T23:32:07Z,1080000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M33.00S,2025-11-02T23:31:47.6Z,1,REGULAR,substitution,out,[],1629631,,,1610612737,21,16,2025-11-02T23:32:07Z,1090000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M33.00S,2025-11-02T23:31:47.6Z,1,REGULAR,substitution,in,[],1626204,,,1610612737,21,16,2025-11-02T23:32:07Z,1100000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M33.00S,2025-11-02T23:31:47.6Z,1,REGULAR,substitution,in,[],1628378,,,1610612737,21,16,2025-11-02T23:32:07Z,1110000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M19.00S,2025-11-02T23:32:26.0Z,1,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612737,21,16,2025-11-02T23:32:36Z,1120000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Gueye 2 FT),"[1628378, 1631243]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Gueye,1631243.0,,
114,PT04M19.00S,2025-11-02T23:32:59.6Z,1,REGULAR,freethrow,1 of 2,[],1631243,,,1610612737,21,17,2025-11-02T23:32:59Z,1140000,False,,,0,,M. Gueye Free Throw 1 of 2 (1 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
115,PT04M19.00S,2025-11-02T23:33:00.6Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,21,17,2025-11-02T23:33:08Z,1150000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M19.00S,2025-11-02T23:33:00.6Z,1,REGULAR,substitution,out,[],1629638,,,1610612737,21,17,2025-11-02T23:33:08Z,1160000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M19.00S,2025-11-02T23:33:00.6Z,1,REGULAR,substitution,in,[],1630700,,,1610612737,21,17,2025-11-02T23:33:08Z,1170000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M19.00S,2025-11-02T23:33:00.6Z,1,REGULAR,substitution,in,[],1630249,,,1610612737,21,17,2025-11-02T23:33:08Z,1180000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M19.00S,2025-11-02T23:33:21.9Z,1,REGULAR,freethrow,2 of 2,[],1631243,,,1610612737,21,18,2025-11-02T23:33:21Z,1190000,False,,,0,,M. Gueye Free Throw 2 of 2 (2 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
120,PT04M07.00S,2025-11-02T23:33:35.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,90.75229960578186,54.41176470588235,1610612739,21,18,2025-11-02T23:33:42Z,1200000,False,22.0,34.0,1,right,MISS D. Mitchell driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,4.09,Missed,,,,,,,,,,,,,,,
121,PT04M04.00S,2025-11-02T23:33:38.8Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,21,18,2025-11-02T23:33:42Z,1210000,False,,,0,,M. Gueye REBOUND (Off:0 Def:1),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,120.0,1.0,1.0,0.0,,,,,,,
122,PT03M49.00S,2025-11-02T23:33:53.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,12.040078843626807,50.98039215686274,1610612737,21,18,2025-11-02T23:39:04Z,1220000,False,-5.0,61.0,1,left,MISS O. Okongwu 6' driving Hook,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,6.09,Missed,,,,,,,,,,,,,,,
123,PT03M47.00S,2025-11-02T23:33:55.6Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,21,18,2025-11-02T23:33:59Z,1230000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,122.0,1.0,1.0,0.0,,,,,,,
124,PT03M40.00S,2025-11-02T23:34:02.9Z,1,REGULAR,3pt,Jump Shot,[],1628378,66.70499342969777,47.549019607843135,1610612739,21,18,2025-11-02T23:39:01Z,1240000,False,-12.0,260.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,26.08,Missed,,,,,,,,,,,,,,,
125,PT03M37.00S,2025-11-02T23:34:05.9Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,21,18,2025-11-02T23:34:07Z,1250000,False,,,0,,M. Gueye REBOUND (Off:0 Def:2),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,,,124.0,2.0,2.0,0.0,,,,,,,
126,PT03M34.00S,2025-11-02T23:34:08.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,27.020367936925098,8.088235294117647,1610612737,21,18,2025-11-02T23:34:16Z,1260000,False,210.0,201.0,1,left,MISS V. Krejčí 29' running 3PT,[1630249],1610612737.0,ATL,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,,,,29.07,Missed,,,,,,,,,,,,,,,
127,PT03M30.00S,2025-11-02T23:34:12.4Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612739,21,18,2025-11-02T23:34:16Z,1270000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,126.0,1.0,1.0,0.0,,,,,,,
128,PT03M20.00S,2025-11-02T23:34:22.1Z,1,REGULAR,3pt,Jump Shot,[],1628366,66.3107752956636,41.66666666666667,1610612739,21,18,2025-11-02T23:34:28Z,1280000,False,-42.0,264.0,1,right,MISS L. Ball 26' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,26.75,Missed,,,,,,,,,,,,,,,
129,PT03M18.00S,2025-11-02T23:34:24.1Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,21,18,2025-11-02T23:34:28Z,1290000,False,,,0,,M. Gueye REBOUND (Off:0 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,,,128.0,3.0,3.0,0.0,,,,,,,
130,PT03M11.00S,2025-11-02T23:34:32.1Z,1,REGULAR,turnover,bad pass,[],1631243,,,1610612737,21,18,2025-11-02T23:34:36Z,1300000,False,,,0,,M. Gueye bad pass TURNOVER (1 TO),"[1631243, 1628366]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Right,1.0,Ball,1628366.0,,,,,,,,,,,,,,,,,
131,PT03M11.00S,2025-11-02T23:34:32.1Z,1,REGULAR,steal,,[],1628366,,,1610612739,21,18,2025-11-02T23:34:34Z,1310000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
132,PT03M06.00S,2025-11-02T23:34:36.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628366,77.61169513797634,9.068627450980392,1610612739,24,18,2025-11-02T23:34:46Z,1320000,False,-205.0,158.0,1,right,L. Ball 25' 3PT running pullup (6 PTS) (C. Porter Jr. 1 AST),"[1628366, 1641854]",1610612739.0,CLE,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,25.86,Made,6.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,
133,PT02M38.00S,2025-11-02T23:35:06.6Z,1,REGULAR,3pt,Jump Shot,[],1630168,33.98488830486202,51.225490196078425,1610612737,24,18,2025-11-02T23:42:55Z,1330000,False,-6.0,267.0,1,left,MISS O. Okongwu 26' step back 3PT,[1630168],1610612737.0,ATL,step back,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,26.71,Missed,,,,,,,,,,,,,,,
134,PT02M38.00S,2025-11-02T23:35:06.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,24,18,2025-11-02T23:35:12Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,133.0,,,,,,,,,,
135,PT02M37.00S,2025-11-02T23:35:10.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612737,24,18,2025-11-02T23:35:31Z,1350000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,,,,,,
136,PT02M16.00S,2025-11-02T23:35:43.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628366,92.19776609724047,75.24509803921569,1610612739,26,18,2025-11-02T23:35:49Z,1360000,False,126.0,21.0,1,right,L. Ball 12' Jump Shot (8 PTS),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,12.79,Made,8.0,,,,,,,,,,,,,,
137,PT02M05.00S,2025-11-02T23:36:01.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612737,26,18,2025-11-02T23:36:09Z,1370000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Daniels 2 FT),"[1629731, 1630700]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Daniels,1630700.0,,
139,PT02M05.00S,2025-11-02T23:36:26.0Z,1,REGULAR,freethrow,1 of 2,[],1630700,,,1610612737,26,18,2025-11-02T23:36:51Z,1390000,False,,,0,,MISS D. Daniels Free Throw 1 of 2,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
140,PT02M05.00S,2025-11-02T23:36:26.0Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,26,18,2025-11-02T23:36:51Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,139.0,,,,,,,,,,
141,PT02M05.00S,2025-11-02T23:36:29.0Z,1,REGULAR,substitution,out,[],1631243,,,1610612737,26,18,2025-11-02T23:36:33Z,1410000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M05.00S,2025-11-02T23:36:29.0Z,1,REGULAR,substitution,in,[],1630552,,,1610612737,26,18,2025-11-02T23:36:33Z,1420000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M05.00S,2025-11-02T23:36:26.0Z,1,REGULAR,freethrow,2 of 2,[],1630700,,,1610612737,26,18,2025-11-02T23:36:51Z,1430000,False,,,0,,MISS D. Daniels Free Throw 2 of 2,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
144,PT02M03.00S,2025-11-02T23:36:28.0Z,1,REGULAR,rebound,defensive,[],1628366,,,1610612739,26,18,2025-11-02T23:36:51Z,1440000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,143.0,1.0,1.0,0.0,,,,,,,
145,PT01M50.00S,2025-11-02T23:37:02.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626204,87.59855453350855,55.63725490196079,1610612739,26,18,2025-11-02T23:37:07Z,1450000,False,28.0,64.0,1,right,MISS L. Nance Jr. 7' floating Shot,[1626204],1610612739.0,CLE,floating,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.0,Missed,,,,,,,,,,,,,,,
146,PT01M47.00S,2025-11-02T23:37:05.0Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,26,18,2025-11-02T23:37:07Z,1460000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,145.0,4.0,4.0,0.0,,,,,,,
147,PT01M33.00S,2025-11-02T23:37:18.7Z,1,REGULAR,3pt,Jump Shot,[],1630249,6.521024967148489,3.6764705882352944,1610612737,26,21,2025-11-02T23:37:25Z,1470000,False,232.0,9.0,1,left,V. Krejčí 3PT  (3 PTS) (J. Johnson 2 AST),"[1630249, 1630552]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,,,,23.18,Made,3.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,
149,PT01M25.00S,2025-11-02T23:37:32.3Z,1,REGULAR,foul,personal,[],1630249,,,1610612739,26,21,2025-11-02T23:37:39Z,1490000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1628378]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Mitchell,1628378.0,,
151,PT01M17.00S,2025-11-02T23:37:59.4Z,1,REGULAR,turnover,bad pass,[],1628378,,,1610612739,26,21,2025-11-02T23:38:04Z,1510000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1628379]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,1.0,Kennard,1628379.0,,,,,,,,,,,,,,,,,
152,PT01M17.00S,2025-11-02T23:37:59.4Z,1,REGULAR,steal,,[],1628379,,,1610612737,26,21,2025-11-02T23:38:01Z,1520000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
153,PT01M08.00S,2025-11-02T23:38:07.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630700,10.85742444152431,48.529411764705884,1610612737,26,21,2025-11-02T23:45:17Z,1530000,False,7.0,50.0,1,left,MISS D. Daniels driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,5.01,Missed,,,,,,,,,,,,,,,
154,PT01M02.00S,2025-11-02T23:38:13.1Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,26,21,2025-11-02T23:48:07Z,1540000,False,,,0,,D. Wade REBOUND (Off:2 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,153.0,3.0,1.0,2.0,,,,,,,
157,PT00M46.80S,2025-11-02T23:38:29.9Z,1,REGULAR,3pt,Jump Shot,[],1629731,82.21090670170827,94.85294117647058,1610612739,26,21,2025-11-02T23:38:34Z,1570000,False,224.0,115.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,25.19,Missed,,,,,,,,,,,,,,,
158,PT00M44.30S,2025-11-02T23:38:32.4Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,26,21,2025-11-02T23:38:34Z,1580000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,157.0,5.0,5.0,0.0,,,,,,,
159,PT00M37.70S,2025-11-02T23:38:42.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612737,26,21,2025-11-02T23:38:50Z,1590000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Okongwu 2 FT),"[1628378, 1630168]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Okongwu,1630168.0,,
161,PT00M37.70S,2025-11-02T23:39:08.3Z,1,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,26,21,2025-11-02T23:39:08Z,1610000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
162,PT00M37.70S,2025-11-02T23:39:08.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,26,21,2025-11-02T23:39:08Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,161.0,,,,,,,,,,
163,PT00M37.70S,2025-11-02T23:39:09.5Z,1,REGULAR,substitution,out,[],1641854,,,1610612737,26,21,2025-11-02T23:39:12Z,1630000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M37.70S,2025-11-02T23:39:09.5Z,1,REGULAR,substitution,in,[],1630596,,,1610612737,26,21,2025-11-02T23:39:12Z,1640000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M37.70S,2025-11-02T23:39:31.5Z,1,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,26,22,2025-11-02T23:39:31Z,1650000,False,,,0,,O. Okongwu Free Throw 2 of 2 (1 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
166,PT00M29.70S,2025-11-02T23:39:44.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,93.11760840998686,51.225490196078425,1610612739,28,22,2025-11-02T23:39:49Z,1660000,False,6.0,12.0,1,right,D. Wade cutting Layup (2 PTS) (D. Mitchell 2 AST),"[1629731, 1628378]",1610612739.0,CLE,cutting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,1.36,Made,2.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,
168,PT00M29.70S,2025-11-02T23:39:47.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630249,,,1610612739,28,22,2025-11-02T23:40:05Z,1680000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Wade 1 FT),"[1630249, 1629731]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Wade,1629731.0,,
170,PT00M29.70S,2025-11-02T23:39:58.5Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,28,22,2025-11-02T23:40:03Z,1700000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M29.70S,2025-11-02T23:39:58.5Z,1,REGULAR,substitution,in,[],1642281,,,1610612739,28,22,2025-11-02T23:40:03Z,1710000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M29.70S,2025-11-02T23:40:15.5Z,1,REGULAR,freethrow,1 of 1,[],1629731,,,1610612739,29,22,2025-11-02T23:40:15Z,1720000,False,,,0,,D. Wade Free Throw 1 of 1 (3 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
