actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
542,PT07M50.00S,2022-02-18T05:33:59.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,123,91,2022-02-18T05:33:59Z,5400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M36.00S,2022-02-18T05:34:17.7Z,4,REGULAR,3pt,Jump Shot,[],1630256,69.30026281208936,73.52941176470588,1610612745,123,91,2022-02-18T05:34:24Z,5410000,118.0,236.0,1,right,MISS J. Tate 26' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,26.38,Missed,,,,,,,,,,,,,,,,,,,
544,PT07M32.00S,2022-02-18T05:34:21.7Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,123,91,2022-02-18T05:34:24Z,5420000,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,543.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
545,PT07M26.00S,2022-02-18T05:34:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,10.298948751642584,48.28431372549019,1610612746,123,91,2022-02-18T05:34:32Z,5430000,9.0,44.0,1,left,MISS I. Hartenstein alley-oop Layup,[1628392],1610612746.0,LAC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,4.51,Missed,,,,,,,,,,,,,,,,,,,
546,PT07M23.00S,2022-02-18T05:34:30.8Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612745,123,91,2022-02-18T05:34:32Z,5440000,,,0,,B. Fernando REBOUND (Off:0 Def:1),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,545.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
547,PT07M21.00S,2022-02-18T05:34:32.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630528,93.08475689881735,53.67647058823529,1610612745,123,93,2022-02-18T05:34:42Z,5450000,18.0,13.0,1,right,J. Christopher running alley-oop DUNK (8 PTS) (J. Green 2 AST),"[1630528, 1630224]",1610612745.0,HOU,running alley-oop,,,Christopher,J. Christopher,,,,,2.22,Made,,,,,8.0,J. Green,1630224.0,2.0,,,,,,,,,,,
549,PT07M03.00S,2022-02-18T05:34:50.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,8.984888304862025,49.26470588235294,1610612746,125,93,2022-02-18T05:34:59Z,5470000,4.0,32.0,1,left,I. Hartenstein alley-oop DUNK (10 PTS) (A. Coffey 2 AST),"[1628392, 1629599]",1610612746.0,LAC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,3.22,Made,,,,,10.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,
551,PT06M40.00S,2022-02-18T05:35:17.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,125,93,2022-02-18T05:35:17Z,5490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M40.00S,2022-02-18T05:35:18.5Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,125,93,2022-02-18T05:35:28Z,5500000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M40.00S,2022-02-18T05:35:18.5Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,125,93,2022-02-18T05:35:28Z,5510000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M40.00S,2022-02-18T05:35:18.5Z,4,REGULAR,substitution,in,[],1630231,,,1610612745,125,93,2022-02-18T05:35:28Z,5520000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M40.00S,2022-02-18T05:35:18.5Z,4,REGULAR,substitution,in,[],1629726,,,1610612745,125,93,2022-02-18T05:35:28Z,5530000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M33.00S,2022-02-18T05:35:45.3Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612745,125,93,2022-02-18T05:35:52Z,5540000,,,0,,J. Christopher bad pass TURNOVER (1 TO),"[1630528, 1628392]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0,,,,,,,,
557,PT06M33.00S,2022-02-18T05:35:45.3Z,4,REGULAR,steal,,[],1628392,,,1610612746,125,93,2022-02-18T05:36:48Z,5550000,,,0,,I. Hartenstein STEAL (2 STL),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M28.00S,2022-02-18T05:35:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628400,9.116294349540084,50.245098039215684,1610612746,125,93,2022-02-18T05:36:01Z,5560000,-1.0,33.0,1,left,MISS S. Ojeleye Layup,[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,3.32,Missed,,,,,,,,,,,,,,,,,,,
560,PT06M25.00S,2022-02-18T05:35:52.7Z,4,REGULAR,rebound,offensive,[],1628400,,,1610612746,125,93,2022-02-18T05:36:01Z,5580000,,,0,,S. Ojeleye REBOUND (Off:1 Def:0),[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,,558.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
561,PT06M25.00S,2022-02-18T05:35:57.8Z,4,REGULAR,foul,personal,['2freethrow'],1628981,,,1610612746,125,93,2022-02-18T05:36:29Z,5590000,,,0,,B. Fernando shooting personal FOUL (1 PF) (Ojeleye 2 FT),"[1628981, 1628400]",1610612745.0,HOU,shooting,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Ojeleye,1628400.0,,,
563,PT06M25.00S,2022-02-18T05:36:31.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628400,,,1610612746,126,93,2022-02-18T05:36:31Z,5610000,,,0,,S. Ojeleye Free Throw 1 of 2 (1 PTS),[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
564,PT06M25.00S,2022-02-18T05:36:44.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628400,,,1610612746,127,93,2022-02-18T05:36:44Z,5620000,,,0,,S. Ojeleye Free Throw 2 of 2 (2 PTS),[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
565,PT06M12.00S,2022-02-18T05:37:02.3Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612745,127,93,2022-02-18T05:37:08Z,5630000,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Fernando 2 FT),"[1628392, 1628981]",1610612746.0,LAC,shooting,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Fernando,1628981.0,,,
567,PT06M12.00S,2022-02-18T05:37:30.7Z,4,REGULAR,freethrow,1 of 2,[],1628981,,,1610612745,127,94,2022-02-18T05:37:54Z,5650000,,,0,,B. Fernando Free Throw 1 of 2 (1 PTS),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
568,PT06M12.00S,2022-02-18T05:37:30.7Z,4,REGULAR,freethrow,2 of 2,[],1628981,,,1610612745,127,94,2022-02-18T05:37:54Z,5660000,,,0,,MISS B. Fernando Free Throw 2 of 2,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT06M09.00S,2022-02-18T05:37:33.7Z,4,REGULAR,rebound,defensive,[],203918,,,1610612746,127,94,2022-02-18T05:37:54Z,5670000,,,0,,R. Hood REBOUND (Off:0 Def:1),[203918],1610612746.0,LAC,,,,Hood,R. Hood,,,,,,,568.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
570,PT05M59.00S,2022-02-18T05:38:01.9Z,4,REGULAR,3pt,Jump Shot,[],1628400,23.4395532194481,12.5,1610612746,130,94,2022-02-18T05:38:07Z,5680000,188.0,168.0,1,left,S. Ojeleye 25' 3PT  (5 PTS) (A. Coffey 3 AST),"[1628400, 1629599]",1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,25.16,Made,,,,,5.0,A. Coffey,1629599.0,3.0,,,,,,,,,,,
572,PT05M46.00S,2022-02-18T05:38:15.4Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612745,130,94,2022-02-18T05:38:20Z,5700000,,,0,,J. Christopher bad pass TURNOVER (2 TO),"[1630528, 1630527]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,2.0,Boston Jr.,1630527.0,,,,,,,,
573,PT05M46.00S,2022-02-18T05:38:15.4Z,4,REGULAR,steal,,[],1630527,,,1610612746,130,94,2022-02-18T05:38:17Z,5710000,,,0,,B. Boston Jr. STEAL (1 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M44.00S,2022-02-18T05:38:21.8Z,4,REGULAR,foul,personal,['2freethrow'],1630528,,,1610612746,130,94,2022-02-18T05:38:34Z,5720000,,,0,,J. Christopher shooting personal FOUL (4 PF) (Boston Jr. 2 FT),"[1630528, 1630527]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Boston Jr.,1630527.0,,,
576,PT05M44.00S,2022-02-18T05:38:42.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630527,,,1610612746,131,94,2022-02-18T05:38:42Z,5740000,,,0,,B. Boston Jr. Free Throw 1 of 2 (3 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
577,PT05M44.00S,2022-02-18T05:39:00.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630527,,,1610612746,132,94,2022-02-18T05:39:00Z,5750000,,,0,,B. Boston Jr. Free Throw 2 of 2 (4 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
578,PT05M26.00S,2022-02-18T05:39:19.9Z,4,REGULAR,3pt,Jump Shot,[],1628021,91.37647831800263,2.941176470588232,1610612745,132,94,2022-02-18T05:39:26Z,5760000,-235.0,29.0,1,right,MISS D. Nwaba 3PT,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,23.7,Missed,,,,,,,,,,,,,,,,,,,
579,PT05M23.00S,2022-02-18T05:39:22.4Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612745,132,94,2022-02-18T05:39:22Z,5770000,,,0,,B. Fernando REBOUND (Off:1 Def:1),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,578.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
580,PT05M21.00S,2022-02-18T05:39:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,93.2161629434954,45.34313725490197,1610612745,132,94,2022-02-18T05:39:30Z,5780000,-23.0,11.0,1,right,MISS B. Fernando putback Layup,[1628981],1610612745.0,HOU,putback,,,Fernando,B. Fernando,,,,,2.59,Missed,,,,,,,,,,,,,,,,,,,
581,PT05M20.00S,2022-02-18T05:39:25.6Z,4,REGULAR,rebound,offensive,[],1628021,,,1610612745,132,94,2022-02-18T05:39:25Z,5790000,,,0,,D. Nwaba REBOUND (Off:2 Def:0),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,580.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
582,PT05M19.00S,2022-02-18T05:39:26.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628021,92.82194480946123,47.05882352941176,1610612745,132,94,2022-02-18T05:39:37Z,5800000,-15.0,15.0,1,right,MISS D. Nwaba Layup - blocked,"[1628021, 1628392]",1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,2.1,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0,
583,PT05M19.00S,2022-02-18T05:39:26.7Z,4,REGULAR,block,,[],1628392,,,1610612745,132,94,2022-02-18T05:39:30Z,5810000,,,0,,I. Hartenstein BLOCK (4 BLK),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M18.00S,2022-02-18T05:39:27.7Z,4,REGULAR,rebound,offensive,[],1628021,,,1610612745,132,94,2022-02-18T05:42:23Z,5820000,,,0,,D. Nwaba REBOUND (Off:3 Def:0),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,582.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
585,PT05M17.00S,2022-02-18T05:39:32.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628021,93.74178712220763,45.58823529411765,1610612745,132,94,2022-02-18T05:42:13Z,5830000,-22.0,6.0,1,right,MISS D. Nwaba putback Layup - blocked,"[1628021, 1628392]",1610612745.0,HOU,putback,,,Nwaba,D. Nwaba,,,,,2.3,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0,
586,PT05M17.00S,2022-02-18T05:39:32.1Z,4,REGULAR,block,,[],1628392,,,1610612745,132,94,2022-02-18T05:39:37Z,5840000,,,0,,I. Hartenstein BLOCK (5 BLK),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M17.00S,2022-02-18T05:39:32.1Z,4,REGULAR,rebound,offensive,[],1628021,,,1610612745,132,94,2022-02-18T05:42:13Z,5850000,,,0,,D. Nwaba REBOUND (Off:4 Def:0),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,585.0,4.0,0.0,4.0,,,,,,,,,,,,,,,
588,PT05M16.00S,2022-02-18T05:39:41.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628981,94.40999984741211,50.0,1610612745,132,96,2022-02-18T05:42:50Z,5860000,0.0,0.0,1,right,B. Fernando Layup (3 PTS) (D. Nwaba 1 AST),"[1628981, 1628021]",1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,0.0,Made,,,,,3.0,D. Nwaba,1628021.0,1.0,,,,,,,,,,,
589,PT05M16.00S,2022-02-18T05:39:43.2Z,4,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612745,132,96,2022-02-18T05:39:50Z,5870000,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Fernando 1 FT),"[1628392, 1628981]",1610612746.0,LAC,shooting,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Fernando,1628981.0,,,
591,PT05M16.00S,2022-02-18T05:40:00.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628981,,,1610612745,132,97,2022-02-18T05:40:00Z,5890000,,,0,,B. Fernando Free Throw 1 of 1 (4 PTS),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
592,PT05M16.00S,2022-02-18T05:40:07.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,132,97,2022-02-18T05:40:07Z,5900000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M03.00S,2022-02-18T05:43:10.2Z,4,REGULAR,turnover,traveling,[],1628392,,,1610612746,132,97,2022-02-18T05:43:19Z,5910000,,,0,,I. Hartenstein traveling TURNOVER (2 TO),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,2.0,,,1204.0,,,,,,,
595,PT04M59.00S,2022-02-18T05:43:29.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630527,,,1610612745,132,97,2022-02-18T05:43:36Z,5920000,,,0,,B. Boston Jr. personal FOUL (1 PF) (Christopher 2 FT),"[1630527, 1630528]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Christopher,1630528.0,,,
597,PT04M59.00S,2022-02-18T05:43:58.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630528,,,1610612745,132,98,2022-02-18T05:43:58Z,5940000,,,0,,J. Christopher Free Throw 1 of 2 (9 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
598,PT04M59.00S,2022-02-18T05:44:19.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630528,,,1610612745,132,99,2022-02-18T05:44:19Z,5950000,,,0,,J. Christopher Free Throw 2 of 2 (10 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
599,PT04M36.00S,2022-02-18T05:44:39.4Z,4,REGULAR,3pt,Jump Shot,[],1629599,27.77595269382391,18.137254901960787,1610612746,132,99,2022-02-18T05:44:44Z,5960000,159.0,209.0,1,left,MISS A. Coffey 26' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,26.25,Missed,,,,,,,,,,,,,,,,,,,
600,PT04M32.00S,2022-02-18T05:44:43.4Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612745,132,99,2022-02-18T05:44:44Z,5970000,,,0,,B. Fernando REBOUND (Off:1 Def:2),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,599.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
601,PT04M25.00S,2022-02-18T05:44:50.4Z,4,REGULAR,turnover,bad pass,[],1628021,,,1610612745,132,99,2022-02-18T05:44:59Z,5980000,,,0,,D. Nwaba bad pass TURNOVER (1 TO),"[1628021, 1630527]",1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,1.0,Boston Jr.,1630527.0,,,,,,,,
602,PT04M25.00S,2022-02-18T05:44:50.4Z,4,REGULAR,steal,,[],1630527,,,1610612746,132,99,2022-02-18T05:44:52Z,5990000,,,0,,B. Boston Jr. STEAL (2 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M21.00S,2022-02-18T05:44:53.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630527,7.539421813403408,51.71568627450981,1610612746,134,99,2022-02-18T05:45:06Z,6000000,-9.0,18.0,1,left,B. Boston Jr. running Layup (6 PTS),[1630527],1610612746.0,LAC,running,,,Boston Jr.,B. Boston Jr.,,,,,2.03,Made,,,,,6.0,,,,,,,,,,,,,,
604,PT04M08.00S,2022-02-18T05:45:07.6Z,4,REGULAR,turnover,lost ball,[],1628981,,,1610612745,134,99,2022-02-18T05:45:17Z,6010000,,,0,,B. Fernando lost ball TURNOVER (1 TO),"[1628981, 1628392]",1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0,,,,,,,,
605,PT04M08.00S,2022-02-18T05:45:07.6Z,4,REGULAR,steal,,[],1628392,,,1610612746,134,99,2022-02-18T05:45:10Z,6020000,,,0,,I. Hartenstein STEAL (3 STL),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M04.00S,2022-02-18T05:45:12.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628400,7.276609724047319,48.0392156862745,1610612746,136,99,2022-02-18T05:45:26Z,6030000,10.0,16.0,1,left,S. Ojeleye running DUNK (7 PTS) (B. Boston Jr. 2 AST),"[1628400, 1630527]",1610612746.0,LAC,running,,,Ojeleye,S. Ojeleye,,,,,1.87,Made,,,,,7.0,B. Boston Jr.,1630527.0,2.0,,,,,,,,,,,
608,PT04M04.00S,2022-02-18T05:45:23.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628981,,,1610612746,136,99,2022-02-18T05:45:32Z,6050000,,,0,,B. Fernando shooting personal FOUL (2 PF) (Ojeleye 1 FT),"[1628981, 1628400]",1610612745.0,HOU,shooting,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Ojeleye,1628400.0,,,
610,PT04M04.00S,2022-02-18T05:45:41.0Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628400,,,1610612746,136,99,2022-02-18T05:45:43Z,6070000,,,0,,MISS S. Ojeleye Free Throw 1 of 1,[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,Missed,,,,,,,,,,,,,,,,,,,
611,PT04M01.00S,2022-02-18T05:45:44.0Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,136,99,2022-02-18T05:45:43Z,6080000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,610.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
612,PT03M42.00S,2022-02-18T05:46:01.1Z,4,REGULAR,3pt,Jump Shot,[],1630528,80.6011826544021,92.15686274509804,1610612745,136,99,2022-02-18T05:46:09Z,6090000,211.0,130.0,1,right,MISS J. Christopher 24' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
613,PT03M38.00S,2022-02-18T05:46:05.1Z,4,REGULAR,rebound,defensive,[],1628400,,,1610612746,136,99,2022-02-18T05:46:09Z,6100000,,,0,,S. Ojeleye REBOUND (Off:1 Def:1),[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,,612.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
614,PT03M31.00S,2022-02-18T05:46:10.8Z,4,REGULAR,3pt,Jump Shot,[],1628400,32.769382391590014,68.13725490196079,1610612746,136,99,2022-02-18T05:46:17Z,6110000,-91.0,256.0,1,left,MISS S. Ojeleye 27' step back 3PT,[1628400],1610612746.0,LAC,step back,,,Ojeleye,S. Ojeleye,,,,,27.11,Missed,,,,,,,,,,,,,,,,,,,
615,PT03M28.00S,2022-02-18T05:46:13.8Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,136,99,2022-02-18T05:46:17Z,6120000,,,0,,J. Christopher REBOUND (Off:1 Def:3),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,614.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
616,PT03M22.00S,2022-02-18T05:46:21.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,92.69053876478318,52.69607843137255,1610612745,136,101,2022-02-18T05:46:27Z,6130000,13.0,16.0,1,right,B. Fernando alley-oop DUNK (6 PTS) (J. Christopher 2 AST),"[1628981, 1630528]",1610612745.0,HOU,alley-oop,,,Fernando,B. Fernando,,,,,2.11,Made,,,,,6.0,J. Christopher,1630528.0,2.0,,,,,,,,,,,
618,PT03M07.00S,2022-02-18T05:46:35.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628400,17.214191852825238,50.42509191176471,1610612746,136,101,2022-02-18T05:46:42Z,6150000,-2.0,109.0,1,left,MISS S. Ojeleye 10' turnaround Hook,[1628400],1610612746.0,LAC,turnaround,,,Ojeleye,S. Ojeleye,,,,,10.93,Missed,,,,,,,,,,,,,,,,,,,
619,PT03M05.00S,2022-02-18T05:46:37.4Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,136,101,2022-02-18T05:46:42Z,6160000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,618.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
620,PT02M58.00S,2022-02-18T05:46:44.3Z,4,REGULAR,3pt,Jump Shot,[],1630231,68.38042049934297,36.029411764705884,1610612745,136,101,2022-02-18T05:46:53Z,6170000,-70.0,245.0,1,right,MISS K. Martin Jr. 25' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.45,Missed,,,,,,,,,,,,,,,,,,,
621,PT02M55.00S,2022-02-18T05:46:47.3Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,136,101,2022-02-18T05:46:53Z,6180000,,,0,,B. Boston Jr. REBOUND (Off:0 Def:2),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,620.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
622,PT02M53.00S,2022-02-18T05:47:01.5Z,4,REGULAR,foul,offensive,['inpenalty'],1628392,,,1610612746,136,101,2022-02-18T05:47:10Z,6190000,,,0,,I. Hartenstein offensive FOUL (4 PF),"[1628392, 1629726]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Mathews,1629726.0,,,
624,PT02M53.00S,2022-02-18T05:47:01.5Z,4,REGULAR,turnover,offensive foul,[],1628392,,,1610612746,136,101,2022-02-18T05:47:01Z,6210000,,,0,,I. Hartenstein offensive foul TURNOVER (3 TO),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,3.0,,,200834.0,,,,,,,
625,PT02M28.00S,2022-02-18T05:47:28.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630528,94.66162943495401,4.166666666666657,1610612745,136,104,2022-02-18T05:47:47Z,6220000,-229.0,-2.0,1,right,J. Christopher 3PT  (13 PTS) (K. Martin Jr. 1 AST),"[1630528, 1630231]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,22.92,Made,,,,,13.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,,
627,PT02M16.00S,2022-02-18T05:47:41.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612746,136,104,2022-02-18T05:47:49Z,6240000,,,0,,G. Mathews shooting personal FOUL (2 PF) (Boston Jr. 2 FT),"[1629726, 1630527]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Boston Jr.,1630527.0,,,
629,PT02M16.00S,2022-02-18T05:48:08.4Z,4,REGULAR,freethrow,1 of 2,[],1630527,,,1610612746,136,104,2022-02-18T05:48:08Z,6260000,,,0,,MISS B. Boston Jr. Free Throw 1 of 2,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
