actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
363,PT08M46.00S,2021-11-26T21:56:33.9Z,3,REGULAR,turnover,offensive foul,[],203924,,,1610612765,70,45,2021-11-26T21:56:33Z,3620000,,,0,,J. Grant offensive foul TURNOVER (1 TO),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,101283.0,,,,,1.0,,,,,
364,PT08M24.00S,2021-11-26T21:57:13.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202704,27.644546649145866,25.24509803921569,1610612746,70,45,2021-11-26T21:57:18Z,3630000,124.0,207.0,1,left,MISS R. Jackson 24' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,24.15,Missed,,,,,,,,,,,,,,,,,,,
365,PT08M22.00S,2021-11-26T21:57:15.4Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,70,45,2021-11-26T21:57:18Z,3640000,,,0,,I. Stewart REBOUND (Off:1 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,364.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
366,PT08M17.00S,2021-11-26T21:57:29.8Z,3,REGULAR,turnover,traveling,[],1630595,,,1610612765,70,45,2021-11-26T21:57:35Z,3650000,,,0,,C. Cunningham traveling TURNOVER (2 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,1628159.0,,,,,2.0,,,,,
367,PT08M02.00S,2021-11-26T21:57:53.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202694,11.613009198423129,88.97058823529412,1610612746,70,45,2021-11-26T21:57:57Z,3660000,-195.0,57.0,1,left,MISS M. Morris Sr. 20' pullup Shot,[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,20.3,Missed,,,,,,,,,,,,,,,,,,,
368,PT07M59.00S,2021-11-26T21:57:56.3Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,70,45,2021-11-26T21:57:57Z,3670000,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,367.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
369,PT07M48.00S,2021-11-26T21:58:06.5Z,3,REGULAR,3pt,Jump Shot,[],1630180,72.32260183968462,18.382352941176478,1610612765,70,45,2021-11-26T21:58:12Z,3680000,-158.0,208.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
370,PT07M48.00S,2021-11-26T21:58:06.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,70,45,2021-11-26T21:58:12Z,3690000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,369.0,,,,,,,,,,,,,,,,,,
371,PT07M48.00S,2021-11-26T21:58:11.9Z,3,REGULAR,foul,personal,[],202331,,,1610612765,70,45,2021-11-26T22:02:46Z,3700000,,,0,,P. George loose ball personal FOUL (2 PF),"[202331, 1630595]",1610612746.0,LAC,loose ball,,,George,P. George,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Cunningham,1630595.0,,,,,,
373,PT07M37.00S,2021-11-26T21:58:45.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203924,90.45663600525624,3.1862745098039227,1610612765,70,48,2021-11-26T21:58:50Z,3720000,-234.0,37.0,1,right,J. Grant 3PT  (7 PTS) (C. Joseph 4 AST),"[203924, 202709]",1610612765.0,DET,,,,Grant,J. Grant,,,,,23.7,Made,,,,,7.0,C. Joseph,202709.0,4.0,,,,,,,,,,,
375,PT07M25.00S,2021-11-26T21:58:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,9.773324572930349,51.96078431372549,1610612746,72,48,2021-11-26T21:59:11Z,3740000,-10.0,39.0,1,left,R. Jackson driving reverse Layup (11 PTS) (I. Zubac 2 AST),"[202704, 1627826]",1610612746.0,LAC,driving reverse,,,Jackson,R. Jackson,,,,,4.06,Made,,,,,11.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,
377,PT07M13.00S,2021-11-26T21:59:14.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,72,48,2021-11-26T21:59:14Z,3760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M09.00S,2021-11-26T21:59:32.4Z,3,REGULAR,2pt,Jump Shot,[],1630595,91.90210249671485,26.225490196078425,1610612765,72,48,2021-11-26T21:59:35Z,3770000,-119.0,24.0,1,right,MISS C. Cunningham 12' Jump Shot,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,12.12,Missed,,,,,,,,,,,,,,,,,,,
379,PT07M07.00S,2021-11-26T21:59:34.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,72,48,2021-11-26T21:59:35Z,3780000,,,0,,I. Zubac REBOUND (Off:5 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,378.0,12.0,7.0,5.0,,,,,,,,,,,,,,,
380,PT06M58.00S,2021-11-26T21:59:44.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202339,18.971747700394218,57.1078431372549,1610612746,74,48,2021-11-26T22:00:10Z,3790000,-36.0,126.0,1,left,E. Bledsoe 13' Jump Shot (15 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,13.07,Made,,,,,15.0,,,,,,,,,,,,,,
381,PT06M40.00S,2021-11-26T22:00:01.8Z,3,REGULAR,3pt,Jump Shot,[],1630595,80.86399474375821,7.598039215686271,1610612765,74,48,2021-11-26T22:00:06Z,3800000,-212.0,127.0,1,right,MISS C. Cunningham 24' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,24.73,Missed,,,,,,,,,,,,,,,,,,,
382,PT06M37.00S,2021-11-26T22:00:04.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,48,2021-11-26T22:00:06Z,3810000,,,0,,I. Zubac REBOUND (Off:5 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,381.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
383,PT06M25.00S,2021-11-26T22:00:18.3Z,3,REGULAR,3pt,Jump Shot,[],202704,13.534822601839679,94.82996323529412,1610612746,77,48,2021-11-26T22:00:30Z,3820000,-224.0,75.0,1,left,R. Jackson 3PT  (14 PTS) (E. Bledsoe 1 AST),"[202704, 202339]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,23.62,Made,,,,,14.0,E. Bledsoe,202339.0,1.0,,,,,,,,,,,
385,PT06M24.00S,2021-11-26T22:00:24.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,77,48,2021-11-26T22:00:24Z,3840000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M10.00S,2021-11-26T22:03:27.2Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,77,48,2021-11-26T22:03:35Z,3850000,,,0,,C. Cunningham lost ball TURNOVER (3 TO),"[1630595, 1627826]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,3.0,Zubac,1627826.0,,,
387,PT06M10.00S,2021-11-26T22:03:27.2Z,3,REGULAR,steal,,[],1627826,,,1610612746,77,48,2021-11-26T22:03:29Z,3860000,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M55.00S,2021-11-26T22:03:42.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202331,10.82457293035479,97.30392156862744,1610612746,77,48,2021-11-26T22:03:46Z,3870000,-237.0,49.0,1,left,MISS P. George 24' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,24.16,Missed,,,,,,,,,,,,,,,,,,,
389,PT05M52.00S,2021-11-26T22:03:45.4Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,77,48,2021-11-26T22:03:46Z,3880000,,,0,,J. Grant REBOUND (Off:0 Def:6),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,388.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
390,PT05M46.00S,2021-11-26T22:03:53.1Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612765,77,48,2021-11-26T22:04:04Z,3890000,,,0,,I. Zubac shooting personal FOUL (2 PF) (Grant 2 FT),"[1627826, 203924]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,,,,,,,,,,,101283.0,2.0,0.0,Grant,203924.0,,,,,,
392,PT05M46.00S,2021-11-26T22:04:22.9Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,77,49,2021-11-26T22:04:22Z,3910000,,,0,,J. Grant Free Throw 1 of 2 (8 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
393,PT05M46.00S,2021-11-26T22:04:25.7Z,3,REGULAR,substitution,out,[],202709,,,1610612765,77,49,2021-11-26T22:04:31Z,3920000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M46.00S,2021-11-26T22:04:25.7Z,3,REGULAR,substitution,out,[],1630180,,,1610612765,77,49,2021-11-26T22:04:31Z,3930000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M46.00S,2021-11-26T22:04:25.7Z,3,REGULAR,substitution,in,[],1628402,,,1610612765,77,49,2021-11-26T22:04:31Z,3940000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M46.00S,2021-11-26T22:04:25.7Z,3,REGULAR,substitution,in,[],1628977,,,1610612765,77,49,2021-11-26T22:04:31Z,3950000,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M46.00S,2021-11-26T22:04:42.3Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,77,50,2021-11-26T22:04:42Z,3960000,,,0,,J. Grant Free Throw 2 of 2 (9 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
398,PT05M36.00S,2021-11-26T22:04:57.9Z,3,REGULAR,2pt,Jump Shot,[],202331,20.285808147174762,25.0,1610612746,77,50,2021-11-26T22:05:04Z,3970000,125.0,138.0,1,left,MISS P. George 18' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,18.63,Missed,,,,,,,,,,,,,,,,,,,
399,PT05M32.00S,2021-11-26T22:05:01.9Z,3,REGULAR,rebound,defensive,[],1628977,,,1610612765,77,50,2021-11-26T22:05:04Z,3980000,,,0,,H. Diallo REBOUND (Off:2 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,398.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
400,PT05M30.00S,2021-11-26T22:05:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,91.63929040735874,50.0,1610612765,77,50,2021-11-26T22:05:12Z,3990000,0.0,26.0,1,right,MISS J. Grant running Layup,[203924],1610612765.0,DET,running,,,Grant,J. Grant,,,,,2.61,Missed,,,,,,,,,,,,,,,,,,,
401,PT05M28.00S,2021-11-26T22:05:06.9Z,3,REGULAR,rebound,offensive,[],203924,,,1610612765,77,50,2021-11-26T22:05:12Z,4000000,,,0,,J. Grant REBOUND (Off:1 Def:6),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,400.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
402,PT05M26.00S,2021-11-26T22:05:07.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,92.42772667542707,50.98039215686275,1610612765,77,52,2021-11-26T22:05:15Z,4010000,5.0,19.0,1,right,J. Grant putback Layup (11 PTS),[203924],1610612765.0,DET,putback,,,Grant,J. Grant,,,,,1.93,Made,,,,,11.0,,,,,,,,,,,,,,
403,PT05M15.00S,2021-11-26T22:05:18.6Z,3,REGULAR,3pt,Jump Shot,[],202331,30.14126149802891,21.813725490196077,1610612746,77,52,2021-11-26T22:05:28Z,4020000,141.0,231.0,1,left,MISS P. George 27' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,27.04,Missed,,,,,,,,,,,,,,,,,,,
404,PT05M07.00S,2021-11-26T22:05:26.9Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,77,52,2021-11-26T22:05:26Z,4030000,,,0,,J. Grant REBOUND (Off:1 Def:7),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,403.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
405,PT05M04.00S,2021-11-26T22:05:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630191,66.40932982917215,45.09803921568627,1610612765,77,52,2021-11-26T22:05:37Z,4040000,-25.0,263.0,1,right,MISS I. Stewart 26' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,26.44,Missed,,,,,,,,,,,,,,,,,,,
406,PT05M00.00S,2021-11-26T22:05:34.6Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,77,52,2021-11-26T22:05:37Z,4050000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:4),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,405.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
407,PT04M44.00S,2021-11-26T22:05:49.8Z,3,REGULAR,3pt,Jump Shot,[],202694,25.279237844940866,86.02941176470588,1610612746,77,52,2021-11-26T22:05:55Z,4060000,-180.0,185.0,1,left,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
408,PT04M41.00S,2021-11-26T22:05:52.8Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,77,52,2021-11-26T22:05:55Z,4070000,,,0,,J. Grant REBOUND (Off:1 Def:8),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,407.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
409,PT04M35.00S,2021-11-26T22:05:59.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630191,92.82194480946123,52.205882352941174,1610612765,77,52,2021-11-26T22:06:27Z,4080000,11.0,15.0,1,right,MISS I. Stewart running Layup - blocked,"[1630191, 202331]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,1.86,Missed,,,,,,,,,,,,,,,,,George,202331.0,
410,PT04M35.00S,2021-11-26T22:05:59.3Z,3,REGULAR,block,,[],202331,,,1610612765,77,52,2021-11-26T22:06:02Z,4090000,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M35.00S,2021-11-26T22:05:59.3Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,77,52,2021-11-26T22:06:27Z,4100000,,,0,,I. Stewart REBOUND (Off:2 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,409.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
412,PT04M35.00S,2021-11-26T22:06:05.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,77,54,2021-11-26T22:06:30Z,4110000,0.0,0.0,1,right,I. Stewart putback Layup (4 PTS),[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
413,PT04M35.00S,2021-11-26T22:06:10.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,77,54,2021-11-26T22:06:10Z,4120000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M35.00S,2021-11-26T22:08:37.6Z,3,REGULAR,substitution,out,[],202694,,,1610612746,77,54,2021-11-26T22:08:58Z,4130000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M35.00S,2021-11-26T22:08:37.6Z,3,REGULAR,substitution,out,[],202339,,,1610612746,77,54,2021-11-26T22:08:58Z,4140000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M35.00S,2021-11-26T22:08:37.6Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,77,54,2021-11-26T22:08:58Z,4150000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M35.00S,2021-11-26T22:08:37.6Z,3,REGULAR,substitution,in,[],1628379,,,1610612746,77,54,2021-11-26T22:08:58Z,4160000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M35.00S,2021-11-26T22:08:37.6Z,3,REGULAR,substitution,in,[],201586,,,1610612746,77,54,2021-11-26T22:08:58Z,4170000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M35.00S,2021-11-26T22:08:37.6Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,77,54,2021-11-26T22:08:58Z,4180000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M16.00S,2021-11-26T22:09:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,18.183311432325894,53.92156862745098,1610612746,77,54,2021-11-26T22:09:28Z,4190000,-20.0,118.0,1,left,MISS P. George 12' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,12.0,Missed,,,,,,,,,,,,,,,,,,,
421,PT04M12.00S,2021-11-26T22:09:28.3Z,3,REGULAR,rebound,defensive,[],1628977,,,1610612765,77,54,2021-11-26T22:09:28Z,4200000,,,0,,H. Diallo REBOUND (Off:2 Def:2),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,420.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
422,PT04M02.00S,2021-11-26T22:09:39.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612765,77,54,2021-11-26T22:09:49Z,4210000,,,0,,R. Jackson shooting personal FOUL (2 PF) (Grant 2 FT),"[202704, 203924]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,,,,,,,,,,,101283.0,2.0,0.0,Grant,203924.0,,,,,,
424,PT04M02.00S,2021-11-26T22:10:09.1Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,77,55,2021-11-26T22:10:09Z,4230000,,,0,,J. Grant Free Throw 1 of 2 (12 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
425,PT04M02.00S,2021-11-26T22:10:23.5Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,77,56,2021-11-26T22:10:23Z,4240000,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
426,PT03M48.00S,2021-11-26T22:10:39.7Z,3,REGULAR,2pt,Jump Shot,[],201586,23.96517739816032,54.65686274509804,1610612746,77,56,2021-11-26T22:10:45Z,4250000,-23.0,173.0,1,left,MISS S. Ibaka 17' Jump Shot,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,17.44,Missed,,,,,,,,,,,,,,,,,,,
427,PT03M46.00S,2021-11-26T22:10:41.7Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,77,56,2021-11-26T22:10:45Z,4260000,,,0,,I. Stewart REBOUND (Off:2 Def:8),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,426.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
428,PT03M29.00S,2021-11-26T22:10:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,90.8508541392904,47.30392156862745,1610612765,77,56,2021-11-26T22:11:04Z,4270000,-13.0,34.0,1,right,MISS J. Grant driving Layup - blocked,"[203924, 201586]",1610612765.0,DET,driving,,,Grant,J. Grant,,,,,3.61,Missed,,,,,,,,,,,,,,,,,Ibaka,201586.0,
429,PT03M29.00S,2021-11-26T22:10:59.2Z,3,REGULAR,block,,[],201586,,,1610612765,77,56,2021-11-26T22:11:01Z,4280000,,,0,,S. Ibaka BLOCK (2 BLK),[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M25.00S,2021-11-26T22:11:03.2Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,77,56,2021-11-26T22:11:04Z,4290000,,,0,,T. Mann REBOUND (Off:2 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,428.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
431,PT03M20.00S,2021-11-26T22:11:07.5Z,3,REGULAR,3pt,Jump Shot,[],202331,31.32391590013141,79.41176470588235,1610612746,77,56,2021-11-26T22:11:13Z,4300000,-147.0,242.0,1,left,MISS P. George 28' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,28.31,Missed,,,,,,,,,,,,,,,,,,,
432,PT03M16.00S,2021-11-26T22:11:11.5Z,3,REGULAR,rebound,defensive,[],1628977,,,1610612765,77,56,2021-11-26T22:11:13Z,4310000,,,0,,H. Diallo REBOUND (Off:2 Def:3),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,431.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
433,PT03M07.00S,2021-11-26T22:11:19.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,92.0335085413929,50.245098039215684,1610612765,77,56,2021-11-26T22:11:26Z,4320000,1.0,22.0,1,right,MISS H. Diallo driving bank Shot,[1628977],1610612765.0,DET,driving bank,,,Diallo,H. Diallo,,,,,2.24,Missed,,,,,,,,,,,,,,,,,,,
434,PT03M05.00S,2021-11-26T22:11:21.8Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,77,56,2021-11-26T22:11:26Z,4330000,,,0,,T. Mann REBOUND (Off:2 Def:6),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,433.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
435,PT02M59.00S,2021-11-26T22:11:33.0Z,3,REGULAR,foul,personal,[],203924,,,1610612746,77,56,2021-11-26T22:11:40Z,4340000,,,0,,J. Grant personal FOUL (4 PF),"[203924, 202331]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,101283.0,4.0,0.0,George,202331.0,,,,,,
437,PT02M59.00S,2021-11-26T22:11:53.4Z,3,REGULAR,substitution,out,[],1630595,,,1610612746,77,56,2021-11-26T22:11:56Z,4360000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M59.00S,2021-11-26T22:11:53.4Z,3,REGULAR,substitution,in,[],1630240,,,1610612746,77,56,2021-11-26T22:11:56Z,4370000,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M48.00S,2021-11-26T22:12:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,9.773324572930349,51.96078431372549,1610612746,79,56,2021-11-26T22:12:14Z,4380000,-10.0,39.0,1,left,P. George driving bank Jump Shot (9 PTS),[202331],1610612746.0,LAC,driving bank,,,George,P. George,,,,,4.06,Made,,,,,9.0,,,,,,,,,,,,,,
441,PT02M40.00S,2021-11-26T22:12:19.1Z,3,REGULAR,turnover,lost ball,[],1630240,,,1610612765,79,56,2021-11-26T22:12:23Z,4400000,,,0,,S. Lee lost ball TURNOVER (1 TO),"[1630240, 202331]",1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,1.0,George,202331.0,,,
442,PT02M40.00S,2021-11-26T22:12:19.1Z,3,REGULAR,steal,,[],202331,,,1610612746,79,56,2021-11-26T22:12:21Z,4410000,,,0,,P. George STEAL (2 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M36.00S,2021-11-26T22:12:22.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202331,23.96517739816032,8.088235294117652,1610612746,79,56,2021-11-26T22:12:31Z,4420000,210.0,173.0,1,left,MISS P. George 27' running 3PT,[202331],1610612746.0,LAC,running,,,George,P. George,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
444,PT02M33.00S,2021-11-26T22:12:25.8Z,3,REGULAR,rebound,offensive,[],1628379,,,1610612746,79,56,2021-11-26T22:12:25Z,4430000,,,0,,L. Kennard REBOUND (Off:1 Def:5),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,443.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
445,PT02M31.00S,2021-11-26T22:12:27.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202331,13.18988173455979,4.901960784313729,1610612746,82,56,2021-11-26T22:12:33Z,4440000,225.0,71.0,1,left,P. George 3PT  (12 PTS) (L. Kennard 2 AST),"[202331, 1628379]",1610612746.0,LAC,,,,George,P. George,,,,,23.66,Made,,,,,12.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,
447,PT02M30.00S,2021-11-26T22:12:34.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612765,82,56,2021-11-26T22:12:39Z,4460000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M30.00S,2021-11-26T22:14:05.4Z,3,REGULAR,substitution,out,[],202704,,,1610612765,82,56,2021-11-26T22:14:19Z,4470000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
