actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
529,PT09M41.00S,2022-04-07T04:08:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630688,7.013797634691201,48.28431372549019,1610612756,92,68,2022-04-07T04:08:59Z,5230000,9.0,13.0,1,left,I. Wainright running Layup (7 PTS) (A. Holiday 3 AST),"[1630688, 1628988]",1610612756.0,PHX,running,,,Wainright,I. Wainright,,,,,1.59,Made,,,,,7.0,A. Holiday,1628988.0,3.0,,,,,,,,,,,
531,PT09M26.00S,2022-04-07T04:09:10.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,92,68,2022-04-07T04:09:10Z,5250000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M23.00S,2022-04-07T04:09:28.8Z,4,REGULAR,turnover,bad pass,[],202704,,,1610612746,92,68,2022-04-07T04:09:33Z,5260000,,,0,,R. Jackson bad pass TURNOVER (2 TO),"[202704, 1630688]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,2.0,Wainright,1630688.0,,,
533,PT09M23.00S,2022-04-07T04:09:28.8Z,4,REGULAR,steal,,[],1630688,,,1610612756,92,68,2022-04-07T04:09:30Z,5270000,,,0,,I. Wainright STEAL (3 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M17.00S,2022-04-07T04:09:36.8Z,4,REGULAR,foul,personal,[],202704,,,1610612756,92,68,2022-04-07T04:09:42Z,5280000,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 1630994]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,201640.0,2.0,0.0,Lundberg,1630994.0,,,,,,
536,PT09M05.00S,2022-04-07T04:10:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202687,9.379106438896187,52.69607843137255,1610612756,92,70,2022-04-07T04:10:09Z,5300000,-13.0,36.0,1,left,B. Biyombo alley-oop Layup (10 PTS) (C. Johnson 3 AST),"[202687, 1629661]",1610612756.0,PHX,alley-oop,,,Biyombo,B. Biyombo,,,,,3.82,Made,,,,,10.0,C. Johnson,1629661.0,3.0,,,,,,,,,,,
538,PT08M51.00S,2022-04-07T04:10:21.8Z,4,REGULAR,foul,personal,['2freethrow'],1630994,,,1610612746,92,70,2022-04-07T04:10:27Z,5320000,,,0,,G. Lundberg shooting personal FOUL (2 PF) (Powell 2 FT),"[1630994, 1626181]",1610612756.0,PHX,shooting,,,Lundberg,G. Lundberg,,,,,,,,,,,,,,,203592.0,2.0,0.0,Powell,1626181.0,,,,,,
540,PT08M51.00S,2022-04-07T04:10:50.2Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,93,70,2022-04-07T04:10:50Z,5340000,,,0,,N. Powell Free Throw 1 of 2 (19 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
544,PT08M51.00S,2022-04-07T04:10:51.4Z,4,REGULAR,substitution,out,[],202704,,,1610612746,93,70,2022-04-07T04:11:00Z,5350000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M51.00S,2022-04-07T04:10:51.4Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,93,70,2022-04-07T04:11:00Z,5360000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M51.00S,2022-04-07T04:11:14.7Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,94,70,2022-04-07T04:11:14Z,5370000,,,0,,N. Powell Free Throw 2 of 2 (20 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
548,PT08M35.00S,2022-04-07T04:11:42.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,94,70,2022-04-07T04:11:43Z,5390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M30.00S,2022-04-07T04:11:54.2Z,4,REGULAR,foul,personal,[],1626181,,,1610612756,94,70,2022-04-07T04:12:22Z,5400000,,,0,,N. Powell personal FOUL (4 PF),"[1626181, 1629661]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,201640.0,4.0,0.0,Johnson,1629661.0,,,,,,
552,PT08M20.00S,2022-04-07T04:12:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630688,27.250328515111704,80.63725490196079,1610612756,94,73,2022-04-07T04:12:31Z,5430000,-153.0,204.0,1,left,I. Wainright 25' 3PT  (10 PTS) (A. Holiday 4 AST),"[1630688, 1628988]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,25.49,Made,,,,,10.0,A. Holiday,1628988.0,4.0,,,,,,,,,,,
554,PT08M03.00S,2022-04-07T04:12:42.6Z,4,REGULAR,turnover,bad pass,[],1629611,,,1610612746,94,73,2022-04-07T04:13:12Z,5450000,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1629611, 1628988]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,2.0,Holiday,1628988.0,,,
555,PT08M03.00S,2022-04-07T04:12:42.6Z,4,REGULAR,steal,,[],1628988,,,1610612756,94,73,2022-04-07T04:12:44Z,5460000,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M59.00S,2022-04-07T04:12:46.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202687,7.013797634691201,47.05882352941176,1610612756,94,75,2022-04-07T04:13:54Z,5470000,15.0,13.0,1,left,B. Biyombo running DUNK (12 PTS) (A. Holiday 5 AST),"[202687, 1628988]",1610612756.0,PHX,running,,,Biyombo,B. Biyombo,,,,,1.99,Made,,,,,12.0,A. Holiday,1628988.0,5.0,,,,,,,,,,,
558,PT07M59.00S,2022-04-07T04:12:51.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,94,75,2022-04-07T04:12:51Z,5490000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M46.00S,2022-04-07T04:16:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203496,94.92444152431011,47.05882352941176,1610612746,96,75,2022-04-07T04:17:03Z,5500000,-15.0,-5.0,1,right,R. Covington Layup (7 PTS) (I. Hartenstein 5 AST),"[203496, 1628392]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,1.55,Made,,,,,7.0,I. Hartenstein,1628392.0,5.0,,,,,,,,,,,
561,PT07M46.00S,2022-04-07T04:16:52.1Z,4,REGULAR,foul,personal,['1freethrow'],1630688,,,1610612746,96,75,2022-04-07T04:17:00Z,5520000,,,0,,I. Wainright shooting personal FOUL (1 PF) (Covington 1 FT),"[1630688, 203496]",1610612756.0,PHX,shooting,,,Wainright,I. Wainright,,,,,,,,,,,,,,,203177.0,1.0,0.0,Covington,203496.0,,,,,,
563,PT07M46.00S,2022-04-07T04:17:33.6Z,4,REGULAR,freethrow,1 of 1,[],203496,,,1610612746,97,75,2022-04-07T04:17:33Z,5540000,,,0,,R. Covington Free Throw 1 of 1 (8 PTS),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
564,PT07M32.00S,2022-04-07T04:17:49.6Z,4,REGULAR,3pt,Jump Shot,[],1629661,29.352825229960573,24.264705882352942,1610612756,97,75,2022-04-07T04:17:54Z,5550000,129.0,223.0,1,left,MISS C. Johnson 25' step back 3PT,[1629661],1610612756.0,PHX,step back,,,Johnson,C. Johnson,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,,
565,PT07M31.00S,2022-04-07T04:17:50.6Z,4,REGULAR,rebound,offensive,[],1630688,,,1610612756,97,75,2022-04-07T04:17:54Z,5560000,,,0,,I. Wainright REBOUND (Off:5 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,564.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
566,PT07M27.00S,2022-04-07T04:17:55.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630688,7.013797634691201,50.73529411764706,1610612756,97,77,2022-04-07T04:18:00Z,5570000,-4.0,13.0,1,left,I. Wainright reverse Layup (12 PTS),[1630688],1610612756.0,PHX,reverse,,,Wainright,I. Wainright,,,,,1.39,Made,,,,,12.0,,,,,,,,,,,,,,
567,PT07M12.00S,2022-04-07T04:18:14.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630688,,,1610612746,97,77,2022-04-07T04:18:20Z,5580000,,,0,,I. Wainright personal FOUL (2 PF) (Mann 2 FT),"[1630688, 1629611]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,201640.0,2.0,0.0,Mann,1629611.0,,,,,,
569,PT07M12.00S,2022-04-07T04:18:49.6Z,4,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,98,77,2022-04-07T04:19:18Z,5600000,,,0,,T. Mann Free Throw 1 of 2 (10 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
570,PT07M12.00S,2022-04-07T04:18:50.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612746,98,77,2022-04-07T04:18:56Z,5610000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M12.00S,2022-04-07T04:18:50.3Z,4,REGULAR,substitution,in,[],1628470,,,1610612746,98,77,2022-04-07T04:18:56Z,5620000,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M12.00S,2022-04-07T04:18:49.6Z,4,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,98,77,2022-04-07T04:19:18Z,5630000,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Missed,,,,,,,,,,,,,,,,,,,
573,PT07M12.00S,2022-04-07T04:18:49.6Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,98,77,2022-04-07T04:19:18Z,5640000,,,0,,B. Biyombo REBOUND (Off:2 Def:7),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,572.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
574,PT06M54.00S,2022-04-07T04:19:28.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630688,5.831143232588701,53.18627450980392,1610612756,98,79,2022-04-07T04:19:33Z,5650000,-16.0,2.0,1,left,I. Wainright cutting DUNK (14 PTS) (G. Lundberg 2 AST),"[1630688, 1630994]",1610612756.0,PHX,cutting,,,Wainright,I. Wainright,,,,,1.61,Made,,,,,14.0,G. Lundberg,1630994.0,2.0,,,,,,,,,,,
576,PT06M45.00S,2022-04-07T04:19:42.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,98,79,2022-04-07T04:19:42Z,5670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M42.00S,2022-04-07T04:19:56.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612746,98,79,2022-04-07T04:20:03Z,5680000,,,0,,T. Craig personal FOUL (5 PF) (Powell 2 FT),"[1628470, 1626181]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,201640.0,5.0,0.0,Powell,1626181.0,,,,,,
579,PT06M42.00S,2022-04-07T04:20:16.3Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,99,79,2022-04-07T04:20:16Z,5700000,,,0,,N. Powell Free Throw 1 of 2 (21 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
580,PT06M42.00S,2022-04-07T04:20:18.0Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,99,79,2022-04-07T04:20:23Z,5710000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M42.00S,2022-04-07T04:20:18.0Z,4,REGULAR,substitution,in,[],1629875,,,1610612746,99,79,2022-04-07T04:20:23Z,5720000,,,0,,SUB in: X. Moon,[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M42.00S,2022-04-07T04:20:37.6Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,100,79,2022-04-07T04:20:37Z,5730000,,,0,,N. Powell Free Throw 2 of 2 (22 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
583,PT06M35.00S,2022-04-07T04:20:47.8Z,4,REGULAR,turnover,lost ball,[],1630994,,,1610612756,100,79,2022-04-07T04:20:52Z,5740000,,,0,,G. Lundberg lost ball TURNOVER (1 TO),"[1630994, 1629875]",1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,,,,,,,,,,,,,,,,1.0,Moon,1629875.0,,,
584,PT06M35.00S,2022-04-07T04:20:47.8Z,4,REGULAR,steal,,[],1629875,,,1610612746,100,79,2022-04-07T04:20:50Z,5750000,,,0,,X. Moon STEAL (1 STL),[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M22.00S,2022-04-07T04:21:03.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630994,,,1610612746,100,79,2022-04-07T04:21:09Z,5760000,,,0,,G. Lundberg personal FOUL (3 PF) (Powell 2 FT),"[1630994, 1626181]",1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,,,,,,,,,,,201640.0,3.0,0.0,Powell,1626181.0,,,,,,
587,PT06M22.00S,2022-04-07T04:21:29.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626181,,,1610612746,101,79,2022-04-07T04:21:29Z,5780000,,,0,,N. Powell Free Throw 1 of 2 (23 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
588,PT06M22.00S,2022-04-07T04:21:44.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626181,,,1610612746,102,79,2022-04-07T04:21:44Z,5790000,,,0,,N. Powell Free Throw 2 of 2 (24 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
589,PT06M09.00S,2022-04-07T04:21:59.6Z,4,REGULAR,3pt,Jump Shot,[],1630994,33.6892247043364,36.029411764705884,1610612756,102,82,2022-04-07T04:22:06Z,5800000,70.0,264.0,1,left,G. Lundberg 27' 3PT  (3 PTS),[1630994],1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,27.33,Made,,,,,3.0,,,,,,,,,,,,,,
590,PT05M55.00S,2022-04-07T04:22:15.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,102,82,2022-04-07T04:22:15Z,5810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M47.00S,2022-04-07T04:22:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,87.17148488830486,50.245098039215684,1610612746,102,82,2022-04-07T04:22:47Z,5820000,1.0,68.0,1,right,MISS N. Powell 6' floating Shot - blocked,"[1626181, 202687]",1610612746.0,LAC,floating,,,Powell,N. Powell,,,,,6.81,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0,
592,PT05M47.00S,2022-04-07T04:22:39.1Z,4,REGULAR,block,,[],202687,,,1610612746,102,82,2022-04-07T04:22:42Z,5830000,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M43.00S,2022-04-07T04:22:43.1Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612756,102,82,2022-04-07T04:22:47Z,5840000,,,0,,A. Holiday REBOUND (Off:2 Def:3),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,591.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
594,PT05M37.00S,2022-04-07T04:22:49.4Z,4,REGULAR,3pt,Jump Shot,[],1628470,31.718134034165573,39.950980392156865,1610612756,102,85,2022-04-07T04:22:58Z,5850000,50.0,246.0,1,left,T. Craig 25' 3PT  (6 PTS) (I. Wainright 4 AST),"[1628470, 1630688]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,25.08,Made,,,,,6.0,I. Wainright,1630688.0,4.0,,,,,,,,,,,
596,PT05M34.00S,2022-04-07T04:22:57.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,102,85,2022-04-07T04:22:57Z,5870000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M34.00S,2022-04-07T04:25:09.3Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,102,85,2022-04-07T04:26:15Z,5880000,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M34.00S,2022-04-07T04:25:09.3Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,102,85,2022-04-07T04:26:15Z,5890000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M18.00S,2022-04-07T04:26:33.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,90.19382391590013,52.94117647058824,1610612746,102,85,2022-04-07T04:26:40Z,5900000,15.0,40.0,1,right,MISS I. Hartenstein floating Shot,[1628392],1610612746.0,LAC,floating,,,Hartenstein,I. Hartenstein,,,,,4.23,Missed,,,,,,,,,,,,,,,,,,,
600,PT05M15.00S,2022-04-07T04:26:36.6Z,4,REGULAR,rebound,defensive,[],1630994,,,1610612756,102,85,2022-04-07T04:26:36Z,5910000,,,0,,G. Lundberg REBOUND (Off:0 Def:1),[1630994],1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,,,599.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
601,PT05M03.00S,2022-04-07T04:26:49.1Z,4,REGULAR,2pt,Jump Shot,[],1630994,22.913929040735866,68.62745098039215,1610612756,102,85,2022-04-07T04:26:57Z,5920000,-93.0,163.0,1,left,MISS G. Lundberg 18' Jump Shot,[1630994],1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,18.76,Missed,,,,,,,,,,,,,,,,,,,
602,PT04M58.00S,2022-04-07T04:26:54.1Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,102,85,2022-04-07T04:26:57Z,5930000,,,0,,R. Covington REBOUND (Off:1 Def:3),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,601.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
603,PT04M57.00S,2022-04-07T04:26:55.8Z,4,REGULAR,turnover,bad pass,[],203496,,,1610612746,102,85,2022-04-07T04:27:03Z,5940000,,,0,,R. Covington bad pass TURNOVER (1 TO),"[203496, 202687]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,1.0,Biyombo,202687.0,,,
604,PT04M57.00S,2022-04-07T04:26:55.8Z,4,REGULAR,steal,,[],202687,,,1610612756,102,85,2022-04-07T04:26:57Z,5950000,,,0,,B. Biyombo STEAL (1 STL),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M52.00S,2022-04-07T04:27:00.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,10.561760840998687,2.6960784313725554,1610612756,102,88,2022-04-07T04:27:06Z,5960000,237.0,47.0,1,left,T. Craig 24' 3PT  (9 PTS) (A. Holiday 6 AST),"[1628470, 1628988]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,24.11,Made,,,,,9.0,A. Holiday,1628988.0,6.0,,,,,,,,,,,
607,PT04M44.00S,2022-04-07T04:27:08.9Z,4,REGULAR,turnover,lost ball,[],1629875,,,1610612746,102,88,2022-04-07T04:27:17Z,5980000,,,0,,X. Moon lost ball TURNOVER (1 TO),"[1629875, 1630994]",1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,1.0,Lundberg,1630994.0,,,
608,PT04M44.00S,2022-04-07T04:27:08.9Z,4,REGULAR,steal,,[],1630994,,,1610612756,102,88,2022-04-07T04:27:10Z,5990000,,,0,,G. Lundberg STEAL (1 STL),[1630994],1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M42.00S,2022-04-07T04:27:12.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628988,9.904730617608408,51.22549019607843,1610612756,102,90,2022-04-07T04:27:48Z,6000000,-6.0,41.0,1,left,A. Holiday cutting Layup (10 PTS) (G. Lundberg 3 AST),"[1628988, 1630994]",1610612756.0,PHX,cutting,,,Holiday,A. Holiday,,,,,4.11,Made,,,,,10.0,G. Lundberg,1630994.0,3.0,,,,,,,,,,,
611,PT04M42.00S,2022-04-07T04:27:16.9Z,4,REGULAR,foul,personal,['1freethrow'],1629875,,,1610612756,102,90,2022-04-07T04:27:29Z,6020000,,,0,,X. Moon shooting personal FOUL (1 PF) (Holiday 1 FT),"[1629875, 1628988]",1610612746.0,LAC,shooting,,,Moon,X. Moon,,,,,,,,,,,,,,,203592.0,1.0,0.0,Holiday,1628988.0,,,,,,
613,PT04M42.00S,2022-04-07T04:27:47.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628988,,,1610612756,102,91,2022-04-07T04:27:47Z,6040000,,,0,,A. Holiday Free Throw 1 of 1 (11 PTS),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
614,PT04M27.00S,2022-04-07T04:28:07.2Z,4,REGULAR,3pt,Jump Shot,[],1629599,72.32260183968462,81.37254901960785,1610612746,102,91,2022-04-07T04:28:12Z,6050000,157.0,208.0,1,right,MISS A. Coffey 26' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
615,PT04M24.00S,2022-04-07T04:28:10.2Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,102,91,2022-04-07T04:28:12Z,6060000,,,0,,B. Biyombo REBOUND (Off:2 Def:8),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,614.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
616,PT04M15.00S,2022-04-07T04:28:19.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202687,19.49737187910644,55.3921568627451,1610612756,102,91,2022-04-07T04:28:23Z,6070000,-27.0,131.0,1,left,MISS B. Biyombo 13' Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,13.36,Missed,,,,,,,,,,,,,,,,,,,
617,PT04M13.00S,2022-04-07T04:28:21.4Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,102,91,2022-04-07T04:28:23Z,6080000,,,0,,R. Covington REBOUND (Off:1 Def:4),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,616.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
618,PT03M57.00S,2022-04-07T04:28:36.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,91.37647831800263,55.88235294117647,1610612746,104,91,2022-04-07T04:28:45Z,6090000,29.0,29.0,1,right,I. Hartenstein bank Jump Shot (7 PTS) (R. Covington 1 AST),"[1628392, 203496]",1610612746.0,LAC,bank,,,Hartenstein,I. Hartenstein,,,,,4.1,Made,,,,,7.0,R. Covington,203496.0,1.0,,,,,,,,,,,
620,PT03M54.00S,2022-04-07T04:28:46.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,104,91,2022-04-07T04:28:46Z,6110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M54.00S,2022-04-07T04:28:55.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,104,91,2022-04-07T04:28:55Z,6120000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M43.00S,2022-04-07T04:30:47.9Z,4,REGULAR,3pt,Jump Shot,[],1630994,34.74047306176085,75.0,1610612756,104,91,2022-04-07T04:30:54Z,6130000,-125.0,274.0,1,left,MISS G. Lundberg 30' 3PT,[1630994],1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,30.13,Missed,,,,,,,,,,,,,,,,,,,
623,PT03M40.00S,2022-04-07T04:30:50.9Z,4,REGULAR,rebound,offensive,[],1630688,,,1610612756,104,91,2022-04-07T04:30:54Z,6140000,,,0,,I. Wainright REBOUND (Off:6 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,622.0,8.0,2.0,6.0,,,,,,,,,,,,,,,
624,PT03M35.00S,2022-04-07T04:30:56.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630688,13.84691195795007,3.4313725490196134,1610612756,104,94,2022-04-07T04:31:01Z,6150000,233.0,78.0,1,left,I. Wainright 24' 3PT  (17 PTS) (G. Lundberg 4 AST),"[1630688, 1630994]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,24.54,Made,,,,,17.0,G. Lundberg,1630994.0,4.0,,,,,,,,,,,
626,PT03M19.00S,2022-04-07T04:31:11.4Z,4,REGULAR,3pt,Jump Shot,[],203496,70.74572930354796,25.980392156862735,1610612746,107,94,2022-04-07T04:31:16Z,6170000,-120.0,222.0,1,right,R. Covington 25' 3PT  (11 PTS) (T. Mann 2 AST),"[203496, 1629611]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,25.28,Made,,,,,11.0,T. Mann,1629611.0,2.0,,,,,,,,,,,
628,PT03M05.00S,2022-04-07T04:31:26.0Z,4,REGULAR,2pt,Jump Shot,[],1630994,27.513140604467807,62.99019607843137,1610612756,107,94,2022-04-07T04:31:29Z,6190000,-65.0,206.0,1,left,MISS G. Lundberg 21' pullup Shot,[1630994],1610612756.0,PHX,pullup,,,Lundberg,G. Lundberg,,,,,21.61,Missed,,,,,,,,,,,,,,,,,,,
