actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
504,PT11M16.00S,2025-03-13T01:27:20.4Z,4,REGULAR,freethrow,2 of 2,[],1641717,,,1610612760,90,92,2025-03-13T01:27:20Z,4950000,False,,,0,,C. Wallace Free Throw 2 of 2 (8 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
505,PT11M04.00S,2025-03-13T01:27:40.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,79.97700394218134,93.38235294117648,1610612738,90,92,2025-03-13T01:27:48Z,4960000,False,217.0,136.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
506,PT11M00.00S,2025-03-13T01:27:44.3Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,90,92,2025-03-13T01:27:48Z,4970000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:9),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,505.0,13.0,9.0,4.0,,,,,,,,,,
507,PT10M49.00S,2025-03-13T01:27:59.9Z,4,REGULAR,violation,kicked ball,[],1628436,,,1610612760,90,92,2025-03-13T01:28:04Z,4980000,False,,,0,,L. Kornet kicked ball VIOLATION,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,202007.0,,,,,,,
508,PT10M49.00S,2025-03-13T01:28:05.1Z,4,REGULAR,substitution,out,[],1630573,,,1610612760,90,92,2025-03-13T01:28:10Z,4990000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M49.00S,2025-03-13T01:28:05.1Z,4,REGULAR,substitution,in,[],201143,,,1610612760,90,92,2025-03-13T01:28:10Z,5000000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M42.00S,2025-03-13T01:28:26.6Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612760,90,92,2025-03-13T01:28:35Z,5010000,False,,,0,,D. White shooting personal FOUL (4 PF) (Hartenstein 2 FT),"[1628401, 1628392]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,4.0,0.0,Hartenstein,1628392.0,,,
512,PT10M42.00S,2025-03-13T01:28:48.2Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,90,93,2025-03-13T01:29:07Z,5030000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (9 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
513,PT10M42.00S,2025-03-13T01:28:48.2Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,90,93,2025-03-13T01:29:07Z,5040000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT10M42.00S,2025-03-13T01:28:48.2Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,90,93,2025-03-13T01:29:07Z,5050000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,513.0,5.0,4.0,1.0,,,,,,,,,,
515,PT10M36.00S,2025-03-13T01:29:10.5Z,4,REGULAR,foul,personal,[],1641717,,,1610612738,90,93,2025-03-13T01:29:46Z,5060000,False,,,0,,C. Wallace personal FOUL (1 PF),"[1641717, 1627759]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204059.0,1.0,0.0,Brown,1627759.0,,,
517,PT10M22.00S,2025-03-13T01:29:42.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,68.9388961892247,75.49019607843137,1610612738,90,93,2025-03-13T01:29:49Z,5080000,False,127.0,239.0,1,right,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
518,PT10M20.00S,2025-03-13T01:29:45.4Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,90,93,2025-03-13T01:29:45Z,5090000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,517.0,6.0,4.0,2.0,,,,,,,,,,
519,PT10M02.00S,2025-03-13T01:30:06.1Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612760,90,93,2025-03-13T01:30:14Z,5100000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Hartenstein 2 FT),"[1627759, 1628392]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,3.0,0.0,Hartenstein,1628392.0,,,
521,PT10M02.00S,2025-03-13T01:30:32.1Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,90,94,2025-03-13T01:30:32Z,5120000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (10 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
522,PT10M02.00S,2025-03-13T01:30:33.9Z,4,REGULAR,substitution,out,[],1628436,,,1610612760,90,94,2025-03-13T01:30:40Z,5130000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M02.00S,2025-03-13T01:30:33.9Z,4,REGULAR,substitution,in,[],1628369,,,1610612760,90,94,2025-03-13T01:30:40Z,5140000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M02.00S,2025-03-13T01:30:56.7Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,90,95,2025-03-13T01:30:56Z,5150000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (11 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
525,PT09M48.00S,2025-03-13T01:31:11.7Z,4,REGULAR,2pt,Jump Shot,[],1628369,76.82325886990802,62.745098039215684,1610612738,90,95,2025-03-13T01:31:35Z,5160000,False,64.0,165.0,1,right,MISS J. Tatum 17' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,17.72,Missed,,,,,,,,,,,,,,,,,,
526,PT09M47.00S,2025-03-13T01:31:12.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,90,95,2025-03-13T01:31:18Z,5170000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,525.0,3.0,2.0,1.0,,,,,,,,,,
527,PT09M42.00S,2025-03-13T01:31:18.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,32.276609724047304,32.35294117647059,1610612760,90,95,2025-03-13T01:31:28Z,5180000,False,88.0,251.0,1,left,MISS A. Wiggins 26' running pullup 3PT,[1630598],1610612760.0,OKC,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
528,PT09M39.00S,2025-03-13T01:31:21.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,90,95,2025-03-13T01:31:28Z,5190000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,527.0,,,,,,,,,,,,,
530,PT09M39.00S,2025-03-13T01:31:24.7Z,4,REGULAR,substitution,out,[],1630598,,,1610612738,90,95,2025-03-13T01:31:30Z,5210000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M39.00S,2025-03-13T01:31:24.7Z,4,REGULAR,substitution,in,[],1629652,,,1610612738,90,95,2025-03-13T01:31:30Z,5220000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M22.00S,2025-03-13T01:31:56.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,91.01511169513797,60.5392156862745,1610612738,92,95,2025-03-13T01:32:22Z,5230000,False,53.0,32.0,1,right,J. Brown 6' driving floating Jump Shot (8 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,8.0,,,,,,,,,,,,,,,,,
533,PT08M59.00S,2025-03-13T01:32:18.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,12.434296977660972,36.029411764705884,1610612760,92,95,2025-03-13T01:32:23Z,5240000,False,70.0,64.0,1,left,MISS C. Holmgren 9' turnaround Shot - blocked,"[1631096, 1628401]",1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,9.5,Missed,,,,,,,,,White,1628401.0,,,,,,,,
534,PT08M59.00S,2025-03-13T01:32:18.9Z,4,REGULAR,block,,[],1628401,,,1610612760,92,95,2025-03-13T01:32:21Z,5250000,False,,,0,,D. White BLOCK (3 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
535,PT08M57.00S,2025-03-13T01:32:20.9Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,92,95,2025-03-13T01:32:37Z,5260000,False,,,0,,A. Horford REBOUND (Off:3 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,533.0,7.0,4.0,3.0,,,,,,,,,,
536,PT08M51.00S,2025-03-13T01:32:27.2Z,4,REGULAR,3pt,Jump Shot,[],1628401,91.27792378449409,3.431372549019608,1610612738,95,95,2025-03-13T01:33:25Z,5270000,False,-233.0,29.0,1,right,D. White 3PT  (19 PTS) (A. Horford 5 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.47,Made,19.0,A. Horford,201143.0,5.0,,,,,,,,,,,,,,
538,PT08M50.00S,2025-03-13T01:32:32.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,95,95,2025-03-13T01:32:32Z,5290000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M50.00S,2025-03-13T01:35:21.5Z,4,REGULAR,substitution,out,[],1630202,,,1610612760,95,95,2025-03-13T01:35:46Z,5300000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M50.00S,2025-03-13T01:35:21.5Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,95,95,2025-03-13T01:35:46Z,5310000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M50.00S,2025-03-13T01:35:21.5Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,95,95,2025-03-13T01:35:46Z,5320000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M50.00S,2025-03-13T01:35:21.5Z,4,REGULAR,substitution,in,[],201950,,,1610612760,95,95,2025-03-13T01:35:46Z,5330000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M50.00S,2025-03-13T01:35:21.5Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,95,95,2025-03-13T01:35:46Z,5340000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M50.00S,2025-03-13T01:35:21.5Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,95,95,2025-03-13T01:35:46Z,5350000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M30.00S,2025-03-13T01:36:18.3Z,4,REGULAR,3pt,Jump Shot,[],1630198,30.962549277266753,70.09803921568627,1610612760,95,98,2025-03-13T01:36:48Z,5360000,False,-100.0,239.0,1,left,I. Joe 25' 3PT  (11 PTS) (K. Williams 1 AST),"[1630198, 1629026]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.88,Made,11.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
547,PT08M12.00S,2025-03-13T01:36:35.3Z,4,REGULAR,3pt,Jump Shot,[],201143,67.23061760840999,60.78431372549019,1610612738,98,98,2025-03-13T01:36:38Z,5380000,False,54.0,256.0,1,right,A. Horford 26' 3PT  (18 PTS) (J. Tatum 8 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.11,Made,18.0,J. Tatum,1628369.0,8.0,,,,,,,,,,,,,,
549,PT07M51.00S,2025-03-13T01:36:57.3Z,4,REGULAR,3pt,Jump Shot,[],1629026,19.530223390275953,93.87254901960785,1610612760,98,101,2025-03-13T01:37:01Z,5400000,False,-219.0,131.0,1,left,K. Williams 25' 3PT  (9 PTS) (I. Joe 2 AST),"[1629026, 1630198]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.56,Made,9.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
551,PT07M36.00S,2025-03-13T01:37:13.2Z,4,REGULAR,3pt,Jump Shot,[],1627759,77.34888304862024,90.93137254901961,1610612738,98,101,2025-03-13T01:37:20Z,5420000,False,205.0,160.0,1,right,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
552,PT07M31.00S,2025-03-13T01:37:18.2Z,4,REGULAR,rebound,offensive,[],201950,,,1610612738,98,101,2025-03-13T01:37:39Z,5430000,False,,,0,,J. Holiday REBOUND (Off:2 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,551.0,3.0,1.0,2.0,,,,,,,,,,
553,PT07M29.00S,2025-03-13T01:37:20.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201950,92.50985545335085,3.944546568627451,1610612738,98,101,2025-03-13T01:37:29Z,5440000,False,-230.0,18.0,1,right,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
554,PT07M28.00S,2025-03-13T01:37:21.8Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,98,101,2025-03-13T01:37:29Z,5450000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,553.0,2.0,2.0,0.0,,,,,,,,,,
555,PT07M17.00S,2025-03-13T01:37:33.9Z,4,REGULAR,foul,personal,[],1627759,,,1610612760,98,101,2025-03-13T01:37:41Z,5460000,False,,,0,,J. Brown personal FOUL (4 PF),"[1627759, 1628983]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627963.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,
557,PT07M11.00S,2025-03-13T01:37:59.5Z,4,REGULAR,2pt,Jump Shot,[],1628983,10.200394218134035,80.88235294117648,1610612760,98,101,2025-03-13T01:38:18Z,5480000,False,-154.0,43.0,1,left,MISS S. Gilgeous-Alexander 16' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,16.04,Missed,,,,,,,,,,,,,,,,,,
558,PT07M10.00S,2025-03-13T01:38:00.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,98,101,2025-03-13T01:38:11Z,5490000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,557.0,,,,,,,,,,,,,
560,PT06M58.00S,2025-03-13T01:38:21.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,69.07030223390277,74.50980392156863,1610612738,98,101,2025-03-13T01:38:25Z,5510000,False,123.0,238.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
561,PT06M56.00S,2025-03-13T01:38:23.1Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,98,101,2025-03-13T01:38:28Z,5520000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,560.0,4.0,3.0,1.0,,,,,,,,,,
562,PT06M48.00S,2025-03-13T01:38:32.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612760,98,101,2025-03-13T01:38:45Z,5530000,False,,,0,,J. Brown personal FOUL (5 PF) (Gilgeous-Alexander 2 FT),"[1627759, 1628983]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1627963.0,5.0,0.0,Gilgeous-Alexander,1628983.0,,,
564,PT06M48.00S,2025-03-13T01:39:08.9Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,98,102,2025-03-13T01:39:08Z,5550000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
565,PT06M48.00S,2025-03-13T01:39:09.5Z,4,REGULAR,substitution,out,[],1627759,,,1610612760,98,102,2025-03-13T01:39:11Z,5560000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M48.00S,2025-03-13T01:39:09.5Z,4,REGULAR,substitution,in,[],1630202,,,1610612760,98,102,2025-03-13T01:39:11Z,5570000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M48.00S,2025-03-13T01:39:25.4Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,98,103,2025-03-13T01:39:25Z,5580000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
568,PT06M40.00S,2025-03-13T01:39:37.1Z,4,REGULAR,foul,personal,[],1629652,,,1610612738,98,103,2025-03-13T01:39:47Z,5590000,False,,,0,,L. Dort personal FOUL (1 PF),"[1629652, 1628369]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,1.0,0.0,Tatum,1628369.0,,,
570,PT06M25.00S,2025-03-13T01:40:08.2Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,98,103,2025-03-13T01:40:11Z,5610000,False,,,0,,J. Tatum lost ball TURNOVER (3 TO),"[1628369, 1628983]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Gilgeous-Alexander,1628983.0
571,PT06M25.00S,2025-03-13T01:40:08.2Z,4,REGULAR,steal,,[],1628983,,,1610612760,98,103,2025-03-13T01:40:09Z,5620000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
572,PT06M19.00S,2025-03-13T01:40:13.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,11.383048620236531,95.58823529411765,1610612760,98,103,2025-03-13T01:40:57Z,5630000,False,-228.0,55.0,1,left,MISS I. Joe running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
573,PT06M17.00S,2025-03-13T01:40:15.6Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,98,103,2025-03-13T01:40:19Z,5640000,False,,,0,,D. White REBOUND (Off:2 Def:6),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,,,,,572.0,8.0,6.0,2.0,,,,,,,,,,
574,PT06M01.00S,2025-03-13T01:40:31.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,76.16622864651774,11.029411764705882,1610612738,98,103,2025-03-13T01:40:42Z,5650000,False,-195.0,172.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
575,PT06M00.00S,2025-03-13T01:40:32.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,98,103,2025-03-13T01:40:54Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,574.0,,,,,,,,,,,,,
576,PT06M00.00S,2025-03-13T01:40:37.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612760,98,103,2025-03-13T01:40:49Z,5670000,False,,,0,,D. White loose ball personal FOUL (5 PF) (Williams 2 FT),"[1628401, 1629026]",1610612738.0,BOS,loose ball,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,204059.0,5.0,0.0,Williams,1629026.0,,,
578,PT06M00.00S,2025-03-13T01:41:12.2Z,4,REGULAR,freethrow,1 of 2,[],1629026,,,1610612760,98,104,2025-03-13T01:41:38Z,5690000,False,,,0,,K. Williams Free Throw 1 of 2 (10 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
579,PT06M00.00S,2025-03-13T01:41:12.9Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,98,104,2025-03-13T01:41:16Z,5700000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M00.00S,2025-03-13T01:41:12.9Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,98,104,2025-03-13T01:41:16Z,5710000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M00.00S,2025-03-13T01:41:12.2Z,4,REGULAR,freethrow,2 of 2,[],1629026,,,1610612760,98,104,2025-03-13T01:41:38Z,5720000,False,,,0,,MISS K. Williams Free Throw 2 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
582,PT06M00.00S,2025-03-13T01:41:12.2Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,98,104,2025-03-13T01:41:38Z,5730000,False,,,0,,A. Horford REBOUND (Off:3 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,581.0,8.0,5.0,3.0,,,,,,,,,,
583,PT05M46.00S,2025-03-13T01:41:47.2Z,4,REGULAR,3pt,Jump Shot,[],201143,65.39093298291722,54.65686274509803,1610612738,98,104,2025-03-13T01:41:54Z,5740000,False,23.0,273.0,1,right,MISS A. Horford 27' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
584,PT05M44.00S,2025-03-13T01:41:49.2Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,98,104,2025-03-13T01:41:54Z,5750000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,583.0,4.0,3.0,1.0,,,,,,,,,,
585,PT05M26.00S,2025-03-13T01:42:07.8Z,4,REGULAR,2pt,Jump Shot,[],1628983,13.87976346911958,72.79411764705883,1610612760,98,104,2025-03-13T01:42:39Z,5760000,False,-114.0,78.0,1,left,MISS S. Gilgeous-Alexander 13' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.81,Missed,,,,,,,,,,,,,,,,,,
586,PT05M25.00S,2025-03-13T01:42:08.8Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,98,104,2025-03-13T01:42:15Z,5770000,False,,,0,,A. Horford REBOUND (Off:3 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,585.0,9.0,6.0,3.0,,,,,,,,,,
588,PT05M07.00S,2025-03-13T01:42:45.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,70.38436268068331,23.52941176470588,1610612738,98,104,2025-03-13T01:42:53Z,5790000,False,-132.0,226.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
589,PT05M05.00S,2025-03-13T01:42:47.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,98,104,2025-03-13T01:42:53Z,5800000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,588.0,,,,,,,,,,,,,
