actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
326,PT01M00.00S,2025-01-11T01:28:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,87.99277266754271,59.80392156862745,1610612738,55,53,2025-01-11T01:28:25Z,3240000,False,49.0,60.0,1,right,J. Tatum 7' driving Layup (9 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,,,,,9.0,,,,,,,,,,,,,
327,PT00M45.10S,2025-01-11T01:28:39.4Z,2,REGULAR,turnover,traveling,[],1628370,,,1610612758,55,53,2025-01-11T01:28:52Z,3250000,False,,,0,,M. Monk traveling TURNOVER (1 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,101284.0,,,,
328,PT00M32.40S,2025-01-11T01:29:12.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628369,90.55929697766098,52.96415441176471,1610612738,55,53,2025-01-11T01:36:27Z,3260000,False,15.0,36.0,1,right,MISS J. Tatum driving floating Shot - blocked,"[1628369, 1627734]",1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,Sabonis,1627734.0,,,,,
336,PT00M32.40S,2025-01-11T01:29:12.2Z,2,REGULAR,block,,[],1627734,,,1610612738,55,53,2025-01-11T01:30:11Z,3265000,False,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT00M30.60S,2025-01-11T01:29:14.0Z,2,REGULAR,rebound,offensive,[],204001,,,1610612738,55,53,2025-01-11T01:29:22Z,3270000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:6),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Right,,,328.0,7.0,6.0,1.0,,,,,,,,,,,,,,
330,PT00M21.40S,2025-01-11T01:29:23.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201950,66.17936925098554,54.41176470588235,1610612738,55,53,2025-01-11T01:30:31Z,3280000,False,22.0,265.0,1,right,MISS J. Holiday 26' step back 3PT - blocked,"[201950, 1631099]",1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,Murray,1631099.0,,,,,
331,PT00M21.40S,2025-01-11T01:29:23.2Z,2,REGULAR,block,,[],1631099,,,1610612738,55,53,2025-01-11T01:29:25Z,3290000,False,,,0,,K. Murray BLOCK (2 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
332,PT00M20.10S,2025-01-11T01:29:24.5Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,55,53,2025-01-11T01:29:30Z,3300000,False,,,0,,T. Lyles REBOUND (Off:4 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,330.0,6.0,2.0,4.0,,,,,,,,,,,,,,
333,PT00M00.20S,2025-01-11T01:29:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,17.16491458607096,39.46078431372549,1610612758,55,53,2025-01-11T01:29:57Z,3310000,False,53.0,109.0,1,left,MISS M. Monk 12' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.20S,2025-01-11T01:29:44.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,55,53,2025-01-11T01:29:57Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,333.0,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2025-01-11T01:30:02.0Z,2,REGULAR,period,end,[],0,,,1610612758,55,53,2025-01-11T01:30:02Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-01-11T01:44:43.8Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612758,55,53,2025-01-11T01:45:07Z,3340000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-01-11T01:44:43.8Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612758,55,53,2025-01-11T01:45:07Z,3350000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-01-11T01:45:11.8Z,3,REGULAR,period,start,[],0,,,1610612738,55,53,2025-01-11T01:45:11Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M44.00S,2025-01-11T01:45:30.5Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612738,55,53,2025-01-11T01:45:39Z,3370000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Porziņģis 2 FT),"[201942, 204001]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Porziņģis,204001.0
342,PT11M44.00S,2025-01-11T01:45:59.3Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,56,53,2025-01-11T01:45:59Z,3390000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (14 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
343,PT11M44.00S,2025-01-11T01:46:14.0Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,57,53,2025-01-11T01:46:14Z,3400000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (15 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
344,PT11M26.00S,2025-01-11T01:46:34.2Z,3,REGULAR,3pt,Jump Shot,[],1631099,71.82982917214193,90.44117647058823,1610612758,57,53,2025-01-11T01:46:48Z,3410000,False,202.0,212.0,1,right,MISS K. Murray 29' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,29.32,Missed,,,,,,,,,,,,,,,,,,
345,PT11M25.00S,2025-01-11T01:46:35.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,57,53,2025-01-11T01:46:53Z,3420000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:7),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,344.0,8.0,7.0,1.0,,,,,,,,,,,,,,
346,PT11M15.00S,2025-01-11T01:46:44.7Z,3,REGULAR,3pt,Jump Shot,[],204001,26.231931668856767,85.5392156862745,1610612738,60,53,2025-01-11T01:46:49Z,3430000,False,-178.0,194.0,1,left,K. Porziņģis 26' 3PT  (18 PTS) (J. Brown 4 AST),"[204001, 1627759]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,26.32,Made,,,,,18.0,J. Brown,1627759.0,4.0,,,,,,,,,,
348,PT10M54.00S,2025-01-11T01:47:05.9Z,3,REGULAR,3pt,Jump Shot,[],1631099,67.62483574244416,76.9607843137255,1610612758,60,53,2025-01-11T01:47:12Z,3450000,False,135.0,252.0,1,right,MISS K. Murray 28' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,28.56,Missed,,,,,,,,,,,,,,,,,,
349,PT10M53.00S,2025-01-11T01:47:06.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,60,53,2025-01-11T01:47:12Z,3460000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,348.0,8.0,8.0,0.0,,,,,,,,,,,,,,
350,PT10M41.00S,2025-01-11T01:47:19.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,19.267411300919843,38.970588235294116,1610612738,60,53,2025-01-11T01:47:29Z,3470000,False,55.0,129.0,1,left,MISS J. Holiday 13' driving floating Shot,[201950],1610612738.0,BOS,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,13.99,Missed,,,,,,,,,,,,,,,,,,
351,PT10M40.00S,2025-01-11T01:47:20.6Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,60,53,2025-01-11T01:47:29Z,3480000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,350.0,2.0,2.0,0.0,,,,,,,,,,,,,,
352,PT10M35.00S,2025-01-11T01:47:26.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,74.19513797634691,86.51960784313727,1610612758,60,56,2025-01-11T01:47:43Z,3490000,False,183.0,190.0,1,right,M. Monk 26' 3PT running pullup (17 PTS),[1628370],1610612758.0,SAC,running pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.36,Made,,,,,17.0,,,,,,,,,,,,,
353,PT10M15.00S,2025-01-11T01:47:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.783837056504599,54.166666666666664,1610612738,62,56,2025-01-11T01:48:41Z,3500000,False,-21.0,11.0,1,left,J. Tatum driving Layup (11 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,11.0,D. White,1628401.0,2.0,,,,,,,,,,
355,PT10M04.00S,2025-01-11T01:47:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.19776609724047,45.34313725490196,1610612758,62,58,2025-01-11T01:48:02Z,3520000,False,-23.0,21.0,1,right,D. Sabonis cutting Layup (10 PTS) (D. DeRozan 3 AST),"[1627734, 201942]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,10.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
357,PT09M53.00S,2025-01-11T01:48:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,12.87779237844941,49.720435049019606,1610612738,62,58,2025-01-11T01:48:18Z,3540000,False,1.0,69.0,1,left,MISS K. Porziņģis 6' cutting Layup - blocked,"[204001, 1631099]",1610612738.0,BOS,cutting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,Murray,1631099.0,,,,,
358,PT09M53.00S,2025-01-11T01:48:11.6Z,3,REGULAR,block,,[],1631099,,,1610612738,62,58,2025-01-11T01:48:14Z,3550000,False,,,0,,K. Murray BLOCK (3 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M52.00S,2025-01-11T01:48:12.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,62,58,2025-01-11T01:48:18Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,357.0,,,,,,,,,,,,,,,,,
361,PT09M47.00S,2025-01-11T01:48:38.0Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,62,58,2025-01-11T01:48:44Z,3580000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 1631165]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Ellis,1631165.0,,,,,,,
362,PT09M47.00S,2025-01-11T01:48:38.0Z,3,REGULAR,steal,,[],1631165,,,1610612758,62,58,2025-01-11T01:48:40Z,3590000,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
363,PT09M34.00S,2025-01-11T01:48:47.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,79.45137976346912,66.42156862745098,1610612758,62,58,2025-01-11T01:48:58Z,3600000,False,82.0,141.0,1,right,MISS D. DeRozan 16' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,16.29,Missed,,,,,,,,,,,,,,,,,,
364,PT09M33.00S,2025-01-11T01:48:48.2Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,62,58,2025-01-11T01:48:58Z,3610000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right Center,,,363.0,17.0,13.0,4.0,,,,,,,,,,,,,,
365,PT09M33.00S,2025-01-11T01:48:52.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627734,94.40999984741211,50.0,1610612758,62,60,2025-01-11T01:49:02Z,3620000,False,0.0,0.0,1,right,D. Sabonis tip Layup (12 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
366,PT09M17.00S,2025-01-11T01:49:03.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,33.327858081471746,52.69607843137255,1610612738,65,60,2025-01-11T01:54:49Z,3630000,False,-13.0,261.0,1,left,J. Brown 26' 3PT pullup (16 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.11,Made,,,,,16.0,D. White,1628401.0,3.0,,,,,,,,,,
367,PT09M12.00S,2025-01-11T01:49:14.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,65,60,2025-01-11T01:49:14Z,3640000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT08M55.00S,2025-01-11T01:52:20.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,69.99014454664915,24.264705882352942,1610612758,65,60,2025-01-11T01:56:15Z,3650000,False,-129.0,230.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
370,PT08M54.00S,2025-01-11T01:52:21.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,65,60,2025-01-11T01:52:28Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,369.0,,,,,,,,,,,,,,,,,
372,PT08M46.00S,2025-01-11T01:52:38.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,25.312089356110377,85.29411764705883,1610612738,65,60,2025-01-11T01:52:44Z,3680000,False,-176.0,185.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
373,PT08M45.00S,2025-01-11T01:52:39.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,65,60,2025-01-11T01:52:44Z,3690000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,372.0,18.0,14.0,4.0,,,,,,,,,,,,,,
374,PT08M34.00S,2025-01-11T01:52:48.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.90407358738501,48.26899509803921,1610612758,65,60,2025-01-11T01:53:02Z,3700000,False,-9.0,14.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 1628401]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,White,1628401.0,,,,,
375,PT08M34.00S,2025-01-11T01:52:48.1Z,3,REGULAR,block,,[],1628401,,,1610612758,65,60,2025-01-11T01:52:50Z,3710000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT08M31.00S,2025-01-11T01:52:51.1Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,65,60,2025-01-11T01:53:02Z,3720000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,374.0,19.0,14.0,5.0,,,,,,,,,,,,,,
377,PT08M30.00S,2025-01-11T01:52:52.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,91.93495400788436,48.28431372549019,1610612758,65,60,2025-01-11T01:53:09Z,3730000,False,-9.0,23.0,1,right,MISS D. Sabonis putback Layup - blocked,"[1627734, 204001]",1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,Porziņģis,204001.0,,,,,
378,PT08M30.00S,2025-01-11T01:52:52.5Z,3,REGULAR,block,,[],204001,,,1610612758,65,60,2025-01-11T01:52:55Z,3740000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT08M26.00S,2025-01-11T01:52:56.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,65,60,2025-01-11T01:55:23Z,3750000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:8),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,377.0,9.0,8.0,1.0,,,,,,,,,,,,,,
382,PT08M23.00S,2025-01-11T01:53:01.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201950,30.042706964520367,27.205882352941174,1610612738,68,60,2025-01-11T01:58:31Z,3780000,False,114.0,230.0,1,left,J. Holiday 25' 3PT step back (5 PTS) (J. Tatum 5 AST),"[201950, 1628369]",1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,5.0,J. Tatum,1628369.0,5.0,,,,,,,,,,
384,PT08M07.00S,2025-01-11T01:53:23.5Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612758,68,60,2025-01-11T01:53:35Z,3800000,False,,,0,,K. Porziņģis shooting personal FOUL (1 PF) (DeRozan 2 FT),"[204001, 201942]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,101284.0,1.0,0.0,DeRozan,201942.0
386,PT08M07.00S,2025-01-11T01:53:55.0Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,68,60,2025-01-11T01:53:55Z,3820000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT08M07.00S,2025-01-11T01:53:55.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,68,60,2025-01-11T01:53:55Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,,,
388,PT08M07.00S,2025-01-11T01:54:08.4Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,68,61,2025-01-11T01:54:08Z,3840000,False,,,0,,D. DeRozan Free Throw 2 of 2 (8 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
389,PT07M48.00S,2025-01-11T01:54:31.5Z,3,REGULAR,foul,technical,['1freethrow'],201942,,,1610612738,68,61,2025-01-11T01:55:39Z,3850000,False,,,0,,D. DeRozan defensive-3-second technical FOUL (1 Tech),[201942],1610612758.0,SAC,defensive-3-second,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201638.0,1.0,1.0,,
391,PT07M48.00S,2025-01-11T01:55:07.8Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,69,61,2025-01-11T01:55:07Z,3870000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (12 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
392,PT07M43.00S,2025-01-11T01:55:27.5Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,69,61,2025-01-11T01:55:34Z,3880000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (4 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,4.0,,,,,101284.0,,,,
393,PT07M35.00S,2025-01-11T01:55:41.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,76.69185282522996,70.58823529411765,1610612758,69,61,2025-01-11T01:55:48Z,3890000,False,103.0,167.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.58,Missed,,,,,,,,,,,,,,,,,,
394,PT07M34.00S,2025-01-11T01:55:42.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,69,61,2025-01-11T01:55:48Z,3900000,False,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,393.0,9.0,9.0,0.0,,,,,,,,,,,,,,
395,PT07M28.00S,2025-01-11T01:55:52.5Z,3,REGULAR,foul,personal,[],1631099,,,1610612738,69,61,2025-01-11T01:56:03Z,3910000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 1628369]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Tatum,1628369.0
397,PT07M17.00S,2025-01-11T01:56:19.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,30.436925098554536,22.058823529411764,1610612738,69,61,2025-01-11T01:56:26Z,3930000,False,140.0,234.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.22,Missed,,,,,,,,,,,,,,,,,,
398,PT07M16.00S,2025-01-11T01:56:20.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,69,61,2025-01-11T01:56:26Z,3940000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:15),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,397.0,20.0,15.0,5.0,,,,,,,,,,,,,,
399,PT07M04.00S,2025-01-11T01:56:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,90.88370565045992,57.107843137254896,1610612758,69,63,2025-01-11T01:56:39Z,3950000,False,36.0,33.0,1,right,D. DeRozan driving finger roll Layup (10 PTS) (D. Sabonis 3 AST),"[201942, 1627734]",1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,10.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
401,PT06M51.00S,2025-01-11T01:56:44.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,30.436925098554536,79.16666666666666,1610612738,72,63,2025-01-11T01:56:47Z,3970000,False,-146.0,234.0,1,left,J. Tatum 27' 3PT  (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.54,Made,,,,,15.0,,,,,,,,,,,,,
403,PT06M28.00S,2025-01-11T01:57:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,92.06636005256242,57.59803921568627,1610612758,72,65,2025-01-11T01:57:19Z,3990000,False,38.0,22.0,1,right,K. Murray driving Layup (8 PTS) (D. DeRozan 4 AST),"[1631099, 201942]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,4.4,Made,,,,,8.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
405,PT06M18.00S,2025-01-11T01:57:19.2Z,3,REGULAR,3pt,Jump Shot,[],204001,29.77989487516426,24.509803921568626,1610612738,72,65,2025-01-11T01:57:26Z,4010000,False,127.0,227.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
406,PT06M17.00S,2025-01-11T01:57:20.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,65,2025-01-11T01:57:26Z,4020000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:16),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,405.0,21.0,16.0,5.0,,,,,,,,,,,,,,
407,PT06M09.00S,2025-01-11T01:57:27.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627734,92.85479632063075,48.529411764705884,1610612758,72,67,2025-01-11T02:04:51Z,4030000,False,-7.0,15.0,1,right,D. Sabonis running Layup (14 PTS) (M. Monk 5 AST),"[1627734, 1628370]",1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,14.0,M. Monk,1628370.0,5.0,,,,,,,,,,
409,PT05M53.00S,2025-01-11T01:57:46.8Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,72,67,2025-01-11T01:58:00Z,4050000,False,,,0,,J. Tatum lost ball TURNOVER (5 TO),"[1628369, 1631099]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,5.0,Murray,1631099.0,,,,,,,
410,PT05M53.00S,2025-01-11T01:57:46.8Z,3,REGULAR,steal,,[],1631099,,,1610612758,72,67,2025-01-11T01:57:49Z,4060000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
