actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
516,PT08M01.00S,2025-04-05T01:33:54.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,66.70499342969777,24.509803921568626,1610612738,103,83,2025-04-05T01:34:09Z,5080000,False,-127.0,260.0,1,right,S. Hauser 29' 3PT running (3 PTS) (D. White 6 AST),"[1630573, 1628401]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,29.0,Made,,,,,,,,,,3.0,D. White,1628401.0,6.0,,,,,
518,PT07M43.00S,2025-04-05T01:34:11.8Z,4,REGULAR,2pt,Layup,[],1626145,7.835085413929041,32.59803921568628,1610612756,103,85,2025-04-05T01:34:16Z,5100000,False,87.0,21.0,1,left,T. Jones 8' driving finger roll Layup (12 PTS) (B. Beal 5 AST),"[1626145, 203078]",1610612756.0,PHX,driving finger roll,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,8.95,Made,,,,,,,,,,12.0,B. Beal,203078.0,5.0,,,,,
520,PT07M29.00S,2025-04-05T01:34:26.4Z,4,REGULAR,3pt,Jump Shot,[],1628401,62.76281208935611,47.794117647058826,1610612738,103,85,2025-04-05T01:34:36Z,5120000,False,-11.0,298.0,1,right,MISS D. White 29' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,29.77,Missed,,,,,,,,,,,,,,,,,,
521,PT07M28.00S,2025-04-05T01:34:27.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,103,85,2025-04-05T01:34:36Z,5130000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,520.0,,,,,,,,,,,,,,,,,
522,PT07M22.00S,2025-04-05T01:34:37.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,30.17411300919842,22.30392156862745,1610612756,103,85,2025-04-05T01:34:41Z,5140000,False,138.0,231.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
523,PT07M21.00S,2025-04-05T01:34:38.0Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,103,85,2025-04-05T01:34:41Z,5150000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,522.0,5.0,5.0,0.0,,,,,,,,,,,,,,
525,PT07M05.00S,2025-04-05T01:34:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,93.24901445466492,47.30392156862745,1610612738,105,85,2025-04-05T01:34:58Z,5160000,False,-13.0,11.0,1,right,S. Hauser cutting Layup (5 PTS) (D. White 7 AST),"[1630573, 1628401]",1610612738.0,BOS,cutting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,,,5.0,D. White,1628401.0,7.0,,,,,
527,PT06M43.00S,2025-04-05T01:35:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.915243101182654,47.05882352941176,1610612756,105,87,2025-04-05T01:35:40Z,5180000,False,15.0,13.0,1,left,D. Booker driving finger roll Layup (32 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,,,,32.0,,,,,,,,
528,PT06M31.00S,2025-04-05T01:35:28.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,73.01248357424441,81.86274509803921,1610612738,105,87,2025-04-05T01:36:04Z,5190000,False,159.0,201.0,1,right,MISS D. White 25' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
529,PT06M30.00S,2025-04-05T01:35:29.0Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,105,87,2025-04-05T01:35:33Z,5200000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,528.0,7.0,4.0,3.0,,,,,,,,,,,,,,
530,PT06M19.00S,2025-04-05T01:35:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.278580814717477,44.232536764705884,1610612756,105,89,2025-04-05T01:35:46Z,5210000,False,29.0,25.0,1,left,D. Booker driving Layup (34 PTS) (T. Jones 5 AST),"[1626164, 1626145]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,,,,,,34.0,T. Jones,1626145.0,5.0,,,,,
531,PT05M50.00S,2025-04-05T01:36:11.4Z,4,REGULAR,3pt,Jump Shot,[],201950,72.09264126149803,18.627450980392158,1610612738,105,89,2025-04-05T01:40:52Z,5220000,False,-157.0,210.0,1,right,MISS J. Holiday 26' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
532,PT05M47.00S,2025-04-05T01:36:14.4Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,105,89,2025-04-05T01:40:52Z,5230000,False,,,0,,D. Booker REBOUND (Off:2 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,531.0,4.0,2.0,2.0,,,,,,,,,,,,,,
533,PT05M42.00S,2025-04-05T01:36:19.7Z,4,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,105,89,2025-04-05T01:36:25Z,5240000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (2 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,1628480.0,,,,,,,,,2.0,,,,
534,PT05M42.00S,2025-04-05T01:36:25.0Z,4,REGULAR,substitution,out,[],1627759,,,1610612738,105,89,2025-04-05T01:36:35Z,5250000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT05M42.00S,2025-04-05T01:36:25.0Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,105,89,2025-04-05T01:36:35Z,5260000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M28.00S,2025-04-05T01:36:55.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,91.40932982917214,44.36274509803921,1610612738,107,89,2025-04-05T01:37:00Z,5270000,False,-28.0,28.0,1,right,J. Tatum cutting finger roll Layup (21 PTS) (A. Horford 2 AST),"[1628369, 201143]",1610612738.0,BOS,cutting finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,,,,21.0,A. Horford,201143.0,2.0,,,,,
539,PT05M08.00S,2025-04-05T01:37:28.3Z,4,REGULAR,2pt,Jump Shot,[],1626164,23.47240473061761,44.6078431372549,1610612756,107,89,2025-04-05T01:38:02Z,5300000,False,27.0,168.0,1,left,MISS D. Booker 17' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,17.03,Missed,,,,,,,,,,,,,,,,,,
541,PT05M07.00S,2025-04-05T01:37:29.3Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,107,89,2025-04-05T01:37:34Z,5310000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Center,,,539.0,3.0,3.0,0.0,,,,,,,,,,,,,,
542,PT05M00.00S,2025-04-05T01:37:36.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201143,69.72733245729303,68.62745098039215,1610612738,107,89,2025-04-05T01:38:15Z,5320000,False,93.0,232.0,1,right,MISS A. Horford 25' running 3PT,[201143],1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
543,PT04M58.00S,2025-04-05T01:37:38.6Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,107,89,2025-04-05T01:37:44Z,5330000,False,,,0,,D. White REBOUND (Off:1 Def:7),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,542.0,8.0,7.0,1.0,,,,,,,,,,,,,,
544,PT04M53.00S,2025-04-05T01:37:43.2Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,107,89,2025-04-05T01:37:46Z,5340000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 203078]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Beal,203078.0,,
545,PT04M53.00S,2025-04-05T01:37:43.2Z,4,REGULAR,steal,,[],203078,,,1610612756,107,89,2025-04-05T01:37:44Z,5350000,False,,,0,,B. Beal STEAL (3 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
546,PT04M48.00S,2025-04-05T01:37:48.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626145,10.5946123521682,4.166666666666666,1610612756,107,89,2025-04-05T01:38:30Z,5360000,False,229.0,47.0,1,left,MISS T. Jones running 3PT,[1626145],1610612756.0,PHX,running,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
547,PT04M46.00S,2025-04-05T01:37:50.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,107,89,2025-04-05T01:37:56Z,5370000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,546.0,8.0,8.0,0.0,,,,,,,,,,,,,,
548,PT04M34.00S,2025-04-05T01:38:01.4Z,4,REGULAR,3pt,Jump Shot,[],1628401,74.85216819973719,11.76470588235294,1610612738,110,89,2025-04-05T01:38:06Z,5380000,False,-191.0,184.0,1,right,D. White 26' 3PT  (9 PTS) (J. Holiday 2 AST),"[1628401, 201950]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.53,Made,,,,,,,,,,9.0,J. Holiday,201950.0,2.0,,,,,
550,PT04M12.00S,2025-04-05T01:38:23.6Z,4,REGULAR,3pt,Jump Shot,[],1626220,20.581471747700395,8.088235294117647,1610612756,110,92,2025-04-05T01:38:26Z,5400000,False,210.0,141.0,1,left,R. O'Neale 25' 3PT  (12 PTS) (T. Jones 6 AST),"[1626220, 1626145]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,,,,,,12.0,T. Jones,1626145.0,6.0,,,,,
552,PT03M54.00S,2025-04-05T01:38:41.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,70.12155059132719,82.59803921568627,1610612738,110,92,2025-04-05T01:38:47Z,5420000,False,163.0,228.0,1,right,MISS D. White 28' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.06,Missed,,,,,,,,,,,,,,,,,,
553,PT03M53.00S,2025-04-05T01:38:42.8Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,110,92,2025-04-05T01:38:47Z,5430000,False,,,0,,D. Booker REBOUND (Off:2 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,552.0,5.0,3.0,2.0,,,,,,,,,,,,,,
554,PT03M42.00S,2025-04-05T01:38:54.1Z,4,REGULAR,3pt,Jump Shot,[],1626164,23.47240473061761,9.313725490196079,1610612756,110,95,2025-04-05T01:39:23Z,5440000,False,203.0,168.0,1,left,D. Booker 26' 3PT step back (37 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.39,Made,,,,,,,,,,37.0,,,,,,,,
555,PT03M40.00S,2025-04-05T01:39:03.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,110,95,2025-04-05T01:39:03Z,5450000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,110,95,2025-04-05T01:40:31Z,5460000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,out,[],201143,,,1610612738,110,95,2025-04-05T01:40:31Z,5470000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,out,[],203078,,,1610612738,110,95,2025-04-05T01:40:31Z,5480000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,out,[],1626145,,,1610612738,110,95,2025-04-05T01:40:31Z,5490000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,110,95,2025-04-05T01:40:31Z,5500000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,110,95,2025-04-05T01:40:31Z,5510000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,in,[],1642346,,,1610612738,110,95,2025-04-05T01:40:31Z,5520000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT03M40.00S,2025-04-05T01:40:05.3Z,4,REGULAR,substitution,in,[],1631221,,,1610612738,110,95,2025-04-05T01:40:31Z,5530000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M28.00S,2025-04-05T01:40:48.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,91.5407358738502,3.431372549019608,1610612738,113,95,2025-04-05T01:40:53Z,5540000,False,-233.0,27.0,1,right,D. White 3PT  (12 PTS) (J. Tatum 6 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,,,,,,12.0,J. Tatum,1628369.0,6.0,,,,,
566,PT03M11.00S,2025-04-05T01:41:04.6Z,4,REGULAR,3pt,Jump Shot,[],1631221,32.40801576872536,27.205882352941174,1610612756,113,98,2025-04-05T01:41:17Z,5560000,False,114.0,252.0,1,left,C. Gillespie 27' 3PT pullup (5 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,27.67,Made,,,,,,,,,,5.0,,,,,,,,
567,PT02M52.00S,2025-04-05T01:41:24.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,92.85479632063075,45.83333333333333,1610612738,115,98,2025-04-05T01:41:28Z,5570000,False,-21.0,15.0,1,right,L. Kornet alley-oop Layup (12 PTS) (J. Tatum 7 AST),"[1628436, 1628369]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,,,,,,12.0,J. Tatum,1628369.0,7.0,,,,,
569,PT02M42.00S,2025-04-05T01:41:34.2Z,4,REGULAR,3pt,Jump Shot,[],1626164,18.610381077529567,93.62745098039215,1610612756,115,98,2025-04-05T01:41:52Z,5590000,False,-218.0,122.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
570,PT02M42.00S,2025-04-05T01:41:34.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,115,98,2025-04-05T01:41:39Z,5600000,False,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,569.0,5.0,3.0,2.0,,,,,,,,,,,,,,
571,PT02M37.00S,2025-04-05T01:41:39.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628369,92.9862023653088,46.568627450980394,1610612738,117,98,2025-04-05T01:41:45Z,5610000,False,-17.0,13.0,1,right,J. Tatum running DUNK (23 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,,,,23.0,,,,,,,,
572,PT02M12.00S,2025-04-05T01:42:04.1Z,4,REGULAR,3pt,Jump Shot,[],1642346,13.61695137976347,4.901960784313726,1610612756,117,98,2025-04-05T01:42:10Z,5620000,False,225.0,75.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
573,PT02M11.00S,2025-04-05T01:42:05.1Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,117,98,2025-04-05T01:42:10Z,5630000,False,,,0,,D. White REBOUND (Off:1 Def:8),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,572.0,9.0,8.0,1.0,,,,,,,,,,,,,,
574,PT01M53.00S,2025-04-05T01:42:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.24901445466492,47.549019607843135,1610612738,119,98,2025-04-05T01:42:28Z,5640000,False,-12.0,11.0,1,right,J. Holiday cutting Layup (4 PTS) (J. Tatum 8 AST),"[201950, 1628369]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,,,4.0,J. Tatum,1628369.0,8.0,,,,,
576,PT01M53.00S,2025-04-05T01:42:30.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,119,98,2025-04-05T01:42:30Z,5660000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1628369,,,1610612756,119,98,2025-04-05T01:44:04Z,5670000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],201950,,,1610612756,119,98,2025-04-05T01:44:04Z,5680000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1628401,,,1610612756,119,98,2025-04-05T01:44:04Z,5690000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1630202,,,1610612756,119,98,2025-04-05T01:44:04Z,5700000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1628436,,,1610612756,119,98,2025-04-05T01:44:04Z,5710000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,119,98,2025-04-05T01:44:04Z,5720000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1626164,,,1610612756,119,98,2025-04-05T01:44:04Z,5730000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,119,98,2025-04-05T01:44:04Z,5740000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,119,98,2025-04-05T01:44:04Z,5750000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1641809,,,1610612756,119,98,2025-04-05T01:44:04Z,5760000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1630214,,,1610612756,119,98,2025-04-05T01:44:04Z,5770000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1641775,,,1610612756,119,98,2025-04-05T01:44:04Z,5780000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1631248,,,1610612756,119,98,2025-04-05T01:44:04Z,5790000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1629674,,,1610612756,119,98,2025-04-05T01:44:04Z,5800000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1627814,,,1610612756,119,98,2025-04-05T01:44:04Z,5810000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1629626,,,1610612756,119,98,2025-04-05T01:44:04Z,5820000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],1628998,,,1610612756,119,98,2025-04-05T01:44:04Z,5830000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M53.00S,2025-04-05T01:43:37.9Z,4,REGULAR,substitution,in,[],203995,,,1610612756,119,98,2025-04-05T01:44:04Z,5840000,False,,,0,,SUB in: V. Micić,[203995],1610612756.0,PHX,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M43.00S,2025-04-05T01:44:27.7Z,4,REGULAR,foul,personal,[],1641775,,,1610612756,119,98,2025-04-05T01:44:51Z,5850000,False,,,0,,J. Walsh personal FOUL (1 PF),"[1641775, 1631221]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Right,,,,,,,1628480.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,,
597,PT01M38.00S,2025-04-05T01:44:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,6.783837056504599,56.86274509803921,1610612756,119,98,2025-04-05T01:45:00Z,5870000,False,-34.0,11.0,1,left,MISS D. Lee driving Layup,[1627814],1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
598,PT01M37.00S,2025-04-05T01:44:51.0Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612738,119,98,2025-04-05T01:45:00Z,5880000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,597.0,1.0,1.0,0.0,,,,,,,,,,,,,,
599,PT01M23.00S,2025-04-05T01:45:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631248,91.93495400788436,54.90196078431373,1610612738,121,98,2025-04-05T01:45:29Z,5890000,False,25.0,23.0,1,right,B. Scheierman driving finger roll Layup (2 PTS) (J. Walsh 1 AST),"[1631248, 1641775]",1610612738.0,BOS,driving finger roll,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,,,,2.0,J. Walsh,1641775.0,1.0,,,,,
601,PT01M10.00S,2025-04-05T01:45:19.5Z,4,REGULAR,2pt,Jump Shot,[],1631221,22.28975032851511,47.794117647058826,1610612756,121,98,2025-04-05T01:45:44Z,5910000,False,11.0,157.0,1,left,MISS C. Gillespie 15' step back Shot,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Center,15.74,Missed,,,,,,,,,,,,,,,,,,
602,PT01M08.00S,2025-04-05T01:45:21.5Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,121,98,2025-04-05T01:45:25Z,5920000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Center,,,601.0,1.0,1.0,0.0,,,,,,,,,,,,,,
