actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
348,PT08M43.00S,2024-11-09T01:56:24.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.72339027595268,53.18627450980392,1610612751,56,59,2024-11-09T01:56:30Z,3380000,False,16.0,16.0,1,right,D. Schröder driving Layup (6 PTS),[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.25,Made,6.0,,,,,,,,,,,,,,,,,
349,PT08M19.00S,2024-11-09T01:56:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.886333771353483,57.107843137254896,1610612738,56,59,2024-11-09T01:57:19Z,3390000,False,-36.0,31.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
350,PT08M14.00S,2024-11-09T01:56:54.1Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,56,59,2024-11-09T01:56:56Z,3400000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,1.0,1.0,0.0,,,,,,,,,,
351,PT08M14.00S,2024-11-09T01:56:54.1Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612751,56,59,2024-11-09T01:57:00Z,3410000,False,,,0,,D. Schröder bad pass TURNOVER (2 TO),"[203471, 201143]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Horford,201143.0,,,,,,,
352,PT08M14.00S,2024-11-09T01:56:54.1Z,3,REGULAR,steal,,[],201143,,,1610612738,56,59,2024-11-09T01:56:55Z,3420000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
353,PT08M12.00S,2024-11-09T01:56:56.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201143,27.283180026281208,17.892156862745097,1610612738,59,59,2024-11-09T01:57:03Z,3430000,False,161.0,204.0,1,left,A. Horford 25' 3PT  (7 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.96,Made,7.0,,,,,,,,,,,,,,,,,
354,PT08M01.00S,2024-11-09T01:57:06.8Z,3,REGULAR,3pt,Jump Shot,[],203471,70.12155059132719,20.833333333333336,1610612751,59,62,2024-11-09T01:57:13Z,3440000,False,-146.0,228.0,1,right,D. Schröder 27' 3PT  (9 PTS) (D. Finney-Smith 1 AST),"[203471, 1627827]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,27.1,Made,9.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,,,,,
356,PT07M47.00S,2024-11-09T01:57:21.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,29.6484888304862,24.264705882352942,1610612738,59,62,2024-11-09T01:57:28Z,3460000,False,129.0,226.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
357,PT07M43.00S,2024-11-09T01:57:25.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,59,62,2024-11-09T01:57:28Z,3470000,False,,,0,,N. Claxton REBOUND (Off:1 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,356.0,8.0,7.0,1.0,,,,,,,,,,
358,PT07M34.00S,2024-11-09T01:57:33.5Z,3,REGULAR,2pt,Jump Shot,[],1630560,82.9993429697766,29.166666666666668,1610612751,59,62,2024-11-09T01:57:40Z,3480000,False,-104.0,107.0,1,right,MISS C. Thomas 14' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,14.96,Missed,,,,,,,,,,,,,,,,,,
359,PT07M31.00S,2024-11-09T01:57:36.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,59,62,2024-11-09T01:57:40Z,3490000,False,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,358.0,7.0,6.0,1.0,,,,,,,,,,
360,PT07M25.00S,2024-11-09T01:57:42.5Z,3,REGULAR,3pt,Jump Shot,[],201950,31.35676741130092,16.176470588235293,1610612738,59,62,2024-11-09T01:57:49Z,3500000,False,169.0,242.0,1,left,MISS J. Holiday 29' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,29.55,Missed,,,,,,,,,,,,,,,,,,
361,PT07M23.00S,2024-11-09T01:57:47.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,59,62,2024-11-09T01:57:47Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,360.0,,,,,,,,,,,,,
363,PT07M20.00S,2024-11-09T01:58:16.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,9.411957950065702,95.83333333333334,1610612738,62,62,2024-11-09T01:59:06Z,3530000,False,-229.0,36.0,1,left,J. Tatum 3PT  (17 PTS) (N. Queta 2 AST),"[1628369, 1629674]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,23.2,Made,17.0,N. Queta,1629674.0,2.0,,,,,,,,,,,,,,
364,PT07M05.00S,2024-11-09T01:58:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,92.85479632063075,48.529411764705884,1610612751,62,64,2024-11-09T01:59:30Z,3540000,False,-7.0,15.0,1,right,C. Johnson driving Layup (13 PTS) (D. Schröder 1 AST),"[1629661, 203471]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.65,Made,13.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
366,PT06M54.00S,2024-11-09T01:58:42.1Z,3,REGULAR,3pt,Jump Shot,[],201143,9.280551905387648,4.411764705882353,1610612738,62,64,2024-11-09T01:59:50Z,3560000,False,228.0,35.0,1,left,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
367,PT06M52.00S,2024-11-09T01:58:44.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,62,64,2024-11-09T02:02:34Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,366.0,,,,,,,,,,,,,
373,PT06M52.00S,2024-11-09T01:58:43.6Z,3,REGULAR,foul,personal,[],1627827,,,1610612738,62,64,2024-11-09T02:18:52Z,3580000,False,,,0,,D. Finney-Smith loose ball personal FOUL (3 PF),"[1627827, 1629674]",1610612751.0,BKN,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Queta,1629674.0
369,PT06M52.00S,2024-11-09T01:58:58.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,62,64,2024-11-09T02:02:34Z,3590000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,out,[],201950,,,1610612738,62,64,2024-11-09T02:04:02Z,3595000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,62,64,2024-11-09T02:04:02Z,3597500,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,out,[],1629661,,,1610612738,62,64,2024-11-09T02:04:02Z,3598750,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,out,[],1627827,,,1610612738,62,64,2024-11-09T02:04:02Z,3599375,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,out,[],1629651,,,1610612738,62,64,2024-11-09T02:04:02Z,3599687,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,62,64,2024-11-09T02:04:02Z,3599843,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,62,64,2024-11-09T02:04:02Z,3599921,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,in,[],1627732,,,1610612738,62,64,2024-11-09T02:04:02Z,3599960,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,in,[],1630592,,,1610612738,62,64,2024-11-09T02:04:02Z,3599980,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M52.00S,2024-11-09T01:59:16.7Z,3,REGULAR,substitution,in,[],1630533,,,1610612738,62,64,2024-11-09T02:04:02Z,3599990,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M38.00S,2024-11-09T02:02:59.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,9.280551905387648,76.22549019607843,1610612738,62,64,2024-11-09T02:03:40Z,3640000,False,-131.0,35.0,1,left,MISS J. Tatum 13' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,13.56,Missed,,,,,,,,,,,,,,,,,,
377,PT06M32.00S,2024-11-09T02:03:05.4Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,62,64,2024-11-09T02:03:09Z,3650000,False,,,0,,Z. Williams REBOUND (Off:1 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,,,,,,,376.0,4.0,3.0,1.0,,,,,,,,,,
378,PT06M23.00S,2024-11-09T02:03:14.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,90.62089356110381,60.29411764705882,1610612751,62,66,2024-11-09T02:06:37Z,3660000,False,51.0,36.0,1,right,D. Schröder 6' turnaround Jump Shot (11 PTS),[203471],1610612751.0,BKN,turnaround,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,11.0,,,,,,,,,,,,,,,,,
379,PT06M10.00S,2024-11-09T02:03:28.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,9.411957950065702,93.87254901960785,1610612738,62,66,2024-11-09T02:04:10Z,3670000,False,-219.0,36.0,1,left,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,22.23,Missed,,,,,,,,,,,,,,,,,,
380,PT06M05.00S,2024-11-09T02:03:32.3Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,62,66,2024-11-09T02:03:32Z,3680000,False,,,0,,Z. Williams REBOUND (Off:1 Def:4),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,,,,,379.0,5.0,4.0,1.0,,,,,,,,,,
381,PT06M01.00S,2024-11-09T02:03:36.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,68.9388961892247,27.696078431372552,1610612751,62,69,2024-11-09T02:08:07Z,3690000,False,-112.0,239.0,1,right,C. Thomas 26' 3PT running pullup (26 PTS) (B. Simmons 6 AST),"[1630560, 1627732]",1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.42,Made,26.0,B. Simmons,1627732.0,6.0,,,,,,,,,,,,,,
383,PT05M38.00S,2024-11-09T02:03:59.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,24.78646517739816,87.25490196078431,1610612738,62,69,2024-11-09T02:08:22Z,3710000,False,-186.0,180.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
394,PT05M38.00S,2024-11-09T02:03:59.5Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,62,69,2024-11-09T02:04:51Z,3720000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,383.0,2.0,2.0,0.0,,,,,,,,,,
395,PT05M32.00S,2024-11-09T02:04:07.9Z,3,REGULAR,turnover,lost ball,[],1630560,,,1610612751,62,69,2024-11-09T02:08:56Z,3730000,False,,,0,,C. Thomas lost ball TURNOVER (2 TO),"[1630560, 1630202]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Pritchard,1630202.0,,,,,,,
396,PT05M32.00S,2024-11-09T02:04:07.9Z,3,REGULAR,steal,,[],1630202,,,1610612738,62,69,2024-11-09T02:04:09Z,3740000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
397,PT05M29.00S,2024-11-09T02:04:16.4Z,3,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612738,62,69,2024-11-09T02:04:27Z,3750000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Tatum 2 FT),"[1630592, 1628369]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Tatum,1628369.0
399,PT05M29.00S,2024-11-09T02:04:40.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,63,69,2024-11-09T02:04:40Z,3770000,False,,,0,,J. Tatum Free Throw 1 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
400,PT05M29.00S,2024-11-09T02:04:55.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,64,69,2024-11-09T02:04:55Z,3780000,False,,,0,,J. Tatum Free Throw 2 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
401,PT05M06.00S,2024-11-09T02:05:20.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,93.51182654402102,56.61764705882353,1610612751,64,69,2024-11-09T02:09:21Z,3790000,False,33.0,8.0,1,right,MISS D. Schröder driving floating Shot,[203471],1610612751.0,BKN,driving floating,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,,,,
402,PT05M04.00S,2024-11-09T02:05:22.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,64,69,2024-11-09T02:05:26Z,3800000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,401.0,4.0,4.0,0.0,,,,,,,,,,
403,PT05M01.00S,2024-11-09T02:05:26.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,7.30946123521682,50.0,1610612738,66,69,2024-11-09T02:05:31Z,3810000,False,0.0,16.0,1,left,J. Tatum running Layup (21 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.62,Made,21.0,,,,,,,,,,,,,,,,,
404,PT04M43.00S,2024-11-09T02:05:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,93.11760840998686,54.41176470588235,1610612751,66,71,2024-11-09T02:05:49Z,3820000,False,22.0,12.0,1,right,J. Wilson cutting Layup (6 PTS) (D. Schröder 2 AST),"[1630592, 203471]",1610612751.0,BKN,cutting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,2.52,Made,6.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
406,PT04M29.00S,2024-11-09T02:05:57.9Z,3,REGULAR,3pt,Jump Shot,[],201143,5.995400788436268,96.32352941176471,1610612738,66,71,2024-11-09T02:06:03Z,3840000,False,-232.0,4.0,1,left,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
407,PT04M25.00S,2024-11-09T02:06:01.9Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,66,71,2024-11-09T02:06:03Z,3850000,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,,,,,,,406.0,3.0,3.0,0.0,,,,,,,,,,
408,PT04M10.00S,2024-11-09T02:06:16.6Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612751,66,71,2024-11-09T02:06:22Z,3860000,False,,,0,,D. Schröder bad pass TURNOVER (3 TO),"[203471, 1630573]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Hauser,1630573.0,,,,,,,
409,PT04M10.00S,2024-11-09T02:06:16.6Z,3,REGULAR,steal,,[],1630573,,,1610612738,66,71,2024-11-09T02:06:18Z,3870000,False,,,0,,S. Hauser STEAL (2 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
410,PT04M07.00S,2024-11-09T02:06:22.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612738,66,71,2024-11-09T02:06:35Z,3880000,False,,,0,,C. Thomas shooting personal FOUL (2 PF) (Tatum 2 FT),"[1630560, 1628369]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Tatum,1628369.0
412,PT04M07.00S,2024-11-09T02:06:53.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628369,,,1610612738,67,71,2024-11-09T02:06:53Z,3900000,False,,,0,,J. Tatum Free Throw 1 of 2 (22 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
413,PT04M07.00S,2024-11-09T02:06:54.4Z,3,REGULAR,substitution,out,[],201143,,,1610612738,67,71,2024-11-09T02:07:13Z,3910000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M07.00S,2024-11-09T02:06:54.4Z,3,REGULAR,substitution,out,[],203471,,,1610612738,67,71,2024-11-09T02:07:13Z,3920000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M07.00S,2024-11-09T02:06:54.4Z,3,REGULAR,substitution,out,[],1630560,,,1610612738,67,71,2024-11-09T02:07:13Z,3930000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M07.00S,2024-11-09T02:06:54.4Z,3,REGULAR,substitution,in,[],1629674,,,1610612738,67,71,2024-11-09T02:07:13Z,3940000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M07.00S,2024-11-09T02:06:54.4Z,3,REGULAR,substitution,in,[],1630553,,,1610612738,67,71,2024-11-09T02:07:13Z,3950000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M07.00S,2024-11-09T02:06:54.4Z,3,REGULAR,substitution,in,[],1629661,,,1610612738,67,71,2024-11-09T02:07:13Z,3960000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M07.00S,2024-11-09T02:07:21.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628369,,,1610612738,68,71,2024-11-09T02:07:21Z,3970000,False,,,0,,J. Tatum Free Throw 2 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
420,PT03M58.00S,2024-11-09T02:07:32.0Z,3,REGULAR,turnover,bad pass,[],1627732,,,1610612751,68,71,2024-11-09T03:09:51Z,3980000,False,,,0,,B. Simmons bad pass TURNOVER (2 TO),"[1627732, 1628369]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Tatum,1628369.0,,,,,,,
421,PT03M58.00S,2024-11-09T02:07:32.0Z,3,REGULAR,steal,,[],1628369,,,1610612738,68,71,2024-11-09T02:07:33Z,3990000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
422,PT03M55.00S,2024-11-09T02:07:35.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,7.046649145860711,50.98039215686274,1610612738,70,71,2024-11-09T02:07:40Z,4000000,False,-5.0,14.0,1,left,J. Tatum running DUNK (25 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.45,Made,25.0,,,,,,,,,,,,,,,,,
423,PT03M53.00S,2024-11-09T02:07:44.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,70,71,2024-11-09T02:07:44Z,4010000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M37.00S,2024-11-09T02:10:51.9Z,3,REGULAR,turnover,lost ball,[],1627732,,,1610612751,70,71,2024-11-09T03:10:04Z,4020000,False,,,0,,B. Simmons lost ball TURNOVER (3 TO),"[1627732, 1630573]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Hauser,1630573.0,,,,,,,
425,PT03M37.00S,2024-11-09T02:10:51.9Z,3,REGULAR,steal,,[],1630573,,,1610612738,70,71,2024-11-09T02:10:54Z,4030000,False,,,0,,S. Hauser STEAL (3 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT03M23.00S,2024-11-09T02:11:04.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,20.844283837056505,93.38235294117648,1610612738,70,71,2024-11-09T02:11:12Z,4040000,False,-217.0,143.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
427,PT03M21.00S,2024-11-09T02:11:07.8Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,70,71,2024-11-09T02:11:07Z,4050000,False,,,0,,C. Johnson REBOUND (Off:1 Def:5),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,426.0,6.0,5.0,1.0,,,,,,,,,,
428,PT03M15.00S,2024-11-09T02:11:13.4Z,3,REGULAR,3pt,Jump Shot,[],1629661,63.55124835742444,29.166666666666668,1610612751,70,74,2024-11-09T02:11:21Z,4060000,False,-104.0,290.0,1,right,C. Johnson 30' 3PT  (16 PTS) (K. Johnson 1 AST),"[1629661, 1630553]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,30.82,Made,16.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,,,,
430,PT02M58.00S,2024-11-09T02:11:29.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,7.835085413929041,53.92156862745098,1610612738,70,74,2024-11-09T02:11:37Z,4080000,False,-20.0,21.0,1,left,MISS N. Queta alley-oop DUNK,[1629674],1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
431,PT02M55.00S,2024-11-09T02:11:32.0Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,70,74,2024-11-09T02:11:37Z,4090000,False,,,0,,Z. Williams REBOUND (Off:1 Def:5),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,430.0,6.0,5.0,1.0,,,,,,,,,,
432,PT02M48.00S,2024-11-09T02:11:39.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,92.72339027595268,48.03921568627451,1610612751,70,76,2024-11-09T02:11:44Z,4100000,False,-10.0,16.0,1,right,B. Simmons driving Layup (8 PTS) (Z. Williams 1 AST),"[1627732, 1630533]",1610612751.0,BKN,driving,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.87,Made,8.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
