actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
339,PT10M47.00S,2024-12-13T01:48:56.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,29.911300919842315,73.0392156862745,1610612738,65,47,2024-12-13T01:49:02Z,3360000,False,-115.0,229.0,1,left,J. Brown 25' 3PT running pullup (7 PTS) (J. Holiday 5 AST),"[1627759, 201950]",1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,,,7.0,J. Holiday,201950.0,5.0,,,,,,,,
341,PT10M26.00S,2024-12-13T01:49:16.9Z,3,REGULAR,2pt,Jump Shot,[],202699,91.27792378449409,75.98039215686273,1610612765,65,47,2024-12-13T01:49:22Z,3380000,False,130.0,29.0,1,right,MISS T. Harris 13' fadeaway Shot,[202699],1610612765.0,DET,fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,13.32,Missed,,,,,,,,,,,,,,,,,,
342,PT10M25.00S,2024-12-13T01:49:17.9Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,65,47,2024-12-13T01:49:22Z,3390000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:7),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Right,,,341.0,7.0,7.0,0.0,,,,,,,,,,,,,,
343,PT10M12.00S,2024-12-13T01:49:31.0Z,3,REGULAR,2pt,Jump Shot,[],204001,24.52365308804205,65.19607843137256,1610612738,65,47,2024-12-13T01:51:36Z,3400000,False,-76.0,178.0,1,left,MISS K. Porziņģis 19' fadeaway Shot,[204001],1610612738.0,BOS,fadeaway,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Left Center,19.35,Missed,,,,,,,,,,,,,,,,,,
344,PT10M11.00S,2024-12-13T01:49:32.0Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,65,47,2024-12-13T01:49:41Z,3410000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:4),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,343.0,5.0,4.0,1.0,,,,,,,,,,,,,,
345,PT10M02.00S,2024-12-13T01:49:40.9Z,3,REGULAR,2pt,Hook,[],1630595,90.62089356110381,67.64705882352942,1610612765,65,47,2024-12-13T01:49:53Z,3420000,False,88.0,36.0,1,right,MISS C. Cunningham 9' driving bank Hook,[1630595],1610612765.0,DET,driving bank,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,9.52,Missed,,,,,,,,,,,,,,,,,,
346,PT10M01.00S,2024-12-13T01:49:41.9Z,3,REGULAR,rebound,offensive,[],202699,,,1610612765,65,47,2024-12-13T01:49:53Z,3430000,False,,,0,,T. Harris REBOUND (Off:1 Def:6),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,345.0,7.0,6.0,1.0,,,,,,,,,,,,,,
347,PT10M00.00S,2024-12-13T01:49:44.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202699,94.40999984741211,50.0,1610612765,65,49,2024-12-13T01:52:25Z,3440000,False,0.0,0.0,1,right,T. Harris tip Layup (6 PTS),[202699],1610612765.0,DET,tip,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,6.0,,,,,,,,,,,
348,PT09M48.00S,2024-12-13T01:49:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.198423127463863,45.79886642156863,1610612738,67,49,2024-12-13T01:50:18Z,3450000,False,21.0,34.0,1,left,J. Brown alley-oop Layup (9 PTS) (K. Porziņģis 2 AST),"[1627759, 204001]",1610612738.0,BOS,alley-oop,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,9.0,K. Porziņģis,204001.0,2.0,,,,,,,,
350,PT09M48.00S,2024-12-13T01:49:57.9Z,3,REGULAR,foul,personal,['1freethrow'],203501,,,1610612738,67,49,2024-12-13T01:50:09Z,3470000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Brown 1 FT),"[203501, 1627759]",1610612765.0,DET,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Brown,1627759.0
352,PT09M48.00S,2024-12-13T01:50:32.1Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,68,49,2024-12-13T01:50:32Z,3490000,False,,,0,,J. Brown Free Throw 1 of 1 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
373,PT09M32.00S,2024-12-13T01:50:56.9Z,3,REGULAR,turnover,lost ball,[],203501,,,1610612765,68,49,2024-12-13T01:56:32Z,3515000,False,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 1628401]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,White,1628401.0,,,,,
374,PT09M32.00S,2024-12-13T01:50:56.9Z,3,REGULAR,steal,,[],1628401,,,1610612738,68,49,2024-12-13T01:56:13Z,3517500,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
356,PT09M18.00S,2024-12-13T01:51:03.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,22.683968462549277,90.93137254901961,1610612738,68,49,2024-12-13T01:56:13Z,3520000,False,-205.0,161.0,1,left,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
357,PT09M16.00S,2024-12-13T01:51:05.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,68,49,2024-12-13T01:51:52Z,3530000,False,,,0,,T. Harris REBOUND (Off:1 Def:7),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,356.0,8.0,7.0,1.0,,,,,,,,,,,,,,
358,PT09M10.00S,2024-12-13T01:51:12.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.46057818659659,58.57843137254902,1610612765,68,49,2024-12-13T01:57:15Z,3540000,False,43.0,18.0,1,right,MISS T. Harris driving Layup,[202699],1610612765.0,DET,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
359,PT09M08.00S,2024-12-13T01:51:14.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,68,49,2024-12-13T01:51:19Z,3550000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:8),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,358.0,8.0,8.0,0.0,,,,,,,,,,,,,,
360,PT09M02.00S,2024-12-13T01:51:23.1Z,3,REGULAR,foul,technical,['1freethrow'],202699,,,1610612738,68,49,2024-12-13T01:51:39Z,3560000,False,,,0,,T. Harris technical FOUL (1 Tech),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627519.0,0.0,1.0,,
361,PT09M02.00S,2024-12-13T01:51:48.4Z,3,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,69,49,2024-12-13T01:51:48Z,3570000,False,,,0,,K. Porziņģis technical Free Throw 1 of 1 (12 PTS),[204001],1610612738.0,BOS,technical,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
362,PT08M55.00S,2024-12-13T01:52:20.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627759,14.799605781865965,38.23529411764706,1610612738,69,49,2024-12-13T01:58:47Z,3580000,False,59.0,87.0,1,left,MISS J. Brown 10' turnaround Hook,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,10.47,Missed,,,,,,,,,,,,,,,,,,
363,PT08M54.00S,2024-12-13T01:52:21.2Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,69,49,2024-12-13T01:52:30Z,3590000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,,,362.0,7.0,7.0,0.0,,,,,,,,,,,,,,
365,PT08M43.00S,2024-12-13T01:52:43.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,88.51839684625493,65.68627450980392,1610612765,69,51,2024-12-13T01:52:46Z,3610000,False,78.0,55.0,1,right,J. Ivey 9' fadeaway Jump Shot (8 PTS),[1631093],1610612765.0,DET,fadeaway,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Right,9.6,Made,,,,,,,8.0,,,,,,,,,,,
366,PT08M31.00S,2024-12-13T01:52:53.9Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,69,51,2024-12-13T01:52:59Z,3620000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 203501]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Hardaway Jr.,203501.0,,,,,
367,PT08M31.00S,2024-12-13T01:52:53.9Z,3,REGULAR,steal,,[],203501,,,1610612765,69,51,2024-12-13T01:52:57Z,3630000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT08M22.00S,2024-12-13T01:53:03.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,68.9388961892247,34.31372549019608,1610612765,69,51,2024-12-13T01:53:09Z,3640000,False,-78.0,239.0,1,right,MISS J. Ivey 25' step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
369,PT08M21.00S,2024-12-13T01:53:04.2Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,69,51,2024-12-13T01:53:09Z,3650000,False,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,368.0,6.0,6.0,0.0,,,,,,,,,,,,,,
370,PT08M13.00S,2024-12-13T01:53:12.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",204001,9.806176084099869,37.99019607843137,1610612738,71,51,2024-12-13T02:00:28Z,3660000,False,60.0,40.0,1,left,K. Porziņģis 7' running Layup (14 PTS) (D. White 2 AST),"[204001, 1628401]",1610612738.0,BOS,running,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,7.19,Made,,,,,,,14.0,D. White,1628401.0,2.0,,,,,,,,
372,PT08M13.00S,2024-12-13T01:53:16.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,71,51,2024-12-13T01:53:16Z,3680000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M53.00S,2024-12-13T01:56:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.48948751642575,63.725490196078425,1610612765,71,53,2024-12-13T01:56:37Z,3690000,False,69.0,37.0,1,right,C. Cunningham 7' driving Layup (16 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.79,Made,,,,,,,16.0,,,,,,,,,,,
376,PT07M36.00S,2024-12-13T01:56:49.2Z,3,REGULAR,3pt,Jump Shot,[],204001,27.151773981603156,80.14705882352942,1610612738,74,53,2024-12-13T01:56:53Z,3700000,False,-151.0,203.0,1,left,K. Porziņģis 25' 3PT  (17 PTS) (J. Holiday 6 AST),"[204001, 201950]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,,,17.0,J. Holiday,201950.0,6.0,,,,,,,,
378,PT07M21.00S,2024-12-13T01:57:05.1Z,3,REGULAR,3pt,Jump Shot,[],1630595,68.15045992115637,37.254901960784316,1610612765,74,53,2024-12-13T02:01:19Z,3720000,False,-64.0,247.0,1,right,MISS C. Cunningham 25' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
379,PT07M19.00S,2024-12-13T01:57:07.1Z,3,REGULAR,rebound,offensive,[],203501,,,1610612765,74,53,2024-12-13T01:57:11Z,3730000,False,,,0,,T. Hardaway Jr. REBOUND (Off:2 Def:4),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,378.0,6.0,4.0,2.0,,,,,,,,,,,,,,
380,PT07M16.00S,2024-12-13T01:57:10.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203501,80.81471747700394,78.20925245098039,1610612765,74,55,2024-12-13T01:57:21Z,3740000,False,141.0,128.0,1,right,T. Hardaway Jr. 19' Jump Shot (6 PTS),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,19.03,Made,,,,,,,6.0,,,,,,,,,,,
381,PT06M59.00S,2024-12-13T01:57:26.2Z,3,REGULAR,3pt,Jump Shot,[],201950,23.99802890932983,86.76470588235294,1610612738,77,55,2024-12-13T02:01:42Z,3750000,False,-184.0,173.0,1,left,J. Holiday 25' 3PT step back (10 PTS),[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,,,10.0,,,,,,,,,,,
382,PT06M42.00S,2024-12-13T01:57:45.4Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612765,77,55,2024-12-13T01:57:57Z,3760000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Ivey 2 FT),"[1627759, 1631093]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Ivey,1631093.0
384,PT06M42.00S,2024-12-13T01:58:12.3Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,77,56,2024-12-13T01:58:12Z,3780000,False,,,0,,J. Ivey Free Throw 1 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
385,PT06M42.00S,2024-12-13T01:58:16.1Z,3,REGULAR,substitution,out,[],201143,,,1610612765,77,56,2024-12-13T01:58:28Z,3790000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M42.00S,2024-12-13T01:58:16.1Z,3,REGULAR,substitution,out,[],203501,,,1610612765,77,56,2024-12-13T01:58:28Z,3800000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M42.00S,2024-12-13T01:58:16.1Z,3,REGULAR,substitution,in,[],1628436,,,1610612765,77,56,2024-12-13T01:58:28Z,3810000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M42.00S,2024-12-13T01:58:16.1Z,3,REGULAR,substitution,in,[],1631204,,,1610612765,77,56,2024-12-13T01:58:28Z,3820000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M42.00S,2024-12-13T01:58:48.4Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,77,57,2024-12-13T01:58:48Z,3830000,False,,,0,,J. Ivey Free Throw 2 of 2 (10 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
391,PT06M21.00S,2024-12-13T01:59:28.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,8.886333771353483,97.30392156862744,1610612738,80,57,2024-12-13T01:59:32Z,3850000,False,-237.0,31.0,1,left,D. White 3PT  (17 PTS) (L. Kornet 1 AST),"[1628401, 1628436]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,,,17.0,L. Kornet,1628436.0,1.0,,,,,,,,
393,PT06M06.00S,2024-12-13T01:59:45.5Z,3,REGULAR,3pt,Jump Shot,[],202699,66.70499342969777,41.17647058823529,1610612765,80,60,2024-12-13T01:59:49Z,3870000,False,-44.0,260.0,1,right,T. Harris 26' 3PT  (9 PTS) (C. Cunningham 7 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,,,9.0,C. Cunningham,1630595.0,7.0,,,,,,,,
395,PT05M50.00S,2024-12-13T02:00:01.0Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,80,60,2024-12-13T02:00:06Z,3890000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 1631204]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,Sasser,1631204.0,,,,,
396,PT05M50.00S,2024-12-13T02:00:01.0Z,3,REGULAR,steal,,[],1631204,,,1610612765,80,60,2024-12-13T02:00:06Z,3900000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
397,PT05M45.00S,2024-12-13T02:00:06.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631093,89.70105124835742,95.83333333333334,1610612765,80,60,2024-12-13T02:04:05Z,3910000,False,229.0,44.0,1,right,MISS J. Ivey running 3PT,[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
398,PT05M42.00S,2024-12-13T02:00:09.2Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,80,60,2024-12-13T02:14:59Z,3920000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,397.0,7.0,6.0,1.0,,,,,,,,,,,,,,
399,PT05M18.00S,2024-12-13T02:00:32.6Z,3,REGULAR,3pt,Jump Shot,[],204001,33.459264126149804,68.38235294117648,1610612738,80,60,2024-12-13T02:00:48Z,3930000,False,-92.0,262.0,1,left,MISS K. Porziņģis 27' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
400,PT05M16.00S,2024-12-13T02:00:34.6Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,80,60,2024-12-13T02:00:48Z,3940000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,399.0,2.0,2.0,0.0,,,,,,,,,,,,,,
401,PT05M04.00S,2024-12-13T02:00:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,88.51839684625493,43.872549019607845,1610612765,80,60,2024-12-13T02:05:09Z,3950000,False,-31.0,55.0,1,right,MISS J. Ivey 6' driving finger roll Layup,[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
402,PT05M03.00S,2024-12-13T02:00:48.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,80,60,2024-12-13T02:01:00Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,,,,,,,,,,,,,,,,,
404,PT05M03.00S,2024-12-13T02:00:54.5Z,3,REGULAR,substitution,out,[],1628401,,,1610612765,80,60,2024-12-13T02:01:05Z,3980000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M03.00S,2024-12-13T02:00:54.5Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,80,60,2024-12-13T02:01:05Z,3990000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M03.00S,2024-12-13T02:00:54.5Z,3,REGULAR,substitution,in,[],1630202,,,1610612765,80,60,2024-12-13T02:01:05Z,4000000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M03.00S,2024-12-13T02:00:54.5Z,3,REGULAR,substitution,in,[],1627736,,,1610612765,80,60,2024-12-13T02:01:05Z,4010000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M56.00S,2024-12-13T02:01:22.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,82.07950065703022,72.05882352941177,1610612765,80,60,2024-12-13T02:01:28Z,4020000,False,110.0,116.0,1,right,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,16.01,Missed,,,,,,,,,,,,,,,,,,
409,PT04M55.00S,2024-12-13T02:01:23.2Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,80,60,2024-12-13T02:01:28Z,4030000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,408.0,3.0,3.0,0.0,,,,,,,,,,,,,,
410,PT04M48.00S,2024-12-13T02:01:29.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],201950,15.850854139290407,27.941176470588236,1610612738,80,60,2024-12-13T02:06:08Z,4040000,False,110.0,96.0,1,left,MISS J. Holiday 14' driving floating Shot,[201950],1610612738.0,BOS,driving floating,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,14.66,Missed,,,,,,,,,,,,,,,,,,
411,PT04M47.00S,2024-12-13T02:01:30.9Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,80,60,2024-12-13T02:01:39Z,4050000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,410.0,7.0,5.0,2.0,,,,,,,,,,,,,,
412,PT04M46.00S,2024-12-13T02:01:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,6.258212877792378,43.627450980392155,1610612738,82,60,2024-12-13T02:01:45Z,4060000,False,32.0,6.0,1,left,J. Holiday putback Layup (12 PTS),[201950],1610612738.0,BOS,putback,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,,,12.0,,,,,,,,,,,
413,PT04M30.00S,2024-12-13T02:01:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.06636005256242,54.90196078431373,1610612765,82,60,2024-12-13T02:06:35Z,4070000,False,25.0,22.0,1,right,MISS C. Cunningham driving finger roll Layup,[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
414,PT04M29.00S,2024-12-13T02:01:48.1Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,82,60,2024-12-13T02:01:52Z,4080000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,413.0,4.0,3.0,1.0,,,,,,,,,,,,,,
415,PT04M14.00S,2024-12-13T02:02:03.6Z,3,REGULAR,3pt,Jump Shot,[],201950,30.436925098554536,74.75490196078431,1610612738,82,60,2024-12-13T02:02:10Z,4090000,False,-124.0,234.0,1,left,MISS J. Holiday 26' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
416,PT04M13.00S,2024-12-13T02:02:04.6Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,82,60,2024-12-13T02:02:10Z,4100000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,415.0,3.0,3.0,0.0,,,,,,,,,,,,,,
417,PT04M04.00S,2024-12-13T02:02:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,83.13074901445466,54.166666666666664,1610612765,82,62,2024-12-13T02:02:20Z,4110000,False,21.0,106.0,1,right,M. Sasser 10' driving floating Jump Shot (2 PTS),[1631204],1610612765.0,DET,driving floating,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,10.81,Made,,,,,,,2.0,,,,,,,,,,,
418,PT03M37.00S,2024-12-13T02:02:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,10.988830486202366,42.15686274509804,1610612738,84,62,2024-12-13T02:07:33Z,4120000,False,39.0,51.0,1,left,L. Kornet 6' finger roll Layup (10 PTS) (P. Pritchard 6 AST),"[1628436, 1630202]",1610612738.0,BOS,finger roll,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,,,10.0,P. Pritchard,1630202.0,6.0,,,,,,,,
420,PT03M36.00S,2024-12-13T02:02:48.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,84,62,2024-12-13T02:02:48Z,4140000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,out,[],201950,,,1610612765,84,62,2024-12-13T02:05:33Z,4150000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
