actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
331,PT09M36.00S,2024-12-07T01:57:52.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,58,61,2024-12-07T01:57:56Z,3190000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,330.0,6.0,6.0,0.0,,,,,,,,,,,,,,
332,PT09M19.00S,2024-12-07T01:58:09.6Z,3,REGULAR,3pt,Jump Shot,[],1629018,65.65374507227332,36.029411764705884,1610612749,58,61,2024-12-07T01:58:15Z,3200000,False,-70.0,270.0,1,right,MISS G. Trent Jr. 27' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
333,PT09M17.00S,2024-12-07T01:58:11.6Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,58,61,2024-12-07T01:58:15Z,3210000,False,,,0,,A. Horford REBOUND (Off:0 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,332.0,7.0,7.0,0.0,,,,,,,,,,,,,,
334,PT09M01.00S,2024-12-07T01:58:26.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,7.178055190538765,96.56862745098039,1610612738,58,61,2024-12-07T01:58:32Z,3220000,False,-233.0,15.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
335,PT08M59.00S,2024-12-07T01:58:28.7Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,58,61,2024-12-07T01:58:32Z,3230000,False,,,0,,D. Lillard REBOUND (Off:1 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,,,334.0,4.0,3.0,1.0,,,,,,,,,,,,,,
336,PT08M53.00S,2024-12-07T01:58:34.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,78.9257555847569,92.15686274509804,1610612749,58,61,2024-12-07T01:59:24Z,3240000,False,211.0,146.0,1,right,MISS D. Lillard 25' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
337,PT08M52.00S,2024-12-07T01:58:35.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,58,61,2024-12-07T01:58:46Z,3250000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,336.0,,,,,,,,,,,,,,,,,
339,PT08M37.00S,2024-12-07T01:58:58.6Z,3,REGULAR,3pt,Jump Shot,[],201143,29.77989487516426,21.568627450980394,1610612738,58,61,2024-12-07T01:59:03Z,3270000,False,142.0,227.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.82,Missed,,,,,,,,,,,,,,,,,,
340,PT08M36.00S,2024-12-07T01:58:59.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,58,61,2024-12-07T01:59:03Z,3280000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,339.0,7.0,7.0,0.0,,,,,,,,,,,,,,
341,PT08M13.00S,2024-12-07T01:59:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.85479632063075,44.11764705882353,1610612749,58,63,2024-12-07T01:59:27Z,3290000,False,-29.0,15.0,1,right,G. Antetokounmpo driving Layup (17 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,17.0,,,,,,,,,,,,,
342,PT08M03.00S,2024-12-07T01:59:34.7Z,3,REGULAR,foul,personal,['2freethrow'],203081,,,1610612738,58,63,2024-12-07T01:59:42Z,3300000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (White 2 FT),"[203081, 1628401]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,White,1628401.0
344,PT08M03.00S,2024-12-07T02:00:00.8Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,59,63,2024-12-07T02:00:00Z,3320000,False,,,0,,D. White Free Throw 1 of 2 (3 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
345,PT08M03.00S,2024-12-07T02:00:16.1Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,60,63,2024-12-07T02:00:16Z,3330000,False,,,0,,D. White Free Throw 2 of 2 (4 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
346,PT07M43.00S,2024-12-07T02:00:37.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,82.7365308804205,61.76470588235294,1610612749,60,63,2024-12-07T02:00:44Z,3340000,False,59.0,110.0,1,right,MISS G. Antetokounmpo 12' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
347,PT07M42.00S,2024-12-07T02:00:38.1Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,60,63,2024-12-07T02:00:44Z,3350000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,346.0,2.0,2.0,0.0,,,,,,,,,,,,,,
348,PT07M35.00S,2024-12-07T02:00:53.3Z,3,REGULAR,foul,personal,[],1629018,,,1610612738,60,63,2024-12-07T02:00:59Z,3360000,False,,,0,,G. Trent Jr. personal FOUL (3 PF),"[1629018, 1627759]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Brown,1627759.0
350,PT07M28.00S,2024-12-07T02:01:12.5Z,3,REGULAR,3pt,Jump Shot,[],201950,32.276609724047304,38.72549019607843,1610612738,63,63,2024-12-07T02:01:17Z,3380000,False,56.0,251.0,1,left,J. Holiday 25' 3PT  (11 PTS) (J. Brown 2 AST),"[201950, 1627759]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,11.0,J. Brown,1627759.0,2.0,,,,,,,,,,
352,PT07M26.00S,2024-12-07T02:01:19.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,63,63,2024-12-07T02:01:19Z,3400000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M09.00S,2024-12-07T02:04:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,82.47371879106439,48.28431372549019,1610612749,63,65,2024-12-07T02:05:05Z,3410000,False,-9.0,112.0,1,right,G. Antetokounmpo 11' turnaround fadeaway Jump Shot (19 PTS),[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,11.25,Made,,,,,19.0,,,,,,,,,,,,,
354,PT06M54.00S,2024-12-07T02:05:17.3Z,3,REGULAR,foul,personal,[],203081,,,1610612738,63,65,2024-12-07T02:05:52Z,3420000,False,,,0,,D. Lillard personal FOUL (2 PF),"[203081, 1627759]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Brown,1627759.0
356,PT06M54.00S,2024-12-07T02:05:25.4Z,3,REGULAR,substitution,out,[],1641748,,,1610612738,63,65,2024-12-07T02:05:28Z,3440000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M54.00S,2024-12-07T02:05:25.4Z,3,REGULAR,substitution,in,[],203114,,,1610612738,63,65,2024-12-07T02:05:28Z,3450000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M42.00S,2024-12-07T02:05:50.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,7.703679369250986,49.754901960784316,1610612738,65,65,2024-12-07T02:05:55Z,3460000,False,1.0,20.0,1,left,J. Tatum cutting DUNK (18 PTS) (A. Horford 1 AST),"[1628369, 201143]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,18.0,A. Horford,201143.0,1.0,,,,,,,,,,
360,PT06M29.00S,2024-12-07T02:06:02.3Z,3,REGULAR,3pt,Jump Shot,[],203081,65.25952693823915,23.774509803921568,1610612749,65,65,2024-12-07T02:06:07Z,3480000,False,-131.0,274.0,1,right,MISS D. Lillard 30' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,30.38,Missed,,,,,,,,,,,,,,,,,,
361,PT06M28.00S,2024-12-07T02:06:03.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,65,65,2024-12-07T02:06:07Z,3490000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,360.0,6.0,5.0,1.0,,,,,,,,,,,,,,
363,PT06M19.00S,2024-12-07T02:06:17.1Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,65,65,2024-12-07T02:06:22Z,3510000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT06M19.00S,2024-12-07T02:06:17.1Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,65,65,2024-12-07T02:06:22Z,3520000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT06M10.00S,2024-12-07T02:06:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612738,65,65,2024-12-07T02:06:59Z,3530000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Tatum 2 FT),"[203114, 1628369]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Tatum,1628369.0
367,PT06M10.00S,2024-12-07T02:07:10.9Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,66,65,2024-12-07T02:07:10Z,3550000,False,,,0,,J. Tatum Free Throw 1 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
368,PT06M10.00S,2024-12-07T02:07:27.6Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,67,65,2024-12-07T02:07:27Z,3560000,False,,,0,,J. Tatum Free Throw 2 of 2 (20 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
369,PT05M51.00S,2024-12-07T02:07:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,86.67871222076215,44.6078431372549,1610612749,67,65,2024-12-07T02:07:56Z,3570000,False,-27.0,73.0,1,right,MISS G. Antetokounmpo 7' driving floating Shot,[203507],1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
370,PT05M49.00S,2024-12-07T02:07:49.3Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,67,65,2024-12-07T02:07:56Z,3580000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,369.0,3.0,2.0,1.0,,,,,,,,,,,,,,
371,PT05M48.00S,2024-12-07T02:07:50.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,93.24901445466492,42.64705882352941,1610612749,67,67,2024-12-07T02:07:59Z,3590000,False,-37.0,11.0,1,right,B. Lopez putback Layup (5 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,5.0,,,,,,,,,,,,,
372,PT05M34.00S,2024-12-07T02:08:03.6Z,3,REGULAR,3pt,Jump Shot,[],201143,27.54599211563732,18.872549019607842,1610612738,67,67,2024-12-07T02:08:11Z,3600000,False,156.0,206.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
373,PT05M32.00S,2024-12-07T02:08:05.6Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,67,67,2024-12-07T02:10:19Z,3610000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,372.0,3.0,2.0,1.0,,,,,,,,,,,,,,
374,PT05M28.00S,2024-12-07T02:08:10.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628369,19.398817345597898,62.745098039215684,1610612738,67,67,2024-12-07T02:08:16Z,3620000,False,-64.0,130.0,1,left,MISS J. Tatum 14' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,14.46,Missed,,,,,,,,,,,,,,,,,,
375,PT05M27.00S,2024-12-07T02:08:11.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,67,67,2024-12-07T02:08:16Z,3630000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,8.0,8.0,0.0,,,,,,,,,,,,,,
376,PT05M11.00S,2024-12-07T02:08:37.1Z,3,REGULAR,foul,personal,[],1630202,,,1610612749,67,67,2024-12-07T02:09:07Z,3640000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 203081]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Lillard,203081.0
378,PT05M11.00S,2024-12-07T02:09:06.0Z,3,REGULAR,substitution,out,[],1628369,,,1610612749,67,67,2024-12-07T02:09:13Z,3660000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M11.00S,2024-12-07T02:09:06.0Z,3,REGULAR,substitution,in,[],1630573,,,1610612749,67,67,2024-12-07T02:09:13Z,3670000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M06.00S,2024-12-07T02:09:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203114,93.11760840998686,45.34313725490196,1610612749,67,67,2024-12-07T02:09:35Z,3680000,False,-23.0,12.0,1,right,MISS K. Middleton driving reverse Layup,[203114],1610612749.0,MIL,driving reverse,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
381,PT05M05.00S,2024-12-07T02:09:29.3Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,67,67,2024-12-07T02:09:35Z,3690000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,380.0,3.0,2.0,1.0,,,,,,,,,,,,,,
382,PT04M57.00S,2024-12-07T02:09:35.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,8.886333771353483,53.92156862745098,1610612738,67,67,2024-12-07T02:35:01Z,3700000,False,-20.0,31.0,1,left,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
383,PT04M56.00S,2024-12-07T02:09:36.8Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,67,67,2024-12-07T02:09:48Z,3710000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,382.0,3.0,2.0,1.0,,,,,,,,,,,,,,
384,PT04M56.00S,2024-12-07T02:09:39.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627759,5.590000152587891,50.0,1610612738,67,67,2024-12-07T02:09:54Z,3720000,False,0.0,0.0,1,left,MISS J. Brown tip Layup,[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
385,PT04M55.00S,2024-12-07T02:09:40.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,67,67,2024-12-07T02:09:54Z,3730000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,384.0,2.0,2.0,0.0,,,,,,,,,,,,,,
386,PT04M49.00S,2024-12-07T02:09:43.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,77.4802890932983,87.25490196078431,1610612749,67,70,2024-12-07T02:12:28Z,3740000,False,186.0,159.0,1,right,D. Lillard 24' 3PT running pullup (26 PTS) (K. Middleton 4 AST),"[203081, 203114]",1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,24.51,Made,,,,,26.0,K. Middleton,203114.0,4.0,,,,,,,,,,
387,PT04M25.00S,2024-12-07T02:10:07.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.465834428383708,19.852941176470587,1610612738,70,70,2024-12-07T02:12:44Z,3750000,False,151.0,215.0,1,left,J. Brown 26' 3PT step back (23 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.26,Made,,,,,23.0,,,,,,,,,,,,,
388,PT04M05.00S,2024-12-07T02:10:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.5407358738502,52.450980392156865,1610612749,70,72,2024-12-07T02:10:31Z,3760000,False,12.0,27.0,1,right,G. Antetokounmpo driving Layup (21 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,21.0,,,,,,,,,,,,,
389,PT03M53.00S,2024-12-07T02:10:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630573,7.046649145860711,97.05882352941177,1610612738,73,72,2024-12-07T02:10:44Z,3770000,False,-235.0,14.0,1,left,S. Hauser 3PT  (10 PTS) (A. Horford 2 AST),"[1630573, 201143]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.57,Made,,,,,10.0,A. Horford,201143.0,2.0,,,,,,,,,,
392,PT03M31.00S,2024-12-07T02:11:06.7Z,3,REGULAR,foul,personal,[],1630573,,,1610612749,73,72,2024-12-07T02:11:12Z,3790000,False,,,0,,S. Hauser personal FOUL (2 PF),"[1630573, 203081]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Lillard,203081.0
394,PT03M31.00S,2024-12-07T02:11:14.3Z,3,REGULAR,substitution,out,[],203081,,,1610612749,73,72,2024-12-07T02:11:25Z,3810000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M31.00S,2024-12-07T02:11:14.3Z,3,REGULAR,substitution,out,[],201572,,,1610612749,73,72,2024-12-07T02:11:25Z,3820000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M31.00S,2024-12-07T02:11:14.3Z,3,REGULAR,substitution,in,[],1631260,,,1610612749,73,72,2024-12-07T02:11:25Z,3830000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M31.00S,2024-12-07T02:11:14.3Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,73,72,2024-12-07T02:11:25Z,3840000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M31.00S,2024-12-07T02:11:42.1Z,3,REGULAR,foul,personal,[],201143,,,1610612749,73,72,2024-12-07T02:13:10Z,3850000,False,,,0,,A. Horford personal FOUL (3 PF),"[201143, 203507]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Antetokounmpo,203507.0
401,PT03M29.00S,2024-12-07T02:13:47.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612749,73,72,2024-12-07T02:13:53Z,3880000,False,,,0,,J. Brown personal FOUL (2 PF) (Portis 2 FT),"[1627759, 1626171]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,1.0,Portis,1626171.0
403,PT03M29.00S,2024-12-07T02:14:04.8Z,3,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,73,73,2024-12-07T02:14:04Z,3900000,False,,,0,,B. Portis Free Throw 1 of 2 (5 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
404,PT03M29.00S,2024-12-07T02:14:04.8Z,3,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,73,73,2024-12-07T02:14:25Z,3910000,False,,,0,,MISS B. Portis Free Throw 2 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT03M29.00S,2024-12-07T02:14:04.8Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,73,73,2024-12-07T02:14:25Z,3920000,False,,,0,,A. Horford REBOUND (Off:0 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,404.0,8.0,8.0,0.0,,,,,,,,,,,,,,
406,PT03M09.00S,2024-12-07T02:14:40.6Z,3,REGULAR,3pt,Jump Shot,[],201950,11.777266754270697,3.6764705882352944,1610612738,73,73,2024-12-07T02:14:47Z,3930000,False,232.0,58.0,1,left,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
407,PT03M07.00S,2024-12-07T02:14:42.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,73,73,2024-12-07T02:14:47Z,3940000,False,,,0,,B. Portis REBOUND (Off:6 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,406.0,14.0,8.0,6.0,,,,,,,,,,,,,,
408,PT02M51.00S,2024-12-07T02:14:57.7Z,3,REGULAR,2pt,Jump Shot,[],203507,76.03482260183968,48.529411764705884,1610612749,73,75,2024-12-07T02:15:02Z,3950000,False,-7.0,173.0,1,right,G. Antetokounmpo 17' Jump Shot (23 PTS) (B. Portis 2 AST),"[203507, 1626171]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,17.3,Made,,,,,23.0,B. Portis,1626171.0,2.0,,,,,,,,,,
410,PT02M31.00S,2024-12-07T02:15:18.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,19.92444152431012,37.99019607843137,1610612738,73,75,2024-12-07T02:15:24Z,3970000,False,60.0,135.0,1,left,MISS J. Brown 14' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,14.76,Missed,,,,,,,,,,,,,,,,,,
411,PT02M27.00S,2024-12-07T02:15:22.5Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,73,75,2024-12-07T02:15:24Z,3980000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,410.0,3.0,3.0,0.0,,,,,,,,,,,,,,
412,PT02M17.00S,2024-12-07T02:15:39.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612749,73,75,2024-12-07T02:17:32Z,3990000,False,,,0,,J. Holiday personal FOUL (3 PF) (Middleton 2 FT),"[201950, 203114]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Middleton,203114.0
414,PT02M17.00S,2024-12-07T02:15:51.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,73,75,2024-12-07T02:15:51Z,4010000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M17.00S,2024-12-07T02:17:37.1Z,3,REGULAR,substitution,out,[],201950,,,1610612749,73,75,2024-12-07T02:18:44Z,4020000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M17.00S,2024-12-07T02:17:37.1Z,3,REGULAR,substitution,in,[],1628401,,,1610612749,73,75,2024-12-07T02:18:44Z,4030000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
