actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
429,PT04M54.00S,2025-01-28T02:07:23.6Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,69,74,2025-01-28T02:07:23Z,4280000,False,,,0,,A. Sengun Free Throw 2 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
430,PT04M30.00S,2025-01-28T02:07:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,91.93495400788436,46.32352941176471,1610612738,71,74,2025-01-28T02:07:53Z,4290000,False,-18.0,23.0,1,right,L. Kornet cutting Layup (12 PTS) (J. Tatum 6 AST),"[1628436, 1628369]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,12.0,J. Tatum,1628369.0,6.0,,,,,,,,,,
432,PT04M13.00S,2025-01-28T02:08:06.1Z,3,REGULAR,3pt,Jump Shot,[],1628415,25.18068331143233,87.5,1610612745,71,77,2025-01-28T02:08:42Z,4310000,False,-188.0,184.0,1,left,D. Brooks 26' 3PT pullup (26 PTS) (A. Sengun 6 AST),"[1628415, 1630578]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,26.0,A. Sengun,1630578.0,6.0,,,,,,,,,,
434,PT03M55.00S,2025-01-28T02:08:23.9Z,3,REGULAR,3pt,Jump Shot,[],1628369,63.288436268068324,51.9607843137255,1610612738,74,77,2025-01-28T02:08:27Z,4330000,False,10.0,293.0,1,right,J. Tatum 29' 3PT pullup (10 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,29.28,Made,,,,,10.0,,,,,,,,,,,,,
435,PT03M53.00S,2025-01-28T02:08:35.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,74,77,2025-01-28T02:08:35Z,4340000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M53.00S,2025-01-28T02:09:57.5Z,3,REGULAR,substitution,out,[],1627759,,,1610612745,74,77,2025-01-28T02:11:33Z,4350000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M53.00S,2025-01-28T02:09:57.5Z,3,REGULAR,substitution,out,[],1628436,,,1610612745,74,77,2025-01-28T02:11:33Z,4360000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M53.00S,2025-01-28T02:09:57.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,74,77,2025-01-28T02:11:33Z,4370000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M53.00S,2025-01-28T02:09:57.5Z,3,REGULAR,substitution,in,[],1630531,,,1610612745,74,77,2025-01-28T02:11:33Z,4380000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M53.00S,2025-01-28T02:09:57.5Z,3,REGULAR,substitution,in,[],1641809,,,1610612745,74,77,2025-01-28T02:11:33Z,4390000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M53.00S,2025-01-28T02:09:57.5Z,3,REGULAR,substitution,in,[],203500,,,1610612745,74,77,2025-01-28T02:11:33Z,4400000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M36.00S,2025-01-28T02:11:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,11.12023653088042,63.725490196078425,1610612745,74,77,2025-01-28T02:12:27Z,4410000,False,-69.0,52.0,1,left,MISS T. Eason 8' driving finger roll Layup,[1631106],1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Left,8.61,Missed,,,,,,,,,,,,,,,,,,
443,PT03M34.00S,2025-01-28T02:11:47.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,74,77,2025-01-28T02:12:35Z,4420000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,442.0,4.0,4.0,0.0,,,,,,,,,,,,,,
444,PT03M28.00S,2025-01-28T02:11:56.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612738,74,77,2025-01-28T02:12:02Z,4430000,False,,,0,,S. Adams personal FOUL (1 PF) (Tatum 2 FT),"[203500, 1628369]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,,1.0,0.0,Tatum,1628369.0,,,,
446,PT03M28.00S,2025-01-28T02:12:21.2Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,75,77,2025-01-28T02:12:21Z,4450000,False,,,0,,J. Tatum Free Throw 1 of 2 (11 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
447,PT03M28.00S,2025-01-28T02:12:41.9Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,76,77,2025-01-28T02:12:41Z,4460000,False,,,0,,J. Tatum Free Throw 2 of 2 (12 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
448,PT03M17.00S,2025-01-28T02:12:56.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,17.16491458607096,56.86274509803921,1610612745,76,79,2025-01-28T02:13:09Z,4470000,False,-34.0,109.0,1,left,D. Brooks 11' turnaround Jump Shot (28 PTS),[1628415],1610612745.0,HOU,turnaround,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.42,Made,,,,,28.0,,,,,,,,,,,,,
449,PT03M17.00S,2025-01-28T02:13:04.2Z,3,REGULAR,foul,personal,['1freethrow'],1641809,,,1610612745,76,79,2025-01-28T02:13:11Z,4480000,False,,,0,,D. Peterson shooting personal FOUL (1 PF) (Brooks 1 FT),"[1641809, 1628415]",1610612738.0,BOS,shooting,,,Peterson,D. Peterson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,,1.0,0.0,Brooks,1628415.0,,,,
451,PT03M17.00S,2025-01-28T02:13:14.8Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,76,79,2025-01-28T02:13:34Z,4500000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M17.00S,2025-01-28T02:13:14.8Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,76,79,2025-01-28T02:13:34Z,4510000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M17.00S,2025-01-28T02:13:29.4Z,3,REGULAR,freethrow,1 of 1,[],1628415,,,1610612745,76,79,2025-01-28T02:13:40Z,4520000,False,,,0,,MISS D. Brooks Free Throw 1 of 1,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT03M13.00S,2025-01-28T02:13:33.4Z,3,REGULAR,rebound,defensive,[],1641809,,,1610612738,76,79,2025-01-28T02:13:40Z,4530000,False,,,0,,D. Peterson REBOUND (Off:0 Def:1),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,453.0,1.0,1.0,0.0,,,,,,,,,,,,,,
455,PT02M57.00S,2025-01-28T02:13:47.5Z,3,REGULAR,3pt,Jump Shot,[],1630531,66.17936925098554,66.17647058823529,1610612738,79,79,2025-01-28T02:13:51Z,4540000,False,81.0,265.0,1,right,J. Springer 27' 3PT  (3 PTS) (P. Pritchard 2 AST),"[1630531, 1630202]",1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Center,27.75,Made,,,,,3.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
457,PT02M39.00S,2025-01-28T02:14:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,20.05584756898817,52.94117647058824,1610612745,79,79,2025-01-28T02:14:13Z,4560000,False,-15.0,136.0,1,left,MISS A. Thompson 13' driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.68,Missed,,,,,,,,,,,,,,,,,,
458,PT02M38.00S,2025-01-28T02:14:06.0Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,79,79,2025-01-28T02:14:13Z,4570000,False,,,0,,S. Adams REBOUND (Off:3 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,457.0,4.0,1.0,3.0,,,,,,,,,,,,,,
459,PT02M32.00S,2025-01-28T02:14:15.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612745,79,79,2025-01-28T02:14:26Z,4580000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629674, 1641708]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,,2.0,0.0,Thompson,1641708.0,,,,
461,PT02M32.00S,2025-01-28T02:14:45.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641708,,,1610612745,79,79,2025-01-28T02:14:45Z,4600000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT02M32.00S,2025-01-28T02:14:45.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,79,79,2025-01-28T02:14:45Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,,,
463,PT02M32.00S,2025-01-28T02:15:09.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641708,,,1610612745,79,80,2025-01-28T02:15:09Z,4620000,False,,,0,,A. Thompson Free Throw 2 of 2 (23 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
464,PT02M12.00S,2025-01-28T02:15:35.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612738,79,80,2025-01-28T02:15:47Z,4630000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Queta 2 FT),"[1641708, 1629674]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,2.0,0.0,Queta,1629674.0,,,,
466,PT02M12.00S,2025-01-28T02:16:03.4Z,3,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,80,80,2025-01-28T02:16:03Z,4650000,False,,,0,,N. Queta Free Throw 1 of 2 (3 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
467,PT02M12.00S,2025-01-28T02:16:15.0Z,3,REGULAR,substitution,out,[],1628415,,,1610612738,80,80,2025-01-28T02:16:19Z,4660000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M12.00S,2025-01-28T02:16:15.0Z,3,REGULAR,substitution,in,[],1630224,,,1610612738,80,80,2025-01-28T02:16:19Z,4670000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M12.00S,2025-01-28T02:16:33.6Z,3,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,81,80,2025-01-28T02:16:33Z,4680000,False,,,0,,N. Queta Free Throw 2 of 2 (4 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
470,PT02M02.00S,2025-01-28T02:16:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,10.33180026281209,36.76470588235294,1610612745,81,82,2025-01-28T02:16:50Z,4690000,False,66.0,45.0,1,left,A. Holiday 7' driving Layup (5 PTS),[1628988],1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,,,,,5.0,,,,,,,,,,,,,
471,PT01M46.00S,2025-01-28T02:17:01.5Z,3,REGULAR,3pt,Jump Shot,[],1630202,93.24901445466492,96.07843137254902,1610612738,84,82,2025-01-28T02:19:46Z,4700000,False,230.0,11.0,1,right,P. Pritchard 3PT pullup (9 PTS) (J. Tatum 7 AST),"[1630202, 1628369]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.07,Made,,,,,9.0,J. Tatum,1628369.0,7.0,,,,,,,,,,
473,PT01M20.00S,2025-01-28T02:17:27.8Z,3,REGULAR,3pt,Jump Shot,[],1630224,33.590670170827856,47.05882352941176,1610612745,84,85,2025-01-28T02:17:30Z,4720000,False,15.0,263.0,1,left,J. Green 26' 3PT pullup (6 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.37,Made,,,,,6.0,,,,,,,,,,,,,
474,PT01M01.00S,2025-01-28T02:17:45.8Z,3,REGULAR,3pt,Jump Shot,[],1630531,67.09921156373193,72.30392156862744,1610612738,84,85,2025-01-28T02:17:53Z,4730000,False,112.0,257.0,1,right,MISS J. Springer 28' 3PT,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
475,PT01M00.00S,2025-01-28T02:17:46.6Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,84,85,2025-01-28T02:17:53Z,4740000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,474.0,5.0,4.0,1.0,,,,,,,,,,,,,,
476,PT00M56.50S,2025-01-28T02:17:52.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641809,88.64980289093299,1.4705882352941175,1610612738,84,85,2025-01-28T02:18:02Z,4750000,False,-243.0,54.0,1,right,MISS D. Peterson 24' 3PT,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Left Corner 3,24+ Left,24.86,Missed,,,,,,,,,,,,,,,,,,
477,PT00M55.60S,2025-01-28T02:17:52.9Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,84,85,2025-01-28T02:18:02Z,4760000,False,,,0,,A. Thompson REBOUND (Off:2 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,476.0,8.0,6.0,2.0,,,,,,,,,,,,,,
478,PT00M48.80S,2025-01-28T02:17:59.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628988,26.62614980289093,86.76470588235294,1610612745,84,85,2025-01-28T02:22:53Z,4770000,False,-184.0,198.0,1,left,MISS A. Holiday 27' running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
479,PT00M46.80S,2025-01-28T02:18:01.8Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,84,85,2025-01-28T02:18:05Z,4780000,False,,,0,,N. Queta REBOUND (Off:1 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,478.0,3.0,2.0,1.0,,,,,,,,,,,,,,
482,PT00M38.80S,2025-01-28T02:18:18.5Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203500,,,1610612738,84,85,2025-01-28T02:18:26Z,4810000,False,,,0,,S. Adams shooting personal FOUL (2 PF) (Tatum 3 FT),"[203500, 1628369]",1610612745.0,HOU,shooting,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204059.0,,2.0,0.0,Tatum,1628369.0,,,,
484,PT00M38.80S,2025-01-28T02:18:49.9Z,3,REGULAR,freethrow,1 of 3,[],1628369,,,1610612738,85,85,2025-01-28T02:18:49Z,4830000,False,,,0,,J. Tatum Free Throw 1 of 3 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
485,PT00M38.80S,2025-01-28T02:19:06.1Z,3,REGULAR,freethrow,2 of 3,[],1628369,,,1610612738,86,85,2025-01-28T02:19:06Z,4840000,False,,,0,,J. Tatum Free Throw 2 of 3 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
488,PT00M38.80S,2025-01-28T02:19:22.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,86,85,2025-01-28T02:19:22Z,4870000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M38.80S,2025-01-28T02:20:39.9Z,3,REGULAR,substitution,out,[],1641809,,,1610612738,86,85,2025-01-28T02:20:52Z,4880000,False,,,0,,SUB out: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M38.80S,2025-01-28T02:20:39.9Z,3,REGULAR,substitution,out,[],1628988,,,1610612738,86,85,2025-01-28T02:20:52Z,4890000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M38.80S,2025-01-28T02:20:39.9Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,86,85,2025-01-28T02:20:52Z,4900000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M38.80S,2025-01-28T02:20:39.9Z,3,REGULAR,substitution,in,[],1627832,,,1610612738,86,85,2025-01-28T02:20:52Z,4910000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M38.80S,2025-01-28T02:21:03.4Z,3,REGULAR,freethrow,3 of 3,[],1628369,,,1610612738,87,85,2025-01-28T02:21:03Z,4920000,False,,,0,,J. Tatum Free Throw 3 of 3 (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
494,PT00M22.80S,2025-01-28T02:21:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,17.0335085413929,46.07843137254902,1610612745,87,85,2025-01-28T02:25:00Z,4930000,False,20.0,108.0,1,left,MISS S. Adams 10' floating Shot,[203500],1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,10.94,Missed,,,,,,,,,,,,,,,,,,
495,PT00M21.80S,2025-01-28T02:21:23.2Z,3,REGULAR,rebound,defensive,[],1630531,,,1610612738,87,85,2025-01-28T02:21:29Z,4940000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,494.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT00M05.30S,2025-01-28T02:21:41.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,90.3580814717477,37.254901960784316,1610612738,87,85,2025-01-28T02:26:12Z,4950000,False,-64.0,38.0,1,right,MISS J. Tatum 7' driving floating bank Shot,[1628369],1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
497,PT00M03.80S,2025-01-28T02:21:42.6Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,87,85,2025-01-28T02:22:29Z,4960000,False,,,0,,L. Kornet REBOUND (Off:1 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,496.0,6.0,5.0,1.0,,,,,,,,,,,,,,
498,PT00M02.50S,2025-01-28T02:21:44.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,92.72339027595268,50.98039215686274,1610612738,89,85,2025-01-28T02:22:34Z,4970000,False,5.0,16.0,1,right,L. Kornet putback Layup (14 PTS),[1628436],1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,14.0,,,,,,,,,,,,,
499,PT00M00.00S,2025-01-28T02:21:51.5Z,3,REGULAR,3pt,Jump Shot,[],1627832,63.02562417871223,26.715686274509803,1610612745,89,85,2025-01-28T02:26:47Z,4980000,False,116.0,540.0,1,left,MISS F. VanVleet 55' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,55.23,Missed,,,,,,,,,,,,,,,,,,
500,PT00M00.00S,2025-01-28T02:21:51.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,89,85,2025-01-28T02:21:57Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,499.0,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2025-01-28T02:21:55.8Z,3,REGULAR,period,end,[],0,,,1610612745,89,85,2025-01-28T02:21:55Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-01-28T02:22:14.6Z,4,REGULAR,substitution,out,['startperiod'],1630531,,,1610612745,89,85,2025-01-28T02:24:25Z,5010000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-01-28T02:22:14.6Z,4,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,89,85,2025-01-28T02:24:25Z,5020000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-01-28T02:22:14.6Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612745,89,85,2025-01-28T02:24:25Z,5030000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-01-28T02:22:14.6Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612745,89,85,2025-01-28T02:24:25Z,5040000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-01-28T02:22:14.6Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612745,89,85,2025-01-28T02:24:25Z,5050000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-01-28T02:22:14.6Z,4,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,89,85,2025-01-28T02:24:25Z,5060000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-01-28T02:24:36.3Z,4,REGULAR,period,start,[],0,,,1610612745,89,85,2025-01-28T02:24:36Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M49.00S,2025-01-28T02:24:47.0Z,4,REGULAR,3pt,Jump Shot,[],1630256,12.565703022339028,2.696078431372549,1610612745,89,85,2025-01-28T02:24:55Z,5080000,False,237.0,66.0,1,left,MISS J. Tate 24' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,24.54,Missed,,,,,,,,,,,,,,,,,,
510,PT11M46.00S,2025-01-28T02:24:50.0Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,89,85,2025-01-28T02:24:55Z,5090000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Right Corner 3,24+ Right,,,509.0,4.0,3.0,1.0,,,,,,,,,,,,,,
511,PT11M38.00S,2025-01-28T02:24:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,94.43166885676742,48.28431372549019,1610612738,91,85,2025-01-28T02:25:10Z,5100000,False,-9.0,0.0,1,right,L. Kornet reverse Layup (16 PTS) (P. Pritchard 3 AST),"[1628436, 1630202]",1610612738.0,BOS,reverse,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,16.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,
516,PT11M18.00S,2025-01-28T02:25:20.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,29.6484888304862,16.911764705882355,1610612745,91,85,2025-01-28T02:53:34Z,5150000,False,165.0,226.0,1,left,MISS J. Green 28' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,28.02,Missed,,,,,,,,,,,,,,,,,,
517,PT11M14.00S,2025-01-28T02:25:24.6Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,91,85,2025-01-28T02:53:34Z,5160000,False,,,0,,N. Queta REBOUND (Off:1 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,516.0,5.0,4.0,1.0,,,,,,,,,,,,,,
