actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
506,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612748,85,63,2024-12-03T02:19:03Z,4960000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612748,85,63,2024-12-03T02:19:03Z,4970000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612748,85,63,2024-12-03T02:19:03Z,4980000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,85,63,2024-12-03T02:19:03Z,4990000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,in,['startperiod'],1629312,,,1610612748,85,63,2024-12-03T02:19:03Z,5000000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-12-03T02:19:07.2Z,4,REGULAR,period,start,[],0,,,1610612748,85,63,2024-12-03T02:19:07Z,5010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT11M39.00S,2024-12-03T02:19:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,82.86793692509855,38.48039215686275,1610612748,85,65,2024-12-03T02:19:36Z,5020000,False,-58.0,109.0,1,right,T. Rozier 12' driving floating bank Jump Shot (4 PTS),[1626179],1610612748.0,MIA,driving floating bank,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,4.0,,,,,,,,,,,,,,,,,
513,PT11M21.00S,2024-12-03T02:19:44.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,27.020367936925098,83.08823529411765,1610612738,85,65,2024-12-03T02:19:50Z,5030000,False,-165.0,201.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
514,PT11M20.00S,2024-12-03T02:19:45.8Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,85,65,2024-12-03T02:19:50Z,5040000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,513.0,3.0,3.0,0.0,,,,,,,,,,
515,PT11M08.00S,2024-12-03T02:19:58.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,83.65637319316689,48.529411764705884,1610612748,85,67,2024-12-03T02:20:26Z,5050000,False,-7.0,101.0,1,right,B. Adebayo 10' floating Jump Shot (6 PTS) (D. Robinson 3 AST),"[1628389, 1629130]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,6.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
517,PT10M52.00S,2024-12-03T02:20:13.6Z,4,REGULAR,3pt,Jump Shot,[],1630202,26.49474375821288,16.176470588235293,1610612738,85,67,2024-12-03T02:20:20Z,5070000,False,169.0,197.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
518,PT10M50.00S,2024-12-03T02:20:15.6Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,85,67,2024-12-03T02:20:20Z,5080000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,517.0,10.0,9.0,1.0,,,,,,,,,,
519,PT10M46.00S,2024-12-03T02:20:20.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,30.305519053876477,22.54901960784314,1610612738,88,67,2024-12-03T02:20:24Z,5090000,False,137.0,232.0,1,left,D. White 26' 3PT  (14 PTS) (J. Tatum 3 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.99,Made,14.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
521,PT10M31.00S,2024-12-03T02:20:35.0Z,4,REGULAR,3pt,Jump Shot,[],1629130,70.38436268068331,18.137254901960784,1610612748,88,67,2024-12-03T02:20:41Z,5110000,False,-159.0,226.0,1,right,MISS D. Robinson 27' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
522,PT10M30.00S,2024-12-03T02:20:36.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,88,67,2024-12-03T02:20:41Z,5120000,False,,,0,,J. Tatum REBOUND (Off:1 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,521.0,11.0,10.0,1.0,,,,,,,,,,
523,PT10M22.00S,2024-12-03T02:20:43.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,27.54599211563732,19.607843137254903,1610612738,91,67,2024-12-03T02:20:49Z,5130000,False,152.0,206.0,1,left,D. White 25' 3PT pullup (17 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.63,Made,17.0,,,,,,,,,,,,,,,,,
524,PT10M21.00S,2024-12-03T02:20:50.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,91,67,2024-12-03T02:20:50Z,5140000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M03.00S,2024-12-03T02:24:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,90.09526938239159,56.86274509803921,1610612748,91,67,2024-12-03T02:24:08Z,5150000,False,34.0,41.0,1,right,MISS H. Highsmith driving Layup,[1629312],1610612748.0,MIA,driving,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
526,PT10M02.00S,2024-12-03T02:24:01.0Z,4,REGULAR,rebound,offensive,[],1629312,,,1610612748,91,67,2024-12-03T02:24:08Z,5160000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,525.0,4.0,2.0,2.0,,,,,,,,,,
527,PT09M58.00S,2024-12-03T02:24:02.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,64.73390275952694,63.725490196078425,1610612748,91,70,2024-12-03T02:24:11Z,5170000,False,69.0,279.0,1,right,T. Herro 28' 3PT  (16 PTS) (H. Highsmith 4 AST),"[1629639, 1629312]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,28.73,Made,16.0,H. Highsmith,1629312.0,4.0,,,,,,,,,,,,,,
529,PT09M38.00S,2024-12-03T02:24:22.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,32.276609724047304,35.78431372549019,1610612738,91,70,2024-12-03T02:24:59Z,5190000,False,71.0,251.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
530,PT09M34.00S,2024-12-03T02:24:26.0Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,91,70,2024-12-03T02:24:34Z,5200000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,529.0,4.0,4.0,0.0,,,,,,,,,,
531,PT09M27.00S,2024-12-03T02:24:33.6Z,4,REGULAR,3pt,Jump Shot,[],1629639,67.7562417871222,17.15686274509804,1610612748,91,70,2024-12-03T02:24:40Z,5210000,False,-164.0,251.0,1,right,MISS T. Herro 29' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,29.96,Missed,,,,,,,,,,,,,,,,,,
532,PT09M26.00S,2024-12-03T02:24:34.6Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,91,70,2024-12-03T02:24:40Z,5220000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,531.0,5.0,4.0,1.0,,,,,,,,,,
533,PT09M08.00S,2024-12-03T02:24:53.6Z,4,REGULAR,3pt,Jump Shot,[],1630202,7.046649145860711,4.166666666666666,1610612738,94,70,2024-12-03T02:24:57Z,5230000,False,229.0,14.0,1,left,P. Pritchard 3PT  (21 PTS) (L. Kornet 3 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,22.96,Made,21.0,L. Kornet,1628436.0,3.0,,,,,,,,,,,,,,
535,PT08M48.00S,2024-12-03T02:25:12.5Z,4,REGULAR,3pt,Jump Shot,[],1629639,90.62089356110381,4.411764705882353,1610612748,94,70,2024-12-03T02:26:24Z,5250000,False,-228.0,36.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
536,PT08M46.00S,2024-12-03T02:25:14.5Z,4,REGULAR,rebound,defensive,[],1641809,,,1610612738,94,70,2024-12-03T02:25:18Z,5260000,False,,,0,,D. Peterson REBOUND (Off:1 Def:2),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Left Corner 3,24+ Left,,,,,,,535.0,3.0,2.0,1.0,,,,,,,,,,
537,PT08M41.00S,2024-12-03T02:25:19.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,29.38567674113009,79.16666666666666,1610612738,94,70,2024-12-03T02:25:26Z,5270000,False,-146.0,224.0,1,left,MISS D. White 26' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
538,PT08M40.00S,2024-12-03T02:25:20.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,94,70,2024-12-03T02:25:26Z,5280000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,537.0,8.0,6.0,2.0,,,,,,,,,,
539,PT08M34.00S,2024-12-03T02:25:27.5Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628389,79.71419185282524,46.568627450980394,1610612748,94,70,2024-12-03T02:25:37Z,5290000,False,-17.0,138.0,1,right,MISS B. Adebayo 13' running pullup Shot,[1628389],1610612748.0,MIA,running pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.93,Missed,,,,,,,,,,,,,,,,,,
540,PT08M33.00S,2024-12-03T02:25:28.5Z,4,REGULAR,rebound,defensive,[],1641809,,,1610612738,94,70,2024-12-03T02:25:37Z,5300000,False,,,0,,D. Peterson REBOUND (Off:1 Def:3),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,539.0,4.0,3.0,1.0,,,,,,,,,,
541,PT08M20.00S,2024-12-03T02:25:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.046649145860711,44.85294117647059,1610612738,96,70,2024-12-03T02:25:51Z,5310000,False,26.0,14.0,1,left,J. Tatum driving Layup (15 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.91,Made,15.0,,,,,,,,,,,,,,,,,
542,PT08M20.00S,2024-12-03T02:25:47.1Z,4,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612738,96,70,2024-12-03T02:26:00Z,5320000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Tatum 1 FT),"[1629130, 1628369]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,2.0,0.0,Tatum,1628369.0,,,,,
544,PT08M20.00S,2024-12-03T02:26:05.7Z,4,REGULAR,substitution,out,[],1629130,,,1610612738,96,70,2024-12-03T02:26:24Z,5340000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M20.00S,2024-12-03T02:26:05.7Z,4,REGULAR,substitution,in,[],1631170,,,1610612738,96,70,2024-12-03T02:26:24Z,5350000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M20.00S,2024-12-03T02:26:11.9Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,97,70,2024-12-03T02:26:11Z,5360000,False,,,0,,J. Tatum Free Throw 1 of 1 (16 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
547,PT08M11.00S,2024-12-03T02:26:25.7Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612748,97,70,2024-12-03T02:26:33Z,5370000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1628436, 1628389]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1630886.0,2.0,0.0,Adebayo,1628389.0,,,,,
549,PT08M11.00S,2024-12-03T02:26:48.4Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,97,71,2024-12-03T02:26:48Z,5390000,False,,,0,,B. Adebayo Free Throw 1 of 2 (7 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
550,PT08M11.00S,2024-12-03T02:27:04.5Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,97,72,2024-12-03T02:27:04Z,5400000,False,,,0,,B. Adebayo Free Throw 2 of 2 (8 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
551,PT07M51.00S,2024-12-03T02:27:32.4Z,4,REGULAR,foul,offensive,[],1628436,,,1610612738,97,72,2024-12-03T02:27:50Z,5410000,False,,,0,,L. Kornet offensive FOUL (3 PF),"[1628436, 1626179]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,3.0,0.0,Rozier,1626179.0,,,,,
553,PT07M51.00S,2024-12-03T02:27:32.4Z,4,REGULAR,turnover,offensive foul,[],1628436,,,1610612738,97,72,2024-12-03T02:27:50Z,5430000,False,,,0,,L. Kornet offensive foul TURNOVER (1 TO),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
554,PT07M44.00S,2024-12-03T02:27:47.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628389,92.9862023653088,52.20588235294118,1610612748,97,74,2024-12-03T02:27:52Z,5440000,False,11.0,13.0,1,right,B. Adebayo driving DUNK (10 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.73,Made,10.0,,,,,,,,,,,,,,,,,
555,PT07M19.00S,2024-12-03T02:28:10.9Z,4,REGULAR,3pt,Jump Shot,[],1641809,5.732588699080158,97.05882352941177,1610612738,100,74,2024-12-03T02:28:15Z,5450000,False,-235.0,1.0,1,left,D. Peterson 3PT  (7 PTS) (J. Tatum 4 AST),"[1641809, 1628369]",1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Left Corner 3,24+ Left,23.53,Made,7.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
557,PT07M06.00S,2024-12-03T02:28:24.3Z,4,REGULAR,3pt,Jump Shot,[],1628389,66.04796320630749,51.71568627450981,1610612748,100,77,2024-12-03T02:28:29Z,5470000,False,9.0,267.0,1,right,B. Adebayo 26' 3PT  (13 PTS) (T. Herro 4 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.67,Made,13.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
559,PT06M41.00S,2024-12-03T02:28:49.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,17.559132720105126,39.950980392156865,1610612738,102,77,2024-12-03T02:28:53Z,5490000,False,50.0,113.0,1,left,D. White 12' pullup Jump Shot (19 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,12.33,Made,19.0,,,,,,,,,,,,,,,,,
560,PT06M23.00S,2024-12-03T02:29:08.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,93.38042049934296,43.872549019607845,1610612748,102,79,2024-12-03T02:29:13Z,5500000,False,-31.0,10.0,1,right,H. Highsmith driving reverse Layup (10 PTS) (B. Adebayo 5 AST),"[1629312, 1628389]",1610612748.0,MIA,driving reverse,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,3.21,Made,10.0,B. Adebayo,1628389.0,5.0,,,,,,,,,,,,,,
562,PT06M01.00S,2024-12-03T02:29:29.2Z,4,REGULAR,3pt,Jump Shot,[],1630202,28.86005256241787,80.88235294117648,1610612738,102,79,2024-12-03T02:29:35Z,5520000,False,-154.0,219.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
563,PT06M00.00S,2024-12-03T02:29:30.2Z,4,REGULAR,rebound,offensive,[],1641809,,,1610612738,102,79,2024-12-03T02:29:35Z,5530000,False,,,0,,D. Peterson REBOUND (Off:2 Def:3),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Left Center,,,,,,,562.0,5.0,3.0,2.0,,,,,,,,,,
564,PT05M54.00S,2024-12-03T02:29:36.4Z,4,REGULAR,turnover,lost ball,[],1630202,,,1610612738,102,79,2024-12-03T02:29:40Z,5540000,False,,,0,,P. Pritchard lost ball TURNOVER (1 TO),"[1630202, 1631170]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Jaquez Jr.,1631170.0
565,PT05M54.00S,2024-12-03T02:29:36.4Z,4,REGULAR,steal,,[],1631170,,,1610612748,102,79,2024-12-03T02:32:19Z,5550000,False,,,0,,J. Jaquez Jr. STEAL (3 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT05M43.00S,2024-12-03T02:29:47.9Z,4,REGULAR,turnover,bad pass,[],1628389,,,1610612748,102,79,2024-12-03T02:29:51Z,5560000,False,,,0,,B. Adebayo bad pass TURNOVER (3 TO),"[1628389, 1630202]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,,,Pritchard,1630202.0
567,PT05M43.00S,2024-12-03T02:29:47.9Z,4,REGULAR,steal,,[],1630202,,,1610612738,102,79,2024-12-03T02:29:49Z,5570000,False,,,0,,P. Pritchard STEAL (2 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
568,PT05M31.00S,2024-12-03T02:29:59.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,29.38567674113009,24.509803921568626,1610612738,102,79,2024-12-03T02:31:48Z,5580000,False,127.0,224.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
569,PT05M28.00S,2024-12-03T02:30:02.5Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,102,79,2024-12-03T02:30:07Z,5590000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,568.0,5.0,5.0,0.0,,,,,,,,,,
570,PT05M23.00S,2024-12-03T02:30:10.1Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612748,102,79,2024-12-03T02:30:27Z,5600000,False,,,0,,D. White shooting personal FOUL (4 PF) (Herro 2 FT),"[1628401, 1629639]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,4.0,0.0,Herro,1629639.0,,,,,
572,PT05M23.00S,2024-12-03T02:30:40.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629639,,,1610612748,102,80,2024-12-03T02:32:26Z,5620000,False,,,0,,T. Herro Free Throw 1 of 2 (17 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
573,PT05M23.00S,2024-12-03T02:30:42.3Z,4,REGULAR,substitution,out,[],1628436,,,1610612748,102,80,2024-12-03T02:30:48Z,5630000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M23.00S,2024-12-03T02:30:42.3Z,4,REGULAR,substitution,in,[],1629674,,,1610612748,102,80,2024-12-03T02:30:48Z,5640000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M23.00S,2024-12-03T02:30:40.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629639,,,1610612748,102,81,2024-12-03T02:32:26Z,5650000,False,,,0,,T. Herro Free Throw 2 of 2 (18 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
576,PT05M05.00S,2024-12-03T02:31:19.8Z,4,REGULAR,3pt,Jump Shot,[],1628369,33.327858081471746,37.745098039215684,1610612738,102,81,2024-12-03T02:31:26Z,5660000,False,61.0,261.0,1,left,MISS J. Tatum 26' pullup 3PT - blocked,"[1628369, 1629312]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,Highsmith,1629312.0,,
577,PT05M05.00S,2024-12-03T02:31:19.8Z,4,REGULAR,block,,[],1629312,,,1610612738,102,81,2024-12-03T02:31:22Z,5670000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
578,PT05M02.00S,2024-12-03T02:31:22.8Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,102,81,2024-12-03T02:31:26Z,5680000,False,,,0,,D. White REBOUND (Off:2 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,576.0,6.0,4.0,2.0,,,,,,,,,,
579,PT05M01.00S,2024-12-03T02:31:24.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,29.517082785808146,18.872549019607842,1610612738,102,81,2024-12-03T02:31:29Z,5690000,False,156.0,225.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.36,Missed,,,,,,,,,,,,,,,,,,
580,PT04M58.00S,2024-12-03T02:31:27.7Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,102,81,2024-12-03T02:31:29Z,5700000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:8),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,579.0,10.0,8.0,2.0,,,,,,,,,,
581,PT04M52.00S,2024-12-03T02:31:33.7Z,4,REGULAR,3pt,Jump Shot,[],1626179,95.48291721419186,4.901960784313726,1610612748,102,81,2024-12-03T02:34:01Z,5710000,False,-225.0,-10.0,1,right,MISS T. Rozier pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
582,PT04M51.00S,2024-12-03T02:31:34.7Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,102,81,2024-12-03T02:31:40Z,5720000,False,,,0,,N. Queta REBOUND (Off:2 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,,,,,581.0,7.0,5.0,2.0,,,,,,,,,,
583,PT04M51.00S,2024-12-03T02:31:41.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,102,81,2024-12-03T02:31:41Z,5730000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M34.00S,2024-12-03T02:34:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,19.66162943495401,57.84313725490197,1610612738,104,81,2024-12-03T02:34:54Z,5740000,False,-39.0,132.0,1,left,P. Pritchard 13' fadeaway Jump Shot (23 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.8,Made,23.0,,,,,,,,,,,,,,,,,
