actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT08M39.00S,2024-11-24T21:51:26.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,60,54,2024-11-24T21:51:30Z,3370000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,340.0,5.0,5.0,0.0,,,,,,,,,,,,,,
342,PT08M32.00S,2024-11-24T21:51:34.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,93.11760840998686,96.32352941176471,1610612738,63,54,2024-11-24T21:52:00Z,3380000,False,232.0,12.0,1,right,J. Brown 3PT  (20 PTS) (A. Horford 2 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.19,Made,,,,,,,,,,20.0,A. Horford,201143.0,2.0,,,,,
344,PT08M31.00S,2024-11-24T21:51:44.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,63,54,2024-11-24T21:51:44Z,3400000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT08M16.00S,2024-11-24T21:54:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,12.697109067017081,44.85294117647059,1610612750,63,54,2024-11-24T21:56:07Z,3410000,False,26.0,67.0,1,left,MISS J. Randle 7' driving Layup - blocked,"[203944, 201143]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
346,PT08M16.00S,2024-11-24T21:54:52.1Z,3,REGULAR,block,,[],201143,,,1610612750,63,54,2024-11-24T21:54:56Z,3420000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT08M15.00S,2024-11-24T21:54:53.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,63,54,2024-11-24T21:55:21Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,345.0,,,,,,,,,,,,,,,,,
349,PT08M07.00S,2024-11-24T21:55:17.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630183,22.28975032851511,74.26470588235294,1610612750,63,54,2024-11-24T21:55:56Z,3450000,False,-121.0,157.0,1,left,MISS J. McDaniels 19' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,19.84,Missed,,,,,,,,,,,,,,,,,,
350,PT08M07.00S,2024-11-24T21:55:17.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,63,54,2024-11-24T21:55:43Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Left Center,,,349.0,,,,,,,,,,,,,,,,,
351,PT08M05.00S,2024-11-24T21:55:28.9Z,3,REGULAR,foul,personal,[],201143,,,1610612750,63,54,2024-11-24T21:55:51Z,3470000,False,,,0,,A. Horford loose ball personal FOUL (3 PF),"[201143, 203944]",1610612738.0,BOS,loose ball,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,3.0,0.0,Randle,203944.0,,,,,,,,,
353,PT07M55.00S,2024-11-24T21:55:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,7.046649145860711,45.09803921568628,1610612750,63,54,2024-11-24T21:55:59Z,3490000,False,25.0,14.0,1,left,MISS J. Randle Layup - blocked,"[203944, 201950]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,Holiday,201950.0,,,
354,PT07M55.00S,2024-11-24T21:55:50.7Z,3,REGULAR,block,,[],201950,,,1610612750,63,54,2024-11-24T21:55:53Z,3500000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT07M55.00S,2024-11-24T21:55:50.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,63,54,2024-11-24T21:55:59Z,3510000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,353.0,,,,,,,,,,,,,,,,,
357,PT07M34.00S,2024-11-24T21:56:17.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,70.51576872536137,19.607843137254903,1610612738,66,54,2024-11-24T21:56:23Z,3530000,False,-152.0,225.0,1,right,D. White 27' 3PT pullup (9 PTS) (J. Tatum 4 AST),"[1628401, 1628369]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.13,Made,,,,,,,,,,9.0,J. Tatum,1628369.0,4.0,,,,,
359,PT07M26.00S,2024-11-24T21:56:26.5Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612750,66,54,2024-11-24T21:56:30Z,3550000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 1628401]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,White,1628401.0
360,PT07M26.00S,2024-11-24T21:56:26.5Z,3,REGULAR,steal,,[],1628401,,,1610612738,66,54,2024-11-24T21:56:28Z,3560000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
361,PT07M20.00S,2024-11-24T21:56:32.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628369,70.77858081471747,18.872549019607842,1610612738,69,54,2024-11-24T21:56:41Z,3570000,False,-156.0,222.0,1,right,J. Tatum 27' 3PT pullup (19 PTS) (J. Holiday 1 AST),"[1628369, 201950]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.13,Made,,,,,,,,,,19.0,J. Holiday,201950.0,1.0,,,,,
363,PT07M19.00S,2024-11-24T21:56:41.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,69,54,2024-11-24T21:56:41Z,3590000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT07M19.00S,2024-11-24T21:58:44.4Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,69,54,2024-11-24T21:59:11Z,3600000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT07M19.00S,2024-11-24T21:58:44.4Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,69,54,2024-11-24T21:59:11Z,3610000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT07M06.00S,2024-11-24T21:59:48.2Z,3,REGULAR,3pt,Jump Shot,[],1629638,9.017739816031538,4.411764705882353,1610612750,69,54,2024-11-24T22:00:01Z,3620000,False,228.0,32.0,1,left,MISS N. Alexander-Walker 3PT - blocked,"[1629638, 1628401]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,White,1628401.0,,,
367,PT07M06.00S,2024-11-24T21:59:48.2Z,3,REGULAR,block,,[],1628401,,,1610612750,69,54,2024-11-24T21:59:52Z,3630000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
368,PT07M06.00S,2024-11-24T21:59:48.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,69,54,2024-11-24T22:00:01Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,366.0,,,,,,,,,,,,,,,,,
370,PT07M04.00S,2024-11-24T22:00:06.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,29.517082785808146,21.568627450980394,1610612750,69,54,2024-11-24T22:00:34Z,3660000,False,142.0,225.0,1,left,MISS N. Alexander-Walker 26' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
371,PT06M59.00S,2024-11-24T22:00:11.6Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,69,54,2024-11-24T22:00:24Z,3670000,False,,,0,,R. Gobert REBOUND (Off:8 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,370.0,16.0,8.0,8.0,,,,,,,,,,,,,,
372,PT06M58.00S,2024-11-24T22:00:12.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,69,56,2024-11-24T22:00:59Z,3680000,False,0.0,0.0,1,left,R. Gobert putback DUNK (10 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,10.0,,,,,,,,
373,PT06M49.00S,2024-11-24T22:00:34.7Z,3,REGULAR,foul,offensive,[],201950,,,1610612738,69,56,2024-11-24T22:01:06Z,3690000,False,,,0,,J. Holiday offensive FOUL (1 PF),"[201950, 1629638]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,1193.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
375,PT06M49.00S,2024-11-24T22:00:34.7Z,3,REGULAR,turnover,offensive foul,[],201950,,,1610612738,69,56,2024-11-24T22:01:06Z,3710000,False,,,0,,J. Holiday offensive foul TURNOVER (1 TO),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,1193.0,,,,,,,,,,,1.0,,
381,PT06M49.00S,2024-11-24T22:00:52.6Z,3,REGULAR,substitution,out,[],203944,,,1610612750,69,56,2024-11-24T22:01:48Z,3715000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M49.00S,2024-11-24T22:00:52.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,69,56,2024-11-24T22:01:48Z,3717500,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M29.00S,2024-11-24T22:01:10.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,22.026938239159,62.99019607843137,1610612750,69,56,2024-11-24T22:02:04Z,3720000,False,-65.0,155.0,1,left,MISS A. Edwards 16' driving floating Shot - blocked,"[1630162, 1628401]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,16.77,Missed,,,,,,,,,,,,,,White,1628401.0,,,
377,PT06M29.00S,2024-11-24T22:01:10.6Z,3,REGULAR,block,,[],1628401,,,1610612750,69,56,2024-11-24T22:01:12Z,3730000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
378,PT06M29.00S,2024-11-24T22:01:10.6Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,69,56,2024-11-24T22:01:22Z,3740000,False,,,0,,D. White REBOUND (Off:1 Def:7),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,376.0,8.0,7.0,1.0,,,,,,,,,,,,,,
379,PT06M29.00S,2024-11-24T22:01:15.8Z,3,REGULAR,foul,personal,[],1630162,,,1610612738,69,56,2024-11-24T22:01:24Z,3750000,False,,,0,,A. Edwards personal FOUL (3 PF),"[1630162, 1628401]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202007.0,3.0,0.0,White,1628401.0,,,,,,,,,
383,PT06M13.00S,2024-11-24T22:01:46.9Z,3,REGULAR,3pt,Jump Shot,[],201950,75.1149802890933,88.48039215686273,1610612738,72,56,2024-11-24T22:01:52Z,3770000,False,192.0,181.0,1,right,J. Holiday 26' 3PT  (7 PTS) (A. Horford 3 AST),"[201950, 201143]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.44,Made,,,,,,,,,,7.0,A. Horford,201143.0,3.0,,,,,
385,PT05M57.00S,2024-11-24T22:02:01.9Z,3,REGULAR,3pt,Jump Shot,[],1630183,22.026938239159,92.15686274509804,1610612750,72,56,2024-11-24T22:02:08Z,3790000,False,-211.0,155.0,1,left,MISS J. McDaniels 26' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
386,PT05M56.00S,2024-11-24T22:02:02.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,72,56,2024-11-24T22:02:08Z,3800000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,385.0,,,,,,,,,,,,,,,,,
387,PT05M56.00S,2024-11-24T22:02:10.8Z,3,REGULAR,foul,personal,[],1628401,,,1610612750,72,56,2024-11-24T22:02:25Z,3810000,False,,,0,,D. White loose ball personal FOUL (2 PF),"[1628401, 203497]",1610612738.0,BOS,loose ball,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
389,PT05M56.00S,2024-11-24T22:02:23.6Z,3,REGULAR,substitution,out,[],1627759,,,1610612750,72,56,2024-11-24T22:02:33Z,3830000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M56.00S,2024-11-24T22:02:23.6Z,3,REGULAR,substitution,out,[],1628401,,,1610612750,72,56,2024-11-24T22:02:33Z,3840000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M56.00S,2024-11-24T22:02:23.6Z,3,REGULAR,substitution,in,[],1630202,,,1610612750,72,56,2024-11-24T22:02:33Z,3850000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M56.00S,2024-11-24T22:02:23.6Z,3,REGULAR,substitution,in,[],1630573,,,1610612750,72,56,2024-11-24T22:02:33Z,3860000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M50.00S,2024-11-24T22:02:54.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629675,9.937582128777924,37.5,1610612750,72,58,2024-11-24T22:03:02Z,3870000,False,62.0,41.0,1,left,N. Reid 7' driving Hook (2 PTS) (N. Alexander-Walker 4 AST),"[1629675, 1629638]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,,,,,,,,,,2.0,N. Alexander-Walker,1629638.0,4.0,,,,,
395,PT05M33.00S,2024-11-24T22:03:10.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,66.83639947437582,32.35294117647059,1610612738,75,58,2024-11-24T22:03:15Z,3890000,False,-88.0,259.0,1,right,J. Tatum 27' 3PT pullup (22 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.38,Made,,,,,,,,,,22.0,,,,,,,,
396,PT05M17.00S,2024-11-24T22:03:29.3Z,3,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612750,75,58,2024-11-24T22:03:34Z,3900000,False,,,0,,J. Tatum shooting personal FOUL (2 PF) (Edwards 2 FT),"[1628369, 1630162]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202007.0,2.0,0.0,Edwards,1630162.0,,,,,,,,,
398,PT05M17.00S,2024-11-24T22:03:52.3Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,75,59,2024-11-24T22:03:52Z,3920000,False,,,0,,A. Edwards Free Throw 1 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
399,PT05M17.00S,2024-11-24T22:03:54.5Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,75,59,2024-11-24T22:04:01Z,3930000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M17.00S,2024-11-24T22:03:54.5Z,3,REGULAR,substitution,in,[],1642265,,,1610612750,75,59,2024-11-24T22:04:01Z,3940000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M17.00S,2024-11-24T22:04:10.3Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,75,60,2024-11-24T22:04:10Z,3950000,False,,,0,,A. Edwards Free Throw 2 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
402,PT05M02.00S,2024-11-24T22:04:26.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.1688567674113,52.450980392156865,1610612738,77,60,2024-11-24T22:04:32Z,3960000,False,12.0,2.0,1,right,J. Tatum driving Layup (24 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,,,,24.0,,,,,,,,
403,PT04M51.00S,2024-11-24T22:04:37.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,9.806176084099869,64.95098039215686,1610612750,77,60,2024-11-24T22:04:43Z,3970000,False,-75.0,40.0,1,left,MISS N. Reid 8' turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,8.47,Missed,,,,,,,,,,,,,,,,,,
404,PT04M48.00S,2024-11-24T22:04:40.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,77,60,2024-11-24T22:04:43Z,3980000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,,,403.0,4.0,4.0,0.0,,,,,,,,,,,,,,
405,PT04M41.00S,2024-11-24T22:04:50.5Z,3,REGULAR,violation,kicked ball,[],1629675,,,1610612738,77,60,2024-11-24T22:04:56Z,3990000,False,,,0,,N. Reid kicked ball VIOLATION,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,1193.0,,,,,,,,,,,,,
406,PT04M41.00S,2024-11-24T22:04:56.2Z,3,REGULAR,substitution,out,[],203497,,,1610612738,77,60,2024-11-24T22:04:59Z,4000000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M41.00S,2024-11-24T22:04:56.2Z,3,REGULAR,substitution,in,[],203944,,,1610612738,77,60,2024-11-24T22:04:59Z,4010000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M41.00S,2024-11-24T22:05:06.8Z,3,REGULAR,substitution,out,[],201143,,,1610612738,77,60,2024-11-24T22:05:10Z,4020000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M41.00S,2024-11-24T22:05:06.8Z,3,REGULAR,substitution,in,[],1630214,,,1610612738,77,60,2024-11-24T22:05:10Z,4030000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M26.00S,2024-11-24T22:05:33.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,92.72339027595268,48.77450980392157,1610612738,79,60,2024-11-24T22:05:38Z,4040000,False,-6.0,16.0,1,right,X. Tillman driving Layup (3 PTS),[1630214],1610612738.0,BOS,driving,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,3.0,,,,,,,,
412,PT04M14.00S,2024-11-24T22:05:46.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630214,,,1610612750,79,60,2024-11-24T22:05:53Z,4060000,False,,,0,,X. Tillman shooting personal FOUL (3 PF) (Randle 2 FT),"[1630214, 203944]",1610612738.0,BOS,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,3.0,0.0,Randle,203944.0,,,,,,,,,
414,PT04M14.00S,2024-11-24T22:06:12.7Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,79,61,2024-11-24T22:06:12Z,4080000,False,,,0,,J. Randle Free Throw 1 of 2 (17 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
415,PT04M14.00S,2024-11-24T22:06:28.6Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,79,62,2024-11-24T22:06:28Z,4090000,False,,,0,,J. Randle Free Throw 2 of 2 (18 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
416,PT04M00.00S,2024-11-24T22:06:49.0Z,3,REGULAR,foul,offensive,['inpenalty'],1628369,,,1610612738,79,62,2024-11-24T22:06:55Z,4100000,False,,,0,,J. Tatum offensive FOUL (3 PF),"[1628369, 1629638]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,1662.0,3.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
418,PT04M00.00S,2024-11-24T22:06:49.0Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,79,62,2024-11-24T22:06:49Z,4120000,False,,,0,,J. Tatum offensive foul TURNOVER (1 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,1662.0,,,,,,,,,,,1.0,,
419,PT03M43.00S,2024-11-24T22:07:14.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642265,10.726018396846255,4.411764705882353,1610612750,79,62,2024-11-24T22:07:20Z,4130000,False,228.0,48.0,1,left,MISS R. Dillingham 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
420,PT03M40.00S,2024-11-24T22:07:17.9Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612738,79,62,2024-11-24T22:07:20Z,4140000,False,,,0,,X. Tillman REBOUND (Off:0 Def:3),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Right Corner 3,24+ Right,,,419.0,3.0,3.0,0.0,,,,,,,,,,,,,,
421,PT03M35.00S,2024-11-24T22:07:23.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,71.69842312746385,78.67647058823529,1610612738,79,62,2024-11-24T22:07:31Z,4150000,False,143.0,214.0,1,right,MISS P. Pritchard 25' running pullup 3PT,[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
422,PT03M31.00S,2024-11-24T22:07:26.7Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,79,62,2024-11-24T22:07:26Z,4160000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,421.0,2.0,1.0,1.0,,,,,,,,,,,,,,
423,PT03M30.00S,2024-11-24T22:07:28.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,67.36202365308804,32.59803921568628,1610612738,79,62,2024-11-24T22:07:34Z,4170000,False,-87.0,254.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
424,PT03M25.00S,2024-11-24T22:07:33.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,79,62,2024-11-24T22:07:34Z,4180000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,423.0,4.0,4.0,0.0,,,,,,,,,,,,,,
425,PT03M19.00S,2024-11-24T22:07:38.7Z,3,REGULAR,3pt,Jump Shot,[],1630162,31.225361366622867,69.11764705882352,1610612750,79,65,2024-11-24T22:07:48Z,4190000,False,-96.0,241.0,1,left,A. Edwards 25' 3PT pullup (17 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,,,,17.0,,,,,,,,
426,PT02M57.00S,2024-11-24T22:08:00.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,66.5735873850197,41.42156862745098,1610612738,79,65,2024-11-24T22:08:06Z,4200000,False,-43.0,262.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
427,PT02M55.00S,2024-11-24T22:08:02.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,79,65,2024-11-24T22:08:06Z,4210000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,426.0,5.0,5.0,0.0,,,,,,,,,,,,,,
