actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT07M38.00S,2025-12-24T04:01:00.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,31.750985545335087,36.51960784313725,1610612762,113,122,2025-12-24T04:01:03Z,5960000,False,67.0,246.0,1,left,K. George 25' 3PT  (22 PTS) (K. Filipowski 4 AST),"[1641718, 1642271]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.51,Made,,,,,22.0,K. Filipowski,1642271.0,4.0,,,,,,,,,,
611,PT07M20.00S,2025-12-24T04:01:18.8Z,4,REGULAR,turnover,bad pass,[],1629111,,,1610612763,113,122,2025-12-24T04:01:22Z,5980000,False,,,0,,J. Landale bad pass TURNOVER (2 TO),"[1629111, 1641707]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,Hendricks,1641707.0,,,,,,
612,PT07M20.00S,2025-12-24T04:01:18.8Z,4,REGULAR,steal,,[],1641707,,,1610612762,113,122,2025-12-24T04:01:20Z,5990000,False,,,0,,T. Hendricks STEAL (3 STL),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT07M16.00S,2025-12-24T04:01:22.8Z,4,REGULAR,turnover,bad pass,[],1641707,,,1610612762,113,122,2025-12-24T04:01:26Z,6000000,False,,,0,,T. Hendricks bad pass TURNOVER (1 TO),"[1641707, 203484]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,,,,,
614,PT07M16.00S,2025-12-24T04:01:22.8Z,4,REGULAR,steal,,[],203484,,,1610612763,113,122,2025-12-24T04:01:24Z,6010000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
615,PT07M04.00S,2025-12-24T04:01:38.6Z,4,REGULAR,foul,personal,[],1642383,,,1610612763,113,122,2025-12-24T04:02:01Z,6020000,False,,,0,,W. Clayton Jr. personal FOUL (2 PF),"[1642383, 1628991]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,,,,2.0,0.0,Jackson Jr.,1628991.0,,
617,PT07M04.00S,2025-12-24T04:02:03.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,113,122,2025-12-24T04:02:03Z,6040000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,out,[],1641707,,,1610612763,113,122,2025-12-24T04:04:35Z,6060000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,out,[],1641729,,,1610612763,113,122,2025-12-24T04:04:35Z,6070000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,out,[],203484,,,1610612763,113,122,2025-12-24T04:04:35Z,6080000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,113,122,2025-12-24T04:04:35Z,6090000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,in,[],1642262,,,1610612763,113,122,2025-12-24T04:04:35Z,6100000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,in,[],1629004,,,1610612763,113,122,2025-12-24T04:04:35Z,6110000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,113,122,2025-12-24T04:04:35Z,6120000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT07M04.00S,2025-12-24T04:03:40.9Z,4,REGULAR,substitution,in,[],1642377,,,1610612763,113,122,2025-12-24T04:04:35Z,6130000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M54.00S,2025-12-24T04:04:58.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629111,91.80354796320631,42.8921568627451,1610612763,113,122,2025-12-24T04:08:07Z,6140000,False,-36.0,25.0,1,right,MISS J. Landale turnaround Hook,[1629111],1610612763.0,MEM,turnaround,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
628,PT06M52.00S,2025-12-24T04:05:00.2Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,113,122,2025-12-24T04:05:00Z,6150000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:3),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,627.0,4.0,3.0,1.0,,,,,,,,,,,,,,
629,PT06M36.00S,2025-12-24T04:05:16.4Z,4,REGULAR,3pt,Jump Shot,[],1629004,31.750985545335087,36.51960784313725,1610612762,113,122,2025-12-24T04:05:20Z,6160000,False,67.0,246.0,1,left,MISS S. Mykhailiuk 25' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
630,PT06M32.00S,2025-12-24T04:05:20.4Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,113,122,2025-12-24T04:05:20Z,6170000,False,,,0,,G. Jackson REBOUND (Off:0 Def:8),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,,,629.0,8.0,8.0,0.0,,,,,,,,,,,,,,
631,PT06M17.00S,2025-12-24T04:05:36.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629004,,,1610612763,113,122,2025-12-24T04:05:42Z,6180000,False,,,0,,S. Mykhailiuk personal FOUL (1 PF) (Landale 2 FT),"[1629004, 1629111]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,1.0,0.0,Landale,1629111.0,,
633,PT06M17.00S,2025-12-24T04:06:01.7Z,4,REGULAR,freethrow,1 of 2,[],1629111,,,1610612763,113,123,2025-12-24T04:06:14Z,6200000,False,,,0,,J. Landale Free Throw 1 of 2 (17 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
634,PT06M17.00S,2025-12-24T04:06:01.7Z,4,REGULAR,freethrow,2 of 2,[],1629111,,,1610612763,113,123,2025-12-24T04:06:14Z,6210000,False,,,0,,MISS J. Landale Free Throw 2 of 2,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT06M14.00S,2025-12-24T04:06:04.7Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,113,123,2025-12-24T04:06:14Z,6220000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:6),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,634.0,9.0,6.0,3.0,,,,,,,,,,,,,,
636,PT06M09.00S,2025-12-24T04:06:21.9Z,4,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612762,113,123,2025-12-24T04:06:35Z,6230000,False,,,0,,G. Jackson shooting personal FOUL (2 PF) (Clayton Jr. 2 FT),"[1641713, 1642383]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Clayton Jr.,1642383.0,,
638,PT06M09.00S,2025-12-24T04:06:42.3Z,4,REGULAR,freethrow,1 of 2,[],1642383,,,1610612762,114,123,2025-12-24T04:06:42Z,6250000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (5 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
639,PT06M09.00S,2025-12-24T04:06:58.0Z,4,REGULAR,freethrow,2 of 2,[],1642383,,,1610612762,115,123,2025-12-24T04:06:58Z,6260000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (6 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
640,PT05M47.00S,2025-12-24T04:07:20.6Z,4,REGULAR,3pt,Jump Shot,[],1641713,94.30026281208936,94.36274509803921,1610612763,115,126,2025-12-24T04:07:24Z,6270000,False,222.0,1.0,1,right,G. Jackson 3PT  (18 PTS) (S. Aldama 7 AST),"[1641713, 1630583]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,22.18,Made,,,,,18.0,S. Aldama,1630583.0,7.0,,,,,,,,,,
642,PT05M25.00S,2025-12-24T04:07:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,7.966491458607096,42.40196078431372,1610612762,117,126,2025-12-24T04:07:46Z,6290000,False,38.0,22.0,1,left,W. Clayton Jr. driving Layup (8 PTS),[1642383],1610612762.0,UTA,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,,,,,8.0,,,,,,,,,,,,,
643,PT05M13.00S,2025-12-24T04:07:54.7Z,4,REGULAR,3pt,Jump Shot,[],1630583,89.04402102496715,96.32352941176471,1610612763,117,129,2025-12-24T04:07:59Z,6300000,False,232.0,50.0,1,right,S. Aldama 3PT  (36 PTS) (C. Spencer 13 AST),"[1630583, 1642285]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,36.0,C. Spencer,1642285.0,13.0,,,,,,,,,,
645,PT04M57.00S,2025-12-24T04:08:10.9Z,4,REGULAR,3pt,Jump Shot,[],1642262,4.812746386333772,95.09803921568627,1610612762,117,129,2025-12-24T04:08:15Z,6320000,False,-225.0,-7.0,1,left,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
646,PT04M54.00S,2025-12-24T04:08:13.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,117,129,2025-12-24T04:08:15Z,6330000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,645.0,,,,,,,,,,,,,,,,,
648,PT04M54.00S,2025-12-24T04:08:18.9Z,4,REGULAR,substitution,out,[],1629004,,,1610612763,117,129,2025-12-24T04:08:22Z,6350000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M54.00S,2025-12-24T04:08:18.9Z,4,REGULAR,substitution,in,[],1642846,,,1610612763,117,129,2025-12-24T04:08:22Z,6360000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M40.00S,2025-12-24T04:08:48.3Z,4,REGULAR,3pt,Jump Shot,[],1629111,67.88764783180025,64.95098039215686,1610612763,117,129,2025-12-24T04:08:52Z,6370000,False,75.0,249.0,1,right,MISS J. Landale 26' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
651,PT04M37.00S,2025-12-24T04:08:51.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,117,129,2025-12-24T04:08:51Z,6380000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,650.0,,,,,,,,,,,,,,,,,
653,PT04M19.00S,2025-12-24T04:09:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,5.732588699080158,44.85294117647059,1610612762,117,129,2025-12-24T04:09:22Z,6400000,False,26.0,1.0,1,left,MISS C. Williams driving Layup,[1642262],1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
654,PT04M17.00S,2025-12-24T04:09:20.1Z,4,REGULAR,rebound,offensive,[],1642271,,,1610612762,117,129,2025-12-24T04:09:20Z,6410000,False,,,0,,K. Filipowski REBOUND (Off:4 Def:6),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,653.0,10.0,6.0,4.0,,,,,,,,,,,,,,
655,PT04M16.00S,2025-12-24T04:09:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,12.040078843626807,44.85294117647059,1610612762,117,129,2025-12-24T04:09:35Z,6420000,False,26.0,61.0,1,left,MISS K. Filipowski 6' putback Layup - blocked,"[1642271, 1629111]",1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,6.59,Missed,,,,,,,,,,,,,,,,,Landale,1629111.0
656,PT04M16.00S,2025-12-24T04:09:20.8Z,4,REGULAR,block,,[],1629111,,,1610612762,117,129,2025-12-24T04:09:23Z,6430000,False,,,0,,J. Landale BLOCK (2 BLK),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
657,PT04M16.00S,2025-12-24T04:09:20.8Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,117,129,2025-12-24T04:09:25Z,6440000,False,,,0,,G. Jackson REBOUND (Off:0 Def:9),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,655.0,9.0,9.0,0.0,,,,,,,,,,,,,,
658,PT04M05.00S,2025-12-24T04:09:32.0Z,4,REGULAR,3pt,Jump Shot,[],1629111,66.17936925098554,38.23529411764706,1610612763,117,129,2025-12-24T04:09:37Z,6450000,False,-59.0,265.0,1,right,MISS J. Landale 27' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
659,PT04M01.00S,2025-12-24T04:09:36.0Z,4,REGULAR,rebound,defensive,[],1642383,,,1610612762,117,129,2025-12-24T04:09:37Z,6460000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,,,658.0,1.0,1.0,0.0,,,,,,,,,,,,,,
660,PT03M58.00S,2025-12-24T04:09:40.7Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612762,117,129,2025-12-24T04:09:58Z,6470000,False,,,0,,J. Landale shooting personal FOUL (4 PF) (Clayton Jr. 2 FT),"[1629111, 1642383]",1610612763.0,MEM,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,4.0,0.0,Clayton Jr.,1642383.0,,
662,PT03M58.00S,2025-12-24T04:10:02.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,117,129,2025-12-24T04:10:02Z,6490000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M58.00S,2025-12-24T04:12:02.6Z,4,REGULAR,substitution,out,[],1642262,,,1610612762,117,129,2025-12-24T04:12:36Z,6500000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M58.00S,2025-12-24T04:12:02.6Z,4,REGULAR,substitution,out,[],1629111,,,1610612762,117,129,2025-12-24T04:12:36Z,6510000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M58.00S,2025-12-24T04:12:02.6Z,4,REGULAR,substitution,out,[],1641713,,,1610612762,117,129,2025-12-24T04:12:36Z,6520000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M58.00S,2025-12-24T04:12:02.6Z,4,REGULAR,substitution,in,[],1641707,,,1610612762,117,129,2025-12-24T04:12:36Z,6530000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M58.00S,2025-12-24T04:12:02.6Z,4,REGULAR,substitution,in,[],1628991,,,1610612762,117,129,2025-12-24T04:12:36Z,6540000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M58.00S,2025-12-24T04:12:02.6Z,4,REGULAR,substitution,in,[],1641765,,,1610612762,117,129,2025-12-24T04:12:36Z,6550000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT03M58.00S,2025-12-24T04:12:47.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642383,,,1610612762,118,129,2025-12-24T04:14:46Z,6560000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (9 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
670,PT03M58.00S,2025-12-24T04:12:47.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642383,,,1610612762,119,129,2025-12-24T04:14:46Z,6570000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (10 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
671,PT03M45.00S,2025-12-24T04:13:21.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641707,,,1610612763,119,129,2025-12-24T04:13:31Z,6580000,False,,,0,,T. Hendricks personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1641707, 1628991]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628951.0,,,,2.0,0.0,Jackson Jr.,1628991.0,,
673,PT03M45.00S,2025-12-24T04:13:43.7Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,119,129,2025-12-24T04:13:43Z,6600000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT03M45.00S,2025-12-24T04:13:43.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,119,129,2025-12-24T04:13:43Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,
675,PT03M45.00S,2025-12-24T04:13:44.4Z,4,REGULAR,substitution,out,[],1642383,,,1610612763,119,129,2025-12-24T04:13:46Z,6620000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT03M45.00S,2025-12-24T04:13:44.4Z,4,REGULAR,substitution,in,[],1642268,,,1610612763,119,129,2025-12-24T04:13:46Z,6630000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M45.00S,2025-12-24T04:14:13.1Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,119,130,2025-12-24T04:14:13Z,6640000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (21 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
678,PT03M40.00S,2025-12-24T04:14:26.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642377,,,1610612762,119,130,2025-12-24T04:14:30Z,6650000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (George 2 FT),"[1642377, 1641718]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,,,2.0,0.0,George,1641718.0,,
680,PT03M40.00S,2025-12-24T04:14:53.9Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,120,130,2025-12-24T04:14:53Z,6670000,False,,,0,,K. George Free Throw 1 of 2 (23 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
681,PT03M40.00S,2025-12-24T04:15:10.8Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,121,130,2025-12-24T04:15:10Z,6680000,False,,,0,,K. George Free Throw 2 of 2 (24 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
682,PT03M19.00S,2025-12-24T04:15:33.5Z,4,REGULAR,3pt,Jump Shot,[],1642285,72.22404730617609,5.637254901960785,1610612763,121,130,2025-12-24T04:15:37Z,6690000,False,-222.0,209.0,1,right,MISS C. Spencer 30' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,30.45,Missed,,,,,,,,,,,,,,,,,,
683,PT03M16.00S,2025-12-24T04:15:36.5Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,121,130,2025-12-24T04:15:37Z,6700000,False,,,0,,K. Filipowski REBOUND (Off:4 Def:7),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,682.0,11.0,7.0,4.0,,,,,,,,,,,,,,
684,PT03M05.00S,2025-12-24T04:15:48.3Z,4,REGULAR,3pt,Jump Shot,[],1641718,29.77989487516426,23.284313725490197,1610612762,121,130,2025-12-24T04:15:51Z,6710000,False,134.0,227.0,1,left,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
685,PT03M02.00S,2025-12-24T04:15:51.3Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,121,130,2025-12-24T04:15:51Z,6720000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,684.0,7.0,7.0,0.0,,,,,,,,,,,,,,
686,PT02M42.00S,2025-12-24T04:16:11.1Z,4,REGULAR,2pt,Jump Shot,[],1630583,92.59198423127464,16.911764705882355,1610612763,121,130,2025-12-24T04:17:55Z,6730000,False,-165.0,17.0,1,right,MISS S. Aldama 16' turnaround fadeaway Shot,[1630583],1610612763.0,MEM,turnaround fadeaway,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Left,16.63,Missed,,,,,,,,,,,,,,,,,,
687,PT02M40.00S,2025-12-24T04:16:13.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,121,130,2025-12-24T04:19:56Z,6740000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Left,,,686.0,,,,,,,,,,,,,,,,,
689,PT02M40.00S,2025-12-24T04:16:26.9Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612763,121,130,2025-12-24T04:20:06Z,6760000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M40.00S,2025-12-24T04:19:58.3Z,4,REGULAR,substitution,out,[],1641765,,,1610612763,121,130,2025-12-24T04:20:01Z,6780000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT02M40.00S,2025-12-24T04:19:58.3Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,121,130,2025-12-24T04:20:01Z,6790000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT02M34.00S,2025-12-24T04:20:17.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642285,70.25295663600527,75.73529411764706,1610612763,121,133,2025-12-24T04:20:21Z,6800000,False,129.0,227.0,1,right,C. Spencer 26' 3PT  (8 PTS) (J. Wells 4 AST),"[1642285, 1642377]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,26.1,Made,,,,,8.0,J. Wells,1642377.0,4.0,,,,,,,,,,
695,PT02M15.00S,2025-12-24T04:20:36.0Z,4,REGULAR,3pt,Jump Shot,[],1642271,26.62614980289093,79.65686274509804,1610612762,124,133,2025-12-24T04:20:41Z,6820000,False,-148.0,198.0,1,left,K. Filipowski 24' 3PT step back (23 PTS) (I. Collier 9 AST),"[1642271, 1642268]",1610612762.0,UTA,step back,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,23.0,I. Collier,1642268.0,9.0,,,,,,,,,,
