actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
345,PT09M59.00S,2026-01-28T04:30:27.4Z,3,REGULAR,violation,kicked ball,[],201935,,,1610612762,54,57,2026-01-28T04:30:32Z,3430000,False,,,0,,J. Harden kicked ball VIOLATION,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,
346,PT09M52.00S,2026-01-28T04:30:47.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642262,92.32917214191852,47.30392156862745,1610612762,56,57,2026-01-28T04:30:51Z,3440000,False,-13.0,20.0,1,right,C. Williams cutting Layup (11 PTS) (L. Markkanen 4 AST),"[1642262, 1628374]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,11.0,L. Markkanen,1628374.0,4.0,,,,,,,,,,
348,PT09M44.00S,2026-01-28T04:30:58.7Z,3,REGULAR,violation,kicked ball,[],201567,,,1610612746,56,57,2026-01-28T04:31:02Z,3460000,False,,,0,,K. Love kicked ball VIOLATION,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,201245.0,,,,,,,,,
349,PT09M41.00S,2026-01-28T04:31:24.0Z,3,REGULAR,foul,personal,['2freethrow'],1642262,,,1610612746,56,57,2026-01-28T04:31:36Z,3470000,False,,,0,,C. Williams shooting personal FOUL (2 PF) (Harden 2 FT),"[1642262, 201935]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2003.0,2.0,0.0,Harden,201935.0,,,,,
351,PT09M41.00S,2026-01-28T04:31:53.0Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,56,58,2026-01-28T04:32:11Z,3490000,False,,,0,,J. Harden Free Throw 1 of 2 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
352,PT09M41.00S,2026-01-28T04:31:53.0Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,56,58,2026-01-28T04:32:11Z,3500000,False,,,0,,MISS J. Harden Free Throw 2 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
353,PT09M39.00S,2026-01-28T04:31:55.0Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,56,58,2026-01-28T04:32:11Z,3510000,False,,,0,,K. Love REBOUND (Off:0 Def:5),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,352.0,5.0,5.0,0.0,,,,,,,,,,,,,,
354,PT09M25.00S,2026-01-28T04:32:24.4Z,3,REGULAR,3pt,Jump Shot,[],1642846,78.53153745072274,8.57843137254902,1610612762,56,58,2026-01-28T04:32:28Z,3520000,False,-207.0,149.0,1,right,MISS A. Bailey 25' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
355,PT09M24.00S,2026-01-28T04:32:25.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,56,58,2026-01-28T04:32:28Z,3530000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,354.0,,,,,,,,,,,,,,,,,
357,PT09M14.00S,2026-01-28T04:32:42.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,7.30946123521682,38.72549019607843,1610612746,56,58,2026-01-28T04:35:14Z,3550000,False,56.0,16.0,1,left,MISS J. Collins alley-oop DUNK,[1628381],1610612746.0,LAC,alley-oop,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
358,PT09M12.00S,2026-01-28T04:32:44.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,56,58,2026-01-28T04:32:46Z,3560000,False,,,0,,K. Love REBOUND (Off:0 Def:6),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,357.0,6.0,6.0,0.0,,,,,,,,,,,,,,
359,PT09M00.00S,2026-01-28T04:32:56.4Z,3,REGULAR,turnover,bad pass,[],201567,,,1610612762,56,58,2026-01-28T04:32:59Z,3570000,False,,,0,,K. Love bad pass TURNOVER (1 TO),"[201567, 201935]",1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Harden,201935.0
360,PT09M00.00S,2026-01-28T04:32:56.4Z,3,REGULAR,steal,,[],201935,,,1610612746,56,58,2026-01-28T04:32:57Z,3580000,False,,,0,,J. Harden STEAL (4 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
361,PT08M52.00S,2026-01-28T04:33:04.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,8.623521681997373,37.99019607843137,1610612746,56,60,2026-01-28T04:33:08Z,3590000,False,60.0,29.0,1,left,K. Leonard 6' driving floating bank Jump Shot (15 PTS) (J. Harden 5 AST),"[202695, 201935]",1610612746.0,LAC,driving floating bank,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,15.0,J. Harden,201935.0,5.0,,,,,,,,,,
363,PT08M40.00S,2026-01-28T04:33:16.2Z,3,REGULAR,2pt,Jump Shot,[],1642846,77.34888304862024,22.30392156862745,1610612762,56,60,2026-01-28T04:36:03Z,3610000,False,-138.0,160.0,1,right,MISS A. Bailey 21' Jump Shot,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,21.19,Missed,,,,,,,,,,,,,,,,,,
364,PT08M38.00S,2026-01-28T04:33:18.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,56,60,2026-01-28T04:33:20Z,3620000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,363.0,6.0,4.0,2.0,,,,,,,,,,,,,,
365,PT08M32.00S,2026-01-28T04:33:24.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628381,28.597240473061763,76.9607843137255,1610612746,56,63,2026-01-28T04:36:33Z,3630000,False,-135.0,216.0,1,left,J. Collins 25' 3PT running (11 PTS) (J. Harden 6 AST),"[1628381, 201935]",1610612746.0,LAC,running,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,11.0,J. Harden,201935.0,6.0,,,,,,,,,,
367,PT08M10.00S,2026-01-28T04:33:46.2Z,3,REGULAR,3pt,Jump Shot,[],1628374,67.23061760840999,56.61764705882353,1610612762,59,63,2026-01-28T04:33:51Z,3650000,False,33.0,256.0,1,right,L. Markkanen 25' 3PT  (12 PTS) (I. Collier 7 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.76,Made,,,,,12.0,I. Collier,1642268.0,7.0,,,,,,,,,,
369,PT07M59.00S,2026-01-28T04:33:56.7Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,59,63,2026-01-28T04:34:00Z,3670000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1642262]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Williams,1642262.0
370,PT07M59.00S,2026-01-28T04:33:56.7Z,3,REGULAR,steal,,[],1642262,,,1610612762,59,63,2026-01-28T04:33:59Z,3680000,False,,,0,,C. Williams STEAL (2 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
371,PT07M51.00S,2026-01-28T04:34:05.4Z,3,REGULAR,turnover,lost ball,[],1642262,,,1610612762,59,63,2026-01-28T04:34:09Z,3690000,False,,,0,,C. Williams lost ball TURNOVER (2 TO),"[1642262, 1627739]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Dunn,1627739.0
372,PT07M51.00S,2026-01-28T04:34:05.4Z,3,REGULAR,steal,,[],1627739,,,1610612746,59,63,2026-01-28T04:34:06Z,3700000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
373,PT07M47.00S,2026-01-28T04:34:09.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,7.5722733245729295,43.13725490196079,1610612746,59,65,2026-01-28T04:34:13Z,3710000,False,34.0,19.0,1,left,K. Dunn running Layup (6 PTS),[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,6.0,,,,,,,,,,,,,
374,PT07M47.00S,2026-01-28T04:34:12.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,59,65,2026-01-28T04:34:12Z,3720000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M26.00S,2026-01-28T04:38:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,79.97700394218134,40.931372549019606,1610612762,59,65,2026-01-28T04:38:08Z,3730000,False,-45.0,136.0,1,right,MISS I. Collier 14' step back Shot,[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,14.31,Missed,,,,,,,,,,,,,,,,,,
376,PT07M23.00S,2026-01-28T04:38:06.5Z,3,REGULAR,rebound,offensive,[],1642262,,,1610612762,59,65,2026-01-28T04:38:08Z,3740000,False,,,0,,C. Williams REBOUND (Off:2 Def:0),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,375.0,2.0,0.0,2.0,,,,,,,,,,,,,,
377,PT07M12.00S,2026-01-28T04:38:19.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642268,72.61826544021025,9.803921568627452,1610612762,59,65,2026-01-28T04:39:25Z,3750000,False,-201.0,205.0,1,right,MISS I. Collier 28' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,28.7,Missed,,,,,,,,,,,,,,,,,,
378,PT07M11.00S,2026-01-28T04:38:20.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,59,65,2026-01-28T04:39:25Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,377.0,,,,,,,,,,,,,,,,,
379,PT07M11.00S,2026-01-28T04:38:24.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,59,65,2026-01-28T04:38:29Z,3770000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,,,,,,,,,
380,PT07M02.00S,2026-01-28T04:38:43.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202695,14.668199737187912,96.07843137254902,1610612746,59,68,2026-01-28T04:38:47Z,3780000,False,-230.0,85.0,1,left,K. Leonard 24' 3PT  (18 PTS) (J. Collins 1 AST),"[202695, 1628381]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,24.57,Made,,,,,18.0,J. Collins,1628381.0,1.0,,,,,,,,,,
382,PT06M43.00S,2026-01-28T04:39:02.0Z,3,REGULAR,turnover,lost ball,[],1628374,,,1610612762,59,68,2026-01-28T04:39:05Z,3800000,False,,,0,,L. Markkanen lost ball TURNOVER (2 TO),"[1628374, 1627739]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Dunn,1627739.0
383,PT06M43.00S,2026-01-28T04:39:02.0Z,3,REGULAR,steal,,[],1627739,,,1610612746,59,68,2026-01-28T04:39:03Z,3810000,False,,,0,,K. Dunn STEAL (3 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
384,PT06M39.00S,2026-01-28T04:39:05.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,7.966491458607096,43.627450980392155,1610612746,59,70,2026-01-28T04:39:09Z,3820000,False,32.0,22.0,1,left,K. Dunn running Layup (8 PTS),[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,8.0,,,,,,,,,,,,,
385,PT06M14.00S,2026-01-28T04:39:31.1Z,3,REGULAR,2pt,Jump Shot,[],1642846,88.91261498028909,31.127450980392158,1610612762,61,70,2026-01-28T04:41:14Z,3830000,False,-94.0,52.0,1,right,A. Bailey 10' Jump Shot (15 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,10.76,Made,,,,,15.0,,,,,,,,,,,,,
386,PT06M00.00S,2026-01-28T04:39:44.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,32.013797634691194,35.78431372549019,1610612746,61,73,2026-01-28T04:39:48Z,3840000,False,71.0,248.0,1,left,K. Dunn 25' 3PT  (11 PTS) (J. Harden 7 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,25.84,Made,,,,,11.0,J. Harden,201935.0,7.0,,,,,,,,,,
388,PT05M34.00S,2026-01-28T04:40:11.4Z,3,REGULAR,2pt,Jump Shot,[],1642846,81.8166885676741,68.13725490196079,1610612762,63,73,2026-01-28T04:40:14Z,3860000,False,91.0,118.0,1,right,A. Bailey 14' pullup Jump Shot (17 PTS) (I. Collier 8 AST),"[1642846, 1642268]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,14.91,Made,,,,,17.0,I. Collier,1642268.0,8.0,,,,,,,,,,
390,PT05M16.00S,2026-01-28T04:40:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,14.4053876478318,41.42156862745098,1610612746,63,73,2026-01-28T04:40:33Z,3880000,False,43.0,83.0,1,left,MISS K. Leonard 9' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,,
391,PT05M15.00S,2026-01-28T04:40:29.9Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,63,73,2026-01-28T04:40:29Z,3890000,False,,,0,,I. Zubac REBOUND (Off:3 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,390.0,7.0,4.0,3.0,,,,,,,,,,,,,,
392,PT05M11.00S,2026-01-28T04:40:34.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202695,24.655059132720105,83.57843137254902,1610612746,63,73,2026-01-28T04:40:38Z,3900000,False,-168.0,179.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
393,PT05M09.00S,2026-01-28T04:40:36.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,63,73,2026-01-28T04:40:38Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,392.0,,,,,,,,,,,,,,,,,
394,PT05M09.00S,2026-01-28T04:40:39.0Z,3,REGULAR,foul,personal,[],1642846,,,1610612746,63,73,2026-01-28T04:40:45Z,3920000,False,,,0,,A. Bailey loose ball personal FOUL (1 PF),"[1642846, 1628381]",1610612762.0,UTA,loose ball,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Collins,1628381.0,,,,,
396,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,out,[],1642846,,,1610612746,63,73,2026-01-28T04:40:58Z,3940000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,out,[],1628374,,,1610612746,63,73,2026-01-28T04:40:58Z,3950000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,out,[],201567,,,1610612746,63,73,2026-01-28T04:40:58Z,3960000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,63,73,2026-01-28T04:40:58Z,3970000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,out,[],202695,,,1610612746,63,73,2026-01-28T04:40:58Z,3980000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,in,[],203937,,,1610612746,63,73,2026-01-28T04:40:58Z,3990000,False,,,0,,SUB in: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,in,[],1641729,,,1610612746,63,73,2026-01-28T04:40:58Z,4000000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,in,[],1642271,,,1610612746,63,73,2026-01-28T04:40:58Z,4010000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,in,[],1642920,,,1610612746,63,73,2026-01-28T04:40:58Z,4020000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M09.00S,2026-01-28T04:40:44.7Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,63,73,2026-01-28T04:40:58Z,4030000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M03.00S,2026-01-28T04:41:10.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627826,10.5946123521682,48.28431372549019,1610612746,63,75,2026-01-28T04:42:50Z,4040000,False,9.0,47.0,1,left,I. Zubac driving DUNK (9 PTS) (J. Harden 8 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,9.0,J. Harden,201935.0,8.0,,,,,,,,,,
408,PT04M50.00S,2026-01-28T04:41:22.3Z,3,REGULAR,2pt,Jump Shot,[],1641729,79.31997371879106,47.549019607843135,1610612762,65,75,2026-01-28T04:41:26Z,4060000,False,-12.0,142.0,1,right,B. Sensabaugh 14' pullup Jump Shot (2 PTS) (K. Anderson 2 AST),"[1641729, 203937]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Center,14.24,Made,,,,,2.0,K. Anderson,203937.0,2.0,,,,,,,,,,
410,PT04M33.00S,2026-01-28T04:41:39.1Z,3,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,65,75,2026-01-28T04:41:49Z,4080000,False,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (3 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,,,,3.0,,,,
411,PT04M32.00S,2026-01-28T04:41:45.8Z,3,REGULAR,substitution,out,[],1642268,,,1610612762,65,75,2026-01-28T04:41:50Z,4090000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M32.00S,2026-01-28T04:41:45.8Z,3,REGULAR,substitution,in,[],1642383,,,1610612762,65,75,2026-01-28T04:41:50Z,4100000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M32.00S,2026-01-28T04:41:45.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612762,65,75,2026-01-28T04:42:00Z,4110000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M32.00S,2026-01-28T04:41:45.8Z,3,REGULAR,substitution,in,[],201572,,,1610612762,65,75,2026-01-28T04:42:00Z,4120000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M26.00S,2026-01-28T04:42:17.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,70.51576872536137,15.686274509803921,1610612762,65,75,2026-01-28T04:42:22Z,4130000,False,-172.0,225.0,1,right,MISS B. Sensabaugh 28' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,28.27,Missed,,,,,,,,,,,,,,,,,,
416,PT04M23.00S,2026-01-28T04:42:20.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,65,75,2026-01-28T04:42:22Z,4140000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,415.0,3.0,3.0,0.0,,,,,,,,,,,,,,
417,PT04M14.00S,2026-01-28T04:42:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,12.565703022339028,53.92156862745098,1610612746,65,77,2026-01-28T04:42:35Z,4150000,False,-20.0,66.0,1,left,B. Lopez 6' driving Layup (7 PTS) (J. Harden 9 AST),"[201572, 201935]",1610612746.0,LAC,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,7.0,J. Harden,201935.0,9.0,,,,,,,,,,
419,PT04M14.00S,2026-01-28T04:42:34.0Z,3,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612746,65,77,2026-01-28T04:42:38Z,4170000,False,,,0,,K. Filipowski shooting personal FOUL (3 PF) (Lopez 1 FT),"[1642271, 201572]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Lopez,201572.0,,,,,
421,PT04M14.00S,2026-01-28T04:42:58.3Z,3,REGULAR,freethrow,1 of 1,[],201572,,,1610612746,65,78,2026-01-28T04:42:58Z,4190000,False,,,0,,B. Lopez Free Throw 1 of 1 (8 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
422,PT04M08.00S,2026-01-28T04:43:08.5Z,3,REGULAR,foul,personal,[],1642920,,,1610612762,65,78,2026-01-28T04:43:32Z,4200000,False,,,0,,K. Sanders personal FOUL (2 PF),"[1642920, 1641729]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,2.0,0.0,Sensabaugh,1641729.0,,,,,
424,PT04M00.00S,2026-01-28T04:43:33.6Z,3,REGULAR,3pt,Jump Shot,[],1642262,88.91261498028909,93.87254901960785,1610612762,65,78,2026-01-28T04:43:38Z,4220000,False,219.0,52.0,1,right,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,22.54,Missed,,,,,,,,,,,,,,,,,,
425,PT03M57.00S,2026-01-28T04:43:36.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,65,78,2026-01-28T04:43:38Z,4230000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,424.0,2.0,2.0,0.0,,,,,,,,,,,,,,
426,PT03M49.00S,2026-01-28T04:43:44.7Z,3,REGULAR,3pt,Jump Shot,[],201935,31.488173455978973,71.56862745098039,1610612746,65,81,2026-01-28T04:44:56Z,4240000,False,-108.0,243.0,1,left,J. Harden 26' 3PT pullup (16 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.63,Made,,,,,16.0,,,,,,,,,,,,,
427,PT03M28.00S,2026-01-28T04:44:06.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,91.67214191852825,34.31372549019608,1610612762,65,81,2026-01-28T04:45:40Z,4250000,False,-78.0,26.0,1,right,MISS C. Williams 8' driving floating Shot,[1642262],1610612762.0,UTA,driving floating,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
428,PT03M26.00S,2026-01-28T04:44:08.9Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,65,81,2026-01-28T04:44:10Z,4260000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Left,,,427.0,4.0,4.0,0.0,,,,,,,,,,,,,,
429,PT03M18.00S,2026-01-28T04:44:16.3Z,3,REGULAR,3pt,Jump Shot,[],201572,29.6484888304862,18.38235294117647,1610612746,65,84,2026-01-28T04:44:20Z,4270000,False,158.0,226.0,1,left,B. Lopez 27' 3PT  (11 PTS) (J. Harden 10 AST),"[201572, 201935]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,27.6,Made,,,,,11.0,J. Harden,201935.0,10.0,,,,,,,,,,
