actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
333,PT11M08.00S,2026-04-11T02:47:33.8Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,74,55,2026-04-11T02:47:33Z,3280000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:7),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,332.0,8.0,7.0,1.0,,,,,,,,,,,,,,
334,PT10M54.00S,2026-04-11T02:47:47.9Z,3,REGULAR,turnover,bad pass,[],1631113,,,1610612762,74,55,2026-04-11T02:47:51Z,3290000,False,,,0,,K. Chandler bad pass TURNOVER (2 TO),"[1631113, 1641712]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Rupert,1641712.0,,
335,PT10M54.00S,2026-04-11T02:47:47.9Z,3,REGULAR,steal,,[],1641712,,,1610612763,74,55,2026-04-11T02:47:49Z,3300000,False,,,0,,R. Rupert STEAL (2 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
336,PT10M48.00S,2026-04-11T02:47:54.2Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631351,68.28186596583443,65.44117647058823,1610612763,74,55,2026-04-11T02:49:31Z,3310000,False,77.0,246.0,1,right,MISS L. Williamson 25' running pullup 3PT,[1631351],1610612763.0,MEM,running pullup,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
337,PT10M45.00S,2026-04-11T02:47:57.2Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,74,55,2026-04-11T02:47:58Z,3320000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:8),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Center,,,336.0,9.0,8.0,1.0,,,,,,,,,,,,,,
338,PT10M40.00S,2026-04-11T02:48:02.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642262,7.440867279894875,42.64705882352941,1610612762,74,55,2026-04-11T02:48:07Z,3330000,False,37.0,17.0,1,left,MISS C. Williams running Layup,[1642262],1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
339,PT10M38.00S,2026-04-11T02:48:04.1Z,3,REGULAR,rebound,defensive,[],1642380,,,1610612763,74,55,2026-04-11T02:48:07Z,3340000,False,,,0,,A. Bal REBOUND (Off:0 Def:2),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Restricted Area,0-8 Center,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
340,PT10M33.00S,2026-04-11T02:48:09.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641712,92.32917214191852,52.20588235294118,1610612763,74,57,2026-04-11T02:50:13Z,3350000,False,11.0,20.0,1,right,R. Rupert running Layup (4 PTS) (A. Bal 3 AST),"[1641712, 1642380]",1610612763.0,MEM,running,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,4.0,A. Bal,1642380.0,3.0,,,,,,,,,,
342,PT10M18.00S,2026-04-11T02:48:23.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,7.046649145860711,34.31372549019608,1610612762,76,57,2026-04-11T02:48:27Z,3370000,False,78.0,14.0,1,left,A. Bailey 7' turnaround Jump Shot (9 PTS),[1642846],1610612762.0,UTA,turnaround,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,7.96,Made,,,,,9.0,,,,,,,,,,,,,
343,PT10M07.00S,2026-04-11T02:48:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,90.48948751642575,40.44117647058824,1610612763,76,57,2026-04-11T02:51:17Z,3380000,False,-48.0,37.0,1,right,MISS J. Mashack 6' driving finger roll Layup,[1642942],1610612763.0,MEM,driving finger roll,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
344,PT10M06.00S,2026-04-11T02:48:35.5Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,76,57,2026-04-11T02:48:38Z,3390000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:9),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,10.0,9.0,1.0,,,,,,,,,,,,,,
345,PT10M03.00S,2026-04-11T02:48:40.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642846,6.1268068331143235,94.85294117647058,1610612762,79,57,2026-04-11T02:48:44Z,3400000,False,-224.0,5.0,1,left,A. Bailey 3PT running (12 PTS) (K. Chandler 7 AST),"[1642846, 1631113]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,12.0,K. Chandler,1631113.0,7.0,,,,,,,,,,
347,PT09M52.00S,2026-04-11T02:48:49.8Z,3,REGULAR,3pt,Jump Shot,[],1631351,73.53810775295663,89.95098039215686,1610612763,79,57,2026-04-11T02:48:54Z,3420000,False,200.0,196.0,1,right,MISS L. Williamson 28' 3PT,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
348,PT09M50.00S,2026-04-11T02:48:51.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,79,57,2026-04-11T02:48:54Z,3430000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,347.0,,,,,,,,,,,,,,,,,
351,PT09M38.00S,2026-04-11T02:49:11.4Z,3,REGULAR,3pt,Jump Shot,[],1631113,31.225361366622867,29.65686274509804,1610612762,82,57,2026-04-11T02:52:22Z,3450000,False,102.0,241.0,1,left,K. Chandler 26' 3PT pullup (20 PTS),[1631113],1610612762.0,UTA,pullup,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,20.0,,,,,,,,,,,,,
352,PT09M25.00S,2026-04-11T02:49:24.9Z,3,REGULAR,3pt,Jump Shot,[],1643253,73.66951379763469,16.42156862745098,1610612763,82,60,2026-04-11T02:49:27Z,3460000,False,-168.0,195.0,1,right,T. Okani 25' 3PT  (5 PTS) (J. Mashack 7 AST),"[1643253, 1642942]",1610612763.0,MEM,,,,Okani,T. Okani,,,,,Above the Break 3,24+ Left Center,25.73,Made,,,,,5.0,J. Mashack,1642942.0,7.0,,,,,,,,,,
354,PT09M03.00S,2026-04-11T02:49:46.3Z,3,REGULAR,3pt,Jump Shot,[],1631113,32.670827858081466,53.92156862745098,1610612762,85,60,2026-04-11T02:49:49Z,3480000,False,-20.0,255.0,1,left,K. Chandler 25' 3PT  (23 PTS) (C. Williams 3 AST),"[1631113, 1642262]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,23.0,C. Williams,1642262.0,3.0,,,,,,,,,,
356,PT08M43.00S,2026-04-11T02:50:05.9Z,3,REGULAR,turnover,lost ball,[],1642380,,,1610612763,85,60,2026-04-11T02:50:09Z,3500000,False,,,0,,A. Bal lost ball TURNOVER (1 TO),"[1642380, 1642846]",1610612763.0,MEM,,,,Bal,A. Bal,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Bailey,1642846.0,,
357,PT08M43.00S,2026-04-11T02:50:05.9Z,3,REGULAR,steal,,[],1642846,,,1610612762,85,60,2026-04-11T02:50:07Z,3510000,False,,,0,,A. Bailey STEAL (1 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
358,PT08M38.00S,2026-04-11T02:50:11.4Z,3,REGULAR,turnover,bad pass,[],1642846,,,1610612762,85,60,2026-04-11T02:50:15Z,3520000,False,,,0,,A. Bailey bad pass TURNOVER (2 TO),"[1642846, 1631351]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Williamson,1631351.0,,
359,PT08M38.00S,2026-04-11T02:50:11.4Z,3,REGULAR,steal,,[],1631351,,,1610612763,85,60,2026-04-11T02:50:13Z,3530000,False,,,0,,L. Williamson STEAL (2 STL),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
360,PT08M34.00S,2026-04-11T02:50:16.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1643253,88.91261498028909,2.941176470588235,1610612763,85,60,2026-04-11T02:53:44Z,3540000,False,-235.0,52.0,1,right,MISS T. Okani 24' running 3PT,[1643253],1610612763.0,MEM,running,,,Okani,T. Okani,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
361,PT08M31.00S,2026-04-11T02:50:19.1Z,3,REGULAR,rebound,defensive,[],1642846,,,1610612762,85,60,2026-04-11T02:50:19Z,3550000,False,,,0,,A. Bailey REBOUND (Off:1 Def:5),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,,,360.0,6.0,5.0,1.0,,,,,,,,,,,,,,
362,PT08M17.00S,2026-04-11T02:50:34.1Z,3,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612762,85,60,2026-04-11T02:50:39Z,3560000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Williams 2 FT),"[1641712, 1642262]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,1.0,0.0,Williams,1642262.0,,,,
364,PT08M17.00S,2026-04-11T02:51:01.8Z,3,REGULAR,freethrow,1 of 2,[],1642262,,,1610612762,85,60,2026-04-11T02:51:22Z,3580000,False,,,0,,MISS C. Williams Free Throw 1 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
365,PT08M17.00S,2026-04-11T02:51:01.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,85,60,2026-04-11T02:51:22Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,364.0,,,,,,,,,,,,,,,,,
366,PT08M17.00S,2026-04-11T02:51:01.8Z,3,REGULAR,freethrow,2 of 2,[],1642262,,,1610612762,85,60,2026-04-11T02:51:22Z,3600000,False,,,0,,MISS C. Williams Free Throw 2 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT08M16.00S,2026-04-11T02:51:02.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,85,60,2026-04-11T02:51:22Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,366.0,,,,,,,,,,,,,,,,,
368,PT08M16.00S,2026-04-11T02:51:21.7Z,3,REGULAR,foul,personal,[],1631131,,,1610612763,85,60,2026-04-11T02:51:33Z,3620000,False,,,0,,O. Tshiebwe loose ball personal FOUL (2 PF),"[1631131, 1642380]",1610612762.0,UTA,loose ball,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Bal,1642380.0,,,,
370,PT08M04.00S,2026-04-11T02:51:44.9Z,3,REGULAR,3pt,Jump Shot,[],1641712,91.40932982917214,2.450980392156863,1610612763,85,60,2026-04-11T02:54:27Z,3640000,False,-238.0,28.0,1,right,MISS R. Rupert pullup 3PT,[1641712],1610612763.0,MEM,pullup,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
371,PT08M01.00S,2026-04-11T02:51:47.9Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,85,60,2026-04-11T02:51:48Z,3650000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:10),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Left Corner 3,24+ Left,,,370.0,11.0,10.0,1.0,,,,,,,,,,,,,,
372,PT07M53.00S,2026-04-11T02:51:56.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642846,9.674770039421814,39.950980392156865,1610612762,85,60,2026-04-11T02:55:27Z,3660000,False,50.0,38.0,1,left,MISS A. Bailey 6' driving finger roll Layup,[1642846],1610612762.0,UTA,driving finger roll,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
373,PT07M50.00S,2026-04-11T02:51:59.2Z,3,REGULAR,rebound,defensive,[],1631351,,,1610612763,85,60,2026-04-11T02:52:00Z,3670000,False,,,0,,L. Williamson REBOUND (Off:2 Def:7),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,372.0,9.0,7.0,2.0,,,,,,,,,,,,,,
374,PT07M47.00S,2026-04-11T02:52:02.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641712,92.19776609724047,42.64705882352941,1610612763,85,62,2026-04-11T02:52:07Z,3680000,False,-37.0,21.0,1,right,R. Rupert running alley-oop Layup (6 PTS) (L. Williamson 2 AST),"[1641712, 1631351]",1610612763.0,MEM,running alley-oop,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,6.0,L. Williamson,1631351.0,2.0,,,,,,,,,,
376,PT07M34.00S,2026-04-11T02:52:14.5Z,3,REGULAR,3pt,Jump Shot,[],1642396,35.29894875164258,36.76470588235294,1610612762,88,62,2026-04-11T02:52:20Z,3700000,False,66.0,279.0,1,left,B. Hinson 28' 3PT  (17 PTS) (C. Williams 4 AST),"[1642396, 1642262]",1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Center,28.7,Made,,,,,17.0,C. Williams,1642262.0,4.0,,,,,,,,,,
378,PT07M18.00S,2026-04-11T02:52:30.2Z,3,REGULAR,3pt,Jump Shot,[],1631351,75.64060446780552,91.17647058823529,1610612763,88,62,2026-04-11T02:52:34Z,3720000,False,206.0,176.0,1,right,MISS L. Williamson 27' 3PT,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
379,PT07M15.00S,2026-04-11T02:52:33.2Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,88,62,2026-04-11T02:52:34Z,3730000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:11),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right Center,,,378.0,12.0,11.0,1.0,,,,,,,,,,,,,,
380,PT07M07.00S,2026-04-11T02:52:41.2Z,3,REGULAR,3pt,Jump Shot,[],1642396,38.18988173455979,48.03921568627451,1610612762,88,62,2026-04-11T02:52:45Z,3740000,False,10.0,306.0,1,left,MISS B. Hinson 30' 3PT,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Center,30.67,Missed,,,,,,,,,,,,,,,,,,
381,PT07M06.00S,2026-04-11T02:52:42.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,88,62,2026-04-11T02:52:45Z,3750000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,380.0,,,,,,,,,,,,,,,,,
383,PT07M06.00S,2026-04-11T02:52:46.1Z,3,REGULAR,substitution,out,[],1631113,,,1610612763,88,62,2026-04-11T02:52:53Z,3770000,False,,,0,,SUB out: K. Chandler,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M06.00S,2026-04-11T02:52:46.1Z,3,REGULAR,substitution,in,[],1643016,,,1610612763,88,62,2026-04-11T02:52:53Z,3790000,False,,,0,,SUB in: B. Mbeng,[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M06.00S,2026-04-11T02:52:46.1Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,88,62,2026-04-11T02:52:53Z,3800000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M06.00S,2026-04-11T02:52:46.1Z,3,REGULAR,substitution,out,[],1642846,,,1610612763,88,62,2026-04-11T02:52:59Z,3810000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M56.00S,2026-04-11T02:53:11.9Z,3,REGULAR,3pt,Jump Shot,[],1641712,71.96123521681997,17.892156862745097,1610612763,88,62,2026-04-11T02:53:16Z,3820000,False,-161.0,211.0,1,right,MISS R. Rupert 26' 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
389,PT06M54.00S,2026-04-11T02:53:13.9Z,3,REGULAR,rebound,defensive,[],1642262,,,1610612762,88,62,2026-04-11T02:53:16Z,3830000,False,,,0,,C. Williams REBOUND (Off:0 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,388.0,3.0,3.0,0.0,,,,,,,,,,,,,,
390,PT06M44.00S,2026-04-11T02:53:24.0Z,3,REGULAR,turnover,lost ball,[],1642262,,,1610612762,88,62,2026-04-11T02:53:27Z,3840000,False,,,0,,C. Williams lost ball TURNOVER (1 TO),"[1642262, 1641712]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Rupert,1641712.0,,
391,PT06M44.00S,2026-04-11T02:53:24.0Z,3,REGULAR,steal,,[],1641712,,,1610612763,88,62,2026-04-11T03:01:13Z,3850000,False,,,0,,R. Rupert STEAL (3 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
392,PT06M38.00S,2026-04-11T02:53:29.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1643253,92.85479632063075,55.392156862745104,1610612763,88,64,2026-04-11T02:53:47Z,3860000,False,27.0,15.0,1,right,T. Okani running reverse Layup (7 PTS) (J. Mashack 8 AST),"[1643253, 1642942]",1610612763.0,MEM,running reverse,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,7.0,J. Mashack,1642942.0,8.0,,,,,,,,,,
394,PT06M17.00S,2026-04-11T02:53:49.9Z,3,REGULAR,2pt,Jump Shot,[],1642262,19.136005256241788,26.47058823529412,1610612762,88,64,2026-04-11T02:53:54Z,3880000,False,118.0,127.0,1,left,MISS C. Williams 17' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,Mid-Range,16-24 Right Center,17.34,Missed,,,,,,,,,,,,,,,,,,
395,PT06M14.00S,2026-04-11T02:53:52.9Z,3,REGULAR,rebound,offensive,[],1643016,,,1610612762,88,64,2026-04-11T02:53:54Z,3890000,False,,,0,,B. Mbeng REBOUND (Off:2 Def:3),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,16-24 Right Center,,,394.0,5.0,3.0,2.0,,,,,,,,,,,,,,
396,PT06M12.00S,2026-04-11T02:53:55.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1643016,8.360709592641262,54.65686274509803,1610612762,88,64,2026-04-11T02:59:22Z,3900000,False,-23.0,26.0,1,left,MISS B. Mbeng driving finger roll Layup,[1643016],1610612762.0,UTA,driving finger roll,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
397,PT06M12.00S,2026-04-11T02:53:55.2Z,3,REGULAR,rebound,offensive,[],1631131,,,1610612762,88,64,2026-04-11T02:53:59Z,3910000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:11),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,396.0,13.0,11.0,2.0,,,,,,,,,,,,,,
424,PT06M12.00S,2026-04-11T02:53:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631131,8.09789750328515,49.50980392156863,1610612762,88,64,2026-04-11T03:01:41Z,3915000,False,2.0,24.0,1,left,MISS O. Tshiebwe tip Layup,[1631131],1610612762.0,UTA,tip,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
425,PT06M12.00S,2026-04-11T02:53:56.8Z,3,REGULAR,rebound,offensive,[],1631131,,,1610612762,88,64,2026-04-11T03:01:41Z,3917500,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:11),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,424.0,14.0,11.0,3.0,,,,,,,,,,,,,,
398,PT06M12.00S,2026-04-11T02:53:58.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631131,5.590000152587891,50.0,1610612762,90,64,2026-04-11T03:01:41Z,3920000,False,0.0,0.0,1,left,O. Tshiebwe putback Layup (10 PTS),[1631131],1610612762.0,UTA,putback,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
399,PT06M12.00S,2026-04-11T02:53:59.1Z,3,REGULAR,foul,personal,['1freethrow'],1642942,,,1610612762,90,64,2026-04-11T02:54:08Z,3930000,False,,,0,,J. Mashack shooting personal FOUL (2 PF) (Tshiebwe 1 FT),"[1642942, 1631131]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Tshiebwe,1631131.0,,,,
401,PT06M12.00S,2026-04-11T02:54:10.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,90,64,2026-04-11T02:54:10Z,3950000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M12.00S,2026-04-11T02:57:13.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631131,,,1610612762,90,64,2026-04-11T03:01:41Z,3960000,False,,,0,,MISS O. Tshiebwe Free Throw 1 of 1,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT06M10.00S,2026-04-11T02:57:15.1Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612763,90,64,2026-04-11T02:57:15Z,3970000,False,,,0,,R. Rupert REBOUND (Off:1 Def:4),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,402.0,5.0,4.0,1.0,,,,,,,,,,,,,,
404,PT05M54.00S,2026-04-11T02:57:30.5Z,3,REGULAR,3pt,Jump Shot,[],1643253,79.05716162943496,5.88235294117647,1610612763,90,64,2026-04-11T02:57:36Z,3980000,False,-221.0,144.0,1,right,MISS T. Okani 26' 3PT,[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
405,PT05M51.00S,2026-04-11T02:57:33.5Z,3,REGULAR,rebound,defensive,[],1642396,,,1610612762,90,64,2026-04-11T02:57:36Z,3990000,False,,,0,,B. Hinson REBOUND (Off:0 Def:1),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Left Center,,,404.0,1.0,1.0,0.0,,,,,,,,,,,,,,
406,PT05M42.00S,2026-04-11T02:57:42.1Z,3,REGULAR,2pt,Jump Shot,[],1642396,16.770696452036795,66.91176470588235,1610612762,92,64,2026-04-11T02:57:47Z,4000000,False,-85.0,105.0,1,left,B. Hinson 13' pullup Jump Shot (19 PTS) (J. Konchar 7 AST),"[1642396, 1629723]",1610612762.0,UTA,pullup,,,Hinson,B. Hinson,,,,,Mid-Range,8-16 Left,13.49,Made,,,,,19.0,J. Konchar,1629723.0,7.0,,,,,,,,,,
408,PT05M22.00S,2026-04-11T02:58:01.4Z,3,REGULAR,3pt,Jump Shot,[],1643253,76.03482260183968,12.745098039215685,1610612763,92,64,2026-04-11T02:58:05Z,4020000,False,-186.0,173.0,1,right,MISS T. Okani 25' 3PT,[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
409,PT05M19.00S,2026-04-11T02:58:04.4Z,3,REGULAR,rebound,offensive,[],1642942,,,1610612763,92,64,2026-04-11T02:58:05Z,4030000,False,,,0,,J. Mashack REBOUND (Off:1 Def:9),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,408.0,10.0,9.0,1.0,,,,,,,,,,,,,,
410,PT05M19.00S,2026-04-11T02:58:05.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642942,94.40999984741211,50.0,1610612763,92,66,2026-04-11T02:58:05Z,4040000,False,0.0,0.0,1,right,J. Mashack putback Layup (13 PTS),[1642942],1610612763.0,MEM,putback,,,Mashack,J. Mashack,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
411,PT05M05.00S,2026-04-11T02:58:18.8Z,3,REGULAR,3pt,Jump Shot,[],1642396,19.793035479632064,5.392156862745098,1610612762,95,66,2026-04-11T02:58:23Z,4050000,False,223.0,134.0,1,left,B. Hinson 26' 3PT  (22 PTS) (C. Williams 5 AST),"[1642396, 1642262]",1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Right Center,26.0,Made,,,,,22.0,C. Williams,1642262.0,5.0,,,,,,,,,,
413,PT04M54.00S,2026-04-11T02:58:30.7Z,3,REGULAR,turnover,bad pass,[],1642942,,,1610612763,95,66,2026-04-11T02:58:34Z,4070000,False,,,0,,J. Mashack bad pass TURNOVER (6 TO),"[1642942, 1629723]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,6.0,,,,,Konchar,1629723.0,,
