actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT11M18.00S,2022-11-10T04:26:35.2Z,3,REGULAR,3pt,Jump Shot,[],2544,24.753613666228645,86.76470588235294,1610612747,57,52,2022-11-10T04:26:41Z,3400000,False,-184.0,180.0,1,left,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
346,PT11M13.00S,2022-11-10T04:26:40.2Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,57,52,2022-11-10T04:26:41Z,3410000,False,,,0,,A. Reaves REBOUND (Off:2 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,345.0,4.0,2.0,2.0,,,,,,,,,,,,,,
347,PT11M09.00S,2022-11-10T04:26:44.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201976,13.84691195795007,49.01960784313726,1610612747,57,52,2022-11-10T04:26:48Z,3420000,False,5.0,78.0,1,left,MISS P. Beverley 7' driving floating Shot - blocked,"[201976, 202331]",1610612747.0,LAL,driving floating,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,George,202331.0,,,,,
348,PT11M09.00S,2022-11-10T04:26:44.9Z,3,REGULAR,block,,[],202331,,,1610612747,57,52,2022-11-10T04:26:47Z,3430000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
349,PT11M05.00S,2022-11-10T04:26:48.9Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,57,52,2022-11-10T04:26:48Z,3440000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,,,
350,PT11M05.00S,2022-11-10T04:26:49.7Z,3,REGULAR,foul,personal,['2freethrow'],2544,,,1610612746,57,52,2022-11-10T04:26:57Z,3450000,False,,,0,,L. James shooting personal FOUL (1 PF) (George 2 FT),"[2544, 202331]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,George,202331.0
352,PT11M05.00S,2022-11-10T04:27:22.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202331,,,1610612746,58,52,2022-11-10T04:27:22Z,3470000,False,,,0,,P. George Free Throw 1 of 2 (20 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
353,PT11M05.00S,2022-11-10T04:27:40.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202331,,,1610612746,59,52,2022-11-10T04:27:40Z,3480000,False,,,0,,P. George Free Throw 2 of 2 (21 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
354,PT10M52.00S,2022-11-10T04:27:56.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203076,7.539421813403408,44.36274509803921,1610612747,59,52,2022-11-10T04:28:05Z,3490000,False,28.0,18.0,1,left,MISS A. Davis driving bank Hook - blocked,"[203076, 1627826]",1610612747.0,LAL,driving bank,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,Zubac,1627826.0,,,,,
355,PT10M52.00S,2022-11-10T04:27:56.6Z,3,REGULAR,block,,[],1627826,,,1610612747,59,52,2022-11-10T04:27:58Z,3500000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT10M50.00S,2022-11-10T04:27:58.6Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,59,52,2022-11-10T04:28:00Z,3510000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,354.0,2.0,2.0,0.0,,,,,,,,,,,,,,
358,PT10M40.00S,2022-11-10T04:28:34.5Z,3,REGULAR,foul,personal,[],201976,,,1610612746,59,52,2022-11-10T04:28:41Z,3530000,False,,,0,,P. Beverley personal FOUL (3 PF),"[201976, 202331]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,3.0,0.0,George,202331.0
360,PT10M34.00S,2022-11-10T04:28:59.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,82.9664914586071,50.0,1610612746,59,52,2022-11-10T04:29:03Z,3550000,False,0.0,108.0,1,right,MISS R. Jackson 10' driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,10.76,Missed,,,,,,,,,,,,,,,,,,
362,PT10M31.00S,2022-11-10T04:29:02.8Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,59,52,2022-11-10T04:29:03Z,3570000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,360.0,5.0,5.0,0.0,,,,,,,,,,,,,,
363,PT10M27.00S,2022-11-10T04:29:06.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,9.641918528252305,46.81372549019608,1610612747,59,52,2022-11-10T04:29:12Z,3580000,False,16.0,38.0,1,left,MISS L. James running Layup - blocked,"[2544, 202331]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,George,202331.0,,,,,
364,PT10M27.00S,2022-11-10T04:29:06.9Z,3,REGULAR,block,,[],202331,,,1610612747,59,52,2022-11-10T04:29:09Z,3590000,False,,,0,,P. George BLOCK (2 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT10M23.00S,2022-11-10T04:29:10.9Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,59,52,2022-11-10T04:29:12Z,3600000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,363.0,3.0,3.0,0.0,,,,,,,,,,,,,,
366,PT10M18.00S,2022-11-10T04:29:15.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627826,92.55913272010513,47.549019607843135,1610612746,61,52,2022-11-10T04:29:39Z,3610000,False,-12.0,17.0,1,right,I. Zubac running alley-oop DUNK (4 PTS) (P. George 3 AST),"[1627826, 202331]",1610612746.0,LAC,running alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,4.0,P. George,202331.0,3.0,,,,,,,,,,
368,PT10M17.00S,2022-11-10T04:29:20.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,61,52,2022-11-10T04:29:20Z,3630000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT10M05.00S,2022-11-10T04:32:52.7Z,3,REGULAR,3pt,Jump Shot,[],201976,11.218791064388967,95.58823529411765,1610612747,61,52,2022-11-10T04:33:00Z,3640000,False,-228.0,53.0,1,left,MISS P. Beverley fadeaway 3PT,[201976],1610612747.0,LAL,fadeaway,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
370,PT10M04.00S,2022-11-10T04:32:53.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,61,52,2022-11-10T04:33:12Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,369.0,,,,,,,,,,,,,,,,,
372,PT10M00.00S,2022-11-10T04:33:15.1Z,3,REGULAR,foul,personal,[],1628379,,,1610612747,61,52,2022-11-10T04:33:27Z,3670000,False,,,0,,L. Kennard loose ball personal FOUL (1 PF),"[1628379, 2544]",1610612746.0,LAC,loose ball,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,James,2544.0
374,PT09M58.00S,2022-11-10T04:33:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,5.699737187910642,48.0392156862745,1610612747,61,54,2022-11-10T04:34:04Z,3690000,False,10.0,1.0,1,left,L. James driving Layup (18 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,18.0,,,,,,,,,,,,,
375,PT09M32.00S,2022-11-10T04:33:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,92.42772667542707,42.892156862745104,1610612746,61,54,2022-11-10T04:36:41Z,3700000,False,-36.0,19.0,1,right,MISS R. Jackson driving Layup,[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
376,PT09M31.00S,2022-11-10T04:33:44.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,61,54,2022-11-10T04:33:48Z,3710000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,375.0,4.0,3.0,1.0,,,,,,,,,,,,,,
377,PT09M26.00S,2022-11-10T04:33:51.2Z,3,REGULAR,foul,personal,[],202704,,,1610612747,61,54,2022-11-10T04:33:56Z,3720000,False,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 201976]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Beverley,201976.0
379,PT09M12.00S,2022-11-10T04:34:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,19.710906701708268,65.66329656862746,1610612747,61,56,2022-11-10T04:34:21Z,3740000,False,-78.0,133.0,1,left,A. Davis 15' pullup Jump Shot (13 PTS) (A. Reaves 1 AST),"[203076, 1630559]",1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,15.42,Made,,,,,13.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
381,PT08M53.00S,2022-11-10T04:34:37.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,89.48751642575559,47.03584558823529,1610612746,63,56,2022-11-10T04:35:03Z,3760000,False,-15.0,46.0,1,right,I. Zubac turnaround Hook (6 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,6.0,,,,,,,,,,,,,
383,PT08M53.00S,2022-11-10T04:34:43.8Z,3,REGULAR,foul,personal,['1freethrow'],203076,,,1610612746,63,56,2022-11-10T04:34:49Z,3780000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Zubac 1 FT),"[203076, 1627826]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Zubac,1627826.0
385,PT08M53.00S,2022-11-10T04:35:05.9Z,3,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,63,56,2022-11-10T04:35:07Z,3800000,False,,,0,,MISS I. Zubac Free Throw 1 of 1,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT08M51.00S,2022-11-10T04:35:07.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,63,56,2022-11-10T04:35:07Z,3810000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,385.0,5.0,4.0,1.0,,,,,,,,,,,,,,
387,PT08M41.00S,2022-11-10T04:35:16.5Z,3,REGULAR,3pt,Jump Shot,[],203076,33.295006570302235,53.18627450980392,1610612747,63,56,2022-11-10T04:35:21Z,3820000,False,-16.0,260.0,1,left,MISS A. Davis 26' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
388,PT08M39.00S,2022-11-10T04:35:18.5Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,63,56,2022-11-10T04:35:21Z,3830000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,387.0,3.0,3.0,0.0,,,,,,,,,,,,,,
389,PT08M27.00S,2022-11-10T04:35:30.7Z,3,REGULAR,2pt,Jump Shot,[],202331,83.49211563731932,71.81372549019608,1610612746,65,56,2022-11-10T04:35:36Z,3840000,False,109.0,103.0,1,right,P. George 14' pullup Jump Shot (23 PTS) (R. Jackson 2 AST),"[202331, 202704]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,14.98,Made,,,,,23.0,R. Jackson,202704.0,2.0,,,,,,,,,,
391,PT08M03.00S,2022-11-10T04:35:57.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,8.278580814717472,65.36841299019608,1610612747,65,56,2022-11-10T04:40:55Z,3860000,False,-77.0,25.0,1,left,MISS A. Reaves 8' Jump Shot - blocked,"[1630559, 202694]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,8.09,Missed,,,,,,,,,,,,Morris Sr.,202694.0,,,,,
392,PT08M03.00S,2022-11-10T04:35:57.6Z,3,REGULAR,block,,[],202694,,,1610612747,65,56,2022-11-10T04:35:59Z,3870000,False,,,0,,M. Morris Sr. BLOCK (1 BLK),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
393,PT08M00.00S,2022-11-10T04:36:00.6Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,65,56,2022-11-10T04:40:55Z,3880000,False,,,0,,A. Reaves REBOUND (Off:3 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,391.0,5.0,2.0,3.0,,,,,,,,,,,,,,
394,PT08M00.00S,2022-11-10T04:36:01.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630559,8.804204993429693,66.2875306372549,1610612747,65,56,2022-11-10T04:41:04Z,3890000,False,-81.0,30.0,1,left,MISS A. Reaves 8' fadeaway Shot - blocked,"[1630559, 1627826]",1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,8.69,Missed,,,,,,,,,,,,Zubac,1627826.0,,,,,
429,PT08M00.00S,2022-11-10T04:36:01.2Z,3,REGULAR,block,,[],1627826,,,1610612747,65,56,2022-11-10T04:41:04Z,3895000,False,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
395,PT08M00.00S,2022-11-10T04:36:01.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,65,56,2022-11-10T04:36:45Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,394.0,,,,,,,,,,,,,,,,,
397,PT08M00.00S,2022-11-10T04:36:09.9Z,3,REGULAR,substitution,out,[],1628972,,,1610612747,65,56,2022-11-10T04:36:16Z,3920000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M00.00S,2022-11-10T04:36:09.9Z,3,REGULAR,substitution,in,[],201566,,,1610612747,65,56,2022-11-10T04:36:16Z,3930000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT08M00.00S,2022-11-10T04:36:21.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612747,65,56,2022-11-10T04:36:29Z,3940000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,101283.0,,,,
400,PT07M47.00S,2022-11-10T04:36:49.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,93.47897503285151,57.59803921568628,1610612746,67,56,2022-11-10T04:37:03Z,3950000,False,38.0,9.0,1,right,I. Zubac turnaround Hook (8 PTS) (R. Jackson 3 AST),"[1627826, 202704]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,8.0,R. Jackson,202704.0,3.0,,,,,,,,,,
402,PT07M40.00S,2022-11-10T04:36:58.2Z,3,REGULAR,foul,personal,[],202704,,,1610612747,67,56,2022-11-10T04:37:04Z,3970000,False,,,0,,R. Jackson personal FOUL (3 PF),"[202704, 2544]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,James,2544.0
404,PT07M22.00S,2022-11-10T04:37:37.7Z,3,REGULAR,2pt,Jump Shot,[],2544,18.7089356110381,65.93137254901961,1610612747,67,56,2022-11-10T04:37:43Z,3990000,False,-80.0,123.0,1,left,MISS L. James 14' turnaround fadeaway Shot - blocked,"[2544, 202694]",1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,14.69,Missed,,,,,,,,,,,,Morris Sr.,202694.0,,,,,
405,PT07M22.00S,2022-11-10T04:37:37.7Z,3,REGULAR,block,,[],202694,,,1610612747,67,56,2022-11-10T04:37:40Z,4000000,False,,,0,,M. Morris Sr. BLOCK (2 BLK),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
406,PT07M19.00S,2022-11-10T04:37:40.7Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,67,56,2022-11-10T04:37:43Z,4010000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,404.0,6.0,5.0,1.0,,,,,,,,,,,,,,
407,PT07M18.00S,2022-11-10T04:37:41.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],2544,12.927069645203687,73.2843137254902,1610612747,67,56,2022-11-10T04:37:46Z,4020000,False,-116.0,69.0,1,left,MISS L. James 13' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,13.53,Missed,,,,,,,,,,,,,,,,,,
408,PT07M16.00S,2022-11-10T04:37:43.6Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,67,56,2022-11-10T04:37:43Z,4030000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Left,,,407.0,3.0,3.0,0.0,,,,,,,,,,,,,,
409,PT07M13.00S,2022-11-10T04:37:46.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,89.53679369250986,3.4313725490196134,1610612746,67,56,2022-11-10T04:37:52Z,4040000,False,-233.0,46.0,1,right,MISS P. George running 3PT,[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
410,PT07M09.00S,2022-11-10T04:37:50.8Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,67,56,2022-11-10T04:37:52Z,4050000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,409.0,4.0,3.0,1.0,,,,,,,,,,,,,,
411,PT07M04.00S,2022-11-10T04:37:56.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203076,6.4881734559789805,51.22549019607843,1610612747,67,58,2022-11-10T04:45:56Z,4060000,False,-6.0,8.0,1,left,A. Davis running Layup (15 PTS) (R. Westbrook 5 AST),"[203076, 201566]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,15.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
413,PT06M44.00S,2022-11-10T04:38:15.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,81.91524310118265,62.00980392156863,1610612746,69,58,2022-11-10T04:38:20Z,4080000,False,60.0,117.0,1,right,R. Jackson 13' floating Jump Shot (6 PTS) (I. Zubac 1 AST),"[202704, 1627826]",1610612746.0,LAC,floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,13.19,Made,,,,,6.0,I. Zubac,1627826.0,1.0,,,,,,,,,,
414,PT06M28.00S,2022-11-10T04:38:31.2Z,3,REGULAR,3pt,Jump Shot,[],201976,7.013797634691201,95.58823529411765,1610612747,69,61,2022-11-10T04:38:35Z,4090000,False,-228.0,13.0,1,left,P. Beverley 3PT  (4 PTS) (L. James 3 AST),"[201976, 2544]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,4.0,L. James,2544.0,3.0,,,,,,,,,,
416,PT06M06.00S,2022-11-10T04:38:53.2Z,3,REGULAR,2pt,Jump Shot,[],202704,79.28712220762155,73.0392156862745,1610612746,69,61,2022-11-10T04:38:58Z,4110000,False,115.0,142.0,1,right,MISS R. Jackson 18' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,18.3,Missed,,,,,,,,,,,,,,,,,,
417,PT06M03.00S,2022-11-10T04:38:56.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,69,61,2022-11-10T04:52:40Z,4120000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,416.0,7.0,6.0,1.0,,,,,,,,,,,,,,
418,PT05M59.00S,2022-11-10T04:39:01.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,5.436925098554539,96.81372549019608,1610612747,69,61,2022-11-10T04:39:07Z,4130000,False,-234.0,-1.0,1,left,MISS A. Reaves running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
419,PT05M56.00S,2022-11-10T04:39:04.3Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,69,61,2022-11-10T04:39:07Z,4140000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:4),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,,,418.0,4.0,4.0,0.0,,,,,,,,,,,,,,
420,PT05M52.00S,2022-11-10T04:39:07.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,73.50525624178712,16.666666666666657,1610612746,69,61,2022-11-10T04:39:14Z,4150000,False,-167.0,197.0,1,right,MISS L. Kennard 25' running pullup 3PT,[1628379],1610612746.0,LAC,running pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
421,PT05M48.00S,2022-11-10T04:39:11.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,69,61,2022-11-10T04:39:14Z,4160000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,420.0,6.0,5.0,1.0,,,,,,,,,,,,,,
422,PT05M29.00S,2022-11-10T04:39:31.0Z,3,REGULAR,3pt,Jump Shot,[],1630559,19.760183968462556,92.8921568627451,1610612747,69,61,2022-11-10T04:39:36Z,4170000,False,-214.0,133.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
423,PT05M26.00S,2022-11-10T04:39:34.0Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,69,61,2022-11-10T04:39:36Z,4180000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:5),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,422.0,5.0,5.0,0.0,,,,,,,,,,,,,,
424,PT05M17.00S,2022-11-10T04:39:43.1Z,3,REGULAR,2pt,Jump Shot,[],202331,77.973061760841,75.24509803921569,1610612746,69,61,2022-11-10T04:39:48Z,4190000,False,126.0,155.0,1,right,MISS P. George 19' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,19.96,Missed,,,,,,,,,,,,,,,,,,
425,PT05M14.00S,2022-11-10T04:39:46.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,69,61,2022-11-10T04:39:48Z,4200000,False,,,0,,A. Davis REBOUND (Off:1 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,424.0,7.0,6.0,1.0,,,,,,,,,,,,,,
426,PT04M58.00S,2022-11-10T04:40:02.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,11.695137976346913,49.0234375,1610612747,69,63,2022-11-10T04:40:10Z,4210000,False,5.0,57.0,1,left,A. Reaves fadeaway Jump Shot (7 PTS) (L. James 4 AST),"[1630559, 2544]",1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,7.0,L. James,2544.0,4.0,,,,,,,,,,
428,PT04M57.00S,2022-11-10T04:40:07.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,69,63,2022-11-10T04:40:07Z,4230000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M57.00S,2022-11-10T04:43:16.8Z,3,REGULAR,substitution,out,[],2544,,,1610612746,69,63,2022-11-10T04:43:30Z,4240000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
