actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
419,PT04M33.00S,2022-11-22T05:04:40.2Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612762,82,75,2022-11-22T05:04:42Z,4070000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,,,,,418.0,1.0,1.0,0.0,,,,,,,,,,
420,PT04M24.00S,2022-11-22T05:04:49.1Z,3,REGULAR,3pt,Jump Shot,[],1627736,32.11235216819975,36.029411764705884,1610612762,82,78,2022-11-22T05:21:19Z,4080000,False,70.0,249.0,1,left,M. Beasley 25' 3PT pullup (3 PTS) (J. Clarkson 2 AST),"[1627736, 203903]",1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.9,Made,3.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
422,PT04M09.00S,2022-11-22T05:05:03.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,84.01773981603154,50.73529411764706,1610612746,82,78,2022-11-22T05:05:08Z,4100000,False,4.0,98.0,1,right,MISS R. Jackson 9' driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
423,PT04M06.00S,2022-11-22T05:05:06.8Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,82,78,2022-11-22T05:05:08Z,4110000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,422.0,1.0,1.0,0.0,,,,,,,,,,
424,PT03M58.00S,2022-11-22T05:05:15.7Z,3,REGULAR,3pt,Jump Shot,[],1627736,29.48423127463863,80.3921568627451,1610612762,82,78,2022-11-22T05:05:23Z,4120000,False,-152.0,225.0,1,left,MISS M. Beasley 27' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
425,PT03M54.00S,2022-11-22T05:05:19.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,82,78,2022-11-22T05:05:23Z,4130000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,424.0,7.0,3.0,4.0,,,,,,,,,,
426,PT03M54.00S,2022-11-22T05:05:22.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628374,5.590000152587891,50.0,1610612762,82,78,2022-11-22T05:05:26Z,4140000,False,0.0,0.0,1,left,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
427,PT03M54.00S,2022-11-22T05:05:22.6Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,82,78,2022-11-22T05:05:26Z,4150000,False,,,0,,L. Markkanen REBOUND (Off:5 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,426.0,8.0,3.0,5.0,,,,,,,,,,
428,PT03M54.00S,2022-11-22T05:05:25.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,7.802233902759525,49.26470588235294,1610612762,82,80,2022-11-22T05:05:30Z,4160000,False,4.0,21.0,1,left,L. Markkanen putback Layup (18 PTS),[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.11,Made,18.0,,,,,,,,,,,,,,,,,
429,PT03M54.00S,2022-11-22T05:05:28.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627826,,,1610612762,82,80,2022-11-22T05:05:44Z,4170000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Markkanen 1 FT),"[1627826, 1628374]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,4.0,0.0,Markkanen,1628374.0,,,,
431,PT03M54.00S,2022-11-22T05:05:35.8Z,3,REGULAR,substitution,out,[],202704,,,1610612762,82,80,2022-11-22T05:05:42Z,4190000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M54.00S,2022-11-22T05:05:35.8Z,3,REGULAR,substitution,out,[],1629611,,,1610612762,82,80,2022-11-22T05:05:42Z,4200000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M54.00S,2022-11-22T05:05:35.8Z,3,REGULAR,substitution,in,[],1626181,,,1610612762,82,80,2022-11-22T05:05:42Z,4210000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M54.00S,2022-11-22T05:05:35.8Z,3,REGULAR,substitution,in,[],201587,,,1610612762,82,80,2022-11-22T05:05:42Z,4220000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M54.00S,2022-11-22T05:05:56.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628374,,,1610612762,82,81,2022-11-22T05:05:56Z,4230000,False,,,0,,L. Markkanen Free Throw 1 of 1 (19 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
436,PT03M45.00S,2022-11-22T05:06:14.4Z,3,REGULAR,turnover,lost ball,[],202322,,,1610612746,82,81,2022-11-22T05:06:17Z,4240000,False,,,0,,J. Wall lost ball TURNOVER (7 TO),"[202322, 1629659]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,7.0,,,,,Horton-Tucker,1629659.0,,
437,PT03M45.00S,2022-11-22T05:06:14.4Z,3,REGULAR,steal,,[],1629659,,,1610612762,82,81,2022-11-22T05:06:16Z,4250000,False,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
438,PT03M42.00S,2022-11-22T05:06:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629659,6.619579500657039,50.0,1610612762,82,83,2022-11-22T05:06:24Z,4260000,False,0.0,10.0,1,left,T. Horton-Tucker running Layup (4 PTS) (J. Clarkson 3 AST),"[1629659, 203903]",1610612762.0,UTA,running,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.97,Made,4.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,,,,
440,PT03M42.00S,2022-11-22T05:06:21.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626181,,,1610612762,82,83,2022-11-22T05:06:31Z,4280000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Horton-Tucker 1 FT),"[1626181, 1629659]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,1.0,0.0,Horton-Tucker,1629659.0,,,,
442,PT03M42.00S,2022-11-22T05:06:49.3Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629659,,,1610612762,82,84,2022-11-22T05:06:49Z,4300000,False,,,0,,T. Horton-Tucker Free Throw 1 of 1 (5 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
443,PT03M27.00S,2022-11-22T05:07:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,85.06898817345598,46.07843137254902,1610612746,84,84,2022-11-22T05:23:48Z,4310000,False,-20.0,88.0,1,right,N. Powell 9' driving floating Jump Shot (17 PTS) (I. Zubac 2 AST),"[1626181, 1627826]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.01,Made,17.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
444,PT03M04.00S,2022-11-22T05:07:30.1Z,3,REGULAR,3pt,Jump Shot,[],1629659,27.90735873850197,81.12745098039215,1610612762,84,87,2022-11-22T05:24:40Z,4320000,False,-156.0,210.0,1,left,T. Horton-Tucker 26' 3PT pullup (8 PTS) (W. Kessler 1 AST),"[1629659, 1631117]",1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.12,Made,8.0,W. Kessler,1631117.0,1.0,,,,,,,,,,,,,,
446,PT02M57.00S,2022-11-22T05:07:40.9Z,3,REGULAR,turnover,out-of-bounds,[],202322,,,1610612746,84,87,2022-11-22T05:07:45Z,4340000,False,,,0,,J. Wall step out-of-bounds TURNOVER (8 TO),[202322],1610612746.0,LAC,step,,,Wall,J. Wall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204059.0,8.0,,,,,,,,
447,PT02M57.00S,2022-11-22T05:07:48.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,84,87,2022-11-22T05:07:48Z,4350000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M36.00S,2022-11-22T05:10:56.7Z,3,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612762,84,87,2022-11-22T05:11:03Z,4360000,False,,,0,,M. Beasley bad pass out-of-bounds TURNOVER (1 TO),[1627736],1610612762.0,UTA,bad pass,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,1.0,,,,,,,,
450,PT02M13.00S,2022-11-22T05:11:29.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202694,91.37647831800263,49.26470588235294,1610612746,84,87,2022-11-22T05:25:35Z,4370000,False,-4.0,29.0,1,right,MISS M. Morris Sr. driving Layup,[202694],1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
452,PT02M10.00S,2022-11-22T05:11:32.6Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,84,87,2022-11-22T05:11:34Z,4390000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,450.0,2.0,1.0,1.0,,,,,,,,,,
453,PT02M05.00S,2022-11-22T05:11:37.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.962549277266746,51.22549019607843,1610612762,84,89,2022-11-22T05:11:43Z,4400000,False,-6.0,4.0,1,left,W. Kessler DUNK (4 PTS) (M. Beasley 1 AST),"[1631117, 1627736]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.7,Made,4.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
455,PT01M48.00S,2022-11-22T05:11:54.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,80.86399474375821,35.78431372549019,1610612746,86,89,2022-11-22T05:28:00Z,4420000,False,-71.0,127.0,1,right,N. Powell 14' pullup Jump Shot (19 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,14.59,Made,19.0,,,,,,,,,,,,,,,,,
456,PT01M25.00S,2022-11-22T05:12:17.4Z,3,REGULAR,3pt,Jump Shot,[],1629659,30.009855453350852,75.0,1610612762,86,89,2022-11-22T05:27:41Z,4430000,False,-125.0,230.0,1,left,MISS T. Horton-Tucker 26' pullup 3PT,[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
457,PT01M22.00S,2022-11-22T05:12:20.4Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,86,89,2022-11-22T05:12:26Z,4440000,False,,,0,,L. Markkanen REBOUND (Off:6 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,9.0,3.0,6.0,,,,,,,,,,
458,PT01M21.00S,2022-11-22T05:12:22.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,6.750985545335084,49.754901960784316,1610612762,86,91,2022-11-22T05:12:29Z,4450000,False,1.0,11.0,1,left,L. Markkanen putback Layup (21 PTS),[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.11,Made,21.0,,,,,,,,,,,,,,,,,
459,PT01M05.00S,2022-11-22T05:12:38.0Z,3,REGULAR,turnover,lost ball,[],1627826,,,1610612746,86,91,2022-11-22T05:12:41Z,4460000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 1629659]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Horton-Tucker,1629659.0,,
460,PT01M05.00S,2022-11-22T05:12:38.0Z,3,REGULAR,steal,,[],1629659,,,1610612762,86,91,2022-11-22T05:12:40Z,4470000,False,,,0,,T. Horton-Tucker STEAL (2 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
461,PT01M00.00S,2022-11-22T05:12:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628374,8.459264126149804,50.0,1610612762,86,93,2022-11-22T05:12:46Z,4480000,False,0.0,27.0,1,left,L. Markkanen running Layup (23 PTS) (J. Clarkson 4 AST),"[1628374, 203903]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.7,Made,23.0,J. Clarkson,203903.0,4.0,,,,,,,,,,,,,,
463,PT00M49.10S,2022-11-22T05:12:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.50788436268068,51.470588235294116,1610612746,88,93,2022-11-22T05:13:00Z,4500000,False,7.0,27.0,1,right,N. Powell driving Layup (21 PTS) (J. Wall 8 AST),"[1626181, 202322]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.83,Made,21.0,J. Wall,202322.0,8.0,,,,,,,,,,,,,,
465,PT00M32.30S,2022-11-22T05:13:17.4Z,3,REGULAR,3pt,Jump Shot,[],203903,33.163600525624176,43.872549019607845,1610612762,88,93,2022-11-22T05:13:21Z,4520000,False,31.0,259.0,1,left,MISS J. Clarkson 26' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
466,PT00M29.70S,2022-11-22T05:13:19.9Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,88,93,2022-11-22T05:13:19Z,4530000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,465.0,3.0,3.0,0.0,,,,,,,,,,
467,PT00M16.40S,2022-11-22T05:13:37.3Z,3,REGULAR,foul,personal,[],1629659,,,1610612746,88,93,2022-11-22T05:13:47Z,4540000,False,,,0,,T. Horton-Tucker personal FOUL (1 PF),"[1629659, 202322]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,,1.0,0.0,Wall,202322.0,,,,
469,PT00M04.00S,2022-11-22T05:14:03.0Z,3,REGULAR,2pt,Jump Shot,[],1626181,77.71024967148489,52.450980392156865,1610612746,88,93,2022-11-22T05:14:06Z,4560000,False,12.0,157.0,1,right,MISS N. Powell 15' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,15.75,Missed,,,,,,,,,,,,,,,,,,
470,PT00M01.60S,2022-11-22T05:14:05.4Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,88,93,2022-11-22T05:14:06Z,4570000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,,,,,,,469.0,3.0,2.0,1.0,,,,,,,,,,
471,PT00M00.10S,2022-11-22T05:14:06.9Z,3,REGULAR,3pt,Jump Shot,[],203903,37.23718791064389,31.372549019607845,1610612762,88,93,2022-11-22T05:29:42Z,4580000,False,93.0,298.0,1,left,MISS J. Clarkson 31' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,31.17,Missed,,,,,,,,,,,,,,,,,,
472,PT00M00.10S,2022-11-22T05:14:06.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,88,93,2022-11-22T05:14:14Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,471.0,,,,,,,,,,,,,
473,PT00M00.00S,2022-11-22T05:14:11.7Z,3,REGULAR,period,end,[],0,,,1610612762,88,93,2022-11-22T05:14:11Z,4600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,out,['startperiod'],202694,,,1610612762,88,93,2022-11-22T05:16:50Z,4610000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,out,['startperiod'],202322,,,1610612762,88,93,2022-11-22T05:16:50Z,4620000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,out,['startperiod'],1627826,,,1610612762,88,93,2022-11-22T05:16:50Z,4630000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,88,93,2022-11-22T05:16:50Z,4640000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,out,['startperiod'],1631117,,,1610612762,88,93,2022-11-22T05:16:50Z,4650000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,in,['startperiod'],202695,,,1610612762,88,93,2022-11-22T05:16:50Z,4660000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,in,['startperiod'],1629599,,,1610612762,88,93,2022-11-22T05:16:50Z,4670000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,in,['startperiod'],202704,,,1610612762,88,93,2022-11-22T05:16:50Z,4680000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612762,88,93,2022-11-22T05:16:50Z,4690000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-11-22T05:16:33.7Z,4,REGULAR,substitution,in,['startperiod'],1629638,,,1610612762,88,93,2022-11-22T05:16:50Z,4700000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-11-22T05:16:52.2Z,4,REGULAR,period,start,[],0,,,1610612762,88,93,2022-11-22T05:16:52Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M43.00S,2022-11-22T05:17:11.0Z,4,REGULAR,foul,personal,['2freethrow'],202704,,,1610612762,88,93,2022-11-22T05:17:18Z,4720000,False,,,0,,R. Jackson shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[202704, 1629659]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,3.0,0.0,Horton-Tucker,1629659.0,,,,
487,PT11M43.00S,2022-11-22T05:17:42.4Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,88,93,2022-11-22T05:17:42Z,4740000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT11M43.00S,2022-11-22T05:17:42.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,88,93,2022-11-22T05:17:42Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,
489,PT11M43.00S,2022-11-22T05:17:58.8Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,88,94,2022-11-22T05:17:58Z,4760000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (9 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
490,PT11M30.00S,2022-11-22T05:18:17.9Z,4,REGULAR,2pt,Jump Shot,[],202695,78.76149802890933,61.029411764705884,1610612746,90,94,2022-11-22T05:18:22Z,4770000,False,55.0,147.0,1,right,K. Leonard 15' step back Jump Shot (8 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,15.71,Made,8.0,,,,,,,,,,,,,,,,,
491,PT11M14.00S,2022-11-22T05:18:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,9.116294349540084,49.26470588235294,1610612762,90,94,2022-11-22T05:20:04Z,4780000,False,4.0,33.0,1,left,MISS L. Markkanen cutting Layup,[1628374],1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
492,PT11M13.00S,2022-11-22T05:18:35.9Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,90,94,2022-11-22T05:20:04Z,4790000,False,,,0,,L. Markkanen REBOUND (Off:7 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,491.0,10.0,3.0,7.0,,,,,,,,,,
493,PT11M13.00S,2022-11-22T05:18:45.0Z,4,REGULAR,foul,personal,['2freethrow'],202704,,,1610612762,90,94,2022-11-22T05:18:50Z,4800000,False,,,0,,R. Jackson shooting personal FOUL (4 PF) (Markkanen 2 FT),"[202704, 1628374]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,4.0,0.0,Markkanen,1628374.0,,,,
495,PT11M13.00S,2022-11-22T05:19:03.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628374,,,1610612762,90,95,2022-11-22T05:19:04Z,4820000,False,,,0,,L. Markkanen Free Throw 1 of 2 (24 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
496,PT11M13.00S,2022-11-22T05:19:19.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628374,,,1610612762,90,96,2022-11-22T05:19:19Z,4830000,False,,,0,,L. Markkanen Free Throw 2 of 2 (25 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
497,PT10M51.00S,2022-11-22T05:19:44.0Z,4,REGULAR,3pt,Jump Shot,[],201587,75.47634691195795,84.06862745098039,1610612746,90,96,2022-11-22T05:19:48Z,4840000,False,170.0,178.0,1,right,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
498,PT10M48.00S,2022-11-22T05:19:47.0Z,4,REGULAR,rebound,offensive,[],1629599,,,1610612746,90,96,2022-11-22T05:19:48Z,4850000,False,,,0,,A. Coffey REBOUND (Off:2 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,497.0,3.0,1.0,2.0,,,,,,,,,,
499,PT10M41.00S,2022-11-22T05:19:54.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201587,94.3988173455979,49.754901960784316,1610612746,92,96,2022-11-22T05:19:58Z,4860000,False,-1.0,0.0,1,right,N. Batum Layup (5 PTS) (N. Powell 1 AST),"[201587, 1626181]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,0.12,Made,5.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
501,PT10M22.00S,2022-11-22T05:20:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.176084099868589,52.98330269607843,1610612762,92,96,2022-11-22T05:20:18Z,4880000,False,-15.0,6.0,1,left,MISS L. Markkanen Layup - blocked,"[1628374, 1626181]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0
