actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT09M09.00S,2023-02-11T04:52:01.9Z,3,REGULAR,rebound,offensive,[],201950,,,1610612749,57,57,2023-02-11T04:52:08Z,3320000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,2.0,1.0,1.0,,,,,,,,,,,,,,
337,PT09M09.00S,2023-02-11T04:52:06.0Z,3,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612749,57,57,2023-02-11T04:52:47Z,3330000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Holiday 2 FT),"[1629611, 201950]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Holiday,201950.0
339,PT09M09.00S,2023-02-11T04:52:26.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201950,,,1610612749,57,58,2023-02-11T04:52:26Z,3350000,False,,,0,,J. Holiday Free Throw 1 of 2 (13 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
340,PT09M09.00S,2023-02-11T04:52:41.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201950,,,1610612749,57,59,2023-02-11T04:52:41Z,3360000,False,,,0,,J. Holiday Free Throw 2 of 2 (14 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
341,PT08M53.00S,2023-02-11T04:53:00.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202331,93.61038107752957,56.372549019607845,1610612746,57,59,2023-02-11T04:53:07Z,3370000,False,32.0,8.0,1,right,MISS P. George driving Hook,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,,
342,PT08M51.00S,2023-02-11T04:53:02.9Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,57,59,2023-02-11T04:53:07Z,3380000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,341.0,5.0,3.0,2.0,,,,,,,,,,,,,,
343,PT08M48.00S,2023-02-11T04:53:06.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626192,32.37516425755584,38.970588235294116,1610612749,57,62,2023-02-11T04:53:12Z,3390000,False,55.0,252.0,1,left,P. Connaughton 25' 3PT running (3 PTS) (J. Holiday 3 AST),"[1626192, 201950]",1610612749.0,MIL,running,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,25.78,Made,,,,,3.0,J. Holiday,201950.0,3.0,,,,,,,,,,
345,PT08M30.00S,2023-02-11T04:53:22.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,79.94415243101183,57.59803921568628,1610612746,57,62,2023-02-11T04:57:53Z,3410000,False,38.0,136.0,1,right,MISS P. George 14' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,14.12,Missed,,,,,,,,,,,,,,,,,,
346,PT08M28.00S,2023-02-11T04:53:24.8Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,57,62,2023-02-11T04:53:28Z,3420000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,345.0,3.0,2.0,1.0,,,,,,,,,,,,,,
347,PT08M19.00S,2023-02-11T04:53:34.6Z,3,REGULAR,3pt,Jump Shot,[],1626192,32.37516425755584,70.34313725490196,1610612749,57,62,2023-02-11T04:53:39Z,3430000,False,-102.0,252.0,1,left,MISS P. Connaughton 27' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
348,PT08M15.00S,2023-02-11T04:53:38.6Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,57,62,2023-02-11T04:53:39Z,3440000,False,,,0,,P. George REBOUND (Off:1 Def:8),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,347.0,9.0,8.0,1.0,,,,,,,,,,,,,,
349,PT08M09.00S,2023-02-11T04:53:44.5Z,3,REGULAR,3pt,Jump Shot,[],202331,74.1622864651774,17.40196078431373,1610612746,60,62,2023-02-11T04:53:48Z,3450000,False,-163.0,190.0,1,right,P. George 25' 3PT pullup (12 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,12.0,,,,,,,,,,,,,
350,PT07M51.00S,2023-02-11T04:54:04.6Z,3,REGULAR,turnover,traveling,[],1628960,,,1610612749,60,62,2023-02-11T04:54:13Z,3460000,False,,,0,,G. Allen traveling TURNOVER (1 TO),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,2004.0,,,,
351,PT07M36.00S,2023-02-11T04:54:31.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202694,88.09132720105124,63.72549019607843,1610612746,60,62,2023-02-11T04:54:35Z,3470000,False,69.0,59.0,1,right,MISS M. Morris Sr. 9' driving floating Shot,[202694],1610612746.0,LAC,driving floating,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Right,9.07,Missed,,,,,,,,,,,,,,,,,,
352,PT07M35.00S,2023-02-11T04:54:32.0Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,60,62,2023-02-11T04:54:35Z,3480000,False,,,0,,B. Lopez REBOUND (Off:2 Def:12),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,351.0,14.0,12.0,2.0,,,,,,,,,,,,,,
353,PT07M29.00S,2023-02-11T04:54:38.8Z,3,REGULAR,3pt,Jump Shot,[],1628960,22.2568988173456,10.294117647058826,1610612749,60,62,2023-02-11T04:54:43Z,3490000,False,199.0,157.0,1,left,MISS G. Allen 25' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
354,PT07M25.00S,2023-02-11T04:54:42.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,60,62,2023-02-11T04:54:43Z,3500000,False,,,0,,I. Zubac REBOUND (Off:0 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,353.0,7.0,7.0,0.0,,,,,,,,,,,,,,
355,PT07M17.00S,2023-02-11T04:54:50.3Z,3,REGULAR,3pt,Jump Shot,[],202331,70.74572930354796,29.166666666666657,1610612746,63,62,2023-02-11T04:54:54Z,3510000,False,-104.0,222.0,1,right,P. George 24' 3PT pullup (15 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,24.57,Made,,,,,15.0,,,,,,,,,,,,,
356,PT07M05.00S,2023-02-11T04:55:07.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,63,62,2023-02-11T04:55:07Z,3520000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M05.00S,2023-02-11T04:57:51.2Z,3,REGULAR,substitution,out,[],1626192,,,1610612749,63,62,2023-02-11T04:58:06Z,3530000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT07M05.00S,2023-02-11T04:57:51.2Z,3,REGULAR,substitution,in,[],204060,,,1610612749,63,62,2023-02-11T04:58:06Z,3540000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M58.00S,2023-02-11T04:58:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.802233902759525,54.65686274509804,1610612749,63,64,2023-02-11T05:00:09Z,3550000,False,-23.0,21.0,1,left,J. Holiday cutting Layup (16 PTS) (G. Antetokounmpo 3 AST),"[201950, 203507]",1610612749.0,MIL,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,16.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,
361,PT06M35.00S,2023-02-11T04:58:31.4Z,3,REGULAR,3pt,Jump Shot,[],202694,86.51445466491458,5.392156862745097,1610612746,63,64,2023-02-11T04:58:36Z,3570000,False,-223.0,74.0,1,right,MISS M. Morris Sr. step back 3PT,[202694],1610612746.0,LAC,step back,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
362,PT06M32.00S,2023-02-11T04:58:34.4Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,63,64,2023-02-11T04:58:36Z,3580000,False,,,0,,B. Lopez REBOUND (Off:2 Def:13),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,361.0,15.0,13.0,2.0,,,,,,,,,,,,,,
363,PT06M24.00S,2023-02-11T04:58:41.9Z,3,REGULAR,3pt,Jump Shot,[],201572,34.74047306176085,37.99019607843137,1610612749,63,67,2023-02-11T04:58:47Z,3590000,False,60.0,274.0,1,left,B. Lopez 28' 3PT  (19 PTS) (J. Holiday 4 AST),"[201572, 201950]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,28.06,Made,,,,,19.0,J. Holiday,201950.0,4.0,,,,,,,,,,
365,PT06M03.00S,2023-02-11T04:59:06.1Z,3,REGULAR,foul,personal,[],204060,,,1610612746,63,67,2023-02-11T04:59:14Z,3610000,False,,,0,,J. Ingles personal FOUL (2 PF),"[204060, 1630527]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Boston Jr.,1630527.0
367,PT05M57.00S,2023-02-11T04:59:36.8Z,3,REGULAR,3pt,Jump Shot,[],202694,74.95072273324573,17.15686274509804,1610612746,66,67,2023-02-11T04:59:44Z,3630000,False,-164.0,183.0,1,right,M. Morris Sr. 24' 3PT  (12 PTS) (P. George 5 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,24.59,Made,,,,,12.0,P. George,202331.0,5.0,,,,,,,,,,
369,PT05M30.00S,2023-02-11T05:00:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.619579500657039,53.92156862745098,1610612749,66,69,2023-02-11T05:00:07Z,3650000,False,-20.0,10.0,1,left,G. Antetokounmpo driving Layup (21 PTS) (B. Lopez 1 AST),"[203507, 201572]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,21.0,B. Lopez,201572.0,1.0,,,,,,,,,,
371,PT05M15.00S,2023-02-11T05:00:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,94.66162943495401,53.431372549019606,1610612746,68,69,2023-02-11T05:00:22Z,3670000,False,17.0,-2.0,1,right,T. Mann driving Layup (8 PTS),[1629611],1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,8.0,,,,,,,,,,,,,
372,PT05M01.00S,2023-02-11T05:00:32.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,10.036136662286467,46.07843137254902,1610612749,68,71,2023-02-11T05:00:36Z,3680000,False,20.0,42.0,1,left,G. Antetokounmpo turnaround Hook (23 PTS) (J. Ingles 5 AST),"[203507, 204060]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,23.0,J. Ingles,204060.0,5.0,,,,,,,,,,
374,PT04M46.00S,2023-02-11T05:00:47.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.0335085413929,55.14705882352941,1610612746,68,71,2023-02-11T05:00:51Z,3700000,False,26.0,22.0,1,right,MISS I. Zubac bank Hook,[1627826],1610612746.0,LAC,bank,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
375,PT04M44.00S,2023-02-11T05:00:49.7Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,68,71,2023-02-11T05:00:51Z,3710000,False,,,0,,J. Ingles REBOUND (Off:0 Def:4),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,374.0,4.0,4.0,0.0,,,,,,,,,,,,,,
376,PT04M30.00S,2023-02-11T05:01:03.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,9.773324572930349,50.0,1610612749,68,73,2023-02-11T05:01:09Z,3720000,False,0.0,39.0,1,left,G. Antetokounmpo driving Hook (25 PTS) (J. Holiday 5 AST),"[203507, 201950]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,25.0,J. Holiday,201950.0,5.0,,,,,,,,,,
378,PT04M30.00S,2023-02-11T05:01:09.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,68,73,2023-02-11T05:01:09Z,3740000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,out,[],1630527,,,1610612746,68,73,2023-02-11T05:04:10Z,3750000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,out,[],202331,,,1610612746,68,73,2023-02-11T05:04:10Z,3760000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,68,73,2023-02-11T05:04:10Z,3770000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,out,[],201572,,,1610612746,68,73,2023-02-11T05:04:10Z,3780000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,out,[],1628960,,,1610612746,68,73,2023-02-11T05:04:10Z,3790000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,68,73,2023-02-11T05:04:10Z,3800000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,in,[],203496,,,1610612746,68,73,2023-02-11T05:04:10Z,3810000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,68,73,2023-02-11T05:04:10Z,3820000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,in,[],202083,,,1610612746,68,73,2023-02-11T05:04:10Z,3830000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M30.00S,2023-02-11T05:03:54.5Z,3,REGULAR,substitution,in,[],1630699,,,1610612746,68,73,2023-02-11T05:04:10Z,3840000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M05.00S,2023-02-11T05:04:35.0Z,3,REGULAR,3pt,Jump Shot,[],1626181,66.40932982917215,51.96078431372549,1610612746,68,73,2023-02-11T05:04:41Z,3850000,False,10.0,263.0,1,right,MISS N. Powell 26' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
390,PT04M00.00S,2023-02-11T05:04:38.9Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,68,73,2023-02-11T05:04:39Z,3860000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,389.0,4.0,3.0,1.0,,,,,,,,,,,,,,
391,PT03M55.00S,2023-02-11T05:04:45.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.093955321944804,54.16666666666667,1610612749,68,73,2023-02-11T05:04:51Z,3870000,False,-21.0,5.0,1,left,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
393,PT03M51.00S,2023-02-11T05:04:49.3Z,3,REGULAR,rebound,offensive,[],201950,,,1610612749,68,73,2023-02-11T05:04:51Z,3890000,False,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,391.0,5.0,3.0,2.0,,,,,,,,,,,,,,
394,PT03M41.00S,2023-02-11T05:04:58.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630699,7.670827858081481,4.656862745098039,1610612749,68,76,2023-02-11T05:05:05Z,3900000,False,227.0,20.0,1,left,M. Beauchamp 3PT  (3 PTS) (G. Antetokounmpo 4 AST),"[1630699, 203507]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Right Corner 3,24+ Right,22.75,Made,,,,,3.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
396,PT03M26.00S,2023-02-11T05:05:21.3Z,3,REGULAR,foul,personal,[],1630699,,,1610612746,68,76,2023-02-11T05:05:27Z,3920000,False,,,0,,M. Beauchamp personal FOUL (1 PF),"[1630699, 1626181]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Powell,1626181.0
398,PT03M22.00S,2023-02-11T05:05:42.1Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612746,68,76,2023-02-11T05:05:47Z,3940000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Powell 2 FT),"[203507, 1626181]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Powell,1626181.0
400,PT03M22.00S,2023-02-11T05:06:08.0Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,69,76,2023-02-11T05:06:08Z,3960000,False,,,0,,N. Powell Free Throw 1 of 2 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
401,PT03M22.00S,2023-02-11T05:06:26.6Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,70,76,2023-02-11T05:06:26Z,3970000,False,,,0,,N. Powell Free Throw 2 of 2 (10 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
402,PT03M01.00S,2023-02-11T05:06:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,9.904730617608408,48.28431372549019,1610612749,70,76,2023-02-11T05:06:56Z,3980000,False,9.0,41.0,1,left,MISS J. Holiday driving Layup - blocked,"[201950, 203496]",1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,Covington,203496.0,,,,,,,,
403,PT03M01.00S,2023-02-11T05:06:51.8Z,3,REGULAR,block,,[],203496,,,1610612749,70,76,2023-02-11T05:06:53Z,3990000,False,,,0,,R. Covington BLOCK (1 BLK),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT03M01.00S,2023-02-11T05:06:51.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,70,76,2023-02-11T05:06:56Z,4000000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,402.0,,,,,,,,,,,,,,,,,
406,PT02M46.00S,2023-02-11T05:07:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,93.08475689881735,49.26470588235294,1610612746,72,76,2023-02-11T05:07:52Z,4020000,False,-4.0,13.0,1,right,T. Mann driving finger roll Layup (10 PTS),[1629611],1610612746.0,LAC,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,10.0,,,,,,,,,,,,,
407,PT02M25.00S,2023-02-11T05:07:37.8Z,3,REGULAR,3pt,Jump Shot,[],204060,10.298948751642584,4.656862745098039,1610612749,72,76,2023-02-11T05:07:42Z,4030000,False,227.0,44.0,1,left,MISS J. Ingles 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
408,PT02M22.00S,2023-02-11T05:07:40.8Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,72,76,2023-02-11T05:07:42Z,4040000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,407.0,2.0,2.0,0.0,,,,,,,,,,,,,,
409,PT02M07.00S,2023-02-11T05:07:56.0Z,3,REGULAR,3pt,Jump Shot,[],1626181,93.47897503285151,4.901960784313729,1610612746,72,76,2023-02-11T05:08:00Z,4050000,False,-225.0,9.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
410,PT02M04.00S,2023-02-11T05:07:59.0Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,72,76,2023-02-11T05:08:00Z,4060000,False,,,0,,J. Ingles REBOUND (Off:0 Def:5),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,,,409.0,5.0,5.0,0.0,,,,,,,,,,,,,,
411,PT01M56.00S,2023-02-11T05:08:06.6Z,3,REGULAR,3pt,Jump Shot,[],1630699,9.904730617608408,3.9215686274509807,1610612749,72,76,2023-02-11T05:08:10Z,4070000,False,230.0,41.0,1,left,MISS M. Beauchamp 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
412,PT01M54.00S,2023-02-11T05:08:08.6Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,72,76,2023-02-11T05:08:10Z,4080000,False,,,0,,T. Mann REBOUND (Off:0 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,411.0,5.0,5.0,0.0,,,,,,,,,,,,,,
413,PT01M48.00S,2023-02-11T05:08:15.5Z,3,REGULAR,3pt,Jump Shot,[],202694,94.00459921156373,3.67647058823529,1610612746,72,76,2023-02-11T05:08:20Z,4090000,False,-232.0,4.0,1,right,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
414,PT01M46.00S,2023-02-11T05:08:17.5Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,72,76,2023-02-11T05:18:02Z,4100000,False,,,0,,T. Mann REBOUND (Off:1 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,413.0,6.0,5.0,1.0,,,,,,,,,,,,,,
462,PT01M45.00S,2023-02-11T05:08:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,90.67017082785809,49.24172794117647,1610612746,72,76,2023-02-11T05:18:21Z,4105000,False,-4.0,35.0,1,right,MISS T. Mann tip Layup,[1629611],1610612746.0,LAC,tip,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
463,PT01M43.00S,2023-02-11T05:08:22.6Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,72,76,2023-02-11T05:18:21Z,4107500,False,,,0,,W. Matthews REBOUND (Off:0 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,462.0,2.0,2.0,0.0,,,,,,,,,,,,,,
415,PT01M37.00S,2023-02-11T05:08:25.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630699,5.962549277266746,54.65686274509804,1610612749,72,78,2023-02-11T05:08:30Z,4110000,False,-23.0,4.0,1,left,M. Beauchamp reverse Layup (5 PTS) (G. Antetokounmpo 5 AST),"[1630699, 203507]",1610612749.0,MIL,reverse,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,5.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
417,PT01M37.00S,2023-02-11T05:08:32.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,72,78,2023-02-11T05:08:32Z,4130000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,out,[],202694,,,1610612746,72,78,2023-02-11T05:10:07Z,4140000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
