actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
344,PT11M39.00S,2023-03-22T03:52:31.0Z,3,REGULAR,3pt,Jump Shot,[],201566,23.4395532194481,13.970588235294116,1610612746,51,56,2023-03-22T03:52:38Z,3310000,False,180.0,168.0,1,left,MISS R. Westbrook 24' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
345,PT11M35.00S,2023-03-22T03:52:34.9Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,51,56,2023-03-22T03:52:34Z,3320000,False,,,0,,L. Dort REBOUND (Off:2 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,344.0,5.0,3.0,2.0,,,,,
346,PT11M11.00S,2023-03-22T03:53:25.5Z,3,REGULAR,jumpball,recovered,[],1627826,,,1610612760,51,56,2023-03-22T03:53:25Z,3330000,False,,,0,,Jump Ball R. Westbrook vs. O. Sarr: Tip to I. Zubac,"[1627826, 201566, 1630846]",1610612746.0,LAC,heldball,I. Zubac,1627826.0,Zubac,I. Zubac,Westbrook,201566.0,Sarr,1630846.0,,,,,,,,,,,,,,,,,,,,,,
349,PT11M11.00S,2023-03-22T03:53:25.5Z,3,REGULAR,turnover,lost ball,[],1630846,,,1610612760,51,56,2023-03-22T03:53:25Z,3360000,False,,,0,,O. Sarr lost ball TURNOVER (1 TO),"[1630846, 201566]",1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,1.0,Westbrook,201566.0,,
350,PT11M11.00S,2023-03-22T03:53:25.5Z,3,REGULAR,steal,,[],201566,,,1610612746,51,56,2023-03-22T03:53:25Z,3370000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M05.00S,2023-03-22T03:53:31.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202695,9.904730617608408,95.83333333333333,1610612746,54,56,2023-03-22T03:53:35Z,3380000,False,-229.0,41.0,1,left,K. Leonard 3PT  (11 PTS) (M. Morris Sr. 3 AST),"[202695, 202694]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,23.28,Made,11.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,,,,
355,PT10M48.00S,2023-03-22T03:53:59.4Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612760,54,56,2023-03-22T03:54:10Z,3420000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Sarr 2 FT),"[1627826, 1630846]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,2.0,0.0,Sarr,1630846.0,,,,,,,,,
357,PT10M48.00S,2023-03-22T03:54:21.8Z,3,REGULAR,freethrow,1 of 2,[],1630846,,,1610612760,54,57,2023-03-22T03:54:21Z,3440000,False,,,0,,O. Sarr Free Throw 1 of 2 (1 PTS),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
358,PT10M48.00S,2023-03-22T03:54:36.8Z,3,REGULAR,freethrow,2 of 2,[],1630846,,,1610612760,54,58,2023-03-22T03:54:36Z,3450000,False,,,0,,O. Sarr Free Throw 2 of 2 (2 PTS),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
359,PT10M32.00S,2023-03-22T03:54:54.4Z,3,REGULAR,3pt,Jump Shot,[],202694,29.747043363994734,76.47058823529412,1610612746,57,58,2023-03-22T03:55:01Z,3460000,False,-132.0,227.0,1,left,M. Morris Sr. 26' 3PT  (7 PTS) (R. Westbrook 1 AST),"[202694, 201566]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.29,Made,7.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
361,PT10M20.00S,2023-03-22T03:55:07.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,84.67477003942182,49.754901960784316,1610612760,57,58,2023-03-22T03:55:12Z,3480000,False,-1.0,92.0,1,right,MISS J. Giddey 9' floating Shot,[1630581],1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
362,PT10M17.00S,2023-03-22T03:55:10.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,57,58,2023-03-22T03:55:12Z,3490000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,361.0,3.0,3.0,0.0,,,,,
363,PT10M13.00S,2023-03-22T03:55:15.6Z,3,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,57,58,2023-03-22T03:55:21Z,3500000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (2 TO),[202331],1610612746.0,LAC,bad pass,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,204058.0,,,,,,,,,2.0,,,,
364,PT10M04.00S,2023-03-22T03:55:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.0335085413929,49.50980392156863,1610612760,57,58,2023-03-22T03:55:37Z,3510000,False,-2.0,22.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
365,PT10M01.00S,2023-03-22T03:55:36.3Z,3,REGULAR,rebound,offensive,[],1630846,,,1610612760,57,58,2023-03-22T03:55:37Z,3520000,False,,,0,,O. Sarr REBOUND (Off:2 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,364.0,3.0,1.0,2.0,,,,,
366,PT10M01.00S,2023-03-22T03:55:36.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630846,94.40999984741211,50.0,1610612760,57,58,2023-03-22T03:55:36Z,3530000,False,0.0,0.0,1,right,MISS O. Sarr tip Layup,[1630846],1610612760.0,OKC,tip,,,Sarr,O. Sarr,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
367,PT10M00.00S,2023-03-22T03:55:37.2Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,57,58,2023-03-22T03:55:37Z,3540000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,366.0,3.0,3.0,0.0,,,,,
368,PT09M51.00S,2023-03-22T03:55:45.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,10.298948751642584,51.470588235294116,1610612746,59,58,2023-03-22T03:55:49Z,3550000,False,-7.0,44.0,1,left,I. Zubac turnaround Hook (11 PTS) (P. George 3 AST),"[1627826, 202331]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,11.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
370,PT09M29.00S,2023-03-22T03:56:07.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,95.71287779237845,2.205882352941174,1610612760,59,61,2023-03-22T03:56:13Z,3570000,False,-239.0,-12.0,1,right,L. Dort 3PT  (7 PTS) (J. Giddey 5 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.93,Made,7.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
372,PT09M16.00S,2023-03-22T03:56:20.5Z,3,REGULAR,3pt,Jump Shot,[],202331,21.468462549277262,7.35294117647058,1610612746,59,61,2023-03-22T03:56:24Z,3590000,False,213.0,149.0,1,left,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
373,PT09M14.00S,2023-03-22T03:56:22.5Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,59,61,2023-03-22T03:56:24Z,3600000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,372.0,4.0,4.0,0.0,,,,,
374,PT09M09.00S,2023-03-22T03:56:32.2Z,3,REGULAR,foul,offensive,[],1630846,,,1610612760,59,61,2023-03-22T03:56:41Z,3610000,False,,,0,,O. Sarr offensive FOUL (1 PF),"[1630846, 202695]",1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200832.0,1.0,0.0,Leonard,202695.0,,,,,,,,,
376,PT09M09.00S,2023-03-22T03:56:32.2Z,3,REGULAR,turnover,offensive foul,[],1630846,,,1610612760,59,61,2023-03-22T03:56:32Z,3630000,False,,,0,,O. Sarr offensive foul TURNOVER (2 TO),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200832.0,,,,,,,,,2.0,,,,
377,PT08M52.00S,2023-03-22T03:57:11.3Z,3,REGULAR,foul,personal,['2freethrow'],1630846,,,1610612746,59,61,2023-03-22T03:57:18Z,3640000,False,,,0,,O. Sarr shooting personal FOUL (2 PF) (Zubac 2 FT),"[1630846, 1627826]",1610612760.0,OKC,shooting,,,Sarr,O. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,2.0,0.0,Zubac,1627826.0,,,,,,,,,
379,PT08M52.00S,2023-03-22T03:57:38.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627826,,,1610612746,60,61,2023-03-22T04:00:01Z,3660000,False,,,0,,I. Zubac Free Throw 1 of 2 (12 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
386,PT08M52.00S,2023-03-22T03:57:38.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627826,,,1610612746,61,61,2023-03-22T04:00:01Z,3730000,False,,,0,,I. Zubac Free Throw 2 of 2 (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
380,PT08M52.00S,2023-03-22T03:58:15.5Z,3,REGULAR,foul,personal,[],201566,,,1610612760,61,61,2023-03-22T04:00:08Z,3735000,False,,,0,,R. Westbrook loose ball personal FOUL (1 PF),"[201566, 1630846]",1610612746.0,LAC,loose ball,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,1.0,0.0,Sarr,1630846.0,,,,,,,,,
383,PT08M46.00S,2023-03-22T03:58:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,90.98226018396846,46.81372549019608,1610612760,61,61,2023-03-22T03:59:38Z,3738750,False,-16.0,32.0,1,right,MISS S. Gilgeous-Alexander Layup,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
385,PT08M39.00S,2023-03-22T03:58:35.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,61,61,2023-03-22T03:59:38Z,3739687,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,383.0,,,,,,,,
387,PT08M33.00S,2023-03-22T03:59:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,89.53679369250986,44.607843137254896,1610612760,61,61,2023-03-22T03:59:16Z,3740000,False,-27.0,46.0,1,right,MISS S. Gilgeous-Alexander Layup - blocked,"[1628983, 201566]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,Westbrook,201566.0
454,PT08M33.00S,2023-03-22T03:59:02.4Z,3,REGULAR,block,,[],201566,,,1610612760,61,61,2023-03-22T04:09:41Z,3750000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT08M33.00S,2023-03-22T03:59:02.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,61,61,2023-03-22T03:59:16Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,387.0,,,,,,,,
391,PT08M33.00S,2023-03-22T03:59:12.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,61,61,2023-03-22T03:59:12Z,3780000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M27.00S,2023-03-22T04:02:06.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,93.03547963206307,24.551930147058826,1610612760,61,61,2023-03-22T04:02:37Z,3790000,False,-127.0,13.0,1,right,MISS S. Gilgeous-Alexander 12' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,12.79,Missed,,,,,,,,,,,,,,,,,,
393,PT08M26.00S,2023-03-22T04:02:07.0Z,3,REGULAR,rebound,offensive,[],1630846,,,1610612760,61,61,2023-03-22T04:04:13Z,3800000,False,,,0,,O. Sarr REBOUND (Off:3 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,392.0,4.0,1.0,3.0,,,,,
394,PT08M25.00S,2023-03-22T04:02:13.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630846,94.40999984741211,50.0,1610612760,61,61,2023-03-22T04:08:11Z,3810000,False,0.0,0.0,1,right,MISS O. Sarr putback Layup,[1630846],1610612760.0,OKC,putback,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
395,PT08M25.00S,2023-03-22T04:02:13.0Z,3,REGULAR,rebound,offensive,[],1630846,,,1610612760,61,61,2023-03-22T04:08:11Z,3820000,False,,,0,,O. Sarr REBOUND (Off:4 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,394.0,5.0,1.0,4.0,,,,,
396,PT08M24.00S,2023-03-22T04:02:15.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630846,94.40999984741211,50.0,1610612760,61,63,2023-03-22T04:08:18Z,3830000,False,0.0,0.0,1,right,O. Sarr putback Layup (4 PTS),[1630846],1610612760.0,OKC,putback,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
398,PT08M08.00S,2023-03-22T04:02:25.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,15.160972404730614,51.470588235294116,1610612746,61,63,2023-03-22T04:02:31Z,3850000,False,-7.0,90.0,1,left,MISS K. Leonard 9' floating Shot - blocked,"[202695, 1630846]",1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,Sarr,1630846.0
399,PT08M08.00S,2023-03-22T04:02:25.1Z,3,REGULAR,block,,[],1630846,,,1610612746,61,63,2023-03-22T04:02:29Z,3860000,False,,,0,,O. Sarr BLOCK (2 BLK),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
400,PT08M04.00S,2023-03-22T04:02:29.1Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,61,63,2023-03-22T04:02:31Z,3870000,False,,,0,,J. Williams REBOUND (Off:2 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,398.0,6.0,4.0,2.0,,,,,
401,PT08M00.00S,2023-03-22T04:02:33.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1631114,78.49868593955321,72.05882352941177,1610612760,61,63,2023-03-22T04:02:43Z,3880000,False,110.0,150.0,1,right,MISS J. Williams 18' running pullup Shot,[1631114],1610612760.0,OKC,running pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,18.59,Missed,,,,,,,,,,,,,,,,,,
402,PT07M57.00S,2023-03-22T04:02:36.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,63,2023-03-22T04:02:43Z,3890000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,401.0,1.0,1.0,0.0,,,,,
403,PT07M47.00S,2023-03-22T04:02:46.4Z,3,REGULAR,3pt,Jump Shot,[],201566,10.561760840998687,2.6960784313725554,1610612746,61,63,2023-03-22T04:02:52Z,3900000,False,237.0,47.0,1,left,MISS R. Westbrook 24' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.11,Missed,,,,,,,,,,,,,,,,,,
404,PT07M42.00S,2023-03-22T04:02:51.4Z,3,REGULAR,rebound,offensive,[],202331,,,1610612746,61,63,2023-03-22T04:02:52Z,3910000,False,,,0,,P. George REBOUND (Off:1 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,403.0,4.0,3.0,1.0,,,,,
405,PT07M42.00S,2023-03-22T04:02:51.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202331,5.590000152587891,50.0,1610612746,63,63,2023-03-22T04:02:51Z,3920000,False,0.0,0.0,1,left,P. George tip Layup (8 PTS),[202331],1610612746.0,LAC,tip,,,George,P. George,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
406,PT07M30.00S,2023-03-22T04:03:03.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,72.7168199737188,65.44117647058823,1610612760,63,63,2023-03-22T04:03:07Z,3930000,False,77.0,204.0,1,right,MISS S. Gilgeous-Alexander 21' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,21.81,Missed,,,,,,,,,,,,,,,,,,
407,PT07M28.00S,2023-03-22T04:03:05.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,63,63,2023-03-22T04:03:07Z,3940000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,406.0,2.0,2.0,0.0,,,,,
408,PT07M20.00S,2023-03-22T04:03:16.3Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612746,63,63,2023-03-22T04:03:21Z,3950000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629652, 202695]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200832.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
410,PT07M20.00S,2023-03-22T04:03:42.3Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,63,63,2023-03-22T04:03:42Z,3970000,False,,,0,,MISS K. Leonard Free Throw 1 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
411,PT07M20.00S,2023-03-22T04:03:42.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,63,63,2023-03-22T04:03:42Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,,,,,
412,PT07M20.00S,2023-03-22T04:03:59.7Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,64,63,2023-03-22T04:03:59Z,3990000,False,,,0,,K. Leonard Free Throw 2 of 2 (12 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
413,PT07M09.00S,2023-03-22T04:04:11.8Z,3,REGULAR,2pt,Jump Shot,[],1631114,95.58147174770039,33.82352941176471,1610612760,64,63,2023-03-22T04:04:16Z,4000000,False,-81.0,-11.0,1,right,MISS J. Williams 8' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,0-8 Center,8.16,Missed,,,,,,,,,,,,,,,,,,
414,PT07M06.00S,2023-03-22T04:04:14.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,64,63,2023-03-22T04:04:16Z,4010000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,413.0,3.0,3.0,0.0,,,,,
416,PT06M47.00S,2023-03-22T04:04:52.1Z,3,REGULAR,3pt,Jump Shot,[],202694,34.74047306176085,59.068627450980394,1610612746,64,63,2023-03-22T04:04:56Z,4030000,False,-45.0,274.0,1,left,MISS M. Morris Sr. 27' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
417,PT06M46.00S,2023-03-22T04:04:53.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,64,63,2023-03-22T04:04:56Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,416.0,,,,,,,,
418,PT06M46.00S,2023-03-22T04:04:56.7Z,3,REGULAR,foul,personal,[],1630846,,,1610612746,64,63,2023-03-22T04:05:21Z,4050000,False,,,0,,O. Sarr double personal FOUL (3 PF),"[1630846, 1627826]",1610612760.0,OKC,double,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,3.0,0.0,Zubac,1627826.0,,,,,,,,,
420,PT06M46.00S,2023-03-22T04:04:56.7Z,3,REGULAR,foul,personal,[],1627826,,,1610612746,64,63,2023-03-22T04:05:21Z,4070000,False,,,0,,I. Zubac double personal FOUL (3 PF),"[1627826, 1630846]",1610612746.0,LAC,double,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,3.0,0.0,Sarr,1630846.0,,,,,,,,,
422,PT06M43.00S,2023-03-22T04:05:27.9Z,3,REGULAR,jumpball,recovered,[],201566,,,1610612746,64,63,2023-03-22T04:05:27Z,4090000,False,,,0,,Jump Ball I. Zubac vs. O. Sarr: Tip to R. Westbrook,"[201566, 1627826, 1630846]",1610612746.0,LAC,doublefoul,R. Westbrook,201566.0,Westbrook,R. Westbrook,Zubac,1627826.0,Sarr,1630846.0,,,,,,,,,,,,,,,,,,,,,,
425,PT06M39.00S,2023-03-22T04:05:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.459264126149804,50.0,1610612746,66,63,2023-03-22T04:05:37Z,4120000,False,0.0,27.0,1,left,R. Westbrook driving Layup (11 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.7,Made,11.0,,,,,,,,,,,,,,,,,
426,PT06M24.00S,2023-03-22T04:05:58.3Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612760,66,63,2023-03-22T04:06:03Z,4130000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1627826, 1628983]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
428,PT06M24.00S,2023-03-22T04:06:21.9Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,66,64,2023-03-22T04:06:21Z,4150000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
429,PT06M24.00S,2023-03-22T04:06:30.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612760,66,64,2023-03-22T04:06:33Z,4160000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M24.00S,2023-03-22T04:06:30.3Z,3,REGULAR,substitution,in,[],203486,,,1610612760,66,64,2023-03-22T04:06:33Z,4170000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M24.00S,2023-03-22T04:06:48.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,66,65,2023-03-22T04:06:48Z,4180000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
432,PT06M08.00S,2023-03-22T04:07:06.9Z,3,REGULAR,3pt,Jump Shot,[],202695,32.37516425755584,39.950980392156865,1610612746,69,65,2023-03-22T04:07:12Z,4190000,False,50.0,252.0,1,left,K. Leonard 25' 3PT pullup (15 PTS) (P. George 4 AST),"[202695, 202331]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.68,Made,15.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
434,PT05M56.00S,2023-03-22T04:07:18.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,91.77069645203679,49.26470588235294,1610612760,69,67,2023-03-22T04:07:54Z,4210000,False,-4.0,25.0,1,right,J. Williams cutting DUNK (13 PTS) (O. Sarr 1 AST),"[1631114, 1630846]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.52,Made,13.0,O. Sarr,1630846.0,1.0,,,,,,,,,,,,,,
