actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
599,PT06M39.00S,2022-11-27T23:06:05.0Z,4,REGULAR,rebound,offensive,[],201587,,,1610612746,95,79,2022-11-27T23:06:04Z,5940000,False,,,0,,N. Batum REBOUND (Off:1 Def:6),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,598.0,7.0,6.0,1.0,,,,,,,
600,PT06M39.00S,2022-11-27T23:06:04.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201587,5.590000152587891,50.0,1610612746,97,79,2022-11-27T23:06:04Z,5950000,False,0.0,0.0,1,left,N. Batum tip Layup (4 PTS),[201587],1610612746.0,LAC,tip,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
601,PT06M33.00S,2022-11-27T23:06:11.1Z,4,REGULAR,3pt,Jump Shot,[],1630169,72.32260183968462,17.64705882352942,1610612754,97,79,2022-11-27T23:08:37Z,5960000,False,-162.0,208.0,1,right,MISS T. Haliburton 26' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
602,PT06M31.00S,2022-11-27T23:06:13.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,97,79,2022-11-27T23:06:15Z,5970000,False,,,0,,I. Zubac REBOUND (Off:11 Def:16),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,601.0,27.0,16.0,11.0,,,,,,,
603,PT06M27.00S,2022-11-27T23:06:17.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202704,28.827201051248352,24.509803921568633,1610612746,97,79,2022-11-27T23:07:01Z,5980000,False,127.0,218.0,1,left,MISS R. Jackson 25' running pullup 3PT,[202704],1610612746.0,LAC,running pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
604,PT06M22.00S,2022-11-27T23:06:22.1Z,4,REGULAR,rebound,offensive,[],1626181,,,1610612746,97,79,2022-11-27T23:06:25Z,5990000,False,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,603.0,4.0,3.0,1.0,,,,,,,
605,PT06M22.00S,2022-11-27T23:06:21.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626181,5.590000152587891,50.0,1610612746,97,79,2022-11-27T23:07:10Z,6000000,False,0.0,0.0,1,left,MISS N. Powell tip Layup,[1626181],1610612746.0,LAC,tip,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
606,PT06M21.00S,2022-11-27T23:06:22.8Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,97,79,2022-11-27T23:07:10Z,6010000,False,,,0,,J. Smith REBOUND (Off:3 Def:6),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,605.0,9.0,6.0,3.0,,,,,,,
607,PT06M17.00S,2022-11-27T23:06:26.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,67.32917214191853,65.93137254901961,1610612754,97,79,2022-11-27T23:09:08Z,6020000,False,80.0,255.0,1,right,MISS B. Hield 26' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
608,PT06M15.00S,2022-11-27T23:06:28.4Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,97,79,2022-11-27T23:06:39Z,6030000,False,,,0,,I. Zubac REBOUND (Off:11 Def:17),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,607.0,28.0,17.0,11.0,,,,,,,
609,PT06M15.00S,2022-11-27T23:06:33.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,97,79,2022-11-27T23:06:33Z,6040000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,out,[],202704,,,1610612746,97,79,2022-11-27T23:08:23Z,6050000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,out,[],1630169,,,1610612746,97,79,2022-11-27T23:08:23Z,6060000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,out,[],1631097,,,1610612746,97,79,2022-11-27T23:08:23Z,6070000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,out,[],1627741,,,1610612746,97,79,2022-11-27T23:08:23Z,6080000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,out,[],1630188,,,1610612746,97,79,2022-11-27T23:08:23Z,6090000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,out,[],1626167,,,1610612746,97,79,2022-11-27T23:08:23Z,6100000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,in,[],202322,,,1610612746,97,79,2022-11-27T23:08:23Z,6110000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,in,[],204456,,,1610612746,97,79,2022-11-27T23:08:23Z,6120000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,in,[],1631112,,,1610612746,97,79,2022-11-27T23:08:23Z,6130000,False,,,0,,SUB in: K. Brown,[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,in,[],1629052,,,1610612746,97,79,2022-11-27T23:08:23Z,6140000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,in,[],1630678,,,1610612746,97,79,2022-11-27T23:08:23Z,6150000,False,,,0,,SUB in: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M15.00S,2022-11-27T23:07:56.0Z,4,REGULAR,substitution,in,[],1630543,,,1610612746,97,79,2022-11-27T23:08:23Z,6160000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M04.00S,2022-11-27T23:08:28.3Z,4,REGULAR,turnover,traveling,[],1627826,,,1610612746,97,79,2022-11-27T23:08:55Z,6170000,False,,,0,,I. Zubac traveling TURNOVER (3 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,,,,,,,101283.0,,,,
623,PT05M49.00S,2022-11-27T23:08:50.6Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612754,97,79,2022-11-27T23:08:55Z,6180000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Jackson 2 FT),"[1627826, 1630543]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Jackson,1630543.0
625,PT05M49.00S,2022-11-27T23:09:17.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630543,,,1610612754,97,80,2022-11-27T23:09:17Z,6200000,False,,,0,,I. Jackson Free Throw 1 of 2 (3 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
626,PT05M49.00S,2022-11-27T23:09:33.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630543,,,1610612754,97,81,2022-11-27T23:09:33Z,6210000,False,,,0,,I. Jackson Free Throw 2 of 2 (4 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
627,PT05M45.00S,2022-11-27T23:09:38.7Z,4,REGULAR,turnover,bad pass,[],1627826,,,1610612746,97,81,2022-11-27T23:09:45Z,6220000,False,,,0,,I. Zubac bad pass TURNOVER (4 TO),"[1627826, 204456]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,McConnell,204456.0,,,,,,,,,,,
628,PT05M45.00S,2022-11-27T23:09:38.7Z,4,REGULAR,steal,,[],204456,,,1610612754,97,81,2022-11-27T23:09:41Z,6230000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT05M41.00S,2022-11-27T23:09:42.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",204456,90.45663600525624,49.26470588235294,1610612754,97,83,2022-11-27T23:12:32Z,6240000,False,-4.0,37.0,1,right,T. McConnell running Layup (10 PTS),[204456],1610612754.0,IND,running,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.74,Made,10.0,,,,,,,,,,,,,,,,,
630,PT05M26.00S,2022-11-27T23:10:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,15.292378449408673,52.450980392156865,1610612746,97,83,2022-11-27T23:10:49Z,6250000,False,-12.0,91.0,1,left,MISS N. Powell 9' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
631,PT05M24.00S,2022-11-27T23:10:07.3Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,97,83,2022-11-27T23:10:49Z,6260000,False,,,0,,I. Zubac REBOUND (Off:12 Def:17),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,630.0,29.0,17.0,12.0,,,,,,,
632,PT05M16.00S,2022-11-27T23:10:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,10.167542706964511,49.754901960784316,1610612746,99,83,2022-11-27T23:13:03Z,6270000,False,1.0,43.0,1,left,I. Zubac driving Layup (26 PTS) (M. Morris Sr. 3 AST),"[1627826, 202694]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.31,Made,26.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,,,,
633,PT05M16.00S,2022-11-27T23:10:15.5Z,4,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612746,99,83,2022-11-27T23:10:22Z,6280000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Zubac 1 FT),"[1630543, 1627826]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Zubac,1627826.0
635,PT05M16.00S,2022-11-27T23:10:34.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627826,,,1610612746,100,83,2022-11-27T23:10:34Z,6300000,False,,,0,,I. Zubac Free Throw 1 of 1 (27 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
637,PT05M01.00S,2022-11-27T23:10:49.9Z,4,REGULAR,3pt,Jump Shot,[],1630678,74.55650459921156,86.51960784313725,1610612754,100,83,2022-11-27T23:10:56Z,6310000,False,183.0,187.0,1,right,MISS T. Taylor 26' 3PT,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
638,PT04M56.00S,2022-11-27T23:10:54.9Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,100,83,2022-11-27T23:10:56Z,6320000,False,,,0,,N. Powell REBOUND (Off:1 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,637.0,5.0,4.0,1.0,,,,,,,
639,PT04M47.00S,2022-11-27T23:11:04.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.4881734559789805,49.26470588235294,1610612746,102,83,2022-11-27T23:11:09Z,6330000,False,4.0,8.0,1,left,I. Zubac alley-oop DUNK (29 PTS) (J. Wall 8 AST),"[1627826, 202322]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.93,Made,29.0,J. Wall,202322.0,8.0,,,,,,,,,,,,,,
641,PT04M35.00S,2022-11-27T23:11:16.1Z,4,REGULAR,3pt,Jump Shot,[],1629052,70.87713534822602,20.588235294117652,1610612754,102,83,2022-11-27T23:11:22Z,6350000,False,-147.0,221.0,1,right,MISS O. Brissett 26' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
642,PT04M35.00S,2022-11-27T23:11:16.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,102,83,2022-11-27T23:11:22Z,6360000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,641.0,,,,,,,,,,
644,PT04M26.00S,2022-11-27T23:11:47.7Z,4,REGULAR,foul,offensive,[],1627826,,,1610612746,102,83,2022-11-27T23:12:20Z,6380000,False,,,0,,I. Zubac offensive FOUL (5 PF),"[1627826, 204456]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101283.0,5.0,0.0,McConnell,204456.0
646,PT04M26.00S,2022-11-27T23:11:47.7Z,4,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,102,83,2022-11-27T23:11:47Z,6400000,False,,,0,,I. Zubac offensive foul TURNOVER (5 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,,,,,,,,,101283.0,,,,
647,PT04M26.00S,2022-11-27T23:11:56.0Z,4,REGULAR,substitution,out,[],202694,,,1610612754,102,83,2022-11-27T23:12:04Z,6410000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M26.00S,2022-11-27T23:11:56.0Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,102,83,2022-11-27T23:12:04Z,6420000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M26.00S,2022-11-27T23:11:56.0Z,4,REGULAR,substitution,in,[],1629599,,,1610612754,102,83,2022-11-27T23:12:04Z,6430000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M26.00S,2022-11-27T23:11:56.0Z,4,REGULAR,substitution,in,[],1629048,,,1610612754,102,83,2022-11-27T23:12:04Z,6440000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M26.00S,2022-11-27T23:12:07.1Z,4,REGULAR,substitution,out,[],201587,,,1610612754,102,83,2022-11-27T23:12:10Z,6450000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M26.00S,2022-11-27T23:12:07.1Z,4,REGULAR,substitution,in,[],1629611,,,1610612754,102,83,2022-11-27T23:12:10Z,6460000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M15.00S,2022-11-27T23:12:29.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],204456,79.15571616294349,70.83333333333333,1610612754,102,85,2022-11-27T23:12:34Z,6470000,False,104.0,143.0,1,right,T. McConnell 17' pullup Jump Shot (12 PTS) (K. Brown 1 AST),"[204456, 1631112]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,17.73,Made,12.0,K. Brown,1631112.0,1.0,,,,,,,,,,,,,,
655,PT03M52.00S,2022-11-27T23:12:56.1Z,4,REGULAR,foul,personal,[],1629048,,,1610612746,102,85,2022-11-27T23:13:19Z,6490000,False,,,0,,G. Bitadze personal FOUL (2 PF),"[1629048, 1626181]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Powell,1626181.0
657,PT03M46.00S,2022-11-27T23:13:28.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631112,,,1610612746,102,85,2022-11-27T23:13:41Z,6510000,False,,,0,,K. Brown personal FOUL (1 PF) (Zubac 2 FT),"[1631112, 1627826]",1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Zubac,1627826.0
659,PT03M46.00S,2022-11-27T23:13:57.6Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,103,85,2022-11-27T23:13:57Z,6530000,False,,,0,,I. Zubac Free Throw 1 of 2 (30 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
660,PT03M46.00S,2022-11-27T23:14:11.6Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,104,85,2022-11-27T23:14:11Z,6540000,False,,,0,,I. Zubac Free Throw 2 of 2 (31 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
661,PT03M40.00S,2022-11-27T23:14:21.7Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612754,104,85,2022-11-27T23:14:28Z,6550000,False,,,0,,I. Zubac shooting personal FOUL (6 PF) (McConnell 2 FT),"[1627826, 204456]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,6.0,0.0,McConnell,204456.0
663,PT03M40.00S,2022-11-27T23:14:42.6Z,4,REGULAR,substitution,out,[],1627826,,,1610612754,104,85,2022-11-27T23:14:46Z,6570000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M40.00S,2022-11-27T23:14:42.6Z,4,REGULAR,substitution,in,[],1629650,,,1610612754,104,85,2022-11-27T23:14:46Z,6580000,False,,,0,,SUB in: M. Brown,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M40.00S,2022-11-27T23:14:58.0Z,4,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,104,86,2022-11-27T23:14:58Z,6590000,False,,,0,,T. McConnell Free Throw 1 of 2 (13 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
666,PT03M40.00S,2022-11-27T23:15:00.1Z,4,REGULAR,substitution,out,[],202322,,,1610612754,104,86,2022-11-27T23:15:02Z,6600000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M40.00S,2022-11-27T23:15:00.1Z,4,REGULAR,substitution,in,[],201587,,,1610612754,104,86,2022-11-27T23:15:02Z,6610000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M40.00S,2022-11-27T23:15:17.1Z,4,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,104,87,2022-11-27T23:15:17Z,6620000,False,,,0,,T. McConnell Free Throw 2 of 2 (14 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
669,PT03M29.00S,2022-11-27T23:15:27.8Z,4,REGULAR,turnover,lost ball,[],1629611,,,1610612746,104,87,2022-11-27T23:15:34Z,6630000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 1630543]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Jackson,1630543.0,,,,,,,,,,,
670,PT03M29.00S,2022-11-27T23:15:27.8Z,4,REGULAR,steal,,[],1630543,,,1610612754,104,87,2022-11-27T23:15:29Z,6640000,False,,,0,,I. Jackson STEAL (4 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
671,PT03M28.00S,2022-11-27T23:15:30.8Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612754,104,87,2022-11-27T23:15:37Z,6650000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Jackson 2 FT),"[1629611, 1630543]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Jackson,1630543.0
673,PT03M28.00S,2022-11-27T23:15:56.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630543,,,1610612754,104,88,2022-11-27T23:15:56Z,6670000,False,,,0,,I. Jackson Free Throw 1 of 2 (5 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
674,PT03M28.00S,2022-11-27T23:16:10.0Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630543,,,1610612754,104,89,2022-11-27T23:16:10Z,6680000,False,,,0,,I. Jackson Free Throw 2 of 2 (6 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
675,PT03M20.00S,2022-11-27T23:16:19.3Z,4,REGULAR,turnover,bad pass,[],1629650,,,1610612746,104,89,2022-11-27T23:16:36Z,6690000,False,,,0,,M. Brown bad pass TURNOVER (1 TO),"[1629650, 1631112]",1610612746.0,LAC,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Brown,1631112.0,,,,,,,,,,,
676,PT03M20.00S,2022-11-27T23:16:19.3Z,4,REGULAR,steal,,[],1631112,,,1610612754,104,89,2022-11-27T23:17:31Z,6700000,False,,,0,,K. Brown STEAL (1 STL),[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
677,PT03M03.00S,2022-11-27T23:16:35.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,89.4053876478318,50.73529411764706,1610612754,104,89,2022-11-27T23:16:39Z,6710000,False,4.0,47.0,1,right,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
678,PT03M01.00S,2022-11-27T23:16:37.9Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,104,89,2022-11-27T23:16:39Z,6720000,False,,,0,,N. Batum REBOUND (Off:1 Def:7),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,677.0,8.0,7.0,1.0,,,,,,,
680,PT02M46.00S,2022-11-27T23:17:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,9.773324572930349,55.3921568627451,1610612746,106,89,2022-11-27T23:17:13Z,6740000,False,-27.0,39.0,1,left,N. Powell driving Layup (19 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,19.0,,,,,,,,,,,,,,,,,
682,PT02M36.00S,2022-11-27T23:17:21.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629650,,,1610612754,106,89,2022-11-27T23:17:26Z,6760000,False,,,0,,M. Brown shooting personal FOUL (1 PF) (Bitadze 2 FT),"[1629650, 1629048]",1610612746.0,LAC,shooting,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Bitadze,1629048.0
684,PT02M36.00S,2022-11-27T23:17:38.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,106,89,2022-11-27T23:17:38Z,6780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M36.00S,2022-11-27T23:19:23.6Z,4,REGULAR,freethrow,1 of 2,[],1629048,,,1610612754,106,89,2022-11-27T23:19:23Z,6790000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
686,PT02M36.00S,2022-11-27T23:19:23.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,106,89,2022-11-27T23:19:23Z,6800000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,685.0,,,,,,,,,,
