actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
338,PT08M37.00S,2023-03-09T04:29:38.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,58,57,2023-03-09T04:29:48Z,3340000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,337.0,7.0,7.0,0.0,,,,,,,,,,
339,PT08M23.00S,2023-03-09T04:29:52.6Z,3,REGULAR,2pt,Jump Shot,[],1627826,22.913929040735866,47.05882352941176,1610612746,60,57,2023-03-09T04:29:57Z,3350000,False,15.0,163.0,1,left,I. Zubac 16' Jump Shot (11 PTS) (R. Westbrook 5 AST),"[1627826, 201566]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,16.36,Made,11.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
341,PT08M04.00S,2023-03-09T04:30:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,85.85742444152432,41.17647058823529,1610612761,60,57,2023-03-09T04:30:14Z,3370000,False,-44.0,80.0,1,right,MISS S. Barnes 9' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.17,Missed,,,,,,,,,,,,,,,,,,
342,PT08M02.00S,2023-03-09T04:30:12.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,60,57,2023-03-09T04:30:14Z,3380000,False,,,0,,K. Leonard REBOUND (Off:0 Def:8),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,341.0,8.0,8.0,0.0,,,,,,,,,,
343,PT07M56.00S,2023-03-09T04:30:19.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,6.4881734559789805,49.50980392156863,1610612746,62,57,2023-03-09T04:30:25Z,3390000,False,2.0,8.0,1,left,K. Leonard driving DUNK (19 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.89,Made,19.0,,,,,,,,,,,,,,,,,
344,PT07M53.00S,2023-03-09T04:30:25.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,62,57,2023-03-09T04:30:25Z,3400000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT07M41.00S,2023-03-09T04:34:12.3Z,3,REGULAR,turnover,bad pass,[],1627751,,,1610612761,62,57,2023-03-09T04:34:17Z,3410000,False,,,0,,J. Poeltl bad pass TURNOVER (2 TO),"[1627751, 201566]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Westbrook,201566.0,,,,,,,
346,PT07M41.00S,2023-03-09T04:34:12.3Z,3,REGULAR,steal,,[],201566,,,1610612746,62,57,2023-03-09T04:34:14Z,3420000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
347,PT07M37.00S,2023-03-09T04:34:17.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627826,7.013797634691201,48.529411764705884,1610612746,64,57,2023-03-09T04:34:23Z,3430000,False,7.0,13.0,1,left,I. Zubac running DUNK (13 PTS) (R. Westbrook 6 AST),"[1627826, 201566]",1610612746.0,LAC,running,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.53,Made,13.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
349,PT07M18.00S,2023-03-09T04:34:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,90.19382391590013,55.14705882352941,1610612761,64,57,2023-03-09T04:34:40Z,3450000,False,26.0,40.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
350,PT07M16.00S,2023-03-09T04:34:38.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,64,57,2023-03-09T04:34:40Z,3460000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,5.0,5.0,0.0,,,,,,,,,,
351,PT07M02.00S,2023-03-09T04:34:53.9Z,3,REGULAR,foul,personal,[],1630567,,,1610612746,64,57,2023-03-09T04:35:05Z,3470000,False,,,0,,S. Barnes personal FOUL (3 PF),"[1630567, 1627826]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Zubac,1627826.0
353,PT07M02.00S,2023-03-09T04:35:09.7Z,3,REGULAR,foul,technical,['1freethrow'],1627832,,,1610612746,64,57,2023-03-09T04:35:37Z,3490000,False,,,0,,F. VanVleet technical FOUL (1 Tech),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,202049.0,3.0,1.0,,
354,PT07M02.00S,2023-03-09T04:35:38.6Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,65,57,2023-03-09T04:35:38Z,3500000,False,,,0,,P. George technical Free Throw 1 of 1 (10 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
355,PT06M50.00S,2023-03-09T04:36:03.9Z,3,REGULAR,2pt,Jump Shot,[],202695,9.379106438896187,26.470588235294116,1610612746,65,57,2023-03-09T04:36:08Z,3510000,False,118.0,36.0,1,left,MISS K. Leonard 12' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.29,Missed,,,,,,,,,,,,,,,,,,
356,PT06M46.00S,2023-03-09T04:36:07.9Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,65,57,2023-03-09T04:36:08Z,3520000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,355.0,6.0,4.0,2.0,,,,,,,,,,
357,PT06M31.00S,2023-03-09T04:36:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630567,75.34494086727989,86.27450980392157,1610612761,65,60,2023-03-09T04:39:27Z,3530000,False,181.0,179.0,1,right,S. Barnes 25' 3PT  (12 PTS) (P. Siakam 4 AST),"[1630567, 1627783]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.51,Made,12.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
359,PT06M18.00S,2023-03-09T04:36:37.9Z,3,REGULAR,foul,offensive,[],1627826,,,1610612746,65,60,2023-03-09T04:36:53Z,3550000,False,,,0,,I. Zubac offensive FOUL (2 PF),"[1627826, 1627832]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,VanVleet,1627832.0
361,PT06M18.00S,2023-03-09T04:36:37.9Z,3,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,65,60,2023-03-09T04:36:37Z,3570000,False,,,0,,I. Zubac offensive foul TURNOVER (1 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,,,1204.0,,,,
362,PT06M02.00S,2023-03-09T04:37:07.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627832,86.51445466491458,72.79411764705883,1610612761,65,60,2023-03-09T04:37:11Z,3580000,False,114.0,74.0,1,right,MISS F. VanVleet 13' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,13.61,Missed,,,,,,,,,,,,,,,,,,
363,PT05M59.00S,2023-03-09T04:37:10.0Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,65,60,2023-03-09T04:37:11Z,3590000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,362.0,1.0,1.0,0.0,,,,,,,,,,
364,PT05M46.00S,2023-03-09T04:37:22.9Z,3,REGULAR,3pt,Jump Shot,[],202331,27.513140604467807,16.666666666666657,1610612746,68,60,2023-03-09T04:37:27Z,3600000,False,167.0,206.0,1,left,P. George 26' 3PT  (13 PTS) (R. Westbrook 7 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.51,Made,13.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
366,PT05M30.00S,2023-03-09T04:37:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,83.88633377135349,51.96078431372549,1610612761,68,62,2023-03-09T04:37:43Z,3620000,False,10.0,99.0,1,right,P. Siakam 9' pullup Jump Shot (13 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.95,Made,13.0,,,,,,,,,,,,,,,,,
367,PT05M08.00S,2023-03-09T04:38:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,7.670827858081481,44.36274509803921,1610612746,70,62,2023-03-09T04:38:05Z,3630000,False,28.0,20.0,1,left,P. George driving Layup (15 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.43,Made,15.0,,,,,,,,,,,,,,,,,
368,PT05M02.00S,2023-03-09T04:38:09.8Z,3,REGULAR,foul,personal,[],202331,,,1610612761,70,62,2023-03-09T04:38:18Z,3640000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 1627832]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,VanVleet,1627832.0
370,PT05M02.00S,2023-03-09T04:38:18.9Z,3,REGULAR,substitution,out,[],201566,,,1610612761,70,62,2023-03-09T04:38:22Z,3660000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT05M02.00S,2023-03-09T04:38:18.9Z,3,REGULAR,substitution,in,[],201569,,,1610612761,70,62,2023-03-09T04:38:22Z,3670000,False,,,0,,SUB in: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT05M02.00S,2023-03-09T04:38:23.5Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,70,62,2023-03-09T04:38:34Z,3680000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT05M02.00S,2023-03-09T04:38:23.5Z,3,REGULAR,substitution,in,[],1629018,,,1610612761,70,62,2023-03-09T04:38:34Z,3690000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT04M47.00S,2023-03-09T04:38:58.5Z,3,REGULAR,3pt,Jump Shot,[],1628384,67.59198423127464,73.0392156862745,1610612761,70,65,2023-03-09T04:39:03Z,3700000,False,115.0,252.0,1,right,O. Anunoby 27' 3PT  (12 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,27.72,Made,12.0,,,,,,,,,,,,,,,,,
375,PT04M34.00S,2023-03-09T04:39:11.9Z,3,REGULAR,3pt,Jump Shot,[],202694,7.933639947437584,3.1862745098039227,1610612746,70,65,2023-03-09T04:39:16Z,3710000,False,234.0,22.0,1,left,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
376,PT04M31.00S,2023-03-09T04:39:14.9Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,70,65,2023-03-09T04:39:16Z,3720000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,375.0,7.0,5.0,2.0,,,,,,,,,,
377,PT04M19.00S,2023-03-09T04:39:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,90.45663600525624,56.127450980392155,1610612761,70,67,2023-03-09T04:39:37Z,3730000,False,31.0,37.0,1,right,P. Siakam driving Layup (15 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,15.0,,,,,,,,,,,,,,,,,
378,PT04M19.00S,2023-03-09T04:39:31.8Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612761,70,67,2023-03-09T04:39:36Z,3740000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Siakam 1 FT),"[1627826, 1627783]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Siakam,1627783.0
380,PT04M19.00S,2023-03-09T04:39:39.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,70,67,2023-03-09T04:44:06Z,3760000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M19.00S,2023-03-09T04:42:54.9Z,3,REGULAR,substitution,out,[],202694,,,1610612761,70,67,2023-03-09T04:44:06Z,3770000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M19.00S,2023-03-09T04:42:54.9Z,3,REGULAR,substitution,out,[],1627826,,,1610612761,70,67,2023-03-09T04:44:06Z,3780000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M19.00S,2023-03-09T04:42:54.9Z,3,REGULAR,substitution,in,[],1629611,,,1610612761,70,67,2023-03-09T04:44:06Z,3790000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M19.00S,2023-03-09T04:42:54.9Z,3,REGULAR,substitution,in,[],203486,,,1610612761,70,67,2023-03-09T04:44:06Z,3800000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT04M19.00S,2023-03-09T04:43:20.5Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,70,68,2023-03-09T04:43:20Z,3810000,False,,,0,,P. Siakam Free Throw 1 of 1 (16 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
386,PT04M08.00S,2023-03-09T04:43:34.7Z,3,REGULAR,3pt,Jump Shot,[],201569,7.013797634691201,3.1862745098039227,1610612746,73,68,2023-03-09T04:43:40Z,3820000,False,234.0,13.0,1,left,E. Gordon 3PT  (7 PTS) (T. Mann 3 AST),"[201569, 1629611]",1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,23.45,Made,7.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,
388,PT03M41.00S,2023-03-09T04:44:02.2Z,3,REGULAR,3pt,Jump Shot,[],1627783,68.51182654402103,24.019607843137265,1610612761,73,68,2023-03-09T04:44:09Z,3840000,False,-130.0,243.0,1,right,MISS P. Siakam 27' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
389,PT03M36.00S,2023-03-09T04:44:07.2Z,3,REGULAR,rebound,offensive,[],1628384,,,1610612761,73,68,2023-03-09T04:44:09Z,3850000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,388.0,2.0,1.0,1.0,,,,,,,,,,
390,PT03M35.00S,2023-03-09T04:44:08.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,85.3318002628121,95.58823529411765,1610612761,73,68,2023-03-09T04:44:12Z,3860000,False,228.0,85.0,1,right,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,24.34,Missed,,,,,,,,,,,,,,,,,,
391,PT03M31.00S,2023-03-09T04:44:11.1Z,3,REGULAR,rebound,defensive,[],201569,,,1610612746,73,68,2023-03-09T04:44:11Z,3870000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,,,,,,,390.0,2.0,2.0,0.0,,,,,,,,,,
392,PT03M27.00S,2023-03-09T04:44:15.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629611,5.174113009198422,49.50980392156863,1610612746,75,68,2023-03-09T04:44:21Z,3880000,False,2.0,-4.0,1,left,T. Mann running DUNK (6 PTS) (E. Gordon 2 AST),"[1629611, 201569]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.46,Made,6.0,E. Gordon,201569.0,2.0,,,,,,,,,,,,,,
394,PT03M05.00S,2023-03-09T04:44:38.1Z,3,REGULAR,turnover,bad pass,[],1628384,,,1610612761,75,68,2023-03-09T04:44:45Z,3900000,False,,,0,,O. Anunoby bad pass TURNOVER (2 TO),"[1628384, 201569]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,Gordon,201569.0,,,,,,,
395,PT03M05.00S,2023-03-09T04:44:38.1Z,3,REGULAR,steal,,[],201569,,,1610612746,75,68,2023-03-09T04:44:39Z,3910000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
396,PT03M00.00S,2023-03-09T04:44:43.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203486,7.408015768725363,50.0,1610612746,77,68,2023-03-09T04:45:37Z,3920000,False,0.0,17.0,1,left,M. Plumlee running Layup (6 PTS) (T. Mann 4 AST),"[203486, 1629611]",1610612746.0,LAC,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.71,Made,6.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,
398,PT03M00.00S,2023-03-09T04:44:49.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,77,68,2023-03-09T04:44:49Z,3940000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M00.00S,2023-03-09T04:46:19.3Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,77,68,2023-03-09T04:46:38Z,3950000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M00.00S,2023-03-09T04:46:19.3Z,3,REGULAR,substitution,in,[],1630173,,,1610612761,77,68,2023-03-09T04:46:38Z,3960000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M00.00S,2023-03-09T04:46:41.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612761,77,68,2023-03-09T04:47:32Z,3970000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
402,PT02M37.00S,2023-03-09T04:47:03.6Z,3,REGULAR,3pt,Jump Shot,[],1630173,66.5407358738502,68.13725490196079,1610612761,77,68,2023-03-09T04:47:08Z,3980000,False,91.0,262.0,1,right,MISS P. Achiuwa 27' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,27.73,Missed,,,,,,,,,,,,,,,,,,
403,PT02M33.00S,2023-03-09T04:47:07.6Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,77,68,2023-03-09T04:47:08Z,3990000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,3.0,2.0,1.0,,,,,,,,,,
404,PT02M20.00S,2023-03-09T04:47:19.7Z,3,REGULAR,2pt,Jump Shot,[],202331,11.350197109067011,19.607843137254903,1610612746,79,68,2023-03-09T04:47:23Z,4000000,False,152.0,54.0,1,left,P. George 16' Jump Shot (17 PTS) (K. Leonard 4 AST),"[202331, 202695]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right,16.14,Made,17.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
406,PT02M06.00S,2023-03-09T04:47:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,84.80617608409987,45.833333333333336,1610612761,79,70,2023-03-09T04:48:49Z,4020000,False,-21.0,90.0,1,right,P. Siakam 9' driving floating Jump Shot (18 PTS),[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.27,Made,18.0,,,,,,,,,,,,,,,,,
407,PT02M06.00S,2023-03-09T04:47:40.3Z,3,REGULAR,foul,personal,['1freethrow'],1629611,,,1610612761,79,70,2023-03-09T04:47:45Z,4030000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Siakam 1 FT),"[1629611, 1627783]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Siakam,1627783.0
409,PT02M06.00S,2023-03-09T04:47:46.2Z,3,REGULAR,substitution,out,[],202331,,,1610612761,79,70,2023-03-09T04:48:13Z,4050000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT02M06.00S,2023-03-09T04:47:46.2Z,3,REGULAR,substitution,out,[],1628384,,,1610612761,79,70,2023-03-09T04:48:13Z,4060000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M06.00S,2023-03-09T04:47:46.2Z,3,REGULAR,substitution,in,[],201587,,,1610612761,79,70,2023-03-09T04:48:13Z,4070000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M06.00S,2023-03-09T04:47:46.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,79,70,2023-03-09T04:48:13Z,4080000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT02M06.00S,2023-03-09T04:48:11.9Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,79,70,2023-03-09T04:48:14Z,4090000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT02M04.00S,2023-03-09T04:48:13.9Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,79,70,2023-03-09T04:48:14Z,4100000,False,,,0,,N. Batum REBOUND (Off:0 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,413.0,4.0,4.0,0.0,,,,,,,,,,
415,PT01M42.00S,2023-03-09T04:48:34.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203486,12.401445466491452,50.49019607843137,1610612746,79,70,2023-03-09T04:48:39Z,4110000,False,-2.0,64.0,1,left,MISS M. Plumlee 6' Jump Shot,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
416,PT01M40.00S,2023-03-09T04:48:36.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,79,70,2023-03-09T04:48:39Z,4120000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,415.0,3.0,3.0,0.0,,,,,,,,,,
417,PT01M36.00S,2023-03-09T04:48:41.2Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,79,70,2023-03-09T04:48:45Z,4130000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 202695]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Leonard,202695.0,,,,,,,
418,PT01M36.00S,2023-03-09T04:48:41.2Z,3,REGULAR,steal,,[],202695,,,1610612746,79,70,2023-03-09T04:48:42Z,4140000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
419,PT01M29.00S,2023-03-09T04:48:48.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201569,15.160972404730614,59.55882352941176,1610612746,81,70,2023-03-09T04:51:03Z,4150000,False,-48.0,90.0,1,left,E. Gordon 10' driving floating Jump Shot (9 PTS) (N. Batum 1 AST),"[201569, 201587]",1610612746.0,LAC,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,10.19,Made,9.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
421,PT01M07.00S,2023-03-09T04:49:09.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,86.7772667542707,48.774509803921575,1610612761,81,70,2023-03-09T04:51:35Z,4170000,False,-6.0,72.0,1,right,MISS G. Trent Jr. 7' driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
