actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
426,PT06M14.00S,2023-03-01T04:41:20.1Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,65,71,2023-03-01T04:41:24Z,4240000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 202331]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,George,202331.0,,,,,
427,PT06M14.00S,2023-03-01T04:41:20.1Z,3,REGULAR,steal,,[],202331,,,1610612746,65,71,2023-03-01T04:41:23Z,4250000,False,,,0,,P. George STEAL (3 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT05M58.00S,2023-03-01T04:41:35.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202331,22.38830486202366,60.294117647058826,1610612746,67,71,2023-03-01T04:41:39Z,4260000,False,-51.0,158.0,1,left,P. George 16' fadeaway Jump Shot (20 PTS),[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,16-24 Center,16.62,Made,20.0,,,,,,,,,,,,,,,,,
429,PT05M41.00S,2023-03-01T04:41:53.3Z,3,REGULAR,2pt,Jump Shot,[],1630162,71.66557161629436,42.15686274509803,1610612750,67,73,2023-03-01T04:41:56Z,4270000,False,-39.0,214.0,1,right,A. Edwards 21' pullup Jump Shot (15 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,21.74,Made,15.0,,,,,,,,,,,,,,,,,
430,PT05M26.00S,2023-03-01T04:42:08.2Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,67,73,2023-03-01T04:42:12Z,4280000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1630183]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,,,,
431,PT05M26.00S,2023-03-01T04:42:08.2Z,3,REGULAR,steal,,[],1630183,,,1610612750,67,73,2023-03-01T04:42:11Z,4290000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
432,PT05M19.00S,2023-03-01T04:42:14.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203497,87.9599211563732,62.254901960784316,1610612750,67,73,2023-03-01T04:47:49Z,4300000,False,61.0,61.0,1,right,MISS R. Gobert 8' driving floating Shot,[203497],1610612750.0,MIN,driving floating,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,8.63,Missed,,,,,,,,,,,,,,,,,,
433,PT05M17.00S,2023-03-01T04:42:16.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,67,73,2023-03-01T04:42:19Z,4310000,False,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,432.0,9.0,6.0,3.0,,,,,,,,,,
434,PT05M08.00S,2023-03-01T04:42:25.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201566,32.769382391590014,21.568627450980387,1610612746,67,73,2023-03-01T04:42:31Z,4320000,False,142.0,256.0,1,left,MISS R. Westbrook 29' running pullup 3PT,[201566],1610612746.0,LAC,running pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,29.24,Missed,,,,,,,,,,,,,,,,,,
435,PT05M05.00S,2023-03-01T04:42:28.4Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,67,73,2023-03-01T04:42:28Z,4330000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,434.0,4.0,3.0,1.0,,,,,,,,,,
436,PT05M05.00S,2023-03-01T04:42:31.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,76.26478318002628,88.97058823529412,1610612750,67,76,2023-03-01T04:48:50Z,4340000,False,195.0,171.0,1,right,T. Prince 25' 3PT running (7 PTS) (J. McDaniels 2 AST),"[1627752, 1630183]",1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.9,Made,7.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
437,PT05M05.00S,2023-03-01T04:42:37.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,67,76,2023-03-01T04:42:37Z,4350000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,out,[],201566,,,1610612746,67,76,2023-03-01T04:45:55Z,4360000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,out,[],202694,,,1610612746,67,76,2023-03-01T04:45:55Z,4370000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,out,[],201144,,,1610612746,67,76,2023-03-01T04:45:55Z,4380000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,out,[],203497,,,1610612746,67,76,2023-03-01T04:45:55Z,4390000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,67,76,2023-03-01T04:45:55Z,4400000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,in,[],201587,,,1610612746,67,76,2023-03-01T04:45:55Z,4410000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,in,[],1629162,,,1610612746,67,76,2023-03-01T04:45:55Z,4420000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M05.00S,2023-03-01T04:45:05.0Z,3,REGULAR,substitution,in,[],1629675,,,1610612746,67,76,2023-03-01T04:45:55Z,4430000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M52.00S,2023-03-01T04:46:09.7Z,3,REGULAR,2pt,Jump Shot,[],202695,21.994086727989497,55.14705882352941,1610612746,69,76,2023-03-01T04:46:14Z,4440000,False,-26.0,154.0,1,left,K. Leonard 15' Jump Shot (14 PTS) (P. George 3 AST),"[202695, 202331]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,15.63,Made,14.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
449,PT04M25.00S,2023-03-01T04:46:36.8Z,3,REGULAR,3pt,Jump Shot,[],1629162,71.40275952693824,22.549019607843135,1610612750,69,76,2023-03-01T04:46:42Z,4460000,False,-137.0,216.0,1,right,MISS J. McLaughlin 25' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
450,PT04M23.00S,2023-03-01T04:46:38.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,69,76,2023-03-01T04:46:42Z,4470000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,449.0,,,,,,,,,,,,,
452,PT04M23.00S,2023-03-01T04:46:45.1Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,69,76,2023-03-01T04:46:50Z,4490000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M23.00S,2023-03-01T04:46:45.1Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,69,76,2023-03-01T04:46:50Z,4500000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M02.00S,2023-03-01T04:47:19.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,16.343626806833115,54.16666666666667,1610612746,69,76,2023-03-01T04:47:24Z,4510000,False,-21.0,101.0,1,left,MISS N. Powell 10' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,10.32,Missed,,,,,,,,,,,,,,,,,,
455,PT03M57.00S,2023-03-01T04:47:24.3Z,3,REGULAR,rebound,defensive,[],1629162,,,1610612750,69,76,2023-03-01T04:47:24Z,4520000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,454.0,1.0,1.0,0.0,,,,,,,,,,
456,PT03M51.00S,2023-03-01T04:47:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612750,69,76,2023-03-01T04:47:55Z,4530000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Reid 2 FT),"[1629611, 1629675]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Reid,1629675.0
458,PT03M51.00S,2023-03-01T04:47:56.0Z,3,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,69,77,2023-03-01T04:47:56Z,4550000,False,,,0,,N. Reid Free Throw 1 of 2 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
459,PT03M51.00S,2023-03-01T04:47:56.0Z,3,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,69,77,2023-03-01T04:48:13Z,4560000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT03M49.00S,2023-03-01T04:47:58.0Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,69,77,2023-03-01T04:48:13Z,4570000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,459.0,4.0,4.0,0.0,,,,,,,,,,
461,PT03M38.00S,2023-03-01T04:48:26.3Z,3,REGULAR,turnover,traveling,[],202695,,,1610612746,69,77,2023-03-01T04:48:30Z,4580000,False,,,0,,K. Leonard traveling TURNOVER (3 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,,,,,
462,PT03M20.00S,2023-03-01T04:48:54.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629675,87.43429697766098,57.59803921568628,1610612750,69,77,2023-03-01T04:48:58Z,4590000,False,38.0,66.0,1,right,MISS N. Reid 7' turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
463,PT03M18.00S,2023-03-01T04:48:56.5Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,69,77,2023-03-01T04:48:58Z,4600000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,462.0,3.0,3.0,0.0,,,,,,,,,,
464,PT03M13.00S,2023-03-01T04:49:03.4Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612746,69,77,2023-03-01T04:49:10Z,4610000,False,,,0,,N. Reid shooting personal FOUL (3 PF) (Leonard 2 FT),"[1629675, 202695]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Leonard,202695.0
466,PT03M13.00S,2023-03-01T04:49:32.6Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,70,77,2023-03-01T04:49:32Z,4630000,False,,,0,,K. Leonard Free Throw 1 of 2 (15 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
467,PT03M13.00S,2023-03-01T04:49:49.9Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,71,77,2023-03-01T04:49:49Z,4640000,False,,,0,,K. Leonard Free Throw 2 of 2 (16 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
468,PT02M58.00S,2023-03-01T04:50:06.2Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,71,77,2023-03-01T04:50:09Z,4650000,False,,,0,,A. Edwards lost ball TURNOVER (3 TO),"[1630162, 202695]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,3.0,Leonard,202695.0,,,,,
469,PT02M58.00S,2023-03-01T04:50:06.2Z,3,REGULAR,steal,,[],202695,,,1610612746,71,77,2023-03-01T04:50:07Z,4660000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
470,PT02M51.00S,2023-03-01T04:50:17.6Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612746,71,77,2023-03-01T04:50:26Z,4670000,False,,,0,,N. Reid shooting personal FOUL (4 PF) (Leonard 2 FT),"[1629675, 202695]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Leonard,202695.0
472,PT02M51.00S,2023-03-01T04:50:41.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,72,77,2023-03-01T04:50:41Z,4690000,False,,,0,,K. Leonard Free Throw 1 of 2 (17 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
473,PT02M51.00S,2023-03-01T04:51:03.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,73,77,2023-03-01T04:51:03Z,4700000,False,,,0,,K. Leonard Free Throw 2 of 2 (18 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
474,PT02M36.00S,2023-03-01T04:51:19.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.16491458607096,47.30392156862745,1610612750,73,79,2023-03-01T04:52:43Z,4710000,False,-13.0,21.0,1,right,J. McDaniels Layup (17 PTS) (J. McLaughlin 1 AST),"[1630183, 1629162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.5,Made,17.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,,,,
476,PT02M21.00S,2023-03-01T04:51:35.1Z,3,REGULAR,turnover,bad pass,[],201587,,,1610612746,73,79,2023-03-01T04:51:38Z,4730000,False,,,0,,N. Batum bad pass TURNOVER (2 TO),"[201587, 1627752]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Prince,1627752.0,,,,,
477,PT02M21.00S,2023-03-01T04:51:35.1Z,3,REGULAR,steal,,[],1627752,,,1610612750,73,79,2023-03-01T04:51:37Z,4740000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
478,PT02M16.00S,2023-03-01T04:51:40.3Z,3,REGULAR,turnover,bad pass,[],1629675,,,1610612750,73,79,2023-03-01T04:51:44Z,4750000,False,,,0,,N. Reid bad pass TURNOVER (3 TO),"[1629675, 201587]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Batum,201587.0,,,,,
479,PT02M16.00S,2023-03-01T04:51:40.3Z,3,REGULAR,steal,,[],201587,,,1610612746,73,79,2023-03-01T04:51:42Z,4760000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
480,PT02M12.00S,2023-03-01T04:51:43.6Z,3,REGULAR,turnover,lost ball,[],201587,,,1610612746,73,79,2023-03-01T04:51:49Z,4770000,False,,,0,,N. Batum lost ball TURNOVER (3 TO),"[201587, 1629162]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,McLaughlin,1629162.0,,,,,
481,PT02M12.00S,2023-03-01T04:51:43.6Z,3,REGULAR,steal,,[],1629162,,,1610612750,73,79,2023-03-01T04:51:45Z,4780000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
482,PT02M09.00S,2023-03-01T04:51:47.6Z,3,REGULAR,turnover,bad pass,[],1629162,,,1610612750,73,79,2023-03-01T04:54:49Z,4790000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 201587]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Batum,201587.0,,,,,
483,PT02M09.00S,2023-03-01T04:51:47.6Z,3,REGULAR,steal,,[],201587,,,1610612746,73,79,2023-03-01T04:52:40Z,4800000,False,,,0,,N. Batum STEAL (3 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT02M09.00S,2023-03-01T04:51:59.0Z,3,REGULAR,substitution,in,[],203486,,,1610612746,73,79,2023-03-01T04:52:05Z,4830000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M09.00S,2023-03-01T04:51:59.0Z,3,REGULAR,substitution,out,[],202331,,,1610612746,73,79,2023-03-01T04:52:16Z,4840000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M02.00S,2023-03-01T04:52:22.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,11.613009198423129,37.745098039215684,1610612746,75,79,2023-03-01T04:53:15Z,4850000,False,61.0,57.0,1,left,K. Leonard 8' fadeaway Jump Shot (20 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,8.35,Made,20.0,,,,,,,,,,,,,,,,,
489,PT02M00.00S,2023-03-01T04:52:32.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,75,79,2023-03-01T04:54:08Z,4860000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M00.00S,2023-03-01T04:53:38.7Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,75,79,2023-03-01T04:53:58Z,4870000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M00.00S,2023-03-01T04:53:38.7Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,75,79,2023-03-01T04:53:58Z,4880000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M45.00S,2023-03-01T04:54:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,92.29632063074901,47.30392156862745,1610612750,75,79,2023-03-01T04:54:26Z,4890000,False,-13.0,20.0,1,right,MISS T. Prince driving bank Shot,[1627752],1610612750.0,MIN,driving bank,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
493,PT01M42.00S,2023-03-01T04:54:25.2Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,75,79,2023-03-01T04:54:26Z,4900000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:5),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,492.0,7.0,5.0,2.0,,,,,,,,,,
494,PT01M36.00S,2023-03-01T04:54:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,15.686596583442835,61.27450980392157,1610612746,75,79,2023-03-01T04:56:03Z,4910000,False,-56.0,95.0,1,left,MISS N. Powell 11' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,11.05,Missed,,,,,,,,,,,,,,,,,,
495,PT01M34.00S,2023-03-01T04:54:33.4Z,3,REGULAR,rebound,offensive,[],201587,,,1610612746,75,79,2023-03-01T04:56:03Z,4920000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,494.0,2.0,1.0,1.0,,,,,,,,,,
496,PT01M34.00S,2023-03-01T04:54:38.6Z,3,REGULAR,turnover,out-of-bounds,[],201587,,,1610612746,75,79,2023-03-01T04:54:52Z,4930000,False,,,0,,N. Batum bad pass out-of-bounds TURNOVER (4 TO),[201587],1610612746.0,LAC,bad pass,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,1628951.0,,,,
497,PT01M34.00S,2023-03-01T04:54:45.1Z,3,REGULAR,foul,technical,['1freethrow'],1626181,,,1610612750,75,79,2023-03-01T04:54:55Z,4940000,False,,,0,,N. Powell technical FOUL (1 Tech),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628951.0,0.0,1.0,,
498,PT01M34.00S,2023-03-01T04:55:07.1Z,3,REGULAR,freethrow,1 of 1,[],1627752,,,1610612750,75,80,2023-03-01T04:55:07Z,4950000,False,,,0,,T. Prince technical Free Throw 1 of 1 (8 PTS),[1627752],1610612750.0,MIN,technical,,,Prince,T. Prince,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
499,PT01M18.00S,2023-03-01T04:55:35.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627752,92.64126149802891,57.65931372549019,1610612750,75,82,2023-03-01T04:56:45Z,4960000,False,38.0,17.0,1,right,T. Prince driving bank Hook (10 PTS),[1627752],1610612750.0,MIN,driving bank,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,4.18,Made,10.0,,,,,,,,,,,,,,,,,
500,PT01M09.00S,2023-03-01T04:55:48.4Z,3,REGULAR,foul,personal,[],1630162,,,1610612746,75,82,2023-03-01T04:55:53Z,4970000,False,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 202695]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Leonard,202695.0
502,PT00M58.90S,2023-03-01T04:56:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.933639947437584,51.470588235294116,1610612746,75,82,2023-03-01T04:56:20Z,4990000,False,-7.0,22.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
503,PT00M57.00S,2023-03-01T04:56:18.6Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,75,82,2023-03-01T04:56:18Z,5000000,False,,,0,,N. Reid REBOUND (Off:3 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,502.0,7.0,4.0,3.0,,,,,,,,,,
504,PT00M37.50S,2023-03-01T04:56:40.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,91.63929040735874,39.950980392156865,1610612750,75,84,2023-03-01T04:56:45Z,5010000,False,-50.0,26.0,1,right,N. Reid turnaround Hook (10 PTS),[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,10.0,,,,,,,,,,,,,,,,,
505,PT00M29.50S,2023-03-01T04:56:48.3Z,3,REGULAR,turnover,lost ball,[],203486,,,1610612746,75,84,2023-03-01T04:56:53Z,5020000,False,,,0,,M. Plumlee lost ball TURNOVER (3 TO),"[203486, 1629638]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Alexander-Walker,1629638.0,,,,,
506,PT00M29.50S,2023-03-01T04:56:48.3Z,3,REGULAR,steal,,[],1629638,,,1610612750,75,84,2023-03-01T04:56:51Z,5030000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
507,PT00M13.50S,2023-03-01T04:57:05.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629638,92.82194480946123,52.205882352941174,1610612750,75,86,2023-03-01T04:57:09Z,5040000,False,11.0,15.0,1,right,N. Alexander-Walker driving Layup (5 PTS) (A. Edwards 3 AST),"[1629638, 1630162]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.86,Made,5.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
