actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
350,PT12M00.00S,2023-11-03T03:25:31.1Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,55,75,2023-11-03T03:26:27Z,3460000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-11-03T03:26:39.4Z,3,REGULAR,period,start,[],0,,,1610612759,55,75,2023-11-03T03:26:39Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M45.00S,2023-11-03T03:26:58.4Z,3,REGULAR,foul,personal,[],201142,,,1610612759,55,75,2023-11-03T03:27:28Z,3480000,False,,,0,,K. Durant personal FOUL (2 PF),"[201142, 1641705]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Wembanyama,1641705.0
354,PT11M37.00S,2023-11-03T03:27:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.51182654402102,49.754901960784316,1610612759,55,77,2023-11-03T03:27:51Z,3500000,False,-1.0,8.0,1,right,J. Sochan driving Layup (10 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,10.0,,,,,,,,,,,
355,PT11M15.00S,2023-11-03T03:27:50.7Z,3,REGULAR,3pt,Jump Shot,[],1628960,4.812746386333772,95.09803921568627,1610612756,58,77,2023-11-03T03:27:54Z,3510000,False,-225.0,-7.0,1,left,G. Allen 3PT  (13 PTS) (D. Booker 5 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,13.0,D. Booker,1626164.0,5.0,,,,,,,,
357,PT10M58.00S,2023-11-03T03:28:07.3Z,3,REGULAR,3pt,Jump Shot,[],1628380,67.23061760840999,40.931372549019606,1610612759,58,80,2023-11-03T03:28:15Z,3530000,False,-45.0,256.0,1,right,Z. Collins 25' 3PT  (13 PTS) (J. Sochan 6 AST),"[1628380, 1631110]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.95,Made,,,,,,,13.0,J. Sochan,1631110.0,6.0,,,,,,,,
359,PT10M38.00S,2023-11-03T03:28:27.1Z,3,REGULAR,2pt,Jump Shot,[],1626164,4.5499342969776615,14.215686274509803,1610612756,58,80,2023-11-03T03:29:04Z,3550000,False,179.0,-10.0,1,left,MISS D. Booker 17' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,17.92,Missed,,,,,,,,,,,,,,,,,,
360,PT10M36.00S,2023-11-03T03:28:29.1Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,58,80,2023-11-03T03:28:35Z,3560000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,,,,,359.0,4.0,4.0,0.0,,,,,,,,,,,,
361,PT10M26.00S,2023-11-03T03:28:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,86.15308804204993,54.90196078431373,1610612759,58,80,2023-11-03T03:28:48Z,3570000,False,25.0,78.0,1,right,MISS J. Sochan 8' driving floating Shot,[1631110],1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
362,PT10M25.00S,2023-11-03T03:28:41.0Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,58,80,2023-11-03T03:28:41Z,3580000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,361.0,2.0,1.0,1.0,,,,,,,,,,,,
363,PT10M24.00S,2023-11-03T03:28:42.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,93.77463863337714,47.549019607843135,1610612759,58,82,2023-11-03T03:28:53Z,3590000,False,-12.0,6.0,1,right,J. Sochan putback Layup (12 PTS),[1631110],1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,12.0,,,,,,,,,,,
364,PT10M05.00S,2023-11-03T03:29:00.8Z,3,REGULAR,3pt,Jump Shot,[],203994,28.33442838370565,75.73529411764706,1610612756,58,82,2023-11-03T03:29:05Z,3600000,False,-129.0,214.0,1,left,MISS J. Nurkic 24' 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
365,PT10M01.00S,2023-11-03T03:29:04.8Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,58,82,2023-11-03T03:29:05Z,3610000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,364.0,6.0,4.0,2.0,,,,,,,,,,,,
366,PT09M51.00S,2023-11-03T03:29:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,92.85479632063075,42.8921568627451,1610612759,58,82,2023-11-03T03:29:31Z,3620000,False,-36.0,15.0,1,right,MISS J. Sochan driving finger roll Layup,[1631110],1610612759.0,SAS,driving finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
367,PT09M51.00S,2023-11-03T03:29:15.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,58,82,2023-11-03T03:29:31Z,3630000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,366.0,,,,,,,,,,,,,,,
369,PT09M40.00S,2023-11-03T03:29:35.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,5.732588699080158,49.754901960784316,1610612756,60,82,2023-11-03T03:29:39Z,3650000,False,1.0,1.0,1,left,J. Nurkic cutting DUNK (5 PTS) (D. Booker 6 AST),"[203994, 1626164]",1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,5.0,D. Booker,1626164.0,6.0,,,,,,,,
371,PT09M21.00S,2023-11-03T03:29:54.2Z,3,REGULAR,2pt,Jump Shot,[],1641705,84.05059132720105,72.54901960784314,1610612759,60,82,2023-11-03T03:30:40Z,3670000,False,113.0,97.0,1,right,MISS V. Wembanyama 14' step back Shot,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,14.9,Missed,,,,,,,,,,,,,,,,,,
372,PT09M19.00S,2023-11-03T03:29:56.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,60,82,2023-11-03T03:30:00Z,3680000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,371.0,3.0,3.0,0.0,,,,,,,,,,,,
373,PT09M16.00S,2023-11-03T03:30:02.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626164,11.383048620236531,59.31372549019608,1610612756,62,82,2023-11-03T03:30:15Z,3690000,False,-47.0,55.0,1,left,D. Booker 7' running Jump Shot (12 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,,,12.0,,,,,,,,,,,
374,PT09M16.00S,2023-11-03T03:30:03.7Z,3,REGULAR,foul,personal,['1freethrow'],1631110,,,1610612756,62,82,2023-11-03T03:30:17Z,3700000,False,,,0,,J. Sochan shooting personal FOUL (4 PF) (Booker 1 FT),"[1631110, 1626164]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1629178.0,4.0,0.0,Booker,1626164.0
376,PT09M16.00S,2023-11-03T03:30:23.4Z,3,REGULAR,substitution,out,[],1631110,,,1610612756,62,82,2023-11-03T03:30:58Z,3720000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M16.00S,2023-11-03T03:30:23.4Z,3,REGULAR,substitution,in,[],1630200,,,1610612756,62,82,2023-11-03T03:30:58Z,3730000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT09M16.00S,2023-11-03T03:30:39.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1626164,,,1610612756,63,82,2023-11-03T03:30:39Z,3740000,False,,,0,,D. Booker Free Throw 1 of 1 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
379,PT09M04.00S,2023-11-03T03:30:54.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,89.17542706964521,52.69607843137255,1610612759,63,82,2023-11-03T03:33:45Z,3750000,False,13.0,49.0,1,right,MISS K. Johnson driving Hook,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
381,PT09M03.00S,2023-11-03T03:30:55.4Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,63,82,2023-11-03T03:33:45Z,3770000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,379.0,5.0,4.0,1.0,,,,,,,,,,,,
382,PT09M01.00S,2023-11-03T03:30:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,93.64323258869908,48.28431372549019,1610612759,63,84,2023-11-03T03:33:57Z,3780000,False,-9.0,7.0,1,right,K. Johnson putback Layup (5 PTS),[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,5.0,,,,,,,,,,,
383,PT08M46.00S,2023-11-03T03:31:11.7Z,3,REGULAR,foul,personal,[],1630200,,,1610612756,63,84,2023-11-03T03:31:38Z,3790000,False,,,0,,T. Jones personal FOUL (2 PF),"[1630200, 203994]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Nurkic,203994.0
386,PT08M38.00S,2023-11-03T03:31:52.5Z,3,REGULAR,3pt,Jump Shot,[],203994,31.35676741130092,61.029411764705884,1610612756,63,84,2023-11-03T03:31:58Z,3820000,False,-55.0,242.0,1,left,MISS J. Nurkic 24' 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
387,PT08M34.00S,2023-11-03T03:31:56.5Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,63,84,2023-11-03T03:31:58Z,3830000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,,,386.0,1.0,1.0,0.0,,,,,,,,,,,,
388,PT08M24.00S,2023-11-03T03:32:05.8Z,3,REGULAR,3pt,Jump Shot,[],1631103,94.1688567674113,1.9607843137254901,1610612759,63,87,2023-11-03T03:32:13Z,3840000,False,-240.0,2.0,1,right,M. Branham 24' 3PT  (3 PTS) (T. Jones 8 AST),"[1631103, 1630200]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,24.02,Made,,,,,,,3.0,T. Jones,1630200.0,8.0,,,,,,,,
390,PT08M10.00S,2023-11-03T03:32:20.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,31.882391590013142,49.754901960784316,1610612756,66,87,2023-11-03T03:34:59Z,3860000,False,1.0,247.0,1,left,D. Booker 24' 3PT pullup (16 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,,,16.0,,,,,,,,,,,
391,PT07M47.00S,2023-11-03T03:32:43.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,85.75886990801577,36.029411764705884,1610612759,66,89,2023-11-03T03:32:47Z,3870000,False,-70.0,81.0,1,right,Z. Collins 10' floating Jump Shot (15 PTS),[1628380],1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Left,10.73,Made,,,,,,,15.0,,,,,,,,,,,
392,PT07M27.00S,2023-11-03T03:33:03.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,10.726018396846255,56.127450980392155,1610612756,66,89,2023-11-03T03:33:12Z,3880000,False,-31.0,48.0,1,left,MISS G. Allen driving floating Shot,[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,,
393,PT07M25.00S,2023-11-03T03:33:05.4Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,66,89,2023-11-03T03:33:12Z,3890000,False,,,0,,Z. Collins REBOUND (Off:2 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,392.0,5.0,3.0,2.0,,,,,,,,,,,,
394,PT07M22.00S,2023-11-03T03:33:08.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,83.52496714848883,2.941176470588235,1610612759,66,89,2023-11-03T03:33:22Z,3900000,False,-235.0,102.0,1,right,MISS M. Branham 25' running 3PT,[1631103],1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
395,PT07M22.00S,2023-11-03T03:33:08.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,66,89,2023-11-03T03:33:22Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,394.0,,,,,,,,,,,,,,,
396,PT07M19.00S,2023-11-03T03:33:16.2Z,3,REGULAR,foul,personal,[],1626164,,,1610612759,66,89,2023-11-03T03:33:23Z,3920000,False,,,0,,D. Booker loose ball personal FOUL (4 PF),"[1626164, 1641705]",1610612756.0,PHX,loose ball,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Wembanyama,1641705.0
398,PT07M17.00S,2023-11-03T03:33:40.5Z,3,REGULAR,turnover,traveling,[],1641705,,,1610612759,66,89,2023-11-03T03:33:50Z,3940000,False,,,0,,V. Wembanyama traveling TURNOVER (1 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1199.0,,,,
399,PT07M07.00S,2023-11-03T03:34:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612756,66,89,2023-11-03T03:34:07Z,3950000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Durant 2 FT),"[1628380, 201142]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Durant,201142.0
401,PT07M07.00S,2023-11-03T03:34:29.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612756,67,89,2023-11-03T03:34:29Z,3970000,False,,,0,,K. Durant Free Throw 1 of 2 (14 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
402,PT07M07.00S,2023-11-03T03:34:32.0Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,67,89,2023-11-03T03:34:41Z,3980000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M07.00S,2023-11-03T03:34:32.0Z,3,REGULAR,substitution,out,[],1641705,,,1610612756,67,89,2023-11-03T03:34:41Z,3990000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M07.00S,2023-11-03T03:34:32.0Z,3,REGULAR,substitution,in,[],201569,,,1610612756,67,89,2023-11-03T03:34:41Z,4000000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M07.00S,2023-11-03T03:34:32.0Z,3,REGULAR,substitution,in,[],1626224,,,1610612756,67,89,2023-11-03T03:34:41Z,4010000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M07.00S,2023-11-03T03:34:56.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201142,,,1610612756,68,89,2023-11-03T03:34:57Z,4020000,False,,,0,,K. Durant Free Throw 2 of 2 (15 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
407,PT06M49.00S,2023-11-03T03:35:16.5Z,3,REGULAR,3pt,Jump Shot,[],1630200,75.3777923784494,13.23529411764706,1610612759,68,89,2023-11-03T03:35:22Z,4030000,False,-184.0,179.0,1,right,MISS T. Jones 25' pullup 3PT,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
409,PT06M44.00S,2023-11-03T03:35:21.5Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,68,89,2023-11-03T03:35:22Z,4050000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,407.0,1.0,1.0,0.0,,,,,,,,,,,,
410,PT06M39.00S,2023-11-03T03:35:27.3Z,3,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612756,68,89,2023-11-03T03:35:53Z,4060000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Nurkic 2 FT),"[1631103, 203994]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Nurkic,203994.0
412,PT06M39.00S,2023-11-03T03:35:50.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,68,89,2023-11-03T03:35:57Z,4080000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M39.00S,2023-11-03T03:38:52.2Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,69,89,2023-11-03T03:38:52Z,4110000,False,,,0,,J. Nurkic Free Throw 1 of 2 (6 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
416,PT06M39.00S,2023-11-03T03:39:05.2Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,70,89,2023-11-03T03:39:05Z,4120000,False,,,0,,J. Nurkic Free Throw 2 of 2 (7 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
417,PT06M27.00S,2023-11-03T03:39:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,82.47371879106439,37.99019607843137,1610612759,70,89,2023-11-03T03:46:06Z,4130000,False,-60.0,112.0,1,right,MISS M. Branham 12' driving floating Shot,[1631103],1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
418,PT06M24.00S,2023-11-03T03:39:23.4Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612759,70,89,2023-11-03T03:46:06Z,4140000,False,,,0,,Z. Collins REBOUND (Off:3 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,417.0,6.0,3.0,3.0,,,,,,,,,,,,
419,PT06M24.00S,2023-11-03T03:39:25.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628380,94.40999984741211,50.0,1610612759,70,89,2023-11-03T03:46:16Z,4150000,False,0.0,0.0,1,right,MISS Z. Collins tip Layup,[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
420,PT06M23.00S,2023-11-03T03:39:26.6Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,70,89,2023-11-03T03:46:16Z,4160000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,419.0,4.0,4.0,0.0,,,,,,,,,,,,
421,PT06M04.00S,2023-11-03T03:39:42.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,11.251642575558476,47.05882352941176,1610612756,70,89,2023-11-03T03:39:46Z,4170000,False,15.0,53.0,1,left,MISS J. Nurkic cutting Layup,[203994],1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
422,PT06M01.00S,2023-11-03T03:39:45.3Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612759,70,89,2023-11-03T03:39:46Z,4180000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,421.0,2.0,2.0,0.0,,,,,,,,,,,,
423,PT05M53.00S,2023-11-03T03:39:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,94.03745072273325,46.81372549019608,1610612759,70,91,2023-11-03T03:45:12Z,4190000,False,-16.0,4.0,1,right,K. Johnson driving Layup (7 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,7.0,,,,,,,,,,,
424,PT05M34.00S,2023-11-03T03:40:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,16.507884362680684,47.05882352941176,1610612756,72,91,2023-11-03T03:46:40Z,4200000,False,15.0,103.0,1,left,E. Gordon 10' pullup Jump Shot (5 PTS) (K. Durant 1 AST),"[201569, 201142]",1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,10.37,Made,,,,,,,5.0,K. Durant,201142.0,1.0,,,,,,,,
425,PT05M13.00S,2023-11-03T03:40:32.7Z,3,REGULAR,2pt,Jump Shot,[],1626224,76.95466491458606,44.11764705882353,1610612759,72,93,2023-11-03T03:40:38Z,4210000,False,-29.0,164.0,1,right,C. Osman 16' pullup Jump Shot (10 PTS) (Z. Collins 1 AST),"[1626224, 1628380]",1610612759.0,SAS,pullup,,,Osman,C. Osman,,,,,Mid-Range,16-24 Center,16.67,Made,,,,,,,10.0,Z. Collins,1628380.0,1.0,,,,,,,,
426,PT04M51.00S,2023-11-03T03:40:55.5Z,3,REGULAR,3pt,Jump Shot,[],1628960,17.427726675427067,5.392156862745098,1610612756,72,93,2023-11-03T03:41:11Z,4220000,False,223.0,111.0,1,left,MISS G. Allen 24' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
427,PT04M45.00S,2023-11-03T03:41:01.5Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612756,72,93,2023-11-03T03:50:42Z,4230000,False,,,0,,G. Allen REBOUND (Off:1 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,426.0,2.0,1.0,1.0,,,,,,,,,,,,
428,PT04M44.00S,2023-11-03T03:41:02.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,26.10052562417871,15.441176470588236,1610612756,75,93,2023-11-03T03:41:15Z,4240000,False,173.0,193.0,1,left,G. Allen 25' 3PT  (16 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.89,Made,,,,,,,16.0,,,,,,,,,,,
431,PT04M32.00S,2023-11-03T03:41:16.2Z,3,REGULAR,foul,personal,['2freethrow'],201569,,,1610612759,75,93,2023-11-03T03:41:24Z,4260000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (Jones 2 FT),"[201569, 1630200]",1610612756.0,PHX,shooting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Jones,1630200.0
433,PT04M32.00S,2023-11-03T03:41:52.5Z,3,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,75,94,2023-11-03T03:41:52Z,4280000,False,,,0,,T. Jones Free Throw 1 of 2 (7 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
434,PT04M32.00S,2023-11-03T03:41:53.4Z,3,REGULAR,substitution,out,[],1629139,,,1610612759,75,94,2023-11-03T03:42:00Z,4290000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M32.00S,2023-11-03T03:41:53.4Z,3,REGULAR,substitution,out,[],1628380,,,1610612759,75,94,2023-11-03T03:42:00Z,4300000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M32.00S,2023-11-03T03:41:53.4Z,3,REGULAR,substitution,in,[],1629006,,,1610612759,75,94,2023-11-03T03:42:00Z,4310000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M32.00S,2023-11-03T03:41:53.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,75,94,2023-11-03T03:42:00Z,4320000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
