actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
344,PT11M25.00S,2024-03-22T03:51:12.6Z,3,REGULAR,3pt,Jump Shot,[],201142,74.1622864651774,15.441176470588232,1610612756,65,60,2024-03-22T03:51:16Z,3400000,False,-173.0,190.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
345,PT11M22.00S,2024-03-22T03:51:15.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,65,60,2024-03-22T03:51:16Z,3410000,False,,,0,,D. Murray REBOUND (Off:1 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,344.0,7.0,6.0,1.0,,,,,,,,,,
346,PT11M17.00S,2024-03-22T03:51:23.0Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612737,65,60,2024-03-22T03:51:31Z,3420000,False,,,0,,D. Booker shooting personal FOUL (4 PF) (Hunter 2 FT),"[1626164, 1629631]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,4.0,0.0,Hunter,1629631.0
348,PT11M17.00S,2024-03-22T03:51:49.3Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,65,60,2024-03-22T03:51:49Z,3440000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
349,PT11M17.00S,2024-03-22T03:51:49.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,65,60,2024-03-22T03:51:49Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,348.0,,,,,,,,,,,,,
350,PT11M17.00S,2024-03-22T03:52:02.7Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,65,61,2024-03-22T03:52:02Z,3460000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
351,PT10M59.00S,2024-03-22T03:52:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.16491458607096,44.85294117647059,1610612756,67,61,2024-03-22T03:52:30Z,3470000,False,-26.0,21.0,1,right,D. Booker driving finger roll Layup (15 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.33,Made,15.0,,,,,,,,,,,,,,,,,
352,PT10M34.00S,2024-03-22T03:52:48.5Z,3,REGULAR,2pt,Jump Shot,[],1627749,8.459264126149804,72.30392156862744,1610612737,67,63,2024-03-22T03:52:52Z,3480000,False,-112.0,27.0,1,left,D. Murray 11' pullup Jump Shot (20 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,11.47,Made,20.0,,,,,,,,,,,,,,,,,
353,PT10M27.00S,2024-03-22T03:52:58.4Z,3,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612756,67,63,2024-03-22T03:53:08Z,3490000,False,,,0,,V. Krejci shooting personal FOUL (1 PF) (Booker 2 FT),"[1630249, 1626164]",1610612737.0,ATL,shooting,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,1.0,Booker,1626164.0
355,PT10M27.00S,2024-03-22T03:53:17.7Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,68,63,2024-03-22T03:53:17Z,3510000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
356,PT10M27.00S,2024-03-22T03:53:29.6Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,69,63,2024-03-22T03:53:29Z,3520000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
357,PT10M17.00S,2024-03-22T03:53:43.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,18.31471747700394,64.2156862745098,1610612737,69,63,2024-03-22T03:53:49Z,3530000,False,-71.0,120.0,1,left,MISS D. Hunter 13' step back Shot,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,13.92,Missed,,,,,,,,,,,,,,,,,,
358,PT10M13.00S,2024-03-22T03:53:47.5Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,69,63,2024-03-22T03:53:49Z,3540000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,357.0,6.0,5.0,1.0,,,,,,,,,,
359,PT09M55.00S,2024-03-22T03:54:07.0Z,3,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612756,69,63,2024-03-22T03:54:15Z,3550000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Nurkic 2 FT),"[1629631, 203994]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Nurkic,203994.0
361,PT09M55.00S,2024-03-22T03:54:30.3Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,69,63,2024-03-22T03:54:30Z,3570000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT09M55.00S,2024-03-22T03:54:30.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,69,63,2024-03-22T03:54:30Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,361.0,,,,,,,,,,,,,
363,PT09M55.00S,2024-03-22T03:54:44.9Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,70,63,2024-03-22T03:54:44Z,3590000,False,,,0,,J. Nurkic Free Throw 2 of 2 (5 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
364,PT09M44.00S,2024-03-22T03:54:56.7Z,3,REGULAR,3pt,Jump Shot,[],203992,31.980946123521676,68.62745098039215,1610612737,70,66,2024-03-22T03:55:07Z,3600000,False,-93.0,248.0,1,left,B. Bogdanovic 26' 3PT  (13 PTS) (D. Murray 7 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.5,Made,13.0,D. Murray,1627749.0,7.0,,,,,,,,,,,,,,
374,PT09M36.00S,2024-03-22T03:55:22.5Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,70,66,2024-03-22T03:57:34Z,3615000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1627749]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Murray,1627749.0,,,,,,,
375,PT09M36.00S,2024-03-22T03:55:22.5Z,3,REGULAR,steal,,[],1627749,,,1610612737,70,66,2024-03-22T03:56:51Z,3617500,False,,,0,,D. Murray STEAL (4 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
366,PT09M30.00S,2024-03-22T03:55:23.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630249,8.722076215505908,47.79411764705882,1610612737,70,68,2024-03-22T04:41:29Z,3620000,False,11.0,29.0,1,left,V. Krejci running Layup (7 PTS) (D. Murray 8 AST),"[1630249, 1627749]",1610612737.0,ATL,running,,,Krejci,V. Krejci,,,,,Restricted Area,0-8 Center,3.15,Made,7.0,D. Murray,1627749.0,8.0,,,,,,,,,,,,,,
381,PT09M09.00S,2024-03-22T03:55:29.2Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,70,68,2024-03-22T04:00:15Z,3645000,False,,,0,,K. Durant step out-of-bounds TURNOVER (4 TO),[201142],1610612756.0,PHX,step,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,4.0,,,,,200833.0,,,,
370,PT08M57.00S,2024-03-22T03:55:45.6Z,3,REGULAR,foul,personal,['2freethrow'],203994,,,1610612737,70,68,2024-03-22T03:55:52Z,3660000,False,,,0,,J. Nurkic shooting personal FOUL (3 PF) (Capela 2 FT),"[203994, 203991]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Capela,203991.0
372,PT08M57.00S,2024-03-22T03:56:13.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203991,,,1610612737,70,69,2024-03-22T03:57:52Z,3680000,False,,,0,,C. Capela Free Throw 1 of 2 (10 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
373,PT08M57.00S,2024-03-22T03:56:32.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203991,,,1610612737,70,70,2024-03-22T03:57:52Z,3690000,False,,,0,,C. Capela Free Throw 2 of 2 (11 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
376,PT08M47.00S,2024-03-22T03:56:48.7Z,3,REGULAR,foul,personal,[],1630249,,,1610612756,70,70,2024-03-22T03:56:56Z,3700000,False,,,0,,V. Krejci personal FOUL (2 PF),"[1630249, 203078]",1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,1.0,Beal,203078.0
378,PT08M37.00S,2024-03-22T03:57:55.0Z,3,REGULAR,foul,personal,[],203991,,,1610612756,70,70,2024-03-22T04:04:25Z,3720000,False,,,0,,C. Capela loose ball personal FOUL (2 PF),"[203991, 203994]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Nurkic,203994.0
380,PT08M37.00S,2024-03-22T03:58:26.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,70,70,2024-03-22T03:58:26Z,3740000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M37.00S,2024-03-22T04:00:30.2Z,3,REGULAR,substitution,out,[],203994,,,1610612756,70,70,2024-03-22T04:04:05Z,3750000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M37.00S,2024-03-22T04:00:30.2Z,3,REGULAR,substitution,in,[],1629234,,,1610612756,70,70,2024-03-22T04:04:05Z,3755000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT08M29.00S,2024-03-22T04:02:47.5Z,3,REGULAR,3pt,Jump Shot,[],203078,93.08475689881735,96.32352941176471,1610612756,70,70,2024-03-22T04:04:05Z,3770000,False,232.0,13.0,1,right,MISS B. Beal pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
386,PT08M26.00S,2024-03-22T04:02:50.5Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,70,70,2024-03-22T04:02:51Z,3780000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,,,,,385.0,2.0,2.0,0.0,,,,,,,,,,
387,PT08M09.00S,2024-03-22T04:03:08.3Z,3,REGULAR,2pt,Jump Shot,[],1627749,23.833771353482263,62.745098039215684,1610612737,70,72,2024-03-22T04:03:14Z,3790000,False,-64.0,172.0,1,left,D. Murray 18' pullup Jump Shot (22 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,18.29,Made,22.0,,,,,,,,,,,,,,,,,
388,PT07M50.00S,2024-03-22T04:03:26.5Z,3,REGULAR,2pt,Jump Shot,[],201142,91.11366622864652,86.76470588235294,1610612756,72,72,2024-03-22T04:03:32Z,3800000,False,184.0,31.0,1,right,K. Durant 18' Jump Shot (13 PTS) (G. Allen 3 AST),"[201142, 1628960]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,18.64,Made,13.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
391,PT07M32.00S,2024-03-22T04:03:45.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203991,12.927069645203687,44.11764705882353,1610612737,72,72,2024-03-22T04:05:27Z,3830000,False,29.0,69.0,1,left,MISS C. Capela 7' driving Hook - blocked,"[203991, 1629234]",1610612737.0,ATL,driving,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,Eubanks,1629234.0,,,,,
392,PT07M32.00S,2024-03-22T04:03:45.7Z,3,REGULAR,block,,[],1629234,,,1610612737,72,72,2024-03-22T04:03:48Z,3840000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
393,PT07M32.00S,2024-03-22T04:03:45.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,72,72,2024-03-22T04:03:56Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,391.0,,,,,,,,,,,,,
396,PT07M26.00S,2024-03-22T04:04:08.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627749,29.878449408672807,24.75490196078431,1610612737,72,72,2024-03-22T04:04:14Z,3860000,False,126.0,228.0,1,left,MISS D. Murray 26' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
397,PT07M23.00S,2024-03-22T04:04:11.7Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,72,72,2024-03-22T04:04:14Z,3870000,False,,,0,,C. Capela REBOUND (Off:5 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,396.0,8.0,3.0,5.0,,,,,,,,,,
398,PT07M20.00S,2024-03-22T04:04:14.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,7.013797634691201,4.411764705882348,1610612737,72,72,2024-03-22T04:04:18Z,3880000,False,228.0,13.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
399,PT07M17.00S,2024-03-22T04:04:17.8Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,72,72,2024-03-22T04:04:18Z,3890000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,398.0,2.0,2.0,0.0,,,,,,,,,,
400,PT07M14.00S,2024-03-22T04:04:23.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612756,72,72,2024-03-22T04:04:43Z,3900000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Booker 2 FT),"[203992, 1626164]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Booker,1626164.0
402,PT07M14.00S,2024-03-22T04:04:50.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,73,72,2024-03-22T04:04:50Z,3920000,False,,,0,,D. Booker Free Throw 1 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
403,PT07M14.00S,2024-03-22T04:04:51.0Z,3,REGULAR,substitution,out,[],1629631,,,1610612756,73,72,2024-03-22T04:05:08Z,3930000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M14.00S,2024-03-22T04:04:51.0Z,3,REGULAR,substitution,out,[],203992,,,1610612756,73,72,2024-03-22T04:05:08Z,3940000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M14.00S,2024-03-22T04:04:51.0Z,3,REGULAR,substitution,in,[],1629726,,,1610612756,73,72,2024-03-22T04:05:08Z,3950000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M14.00S,2024-03-22T04:04:51.0Z,3,REGULAR,substitution,in,[],202083,,,1610612756,73,72,2024-03-22T04:05:08Z,3960000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M14.00S,2024-03-22T04:05:15.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,74,72,2024-03-22T04:05:15Z,3970000,False,,,0,,D. Booker Free Throw 2 of 2 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
485,PT07M04.00S,2024-03-22T04:04:50.6Z,3,REGULAR,turnover,bad pass,[],1627749,,,1610612737,74,72,2024-03-22T04:19:34Z,3985000,False,,,0,,D. Murray bad pass TURNOVER (4 TO),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,,,,,,,,,
410,PT07M00.00S,2024-03-22T04:05:37.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612756,74,72,2024-03-22T04:19:34Z,4000000,False,,,0,,G. Mathews loose ball personal FOUL (2 PF) (Allen 2 FT),"[1629726, 1628960]",1610612737.0,ATL,loose ball,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Allen,1628960.0
413,PT07M00.00S,2024-03-22T04:06:14.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628960,,,1610612756,75,72,2024-03-22T04:19:34Z,4020000,False,,,0,,G. Allen Free Throw 1 of 2 (4 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
414,PT07M00.00S,2024-03-22T04:06:32.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628960,,,1610612756,76,72,2024-03-22T04:19:34Z,4030000,False,,,0,,G. Allen Free Throw 2 of 2 (5 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
415,PT06M39.00S,2024-03-22T04:06:55.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,17.920499342969777,64.2156862745098,1610612737,76,74,2024-03-22T04:06:59Z,4040000,False,-71.0,116.0,1,left,V. Krejci 13' pullup Jump Shot (9 PTS) (D. Murray 9 AST),"[1630249, 1627749]",1610612737.0,ATL,pullup,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),8-16 Left,13.61,Made,9.0,D. Murray,1627749.0,9.0,,,,,,,,,,,,,,
417,PT06M27.00S,2024-03-22T04:07:06.9Z,3,REGULAR,3pt,Jump Shot,[],201142,77.71024967148489,89.95098039215686,1610612756,76,74,2024-03-22T04:07:11Z,4060000,False,200.0,157.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
418,PT06M25.00S,2024-03-22T04:07:08.9Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,76,74,2024-03-22T04:07:11Z,4070000,False,,,0,,D. Murray REBOUND (Off:1 Def:7),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,417.0,8.0,7.0,1.0,,,,,,,,,,
419,PT06M18.00S,2024-03-22T04:07:17.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,8.196452036793687,35.78431372549019,1610612737,76,76,2024-03-22T04:09:25Z,4080000,False,71.0,25.0,1,left,D. Murray 7' turnaround fadeaway Jump Shot (24 PTS),[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,24.0,,,,,,,,,,,,,,,,,
420,PT05M53.00S,2024-03-22T04:07:42.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,83.09789750328515,41.91176470588235,1610612756,78,76,2024-03-22T04:09:31Z,4090000,False,-40.0,106.0,1,right,D. Booker 11' turnaround fadeaway Jump Shot (21 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.38,Made,21.0,,,,,,,,,,,,,,,,,
421,PT05M36.00S,2024-03-22T04:08:00.0Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612737,78,76,2024-03-22T04:08:25Z,4100000,False,,,0,,D. Booker shooting personal FOUL (5 PF) (Capela 2 FT),"[1626164, 203991]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,5.0,0.0,Capela,203991.0
423,PT05M36.00S,2024-03-22T04:08:23.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,78,76,2024-03-22T04:08:23Z,4120000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M36.00S,2024-03-22T04:10:31.9Z,3,REGULAR,substitution,out,[],1626164,,,1610612737,78,76,2024-03-22T04:10:57Z,4140000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M36.00S,2024-03-22T04:10:31.9Z,3,REGULAR,substitution,in,[],201569,,,1610612737,78,76,2024-03-22T04:10:57Z,4150000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M36.00S,2024-03-22T04:11:21.3Z,3,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,78,76,2024-03-22T04:11:21Z,4160000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT05M36.00S,2024-03-22T04:11:21.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,78,76,2024-03-22T04:11:21Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,
429,PT05M36.00S,2024-03-22T04:11:21.3Z,3,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,78,76,2024-03-22T04:11:42Z,4180000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT05M36.00S,2024-03-22T04:11:21.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,78,76,2024-03-22T04:11:42Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,429.0,,,,,,,,,,,,,
432,PT05M36.00S,2024-03-22T04:11:42.7Z,3,REGULAR,substitution,out,[],203991,,,1610612737,78,76,2024-03-22T04:11:45Z,4210000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M36.00S,2024-03-22T04:11:42.7Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,78,76,2024-03-22T04:11:45Z,4220000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M23.00S,2024-03-22T04:12:10.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202083,30.66688567674113,83.57843137254902,1610612737,78,79,2024-03-22T04:12:17Z,4230000,False,-168.0,236.0,1,left,W. Matthews 28' 3PT  (3 PTS) (V. Krejci 4 AST),"[202083, 1630249]",1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,28.95,Made,3.0,V. Krejci,1630249.0,4.0,,,,,,,,,,,,,,
436,PT05M11.00S,2024-03-22T04:12:26.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612756,78,79,2024-03-22T04:12:31Z,4250000,False,,,0,,V. Krejci personal FOUL (3 PF) (Durant 2 FT),"[1630249, 201142]",1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1146.0,3.0,1.0,Durant,201142.0
438,PT05M11.00S,2024-03-22T04:12:52.6Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,79,79,2024-03-22T04:12:52Z,4270000,False,,,0,,K. Durant Free Throw 1 of 2 (14 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
439,PT05M11.00S,2024-03-22T04:13:06.7Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,80,79,2024-03-22T04:13:06Z,4280000,False,,,0,,K. Durant Free Throw 2 of 2 (15 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
