actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
164,PT10M53.00S,2024-04-07T22:37:01.1Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,28,19,2024-04-07T22:37:03Z,1620000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,
165,PT10M39.00S,2024-04-07T22:37:16.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.046649145860711,48.03921568627451,1610612756,30,19,2024-04-07T22:37:19Z,1630000,False,10.0,14.0,1,left,E. Gordon driving Layup (5 PTS) (B. Beal 4 AST),"[201569, 203078]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,,,5.0,B. Beal,203078.0,4.0,,,,,,,,
167,PT10M24.00S,2024-04-07T22:37:30.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,91.27792378449409,59.31372549019608,1610612740,30,19,2024-04-07T22:37:35Z,1650000,False,47.0,29.0,1,right,MISS T. Murphy III bank Shot,[1630530],1610612740.0,NOP,bank,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
168,PT10M22.00S,2024-04-07T22:37:32.3Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,30,19,2024-04-07T22:37:35Z,1660000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,
169,PT10M11.00S,2024-04-07T22:37:43.4Z,2,REGULAR,2pt,Jump Shot,[],203078,6.652431011826544,14.950980392156863,1610612756,32,19,2024-04-07T22:37:48Z,1670000,False,175.0,10.0,1,left,B. Beal 17' pullup Jump Shot (10 PTS) (J. Nurkic 1 AST),"[203078, 203994]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,17.55,Made,,,,,,,10.0,J. Nurkic,203994.0,1.0,,,,,,,,
170,PT09M54.00S,2024-04-07T22:38:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630631,68.67608409986859,29.411764705882355,1610612740,32,22,2024-04-07T22:38:07Z,1680000,False,-103.0,242.0,1,right,J. Alvarado 26' 3PT pullup (6 PTS),[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,,,6.0,,,,,,,,,,,
171,PT09M45.00S,2024-04-07T22:38:12.0Z,2,REGULAR,turnover,traveling,[],203994,,,1610612756,32,22,2024-04-07T22:38:16Z,1690000,False,,,0,,J. Nurkic traveling TURNOVER (1 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,1626301.0,,,,
172,PT09M45.00S,2024-04-07T22:38:20.9Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,32,22,2024-04-07T22:38:26Z,1700000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M45.00S,2024-04-07T22:38:20.9Z,2,REGULAR,substitution,in,[],203468,,,1610612740,32,22,2024-04-07T22:38:26Z,1710000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M35.00S,2024-04-07T22:38:41.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626204,93.51182654402102,49.01960784313725,1610612740,32,24,2024-04-07T22:38:44Z,1720000,False,-5.0,8.0,1,right,L. Nance Jr. cutting DUNK (2 PTS) (D. Daniels 1 AST),"[1626204, 1630700]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,2.0,D. Daniels,1630700.0,1.0,,,,,,,,
177,PT09M17.00S,2024-04-07T22:39:08.0Z,2,REGULAR,foul,personal,['2freethrow'],203468,,,1610612756,32,24,2024-04-07T22:39:19Z,1740000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Nurkic 2 FT),"[203468, 203994]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Nurkic,203994.0
179,PT09M17.00S,2024-04-07T22:39:31.4Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,33,24,2024-04-07T22:39:31Z,1760000,False,,,0,,J. Nurkic Free Throw 1 of 2 (3 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
180,PT09M17.00S,2024-04-07T22:39:46.0Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,34,24,2024-04-07T22:39:46Z,1770000,False,,,0,,J. Nurkic Free Throw 2 of 2 (4 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
181,PT09M03.00S,2024-04-07T22:40:00.6Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,34,24,2024-04-07T22:40:03Z,1780000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 1626220]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,O'Neale,1626220.0,,,,,
182,PT09M03.00S,2024-04-07T22:40:00.6Z,2,REGULAR,steal,,[],1626220,,,1610612756,34,24,2024-04-07T22:40:02Z,1790000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
183,PT08M59.00S,2024-04-07T22:40:05.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629626,7.178055190538765,48.28431372549019,1610612756,36,24,2024-04-07T22:40:53Z,1800000,False,9.0,15.0,1,left,B. Bol running finger roll Layup (2 PTS) (R. O'Neale 1 AST),"[1629626, 1626220]",1610612756.0,PHX,running finger roll,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,2.0,R. O'Neale,1626220.0,1.0,,,,,,,,
185,PT08M59.00S,2024-04-07T22:40:10.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,36,24,2024-04-07T22:40:10Z,1820000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M49.00S,2024-04-07T22:43:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,87.86136662286465,61.76470588235294,1610612740,36,26,2024-04-07T22:43:35Z,1830000,False,59.0,62.0,1,right,Z. Williamson 8' floating Jump Shot (6 PTS),[1629627],1610612740.0,NOP,floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,8.52,Made,,,,,,,6.0,,,,,,,,,,,
187,PT08M31.00S,2024-04-07T22:43:43.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,28.465834428383708,20.833333333333336,1610612756,36,26,2024-04-07T22:43:49Z,1840000,False,146.0,215.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
188,PT08M28.00S,2024-04-07T22:43:46.9Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,36,26,2024-04-07T22:43:49Z,1850000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,
189,PT08M23.00S,2024-04-07T22:43:52.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630530,93.77463863337714,46.81372549019608,1610612740,36,28,2024-04-07T22:43:57Z,1860000,False,-16.0,6.0,1,right,T. Murphy III cutting DUNK (2 PTS) (L. Nance Jr. 2 AST),"[1630530, 1626204]",1610612740.0,NOP,cutting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,2.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,
191,PT08M06.00S,2024-04-07T22:44:09.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,9.806176084099869,49.754901960784316,1610612756,36,28,2024-04-07T22:44:12Z,1880000,False,1.0,40.0,1,left,MISS J. Nurkic Hook,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
192,PT08M04.00S,2024-04-07T22:44:11.1Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,36,28,2024-04-07T22:44:12Z,1890000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,
193,PT07M59.00S,2024-04-07T22:44:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.40932982917214,52.20588235294118,1610612740,36,28,2024-04-07T22:44:21Z,1900000,False,11.0,28.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
194,PT07M58.00S,2024-04-07T22:44:17.4Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,36,28,2024-04-07T22:44:21Z,1910000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,193.0,3.0,2.0,1.0,,,,,,,,,,,,
195,PT07M48.00S,2024-04-07T22:44:27.6Z,2,REGULAR,3pt,Jump Shot,[],201569,31.35676741130092,25.735294117647058,1610612756,36,28,2024-04-07T22:44:40Z,1920000,False,121.0,242.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
196,PT07M45.00S,2024-04-07T22:44:30.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,36,28,2024-04-07T22:44:40Z,1930000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,195.0,,,,,,,,,,,,,,,
197,PT07M45.00S,2024-04-07T22:44:39.0Z,2,REGULAR,foul,personal,[],203994,,,1610612740,36,28,2024-04-07T22:44:54Z,1940000,False,,,0,,J. Nurkic loose ball personal FOUL (1 PF),"[203994, 1630530]",1610612756.0,PHX,loose ball,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Murphy III,1630530.0
199,PT07M45.00S,2024-04-07T22:44:54.8Z,2,REGULAR,substitution,out,[],1626220,,,1610612740,36,28,2024-04-07T22:45:05Z,1960000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M45.00S,2024-04-07T22:44:54.8Z,2,REGULAR,substitution,out,[],201569,,,1610612740,36,28,2024-04-07T22:45:05Z,1970000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M45.00S,2024-04-07T22:44:54.8Z,2,REGULAR,substitution,out,[],1630700,,,1610612740,36,28,2024-04-07T22:45:05Z,1980000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M45.00S,2024-04-07T22:44:54.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612740,36,28,2024-04-07T22:45:05Z,1990000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M45.00S,2024-04-07T22:44:54.8Z,2,REGULAR,substitution,in,[],201142,,,1610612740,36,28,2024-04-07T22:45:05Z,2000000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M45.00S,2024-04-07T22:44:54.8Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,36,28,2024-04-07T22:45:05Z,2010000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M32.00S,2024-04-07T22:45:08.7Z,2,REGULAR,3pt,Jump Shot,[],203468,79.188567674113,8.088235294117647,1610612740,36,31,2024-04-07T22:45:13Z,2020000,False,-210.0,143.0,1,right,C. McCollum 25' 3PT pullup (13 PTS) (L. Nance Jr. 3 AST),"[203468, 1626204]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.38,Made,,,,,,,13.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,
208,PT07M03.00S,2024-04-07T22:45:52.9Z,2,REGULAR,turnover,lost ball,[],203994,,,1610612756,36,31,2024-04-07T22:45:56Z,2050000,False,,,0,,J. Nurkic lost ball TURNOVER (2 TO),"[203994, 1626204]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Nance Jr.,1626204.0,,,,,
209,PT07M03.00S,2024-04-07T22:45:52.9Z,2,REGULAR,steal,,[],1626204,,,1610612740,36,31,2024-04-07T22:45:54Z,2060000,False,,,0,,L. Nance Jr. STEAL (2 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
210,PT06M51.00S,2024-04-07T22:46:04.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626204,89.56964520367937,23.52941176470588,1610612740,36,33,2024-04-07T22:46:10Z,2070000,False,-132.0,46.0,1,right,L. Nance Jr. 14' Jump Shot (4 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,14.0,Made,,,,,,,4.0,,,,,,,,,,,
211,PT06M38.00S,2024-04-07T22:46:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,8.886333771353483,42.64705882352941,1610612756,36,33,2024-04-07T22:48:35Z,2080000,False,37.0,31.0,1,left,MISS J. Nurkic driving Layup - blocked,"[203994, 1629627]",1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,Williamson,1629627.0,,,,,,,,,,,,,,,,
212,PT06M38.00S,2024-04-07T22:46:21.2Z,2,REGULAR,block,,[],1629627,,,1610612756,36,33,2024-04-07T22:46:24Z,2090000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT06M36.00S,2024-04-07T22:46:23.2Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,36,33,2024-04-07T22:48:35Z,2100000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,
214,PT06M26.00S,2024-04-07T22:46:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630529,79.58278580814718,90.44117647058823,1610612740,36,33,2024-04-07T22:46:40Z,2110000,False,202.0,139.0,1,right,MISS H. Jones 24' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,24.56,Missed,,,,,,,,,,,,,,,,,,
215,PT06M22.00S,2024-04-07T22:46:34.1Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,36,33,2024-04-07T22:46:34Z,2120000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,214.0,6.0,4.0,2.0,,,,,,,,,,,,
216,PT06M20.00S,2024-04-07T22:46:35.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,66.3107752956636,41.66666666666667,1610612740,36,36,2024-04-07T22:46:43Z,2130000,False,-42.0,264.0,1,right,T. Murphy III 26' 3PT  (5 PTS) (Z. Williamson 3 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,,,5.0,Z. Williamson,1629627.0,3.0,,,,,,,,
218,PT06M19.00S,2024-04-07T22:46:41.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,36,36,2024-04-07T22:46:41Z,2150000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,out,[],203078,,,1610612756,36,36,2024-04-07T22:49:25Z,2160000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,out,[],203994,,,1610612756,36,36,2024-04-07T22:49:25Z,2170000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,out,[],1629627,,,1610612756,36,36,2024-04-07T22:49:25Z,2180000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,out,[],1626204,,,1610612756,36,36,2024-04-07T22:49:25Z,2190000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,in,[],1629234,,,1610612756,36,36,2024-04-07T22:49:25Z,2200000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,36,36,2024-04-07T22:49:25Z,2210000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,in,[],1630631,,,1610612756,36,36,2024-04-07T22:49:25Z,2220000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M19.00S,2024-04-07T22:49:12.1Z,2,REGULAR,substitution,in,[],1630700,,,1610612756,36,36,2024-04-07T22:49:25Z,2230000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M05.00S,2024-04-07T22:49:58.3Z,2,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612756,36,36,2024-04-07T22:50:17Z,2240000,False,,,0,,D. Eubanks bad pass out-of-bounds TURNOVER (1 TO),[1629234],1610612756.0,PHX,bad pass,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,201639.0,,,,
230,PT05M51.00S,2024-04-07T22:50:20.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203468,67.62483574244416,31.862745098039213,1610612740,36,36,2024-04-07T22:50:25Z,2250000,False,-91.0,252.0,1,right,MISS C. McCollum 26' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
231,PT05M47.00S,2024-04-07T22:50:24.6Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,36,36,2024-04-07T22:50:25Z,2260000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,
232,PT05M37.00S,2024-04-07T22:50:34.3Z,2,REGULAR,turnover,bad pass,[],1628960,,,1610612756,36,36,2024-04-07T22:50:38Z,2270000,False,,,0,,G. Allen bad pass TURNOVER (1 TO),"[1628960, 1630631]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,Alvarado,1630631.0,,,,,
233,PT05M37.00S,2024-04-07T22:50:34.3Z,2,REGULAR,steal,,[],1630631,,,1610612740,36,36,2024-04-07T22:50:36Z,2280000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
234,PT05M25.00S,2024-04-07T22:50:46.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,67.62483574244416,78.92156862745098,1610612740,36,36,2024-04-07T22:50:52Z,2290000,False,145.0,252.0,1,right,MISS T. Murphy III 29' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,29.04,Missed,,,,,,,,,,,,,,,,,,
235,PT05M22.00S,2024-04-07T22:50:49.1Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612740,36,36,2024-04-07T22:50:52Z,2300000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,
236,PT05M20.00S,2024-04-07T22:50:51.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630631,89.17542706964521,53.67647058823529,1610612740,36,36,2024-04-07T22:50:54Z,2310000,False,18.0,49.0,1,right,MISS J. Alvarado driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
237,PT05M20.00S,2024-04-07T22:50:51.0Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,36,36,2024-04-07T22:50:54Z,2320000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,236.0,5.0,3.0,2.0,,,,,,,,,,,,
238,PT05M05.00S,2024-04-07T22:51:05.8Z,2,REGULAR,2pt,Jump Shot,[],1626164,22.026938239159,50.245098039215684,1610612756,38,36,2024-04-07T22:51:10Z,2330000,False,-1.0,155.0,1,left,D. Booker 15' pullup Jump Shot (9 PTS) (D. Eubanks 1 AST),"[1626164, 1629234]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.46,Made,,,,,,,9.0,D. Eubanks,1629234.0,1.0,,,,,,,,
240,PT04M51.00S,2024-04-07T22:51:20.4Z,2,REGULAR,3pt,Jump Shot,[],203468,76.82325886990802,86.02941176470588,1610612740,38,39,2024-04-07T22:51:24Z,2350000,False,180.0,165.0,1,right,C. McCollum 24' 3PT  (16 PTS) (T. Murphy III 1 AST),"[203468, 1630530]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,24.45,Made,,,,,,,16.0,T. Murphy III,1630530.0,1.0,,,,,,,,
242,PT04M32.00S,2024-04-07T22:51:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,6.389618922470433,53.67647058823529,1610612756,38,39,2024-04-07T22:51:43Z,2370000,False,-18.0,8.0,1,left,MISS K. Durant driving Layup,[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
243,PT04M32.00S,2024-04-07T22:51:38.7Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,38,39,2024-04-07T22:55:00Z,2380000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,242.0,6.0,3.0,3.0,,,,,,,,,,,,
244,PT04M32.00S,2024-04-07T22:51:46.1Z,2,REGULAR,foul,personal,[],1630700,,,1610612756,38,39,2024-04-07T22:51:57Z,2390000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1629234]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Eubanks,1629234.0
246,PT04M32.00S,2024-04-07T22:51:52.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,38,39,2024-04-07T22:51:57Z,2410000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M32.00S,2024-04-07T22:51:52.2Z,2,REGULAR,substitution,out,[],1630700,,,1610612756,38,39,2024-04-07T22:51:57Z,2420000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M32.00S,2024-04-07T22:51:52.2Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,38,39,2024-04-07T22:51:57Z,2430000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
