actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
279,PT05M58.00S,2024-01-08T01:56:41.2Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,45,45,2024-01-08T01:56:47Z,2700000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M43.00S,2024-01-08T01:57:02.5Z,2,REGULAR,3pt,Jump Shot,[],1629006,6.521024967148489,3.431372549019608,1610612756,45,45,2024-01-08T01:57:08Z,2710000,False,233.0,9.0,1,left,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
281,PT05M40.00S,2024-01-08T01:57:05.5Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,45,45,2024-01-08T01:57:08Z,2720000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,280.0,2.0,2.0,0.0,,,,,,,,,,,,,,
282,PT05M34.00S,2024-01-08T01:57:11.6Z,2,REGULAR,3pt,Jump Shot,[],1630583,96.66557161629436,96.81372549019608,1610612763,45,45,2024-01-08T01:57:15Z,2730000,False,234.0,-21.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
283,PT05M31.00S,2024-01-08T01:57:14.6Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,45,45,2024-01-08T01:57:15Z,2740000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,,,282.0,8.0,7.0,1.0,,,,,,,,,,,,,,
284,PT05M24.00S,2024-01-08T01:57:22.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628960,5.469776609724048,50.98039215686274,1610612756,45,45,2024-01-08T01:57:27Z,2750000,False,-5.0,-1.0,1,left,MISS G. Allen driving DUNK - blocked,"[1628960, 202687]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.5,Missed,,,,,,,,,Biyombo,202687.0,,,,,,,,
285,PT05M24.00S,2024-01-08T01:57:22.0Z,2,REGULAR,block,,[],202687,,,1610612756,45,45,2024-01-08T01:57:24Z,2760000,False,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT05M22.00S,2024-01-08T01:57:24.0Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,45,45,2024-01-08T01:57:55Z,2770000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,284.0,9.0,7.0,2.0,,,,,,,,,,,,,,
287,PT05M21.00S,2024-01-08T01:57:25.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203994,5.075558475689881,52.69607843137255,1610612756,45,45,2024-01-08T01:57:32Z,2780000,False,-13.0,-5.0,1,left,MISS J. Nurkic Hook,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
288,PT05M21.00S,2024-01-08T01:57:25.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,45,45,2024-01-08T02:05:03Z,2790000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,287.0,,,,,,,,,,,,,,,,,
290,PT05M21.00S,2024-01-08T01:57:37.8Z,2,REGULAR,foul,personal,[],1629006,,,1610612763,45,45,2024-01-08T02:05:03Z,2810000,False,,,0,,J. Okogie loose ball personal FOUL (4 PF),"[1629006, 1630217]",1610612756.0,PHX,loose ball,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,4.0,0.0,Bane,1630217.0,,,
293,PT05M21.00S,2024-01-08T01:57:46.7Z,2,REGULAR,substitution,out,[],1629006,,,1610612763,45,45,2024-01-08T01:57:58Z,2840000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M21.00S,2024-01-08T01:57:46.7Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,45,45,2024-01-08T01:57:58Z,2850000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M21.00S,2024-01-08T01:57:46.7Z,2,REGULAR,substitution,in,[],1630240,,,1610612763,45,45,2024-01-08T01:57:58Z,2860000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M21.00S,2024-01-08T01:57:46.7Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,45,45,2024-01-08T01:57:58Z,2870000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M03.00S,2024-01-08T01:58:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,91.40932982917214,54.166666666666664,1610612763,45,45,2024-01-08T02:05:12Z,2880000,False,21.0,28.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1630240]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,Lee,1630240.0,,,,,,,,
298,PT05M03.00S,2024-01-08T01:58:13.1Z,2,REGULAR,block,,[],1630240,,,1610612763,45,45,2024-01-08T01:58:16Z,2890000,False,,,0,,S. Lee BLOCK (1 BLK),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
299,PT05M03.00S,2024-01-08T01:58:13.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,45,45,2024-01-08T01:58:22Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,297.0,,,,,,,,,,,,,,,,,
301,PT04M55.00S,2024-01-08T01:58:43.1Z,2,REGULAR,foul,personal,['2freethrow'],1628379,,,1610612756,45,45,2024-01-08T01:59:05Z,2920000,False,,,0,,L. Kennard shooting personal FOUL (2 PF) (Booker 2 FT),"[1628379, 1626164]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Booker,1626164.0,,,
303,PT04M55.00S,2024-01-08T01:59:09.2Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,46,45,2024-01-08T01:59:09Z,2940000,False,,,0,,D. Booker Free Throw 1 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
304,PT04M55.00S,2024-01-08T01:59:24.2Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,47,45,2024-01-08T01:59:24Z,2950000,False,,,0,,D. Booker Free Throw 2 of 2 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
305,PT04M34.00S,2024-01-08T01:59:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.19776609724047,51.9607843137255,1610612763,47,47,2024-01-08T01:59:50Z,2960000,False,10.0,21.0,1,right,J. Jackson Jr. Layup (18 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,18.0,,,,,,,,,,,,,
306,PT04M17.00S,2024-01-08T02:00:02.7Z,2,REGULAR,3pt,Jump Shot,[],203994,28.991458607095925,77.94117647058823,1610612756,50,47,2024-01-08T02:00:08Z,2970000,False,-140.0,220.0,1,left,J. Nurkic 26' 3PT  (9 PTS) (K. Bates-Diop 1 AST),"[203994, 1628966]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,26.06,Made,,,,,9.0,K. Bates-Diop,1628966.0,1.0,,,,,,,,,,
308,PT04M01.00S,2024-01-08T02:00:21.3Z,2,REGULAR,foul,personal,[],1628960,,,1610612763,50,47,2024-01-08T02:00:43Z,2990000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1628991]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1201.0,1.0,0.0,Jackson Jr.,1628991.0,,,
310,PT03M53.00S,2024-01-08T02:00:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,93.51182654402102,50.98039215686274,1610612763,50,49,2024-01-08T02:07:39Z,3010000,False,5.0,8.0,1,right,V. Williams Jr. Layup (7 PTS) (L. Kennard 2 AST),"[1631246, 1628379]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,L. Kennard,1628379.0,2.0,,,,,,,,,,
312,PT03M42.00S,2024-01-08T02:01:01.0Z,2,REGULAR,foul,personal,[],1631246,,,1610612756,50,49,2024-01-08T02:23:54Z,3030000,False,,,0,,V. Williams Jr. personal FOUL (1 PF),"[1631246, 1628960]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Allen,1628960.0,,,
314,PT03M42.00S,2024-01-08T02:01:16.3Z,2,REGULAR,substitution,out,[],1630240,,,1610612756,50,49,2024-01-08T02:01:20Z,3050000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M42.00S,2024-01-08T02:01:16.3Z,2,REGULAR,substitution,in,[],203078,,,1610612756,50,49,2024-01-08T02:01:20Z,3060000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M36.00S,2024-01-08T02:01:37.0Z,2,REGULAR,3pt,Jump Shot,[],1626164,21.632720105124836,93.13725490196079,1610612756,50,49,2024-01-08T02:01:43Z,3070000,False,-216.0,151.0,1,left,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
317,PT03M32.00S,2024-01-08T02:01:41.0Z,2,REGULAR,rebound,defensive,[],202687,,,1610612763,50,49,2024-01-08T02:01:43Z,3080000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:1),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Left Center,,,316.0,1.0,1.0,0.0,,,,,,,,,,,,,,
318,PT03M18.00S,2024-01-08T02:01:54.8Z,2,REGULAR,3pt,Jump Shot,[],1631246,77.4802890932983,89.2156862745098,1610612763,50,52,2024-01-08T02:02:03Z,3090000,False,196.0,159.0,1,right,V. Williams Jr. 25' 3PT  (10 PTS) (L. Kennard 3 AST),"[1631246, 1628379]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,10.0,L. Kennard,1628379.0,3.0,,,,,,,,,,
320,PT03M05.00S,2024-01-08T02:02:08.0Z,2,REGULAR,3pt,Jump Shot,[],203994,2.9730617608409986,97.79411764705883,1610612756,50,52,2024-01-08T02:02:12Z,3110000,False,-239.0,-25.0,1,left,MISS J. Nurkic 24' 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
321,PT03M01.00S,2024-01-08T02:02:12.0Z,2,REGULAR,rebound,offensive,[],203078,,,1610612756,50,52,2024-01-08T02:02:12Z,3120000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,320.0,2.0,1.0,1.0,,,,,,,,,,,,,,
322,PT02M59.00S,2024-01-08T02:02:14.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,13.87976346911958,50.245098039215684,1610612756,50,52,2024-01-08T02:02:19Z,3130000,False,-1.0,78.0,1,left,MISS D. Booker 7' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
323,PT02M55.00S,2024-01-08T02:02:18.8Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,50,52,2024-01-08T02:02:19Z,3140000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,322.0,5.0,5.0,0.0,,,,,,,,,,,,,,
324,PT02M47.00S,2024-01-08T02:02:25.5Z,2,REGULAR,3pt,Jump Shot,[],1628379,64.86530880420499,34.80392156862745,1610612763,50,55,2024-01-08T02:02:29Z,3150000,False,-76.0,278.0,1,right,L. Kennard 28' 3PT  (3 PTS) (D. Bane 4 AST),"[1628379, 1630217]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,28.8,Made,,,,,3.0,D. Bane,1630217.0,4.0,,,,,,,,,,
326,PT02M30.00S,2024-01-08T02:02:45.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612756,50,55,2024-01-08T02:02:52Z,3170000,False,,,0,,B. Biyombo personal FOUL (1 PF) (Nurkic 2 FT),"[202687, 203994]",1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Nurkic,203994.0,,,
328,PT02M30.00S,2024-01-08T02:03:12.2Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,51,55,2024-01-08T02:03:36Z,3190000,False,,,0,,J. Nurkic Free Throw 1 of 2 (10 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
329,PT02M30.00S,2024-01-08T02:03:13.0Z,2,REGULAR,substitution,out,[],1628966,,,1610612756,51,55,2024-01-08T02:03:20Z,3200000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M30.00S,2024-01-08T02:03:13.0Z,2,REGULAR,substitution,out,[],1628379,,,1610612756,51,55,2024-01-08T02:03:20Z,3210000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M30.00S,2024-01-08T02:03:13.0Z,2,REGULAR,substitution,in,[],201142,,,1610612756,51,55,2024-01-08T02:03:20Z,3220000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M30.00S,2024-01-08T02:03:13.0Z,2,REGULAR,substitution,in,[],203935,,,1610612756,51,55,2024-01-08T02:03:20Z,3230000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M30.00S,2024-01-08T02:03:12.2Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,51,55,2024-01-08T02:03:36Z,3240000,False,,,0,,MISS J. Nurkic Free Throw 2 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
334,PT02M29.00S,2024-01-08T02:03:13.2Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,51,55,2024-01-08T02:03:36Z,3250000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,333.0,4.0,3.0,1.0,,,,,,,,,,,,,,
335,PT02M18.00S,2024-01-08T02:03:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,85.75886990801577,43.13725490196079,1610612763,51,55,2024-01-08T02:03:50Z,3260000,False,-34.0,81.0,1,right,MISS M. Smart 8' driving floating Shot,[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
336,PT02M16.00S,2024-01-08T02:03:47.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,51,55,2024-01-08T02:04:09Z,3270000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,335.0,10.0,8.0,2.0,,,,,,,,,,,,,,
337,PT02M09.00S,2024-01-08T02:03:54.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.770696452036795,63.970588235294116,1610612756,53,55,2024-01-08T02:04:03Z,3280000,False,-70.0,105.0,1,left,D. Booker 12' pullup Jump Shot (11 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,12.62,Made,,,,,11.0,,,,,,,,,,,,,
338,PT01M56.00S,2024-01-08T02:04:08.6Z,2,REGULAR,foul,offensive,['inpenalty'],1628991,,,1610612763,53,55,2024-01-08T03:00:17Z,3290000,False,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 1626164]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1201.0,3.0,0.0,Booker,1626164.0,,,
340,PT01M56.00S,2024-01-08T02:04:08.6Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,53,55,2024-01-08T02:04:08Z,3310000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1201.0,,,,,2.0,,
341,PT01M56.00S,2024-01-08T02:04:16.3Z,2,REGULAR,substitution,out,[],1628991,,,1610612756,53,55,2024-01-08T02:04:22Z,3320000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M56.00S,2024-01-08T02:04:16.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612756,53,55,2024-01-08T02:04:22Z,3330000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M50.00S,2024-01-08T02:04:36.6Z,2,REGULAR,foul,offensive,[],201142,,,1610612756,53,55,2024-01-08T02:04:44Z,3340000,False,,,0,,K. Durant charge offensive FOUL (1 PF),"[201142, 1631246]",1610612756.0,PHX,charge,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1201.0,1.0,0.0,Williams Jr.,1631246.0,,,
345,PT01M50.00S,2024-01-08T02:04:36.6Z,2,REGULAR,turnover,offensive foul,[],201142,,,1610612756,53,55,2024-01-08T02:04:36Z,3360000,False,,,0,,K. Durant offensive foul TURNOVER (1 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1201.0,,,,,1.0,,
346,PT01M41.00S,2024-01-08T02:05:00.8Z,2,REGULAR,turnover,out-of-bounds,[],203935,,,1610612763,53,55,2024-01-08T02:05:12Z,3370000,False,,,0,,M. Smart bad pass out-of-bounds TURNOVER (2 TO),[203935],1610612763.0,MEM,bad pass,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,,,,,2.0,,
347,PT01M34.00S,2024-01-08T02:05:15.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,32.802233902759525,65.44117647058823,1610612756,56,55,2024-01-08T02:05:20Z,3380000,False,-77.0,256.0,1,left,D. Booker 26' 3PT pullup (14 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.72,Made,,,,,14.0,,,,,,,,,,,,,
348,PT01M24.00S,2024-01-08T02:05:27.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612763,56,55,2024-01-08T02:05:40Z,3390000,False,,,0,,D. Booker personal FOUL (2 PF) (Smart 2 FT),"[1626164, 203935]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,2.0,0.0,Smart,203935.0,,,
350,PT01M24.00S,2024-01-08T02:05:53.2Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612763,56,56,2024-01-08T02:06:12Z,3410000,False,,,0,,M. Smart Free Throw 1 of 2 (9 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
351,PT01M24.00S,2024-01-08T02:05:53.2Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612763,56,56,2024-01-08T02:06:12Z,3420000,False,,,0,,MISS M. Smart Free Throw 2 of 2,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT01M21.00S,2024-01-08T02:05:56.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,56,56,2024-01-08T02:06:12Z,3430000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:9),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,351.0,11.0,9.0,2.0,,,,,,,,,,,,,,
353,PT01M08.00S,2024-01-08T02:06:24.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,4.681340341655716,95.83333333333334,1610612756,59,56,2024-01-08T02:06:28Z,3440000,False,-229.0,-8.0,1,left,G. Allen 3PT  (11 PTS) (D. Booker 4 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,11.0,D. Booker,1626164.0,4.0,,,,,,,,,,
355,PT00M56.10S,2024-01-08T02:06:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,83.26215505913272,41.66666666666667,1610612763,59,58,2024-01-08T02:11:49Z,3460000,False,-42.0,105.0,1,right,M. Smart 11' pullup Jump Shot (11 PTS),[203935],1610612763.0,MEM,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,11.28,Made,,,,,11.0,,,,,,,,,,,,,
356,PT00M45.40S,2024-01-08T02:06:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,16.770696452036795,48.03921568627451,1610612756,61,58,2024-01-08T02:06:56Z,3470000,False,10.0,105.0,1,left,J. Nurkic 10' floating Jump Shot (12 PTS) (D. Booker 5 AST),"[203994, 1626164]",1610612756.0,PHX,floating,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,10.56,Made,,,,,12.0,D. Booker,1626164.0,5.0,,,,,,,,,,
358,PT00M35.10S,2024-01-08T02:07:06.0Z,2,REGULAR,3pt,Jump Shot,[],203935,70.64717477003943,27.450980392156865,1610612763,61,58,2024-01-08T02:12:10Z,3490000,False,-113.0,223.0,1,right,MISS M. Smart 25' pullup 3PT,[203935],1610612763.0,MEM,pullup,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
360,PT00M30.00S,2024-01-08T02:07:11.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,61,58,2024-01-08T02:07:13Z,3510000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:10),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,358.0,12.0,10.0,2.0,,,,,,,,,,,,,,
361,PT00M22.50S,2024-01-08T02:07:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,8.623521681997373,47.549019607843135,1610612756,61,58,2024-01-08T02:07:24Z,3520000,False,12.0,29.0,1,left,MISS K. Durant Layup,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
362,PT00M20.80S,2024-01-08T02:07:20.9Z,2,REGULAR,rebound,offensive,[],201142,,,1610612756,61,58,2024-01-08T02:07:20Z,3530000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,361.0,5.0,4.0,1.0,,,,,,,,,,,,,,
363,PT00M20.80S,2024-01-08T02:07:21.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,7.966491458607096,49.754901960784316,1610612756,63,58,2024-01-08T02:12:34Z,3540000,False,1.0,22.0,1,left,K. Durant putback Layup (11 PTS),[201142],1610612756.0,PHX,putback,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,11.0,,,,,,,,,,,,,
364,PT00M00.80S,2024-01-08T02:07:44.8Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612763,63,58,2024-01-08T02:07:50Z,3550000,False,,,0,,D. Bane lost ball TURNOVER (2 TO),"[1630217, 1626164]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Booker,1626164.0
365,PT00M00.80S,2024-01-08T02:07:44.8Z,2,REGULAR,steal,,[],1626164,,,1610612756,63,58,2024-01-08T02:23:18Z,3560000,False,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
368,PT00M00.00S,2024-01-08T02:07:56.2Z,2,REGULAR,period,end,[],0,,,1610612756,63,58,2024-01-08T02:07:56Z,3590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
