actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
598,PT02M12.00S,2024-02-14T04:54:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629006,6.783837056504599,50.0,1610612756,89,90,2024-02-14T05:08:44Z,5115000,False,0.0,11.0,1,left,MISS J. Okogie tip Layup,[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
599,PT02M11.00S,2024-02-14T04:54:44.1Z,3,REGULAR,rebound,defensive,[],203458,,,1610612758,89,90,2024-02-14T05:08:01Z,5122500,False,,,0,,A. Len REBOUND (Off:1 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,598.0,3.0,2.0,1.0,,,,,,,,,,,,,,
523,PT01M59.00S,2024-02-14T04:54:50.6Z,3,REGULAR,3pt,Jump Shot,[],1630558,73.14388961892247,88.23529411764706,1610612758,89,90,2024-02-14T04:54:55Z,5130000,False,191.0,200.0,1,right,MISS D. Mitchell 27' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.66,Missed,,,,,,,,,,,,,,,,,,
524,PT01M57.00S,2024-02-14T04:54:52.6Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612756,89,90,2024-02-14T04:54:55Z,5140000,False,,,0,,N. Little REBOUND (Off:0 Def:1),[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,,,523.0,1.0,1.0,0.0,,,,,,,,,,,,,,
525,PT01M43.00S,2024-02-14T04:55:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,7.966491458607096,53.92156862745098,1610612756,89,90,2024-02-14T04:55:19Z,5150000,False,-20.0,22.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
526,PT01M41.00S,2024-02-14T04:55:09.5Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,89,90,2024-02-14T04:55:12Z,5160000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,525.0,3.0,3.0,0.0,,,,,,,,,,,,,,
527,PT01M36.00S,2024-02-14T04:55:14.8Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,89,90,2024-02-14T05:09:16Z,5170000,False,,,0,,M. Monk bad pass TURNOVER (3 TO),"[1628370, 1626220]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,O'Neale,1626220.0,,,,,
528,PT01M36.00S,2024-02-14T04:55:14.8Z,3,REGULAR,steal,,[],1626220,,,1610612756,89,90,2024-02-14T05:08:58Z,5180000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
529,PT01M28.00S,2024-02-14T04:55:23.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629642,8.754927726675426,4.166666666666666,1610612756,89,90,2024-02-14T04:55:27Z,5190000,False,229.0,30.0,1,left,MISS N. Little 3PT,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
530,PT01M24.00S,2024-02-14T04:55:27.2Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,89,90,2024-02-14T04:55:27Z,5200000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,529.0,4.0,4.0,0.0,,,,,,,,,,,,,,
531,PT01M09.00S,2024-02-14T04:55:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.07950065703022,57.107843137254896,1610612758,89,92,2024-02-14T05:09:35Z,5210000,False,36.0,116.0,1,right,D. Fox 12' turnaround fadeaway Jump Shot (27 PTS),[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.13,Made,,,,,,,27.0,,,,,,,,,,,
532,PT00M54.10S,2024-02-14T04:55:57.4Z,3,REGULAR,3pt,Jump Shot,[],1629006,7.30946123521682,3.6764705882352944,1610612756,92,92,2024-02-14T04:56:02Z,5220000,False,232.0,16.0,1,left,J. Okogie 3PT  (7 PTS) (R. O'Neale 3 AST),"[1629006, 1626220]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.22,Made,,,,,,,7.0,R. O'Neale,1626220.0,3.0,,,,,,,,
540,PT00M34.20S,2024-02-14T04:56:19.4Z,3,REGULAR,2pt,Jump Shot,[],1628368,76.5604467805519,44.6078431372549,1610612758,92,92,2024-02-14T05:09:56Z,5240000,False,-27.0,168.0,1,right,MISS D. Fox 17' turnaround fadeaway Shot,[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,17.0,Missed,,,,,,,,,,,,,,,,,,
541,PT00M31.20S,2024-02-14T04:56:22.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,92,92,2024-02-14T04:56:23Z,5250000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,540.0,2.0,1.0,1.0,,,,,,,,,,,,,,
542,PT00M24.60S,2024-02-14T04:56:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.389618922470433,51.470588235294116,1610612756,94,92,2024-02-14T05:10:14Z,5260000,False,-7.0,8.0,1,left,D. Booker driving Layup (15 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,,,15.0,,,,,,,,,,,
543,PT00M03.90S,2024-02-14T04:56:51.0Z,3,REGULAR,3pt,Jump Shot,[],1631099,66.17936925098554,60.049019607843135,1610612758,94,92,2024-02-14T04:56:57Z,5270000,False,50.0,265.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,27.01,Missed,,,,,,,,,,,,,,,,,,
544,PT00M01.20S,2024-02-14T04:56:53.8Z,3,REGULAR,rebound,defensive,[],201569,,,1610612756,94,92,2024-02-14T04:56:53Z,5280000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,543.0,2.0,2.0,0.0,,,,,,,,,,,,,,
547,PT00M00.00S,2024-02-14T04:57:01.7Z,3,REGULAR,period,end,[],0,,,1610612756,94,92,2024-02-14T04:57:01Z,5310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,94,92,2024-02-14T05:00:37Z,5320000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,94,92,2024-02-14T05:00:37Z,5330000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612756,94,92,2024-02-14T05:00:37Z,5340000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,out,['startperiod'],203458,,,1610612756,94,92,2024-02-14T05:00:37Z,5350000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,94,92,2024-02-14T05:00:37Z,5360000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612756,94,92,2024-02-14T05:00:37Z,5370000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612756,94,92,2024-02-14T05:00:37Z,5380000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2024-02-14T04:59:48.7Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612756,94,92,2024-02-14T05:00:37Z,5390000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2024-02-14T05:00:41.6Z,4,REGULAR,period,start,[],0,,,1610612756,94,92,2024-02-14T05:00:41Z,5400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT11M38.00S,2024-02-14T05:01:02.8Z,4,REGULAR,3pt,Jump Shot,[],201142,32.276609724047304,58.82352941176471,1610612756,97,92,2024-02-14T05:01:17Z,5410000,False,-44.0,251.0,1,left,K. Durant 25' 3PT  (21 PTS) (E. Gordon 2 AST),"[201142, 201569]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,21.0,E. Gordon,201569.0,2.0,,,,,,,,
569,PT11M21.00S,2024-02-14T05:01:20.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,86.94152431011827,36.029411764705884,1610612758,97,92,2024-02-14T05:01:27Z,5430000,False,-70.0,70.0,1,right,MISS M. Monk 9' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,9.91,Missed,,,,,,,,,,,,,,,,,,
570,PT11M17.00S,2024-02-14T05:01:24.4Z,4,REGULAR,rebound,defensive,[],1629642,,,1610612756,97,92,2024-02-14T05:01:27Z,5440000,False,,,0,,N. Little REBOUND (Off:0 Def:2),[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Left,,,569.0,2.0,2.0,0.0,,,,,,,,,,,,,,
571,PT11M08.00S,2024-02-14T05:01:34.1Z,4,REGULAR,turnover,out-of-bounds,[],1629642,,,1610612756,97,92,2024-02-14T05:01:41Z,5450000,False,,,0,,N. Little bad pass out-of-bounds TURNOVER (1 TO),[1629642],1610612756.0,PHX,bad pass,,,Little,N. Little,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,101283.0,,,,
572,PT11M00.00S,2024-02-14T05:01:45.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,83.52496714848883,37.00980392156863,1610612758,97,94,2024-02-14T05:01:49Z,5460000,False,-65.0,102.0,1,right,D. Fox 12' turnaround Jump Shot (29 PTS),[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,12.13,Made,,,,,,,29.0,,,,,,,,,,,
573,PT10M41.00S,2024-02-14T05:02:04.4Z,4,REGULAR,3pt,Jump Shot,[],201569,18.478975032851512,95.83333333333334,1610612756,100,94,2024-02-14T05:02:08Z,5470000,False,-229.0,121.0,1,left,E. Gordon 25' 3PT  (23 PTS) (R. O'Neale 4 AST),"[201569, 1626220]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,23.0,R. O'Neale,1626220.0,4.0,,,,,,,,
575,PT10M26.00S,2024-02-14T05:02:19.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,76.69185282522996,67.8921568627451,1610612758,100,94,2024-02-14T05:02:24Z,5490000,False,89.0,167.0,1,right,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,18.91,Missed,,,,,,,,,,,,,,,,,,
576,PT10M23.00S,2024-02-14T05:02:22.8Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,100,94,2024-02-14T05:02:24Z,5500000,False,,,0,,K. Durant REBOUND (Off:2 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,575.0,8.0,6.0,2.0,,,,,,,,,,,,,,
577,PT10M15.00S,2024-02-14T05:02:31.3Z,4,REGULAR,3pt,Jump Shot,[],1626220,30.699737187910642,28.921568627450984,1610612756,103,94,2024-02-14T05:02:36Z,5510000,False,105.0,236.0,1,left,R. O'Neale 25' 3PT pullup (4 PTS),[1626220],1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.86,Made,,,,,,,4.0,,,,,,,,,,,
578,PT10M13.00S,2024-02-14T05:02:37.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,103,94,2024-02-14T05:02:37Z,5520000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT10M13.00S,2024-02-14T05:05:34.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,103,94,2024-02-14T05:05:46Z,5530000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT10M13.00S,2024-02-14T05:05:34.2Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,103,94,2024-02-14T05:05:46Z,5540000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT10M03.00S,2024-02-14T05:06:16.2Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,103,94,2024-02-14T05:06:19Z,5550000,False,,,0,,M. Monk bad pass TURNOVER (4 TO),"[1628370, 1626220]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,O'Neale,1626220.0,,,,,
582,PT10M03.00S,2024-02-14T05:06:16.2Z,4,REGULAR,steal,,[],1626220,,,1610612756,103,94,2024-02-14T05:06:17Z,5560000,False,,,0,,R. O'Neale STEAL (3 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
583,PT09M58.00S,2024-02-14T05:06:21.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201569,27.151773981603156,79.16666666666666,1610612756,103,94,2024-02-14T05:06:30Z,5570000,False,-146.0,203.0,1,left,MISS E. Gordon 24' running 3PT,[201569],1610612756.0,PHX,running,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
584,PT09M53.00S,2024-02-14T05:06:26.5Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,103,94,2024-02-14T05:06:30Z,5580000,False,,,0,,M. Monk REBOUND (Off:0 Def:4),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,583.0,4.0,4.0,0.0,,,,,,,,,,,,,,
585,PT09M38.00S,2024-02-14T05:06:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.9862023653088,44.36274509803921,1610612758,103,94,2024-02-14T05:14:34Z,5590000,False,-28.0,13.0,1,right,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
586,PT09M38.00S,2024-02-14T05:06:41.7Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,103,94,2024-02-14T05:06:50Z,5600000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,585.0,13.0,5.0,8.0,,,,,,,,,,,,,,
587,PT09M38.00S,2024-02-14T05:06:46.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,94.40999984741211,50.0,1610612758,103,96,2024-02-14T05:14:23Z,5610000,False,0.0,0.0,1,right,D. Sabonis tip Layup (27 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,27.0,,,,,,,,,,,
588,PT09M38.00S,2024-02-14T05:06:47.6Z,4,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612758,103,96,2024-02-14T05:06:54Z,5620000,False,,,0,,R. O'Neale shooting personal FOUL (4 PF) (Sabonis 1 FT),"[1626220, 1627734]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Sabonis,1627734.0
590,PT09M38.00S,2024-02-14T05:07:10.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627734,,,1610612758,103,96,2024-02-14T05:07:12Z,5640000,False,,,0,,MISS D. Sabonis Free Throw 1 of 1,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT09M36.00S,2024-02-14T05:07:12.6Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,103,96,2024-02-14T05:07:12Z,5650000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,590.0,4.0,4.0,0.0,,,,,,,,,,,,,,
592,PT09M17.00S,2024-02-14T05:07:30.0Z,4,REGULAR,2pt,Jump Shot,[],201142,14.14257555847569,15.441176470588236,1610612756,105,96,2024-02-14T05:15:18Z,5660000,False,173.0,80.0,1,left,K. Durant 19' pullup Jump Shot (23 PTS) (E. Gordon 3 AST),"[201142, 201569]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,19.06,Made,,,,,,,23.0,E. Gordon,201569.0,3.0,,,,,,,,
594,PT09M02.00S,2024-02-14T05:07:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.01511169513797,46.81372549019608,1610612758,105,96,2024-02-14T05:15:46Z,5680000,False,-16.0,32.0,1,right,MISS D. Fox driving Layup - blocked,"[1628368, 1629642]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,Little,1629642.0,,,,,,,,,,,,
595,PT09M02.00S,2024-02-14T05:07:44.9Z,4,REGULAR,block,,[],1629642,,,1610612758,105,96,2024-02-14T05:07:47Z,5690000,False,,,0,,N. Little BLOCK (1 BLK),[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT09M02.00S,2024-02-14T05:07:44.9Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,105,96,2024-02-14T05:08:10Z,5700000,False,,,0,,D. Fox REBOUND (Off:3 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,594.0,6.0,3.0,3.0,,,,,,,,,,,,,,
597,PT08M59.00S,2024-02-14T05:07:48.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,93.24901445466492,50.98039215686274,1610612758,105,98,2024-02-14T05:15:51Z,5710000,False,5.0,11.0,1,right,D. Fox putback Layup (31 PTS),[1628368],1610612758.0,SAC,putback,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,31.0,,,,,,,,,,,
600,PT08M41.00S,2024-02-14T05:08:05.4Z,4,REGULAR,3pt,Jump Shot,[],1629642,12.040078843626807,4.166666666666666,1610612756,108,98,2024-02-14T05:08:16Z,5720000,False,229.0,61.0,1,left,N. Little 3PT  (3 PTS) (K. Durant 4 AST),"[1629642, 201142]",1610612756.0,PHX,,,,Little,N. Little,,,,,Right Corner 3,24+ Right,23.71,Made,,,,,,,3.0,K. Durant,201142.0,4.0,,,,,,,,
602,PT08M28.00S,2024-02-14T05:08:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,88.78120893561103,50.0,1610612758,108,98,2024-02-14T05:17:13Z,5740000,False,0.0,53.0,1,right,MISS D. Sabonis Layup - blocked,"[1627734, 201569]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,Gordon,201569.0,,,,,,,,,,,,
603,PT08M28.00S,2024-02-14T05:08:19.4Z,4,REGULAR,block,,[],201569,,,1610612758,108,98,2024-02-14T05:08:21Z,5750000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT08M26.00S,2024-02-14T05:08:21.4Z,4,REGULAR,rebound,defensive,[],201569,,,1610612756,108,98,2024-02-14T05:08:28Z,5760000,False,,,0,,E. Gordon REBOUND (Off:0 Def:3),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,602.0,3.0,3.0,0.0,,,,,,,,,,,,,,
605,PT08M17.00S,2024-02-14T05:08:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.30946123521682,54.41176470588235,1610612756,108,98,2024-02-14T05:20:12Z,5770000,False,-22.0,16.0,1,left,MISS E. Gordon driving reverse Layup,[201569],1610612756.0,PHX,driving reverse,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
606,PT08M16.00S,2024-02-14T05:08:30.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,108,98,2024-02-14T05:08:34Z,5780000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,605.0,14.0,6.0,8.0,,,,,,,,,,,,,,
607,PT08M10.00S,2024-02-14T05:08:37.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631099,91.93495400788436,53.67647058823529,1610612758,108,100,2024-02-14T05:20:31Z,5790000,False,18.0,23.0,1,right,K. Murray running Layup (6 PTS) (D. Sabonis 12 AST),"[1631099, 1627734]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,6.0,D. Sabonis,1627734.0,12.0,,,,,,,,
609,PT07M51.00S,2024-02-14T05:08:56.3Z,4,REGULAR,3pt,Jump Shot,[],201142,32.013797634691194,55.14705882352941,1610612756,108,100,2024-02-14T05:20:49Z,5810000,False,-26.0,248.0,1,left,MISS K. Durant 24' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
610,PT07M47.00S,2024-02-14T05:09:00.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,108,100,2024-02-14T05:24:37Z,5820000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,609.0,15.0,7.0,8.0,,,,,,,,,,,,,,
611,PT07M32.00S,2024-02-14T05:09:15.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631099,87.07293035479631,40.68627450980392,1610612758,108,100,2024-02-14T05:09:20Z,5830000,False,-47.0,69.0,1,right,MISS K. Murray 8' turnaround Hook,[1631099],1610612758.0,SAC,turnaround,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,8.33,Missed,,,,,,,,,,,,,,,,,,
612,PT07M28.00S,2024-02-14T05:09:19.3Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,108,100,2024-02-14T05:09:20Z,5840000,False,,,0,,K. Durant REBOUND (Off:2 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,611.0,9.0,7.0,2.0,,,,,,,,,,,,,,
613,PT07M07.00S,2024-02-14T05:09:40.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,3.4986859395532193,95.09803921568627,1610612756,108,100,2024-02-14T05:09:44Z,5850000,False,-225.0,-20.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
614,PT07M04.00S,2024-02-14T05:09:43.0Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,108,100,2024-02-14T05:09:44Z,5860000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,613.0,16.0,8.0,8.0,,,,,,,,,,,,,,
615,PT07M03.00S,2024-02-14T05:09:48.3Z,4,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612758,108,100,2024-02-14T05:13:31Z,5870000,False,,,0,,G. Allen flagrant-type-1 personal FOUL (3 PF) (Fox 2 FT),"[1628960, 1628368]",1610612756.0,PHX,flagrant-type-1,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Fox,1628368.0
618,PT07M03.00S,2024-02-14T05:12:07.9Z,4,REGULAR,substitution,out,[],1626220,,,1610612758,108,100,2024-02-14T05:12:21Z,5900000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M03.00S,2024-02-14T05:12:07.9Z,4,REGULAR,substitution,out,[],201569,,,1610612758,108,100,2024-02-14T05:12:21Z,5910000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
