actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
502,PT00M10.70S,2026-03-11T01:54:28.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641711,7.440867279894875,46.568627450980394,1610612761,86,83,2026-03-11T01:54:38Z,4920000,False,17.0,17.0,1,left,G. Dick running Layup (2 PTS),[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.45,Made,2.0,,,,,,,,,,,,,,,,,
500,PT00M01.30S,2026-03-11T01:54:30.4Z,3,REGULAR,turnover,lost ball,[],1642263,,,1610612745,86,83,2026-03-11T02:01:50Z,4935000,False,,,0,,R. Sheppard lost ball TURNOVER (4 TO),"[1642263, 1642266]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,4.0,Walter,1642266.0,,,,,,,
501,PT00M01.30S,2026-03-11T01:54:30.4Z,3,REGULAR,steal,,[],1642266,,,1610612761,86,83,2026-03-11T01:54:26Z,4942500,False,,,0,,J. Walter STEAL (2 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2026-03-11T01:54:53.0Z,3,REGULAR,period,end,[],0,,,1610612761,86,83,2026-03-11T01:58:34Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,out,['startperiod'],203991,,,1610612761,86,83,2026-03-11T01:58:34Z,4960000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612761,86,83,2026-03-11T01:58:34Z,4970000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,out,['startperiod'],1642419,,,1610612761,86,83,2026-03-11T01:58:34Z,4980000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,86,83,2026-03-11T01:58:34Z,4990000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612761,86,83,2026-03-11T01:58:34Z,5000000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,86,83,2026-03-11T01:58:34Z,5010000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,in,['startperiod'],1630572,,,1610612761,86,83,2026-03-11T01:58:34Z,5020000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-03-11T01:57:02.9Z,4,REGULAR,substitution,in,['startperiod'],1627742,,,1610612761,86,83,2026-03-11T01:58:34Z,5030000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-03-11T01:57:26.4Z,4,REGULAR,period,start,[],0,,,1610612745,86,83,2026-03-11T01:57:30Z,5040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M45.00S,2026-03-11T01:57:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,91.5407358738502,50.245098039215684,1610612745,88,83,2026-03-11T01:57:45Z,5050000,False,1.0,27.0,1,right,A. Thompson cutting Layup (19 PTS) (A. Sengun 4 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.7,Made,19.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
517,PT11M22.00S,2026-03-11T01:58:08.9Z,4,REGULAR,turnover,traveling,[],1627742,,,1610612761,88,83,2026-03-11T01:58:22Z,5070000,False,,,0,,B. Ingram traveling TURNOVER (3 TO),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,204058.0,,,,
518,PT11M04.00S,2026-03-11T01:58:33.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,69.07030223390277,67.40196078431373,1610612745,88,83,2026-03-11T01:58:38Z,5080000,False,87.0,238.0,1,right,MISS R. Sheppard 25' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
519,PT11M01.00S,2026-03-11T01:58:36.7Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,88,83,2026-03-11T01:58:38Z,5090000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,518.0,1.0,1.0,0.0,,,,,,,,,,
520,PT10M47.00S,2026-03-11T01:58:50.6Z,4,REGULAR,3pt,Jump Shot,[],1642266,26.757555847568987,16.176470588235293,1610612761,88,83,2026-03-11T01:58:54Z,5100000,False,169.0,199.0,1,left,MISS J. Walter 26' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
521,PT10M44.00S,2026-03-11T01:58:53.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,88,83,2026-03-11T01:58:54Z,5110000,False,,,0,,A. Sengun REBOUND (Off:3 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,520.0,11.0,8.0,3.0,,,,,,,,,,
522,PT10M33.00S,2026-03-11T01:59:05.0Z,4,REGULAR,2pt,Jump Shot,[],1642263,85.23324572930355,23.774509803921568,1610612745,88,83,2026-03-11T02:03:45Z,5120000,False,-131.0,86.0,1,right,MISS R. Sheppard 15' pullup Shot - blocked,"[1642263, 1642347]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,15.7,Missed,,,,,,,,,,,,Shead,1642347.0,,,,,
523,PT10M33.00S,2026-03-11T01:59:05.0Z,4,REGULAR,block,,[],1642347,,,1610612745,88,83,2026-03-11T01:59:07Z,5130000,False,,,0,,J. Shead BLOCK (1 BLK),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
524,PT10M30.00S,2026-03-11T01:59:08.0Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,88,83,2026-03-11T01:59:17Z,5140000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,522.0,1.0,1.0,0.0,,,,,,,,,,
525,PT10M27.00S,2026-03-11T01:59:12.0Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,88,83,2026-03-11T01:59:22Z,5150000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1627827]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Finney-Smith,1627827.0,,,,,,,
526,PT10M27.00S,2026-03-11T01:59:12.0Z,4,REGULAR,steal,,[],1627827,,,1610612745,88,83,2026-03-11T01:59:16Z,5160000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT10M22.00S,2026-03-11T01:59:17.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630578,93.64323258869908,49.01960784313725,1610612745,90,83,2026-03-11T02:05:06Z,5170000,False,-5.0,7.0,1,right,A. Sengun running DUNK (13 PTS),[1630578],1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.88,Made,13.0,,,,,,,,,,,,,,,,,
528,PT10M22.00S,2026-03-11T01:59:31.1Z,4,REGULAR,foul,personal,['1freethrow'],1642347,,,1610612745,90,83,2026-03-11T02:02:37Z,5180000,False,,,0,,J. Shead shooting personal FOUL (3 PF) (Sengun 1 FT),"[1642347, 1630578]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Sengun,1630578.0
530,PT10M22.00S,2026-03-11T01:59:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,90,83,2026-03-11T02:00:23Z,5200000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M22.00S,2026-03-11T02:01:50.3Z,4,REGULAR,substitution,out,[],1642347,,,1610612745,90,83,2026-03-11T02:02:21Z,5210000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M22.00S,2026-03-11T02:01:50.3Z,4,REGULAR,substitution,in,[],1630567,,,1610612745,90,83,2026-03-11T02:02:21Z,5220000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M22.00S,2026-03-11T02:02:45.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630578,,,1610612745,91,83,2026-03-11T02:02:45Z,5230000,False,,,0,,A. Sengun Free Throw 1 of 1 (14 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
534,PT10M13.00S,2026-03-11T02:02:58.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,6.783837056504599,51.225490196078425,1610612761,91,85,2026-03-11T02:03:02Z,5240000,False,-6.0,11.0,1,left,S. Barnes alley-oop DUNK (22 PTS) (S. Mamukelashvili 3 AST),"[1630567, 1630572]",1610612761.0,TOR,alley-oop,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.28,Made,22.0,S. Mamukelashvili,1630572.0,3.0,,,,,,,,,,,,,,
538,PT09M52.00S,2026-03-11T02:03:39.7Z,4,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612745,91,85,2026-03-11T02:03:51Z,5280000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1630193, 1631095]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Smith Jr.,1631095.0
540,PT09M52.00S,2026-03-11T02:03:51.9Z,4,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,92,85,2026-03-11T02:03:51Z,5300000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (16 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
541,PT09M52.00S,2026-03-11T02:04:11.0Z,4,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,93,85,2026-03-11T02:04:11Z,5310000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (17 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
542,PT09M37.00S,2026-03-11T02:04:34.3Z,4,REGULAR,2pt,Jump Shot,[],1630567,21.50131406044678,73.52941176470588,1610612761,93,87,2026-03-11T02:04:44Z,5320000,False,-118.0,150.0,1,left,S. Barnes 19' pullup Jump Shot (24 PTS) (S. Mamukelashvili 4 AST),"[1630567, 1630572]",1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,19.03,Made,24.0,S. Mamukelashvili,1630572.0,4.0,,,,,,,,,,,,,,
543,PT09M20.00S,2026-03-11T02:04:52.3Z,4,REGULAR,3pt,Jump Shot,[],1642263,68.80749014454665,65.44117647058823,1610612745,93,87,2026-03-11T02:07:49Z,5330000,False,77.0,241.0,1,right,MISS R. Sheppard 25' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
544,PT09M15.00S,2026-03-11T02:04:57.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,93,87,2026-03-11T02:05:01Z,5340000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,543.0,5.0,3.0,2.0,,,,,,,,,,
545,PT09M09.00S,2026-03-11T02:05:01.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,10.5946123521682,95.83333333333334,1610612761,93,87,2026-03-11T02:08:18Z,5350000,False,-229.0,47.0,1,left,MISS I. Quickley pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
546,PT09M05.00S,2026-03-11T02:05:05.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,93,87,2026-03-11T02:05:07Z,5360000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,,545.0,3.0,3.0,0.0,,,,,,,,,,
547,PT08M44.00S,2026-03-11T02:05:27.7Z,4,REGULAR,3pt,Jump Shot,[],1641708,75.1149802890933,86.76470588235294,1610612745,96,87,2026-03-11T02:05:31Z,5370000,False,184.0,181.0,1,right,A. Thompson 25' 3PT  (22 PTS) (J. Smith Jr. 2 AST),"[1641708, 1631095]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,25.82,Made,22.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
549,PT08M28.00S,2026-03-11T02:05:43.9Z,4,REGULAR,turnover,bad pass,[],1630572,,,1610612761,96,87,2026-03-11T02:05:51Z,5390000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (1 TO),"[1630572, 1631095]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,
550,PT08M28.00S,2026-03-11T02:05:43.9Z,4,REGULAR,steal,,[],1631095,,,1610612745,96,87,2026-03-11T02:05:45Z,5400000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
551,PT08M24.00S,2026-03-11T02:05:47.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,92.72339027595268,52.20588235294118,1610612745,98,87,2026-03-11T02:05:55Z,5410000,False,11.0,16.0,1,right,J. Smith Jr. running DUNK (19 PTS),[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,19.0,,,,,,,,,,,,,,,,,
552,PT08M02.00S,2026-03-11T02:06:10.1Z,4,REGULAR,3pt,Jump Shot,[],1627742,32.53942181340342,45.83333333333333,1610612761,98,87,2026-03-11T02:06:14Z,5420000,False,21.0,253.0,1,left,MISS B. Ingram 25' pullup 3PT,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
553,PT07M59.00S,2026-03-11T02:06:12.7Z,4,REGULAR,rebound,offensive,[],1642266,,,1610612761,98,87,2026-03-11T02:06:12Z,5430000,False,,,0,,J. Walter REBOUND (Off:1 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,,552.0,2.0,1.0,1.0,,,,,,,,,,
554,PT07M56.00S,2026-03-11T02:06:14.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,31.225361366622867,61.51960784313726,1610612761,98,87,2026-03-11T02:06:19Z,5440000,False,-58.0,241.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
555,PT07M54.00S,2026-03-11T02:06:16.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,98,87,2026-03-11T02:06:19Z,5450000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,554.0,4.0,4.0,0.0,,,,,,,,,,
556,PT07M40.00S,2026-03-11T02:06:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,92.32917214191852,47.30392156862745,1610612745,100,87,2026-03-11T02:10:18Z,5460000,False,-13.0,20.0,1,right,J. Smith Jr. driving Layup (21 PTS) (A. Thompson 5 AST),"[1631095, 1641708]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.38,Made,21.0,A. Thompson,1641708.0,5.0,,,,,,,,,,,,,,
558,PT07M40.00S,2026-03-11T02:06:41.3Z,4,REGULAR,foul,personal,['1freethrow'],1627742,,,1610612745,100,87,2026-03-11T02:06:58Z,5480000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Smith Jr. 1 FT),"[1627742, 1631095]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Smith Jr.,1631095.0
560,PT07M40.00S,2026-03-11T02:07:03.2Z,4,REGULAR,foul,technical,['1freethrow'],1627742,,,1610612745,100,87,2026-03-11T02:08:17Z,5500000,False,,,0,,B. Ingram technical FOUL (1 Tech),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,204058.0,2.0,1.0,,
561,PT07M40.00S,2026-03-11T02:07:11.7Z,4,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,101,87,2026-03-11T02:08:17Z,5510000,False,,,0,,J. Smith Jr. technical Free Throw 1 of 1 (22 PTS),[1631095],1610612745.0,HOU,technical,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
562,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,101,87,2026-03-11T02:08:17Z,5520000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,out,[],1627827,,,1610612745,101,87,2026-03-11T02:08:17Z,5530000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,out,[],1630193,,,1610612745,101,87,2026-03-11T02:08:17Z,5540000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,out,[],1642266,,,1610612745,101,87,2026-03-11T02:08:17Z,5550000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,in,[],201142,,,1610612745,101,87,2026-03-11T02:08:17Z,5560000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,101,87,2026-03-11T02:08:17Z,5570000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,in,[],1642347,,,1610612745,101,87,2026-03-11T02:08:17Z,5580000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M40.00S,2026-03-11T02:07:13.7Z,4,REGULAR,substitution,in,[],1629628,,,1610612745,101,87,2026-03-11T02:08:17Z,5590000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M40.00S,2026-03-11T02:07:41.8Z,4,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,102,87,2026-03-11T02:07:41Z,5600000,False,,,0,,J. Smith Jr. Free Throw 1 of 1 (23 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
572,PT07M27.00S,2026-03-11T02:07:55.4Z,4,REGULAR,3pt,Jump Shot,[],1629628,21.76412614980289,7.107843137254902,1610612761,102,90,2026-03-11T02:07:59Z,5610000,False,214.0,152.0,1,left,R. Barrett 26' 3PT  (22 PTS) (B. Ingram 3 AST),"[1629628, 1627742]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.3,Made,22.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
574,PT07M09.00S,2026-03-11T02:08:14.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.46714848883047,50.49019607843137,1610612745,102,90,2026-03-11T02:08:19Z,5630000,False,2.0,65.0,1,right,MISS A. Sengun 6' turnaround Hook - blocked,"[1630578, 1629628]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,Barrett,1629628.0,,,,,
575,PT07M09.00S,2026-03-11T02:08:14.6Z,4,REGULAR,block,,[],1629628,,,1610612745,102,90,2026-03-11T02:08:16Z,5640000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT07M09.00S,2026-03-11T02:08:14.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,102,90,2026-03-11T02:08:19Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,574.0,,,,,,,,,,,,,
578,PT07M00.00S,2026-03-11T02:08:44.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630578,67.36202365308804,61.51960784313726,1610612745,102,90,2026-03-11T02:08:54Z,5670000,False,58.0,254.0,1,right,MISS A. Sengun 26' step back 3PT,[1630578],1610612745.0,HOU,step back,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
579,PT07M00.00S,2026-03-11T02:08:44.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,102,90,2026-03-11T02:08:54Z,5680000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,578.0,,,,,,,,,,,,,
581,PT06M51.00S,2026-03-11T02:09:07.0Z,4,REGULAR,3pt,Jump Shot,[],1629628,26.49474375821288,21.323529411764707,1610612761,102,90,2026-03-11T02:09:10Z,5700000,False,143.0,197.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.33,Missed,,,,,,,,,,,,,,,,,,
582,PT06M48.00S,2026-03-11T02:09:10.0Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,102,90,2026-03-11T02:09:10Z,5710000,False,,,0,,A. Sengun REBOUND (Off:3 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,581.0,12.0,9.0,3.0,,,,,,,,,,
583,PT06M34.00S,2026-03-11T02:09:24.5Z,4,REGULAR,3pt,Jump Shot,[],1631095,91.14651773981603,97.30392156862744,1610612745,102,90,2026-03-11T02:09:28Z,5720000,False,237.0,31.0,1,right,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
584,PT06M30.00S,2026-03-11T02:09:28.5Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,102,90,2026-03-11T02:09:28Z,5730000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:4),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,,,,,583.0,4.0,4.0,0.0,,,,,,,,,,
585,PT06M24.00S,2026-03-11T02:09:37.1Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612761,102,90,2026-03-11T02:10:00Z,5740000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Barrett 2 FT),"[1630578, 1629628]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,4.0,0.0,Barrett,1629628.0
