actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
254,PT07M30.00S,2026-03-07T01:52:38.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612745,41,41,2026-03-07T01:52:57Z,2530000,False,,,0,,J. Holiday personal FOUL (2 PF) (Thompson 2 FT),"[201950, 1641708]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Thompson,1641708.0
256,PT07M30.00S,2026-03-07T01:53:10.1Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,41,41,2026-03-07T01:53:10Z,2550000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
257,PT07M30.00S,2026-03-07T01:53:10.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,41,41,2026-03-07T01:53:10Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,256.0,,,,,,,,,,,,,,,
258,PT07M30.00S,2026-03-07T01:53:11.0Z,2,REGULAR,substitution,out,[],1627827,,,1610612745,41,41,2026-03-07T01:53:21Z,2570000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M30.00S,2026-03-07T01:53:11.0Z,2,REGULAR,substitution,out,[],1629680,,,1610612745,41,41,2026-03-07T01:53:21Z,2580000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M30.00S,2026-03-07T01:53:11.0Z,2,REGULAR,substitution,in,[],201142,,,1610612745,41,41,2026-03-07T01:53:21Z,2590000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M30.00S,2026-03-07T01:53:11.0Z,2,REGULAR,substitution,in,[],1641739,,,1610612745,41,41,2026-03-07T01:53:21Z,2600000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M30.00S,2026-03-07T01:53:34.8Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,42,41,2026-03-07T01:53:34Z,2610000,False,,,0,,A. Thompson Free Throw 2 of 2 (10 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
263,PT07M18.00S,2026-03-07T01:53:50.1Z,2,REGULAR,foul,personal,[],1642263,,,1610612757,42,41,2026-03-07T01:54:31Z,2620000,False,,,0,,R. Sheppard personal FOUL (2 PF),"[1642263, 201950]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Holiday,201950.0
265,PT07M18.00S,2026-03-07T01:53:59.7Z,2,REGULAR,substitution,out,[],1641708,,,1610612757,42,41,2026-03-07T01:54:02Z,2640000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M18.00S,2026-03-07T01:53:59.7Z,2,REGULAR,substitution,in,[],1627827,,,1610612757,42,41,2026-03-07T01:54:02Z,2650000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT07M05.00S,2026-03-07T01:54:26.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641739,9.674770039421814,38.48039215686275,1610612757,42,41,2026-03-07T01:54:39Z,2660000,False,58.0,38.0,1,left,MISS T. Camara 6' turnaround Hook - blocked,"[1641739, 201142]",1610612757.0,POR,turnaround,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,Durant,201142.0,,,,,,,,,,,,,,,,
268,PT07M05.00S,2026-03-07T01:54:26.6Z,2,REGULAR,block,,[],201142,,,1610612757,42,41,2026-03-07T01:54:29Z,2670000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT07M04.00S,2026-03-07T01:54:27.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,42,41,2026-03-07T02:07:10Z,2680000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,267.0,2.0,2.0,0.0,,,,,,,,,,,,
270,PT06M43.00S,2026-03-07T01:54:48.2Z,2,REGULAR,3pt,Jump Shot,[],1642263,93.9060446780552,98.52941176470588,1610612745,45,41,2026-03-07T01:54:53Z,2690000,False,243.0,5.0,1,right,R. Sheppard 24' 3PT  (6 PTS) (J. Okogie 1 AST),"[1642263, 1629006]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,24.26,Made,,,,,,,6.0,J. Okogie,1629006.0,1.0,,,,,,,,
272,PT06M27.00S,2026-03-07T01:55:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,10.726018396846255,53.18627450980392,1610612757,45,41,2026-03-07T01:55:14Z,2710000,False,-16.0,48.0,1,left,MISS T. Camara driving floating Shot - blocked,"[1641739, 1642263]",1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,Sheppard,1642263.0,,,,,,,,,,,,,,,,
273,PT06M27.00S,2026-03-07T01:55:04.7Z,2,REGULAR,block,,[],1642263,,,1610612757,45,41,2026-03-07T01:55:06Z,2720000,False,,,0,,R. Sheppard BLOCK (2 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT06M27.00S,2026-03-07T01:55:04.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,45,41,2026-03-07T01:55:14Z,2730000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,272.0,,,,,,,,,,,,,,,
276,PT06M16.00S,2026-03-07T01:55:32.4Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612745,45,41,2026-03-07T01:56:41Z,2750000,False,,,0,,K. Durant bad pass TURNOVER (2 TO),"[201142, 1629057]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Williams III,1629057.0,,,,,
277,PT06M16.00S,2026-03-07T01:55:32.4Z,2,REGULAR,steal,,[],1629057,,,1610612757,45,41,2026-03-07T01:56:41Z,2760000,False,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
278,PT06M12.00S,2026-03-07T01:55:36.5Z,2,REGULAR,foul,personal,['2freethrow'],201142,,,1610612757,45,41,2026-03-07T01:55:49Z,2770000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Grant 2 FT),"[201142, 203924]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Grant,203924.0
280,PT06M12.00S,2026-03-07T01:56:14.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203924,,,1610612757,45,42,2026-03-07T01:56:14Z,2790000,False,,,0,,J. Grant Free Throw 1 of 2 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
281,PT06M12.00S,2026-03-07T01:56:30.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203924,,,1610612757,45,43,2026-03-07T01:56:30Z,2800000,False,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
282,PT05M57.00S,2026-03-07T01:56:47.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.07293035479631,52.20588235294118,1610612745,45,43,2026-03-07T01:56:55Z,2810000,False,11.0,69.0,1,right,MISS A. Sengun 6' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
283,PT05M56.00S,2026-03-07T01:56:48.1Z,2,REGULAR,rebound,offensive,[],1627827,,,1610612745,45,43,2026-03-07T01:56:55Z,2820000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:0),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,282.0,1.0,0.0,1.0,,,,,,,,,,,,
284,PT05M46.00S,2026-03-07T01:56:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,92.59198423127464,54.41176470588235,1610612745,47,43,2026-03-07T01:57:04Z,2830000,False,22.0,17.0,1,right,K. Durant driving reverse Layup (8 PTS),[201142],1610612745.0,HOU,driving reverse,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,,,8.0,,,,,,,,,,,
285,PT05M36.00S,2026-03-07T01:57:09.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203924,6.652431011826544,50.245098039215684,1610612757,47,45,2026-03-07T01:57:31Z,2840000,False,-1.0,10.0,1,left,J. Grant DUNK (15 PTS) (J. Holiday 5 AST),"[203924, 201950]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,15.0,J. Holiday,201950.0,5.0,,,,,,,,
288,PT05M21.00S,2026-03-07T01:57:32.2Z,2,REGULAR,2pt,Jump Shot,[],1642263,83.919185282523,76.9607843137255,1610612745,47,45,2026-03-07T01:57:38Z,2870000,False,135.0,99.0,1,right,MISS R. Sheppard 16' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right,16.71,Missed,,,,,,,,,,,,,,,,,,
289,PT05M19.00S,2026-03-07T01:57:34.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,47,45,2026-03-07T01:57:38Z,2880000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right,,,,,288.0,,,,,,,,,,,,,,,
291,PT05M19.00S,2026-03-07T01:57:38.3Z,2,REGULAR,substitution,out,[],1629057,,,1610612757,47,45,2026-03-07T01:57:56Z,2900000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M19.00S,2026-03-07T01:57:38.3Z,2,REGULAR,substitution,in,[],1642270,,,1610612757,47,45,2026-03-07T01:57:56Z,2910000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M05.00S,2026-03-07T01:58:11.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612757,47,45,2026-03-07T01:58:20Z,2920000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Clingan 2 FT),"[1630578, 1642270]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Clingan,1642270.0
295,PT05M05.00S,2026-03-07T01:58:37.9Z,2,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,47,45,2026-03-07T01:59:13Z,2940000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT05M05.00S,2026-03-07T01:58:37.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,47,45,2026-03-07T01:59:13Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,295.0,,,,,,,,,,,,,,,
297,PT05M05.00S,2026-03-07T01:58:38.6Z,2,REGULAR,substitution,out,[],1629006,,,1610612757,47,45,2026-03-07T01:59:01Z,2960000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M05.00S,2026-03-07T01:58:38.6Z,2,REGULAR,substitution,out,[],1630578,,,1610612757,47,45,2026-03-07T01:59:01Z,2970000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT05M05.00S,2026-03-07T01:58:38.6Z,2,REGULAR,substitution,out,[],1631321,,,1610612757,47,45,2026-03-07T01:59:01Z,2980000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT05M05.00S,2026-03-07T01:58:38.6Z,2,REGULAR,substitution,in,[],1641708,,,1610612757,47,45,2026-03-07T01:59:01Z,2990000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT05M05.00S,2026-03-07T01:58:38.6Z,2,REGULAR,substitution,in,[],203991,,,1610612757,47,45,2026-03-07T01:59:01Z,3000000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M05.00S,2026-03-07T01:58:38.6Z,2,REGULAR,substitution,in,[],1630249,,,1610612757,47,45,2026-03-07T01:59:07Z,3015000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M05.00S,2026-03-07T01:58:37.9Z,2,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,47,45,2026-03-07T01:59:13Z,3020000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT05M05.00S,2026-03-07T01:58:37.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,47,45,2026-03-07T02:00:23Z,3030000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,303.0,3.0,3.0,0.0,,,,,,,,,,,,
306,PT04M45.00S,2026-03-07T01:59:19.5Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612745,47,45,2026-03-07T01:59:44Z,3040000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 203924]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Grant,203924.0,,,,,
307,PT04M45.00S,2026-03-07T01:59:19.5Z,2,REGULAR,steal,,[],203924,,,1610612757,47,45,2026-03-07T01:59:20Z,3050000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT04M41.00S,2026-03-07T01:59:23.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641739,13.748357424441524,97.79411764705883,1610612757,47,45,2026-03-07T02:01:36Z,3060000,False,-239.0,77.0,1,left,MISS T. Camara 25' running pullup 3PT,[1641739],1610612757.0,POR,running pullup,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,25.1,Missed,,,,,,,,,,,,,,,,,,
309,PT04M40.00S,2026-03-07T01:59:24.7Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612745,47,45,2026-03-07T01:59:51Z,3070000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,,,308.0,2.0,1.0,1.0,,,,,,,,,,,,
311,PT04M21.00S,2026-03-07T02:00:01.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,93.38042049934296,46.32352941176471,1610612745,49,45,2026-03-07T02:00:08Z,3090000,False,-18.0,10.0,1,right,D. Finney-Smith driving reverse Layup (2 PTS) (K. Durant 1 AST),"[1627827, 201142]",1610612745.0,HOU,driving reverse,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,2.0,K. Durant,201142.0,1.0,,,,,,,,
313,PT04M13.00S,2026-03-07T02:00:10.2Z,2,REGULAR,turnover,out-of-bounds,[],201950,,,1610612757,49,45,2026-03-07T02:00:23Z,3110000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (1 TO),[201950],1610612757.0,POR,bad pass,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,201639.0,,,,
314,PT03M54.00S,2026-03-07T02:00:35.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,81.42247043363994,40.68627450980392,1610612745,49,45,2026-03-07T02:00:42Z,3120000,False,-47.0,122.0,1,right,MISS K. Durant 13' fadeaway Shot,[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.07,Missed,,,,,,,,,,,,,,,,,,
315,PT03M52.00S,2026-03-07T02:00:37.1Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,49,45,2026-03-07T02:00:42Z,3130000,False,,,0,,D. Clingan REBOUND (Off:3 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,314.0,4.0,1.0,3.0,,,,,,,,,,,,
316,PT03M42.00S,2026-03-07T02:00:49.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612757,49,45,2026-03-07T02:00:58Z,3140000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Grant 2 FT),"[203991, 203924]",1610612745.0,HOU,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Grant,203924.0
318,PT03M42.00S,2026-03-07T02:01:17.3Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,49,46,2026-03-07T02:01:47Z,3160000,False,,,0,,J. Grant Free Throw 1 of 2 (16 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
319,PT03M42.00S,2026-03-07T02:01:17.3Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,49,46,2026-03-07T02:01:47Z,3170000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT03M42.00S,2026-03-07T02:01:17.3Z,2,REGULAR,rebound,defensive,[],203991,,,1610612745,49,46,2026-03-07T02:01:47Z,3180000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,319.0,4.0,3.0,1.0,,,,,,,,,,,,
321,PT03M21.00S,2026-03-07T02:01:56.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612745,49,46,2026-03-07T02:02:12Z,3190000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Capela 2 FT),"[1641739, 203991]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Capela,203991.0
323,PT03M21.00S,2026-03-07T02:02:33.8Z,2,REGULAR,freethrow,1 of 2,[],203991,,,1610612745,49,46,2026-03-07T02:03:00Z,3210000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT03M21.00S,2026-03-07T02:02:33.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,49,46,2026-03-07T02:03:00Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,323.0,,,,,,,,,,,,,,,
325,PT03M21.00S,2026-03-07T02:02:33.8Z,2,REGULAR,freethrow,2 of 2,[],203991,,,1610612745,49,46,2026-03-07T02:03:00Z,3230000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT03M19.00S,2026-03-07T02:02:35.8Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612757,49,46,2026-03-07T02:03:00Z,3240000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,325.0,2.0,2.0,0.0,,,,,,,,,,,,
327,PT03M10.00S,2026-03-07T02:03:00.8Z,2,REGULAR,3pt,Jump Shot,[],1642270,7.835085413929041,4.6568627450980395,1610612757,49,46,2026-03-07T02:03:08Z,3250000,False,227.0,21.0,1,left,MISS D. Clingan 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,22.77,Missed,,,,,,,,,,,,,,,,,,
328,PT03M08.00S,2026-03-07T02:03:02.8Z,2,REGULAR,rebound,offensive,[],1630249,,,1610612757,49,46,2026-03-07T02:03:08Z,3260000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:2),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,,,,,327.0,3.0,2.0,1.0,,,,,,,,,,,,
329,PT03M04.00S,2026-03-07T02:03:06.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203924,28.465834428383708,18.38235294117647,1610612757,49,46,2026-03-07T02:03:15Z,3270000,False,158.0,215.0,1,left,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
330,PT03M03.00S,2026-03-07T02:03:07.4Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,49,46,2026-03-07T02:03:15Z,3280000,False,,,0,,D. Clingan REBOUND (Off:4 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,329.0,5.0,1.0,4.0,,,,,,,,,,,,
331,PT02M57.00S,2026-03-07T02:03:14.6Z,2,REGULAR,turnover,bad pass,[],1642270,,,1610612757,49,46,2026-03-07T02:03:20Z,3290000,False,,,0,,D. Clingan bad pass TURNOVER (1 TO),"[1642270, 1642263]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Sheppard,1642263.0,,,,,
332,PT02M57.00S,2026-03-07T02:03:14.6Z,2,REGULAR,steal,,[],1642263,,,1610612745,49,46,2026-03-07T02:03:16Z,3300000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
333,PT02M52.00S,2026-03-07T02:03:18.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201142,92.19776609724047,54.166666666666664,1610612745,51,46,2026-03-07T02:03:27Z,3310000,False,21.0,21.0,1,right,K. Durant running DUNK (10 PTS) (A. Thompson 2 AST),"[201142, 1641708]",1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,10.0,A. Thompson,1641708.0,2.0,,,,,,,,
335,PT02M33.00S,2026-03-07T02:03:37.9Z,2,REGULAR,3pt,Jump Shot,[],1641739,10.988830486202366,3.6764705882352944,1610612757,51,46,2026-03-07T02:03:44Z,3330000,False,232.0,51.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
336,PT02M31.00S,2026-03-07T02:03:39.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,51,46,2026-03-07T02:03:44Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,,,335.0,,,,,,,,,,,,,,,
338,PT02M31.00S,2026-03-07T02:03:46.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,51,46,2026-03-07T02:03:46Z,3360000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT02M31.00S,2026-03-07T02:06:39.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612757,51,46,2026-03-07T02:07:11Z,3380000,False,,,0,,D. Finney-Smith loose ball personal FOUL (2 PF) (Clingan 2 FT),"[1627827, 1642270]",1610612745.0,HOU,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Clingan,1642270.0
342,PT02M31.00S,2026-03-07T02:06:48.2Z,2,REGULAR,substitution,out,[],203991,,,1610612757,51,46,2026-03-07T02:07:01Z,3400000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT02M31.00S,2026-03-07T02:06:48.2Z,2,REGULAR,substitution,in,[],1630578,,,1610612757,51,46,2026-03-07T02:07:01Z,3410000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT02M31.00S,2026-03-07T02:07:10.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,51,47,2026-03-07T02:07:10Z,3420000,False,,,0,,D. Clingan Free Throw 1 of 2 (4 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
