actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
512,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,out,['startperiod'],1630596,,,1610612745,90,63,2025-12-28T02:50:34Z,5050000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612745,90,63,2025-12-28T02:50:34Z,5060000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,in,['startperiod'],1631106,,,1610612745,90,63,2025-12-28T02:50:34Z,5070000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,in,['startperiod'],1641854,,,1610612745,90,63,2025-12-28T02:50:34Z,5080000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,in,['startperiod'],1630241,,,1610612745,90,63,2025-12-28T02:50:34Z,5090000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,in,['startperiod'],1628418,,,1610612745,90,63,2025-12-28T02:50:34Z,5100000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-12-28T02:50:35.4Z,4,REGULAR,period,start,[],0,,,1610612739,90,63,2025-12-28T02:50:35Z,5110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M40.00S,2025-12-28T02:50:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,12.565703022339028,58.57843137254902,1610612739,90,63,2025-12-28T02:50:59Z,5120000,False,-43.0,66.0,1,left,MISS D. Mitchell 7' driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.84,Missed,,,,,,,,,,,,,,,,,,
520,PT11M38.00S,2025-12-28T02:50:56.1Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,90,63,2025-12-28T02:50:59Z,5130000,False,,,0,,A. Thompson REBOUND (Off:2 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,519.0,8.0,6.0,2.0,,,,,
521,PT11M32.00S,2025-12-28T02:51:01.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,69.07030223390277,19.11764705882353,1610612745,90,63,2025-12-28T02:51:10Z,5140000,False,-154.0,238.0,1,right,MISS R. Sheppard 28' running 3PT,[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
522,PT11M31.00S,2025-12-28T02:51:02.7Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,90,63,2025-12-28T02:51:08Z,5150000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,521.0,1.0,1.0,0.0,,,,,
523,PT11M22.00S,2025-12-28T02:51:11.8Z,4,REGULAR,turnover,bad pass,[],1630241,,,1610612739,90,63,2025-12-28T02:51:19Z,5160000,False,,,0,,S. Merrill bad pass TURNOVER (1 TO),"[1630241, 1631106]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Eason,1631106.0,,
524,PT11M22.00S,2025-12-28T02:51:11.8Z,4,REGULAR,steal,,[],1631106,,,1610612745,90,63,2025-12-28T02:51:16Z,5170000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT11M16.00S,2025-12-28T02:51:18.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,89.30683311432325,50.49019607843137,1610612745,92,63,2025-12-28T02:51:25Z,5180000,False,2.0,48.0,1,right,A. Thompson running Layup (9 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,9.0,,,,,,,,,,,,,,,,,
526,PT11M04.00S,2025-12-28T02:51:30.2Z,4,REGULAR,2pt,Jump Shot,[],1628378,11.908672798948752,91.66666666666666,1610612739,92,63,2025-12-28T02:51:40Z,5190000,False,-208.0,59.0,1,left,MISS D. Mitchell 21' Jump Shot,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,21.66,Missed,,,,,,,,,,,,,,,,,,
527,PT11M03.00S,2025-12-28T02:51:31.2Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,92,63,2025-12-28T03:29:59Z,5200000,False,,,0,,J. Tyson REBOUND (Off:4 Def:6),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,526.0,10.0,6.0,4.0,,,,,
681,PT11M03.00S,2025-12-28T02:51:34.0Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,92,63,2025-12-28T03:29:44Z,5205000,False,,,0,,J. Tyson lost ball TURNOVER (3 TO),"[1642281, 1642263]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Sheppard,1642263.0,,
682,PT11M03.00S,2025-12-28T02:51:34.0Z,4,REGULAR,steal,,[],1642263,,,1610612745,92,63,2025-12-28T03:29:44Z,5207500,False,,,0,,R. Sheppard STEAL (5 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT10M56.00S,2025-12-28T02:51:37.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1641708,91.80354796320631,52.94117647058824,1610612745,94,63,2025-12-28T03:29:44Z,5210000,False,15.0,25.0,1,right,A. Thompson running DUNK (11 PTS) (R. Sheppard 7 AST),"[1641708, 1642263]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.86,Made,11.0,R. Sheppard,1642263.0,7.0,,,,,,,,,,,,,,
530,PT10M34.00S,2025-12-28T02:52:00.7Z,4,REGULAR,2pt,Jump Shot,[],1630241,22.552562417871222,39.21568627450981,1610612739,94,65,2025-12-28T02:52:05Z,5230000,False,54.0,159.0,1,left,S. Merrill 16' step back Jump Shot (11 PTS) (D. Mitchell 5 AST),"[1630241, 1628378]",1610612739.0,CLE,step back,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,16.84,Made,11.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
532,PT10M17.00S,2025-12-28T02:52:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,92.06636005256242,59.55882352941176,1610612745,94,65,2025-12-28T02:52:21Z,5250000,False,48.0,22.0,1,right,MISS J. Okogie driving Layup - blocked,"[1629006, 1628378]",1610612745.0,HOU,driving,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
533,PT10M17.00S,2025-12-28T02:52:17.3Z,4,REGULAR,block,,[],1628378,,,1610612745,94,65,2025-12-28T02:52:19Z,5260000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT10M15.00S,2025-12-28T02:52:19.3Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,94,65,2025-12-28T02:52:21Z,5270000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,532.0,3.0,3.0,0.0,,,,,
535,PT10M10.00S,2025-12-28T02:52:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642281,11.777266754270697,50.73529411764706,1610612739,94,67,2025-12-28T02:52:28Z,5280000,False,-4.0,58.0,1,left,J. Tyson running Layup (11 PTS) (D. Mitchell 6 AST),"[1642281, 1628378]",1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,11.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
537,PT09M53.00S,2025-12-28T02:52:44.0Z,4,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612745,94,67,2025-12-28T02:52:51Z,5300000,False,,,0,,S. Merrill shooting personal FOUL (4 PF) (Sheppard 2 FT),"[1630241, 1642263]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,1830.0,4.0,0.0,Sheppard,1642263.0,,,,,,,,,
539,PT09M53.00S,2025-12-28T02:53:06.8Z,4,REGULAR,freethrow,1 of 2,[],1642263,,,1610612745,95,67,2025-12-28T02:53:06Z,5320000,False,,,0,,R. Sheppard Free Throw 1 of 2 (15 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
540,PT09M53.00S,2025-12-28T02:53:20.0Z,4,REGULAR,freethrow,2 of 2,[],1642263,,,1610612745,96,67,2025-12-28T02:53:20Z,5330000,False,,,0,,R. Sheppard Free Throw 2 of 2 (16 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
541,PT09M42.00S,2025-12-28T02:53:31.9Z,4,REGULAR,3pt,Jump Shot,[],1628378,31.750985545335087,40.931372549019606,1610612739,96,70,2025-12-28T02:53:36Z,5340000,False,45.0,246.0,1,left,D. Mitchell 25' 3PT pullup (16 PTS) (T. Bryant 1 AST),"[1628378, 1628418]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.01,Made,16.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,,,,
543,PT09M24.00S,2025-12-28T02:53:49.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,91.40932982917214,59.55882352941176,1610612745,98,70,2025-12-28T02:53:52Z,5360000,False,48.0,28.0,1,right,A. Thompson driving finger roll Layup (13 PTS),[1641708],1610612745.0,HOU,driving finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,13.0,,,,,,,,,,,,,,,,,
544,PT09M12.00S,2025-12-28T02:54:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,10.068988173455978,62.254901960784316,1610612739,98,72,2025-12-28T02:54:08Z,5370000,False,-61.0,42.0,1,left,S. Merrill 7' driving finger roll Layup (13 PTS) (C. Porter Jr. 3 AST),"[1630241, 1641854]",1610612739.0,CLE,driving finger roll,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,13.0,C. Porter Jr.,1641854.0,3.0,,,,,,,,,,,,,,
546,PT09M12.00S,2025-12-28T02:54:06.2Z,4,REGULAR,foul,personal,['1freethrow'],1631106,,,1610612739,98,72,2025-12-28T02:54:16Z,5390000,False,,,0,,T. Eason shooting personal FOUL (5 PF) (Merrill 1 FT),"[1631106, 1630241]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,5.0,0.0,Merrill,1630241.0,,,,,,,,,
548,PT09M12.00S,2025-12-28T02:54:17.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,98,72,2025-12-28T02:54:34Z,5410000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M12.00S,2025-12-28T02:54:17.8Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,98,72,2025-12-28T02:54:34Z,5420000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M12.00S,2025-12-28T02:54:33.3Z,4,REGULAR,freethrow,1 of 1,[],1630241,,,1610612739,98,72,2025-12-28T02:54:36Z,5430000,False,,,0,,MISS S. Merrill Free Throw 1 of 1,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
551,PT09M12.00S,2025-12-28T02:54:33.3Z,4,REGULAR,rebound,defensive,[],203991,,,1610612745,98,72,2025-12-28T02:54:36Z,5440000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,550.0,6.0,3.0,3.0,,,,,
552,PT08M54.00S,2025-12-28T02:54:50.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,87.33574244415243,65.19607843137256,1610612745,98,72,2025-12-28T02:54:59Z,5450000,False,76.0,67.0,1,right,MISS R. Sheppard 10' driving finger roll Layup - blocked,"[1642263, 1628418]",1610612745.0,HOU,driving finger roll,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,10.1,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0
553,PT08M54.00S,2025-12-28T02:54:50.4Z,4,REGULAR,block,,[],1628418,,,1610612745,98,72,2025-12-28T02:54:53Z,5460000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
554,PT08M53.00S,2025-12-28T02:54:51.4Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,98,72,2025-12-28T02:54:59Z,5470000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,552.0,3.0,3.0,0.0,,,,,
555,PT08M48.00S,2025-12-28T02:54:55.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641854,6.389618922470433,52.69607843137255,1610612739,98,74,2025-12-28T02:55:02Z,5480000,False,-13.0,8.0,1,left,C. Porter Jr. running Layup (2 PTS) (S. Merrill 3 AST),"[1641854, 1630241]",1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.55,Made,2.0,S. Merrill,1630241.0,3.0,,,,,,,,,,,,,,
557,PT08M25.00S,2025-12-28T02:55:19.5Z,4,REGULAR,2pt,Jump Shot,[],1631106,84.83902759526939,9.068627450980392,1610612745,98,74,2025-12-28T02:55:23Z,5500000,False,-205.0,90.0,1,right,MISS T. Eason 22' Jump Shot,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left,22.36,Missed,,,,,,,,,,,,,,,,,,
558,PT08M23.00S,2025-12-28T02:55:21.6Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,98,74,2025-12-28T02:55:21Z,5510000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,557.0,9.0,6.0,3.0,,,,,
559,PT08M21.00S,2025-12-28T02:55:23.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629006,65.78515111695138,76.7156862745098,1610612745,101,74,2025-12-28T02:55:26Z,5520000,False,134.0,269.0,1,right,J. Okogie 30' 3PT  (3 PTS) (A. Thompson 4 AST),"[1629006, 1641708]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,30.04,Made,3.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,,,,
561,PT08M05.00S,2025-12-28T02:55:38.6Z,4,REGULAR,3pt,Jump Shot,[],1628418,30.962549277266753,66.91176470588235,1610612739,101,74,2025-12-28T02:55:45Z,5540000,False,-85.0,239.0,1,left,MISS T. Bryant 25' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
562,PT08M02.00S,2025-12-28T02:55:41.6Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,101,74,2025-12-28T02:55:45Z,5550000,False,,,0,,J. Tyson REBOUND (Off:5 Def:6),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,561.0,11.0,6.0,5.0,,,,,
563,PT08M01.00S,2025-12-28T02:55:42.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,6.783837056504599,51.470588235294116,1610612739,101,76,2025-12-28T02:55:48Z,5560000,False,-7.0,11.0,1,left,J. Tyson putback Layup (13 PTS),[1642281],1610612739.0,CLE,putback,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.35,Made,13.0,,,,,,,,,,,,,,,,,
564,PT07M50.00S,2025-12-28T02:55:53.9Z,4,REGULAR,3pt,Jump Shot,[],1631106,89.83245729303549,97.05882352941177,1610612745,104,76,2025-12-28T02:55:57Z,5570000,False,235.0,43.0,1,right,T. Eason 3PT  (9 PTS) (R. Sheppard 8 AST),"[1631106, 1642263]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.92,Made,9.0,R. Sheppard,1642263.0,8.0,,,,,,,,,,,,,,
566,PT07M39.00S,2025-12-28T02:56:06.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642281,16.113666228646515,61.274509803921575,1610612739,104,76,2025-12-28T02:56:11Z,5590000,False,-56.0,99.0,1,left,MISS J. Tyson 11' driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,11.39,Missed,,,,,,,,,,,,,,,,,,
567,PT07M37.00S,2025-12-28T02:56:08.2Z,4,REGULAR,rebound,offensive,[],1628418,,,1610612739,104,76,2025-12-28T02:56:11Z,5600000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,566.0,2.0,1.0,1.0,,,,,
568,PT07M35.00S,2025-12-28T02:56:09.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628418,14.668199737187912,46.81372549019608,1610612739,104,76,2025-12-28T02:56:14Z,5610000,False,16.0,85.0,1,left,MISS T. Bryant 8' Jump Shot - blocked,"[1628418, 203991]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,8.69,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
569,PT07M35.00S,2025-12-28T02:56:09.7Z,4,REGULAR,block,,[],203991,,,1610612739,104,76,2025-12-28T02:56:11Z,5620000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
570,PT07M35.00S,2025-12-28T02:56:09.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612745,104,76,2025-12-28T02:56:14Z,5630000,False,,,0,,C. Capela REBOUND (Off:3 Def:4),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,568.0,7.0,4.0,3.0,,,,,
571,PT07M17.00S,2025-12-28T02:56:27.6Z,4,REGULAR,2pt,Jump Shot,[],1642263,77.7431011826544,29.65686274509804,1610612745,106,76,2025-12-28T02:56:31Z,5640000,False,-102.0,157.0,1,right,R. Sheppard 18' driving floating Jump Shot (18 PTS),[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Left Center,18.68,Made,18.0,,,,,,,,,,,,,,,,,
572,PT07M10.00S,2025-12-28T02:56:38.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,106,76,2025-12-28T02:56:38Z,5650000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M10.00S,2025-12-28T02:58:20.2Z,4,REGULAR,substitution,out,[],1631106,,,1610612739,106,76,2025-12-28T02:59:53Z,5660000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M10.00S,2025-12-28T02:58:20.2Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,106,76,2025-12-28T02:59:53Z,5670000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M10.00S,2025-12-28T02:58:20.2Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,106,76,2025-12-28T02:59:53Z,5680000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M10.00S,2025-12-28T02:58:20.2Z,4,REGULAR,substitution,in,[],1628988,,,1610612739,106,76,2025-12-28T02:59:53Z,5690000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M10.00S,2025-12-28T02:58:20.2Z,4,REGULAR,substitution,in,[],1642878,,,1610612739,106,76,2025-12-28T02:59:53Z,5700000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M10.00S,2025-12-28T02:58:20.2Z,4,REGULAR,substitution,in,[],1628366,,,1610612739,106,76,2025-12-28T02:59:53Z,5710000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M10.00S,2025-12-28T02:59:54.5Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,106,76,2025-12-28T03:00:00Z,5720000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,,,,,
582,PT07M02.00S,2025-12-28T03:00:23.9Z,4,REGULAR,foul,personal,[],1629006,,,1610612739,106,76,2025-12-28T03:00:38Z,5740000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1628418]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1830.0,1.0,0.0,Bryant,1628418.0,,,,,,,,,
584,PT06M54.00S,2025-12-28T03:00:43.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,7.046649145860711,49.754901960784316,1610612739,106,78,2025-12-28T03:01:04Z,5760000,False,1.0,14.0,1,left,J. Tyson driving Layup (15 PTS) (T. Bryant 2 AST),"[1642281, 1628418]",1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.38,Made,15.0,T. Bryant,1628418.0,2.0,,,,,,,,,,,,,,
585,PT06M54.00S,2025-12-28T03:00:47.7Z,4,REGULAR,foul,personal,['1freethrow'],203991,,,1610612739,106,78,2025-12-28T03:00:56Z,5770000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Tyson 1 FT),"[203991, 1642281]",1610612745.0,HOU,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Tyson,1642281.0,,,,,,,,,
587,PT06M54.00S,2025-12-28T03:01:10.3Z,4,REGULAR,freethrow,1 of 1,[],1642281,,,1610612739,106,79,2025-12-28T03:01:10Z,5790000,False,,,0,,J. Tyson Free Throw 1 of 1 (16 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
588,PT06M39.00S,2025-12-28T03:01:26.5Z,4,REGULAR,3pt,Jump Shot,[],1642263,64.47109067017082,25.245098039215684,1610612745,106,79,2025-12-28T03:01:35Z,5800000,False,-124.0,281.0,1,right,MISS R. Sheppard 30' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,30.75,Missed,,,,,,,,,,,,,,,,,,
589,PT06M36.00S,2025-12-28T03:01:29.5Z,4,REGULAR,rebound,offensive,[],203991,,,1610612745,106,79,2025-12-28T03:01:35Z,5810000,False,,,0,,C. Capela REBOUND (Off:4 Def:4),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,588.0,8.0,4.0,4.0,,,,,
590,PT06M32.00S,2025-12-28T03:01:33.1Z,4,REGULAR,turnover,bad pass,[],203991,,,1610612745,106,79,2025-12-28T03:01:37Z,5820000,False,,,0,,C. Capela bad pass TURNOVER (1 TO),"[203991, 1642281]",1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Tyson,1642281.0,,
591,PT06M32.00S,2025-12-28T03:01:33.1Z,4,REGULAR,steal,,[],1642281,,,1610612739,106,79,2025-12-28T03:01:34Z,5830000,False,,,0,,J. Tyson STEAL (1 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
592,PT06M28.00S,2025-12-28T03:01:38.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641854,7.178055190538765,47.05882352941176,1610612739,106,79,2025-12-28T03:28:21Z,5840000,False,15.0,15.0,1,left,MISS C. Porter Jr. running Layup - blocked,"[1641854, 1641708]",1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
