actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
588,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,81,103,2026-02-06T03:01:10Z,5680000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,81,103,2026-02-06T03:01:10Z,5690000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,out,[],1642263,,,1610612745,81,103,2026-02-06T03:01:10Z,5700000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,out,[],1642883,,,1610612745,81,103,2026-02-06T03:01:10Z,5710000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,out,[],1631217,,,1610612745,81,103,2026-02-06T03:01:10Z,5720000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,out,[],1630544,,,1610612745,81,103,2026-02-06T03:01:10Z,5730000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,81,103,2026-02-06T03:01:10Z,5740000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,in,[],201145,,,1610612745,81,103,2026-02-06T03:01:10Z,5750000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,in,[],1631120,,,1610612745,81,103,2026-02-06T03:01:10Z,5760000,False,,,0,,SUB in: J. Davison,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,in,[],1630182,,,1610612745,81,103,2026-02-06T03:01:10Z,5770000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,in,[],1630163,,,1610612745,81,103,2026-02-06T03:01:10Z,5780000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M44.00S,2026-02-06T03:00:47.1Z,4,REGULAR,substitution,in,[],1641750,,,1610612745,81,103,2026-02-06T03:01:10Z,5790000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M33.00S,2026-02-06T03:01:49.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631120,83.52496714848883,42.64705882352941,1610612745,81,103,2026-02-06T03:01:54Z,5800000,False,-37.0,102.0,1,right,MISS J. Davison 10' driving floating Shot,[1631120],1610612745.0,HOU,driving floating,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,10.88,Missed,,,,,,,,,,,,,,,,,,
601,PT07M31.00S,2026-02-06T03:01:51.8Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,81,103,2026-02-06T03:01:54Z,5810000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,600.0,5.0,3.0,2.0,,,,,,,,
602,PT07M18.00S,2026-02-06T03:02:04.7Z,4,REGULAR,3pt,Jump Shot,[],1628970,7.835085413929041,4.411764705882353,1610612766,81,103,2026-02-06T03:02:10Z,5820000,False,228.0,21.0,1,left,MISS M. Bridges pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
603,PT07M18.00S,2026-02-06T03:02:04.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612745,81,103,2026-02-06T03:02:10Z,5830000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,,,,,,,602.0,4.0,4.0,0.0,,,,,,,,
604,PT07M13.00S,2026-02-06T03:02:11.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201145,92.06636005256242,52.20588235294118,1610612745,83,103,2026-02-06T03:02:21Z,5840000,False,11.0,22.0,1,right,J. Green running DUNK (2 PTS) (A. Holiday 1 AST),"[201145, 1628988]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.47,Made,2.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
606,PT07M13.00S,2026-02-06T03:02:15.4Z,4,REGULAR,foul,personal,['1freethrow'],1641750,,,1610612745,83,103,2026-02-06T03:02:40Z,5860000,False,,,0,,R. Kalkbrenner shooting personal FOUL (2 PF) (Green 1 FT),"[1641750, 201145]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Green,201145.0
608,PT07M13.00S,2026-02-06T03:02:41.9Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],201145,,,1610612745,84,103,2026-02-06T03:02:41Z,5880000,False,,,0,,J. Green Free Throw 1 of 1 (3 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
609,PT06M58.00S,2026-02-06T03:02:59.2Z,4,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,84,103,2026-02-06T03:03:04Z,5890000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (5 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,5.0,,,1627519.0,,,,
610,PT06M43.00S,2026-02-06T03:03:17.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628988,84.97043363994744,40.44117647058824,1610612745,84,103,2026-02-06T03:26:12Z,5900000,False,-48.0,89.0,1,right,MISS A. Holiday 10' turnaround Hook,[1628988],1610612745.0,HOU,turnaround,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,,,,,,,,,,
611,PT06M42.00S,2026-02-06T03:03:18.1Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,84,103,2026-02-06T03:03:25Z,5910000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,610.0,2.0,2.0,0.0,,,,,,,,
612,PT06M32.00S,2026-02-06T03:03:28.6Z,4,REGULAR,3pt,Jump Shot,[],1641706,26.363337713534822,80.63725490196079,1610612766,84,103,2026-02-06T03:03:34Z,5920000,False,-153.0,195.0,1,left,MISS B. Miller 24' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
613,PT06M32.00S,2026-02-06T03:03:28.6Z,4,REGULAR,rebound,defensive,[],1642384,,,1610612745,84,103,2026-02-06T03:03:34Z,5930000,False,,,0,,I. Crawford REBOUND (Off:0 Def:1),[1642384],1610612745.0,HOU,,,,Crawford,I. Crawford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,612.0,1.0,1.0,0.0,,,,,,,,
614,PT06M12.00S,2026-02-06T03:03:48.1Z,4,REGULAR,2pt,Jump Shot,[],1628988,77.21747700394218,59.068627450980394,1610612745,84,103,2026-02-06T03:03:54Z,5940000,False,45.0,162.0,1,right,MISS A. Holiday 16' driving floating Shot,[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,16.79,Missed,,,,,,,,,,,,,,,,,,
615,PT06M12.00S,2026-02-06T03:03:48.1Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,84,103,2026-02-06T03:03:54Z,5950000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,614.0,6.0,4.0,2.0,,,,,,,,
616,PT05M48.00S,2026-02-06T03:04:12.2Z,4,REGULAR,turnover,bad pass,[],1641706,,,1610612766,84,103,2026-02-06T03:04:16Z,5960000,False,,,0,,B. Miller bad pass TURNOVER (6 TO),"[1641706, 203991]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,6.0,Capela,203991.0,,,,,
617,PT05M48.00S,2026-02-06T03:04:12.2Z,4,REGULAR,steal,,[],203991,,,1610612745,84,103,2026-02-06T03:04:14Z,5970000,False,,,0,,C. Capela STEAL (2 STL),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT05M38.00S,2026-02-06T03:04:22.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201145,74.06373193166885,82.35294117647058,1610612745,84,103,2026-02-06T03:04:25Z,5980000,False,162.0,191.0,1,right,MISS J. Green 25' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
619,PT05M36.00S,2026-02-06T03:04:23.9Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,84,103,2026-02-06T03:04:24Z,5990000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,618.0,4.0,4.0,0.0,,,,,,,,
620,PT05M25.00S,2026-02-06T03:04:34.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,15.062417871222076,57.84313725490197,1610612766,84,103,2026-02-06T03:30:48Z,6000000,False,-39.0,89.0,1,left,MISS L. Ball 9' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,9.73,Missed,,,,,,,,,,,,,,,,,,
621,PT05M23.00S,2026-02-06T03:04:36.7Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,84,103,2026-02-06T03:04:39Z,6010000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,620.0,1.0,1.0,0.0,,,,,,,,
622,PT05M13.00S,2026-02-06T03:04:47.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.46057818659659,47.794117647058826,1610612745,84,103,2026-02-06T03:04:51Z,6020000,False,-11.0,18.0,1,right,MISS C. Capela cutting DUNK - blocked,"[203991, 1641750]",1610612745.0,HOU,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,Kalkbrenner,1641750.0,,,,,,,,,,,,
701,PT05M13.00S,2026-02-06T03:04:47.4Z,4,REGULAR,block,,[],1641750,,,1610612745,84,103,2026-02-06T03:34:46Z,6025000,False,,,0,,R. Kalkbrenner BLOCK (2 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT05M11.00S,2026-02-06T03:04:49.4Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612745,84,103,2026-02-06T03:34:46Z,6030000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,622.0,1.0,0.0,1.0,,,,,,,,
624,PT05M07.00S,2026-02-06T03:04:53.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642384,88.91261498028909,70.34313725490196,1610612745,86,103,2026-02-06T03:07:00Z,6040000,False,102.0,52.0,1,right,I. Crawford 11' driving floating bank Jump Shot (5 PTS) (J. Green 1 AST),"[1642384, 201145]",1610612745.0,HOU,driving floating bank,,,Crawford,I. Crawford,,,,,Mid-Range,8-16 Right,11.41,Made,5.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,
626,PT05M07.00S,2026-02-06T03:05:02.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,86,103,2026-02-06T03:05:02Z,6060000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M07.00S,2026-02-06T03:07:19.7Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,86,103,2026-02-06T03:07:56Z,6070000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M07.00S,2026-02-06T03:07:19.7Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,86,103,2026-02-06T03:07:56Z,6080000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M07.00S,2026-02-06T03:07:19.7Z,4,REGULAR,substitution,in,[],1629684,,,1610612766,86,103,2026-02-06T03:07:56Z,6090000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M07.00S,2026-02-06T03:07:19.7Z,4,REGULAR,substitution,in,[],1642851,,,1610612766,86,103,2026-02-06T03:07:56Z,6100000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M43.00S,2026-02-06T03:08:14.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,7.835085413929041,62.00980392156863,1610612766,86,103,2026-02-06T03:08:22Z,6110000,False,-60.0,21.0,1,left,MISS B. Miller 6' turnaround fadeaway Shot,[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
632,PT04M43.00S,2026-02-06T03:08:14.0Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,86,103,2026-02-06T03:08:22Z,6120000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,631.0,2.0,2.0,0.0,,,,,,,,
633,PT04M32.00S,2026-02-06T03:08:25.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.9862023653088,49.50980392156863,1610612745,88,103,2026-02-06T03:08:30Z,6130000,False,-2.0,13.0,1,right,C. Capela alley-oop DUNK (2 PTS) (J. Davison 1 AST),"[203991, 1631120]",1610612745.0,HOU,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.36,Made,2.0,J. Davison,1631120.0,1.0,,,,,,,,,,,,,,
635,PT04M14.00S,2026-02-06T03:08:46.0Z,4,REGULAR,foul,personal,[],1631120,,,1610612766,88,103,2026-02-06T03:08:54Z,6150000,False,,,0,,J. Davison personal FOUL (1 PF),"[1631120, 1641706]",1610612745.0,HOU,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Miller,1641706.0
637,PT04M07.00S,2026-02-06T03:09:11.1Z,4,REGULAR,3pt,Jump Shot,[],1630163,38.71550591327201,47.549019607843135,1610612766,88,103,2026-02-06T03:09:21Z,6170000,False,12.0,311.0,1,left,MISS L. Ball 31' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,31.16,Missed,,,,,,,,,,,,,,,,,,
638,PT04M03.00S,2026-02-06T03:09:15.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,88,103,2026-02-06T03:09:21Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,637.0,,,,,,,,,,,
640,PT03M53.00S,2026-02-06T03:09:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1631120,,,1610612766,88,103,2026-02-06T03:09:57Z,6200000,False,,,0,,J. Davison shooting personal FOUL (2 PF) (Ball 2 FT),"[1631120, 1630163]",1610612745.0,HOU,shooting,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Ball,1630163.0
642,PT03M53.00S,2026-02-06T03:10:08.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630163,,,1610612766,88,104,2026-02-06T03:10:08Z,6220000,False,,,0,,L. Ball Free Throw 1 of 2 (20 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
643,PT03M53.00S,2026-02-06T03:10:25.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630163,,,1610612766,88,104,2026-02-06T03:10:25Z,6230000,False,,,0,,MISS L. Ball Free Throw 2 of 2,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT03M48.00S,2026-02-06T03:10:29.2Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,88,104,2026-02-06T03:10:29Z,6240000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,643.0,5.0,4.0,1.0,,,,,,,,
645,PT03M44.00S,2026-02-06T03:10:32.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,26.62614980289093,16.176470588235293,1610612766,88,104,2026-02-06T03:34:08Z,6250000,False,169.0,198.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
646,PT03M43.00S,2026-02-06T03:10:35.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,88,104,2026-02-06T03:10:35Z,6260000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,645.0,,,,,,,,,,,
650,PT03M39.00S,2026-02-06T03:10:50.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,17.95335085413929,4.411764705882353,1610612766,88,104,2026-02-06T03:11:06Z,6280000,False,228.0,116.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
651,PT03M38.00S,2026-02-06T03:10:54.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,88,104,2026-02-06T03:10:54Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,650.0,,,,,,,,,,,
653,PT03M34.00S,2026-02-06T03:11:08.5Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,88,104,2026-02-06T03:11:13Z,6310000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 201145]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Green,201145.0,,,,,
654,PT03M34.00S,2026-02-06T03:11:08.5Z,4,REGULAR,steal,,[],201145,,,1610612745,88,104,2026-02-06T03:11:10Z,6320000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
655,PT03M31.00S,2026-02-06T03:11:11.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631120,74.32654402102497,19.11764705882353,1610612745,88,104,2026-02-06T03:11:24Z,6330000,False,-154.0,189.0,1,right,MISS J. Davison 24' running 3PT,[1631120],1610612745.0,HOU,running,,,Davison,J. Davison,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
656,PT03M28.00S,2026-02-06T03:11:14.7Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,88,104,2026-02-06T03:11:17Z,6340000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,655.0,6.0,5.0,1.0,,,,,,,,
657,PT03M07.00S,2026-02-06T03:11:35.5Z,4,REGULAR,3pt,Jump Shot,[],1629684,18.873193166885677,5.88235294117647,1610612766,88,104,2026-02-06T03:11:41Z,6350000,False,221.0,125.0,1,left,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
658,PT03M06.00S,2026-02-06T03:11:36.5Z,4,REGULAR,rebound,defensive,[],1631120,,,1610612745,88,104,2026-02-06T03:11:41Z,6360000,False,,,0,,J. Davison REBOUND (Off:0 Def:1),[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Right Center,,,,,,,,,657.0,1.0,1.0,0.0,,,,,,,,
659,PT02M57.00S,2026-02-06T03:11:46.2Z,4,REGULAR,turnover,bad pass,[],1631120,,,1610612745,88,104,2026-02-06T03:11:50Z,6370000,False,,,0,,J. Davison bad pass TURNOVER (1 TO),"[1631120, 1641750]",1610612745.0,HOU,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Kalkbrenner,1641750.0,,,,,
660,PT02M57.00S,2026-02-06T03:11:46.2Z,4,REGULAR,steal,,[],1641750,,,1610612766,88,104,2026-02-06T03:11:48Z,6380000,False,,,0,,R. Kalkbrenner STEAL (4 STL),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT02M37.00S,2026-02-06T03:12:05.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,15.719448094612352,39.950980392156865,1610612766,88,104,2026-02-06T03:37:15Z,6390000,False,50.0,95.0,1,left,MISS L. Ball 10' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
662,PT02M37.00S,2026-02-06T03:12:05.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612745,88,104,2026-02-06T03:12:13Z,6400000,False,,,0,,C. Capela REBOUND (Off:0 Def:5),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,661.0,5.0,5.0,0.0,,,,,,,,
663,PT02M27.00S,2026-02-06T03:12:16.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,91.80354796320631,48.28431372549019,1610612745,90,104,2026-02-06T03:12:20Z,6410000,False,-9.0,25.0,1,right,C. Capela alley-oop DUNK (4 PTS) (J. Davison 2 AST),"[203991, 1631120]",1610612745.0,HOU,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.6,Made,4.0,J. Davison,1631120.0,2.0,,,,,,,,,,,,,,
665,PT02M05.00S,2026-02-06T03:12:37.5Z,4,REGULAR,turnover,lost ball,[],1642851,,,1610612766,90,104,2026-02-06T03:12:41Z,6430000,False,,,0,,K. Knueppel lost ball TURNOVER (5 TO),"[1642851, 1628988]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,5.0,Holiday,1628988.0,,,,,
666,PT02M05.00S,2026-02-06T03:12:37.5Z,4,REGULAR,steal,,[],1628988,,,1610612745,90,104,2026-02-06T03:12:39Z,6440000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
667,PT02M02.00S,2026-02-06T03:12:40.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631120,91.80354796320631,50.73529411764706,1610612745,92,104,2026-02-06T03:12:53Z,6450000,False,4.0,25.0,1,right,J. Davison running finger roll Layup (2 PTS) (I. Crawford 1 AST),"[1631120, 1642384]",1610612745.0,HOU,running finger roll,,,Davison,J. Davison,,,,,Restricted Area,0-8 Center,2.48,Made,2.0,I. Crawford,1642384.0,1.0,,,,,,,,,,,,,,
668,PT02M02.00S,2026-02-06T03:12:59.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,92,104,2026-02-06T03:12:59Z,6460000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT02M02.00S,2026-02-06T03:13:51.9Z,4,REGULAR,substitution,out,[],1641750,,,1610612766,92,104,2026-02-06T03:14:06Z,6470000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT02M02.00S,2026-02-06T03:13:51.9Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,92,104,2026-02-06T03:14:06Z,6480000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
