actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
501,PT00M38.90S,2026-01-29T04:24:06.9Z,3,REGULAR,substitution,in,[],1629006,,,1610612745,83,82,2026-01-29T04:24:11Z,4990000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M38.90S,2026-01-29T04:24:36.7Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,84,82,2026-01-29T04:24:36Z,5000000,False,,,0,,K. Durant Free Throw 2 of 2 (20 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
503,PT00M29.20S,2026-01-29T04:24:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.9862023653088,50.0,1610612759,84,84,2026-01-29T04:32:19Z,5010000,False,0.0,13.0,1,right,S. Castle cutting Layup (14 PTS) (D. Fox 7 AST),"[1642264, 1628368]",1610612759.0,SAS,cutting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,1.34,Made,14.0,D. Fox,1628368.0,7.0,,,,,,,,,,,
505,PT00M14.80S,2026-01-29T04:25:11.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,6.389618922470433,51.225490196078425,1610612745,86,84,2026-01-29T04:25:16Z,5030000,False,-6.0,8.0,1,left,A. Thompson cutting DUNK (23 PTS) (K. Durant 5 AST),"[1641708, 201142]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,0.97,Made,23.0,K. Durant,201142.0,5.0,,,,,,,,,,,
507,PT00M01.00S,2026-01-29T04:25:31.2Z,3,REGULAR,3pt,Jump Shot,[],1628368,71.69842312746385,21.568627450980394,1610612759,86,84,2026-01-29T04:25:41Z,5050000,False,-142.0,214.0,1,right,MISS D. Fox 25' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
508,PT00M01.00S,2026-01-29T04:25:31.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,86,84,2026-01-29T04:25:41Z,5060000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,507.0,,,,,,,,,,
509,PT00M00.00S,2026-01-29T04:26:01.3Z,3,REGULAR,period,end,[],0,,,1610612759,86,84,2026-01-29T04:26:01Z,5070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2026-01-29T04:28:47.2Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612759,86,84,2026-01-29T04:29:09Z,5080000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2026-01-29T04:28:47.2Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612759,86,84,2026-01-29T04:29:09Z,5090000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-01-29T04:28:47.2Z,4,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,86,84,2026-01-29T04:29:09Z,5100000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-01-29T04:28:47.2Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612759,86,84,2026-01-29T04:29:09Z,5110000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-01-29T04:28:47.2Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612759,86,84,2026-01-29T04:29:09Z,5120000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2026-01-29T04:28:47.2Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,86,84,2026-01-29T04:29:09Z,5130000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2026-01-29T04:29:24.4Z,4,REGULAR,period,start,[],0,,,1610612759,86,84,2026-01-29T04:29:24Z,5140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M47.00S,2026-01-29T04:29:39.8Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612759,86,84,2026-01-29T04:30:06Z,5150000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1630578, 1641705]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Wembanyama,1641705.0,,
519,PT11M47.00S,2026-01-29T04:30:16.4Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,86,85,2026-01-29T04:30:16Z,5170000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (16 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
520,PT11M47.00S,2026-01-29T04:30:40.6Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,86,86,2026-01-29T04:30:40Z,5180000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (17 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
521,PT11M31.00S,2026-01-29T04:30:57.3Z,4,REGULAR,3pt,Jump Shot,[],1642263,28.33442838370565,19.362745098039216,1610612745,86,86,2026-01-29T04:31:02Z,5190000,False,153.0,214.0,1,left,MISS R. Sheppard 26' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,26.3,Missed,,,,,,,,,,,,,,,
522,PT11M31.00S,2026-01-29T04:30:57.3Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,86,86,2026-01-29T04:31:02Z,5200000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,521.0,3.0,3.0,0.0,,,,,,,
523,PT11M24.00S,2026-01-29T04:31:05.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,70.12155059132719,25.98039215686275,1610612759,86,86,2026-01-29T04:34:41Z,5210000,False,-120.0,228.0,1,right,MISS J. Champagnie 25' running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,25.81,Missed,,,,,,,,,,,,,,,
524,PT11M23.00S,2026-01-29T04:31:06.4Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,86,86,2026-01-29T04:34:41Z,5220000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,523.0,8.0,7.0,1.0,,,,,,,
525,PT11M20.00S,2026-01-29T04:31:09.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,91.80354796320631,51.470588235294116,1610612759,86,86,2026-01-29T04:37:34Z,5230000,False,7.0,25.0,1,right,MISS V. Wembanyama putback Layup - blocked,"[1641705, 1641708]",1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,2.56,Missed,,,,,,,,,,,,,,Thompson,1641708.0
527,PT11M20.00S,2026-01-29T04:31:09.8Z,4,REGULAR,block,,[],1641708,,,1610612759,86,86,2026-01-29T04:31:23Z,5235000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
526,PT11M19.00S,2026-01-29T04:31:10.8Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,86,86,2026-01-29T04:35:24Z,5240000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,525.0,9.0,7.0,2.0,,,,,,,
528,PT11M12.00S,2026-01-29T04:31:28.3Z,4,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612759,86,86,2026-01-29T04:31:47Z,5250000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1627827, 1641705]",1610612745.0,HOU,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Wembanyama,1641705.0,,
530,PT11M12.00S,2026-01-29T04:31:55.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641705,,,1610612759,86,87,2026-01-29T04:31:55Z,5270000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (18 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
531,PT11M12.00S,2026-01-29T04:32:09.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,86,87,2026-01-29T04:32:14Z,5280000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,
532,PT11M12.00S,2026-01-29T04:31:55.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641705,,,1610612759,86,87,2026-01-29T04:32:32Z,5290000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
533,PT11M12.00S,2026-01-29T04:31:55.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,86,87,2026-01-29T04:32:32Z,5300000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,532.0,7.0,6.0,1.0,,,,,,,
534,PT10M49.00S,2026-01-29T04:32:52.7Z,4,REGULAR,foul,personal,[],1630170,,,1610612745,86,87,2026-01-29T04:33:02Z,5310000,False,,,0,,D. Vassell personal FOUL (1 PF),"[1630170, 1641708]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Thompson,1641708.0,,
536,PT10M33.00S,2026-01-29T04:33:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,17.427726675427067,47.05882352941176,1610612745,86,87,2026-01-29T04:33:33Z,5330000,False,15.0,111.0,1,left,MISS R. Sheppard 11' driving floating Shot,[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,11.23,Missed,,,,,,,,,,,,,,,
537,PT10M30.00S,2026-01-29T04:33:30.6Z,4,REGULAR,rebound,offensive,[],1642263,,,1610612745,86,87,2026-01-29T04:33:30Z,5340000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:4),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,536.0,5.0,4.0,1.0,,,,,,,
538,PT10M17.00S,2026-01-29T04:33:43.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641708,20.844283837056505,22.794117647058822,1610612745,86,87,2026-01-29T04:38:33Z,5350000,False,136.0,143.0,1,left,MISS A. Thompson 19' pullup Shot - blocked,"[1641708, 1641705]",1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,19.76,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
539,PT10M17.00S,2026-01-29T04:33:43.0Z,4,REGULAR,block,,[],1641705,,,1610612745,86,87,2026-01-29T04:33:45Z,5360000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
540,PT10M17.00S,2026-01-29T04:33:43.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,86,87,2026-01-29T04:33:54Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,538.0,,,,,,,,,,
542,PT10M15.00S,2026-01-29T04:34:03.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641708,27.020367936925098,42.8921568627451,1610612745,86,87,2026-01-29T04:34:10Z,5390000,False,36.0,201.0,1,left,MISS A. Thompson 20' Jump Shot,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,20.46,Missed,,,,,,,,,,,,,,,
543,PT10M11.00S,2026-01-29T04:34:07.6Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,86,87,2026-01-29T04:34:07Z,5400000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,,,,542.0,3.0,3.0,0.0,,,,,,,
544,PT10M07.00S,2026-01-29T04:34:12.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,64.60249671484888,49.26470588235294,1610612759,86,87,2026-01-29T04:34:20Z,5410000,False,-4.0,280.0,1,right,MISS V. Wembanyama 28' running 3PT,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,28.02,Missed,,,,,,,,,,,,,,,
545,PT10M05.00S,2026-01-29T04:34:14.7Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,86,87,2026-01-29T04:34:20Z,5420000,False,,,0,,A. Sengun REBOUND (Off:4 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,544.0,7.0,3.0,4.0,,,,,,,
546,PT09M56.00S,2026-01-29T04:34:28.2Z,4,REGULAR,foul,personal,[],1642264,,,1610612745,86,87,2026-01-29T04:34:47Z,5430000,False,,,0,,S. Castle personal FOUL (2 PF),"[1642264, 1630578]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Sengun,1630578.0,,
548,PT09M46.00S,2026-01-29T04:34:51.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,16.245072273324574,63.48039215686274,1610612745,86,87,2026-01-29T04:40:22Z,5450000,False,-67.0,100.0,1,left,MISS A. Sengun 12' turnaround Shot,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,12.08,Missed,,,,,,,,,,,,,,,
549,PT09M45.00S,2026-01-29T04:34:52.2Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,86,87,2026-01-29T04:34:58Z,5460000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,548.0,10.0,8.0,2.0,,,,,,,
550,PT09M40.00S,2026-01-29T04:35:09.6Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612759,86,87,2026-01-29T04:35:44Z,5470000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Wembanyama 2 FT),"[1630578, 1641705]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627963.0,4.0,0.0,Wembanyama,1641705.0,,
552,PT09M40.00S,2026-01-29T04:35:45.7Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,86,88,2026-01-29T04:35:45Z,5490000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (19 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
553,PT09M40.00S,2026-01-29T04:35:58.7Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,86,89,2026-01-29T04:35:58Z,5500000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (20 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
554,PT09M18.00S,2026-01-29T04:36:25.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.383048620236531,35.294117647058826,1610612745,86,89,2026-01-29T04:40:54Z,5510000,False,74.0,55.0,1,left,MISS A. Sengun 9' fadeaway bank Shot,[1630578],1610612745.0,HOU,fadeaway bank,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,,,,9.15,Missed,,,,,,,,,,,,,,,
555,PT09M16.00S,2026-01-29T04:36:27.1Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,86,89,2026-01-29T04:40:54Z,5520000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,554.0,11.0,9.0,2.0,,,,,,,
556,PT09M00.00S,2026-01-29T04:36:40.5Z,4,REGULAR,2pt,Jump Shot,[],1641705,78.79434954007884,29.166666666666668,1610612759,86,91,2026-01-29T04:41:20Z,5530000,False,-104.0,147.0,1,right,V. Wembanyama 18' fadeaway Jump Shot (22 PTS),[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,18.0,Made,22.0,,,,,,,,,,,,,,
557,PT08M48.00S,2026-01-29T04:37:02.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,86,91,2026-01-29T04:37:02Z,5540000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M48.00S,2026-01-29T04:39:52.5Z,4,REGULAR,substitution,out,[],1642263,,,1610612745,86,91,2026-01-29T04:40:09Z,5550000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M48.00S,2026-01-29T04:39:52.5Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,86,91,2026-01-29T04:40:09Z,5560000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M48.00S,2026-01-29T04:39:52.5Z,4,REGULAR,substitution,out,[],1630577,,,1610612745,86,91,2026-01-29T04:40:09Z,5570000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M48.00S,2026-01-29T04:39:52.5Z,4,REGULAR,substitution,in,[],201142,,,1610612745,86,91,2026-01-29T04:40:09Z,5580000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M48.00S,2026-01-29T04:39:52.5Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,86,91,2026-01-29T04:40:09Z,5590000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M48.00S,2026-01-29T04:39:52.5Z,4,REGULAR,substitution,in,[],203084,,,1610612745,86,91,2026-01-29T04:40:09Z,5600000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M34.00S,2026-01-29T04:40:44.9Z,4,REGULAR,2pt,Jump Shot,[],1641708,19.136005256241788,82.1078431372549,1610612745,86,91,2026-01-29T04:41:45Z,5610000,False,-161.0,127.0,1,left,MISS A. Thompson 20' Jump Shot,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,20.49,Missed,,,,,,,,,,,,,,,
565,PT08M32.00S,2026-01-29T04:40:46.9Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,86,91,2026-01-29T04:41:45Z,5620000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,564.0,1.0,1.0,0.0,,,,,,,
566,PT08M25.00S,2026-01-29T04:40:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.59198423127464,53.18627450980392,1610612759,86,93,2026-01-29T04:40:59Z,5630000,False,16.0,17.0,1,right,S. Castle driving Layup (16 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,2.33,Made,16.0,,,,,,,,,,,,,,
568,PT08M25.00S,2026-01-29T04:40:57.7Z,4,REGULAR,foul,personal,['1freethrow'],201142,,,1610612759,86,93,2026-01-29T04:41:11Z,5650000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Castle 1 FT),"[201142, 1642264]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Castle,1642264.0,,
570,PT08M25.00S,2026-01-29T04:41:29.1Z,4,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,86,93,2026-01-29T04:41:34Z,5670000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
571,PT08M25.00S,2026-01-29T04:41:29.1Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,86,93,2026-01-29T04:41:34Z,5680000,False,,,0,,T. Eason REBOUND (Off:3 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,570.0,5.0,2.0,3.0,,,,,,,
572,PT08M12.00S,2026-01-29T04:41:41.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,6.652431011826544,49.50980392156863,1610612745,86,93,2026-01-29T04:41:47Z,5690000,False,2.0,10.0,1,left,MISS A. Thompson alley-oop DUNK,[1641708],1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.03,Missed,,,,,,,,,,,,,,,
573,PT08M12.00S,2026-01-29T04:41:41.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,86,93,2026-01-29T04:41:47Z,5700000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,572.0,12.0,10.0,2.0,,,,,,,
574,PT08M08.00S,2026-01-29T04:41:51.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641705,89.96386333771353,57.59803921568627,1610612759,86,95,2026-01-29T04:41:58Z,5710000,False,38.0,42.0,1,right,V. Wembanyama running Layup (24 PTS),[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,5.65,Made,24.0,,,,,,,,,,,,,,
575,PT08M08.00S,2026-01-29T04:41:54.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201142,,,1610612759,86,95,2026-01-29T04:42:11Z,5720000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Wembanyama 1 FT),"[201142, 1641705]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Wembanyama,1641705.0,,
577,PT08M08.00S,2026-01-29T04:42:19.8Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641705,,,1610612759,86,95,2026-01-29T04:42:24Z,5740000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 1,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
578,PT08M08.00S,2026-01-29T04:42:19.8Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,86,95,2026-01-29T04:42:24Z,5750000,False,,,0,,T. Eason REBOUND (Off:3 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,577.0,6.0,3.0,3.0,,,,,,,
579,PT07M47.00S,2026-01-29T04:42:41.9Z,4,REGULAR,foul,personal,['2freethrow'],203084,,,1610612745,86,95,2026-01-29T04:43:27Z,5760000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Durant 2 FT),"[203084, 201142]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Durant,201142.0,,
581,PT07M47.00S,2026-01-29T04:43:27.9Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,87,95,2026-01-29T04:43:27Z,5780000,False,,,0,,K. Durant Free Throw 1 of 2 (21 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
582,PT07M47.00S,2026-01-29T04:43:29.0Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,87,95,2026-01-29T04:43:32Z,5790000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M47.00S,2026-01-29T04:43:29.0Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,87,95,2026-01-29T04:43:32Z,5800000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M47.00S,2026-01-29T04:43:39.4Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,88,95,2026-01-29T04:43:39Z,5810000,False,,,0,,K. Durant Free Throw 2 of 2 (22 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
