actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
497,PT12M00.00S,2026-01-19T01:46:02.1Z,4,REGULAR,period,start,[],0,,,1610612745,87,80,2026-01-19T01:46:12Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M42.00S,2026-01-19T01:46:19.1Z,4,REGULAR,3pt,Jump Shot,[],1631095,24.392247043363994,11.029411764705882,1610612745,87,80,2026-01-19T01:51:42Z,4930000,False,195.0,177.0,1,left,MISS J. Smith Jr. 26' pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
499,PT11M41.00S,2026-01-19T01:46:20.1Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,87,80,2026-01-19T01:46:23Z,4940000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,498.0,3.0,3.0,0.0,,,,,,,,,,,,,,
500,PT11M38.00S,2026-01-19T01:46:23.1Z,4,REGULAR,turnover,lost ball,[],1642852,,,1610612740,87,80,2026-01-19T01:46:26Z,4950000,False,,,0,,D. Queen lost ball TURNOVER (3 TO),"[1642852, 1642263]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Sheppard,1642263.0,,,,,,,,,,,
501,PT11M38.00S,2026-01-19T01:46:23.1Z,4,REGULAR,steal,,[],1642263,,,1610612745,87,80,2026-01-19T01:46:24Z,4960000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
502,PT11M23.00S,2026-01-19T01:46:38.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,18.873193166885677,42.64705882352941,1610612745,89,80,2026-01-19T01:46:42Z,4970000,False,37.0,125.0,1,left,A. Sengun 13' turnaround fadeaway Jump Shot (17 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,13.02,Made,,,,,,,,17.0,,,,,,,,,,
503,PT11M07.00S,2026-01-19T01:46:56.9Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612740,89,80,2026-01-19T01:47:02Z,4980000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Williamson 2 FT),"[1630578, 1629627]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,4.0,0.0,Williamson,1629627.0,,
505,PT11M07.00S,2026-01-19T01:47:36.9Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,89,81,2026-01-19T01:47:59Z,5000000,False,,,0,,Z. Williamson Free Throw 1 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
506,PT11M07.00S,2026-01-19T01:47:36.9Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,89,81,2026-01-19T01:47:59Z,5010000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
507,PT11M06.00S,2026-01-19T01:47:37.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,89,81,2026-01-19T01:47:59Z,5020000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,506.0,5.0,4.0,1.0,,,,,,,,,,,,,,
508,PT10M53.00S,2026-01-19T01:48:08.3Z,4,REGULAR,3pt,Jump Shot,[],1642263,33.327858081471746,49.01960784313725,1610612745,89,81,2026-01-19T01:48:13Z,5030000,False,5.0,261.0,1,left,MISS R. Sheppard 26' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
509,PT10M53.00S,2026-01-19T01:48:08.3Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,89,81,2026-01-19T01:48:13Z,5040000,False,,,0,,D. Queen REBOUND (Off:0 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,508.0,4.0,4.0,0.0,,,,,,,,,,,,,,
510,PT10M46.00S,2026-01-19T01:48:15.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,90.62089356110381,5.637254901960785,1610612740,89,84,2026-01-19T01:52:17Z,5050000,False,-222.0,36.0,1,right,S. Bey 3PT running (11 PTS) (Z. Williamson 3 AST),"[1630180, 1629627]",1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.47,Made,,,,,,,,11.0,Z. Williamson,1629627.0,3.0,,,,,,,
512,PT10M29.00S,2026-01-19T01:48:32.4Z,4,REGULAR,2pt,Jump Shot,[],1631095,10.33180026281209,23.03921568627451,1610612745,91,84,2026-01-19T01:48:37Z,5070000,False,135.0,45.0,1,left,J. Smith Jr. 14' Jump Shot (24 PTS) (R. Sheppard 1 AST),"[1631095, 1642263]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,14.2,Made,,,,,,,,24.0,R. Sheppard,1642263.0,1.0,,,,,,,
514,PT10M20.00S,2026-01-19T01:48:41.7Z,4,REGULAR,2pt,Layup,[],1629627,90.48948751642575,68.87254901960785,1610612740,91,86,2026-01-19T01:49:24Z,5090000,False,94.0,37.0,1,right,Z. Williamson 10' driving finger roll Layup (13 PTS) (D. Queen 5 AST),"[1629627, 1642852]",1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,10.14,Made,,,,,,,,13.0,D. Queen,1642852.0,5.0,,,,,,,
516,PT10M02.00S,2026-01-19T01:48:58.9Z,4,REGULAR,3pt,Jump Shot,[],1642263,26.49474375821288,84.06862745098039,1610612745,94,86,2026-01-19T01:49:03Z,5110000,False,-170.0,197.0,1,left,R. Sheppard 26' 3PT  (11 PTS) (A. Thompson 5 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,,,,11.0,A. Thompson,1641708.0,5.0,,,,,,,
518,PT09M50.00S,2026-01-19T01:49:12.0Z,4,REGULAR,2pt,Jump Shot,[],1629627,90.62089356110381,28.431372549019606,1610612740,94,86,2026-01-19T01:49:19Z,5130000,False,-108.0,36.0,1,right,MISS Z. Williamson 11' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,11.36,Missed,,,,,,,,,,,,,,,,,,
519,PT09M50.00S,2026-01-19T01:49:12.0Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,94,86,2026-01-19T01:49:19Z,5140000,False,,,0,,A. Sengun REBOUND (Off:1 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,518.0,6.0,5.0,1.0,,,,,,,,,,,,,,
520,PT09M45.00S,2026-01-19T01:49:27.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,94,86,2026-01-19T01:49:27Z,5150000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M45.00S,2026-01-19T01:51:45.5Z,4,REGULAR,substitution,out,[],203500,,,1610612745,94,86,2026-01-19T01:52:18Z,5160000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M45.00S,2026-01-19T01:51:45.5Z,4,REGULAR,substitution,in,[],1627827,,,1610612745,94,86,2026-01-19T01:52:18Z,5170000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M34.00S,2026-01-19T01:52:40.6Z,4,REGULAR,3pt,Jump Shot,[],1642263,17.559132720105126,6.61764705882353,1610612745,94,86,2026-01-19T01:52:46Z,5180000,False,217.0,113.0,1,left,MISS R. Sheppard 24' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
524,PT09M31.00S,2026-01-19T01:52:43.5Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,94,86,2026-01-19T01:52:43Z,5190000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,523.0,3.0,2.0,1.0,,,,,,,,,,,,,,
525,PT09M24.00S,2026-01-19T01:52:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.59198423127464,44.36274509803921,1610612740,94,88,2026-01-19T01:53:54Z,5200000,False,-28.0,17.0,1,right,Z. Williamson driving Layup (15 PTS) (J. Hawkins 2 AST),"[1629627, 1641722]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,,,,15.0,J. Hawkins,1641722.0,2.0,,,,,,,
527,PT09M02.00S,2026-01-19T01:53:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,14.536793692509855,42.40196078431372,1610612745,96,88,2026-01-19T01:53:16Z,5220000,False,38.0,84.0,1,left,A. Sengun 9' turnaround fadeaway Jump Shot (19 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,9.23,Made,,,,,,,,19.0,,,,,,,,,,
528,PT08M43.00S,2026-01-19T01:53:31.9Z,4,REGULAR,turnover,bad pass,[],1641722,,,1610612740,96,88,2026-01-19T01:53:35Z,5230000,False,,,0,,J. Hawkins bad pass TURNOVER (2 TO),"[1641722, 1641708]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Thompson,1641708.0,,,,,,,,,,,
529,PT08M43.00S,2026-01-19T01:53:31.9Z,4,REGULAR,steal,,[],1641708,,,1610612745,96,88,2026-01-19T01:53:33Z,5240000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
530,PT08M29.00S,2026-01-19T01:53:49.6Z,4,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612745,96,88,2026-01-19T01:53:55Z,5250000,False,,,0,,Z. Williamson shooting personal FOUL (4 PF) (Smith Jr. 2 FT),"[1629627, 1631095]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,4.0,0.0,Smith Jr.,1631095.0,,
532,PT08M29.00S,2026-01-19T01:54:20.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631095,,,1610612745,97,88,2026-01-19T01:54:20Z,5270000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (25 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
533,PT08M29.00S,2026-01-19T01:54:39.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631095,,,1610612745,98,88,2026-01-19T01:54:39Z,5280000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (26 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
534,PT08M21.00S,2026-01-19T01:54:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.80354796320631,44.85294117647059,1610612740,98,90,2026-01-19T01:54:51Z,5290000,False,-26.0,25.0,1,right,Z. Williamson driving Layup (17 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,,,,17.0,,,,,,,,,,
535,PT08M05.00S,2026-01-19T01:55:04.1Z,4,REGULAR,3pt,Jump Shot,[],1627827,33.196452036793694,51.225490196078425,1610612745,98,90,2026-01-19T01:55:10Z,5300000,False,-6.0,260.0,1,left,MISS D. Finney-Smith 25' 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
536,PT08M03.00S,2026-01-19T01:55:06.1Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,98,90,2026-01-19T01:55:10Z,5310000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,535.0,7.0,5.0,2.0,,,,,,,,,,,,,,
537,PT07M52.00S,2026-01-19T01:55:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,7.966491458607096,54.41176470588235,1610612745,100,90,2026-01-19T01:55:23Z,5320000,False,-22.0,22.0,1,left,D. Finney-Smith driving Layup (2 PTS) (A. Sengun 4 AST),"[1627827, 1630578]",1610612745.0,HOU,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,,2.0,A. Sengun,1630578.0,4.0,,,,,,,
539,PT07M52.00S,2026-01-19T01:55:21.4Z,4,REGULAR,foul,personal,['1freethrow'],1641722,,,1610612745,100,90,2026-01-19T01:55:56Z,5340000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Finney-Smith 1 FT),"[1641722, 1627827]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Finney-Smith,1627827.0,,
541,PT07M52.00S,2026-01-19T01:55:31.1Z,4,REGULAR,substitution,out,[],1642263,,,1610612745,100,90,2026-01-19T01:55:47Z,5360000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M52.00S,2026-01-19T01:55:31.1Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,100,90,2026-01-19T01:55:47Z,5370000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M52.00S,2026-01-19T01:55:31.1Z,4,REGULAR,substitution,out,[],1641722,,,1610612745,100,90,2026-01-19T01:55:47Z,5380000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M52.00S,2026-01-19T01:55:31.1Z,4,REGULAR,substitution,in,[],201142,,,1610612745,100,90,2026-01-19T01:55:47Z,5390000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M52.00S,2026-01-19T01:55:31.1Z,4,REGULAR,substitution,in,[],1629006,,,1610612745,100,90,2026-01-19T01:55:47Z,5400000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M52.00S,2026-01-19T01:55:31.1Z,4,REGULAR,substitution,in,[],1630530,,,1610612745,100,90,2026-01-19T01:55:47Z,5410000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M52.00S,2026-01-19T01:55:59.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627827,,,1610612745,101,90,2026-01-19T01:55:59Z,5420000,False,,,0,,D. Finney-Smith Free Throw 1 of 1 (3 PTS),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
548,PT07M43.00S,2026-01-19T01:56:08.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.93495400788436,45.09803921568628,1610612740,101,90,2026-01-19T01:56:15Z,5430000,False,-25.0,23.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
549,PT07M43.00S,2026-01-19T01:56:08.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,101,90,2026-01-19T01:56:15Z,5440000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,548.0,,,,,,,,,,,,,,,,,
551,PT07M31.00S,2026-01-19T01:56:28.8Z,4,REGULAR,3pt,Jump Shot,[],1631095,32.53942181340342,41.17647058823529,1610612745,104,90,2026-01-19T01:56:32Z,5460000,False,44.0,253.0,1,left,J. Smith Jr. 25' 3PT  (29 PTS) (A. Thompson 6 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,,,,29.0,A. Thompson,1641708.0,6.0,,,,,,,
553,PT07M08.00S,2026-01-19T01:56:51.6Z,4,REGULAR,3pt,Jump Shot,[],1630530,71.69842312746385,14.950980392156863,1610612740,104,90,2026-01-19T01:56:57Z,5480000,False,-175.0,214.0,1,right,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
554,PT07M07.00S,2026-01-19T01:56:52.6Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,104,90,2026-01-19T01:56:57Z,5490000,False,,,0,,K. Durant REBOUND (Off:2 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,553.0,5.0,3.0,2.0,,,,,,,,,,,,,,
555,PT06M46.00S,2026-01-19T01:57:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,8.09789750328515,43.13725490196079,1610612745,104,90,2026-01-19T01:57:18Z,5500000,False,34.0,24.0,1,left,MISS D. Finney-Smith cutting Layup,[1627827],1610612745.0,HOU,cutting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
556,PT06M46.00S,2026-01-19T01:57:13.7Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612745,104,90,2026-01-19T01:57:18Z,5510000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,555.0,3.0,2.0,1.0,,,,,,,,,,,,,,
557,PT06M46.00S,2026-01-19T01:57:17.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,5.590000152587891,50.0,1610612745,106,90,2026-01-19T01:57:17Z,5520000,False,0.0,0.0,1,left,D. Finney-Smith tip Layup (5 PTS),[1627827],1610612745.0,HOU,tip,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,5.0,,,,,,,,,,
558,PT06M46.00S,2026-01-19T01:57:20.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,106,90,2026-01-19T01:57:20Z,5530000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M46.00S,2026-01-19T01:57:23.3Z,4,REGULAR,substitution,out,[],1629627,,,1610612740,106,90,2026-01-19T02:00:02Z,5540000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M46.00S,2026-01-19T01:57:23.3Z,4,REGULAR,substitution,out,[],1642852,,,1610612740,106,90,2026-01-19T02:00:02Z,5550000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M46.00S,2026-01-19T01:57:23.3Z,4,REGULAR,substitution,out,[],1630180,,,1610612740,106,90,2026-01-19T02:00:02Z,5560000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M46.00S,2026-01-19T01:57:23.3Z,4,REGULAR,substitution,in,[],1631255,,,1610612740,106,90,2026-01-19T02:00:02Z,5570000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M46.00S,2026-01-19T01:57:23.3Z,4,REGULAR,substitution,in,[],1642877,,,1610612740,106,90,2026-01-19T02:00:02Z,5580000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M46.00S,2026-01-19T01:57:23.3Z,4,REGULAR,substitution,in,[],1642274,,,1610612740,106,90,2026-01-19T02:00:02Z,5590000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M22.00S,2026-01-19T02:00:37.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612740,106,90,2026-01-19T02:00:49Z,5600000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,,,,,,
566,PT06M09.00S,2026-01-19T02:01:04.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,33.327858081471746,49.50980392156863,1610612745,109,90,2026-01-19T02:01:08Z,5610000,False,2.0,261.0,1,left,J. Smith Jr. 26' 3PT  (32 PTS) (K. Durant 8 AST),"[1631095, 201142]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.08,Made,,,,,,,,32.0,K. Durant,201142.0,8.0,,,,,,,
569,PT05M54.00S,2026-01-19T02:01:38.6Z,4,REGULAR,violation,kicked ball,[],1629006,,,1610612740,109,90,2026-01-19T02:01:45Z,5640000,False,,,0,,J. Okogie kicked ball VIOLATION,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,1627524.0,,,,,,
570,PT05M42.00S,2026-01-19T02:02:02.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642274,92.9862023653088,37.254901960784316,1610612740,109,92,2026-01-19T02:02:39Z,5650000,False,-64.0,13.0,1,right,Y. Missi 6' turnaround Hook (8 PTS) (T. Murphy III 2 AST),"[1642274, 1630530]",1610612740.0,NOP,turnaround,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,,,,,,,,8.0,T. Murphy III,1630530.0,2.0,,,,,,,
572,PT05M30.00S,2026-01-19T02:02:14.9Z,4,REGULAR,turnover,bad pass,[],1631095,,,1610612745,109,92,2026-01-19T02:02:19Z,5670000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1642877]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Peavy,1642877.0,,,,,,,,,,,
573,PT05M30.00S,2026-01-19T02:02:14.9Z,4,REGULAR,steal,,[],1642877,,,1610612740,109,92,2026-01-19T02:02:17Z,5680000,False,,,0,,M. Peavy STEAL (2 STL),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
574,PT05M28.00S,2026-01-19T02:02:17.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642877,91.67214191852825,51.71568627450981,1610612740,109,94,2026-01-19T02:02:23Z,5690000,False,9.0,26.0,1,right,M. Peavy running DUNK (7 PTS),[1642877],1610612740.0,NOP,running,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,,7.0,,,,,,,,,,
575,PT05M00.00S,2026-01-19T02:02:44.8Z,4,REGULAR,3pt,Jump Shot,[],1627827,25.969119579500656,12.745098039215685,1610612745,112,94,2026-01-19T02:02:48Z,5700000,False,186.0,192.0,1,left,D. Finney-Smith 26' 3PT  (8 PTS) (J. Okogie 1 AST),"[1627827, 1629006]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.72,Made,,,,,,,,8.0,J. Okogie,1629006.0,1.0,,,,,,,
577,PT04M44.00S,2026-01-19T02:03:03.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,90.3580814717477,59.80392156862745,1610612740,112,96,2026-01-19T02:03:09Z,5720000,False,49.0,38.0,1,right,J. Poole 6' driving floating bank Jump Shot (4 PTS),[1629673],1610612740.0,NOP,driving floating bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,,,,,,,,4.0,,,,,,,,,,
578,PT04M44.00S,2026-01-19T02:03:06.0Z,4,REGULAR,foul,personal,['1freethrow'],1629006,,,1610612740,112,96,2026-01-19T02:03:24Z,5730000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Poole 1 FT),"[1629006, 1629673]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Poole,1629673.0,,
580,PT04M44.00S,2026-01-19T02:03:16.7Z,4,REGULAR,substitution,out,[],1627827,,,1610612740,112,96,2026-01-19T02:03:58Z,5750000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M44.00S,2026-01-19T02:03:16.7Z,4,REGULAR,substitution,out,[],1631255,,,1610612740,112,96,2026-01-19T02:03:58Z,5760000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
