actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
591,PT06M31.00S,2026-04-10T02:08:36.5Z,4,REGULAR,substitution,in,[],1631095,,,1610612755,101,88,2026-04-10T02:09:28Z,5780000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M20.00S,2026-04-10T02:09:47.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642845,81.8166885676741,61.76470588235294,1610612755,101,88,2026-04-10T02:09:55Z,5790000,False,59.0,118.0,1,right,MISS V. Edgecombe 13' fadeaway Shot,[1642845],1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,13.22,Missed,,,,,,,,,,,,,,,
593,PT06M18.00S,2026-04-10T02:09:49.7Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,101,88,2026-04-10T02:09:55Z,5800000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,592.0,4.0,3.0,1.0,,,,,,,
594,PT05M59.00S,2026-04-10T02:10:08.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,8.886333771353483,96.81372549019608,1610612745,101,88,2026-04-10T02:10:15Z,5810000,False,-234.0,31.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,23.61,Missed,,,,,,,,,,,,,,,
595,PT05M58.00S,2026-04-10T02:10:09.6Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,101,88,2026-04-10T02:10:15Z,5820000,False,,,0,,D. Barlow REBOUND (Off:2 Def:5),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,,,,,,,,,,594.0,7.0,5.0,2.0,,,,,,,
596,PT05M50.00S,2026-04-10T02:10:17.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,93.24901445466492,48.28431372549019,1610612755,101,90,2026-04-10T02:10:24Z,5830000,False,-9.0,11.0,1,right,A. Drummond DUNK (4 PTS) (V. Edgecombe 6 AST),"[203083, 1642845]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,1.4,Made,4.0,V. Edgecombe,1642845.0,6.0,,,,,,,,,,,
598,PT05M26.00S,2026-04-10T02:10:41.6Z,4,REGULAR,3pt,Jump Shot,[],1631106,17.559132720105126,5.88235294117647,1610612745,101,90,2026-04-10T02:10:46Z,5850000,False,221.0,113.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,24.77,Missed,,,,,,,,,,,,,,,
599,PT05M24.00S,2026-04-10T02:10:43.6Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,101,90,2026-04-10T02:10:46Z,5860000,False,,,0,,A. Thompson REBOUND (Off:3 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,598.0,3.0,0.0,3.0,,,,,,,
600,PT05M23.00S,2026-04-10T02:10:44.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,7.5722733245729295,49.26470588235294,1610612745,101,90,2026-04-10T02:10:49Z,5870000,False,4.0,19.0,1,left,MISS A. Thompson DUNK - blocked,"[1641708, 1631230]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.91,Missed,,,,,,,,,,,,,,Barlow,1631230.0
601,PT05M23.00S,2026-04-10T02:10:44.9Z,4,REGULAR,block,,[],1631230,,,1610612745,101,90,2026-04-10T02:10:47Z,5880000,False,,,0,,D. Barlow BLOCK (4 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
602,PT05M23.00S,2026-04-10T02:10:44.9Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,101,90,2026-04-10T02:10:49Z,5890000,False,,,0,,A. Drummond REBOUND (Off:2 Def:11),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,600.0,13.0,11.0,2.0,,,,,,,
603,PT05M18.00S,2026-04-10T02:10:51.7Z,4,REGULAR,foul,personal,[],1629006,,,1610612755,101,90,2026-04-10T02:10:59Z,5900000,False,,,0,,J. Okogie personal FOUL (2 PF),"[1629006, 1629656]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Grimes,1629656.0,,
605,PT05M10.00S,2026-04-10T02:11:17.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,87.59855453350855,36.76470588235294,1610612755,101,92,2026-04-10T02:11:22Z,5920000,False,-66.0,64.0,1,right,Q. Grimes 9' fadeaway Jump Shot (20 PTS) (V. Edgecombe 7 AST),"[1629656, 1642845]",1610612755.0,PHI,fadeaway,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Left,,,,9.21,Made,20.0,V. Edgecombe,1642845.0,7.0,,,,,,,,,,,
607,PT04M53.00S,2026-04-10T02:11:35.7Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,101,92,2026-04-10T02:11:54Z,5940000,False,,,0,,A. Thompson lost ball TURNOVER (5 TO),"[1641708, 1631230]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,5.0,Barlow,1631230.0,,,,,,,,,,,,,,,,,
608,PT04M53.00S,2026-04-10T02:11:35.7Z,4,REGULAR,steal,,[],1631230,,,1610612755,101,92,2026-04-10T02:11:38Z,5950000,False,,,0,,D. Barlow STEAL (2 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
609,PT04M48.00S,2026-04-10T02:11:40.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631230,92.06636005256242,52.450980392156865,1610612755,101,92,2026-04-10T02:11:59Z,5960000,False,12.0,22.0,1,right,MISS D. Barlow running Layup,[1631230],1610612755.0,PHI,running,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,2.53,Missed,,,,,,,,,,,,,,,
610,PT04M48.00S,2026-04-10T02:11:43.0Z,4,REGULAR,rebound,offensive,[],1642348,,,1610612755,101,92,2026-04-10T02:11:43Z,5970000,False,,,0,,J. Edwards REBOUND (Off:1 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,609.0,2.0,1.0,1.0,,,,,,,
611,PT04M48.00S,2026-04-10T02:11:43.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642348,94.40999984741211,50.0,1610612755,101,94,2026-04-10T02:11:43Z,5980000,False,0.0,0.0,1,right,J. Edwards tip Layup (4 PTS),[1642348],1610612755.0,PHI,tip,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Left,,,,0.0,Made,4.0,,,,,,,,,,,,,,
612,PT04M48.00S,2026-04-10T02:11:49.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,101,94,2026-04-10T02:11:49Z,5990000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M48.00S,2026-04-10T02:13:04.9Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,101,94,2026-04-10T02:13:19Z,6000000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M48.00S,2026-04-10T02:13:04.9Z,4,REGULAR,substitution,out,[],1629006,,,1610612745,101,94,2026-04-10T02:13:19Z,6010000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M48.00S,2026-04-10T02:13:04.9Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,101,94,2026-04-10T02:13:19Z,6020000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M48.00S,2026-04-10T02:13:04.9Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,101,94,2026-04-10T02:13:19Z,6030000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M41.00S,2026-04-10T02:13:26.8Z,4,REGULAR,3pt,Jump Shot,[],201142,9.937582128777924,3.1862745098039214,1610612745,104,94,2026-04-10T02:13:31Z,6040000,False,234.0,41.0,1,left,K. Durant 3PT  (26 PTS) (A. Holiday 1 AST),"[201142, 1628988]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,23.76,Made,26.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,
619,PT04M20.00S,2026-04-10T02:13:47.1Z,4,REGULAR,3pt,Jump Shot,[],1629656,67.36202365308804,54.166666666666664,1610612755,104,94,2026-04-10T02:13:54Z,6060000,False,21.0,254.0,1,right,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,25.51,Missed,,,,,,,,,,,,,,,
620,PT04M20.00S,2026-04-10T02:13:47.1Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,104,94,2026-04-10T02:13:54Z,6070000,False,,,0,,A. Sengun REBOUND (Off:1 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,619.0,9.0,8.0,1.0,,,,,,,
621,PT04M00.00S,2026-04-10T02:14:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628988,9.806176084099869,4.411764705882353,1610612745,107,94,2026-04-10T02:14:11Z,6080000,False,228.0,40.0,1,left,A. Holiday 3PT  (7 PTS) (K. Durant 5 AST),"[1628988, 201142]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,,,,23.13,Made,7.0,K. Durant,201142.0,5.0,,,,,,,,,,,
623,PT03M45.00S,2026-04-10T02:14:22.1Z,4,REGULAR,3pt,Jump Shot,[],1642845,67.09921156373193,60.049019607843135,1610612755,107,94,2026-04-10T02:14:29Z,6100000,False,50.0,257.0,1,right,MISS V. Edgecombe 26' step back 3PT,[1642845],1610612755.0,PHI,step back,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,26.17,Missed,,,,,,,,,,,,,,,
624,PT03M45.00S,2026-04-10T02:14:22.1Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,107,94,2026-04-10T02:14:29Z,6110000,False,,,0,,A. Holiday REBOUND (Off:1 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,623.0,3.0,2.0,1.0,,,,,,,
625,PT03M30.00S,2026-04-10T02:14:37.3Z,4,REGULAR,3pt,Jump Shot,[],1628988,6.652431011826544,96.07843137254902,1610612745,107,94,2026-04-10T02:14:43Z,6120000,False,-230.0,10.0,1,left,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,,,,23.06,Missed,,,,,,,,,,,,,,,
626,PT03M29.00S,2026-04-10T02:14:38.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,107,94,2026-04-10T02:14:43Z,6130000,False,,,0,,A. Drummond REBOUND (Off:2 Def:12),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,,,,625.0,14.0,12.0,2.0,,,,,,,
627,PT03M28.00S,2026-04-10T02:14:42.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612755,107,94,2026-04-10T02:14:48Z,6140000,False,,,0,,A. Sengun personal FOUL (4 PF) (Drummond 2 FT),"[1630578, 203083]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,4.0,0.0,Drummond,203083.0,,
629,PT03M28.00S,2026-04-10T02:15:13.7Z,4,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,107,95,2026-04-10T02:15:44Z,6160000,False,,,0,,A. Drummond Free Throw 1 of 2 (5 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
630,PT03M28.00S,2026-04-10T02:15:26.4Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,107,95,2026-04-10T02:15:31Z,6170000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M28.00S,2026-04-10T02:15:26.4Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,107,95,2026-04-10T02:15:31Z,6180000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M28.00S,2026-04-10T02:15:13.7Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,107,95,2026-04-10T02:15:44Z,6190000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
633,PT03M28.00S,2026-04-10T02:15:13.7Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,107,95,2026-04-10T02:15:44Z,6200000,False,,,0,,A. Thompson REBOUND (Off:3 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,632.0,4.0,1.0,3.0,,,,,,,
634,PT03M15.00S,2026-04-10T02:15:53.1Z,4,REGULAR,3pt,Jump Shot,[],1628988,8.09789750328515,94.6078431372549,1610612745,107,95,2026-04-10T02:15:59Z,6210000,False,-223.0,24.0,1,left,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,,,,22.42,Missed,,,,,,,,,,,,,,,
635,PT03M11.00S,2026-04-10T02:15:57.1Z,4,REGULAR,rebound,offensive,[],201142,,,1610612745,107,95,2026-04-10T02:15:59Z,6220000,False,,,0,,K. Durant REBOUND (Off:2 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,,,,634.0,5.0,3.0,2.0,,,,,,,
636,PT03M08.00S,2026-04-10T02:15:59.5Z,4,REGULAR,turnover,lost ball,[],201142,,,1610612745,107,95,2026-04-10T02:16:03Z,6230000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1642845]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,2.0,Edgecombe,1642845.0,,,,,,,,,,,,,,,,,
637,PT03M08.00S,2026-04-10T02:15:59.5Z,4,REGULAR,steal,,[],1642845,,,1610612755,107,95,2026-04-10T02:16:01Z,6240000,False,,,0,,V. Edgecombe STEAL (2 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
638,PT03M06.00S,2026-04-10T02:16:03.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,93.64323258869908,55.88235294117647,1610612755,107,97,2026-04-10T02:16:14Z,6250000,False,29.0,7.0,1,right,T. Maxey running finger roll Layup (23 PTS) (V. Edgecombe 8 AST),"[1630178, 1642845]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.03,Made,23.0,V. Edgecombe,1642845.0,8.0,,,,,,,,,,,
640,PT03M06.00S,2026-04-10T02:16:06.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612755,107,97,2026-04-10T02:16:18Z,6270000,False,,,0,,J. Smith Jr. shooting personal FOUL (4 PF) (Edgecombe 1 FT),"[1631095, 1642845]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,4.0,0.0,Edgecombe,1642845.0,,
642,PT03M06.00S,2026-04-10T02:16:32.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1642845,,,1610612755,107,98,2026-04-10T02:16:32Z,6290000,False,,,0,,V. Edgecombe Free Throw 1 of 1 (17 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
643,PT02M47.00S,2026-04-10T02:16:53.3Z,4,REGULAR,3pt,Jump Shot,[],1631095,9.149145860709593,3.1862745098039214,1610612745,107,98,2026-04-10T02:17:00Z,6300000,False,234.0,34.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,23.65,Missed,,,,,,,,,,,,,,,
644,PT02M46.00S,2026-04-10T02:16:54.3Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,107,98,2026-04-10T02:17:00Z,6310000,False,,,0,,D. Barlow REBOUND (Off:2 Def:6),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,,,,,,,,,,643.0,8.0,6.0,2.0,,,,,,,
645,PT02M33.00S,2026-04-10T02:17:06.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,80.50262812089356,40.931372549019606,1610612755,107,98,2026-04-10T02:17:13Z,6320000,False,-45.0,131.0,1,right,MISS Q. Grimes 13' step back Shot,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,13.84,Missed,,,,,,,,,,,,,,,
646,PT02M33.00S,2026-04-10T02:17:06.7Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,107,98,2026-04-10T02:17:13Z,6330000,False,,,0,,A. Sengun REBOUND (Off:1 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,645.0,10.0,9.0,1.0,,,,,,,
647,PT02M28.00S,2026-04-10T02:17:15.6Z,4,REGULAR,foul,personal,[],1631230,,,1610612745,107,98,2026-04-10T02:17:29Z,6340000,False,,,0,,D. Barlow personal FOUL (3 PF),"[1631230, 1630578]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200833.0,3.0,0.0,Sengun,1630578.0,,
649,PT02M19.00S,2026-04-10T02:17:43.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,17.296320630749015,63.970588235294116,1610612745,107,98,2026-04-10T02:17:52Z,6360000,False,-70.0,110.0,1,left,MISS A. Thompson 13' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,13.04,Missed,,,,,,,,,,,,,,,
650,PT02M15.00S,2026-04-10T02:17:47.2Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,107,98,2026-04-10T02:17:52Z,6370000,False,,,0,,A. Sengun REBOUND (Off:2 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,649.0,11.0,9.0,2.0,,,,,,,
651,PT02M15.00S,2026-04-10T02:17:47.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,5.590000152587891,50.0,1610612745,107,98,2026-04-10T02:17:47Z,6380000,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
652,PT02M15.00S,2026-04-10T02:17:47.8Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,107,98,2026-04-10T02:17:47Z,6390000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,651.0,3.0,2.0,1.0,,,,,,,
653,PT02M04.00S,2026-04-10T02:17:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,91.93495400788436,49.01960784313725,1610612755,107,100,2026-04-10T02:18:01Z,6400000,False,-5.0,23.0,1,right,V. Edgecombe driving Layup (19 PTS) (T. Maxey 5 AST),"[1642845, 1630178]",1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,2.38,Made,19.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
655,PT01M51.00S,2026-04-10T02:18:14.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612745,107,100,2026-04-10T02:18:29Z,6420000,False,,,0,,D. Barlow shooting personal FOUL (4 PF) (Durant 2 FT),"[1631230, 201142]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,4.0,0.0,Durant,201142.0,,
657,PT01M51.00S,2026-04-10T02:18:43.9Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,107,100,2026-04-10T02:19:08Z,6440000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
658,PT01M51.00S,2026-04-10T02:18:43.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,107,100,2026-04-10T02:19:08Z,6450000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,657.0,,,,,,,,,,
659,PT01M51.00S,2026-04-10T02:18:43.9Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,107,100,2026-04-10T02:19:08Z,6460000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
660,PT01M51.00S,2026-04-10T02:18:43.9Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,107,100,2026-04-10T02:19:08Z,6470000,False,,,0,,A. Drummond REBOUND (Off:2 Def:13),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,659.0,15.0,13.0,2.0,,,,,,,
661,PT01M36.00S,2026-04-10T02:19:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,81.94809461235218,59.55882352941176,1610612755,107,102,2026-04-10T02:19:23Z,6480000,False,48.0,117.0,1,right,V. Edgecombe 12' pullup Jump Shot (21 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,12.66,Made,21.0,,,,,,,,,,,,,,
662,PT01M15.00S,2026-04-10T02:19:40.9Z,4,REGULAR,3pt,Jump Shot,[],201142,27.283180026281208,23.03921568627451,1610612745,110,102,2026-04-10T02:19:52Z,6490000,False,135.0,204.0,1,left,K. Durant 24' 3PT  (29 PTS) (A. Sengun 4 AST),"[201142, 1630578]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,24.45,Made,29.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,
664,PT01M15.00S,2026-04-10T02:19:50.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,110,102,2026-04-10T02:19:50Z,6510000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M15.00S,2026-04-10T02:20:58.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612755,110,102,2026-04-10T02:21:18Z,6520000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M15.00S,2026-04-10T02:20:58.7Z,4,REGULAR,substitution,out,[],203083,,,1610612755,110,102,2026-04-10T02:21:18Z,6530000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M15.00S,2026-04-10T02:20:58.7Z,4,REGULAR,substitution,in,[],1631106,,,1610612755,110,102,2026-04-10T02:21:18Z,6540000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M15.00S,2026-04-10T02:20:58.7Z,4,REGULAR,substitution,in,[],1642348,,,1610612755,110,102,2026-04-10T02:21:18Z,6550000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M06.00S,2026-04-10T02:21:44.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,94.1688567674113,56.127450980392155,1610612755,110,102,2026-04-10T02:21:50Z,6560000,False,31.0,2.0,1,right,MISS Q. Grimes driving reverse Layup,[1629656],1610612755.0,PHI,driving reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,3.07,Missed,,,,,,,,,,,,,,,
670,PT01M06.00S,2026-04-10T02:21:44.3Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,110,102,2026-04-10T02:21:50Z,6570000,False,,,0,,K. Durant REBOUND (Off:2 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,669.0,6.0,4.0,2.0,,,,,,,
671,PT01M00.00S,2026-04-10T02:21:52.2Z,4,REGULAR,turnover,out-of-bounds,[],201142,,,1610612745,110,102,2026-04-10T02:21:58Z,6580000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (3 TO),[201142],1610612745.0,HOU,lost ball,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,3.0,,,,,,,,,,,,,2534.0,,,,,,
