actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
84,PT05M33.00S,2026-01-17T02:55:03.7Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,13,17,2026-01-17T03:09:19Z,800000,False,,,0,,A. Sengun REBOUND (Off:3 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,82.0,5.0,2.0,3.0,,,,,,,,,,,,
85,PT05M32.00S,2026-01-17T02:55:05.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,32.802233902759525,44.36274509803921,1610612745,13,17,2026-01-17T02:55:09Z,810000,False,28.0,256.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
86,PT05M30.00S,2026-01-17T02:55:07.3Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,13,17,2026-01-17T02:55:09Z,820000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,
87,PT05M28.00S,2026-01-17T02:55:10.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203497,89.96386333771353,52.20588235294118,1610612750,13,17,2026-01-17T02:57:41Z,830000,False,11.0,42.0,1,right,MISS R. Gobert running finger roll Layup,[203497],1610612750.0,MIN,running finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,,
88,PT05M27.00S,2026-01-17T02:55:11.9Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,13,17,2026-01-17T02:57:41Z,840000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,87.0,4.0,3.0,1.0,,,,,,,,,,,,
89,PT05M27.00S,2026-01-17T02:55:13.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,13,19,2026-01-17T02:57:52Z,850000,False,0.0,0.0,1,right,R. Gobert tip Layup (2 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,2.0,,,,,,,,,,,
90,PT05M09.00S,2026-01-17T02:55:28.5Z,1,REGULAR,3pt,Jump Shot,[],1631120,9.149145860709593,4.166666666666666,1610612745,13,19,2026-01-17T02:55:33Z,860000,False,229.0,34.0,1,left,MISS J. Davison 3PT,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
91,PT05M06.00S,2026-01-17T02:55:31.5Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,13,19,2026-01-17T02:55:33Z,870000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,
92,PT05M01.00S,2026-01-17T02:55:36.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,91.14651773981603,49.26470588235294,1610612750,13,19,2026-01-17T02:55:47Z,880000,False,-4.0,31.0,1,right,MISS J. McDaniels running reverse Layup - blocked,"[1630183, 1631095]",1610612750.0,MIN,running reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.09,Missed,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,
93,PT05M01.00S,2026-01-17T02:55:36.9Z,1,REGULAR,block,,[],1631095,,,1610612750,13,19,2026-01-17T02:55:39Z,890000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M56.00S,2026-01-17T02:55:41.9Z,1,REGULAR,rebound,offensive,[],1630183,,,1610612750,13,19,2026-01-17T03:00:42Z,900000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,92.0,2.0,1.0,1.0,,,,,,,,,,,,
95,PT04M46.00S,2026-01-17T02:55:51.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203944,89.30683311432325,64.4607843137255,1610612750,13,19,2026-01-17T02:56:08Z,910000,False,72.0,48.0,1,right,MISS J. Randle 8' turnaround fadeaway Shot - blocked,"[203944, 1631095]",1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,8.68,Missed,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,
171,PT04M46.00S,2026-01-17T02:55:51.5Z,1,REGULAR,block,,[],1631095,,,1610612750,13,19,2026-01-17T03:10:36Z,915000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
96,PT04M44.00S,2026-01-17T02:55:53.5Z,1,REGULAR,rebound,offensive,[],1630183,,,1610612750,13,19,2026-01-17T02:56:21Z,920000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,95.0,3.0,1.0,2.0,,,,,,,,,,,,
97,PT04M41.00S,2026-01-17T02:55:56.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630183,82.3915900131406,68.65042892156863,1610612750,13,21,2026-01-17T02:56:04Z,930000,False,93.0,113.0,1,right,J. McDaniels 14' floating Jump Shot (9 PTS),[1630183],1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,14.65,Made,,,,,,,9.0,,,,,,,,,,,
99,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,out,[],1629006,,,1610612745,13,21,2026-01-17T02:56:31Z,950000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,13,21,2026-01-17T02:56:31Z,960000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,out,[],201144,,,1610612745,13,21,2026-01-17T02:56:31Z,970000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,out,[],203944,,,1610612745,13,21,2026-01-17T02:56:31Z,980000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,in,[],203991,,,1610612745,13,21,2026-01-17T02:56:31Z,990000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,in,[],1627827,,,1610612745,13,21,2026-01-17T02:56:31Z,1000000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,in,[],1630538,,,1610612745,13,21,2026-01-17T02:56:31Z,1010000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M28.00S,2026-01-17T02:56:14.2Z,1,REGULAR,substitution,in,[],1629675,,,1610612745,13,21,2026-01-17T02:56:31Z,1020000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M19.00S,2026-01-17T02:56:45.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,8.623521681997373,46.81372549019608,1610612745,13,21,2026-01-17T02:56:50Z,1030000,False,16.0,29.0,1,left,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
109,PT04M17.00S,2026-01-17T02:56:47.8Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,13,21,2026-01-17T02:56:50Z,1050000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,107.0,1.0,0.0,1.0,,,,,,,,,,,,
110,PT04M17.00S,2026-01-17T02:56:48.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,9.280551905387648,49.26470588235294,1610612745,13,21,2026-01-17T02:57:08Z,1060000,False,4.0,35.0,1,left,MISS J. Smith Jr. tip Layup,[1631095],1610612745.0,HOU,tip,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
111,PT04M17.00S,2026-01-17T02:56:48.8Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,13,21,2026-01-17T02:57:08Z,1070000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,110.0,2.0,0.0,2.0,,,,,,,,,,,,
112,PT04M17.00S,2026-01-17T02:57:05.0Z,1,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612745,13,21,2026-01-17T02:57:16Z,1080000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1630183, 1631095]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Smith Jr.,1631095.0
114,PT04M17.00S,2026-01-17T02:57:20.5Z,1,REGULAR,foul,technical,['1freethrow'],1631095,,,1610612745,13,21,2026-01-17T02:57:25Z,1100000,False,,,0,,J. Smith Jr. technical FOUL (1 Tech),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,101283.0,0.0,1.0,,
115,PT04M17.00S,2026-01-17T02:57:27.0Z,1,REGULAR,freethrow,1 of 1,[],1629675,,,1610612745,13,22,2026-01-17T02:57:27Z,1110000,False,,,0,,N. Reid technical Free Throw 1 of 1 (1 PTS),[1629675],1610612750.0,MIN,technical,,,Reid,N. Reid,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
116,PT04M17.00S,2026-01-17T02:57:49.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,13,22,2026-01-17T02:57:49Z,1120000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT04M17.00S,2026-01-17T02:57:49.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,13,22,2026-01-17T02:57:49Z,1130000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,
118,PT04M17.00S,2026-01-17T02:57:50.0Z,1,REGULAR,substitution,out,[],1630183,,,1610612745,13,22,2026-01-17T02:58:11Z,1140000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M17.00S,2026-01-17T02:57:50.0Z,1,REGULAR,substitution,in,[],1641740,,,1610612745,13,22,2026-01-17T02:58:11Z,1150000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M17.00S,2026-01-17T02:57:49.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,13,22,2026-01-17T02:58:17Z,1160000,False,,,0,,MISS J. Smith Jr. Free Throw 2 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT04M17.00S,2026-01-17T02:57:49.0Z,1,REGULAR,rebound,defensive,[],1641740,,,1610612750,13,22,2026-01-17T02:58:17Z,1170000,False,,,0,,J. Clark REBOUND (Off:0 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,
122,PT04M06.00S,2026-01-17T02:58:24.4Z,1,REGULAR,foul,personal,[],1631095,,,1610612750,13,22,2026-01-17T02:58:35Z,1180000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 1628978]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2530.0,1.0,1.0,DiVincenzo,1628978.0
124,PT04M06.00S,2026-01-17T02:58:36.6Z,1,REGULAR,substitution,out,[],1631095,,,1610612750,13,22,2026-01-17T02:58:44Z,1200000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT04M06.00S,2026-01-17T02:58:36.6Z,1,REGULAR,substitution,in,[],1641708,,,1610612750,13,22,2026-01-17T02:58:44Z,1210000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M58.00S,2026-01-17T02:58:55.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,90.09526938239159,57.107843137254896,1610612750,13,24,2026-01-17T02:59:01Z,1220000,False,36.0,41.0,1,right,N. Reid driving finger roll Layup (3 PTS),[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,,,3.0,,,,,,,,,,,
127,PT03M41.00S,2026-01-17T02:59:11.5Z,1,REGULAR,3pt,Jump Shot,[],1631120,34.641918528252305,45.588235294117645,1610612745,13,24,2026-01-17T02:59:18Z,1230000,False,22.0,273.0,1,left,MISS J. Davison 27' 3PT,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
128,PT03M39.00S,2026-01-17T02:59:13.5Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,13,24,2026-01-17T02:59:18Z,1240000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,
129,PT03M30.00S,2026-01-17T02:59:22.1Z,1,REGULAR,3pt,Jump Shot,[],1630538,76.03482260183968,92.8921568627451,1610612750,13,24,2026-01-17T02:59:26Z,1250000,False,214.0,173.0,1,right,MISS B. Hyland 27' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,27.54,Missed,,,,,,,,,,,,,,,,,,
130,PT03M29.00S,2026-01-17T02:59:23.1Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612745,13,24,2026-01-17T02:59:26Z,1260000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,
131,PT03M20.00S,2026-01-17T02:59:33.5Z,1,REGULAR,2pt,Jump Shot,[],201142,15.850854139290407,75.24509803921569,1610612745,15,24,2026-01-17T02:59:37Z,1270000,False,-126.0,96.0,1,left,K. Durant 15' pullup Jump Shot (7 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.89,Made,,,,,,,7.0,,,,,,,,,,,
132,PT03M15.00S,2026-01-17T02:59:45.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,15,24,2026-01-17T02:59:45Z,1280000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M15.00S,2026-01-17T03:02:44.8Z,1,REGULAR,substitution,out,[],1631120,,,1610612750,15,24,2026-01-17T03:03:00Z,1290000,False,,,0,,SUB out: J. Davison,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M15.00S,2026-01-17T03:02:44.8Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,15,24,2026-01-17T03:03:00Z,1300000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M15.00S,2026-01-17T03:02:44.8Z,1,REGULAR,substitution,out,[],203497,,,1610612750,15,24,2026-01-17T03:03:00Z,1310000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M15.00S,2026-01-17T03:02:44.8Z,1,REGULAR,substitution,in,[],1642263,,,1610612750,15,24,2026-01-17T03:03:00Z,1320000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M15.00S,2026-01-17T03:02:44.8Z,1,REGULAR,substitution,in,[],1642866,,,1610612750,15,24,2026-01-17T03:03:00Z,1330000,False,,,0,,SUB in: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M15.00S,2026-01-17T03:02:44.8Z,1,REGULAR,substitution,in,[],203944,,,1610612750,15,24,2026-01-17T03:03:00Z,1340000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M04.00S,2026-01-17T03:03:17.4Z,1,REGULAR,3pt,Jump Shot,[],1629675,64.47109067017082,36.029411764705884,1610612750,15,27,2026-01-17T03:03:28Z,1350000,False,-70.0,281.0,1,right,N. Reid 29' 3PT  (6 PTS) (B. Hyland 1 AST),"[1629675, 1630538]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,29.0,Made,,,,,,,6.0,B. Hyland,1630538.0,1.0,,,,,,,,
141,PT02M49.00S,2026-01-17T03:03:34.0Z,1,REGULAR,foul,personal,['2freethrow'],1642866,,,1610612745,15,27,2026-01-17T03:03:52Z,1370000,False,,,0,,J. Beringer shooting personal FOUL (1 PF) (Thompson 2 FT),"[1642866, 1641708]",1610612750.0,MIN,shooting,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Thompson,1641708.0
143,PT02M49.00S,2026-01-17T03:04:03.6Z,1,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,16,27,2026-01-17T03:04:03Z,1390000,False,,,0,,A. Thompson Free Throw 1 of 2 (3 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
144,PT02M49.00S,2026-01-17T03:04:19.3Z,1,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,17,27,2026-01-17T03:04:19Z,1400000,False,,,0,,A. Thompson Free Throw 2 of 2 (4 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
145,PT02M26.00S,2026-01-17T03:04:44.1Z,1,REGULAR,2pt,Layup,[],1629675,88.78120893561103,71.81372549019608,1610612750,17,29,2026-01-17T03:14:39Z,1410000,False,109.0,53.0,1,right,N. Reid 12' driving finger roll Layup (8 PTS) (J. Randle 1 AST),"[1629675, 203944]",1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,12.13,Made,,,,,,,8.0,J. Randle,203944.0,1.0,,,,,,,,
147,PT02M12.00S,2026-01-17T03:04:57.1Z,1,REGULAR,3pt,Jump Shot,[],1642263,32.40801576872536,64.2156862745098,1610612745,20,29,2026-01-17T03:05:04Z,1430000,False,-71.0,252.0,1,left,R. Sheppard 26' 3PT pullup (3 PTS),[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,,,3.0,,,,,,,,,,,
150,PT01M46.00S,2026-01-17T03:05:35.4Z,1,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612750,20,29,2026-01-17T03:05:50Z,1460000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Randle 2 FT),"[1642263, 203944]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Randle,203944.0
153,PT01M46.00S,2026-01-17T03:07:40.8Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,20,30,2026-01-17T03:07:40Z,1490000,False,,,0,,J. Randle Free Throw 1 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
154,PT01M46.00S,2026-01-17T03:07:59.6Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,20,31,2026-01-17T03:07:59Z,1500000,False,,,0,,J. Randle Free Throw 2 of 2 (9 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
155,PT01M32.00S,2026-01-17T03:08:16.4Z,1,REGULAR,3pt,Jump Shot,[],1642263,30.699737187910642,69.36274509803921,1610612745,23,31,2026-01-17T03:08:21Z,1510000,False,-97.0,236.0,1,left,R. Sheppard 25' 3PT  (6 PTS) (A. Thompson 1 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,,,6.0,A. Thompson,1641708.0,1.0,,,,,,,,
157,PT01M08.00S,2026-01-17T03:08:39.1Z,1,REGULAR,2pt,Jump Shot,[],1629675,82.47371879106439,29.65686274509804,1610612750,23,31,2026-01-17T03:08:47Z,1530000,False,-102.0,112.0,1,right,MISS N. Reid 15' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,15.14,Missed,,,,,,,,,,,,,,,,,,
158,PT01M07.00S,2026-01-17T03:08:40.1Z,1,REGULAR,rebound,offensive,[],1641740,,,1610612750,23,31,2026-01-17T03:08:47Z,1540000,False,,,0,,J. Clark REBOUND (Off:1 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,8-16 Left,,,,,157.0,2.0,1.0,1.0,,,,,,,,,,,,
159,PT01M03.00S,2026-01-17T03:08:44.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,72.22404730617609,88.23529411764706,1610612750,23,31,2026-01-17T03:08:50Z,1550000,False,191.0,209.0,1,right,MISS B. Hyland 28' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,28.3,Missed,,,,,,,,,,,,,,,,,,
160,PT01M01.00S,2026-01-17T03:08:46.7Z,1,REGULAR,rebound,defensive,[],203991,,,1610612745,23,31,2026-01-17T03:08:50Z,1560000,False,,,0,,C. Capela REBOUND (Off:0 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,
161,PT00M52.40S,2026-01-17T03:08:55.7Z,1,REGULAR,3pt,Jump Shot,[],1642263,24.78646517739816,17.401960784313726,1610612745,26,31,2026-01-17T03:08:59Z,1570000,False,163.0,180.0,1,left,R. Sheppard 24' 3PT  (9 PTS) (A. Thompson 2 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,24.32,Made,,,,,,,9.0,A. Thompson,1641708.0,2.0,,,,,,,,
163,PT00M42.60S,2026-01-17T03:09:22.3Z,1,REGULAR,3pt,Jump Shot,[],1629675,70.25295663600527,19.362745098039216,1610612750,26,34,2026-01-17T03:09:29Z,1590000,False,-153.0,227.0,1,right,N. Reid 27' 3PT  (11 PTS) (B. Hyland 2 AST),"[1629675, 1630538]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.39,Made,,,,,,,11.0,B. Hyland,1630538.0,2.0,,,,,,,,
165,PT00M19.10S,2026-01-17T03:09:49.5Z,1,REGULAR,3pt,Jump Shot,[],1641708,25.04927726675427,87.5,1610612745,29,34,2026-01-17T03:09:58Z,1610000,False,-188.0,183.0,1,left,A. Thompson 26' 3PT pullup (7 PTS) (C. Capela 1 AST),"[1641708, 203991]",1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,,,7.0,C. Capela,203991.0,1.0,,,,,,,,
167,PT00M03.90S,2026-01-17T03:10:10.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,87.07293035479631,62.745098039215684,1610612750,29,34,2026-01-17T03:10:19Z,1630000,False,64.0,69.0,1,right,MISS J. Randle 9' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,9.39,Missed,,,,,,,,,,,,,,,,,,
