actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
333,PT09M00.00S,2023-03-20T01:19:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,10.200394218134035,59.068627450980394,1610612761,65,64,2023-03-20T01:23:44Z,3210000,False,-45.0,43.0,1,left,MISS G. Trent Jr. 6' cutting Layup,[1629018],1610612761.0,TOR,cutting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
334,PT08M58.00S,2023-03-20T01:19:25.7Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,65,64,2023-03-20T01:23:44Z,3220000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,333.0,4.0,3.0,1.0,,,,,,,,,,
335,PT08M58.00S,2023-03-20T01:19:29.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,5.590000152587891,50.0,1610612761,65,66,2023-03-20T01:23:51Z,3230000,False,0.0,0.0,1,left,J. Poeltl tip Layup (8 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
336,PT08M50.00S,2023-03-20T01:19:34.8Z,3,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,65,66,2023-03-20T01:19:44Z,3240000,False,,,0,,K. Middleton step out-of-bounds TURNOVER (4 TO),[203114],1610612749.0,MIL,step,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,4.0,,,,,,,,
337,PT08M32.00S,2023-03-20T01:20:04.3Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612761,65,66,2023-03-20T01:20:35Z,3250000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Siakam 2 FT),"[203114, 1627783]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2534.0,,2.0,0.0,Siakam,1627783.0,,,,
339,PT08M32.00S,2023-03-20T01:20:36.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612761,65,67,2023-03-20T01:20:36Z,3270000,False,,,0,,P. Siakam Free Throw 1 of 2 (10 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
340,PT08M32.00S,2023-03-20T01:20:54.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612761,65,68,2023-03-20T01:20:54Z,3280000,False,,,0,,P. Siakam Free Throw 2 of 2 (11 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
341,PT08M12.00S,2023-03-20T01:21:14.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,91.80354796320631,51.71568627450981,1610612749,67,68,2023-03-20T01:21:19Z,3290000,False,9.0,25.0,1,right,B. Lopez cutting DUNK (9 PTS) (J. Holiday 7 AST),"[201572, 201950]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.6,Made,9.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,
343,PT07M49.00S,2023-03-20T01:21:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,4.944152431011826,50.98039215686274,1610612761,67,70,2023-03-20T01:21:43Z,3310000,False,-5.0,-6.0,1,left,J. Poeltl cutting Layup (10 PTS) (F. VanVleet 8 AST),"[1627751, 1627832]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.77,Made,10.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,,,,,
345,PT07M30.00S,2023-03-20T01:21:57.2Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612749,67,70,2023-03-20T01:22:07Z,3330000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[201950, 1628384]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Anunoby,1628384.0,,
346,PT07M30.00S,2023-03-20T01:21:57.2Z,3,REGULAR,steal,,[],1628384,,,1610612761,67,70,2023-03-20T01:22:00Z,3340000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
347,PT07M22.00S,2023-03-20T01:22:05.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,26.62614980289093,77.94117647058823,1610612761,67,73,2023-03-20T01:22:10Z,3350000,False,-140.0,198.0,1,left,G. Trent Jr. 24' 3PT  (15 PTS) (P. Siakam 2 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,24.22,Made,15.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
349,PT07M15.00S,2023-03-20T01:22:16.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,67,73,2023-03-20T01:22:16Z,3370000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT07M15.00S,2023-03-20T01:24:13.1Z,3,REGULAR,substitution,out,[],201572,,,1610612749,67,73,2023-03-20T01:24:50Z,3380000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT07M15.00S,2023-03-20T01:24:13.1Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,67,73,2023-03-20T01:24:50Z,3390000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT07M15.00S,2023-03-20T01:24:13.1Z,3,REGULAR,substitution,in,[],204060,,,1610612749,67,73,2023-03-20T01:24:50Z,3400000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M15.00S,2023-03-20T01:24:13.1Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,67,73,2023-03-20T01:24:50Z,3410000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M06.00S,2023-03-20T01:25:19.4Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612749,67,73,2023-03-20T01:25:27Z,3420000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1627783]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Siakam,1627783.0,,
355,PT07M06.00S,2023-03-20T01:25:19.4Z,3,REGULAR,steal,,[],1627783,,,1610612761,67,73,2023-03-20T01:25:21Z,3430000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
356,PT07M03.00S,2023-03-20T01:25:24.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628384,6.652431011826544,49.754901960784316,1610612761,67,73,2023-03-20T01:27:26Z,3440000,False,1.0,10.0,1,left,MISS O. Anunoby running DUNK - blocked,"[1628384, 201950]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
357,PT07M03.00S,2023-03-20T01:25:24.3Z,3,REGULAR,block,,[],201950,,,1610612761,67,73,2023-03-20T01:25:27Z,3450000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT06M59.00S,2023-03-20T01:25:28.3Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,67,73,2023-03-20T01:25:32Z,3460000,False,,,0,,J. Ingles REBOUND (Off:0 Def:5),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,356.0,5.0,5.0,0.0,,,,,,,,,,
359,PT06M55.00S,2023-03-20T01:25:31.8Z,3,REGULAR,3pt,Jump Shot,[],203114,80.3712220762155,3.431372549019608,1610612749,70,73,2023-03-20T01:25:38Z,3470000,False,-233.0,132.0,1,right,K. Middleton 26' 3PT  (15 PTS) (G. Antetokounmpo 5 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,26.76,Made,15.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,
361,PT06M36.00S,2023-03-20T01:25:50.7Z,3,REGULAR,3pt,Jump Shot,[],1629018,32.40801576872536,28.431372549019606,1610612761,70,73,2023-03-20T01:30:06Z,3490000,False,108.0,252.0,1,left,MISS G. Trent Jr. 27' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
362,PT06M35.00S,2023-03-20T01:25:51.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,70,73,2023-03-20T01:30:06Z,3500000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,361.0,10.0,9.0,1.0,,,,,,,,,,
363,PT06M28.00S,2023-03-20T01:26:02.9Z,3,REGULAR,2pt,Jump Shot,[],1626171,93.03547963206307,89.72886029411765,1610612749,72,73,2023-03-20T01:30:35Z,3510000,False,199.0,13.0,1,right,B. Portis 19' Jump Shot (12 PTS) (G. Antetokounmpo 6 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,19.9,Made,12.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,,,,
365,PT06M01.00S,2023-03-20T01:26:24.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,7.046649145860711,48.529411764705884,1610612761,72,75,2023-03-20T01:26:34Z,3530000,False,7.0,14.0,1,left,J. Poeltl alley-oop Layup (12 PTS) (F. VanVleet 9 AST),"[1627751, 1627832]",1610612761.0,TOR,alley-oop,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.56,Made,12.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
367,PT05M46.00S,2023-03-20T01:26:40.3Z,3,REGULAR,3pt,Jump Shot,[],204060,94.43166885676742,2.450980392156863,1610612749,75,75,2023-03-20T01:26:46Z,3550000,False,-238.0,0.0,1,right,J. Ingles 3PT  (6 PTS) (B. Portis 1 AST),"[204060, 1626171]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,23.77,Made,6.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
369,PT05M30.00S,2023-03-20T01:26:56.4Z,3,REGULAR,2pt,Jump Shot,[],1628384,11.908672798948752,18.872549019607842,1610612761,75,75,2023-03-20T01:27:05Z,3570000,False,156.0,59.0,1,left,MISS O. Anunoby 16' pullup Shot,[1628384],1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,16.66,Missed,,,,,,,,,,,,,,,,,,
370,PT05M27.00S,2023-03-20T01:26:59.4Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,75,75,2023-03-20T01:27:05Z,3580000,False,,,0,,K. Middleton REBOUND (Off:2 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,,,,,,,369.0,6.0,4.0,2.0,,,,,,,,,,
371,PT05M26.00S,2023-03-20T01:27:05.2Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612749,75,75,2023-03-20T01:27:18Z,3590000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1627832, 203507]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Antetokounmpo,203507.0,,,,
373,PT05M26.00S,2023-03-20T01:27:43.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,75,75,2023-03-20T01:27:43Z,3610000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT05M26.00S,2023-03-20T01:27:43.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,75,75,2023-03-20T01:27:43Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,
375,PT05M26.00S,2023-03-20T01:27:44.6Z,3,REGULAR,substitution,out,[],1627751,,,1610612749,75,75,2023-03-20T01:27:53Z,3630000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M26.00S,2023-03-20T01:27:44.6Z,3,REGULAR,substitution,in,[],1630173,,,1610612749,75,75,2023-03-20T01:27:53Z,3640000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M26.00S,2023-03-20T01:28:07.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,76,75,2023-03-20T01:28:07Z,3650000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
378,PT05M07.00S,2023-03-20T01:28:27.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,10.726018396846255,46.07843137254902,1610612761,76,77,2023-03-20T01:28:32Z,3660000,False,20.0,48.0,1,left,P. Siakam driving Hook (13 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,13.0,,,,,,,,,,,,,,,,,
379,PT04M56.00S,2023-03-20T01:28:39.2Z,3,REGULAR,3pt,Jump Shot,[],203114,66.83639947437582,65.93137254901961,1610612749,76,77,2023-03-20T01:28:49Z,3670000,False,80.0,259.0,1,right,MISS K. Middleton 27' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
380,PT04M53.00S,2023-03-20T01:28:42.2Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,76,77,2023-03-20T01:28:49Z,3680000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,379.0,3.0,3.0,0.0,,,,,,,,,,
381,PT04M49.00S,2023-03-20T01:28:47.0Z,3,REGULAR,3pt,Jump Shot,[],1628384,11.645860709592641,2.941176470588235,1610612761,76,80,2023-03-20T01:28:53Z,3690000,False,235.0,57.0,1,left,O. Anunoby 24' 3PT  (17 PTS) (P. Siakam 3 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,24.21,Made,17.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
383,PT04M33.00S,2023-03-20T01:29:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,87.86136662286465,56.127450980392155,1610612749,76,80,2023-03-20T01:29:09Z,3710000,False,31.0,62.0,1,right,MISS J. Holiday 6' driving Layup - blocked,"[201950, 1630173]",1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
384,PT04M33.00S,2023-03-20T01:29:02.5Z,3,REGULAR,block,,[],1630173,,,1610612749,76,80,2023-03-20T01:29:06Z,3720000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT04M29.00S,2023-03-20T01:29:06.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,76,80,2023-03-20T01:29:09Z,3730000,False,,,0,,P. Siakam REBOUND (Off:1 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,383.0,8.0,7.0,1.0,,,,,,,,,,
386,PT04M26.00S,2023-03-20T01:29:09.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,17.821944809461236,4.6568627450980395,1610612761,76,83,2023-03-20T01:29:16Z,3740000,False,227.0,115.0,1,left,G. Trent Jr. 25' 3PT running (18 PTS) (F. VanVleet 10 AST),"[1629018, 1627832]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.42,Made,18.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,,,,,
388,PT04M26.00S,2023-03-20T01:29:16.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,76,83,2023-03-20T01:29:16Z,3760000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M26.00S,2023-03-20T01:31:21.0Z,3,REGULAR,substitution,out,[],203114,,,1610612749,76,83,2023-03-20T01:31:52Z,3770000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M26.00S,2023-03-20T01:31:21.0Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,76,83,2023-03-20T01:31:52Z,3780000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M04.00S,2023-03-20T01:32:32.8Z,3,REGULAR,3pt,Jump Shot,[],201950,92.19776609724047,95.58823529411765,1610612749,79,83,2023-03-20T01:32:37Z,3790000,False,228.0,21.0,1,right,J. Holiday 3PT  (7 PTS) (J. Ingles 4 AST),"[201950, 204060]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,22.88,Made,7.0,J. Ingles,204060.0,4.0,,,,,,,,,,,,,,
393,PT03M43.00S,2023-03-20T01:32:54.5Z,3,REGULAR,3pt,Jump Shot,[],1630173,3.892904073587385,96.07843137254902,1610612761,79,83,2023-03-20T01:33:00Z,3810000,False,-230.0,-16.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
394,PT03M40.00S,2023-03-20T01:32:57.4Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,79,83,2023-03-20T01:32:57Z,3820000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,,,,393.0,4.0,3.0,1.0,,,,,,,,,,
395,PT03M34.00S,2023-03-20T01:33:04.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,31.225361366622867,67.8921568627451,1610612761,79,86,2023-03-20T01:33:13Z,3830000,False,-89.0,241.0,1,left,F. VanVleet 25' 3PT pullup (15 PTS) (P. Achiuwa 3 AST),"[1627832, 1630173]",1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.71,Made,15.0,P. Achiuwa,1630173.0,3.0,,,,,,,,,,,,,,
397,PT03M17.00S,2023-03-20T01:33:23.8Z,3,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612749,79,86,2023-03-20T01:36:10Z,3850000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628384, 203507]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627541.0,,2.0,0.0,Antetokounmpo,203507.0,,,,
400,PT03M17.00S,2023-03-20T01:33:56.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,79,86,2023-03-20T01:35:57Z,3880000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M17.00S,2023-03-20T01:36:15.7Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,80,86,2023-03-20T01:36:15Z,3900000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
403,PT03M17.00S,2023-03-20T01:37:30.6Z,3,REGULAR,substitution,out,[],201950,,,1610612749,80,86,2023-03-20T01:36:33Z,3910000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M17.00S,2023-03-20T01:37:30.6Z,3,REGULAR,substitution,out,[],1629018,,,1610612749,80,86,2023-03-20T01:36:33Z,3920000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M17.00S,2023-03-20T01:37:30.6Z,3,REGULAR,substitution,out,[],1627783,,,1610612749,80,86,2023-03-20T01:36:33Z,3930000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M17.00S,2023-03-20T01:37:30.6Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,80,86,2023-03-20T01:36:33Z,3940000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M17.00S,2023-03-20T01:37:30.6Z,3,REGULAR,substitution,in,[],203115,,,1610612749,80,86,2023-03-20T01:36:33Z,3950000,False,,,0,,SUB in: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M17.00S,2023-03-20T01:37:30.6Z,3,REGULAR,substitution,in,[],1628449,,,1610612749,80,86,2023-03-20T01:36:33Z,3960000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M17.00S,2023-03-20T01:36:15.7Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,80,86,2023-03-20T01:36:39Z,3970000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT03M15.00S,2023-03-20T01:36:17.7Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,80,86,2023-03-20T01:36:39Z,3980000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:3),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,409.0,4.0,3.0,1.0,,,,,,,,,,
436,PT02M59.00S,2023-03-20T01:36:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,11.087385019710908,42.40196078431373,1610612761,80,86,2023-03-20T01:41:19Z,3990000,False,38.0,52.0,1,left,MISS F. VanVleet 6' driving Layup - blocked,"[1627832, 1628975]",1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,Carter,1628975.0
437,PT02M59.00S,2023-03-20T01:36:17.1Z,3,REGULAR,block,,[],1628975,,,1610612761,80,86,2023-03-20T01:41:19Z,3995000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT02M57.00S,2023-03-20T01:36:19.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,80,86,2023-03-20T01:42:06Z,3997500,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,436.0,,,,,,,,,,,,,
412,PT02M47.00S,2023-03-20T01:37:38.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,83.78777923784494,41.17647058823529,1610612749,82,86,2023-03-20T01:57:11Z,4000000,False,-44.0,100.0,1,right,G. Antetokounmpo 10' driving floating Jump Shot (20 PTS) (J. Carter 2 AST),"[203507, 1628975]",1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,10.92,Made,20.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,
413,PT02M20.00S,2023-03-20T01:37:40.4Z,3,REGULAR,3pt,Jump Shot,[],1628384,30.831143232588698,23.52941176470588,1610612761,82,86,2023-03-20T01:37:46Z,4010000,False,132.0,237.0,1,left,MISS O. Anunoby 27' step back 3PT,[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
414,PT02M17.00S,2023-03-20T01:37:43.4Z,3,REGULAR,rebound,offensive,[],203115,,,1610612761,82,86,2023-03-20T01:37:46Z,4020000,False,,,0,,W. Barton REBOUND (Off:1 Def:0),[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,,,,,,,413.0,1.0,0.0,1.0,,,,,,,,,,
