actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
508,PT01M39.00S,2022-11-15T02:53:53.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,77,90,2022-11-15T02:54:04Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,,,,
509,PT01M39.00S,2022-11-15T02:53:53.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612737,77,90,2022-11-15T02:54:04Z,5080000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT01M37.00S,2022-11-15T02:53:55.9Z,3,REGULAR,rebound,defensive,[],201588,,,1610612749,77,90,2022-11-15T02:55:25Z,5090000,False,,,0,,G. Hill REBOUND (Off:0 Def:2),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,
511,PT01M24.00S,2022-11-15T02:54:01.3Z,3,REGULAR,turnover,bad pass,[],201588,,,1610612749,77,90,2022-11-15T02:54:09Z,5100000,False,,,0,,G. Hill bad pass TURNOVER (2 TO),"[201588, 1629027]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Young,1629027.0,,
512,PT01M24.00S,2022-11-15T02:54:01.3Z,3,REGULAR,steal,,[],1629027,,,1610612737,77,90,2022-11-15T02:54:04Z,5110000,False,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
513,PT01M14.00S,2022-11-15T02:54:11.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,14.668199737187912,46.568627450980394,1610612737,77,90,2022-11-15T02:54:21Z,5120000,False,17.0,85.0,1,left,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.71,Missed,,,,,,,,,,,,,,,,,,
514,PT01M06.00S,2022-11-15T02:54:18.9Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,77,90,2022-11-15T02:54:18Z,5130000,False,,,0,,C. Capela REBOUND (Off:6 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,513.0,9.0,3.0,6.0,,,,,,,,,,,,,,
515,PT01M06.00S,2022-11-15T02:54:18.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203991,5.590000152587891,50.0,1610612737,77,90,2022-11-15T02:54:23Z,5140000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
516,PT01M06.00S,2022-11-15T02:54:18.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,77,90,2022-11-15T02:54:23Z,5150000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,515.0,5.0,5.0,0.0,,,,,,,,,,,,,,
517,PT01M04.00S,2022-11-15T02:54:24.8Z,3,REGULAR,turnover,traveling,[],203507,,,1610612749,77,90,2022-11-15T02:54:32Z,5160000,False,,,0,,G. Antetokounmpo traveling TURNOVER (5 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,5.0,,,,,,,,
518,PT00M57.50S,2022-11-15T02:54:55.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612737,77,90,2022-11-15T02:55:05Z,5170000,False,,,0,,J. Carter personal FOUL (2 PF) (Young 2 FT),"[1628975, 1629027]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1662.0,,2.0,0.0,Young,1629027.0,,,,
520,PT00M57.50S,2022-11-15T02:55:16.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,77,91,2022-11-15T02:55:16Z,5190000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
521,PT00M57.50S,2022-11-15T02:55:36.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,77,92,2022-11-15T02:55:36Z,5200000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
522,PT00M47.70S,2022-11-15T02:55:47.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,81.94809461235218,41.66666666666667,1610612749,77,92,2022-11-15T02:55:52Z,5210000,False,-42.0,117.0,1,right,MISS J. Carter 12' driving floating Shot,[1628975],1610612749.0,MIL,driving floating,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,12.44,Missed,,,,,,,,,,,,,,,,,,
523,PT00M44.80S,2022-11-15T02:55:50.6Z,3,REGULAR,rebound,defensive,[],1631100,,,1610612737,77,92,2022-11-15T02:55:52Z,5220000,False,,,0,,A. Griffin REBOUND (Off:1 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,522.0,2.0,1.0,1.0,,,,,,,,,,,,,,
524,PT00M33.00S,2022-11-15T02:56:02.4Z,3,REGULAR,3pt,Jump Shot,[],1629027,38.72782522996058,46.93627450980392,1610612737,77,92,2022-11-15T02:56:21Z,5230000,False,15.0,312.0,1,left,MISS T. Young 31' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,31.19,Missed,,,,,,,,,,,,,,,,,,
525,PT00M29.20S,2022-11-15T02:56:06.2Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,77,92,2022-11-15T02:56:07Z,5240000,False,,,0,,S. Ibaka REBOUND (Off:0 Def:3),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Above the Break 3,24+ Center,,,524.0,3.0,3.0,0.0,,,,,,,,,,,,,,
526,PT00M24.10S,2022-11-15T02:56:12.4Z,3,REGULAR,3pt,Jump Shot,[],201586,75.1149802890933,8.823529411764707,1610612749,80,92,2022-11-15T02:56:17Z,5250000,False,-206.0,181.0,1,right,S. Ibaka 27' 3PT  (5 PTS) (J. Carter 6 AST),"[201586, 1628975]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Above the Break 3,24+ Left Center,27.44,Made,,,,,5.0,J. Carter,1628975.0,6.0,,,,,,,,,,
528,PT00M07.00S,2022-11-15T02:56:36.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612737,80,92,2022-11-15T02:57:11Z,5270000,False,,,0,,J. Carter personal FOUL (3 PF) (Young 2 FT),"[1628975, 1629027]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1662.0,,3.0,0.0,Young,1629027.0,,,,
530,PT00M07.00S,2022-11-15T02:57:12.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,80,93,2022-11-15T02:57:12Z,5290000,False,,,0,,T. Young Free Throw 1 of 2 (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
531,PT00M07.00S,2022-11-15T02:57:32.0Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,80,94,2022-11-15T02:57:32Z,5300000,False,,,0,,T. Young Free Throw 2 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
532,PT00M03.90S,2022-11-15T02:57:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.11760840998686,43.38235294117647,1610612749,80,94,2022-11-15T02:58:46Z,5310000,False,-33.0,12.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 203991]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
533,PT00M03.90S,2022-11-15T02:57:40.4Z,3,REGULAR,block,,[],203991,,,1610612749,80,94,2022-11-15T02:57:43Z,5320000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT00M01.90S,2022-11-15T02:57:42.4Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,80,94,2022-11-15T02:58:46Z,5330000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,532.0,2.0,2.0,0.0,,,,,,,,,,,,,,
535,PT00M00.00S,2022-11-15T02:57:50.5Z,3,REGULAR,period,end,[],0,,,1610612737,80,94,2022-11-15T02:57:50Z,5340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,out,['startperiod'],201588,,,1610612737,80,94,2022-11-15T03:00:29Z,5350000,False,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,out,['startperiod'],202083,,,1610612737,80,94,2022-11-15T03:00:29Z,5360000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,out,['startperiod'],201586,,,1610612737,80,94,2022-11-15T03:00:29Z,5370000,False,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,out,['startperiod'],1629027,,,1610612737,80,94,2022-11-15T03:00:29Z,5380000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,out,['startperiod'],203991,,,1610612737,80,94,2022-11-15T03:00:29Z,5390000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,in,['startperiod'],1630699,,,1610612737,80,94,2022-11-15T03:00:29Z,5400000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612737,80,94,2022-11-15T03:00:29Z,5410000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,in,['startperiod'],1629670,,,1610612737,80,94,2022-11-15T03:00:29Z,5420000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612737,80,94,2022-11-15T03:00:29Z,5430000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2022-11-15T03:00:01.8Z,4,REGULAR,substitution,in,['startperiod'],1630168,,,1610612737,80,94,2022-11-15T03:00:29Z,5440000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2022-11-15T03:00:28.1Z,4,REGULAR,period,start,[],0,,,1610612749,80,94,2022-11-15T03:00:30Z,5450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT11M56.00S,2022-11-15T03:00:33.1Z,4,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,80,94,2022-11-15T03:00:46Z,5460000,False,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (6 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201245.0,6.0,,,,,,,,
548,PT11M46.00S,2022-11-15T03:00:58.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631100,13.748357424441524,55.14705882352941,1610612737,80,96,2022-11-15T03:01:03Z,5470000,False,-26.0,77.0,1,left,A. Griffin 8' turnaround fadeaway Jump Shot (4 PTS),[1631100],1610612737.0,ATL,turnaround fadeaway,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,8.09,Made,,,,,4.0,,,,,,,,,,,,,
549,PT11M28.00S,2022-11-15T03:01:17.5Z,4,REGULAR,3pt,Jump Shot,[],1629670,76.5604467805519,10.53921568627451,1610612749,80,96,2022-11-15T03:01:21Z,5480000,False,-197.0,168.0,1,right,MISS J. Nwora 25' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
550,PT11M25.00S,2022-11-15T03:01:20.5Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,80,96,2022-11-15T03:01:21Z,5490000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,,,
551,PT11M16.00S,2022-11-15T03:01:30.0Z,4,REGULAR,2pt,Jump Shot,[],1630168,21.632720105124836,67.15686274509804,1610612737,80,96,2022-11-15T03:02:44Z,5500000,False,-86.0,151.0,1,left,MISS O. Okongwu 17' pullup Shot,[1630168],1610612737.0,ATL,pullup,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,17.35,Missed,,,,,,,,,,,,,,,,,,
552,PT11M12.00S,2022-11-15T03:01:32.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,80,96,2022-11-15T03:01:32Z,5510000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,551.0,6.0,6.0,0.0,,,,,,,,,,,,,,
553,PT11M10.00S,2022-11-15T03:01:39.0Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612749,80,96,2022-11-15T03:01:50Z,5520000,False,,,0,,O. Okongwu shooting personal FOUL (5 PF) (Antetokounmpo 2 FT),"[1630168, 203507]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,5.0,0.0,Antetokounmpo,203507.0,,,,
555,PT11M10.00S,2022-11-15T03:02:17.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,81,96,2022-11-15T03:02:17Z,5540000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
556,PT11M10.00S,2022-11-15T03:02:38.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,82,96,2022-11-15T03:02:38Z,5550000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
557,PT10M49.00S,2022-11-15T03:02:59.8Z,4,REGULAR,3pt,Jump Shot,[],1631100,20.97568988173456,92.8921568627451,1610612737,82,96,2022-11-15T03:03:06Z,5560000,False,-214.0,145.0,1,left,MISS A. Griffin 25' step back 3PT,[1631100],1610612737.0,ATL,step back,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
558,PT10M46.00S,2022-11-15T03:03:02.8Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,82,96,2022-11-15T03:03:06Z,5570000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:6),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,557.0,7.0,6.0,1.0,,,,,,,,,,,,,,
559,PT10M38.00S,2022-11-15T03:03:10.5Z,4,REGULAR,3pt,Jump Shot,[],201572,79.31997371879106,94.36274509803921,1610612749,82,96,2022-11-15T03:03:17Z,5580000,False,222.0,142.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
560,PT10M35.00S,2022-11-15T03:03:13.5Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612737,82,96,2022-11-15T03:03:17Z,5590000,False,,,0,,A. Holiday REBOUND (Off:0 Def:3),[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,559.0,3.0,3.0,0.0,,,,,,,,,,,,,,
561,PT10M22.00S,2022-11-15T03:03:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,14.536793692509855,42.15686274509804,1610612737,82,96,2022-11-15T03:03:37Z,5600000,False,39.0,84.0,1,left,MISS D. Murray 9' driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
562,PT10M22.00S,2022-11-15T03:03:27.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,82,96,2022-11-15T03:03:37Z,5610000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,561.0,,,,,,,,,,,,,,,,,
564,PT10M09.00S,2022-11-15T03:03:57.1Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,82,96,2022-11-15T03:04:06Z,5630000,False,,,0,,G. Antetokounmpo traveling TURNOVER (7 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,7.0,,,,,,,,
565,PT09M55.00S,2022-11-15T03:04:19.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628988,8.492115637319317,40.19607843137255,1610612737,82,96,2022-11-15T03:04:28Z,5640000,False,49.0,27.0,1,left,MISS A. Holiday driving Layup,[1628988],1610612737.0,ATL,driving,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
566,PT09M54.00S,2022-11-15T03:04:20.6Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,82,96,2022-11-15T03:04:44Z,5650000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,565.0,5.0,4.0,1.0,,,,,,,,,,,,,,
567,PT09M54.00S,2022-11-15T03:04:25.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630168,5.590000152587891,50.0,1610612737,82,98,2022-11-15T03:04:52Z,5660000,False,0.0,0.0,1,left,O. Okongwu tip DUNK (6 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
569,PT09M36.00S,2022-11-15T03:04:53.2Z,4,REGULAR,3pt,Jump Shot,[],1630699,69.59592641261499,73.2843137254902,1610612749,82,98,2022-11-15T03:05:00Z,5680000,False,116.0,233.0,1,right,MISS M. Beauchamp 26' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
570,PT09M35.00S,2022-11-15T03:04:55.9Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,82,98,2022-11-15T03:04:55Z,5690000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,569.0,7.0,6.0,1.0,,,,,,,,,,,,,,
571,PT09M35.00S,2022-11-15T03:04:58.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,92.46057818659659,50.73529411764706,1610612749,84,98,2022-11-15T03:05:06Z,5700000,False,4.0,18.0,1,right,G. Antetokounmpo Layup (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,22.0,,,,,,,,,,,,,
572,PT09M35.00S,2022-11-15T03:05:02.3Z,4,REGULAR,foul,personal,['1freethrow'],1630552,,,1610612749,84,98,2022-11-15T03:05:34Z,5710000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1630552, 203507]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
574,PT09M35.00S,2022-11-15T03:05:35.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203507,,,1610612749,85,98,2022-11-15T03:05:35Z,5730000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
575,PT09M15.00S,2022-11-15T03:05:53.4Z,4,REGULAR,2pt,Jump Shot,[],1627749,22.815374507227332,57.35294117647059,1610612737,85,100,2022-11-15T03:05:58Z,5740000,False,-37.0,162.0,1,left,D. Murray 16' pullup Jump Shot (13 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,16.61,Made,,,,,13.0,,,,,,,,,,,,,
576,PT09M03.00S,2022-11-15T03:06:05.1Z,4,REGULAR,2pt,Jump Shot,[],203507,93.11760840998686,29.901960784313726,1610612749,85,100,2022-11-15T03:06:12Z,5750000,False,-100.0,12.0,1,right,MISS G. Antetokounmpo 10' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,10.12,Missed,,,,,,,,,,,,,,,,,,
577,PT09M00.00S,2022-11-15T03:06:08.4Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,85,100,2022-11-15T03:06:08Z,5760000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,576.0,5.0,5.0,0.0,,,,,,,,,,,,,,
578,PT08M59.00S,2022-11-15T03:06:10.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630552,7.835085413929041,50.73529411764706,1610612737,85,102,2022-11-15T03:06:22Z,5770000,False,-4.0,21.0,1,left,J. Johnson running DUNK (5 PTS) (D. Murray 4 AST),"[1630552, 1627749]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,5.0,D. Murray,1627749.0,4.0,,,,,,,,,,
580,PT08M59.00S,2022-11-15T03:06:19.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,85,102,2022-11-15T03:23:27Z,5790000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M59.00S,2022-11-15T03:08:16.6Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,85,102,2022-11-15T03:09:00Z,5800000,False,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M59.00S,2022-11-15T03:08:16.6Z,4,REGULAR,substitution,out,[],1628988,,,1610612749,85,102,2022-11-15T03:09:00Z,5810000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M59.00S,2022-11-15T03:08:16.6Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,85,102,2022-11-15T03:09:00Z,5820000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M59.00S,2022-11-15T03:08:16.6Z,4,REGULAR,substitution,in,[],1629631,,,1610612749,85,102,2022-11-15T03:09:00Z,5830000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M36.00S,2022-11-15T03:09:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,91.01511169513797,61.76470588235294,1610612749,85,102,2022-11-15T03:09:46Z,5840000,False,59.0,32.0,1,right,MISS B. Lopez 6' Layup,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
586,PT08M34.00S,2022-11-15T03:09:41.9Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,85,102,2022-11-15T03:09:41Z,5850000,False,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,585.0,6.0,6.0,0.0,,,,,,,,,,,,,,
