actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
513,PT11M23.00S,2023-04-08T01:53:21.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,77.87450722733246,5.637254901960785,1610612763,89,108,2023-04-08T01:53:29Z,4950000,False,-222.0,155.0,1,right,MISS T. Jones 27' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
514,PT11M20.00S,2023-04-08T01:53:24.6Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,89,108,2023-04-08T01:53:29Z,4960000,False,,,0,,T. Antetokounmpo REBOUND (Off:2 Def:5),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,513.0,7.0,5.0,2.0,,,,,,,,,,,,,,
515,PT11M17.00S,2023-04-08T01:53:27.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630699,10.068988173455978,49.50980392156863,1610612749,89,108,2023-04-08T01:53:35Z,4970000,False,2.0,42.0,1,left,MISS M. Beauchamp running finger roll Layup,[1630699],1610612749.0,MIL,running finger roll,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
516,PT11M17.00S,2023-04-08T01:53:27.4Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,89,108,2023-04-08T01:53:35Z,4980000,False,,,0,,D. Bane REBOUND (Off:0 Def:8),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,515.0,8.0,8.0,0.0,,,,,,,,,,,,,,
517,PT11M12.00S,2023-04-08T01:53:33.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,69.46452036793693,23.774509803921568,1610612763,89,108,2023-04-08T01:53:42Z,4990000,False,-131.0,235.0,1,right,MISS D. Bane 26' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
518,PT11M12.00S,2023-04-08T01:53:33.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,89,108,2023-04-08T01:53:42Z,5000000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,517.0,,,,,,,,,,,,,,,,,
520,PT10M59.00S,2023-04-08T01:53:51.1Z,4,REGULAR,turnover,bad pass,[],1629623,,,1610612749,89,108,2023-04-08T01:53:55Z,5020000,False,,,0,,L. Wigginton bad pass TURNOVER (5 TO),"[1629623, 1629723]",1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,5.0,,,Konchar,1629723.0
521,PT10M59.00S,2023-04-08T01:53:51.1Z,4,REGULAR,steal,,[],1629723,,,1610612763,89,108,2023-04-08T01:53:53Z,5030000,False,,,0,,J. Konchar STEAL (4 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
522,PT10M51.00S,2023-04-08T01:53:59.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,79.84559789750328,4.411764705882353,1610612763,89,111,2023-04-08T01:54:04Z,5040000,False,-228.0,137.0,1,right,D. Bane 26' 3PT  (16 PTS) (T. Jones 8 AST),"[1630217, 1626145]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,16.0,T. Jones,1626145.0,8.0,,,,,,,,,,
524,PT10M36.00S,2023-04-08T01:54:14.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630699,9.674770039421814,41.42156862745098,1610612749,89,111,2023-04-08T01:54:20Z,5060000,False,43.0,38.0,1,left,MISS M. Beauchamp pullup Shot - blocked,"[1630699, 1630214]",1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,Tillman,1630214.0,,
532,PT10M36.00S,2023-04-08T01:54:14.8Z,4,REGULAR,block,,[],1630214,,,1610612749,89,111,2023-04-08T01:55:11Z,5065000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT10M33.00S,2023-04-08T01:54:17.8Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,89,111,2023-04-08T01:55:41Z,5070000,False,,,0,,X. Tillman REBOUND (Off:1 Def:5),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,524.0,6.0,5.0,1.0,,,,,,,,,,,,,,
526,PT10M31.00S,2023-04-08T01:54:20.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,76.42904073587385,8.57843137254902,1610612763,89,114,2023-04-08T01:54:29Z,5080000,False,-207.0,169.0,1,right,T. Jones 26' 3PT running (8 PTS) (J. Konchar 2 AST),"[1626145, 1629723]",1610612763.0,MEM,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,8.0,J. Konchar,1629723.0,2.0,,,,,,,,,,
528,PT10M11.00S,2023-04-08T01:54:43.0Z,4,REGULAR,foul,offensive,[],203648,,,1610612749,89,114,2023-04-08T01:54:52Z,5100000,False,,,0,,T. Antetokounmpo offensive FOUL (3 PF),"[203648, 1626145]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,3.0,0.0,Jones,1626145.0,,,,,
530,PT10M11.00S,2023-04-08T01:54:43.0Z,4,REGULAR,turnover,offensive foul,[],203648,,,1610612749,89,114,2023-04-08T01:54:43Z,5120000,False,,,0,,T. Antetokounmpo offensive foul TURNOVER (1 TO),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
531,PT09M56.00S,2023-04-08T01:55:08.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,71.82982917214193,79.90196078431373,1610612763,89,114,2023-04-08T01:55:14Z,5130000,False,150.0,212.0,1,right,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
533,PT09M56.00S,2023-04-08T01:55:08.7Z,4,REGULAR,rebound,defensive,[],1629623,,,1610612749,89,114,2023-04-08T01:55:14Z,5140000,False,,,0,,L. Wigginton REBOUND (Off:0 Def:5),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Right Center,,,531.0,5.0,5.0,0.0,,,,,,,,,,,,,,
534,PT09M44.00S,2023-04-08T01:55:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202083,7.835085413929041,49.754901960784316,1610612749,91,114,2023-04-08T01:55:24Z,5150000,False,1.0,21.0,1,left,W. Matthews cutting Layup (2 PTS) (L. Wigginton 9 AST),"[202083, 1629623]",1610612749.0,MIL,cutting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,2.0,L. Wigginton,1629623.0,9.0,,,,,,,,,,
536,PT09M36.00S,2023-04-08T01:55:28.1Z,4,REGULAR,3pt,Jump Shot,[],1629723,68.15045992115637,75.0,1610612763,91,117,2023-04-08T01:55:50Z,5170000,False,125.0,247.0,1,right,J. Konchar 27' 3PT  (11 PTS) (T. Jones 9 AST),"[1629723, 1626145]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,27.67,Made,,,,,11.0,T. Jones,1626145.0,9.0,,,,,,,,,,
538,PT09M24.00S,2023-04-08T01:55:40.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203109,7.703679369250986,49.50980392156863,1610612749,93,117,2023-04-08T01:55:54Z,5190000,False,2.0,20.0,1,left,J. Crowder cutting Layup (24 PTS) (L. Wigginton 10 AST),"[203109, 1629623]",1610612749.0,MIL,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,24.0,L. Wigginton,1629623.0,10.0,,,,,,,,,,
540,PT08M56.00S,2023-04-08T01:56:08.3Z,4,REGULAR,3pt,Jump Shot,[],1629723,79.97700394218134,4.411764705882353,1610612763,93,117,2023-04-08T01:56:13Z,5210000,False,-228.0,136.0,1,right,MISS J. Konchar 26' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
541,PT08M56.00S,2023-04-08T01:56:08.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,93,117,2023-04-08T01:56:13Z,5220000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,540.0,,,,,,,,,,,,,,,,,
543,PT08M56.00S,2023-04-08T01:56:14.3Z,4,REGULAR,substitution,out,[],202083,,,1610612749,93,117,2023-04-08T01:56:25Z,5240000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M56.00S,2023-04-08T01:56:14.3Z,4,REGULAR,substitution,out,[],203648,,,1610612749,93,117,2023-04-08T01:56:25Z,5250000,False,,,0,,SUB out: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M56.00S,2023-04-08T01:56:14.3Z,4,REGULAR,substitution,in,[],203086,,,1610612749,93,117,2023-04-08T01:56:25Z,5260000,False,,,0,,SUB in: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M56.00S,2023-04-08T01:56:14.3Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,93,117,2023-04-08T01:56:25Z,5270000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M45.00S,2023-04-08T01:56:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629623,7.440867279894875,49.01960784313725,1610612749,95,117,2023-04-08T01:56:42Z,5280000,False,5.0,17.0,1,left,L. Wigginton driving finger roll Layup (21 PTS),[1629623],1610612749.0,MIL,driving finger roll,,,Wigginton,L. Wigginton,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,21.0,,,,,,,,,,,,,
548,PT08M33.00S,2023-04-08T01:56:52.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,88.64980289093299,63.970588235294116,1610612763,95,117,2023-04-08T02:06:02Z,5290000,False,70.0,54.0,1,right,MISS X. Tillman 8' pullup Shot,[1630214],1610612763.0,MEM,pullup,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Right,8.85,Missed,,,,,,,,,,,,,,,,,,
549,PT08M32.00S,2023-04-08T01:56:53.8Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,95,117,2023-04-08T02:06:02Z,5300000,False,,,0,,X. Tillman REBOUND (Off:2 Def:5),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Right,,,548.0,7.0,5.0,2.0,,,,,,,,,,,,,,
550,PT08M31.00S,2023-04-08T01:56:58.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630214,94.40999984741211,50.0,1610612763,95,119,2023-04-08T02:06:13Z,5310000,False,0.0,0.0,1,right,X. Tillman tip Layup (8 PTS),[1630214],1610612763.0,MEM,tip,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
551,PT08M18.00S,2023-04-08T01:57:08.6Z,4,REGULAR,foul,personal,[],1629723,,,1610612749,95,119,2023-04-08T02:09:07Z,5320000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 203086]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Leonard,203086.0,,,,,
553,PT08M18.00S,2023-04-08T01:57:21.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,95,119,2023-04-08T01:57:21Z,5340000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M18.00S,2023-04-08T01:59:14.0Z,4,REGULAR,substitution,out,[],1629623,,,1610612749,95,119,2023-04-08T02:00:06Z,5350000,False,,,0,,SUB out: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M18.00S,2023-04-08T01:59:14.0Z,4,REGULAR,substitution,out,[],203109,,,1610612749,95,119,2023-04-08T02:00:06Z,5360000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M18.00S,2023-04-08T01:59:14.0Z,4,REGULAR,substitution,in,[],203648,,,1610612749,95,119,2023-04-08T02:00:06Z,5370000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M18.00S,2023-04-08T01:59:14.0Z,4,REGULAR,substitution,in,[],201609,,,1610612749,95,119,2023-04-08T02:00:06Z,5380000,False,,,0,,SUB in: G. Dragic,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M03.00S,2023-04-08T02:00:29.8Z,4,REGULAR,3pt,Jump Shot,[],201609,29.38567674113009,76.47058823529412,1610612749,98,119,2023-04-08T02:00:34Z,5390000,False,-132.0,224.0,1,left,G. Dragic 25' 3PT  (12 PTS) (M. Beauchamp 4 AST),"[201609, 1630699]",1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,12.0,M. Beauchamp,1630699.0,4.0,,,,,,,,,,
561,PT07M46.00S,2023-04-08T02:00:48.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,91.27792378449409,37.00980392156863,1610612763,98,119,2023-04-08T02:07:28Z,5410000,False,-65.0,29.0,1,right,MISS X. Tillman 7' floating Shot,[1630214],1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
562,PT07M44.00S,2023-04-08T02:00:50.9Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,98,119,2023-04-08T02:07:28Z,5420000,False,,,0,,J. Konchar REBOUND (Off:3 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,561.0,7.0,4.0,3.0,,,,,,,,,,,,,,
563,PT07M43.00S,2023-04-08T02:00:53.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629723,94.40999984741211,50.0,1610612763,98,121,2023-04-08T02:07:35Z,5430000,False,0.0,0.0,1,right,J. Konchar tip Layup (13 PTS),[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
564,PT07M27.00S,2023-04-08T02:01:05.5Z,4,REGULAR,3pt,Jump Shot,[],203086,29.77989487516426,74.01960784313727,1610612749,101,121,2023-04-08T02:01:10Z,5440000,False,-120.0,227.0,1,left,M. Leonard 25' 3PT  (7 PTS) (G. Dragic 2 AST),"[203086, 201609]",1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,7.0,G. Dragic,201609.0,2.0,,,,,,,,,,
567,PT07M10.00S,2023-04-08T02:01:21.0Z,4,REGULAR,3pt,Jump Shot,[],1629723,68.15045992115637,62.99019607843137,1610612763,101,121,2023-04-08T02:01:28Z,5460000,False,65.0,247.0,1,right,MISS J. Konchar 25' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
568,PT07M09.00S,2023-04-08T02:01:22.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,101,121,2023-04-08T02:01:28Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,567.0,,,,,,,,,,,,,,,,,
570,PT07M09.00S,2023-04-08T02:01:30.9Z,4,REGULAR,substitution,out,[],1630699,,,1610612763,101,121,2023-04-08T02:01:36Z,5490000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M09.00S,2023-04-08T02:01:30.9Z,4,REGULAR,substitution,in,[],1629623,,,1610612763,101,121,2023-04-08T02:01:36Z,5500000,False,,,0,,SUB in: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M05.00S,2023-04-08T02:01:54.2Z,4,REGULAR,foul,offensive,[],1630217,,,1610612763,101,121,2023-04-08T02:02:04Z,5510000,False,,,0,,D. Bane offensive FOUL (3 PF),"[1630217, 1629623]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2534.0,3.0,0.0,Wigginton,1629623.0,,,,,
574,PT07M05.00S,2023-04-08T02:01:54.2Z,4,REGULAR,turnover,offensive foul,[],1630217,,,1610612763,101,121,2023-04-08T02:01:54Z,5530000,False,,,0,,D. Bane offensive foul TURNOVER (2 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2534.0,,,,,2.0,,,,
575,PT06M42.00S,2023-04-08T02:02:31.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,23.078186596583443,7.107843137254902,1610612749,101,121,2023-04-08T02:02:37Z,5540000,False,214.0,164.0,1,left,MISS J. Carter 27' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
576,PT06M42.00S,2023-04-08T02:02:31.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,101,121,2023-04-08T02:02:37Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,575.0,,,,,,,,,,,,,,,,,
577,PT06M42.00S,2023-04-08T02:02:35.3Z,4,REGULAR,foul,personal,[],1629723,,,1610612749,101,121,2023-04-08T02:02:47Z,5560000,False,,,0,,J. Konchar loose ball personal FOUL (2 PF),"[1629723, 203086]",1610612763.0,MEM,loose ball,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Leonard,203086.0,,,,,
579,PT06M42.00S,2023-04-08T02:02:47.9Z,4,REGULAR,substitution,out,[],203648,,,1610612749,101,121,2023-04-08T02:02:53Z,5580000,False,,,0,,SUB out: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M42.00S,2023-04-08T02:02:47.9Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,101,121,2023-04-08T02:02:53Z,5590000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M35.00S,2023-04-08T02:02:59.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630699,33.065045992115635,69.11764705882352,1610612749,101,121,2023-04-08T02:03:06Z,5600000,False,-96.0,258.0,1,left,MISS M. Beauchamp 27' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
582,PT06M32.00S,2023-04-08T02:03:02.3Z,4,REGULAR,rebound,offensive,[],201609,,,1610612749,101,121,2023-04-08T02:03:02Z,5610000,False,,,0,,G. Dragic REBOUND (Off:3 Def:1),[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,,,581.0,4.0,1.0,3.0,,,,,,,,,,,,,,
583,PT06M28.00S,2023-04-08T02:03:05.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628975,11.12023653088042,94.6078431372549,1610612749,104,121,2023-04-08T02:03:10Z,5620000,False,-223.0,52.0,1,left,J. Carter 3PT  (9 PTS) (G. Dragic 3 AST),"[1628975, 201609]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.9,Made,,,,,9.0,G. Dragic,201609.0,3.0,,,,,,,,,,
585,PT06M26.00S,2023-04-08T02:03:13.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,104,121,2023-04-08T02:03:13Z,5640000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,out,[],203086,,,1610612763,104,121,2023-04-08T02:05:43Z,5650000,False,,,0,,SUB out: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,out,[],1630214,,,1610612763,104,121,2023-04-08T02:05:43Z,5660000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,out,[],1631223,,,1610612763,104,121,2023-04-08T02:05:43Z,5670000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,104,121,2023-04-08T02:05:43Z,5680000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,in,[],203648,,,1610612763,104,121,2023-04-08T02:05:43Z,5690000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,104,121,2023-04-08T02:05:43Z,5700000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,in,[],1628415,,,1610612763,104,121,2023-04-08T02:05:43Z,5710000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M26.00S,2023-04-08T02:05:19.7Z,4,REGULAR,substitution,in,[],1628379,,,1610612763,104,121,2023-04-08T02:05:43Z,5720000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M03.00S,2023-04-08T02:06:27.8Z,4,REGULAR,3pt,Jump Shot,[],1628415,71.30420499342969,78.92156862745098,1610612763,104,121,2023-04-08T02:06:34Z,5730000,False,145.0,217.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
595,PT06M00.00S,2023-04-08T02:06:30.8Z,4,REGULAR,rebound,defensive,[],201609,,,1610612749,104,121,2023-04-08T02:06:34Z,5740000,False,,,0,,G. Dragic REBOUND (Off:3 Def:2),[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Right Center,,,594.0,5.0,2.0,3.0,,,,,,,,,,,,,,
596,PT05M45.00S,2023-04-08T02:06:46.5Z,4,REGULAR,turnover,bad pass,[],201609,,,1610612749,104,121,2023-04-08T02:06:51Z,5750000,False,,,0,,G. Dragic bad pass TURNOVER (2 TO),"[201609, 1628991]",1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Jackson Jr.,1628991.0
597,PT05M45.00S,2023-04-08T02:06:46.5Z,4,REGULAR,steal,,[],1628991,,,1610612763,104,121,2023-04-08T02:06:49Z,5760000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT05M41.00S,2023-04-08T02:06:50.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626145,92.59198423127464,53.92156862745098,1610612763,104,123,2023-04-08T02:06:58Z,5770000,False,20.0,17.0,1,right,T. Jones running Layup (10 PTS) (L. Kennard 5 AST),"[1626145, 1628379]",1610612763.0,MEM,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,10.0,L. Kennard,1628379.0,5.0,,,,,,,,,,
600,PT05M12.00S,2023-04-08T02:07:18.2Z,4,REGULAR,2pt,Jump Shot,[],1629623,25.098554533508544,63.50337009803921,1610612749,106,123,2023-04-08T02:07:28Z,5790000,False,-68.0,183.0,1,left,L. Wigginton 19' step back Jump Shot (23 PTS),[1629623],1610612749.0,MIL,step back,,,Wigginton,L. Wigginton,,,,,Mid-Range,16-24 Left Center,19.54,Made,,,,,23.0,,,,,,,,,,,,,
