actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
470,PT02M55.00S,2023-02-15T02:10:56.8Z,3,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,76,89,2023-02-15T02:10:56Z,4570000,False,,,0,,M. Brogdon Free Throw 1 of 2 (16 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
471,PT02M55.00S,2023-02-15T02:11:06.7Z,3,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,76,90,2023-02-15T02:11:06Z,4580000,False,,,0,,M. Brogdon Free Throw 2 of 2 (17 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
472,PT02M39.00S,2023-02-15T02:11:26.4Z,3,REGULAR,foul,personal,['2freethrow'],203488,,,1610612749,76,90,2023-02-15T02:11:56Z,4590000,False,,,0,,M. Muscala shooting personal FOUL (1 PF) (Lopez 2 FT),"[203488, 201572]",1610612738.0,BOS,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,1.0,Lopez,201572.0,,
474,PT02M39.00S,2023-02-15T02:11:57.9Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,77,90,2023-02-15T02:11:57Z,4610000,False,,,0,,B. Lopez Free Throw 1 of 2 (3 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
475,PT02M39.00S,2023-02-15T02:12:13.5Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,78,90,2023-02-15T02:12:13Z,4620000,False,,,0,,B. Lopez Free Throw 2 of 2 (4 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
476,PT02M16.00S,2023-02-15T02:12:38.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,5.863994743758213,53.431372549019606,1610612738,78,92,2023-02-15T02:12:43Z,4630000,False,-17.0,3.0,1,left,R. Williams III cutting Layup (6 PTS) (M. Brogdon 4 AST),"[1629057, 1627763]",1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,1.74,Made,,,,,6.0,M. Brogdon,1627763.0,4.0,,,,,,,
478,PT01M59.00S,2023-02-15T02:12:54.4Z,3,REGULAR,3pt,Jump Shot,[],201950,69.72733245729303,25.245098039215684,1610612749,81,92,2023-02-15T02:12:58Z,4650000,False,-124.0,232.0,1,right,J. Holiday 26' 3PT  (18 PTS) (G. Antetokounmpo 5 AST),"[201950, 203507]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,26.31,Made,,,,,18.0,G. Antetokounmpo,203507.0,5.0,,,,,,,
480,PT01M43.00S,2023-02-15T02:13:10.6Z,3,REGULAR,3pt,Jump Shot,[],1630202,29.6484888304862,15.931372549019606,1610612738,81,92,2023-02-15T02:13:20Z,4670000,False,170.0,226.0,1,left,MISS P. Pritchard 28' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,28.31,Missed,,,,,,,,,,,,,,,
481,PT01M40.00S,2023-02-15T02:13:13.6Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,81,92,2023-02-15T02:13:20Z,4680000,False,,,0,,K. Middleton REBOUND (Off:2 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,480.0,7.0,5.0,2.0,,,,,,,,,,,
483,PT01M28.00S,2023-02-15T02:13:40.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201950,90.88370565045992,43.627450980392155,1610612749,83,92,2023-02-15T02:13:47Z,4700000,False,-32.0,33.0,1,right,J. Holiday turnaround Hook (20 PTS),[201950],1610612749.0,MIL,turnaround,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,4.6,Made,,,,,20.0,,,,,,,,,,
484,PT01M09.00S,2023-02-15T02:14:01.0Z,3,REGULAR,3pt,Jump Shot,[],203488,7.966491458607096,96.07843137254902,1610612738,83,92,2023-02-15T02:14:08Z,4710000,False,-230.0,22.0,1,left,MISS M. Muscala 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,,,,23.15,Missed,,,,,,,,,,,,,,,
485,PT01M04.00S,2023-02-15T02:14:06.0Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,83,92,2023-02-15T02:16:58Z,4720000,False,,,0,,J. Ingles REBOUND (Off:0 Def:3),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,,,,,,484.0,3.0,3.0,0.0,,,,,,,,,,,
486,PT00M57.70S,2023-02-15T02:14:13.6Z,3,REGULAR,3pt,Jump Shot,[],204060,68.67608409986859,66.17647058823529,1610612749,86,92,2023-02-15T02:14:19Z,4730000,False,81.0,242.0,1,right,J. Ingles 25' 3PT  (8 PTS) (K. Middleton 3 AST),"[204060, 203114]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,25.51,Made,,,,,8.0,K. Middleton,203114.0,3.0,,,,,,,
488,PT00M42.80S,2023-02-15T02:14:32.5Z,3,REGULAR,3pt,Jump Shot,[],203488,8.360709592641262,3.6764705882352944,1610612738,86,92,2023-02-15T02:14:37Z,4750000,False,232.0,26.0,1,left,MISS M. Muscala 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Right Corner 3,24+ Right,,,,23.31,Missed,,,,,,,,,,,,,,,
489,PT00M39.30S,2023-02-15T02:14:36.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,86,92,2023-02-15T02:14:37Z,4760000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,488.0,9.0,9.0,0.0,,,,,,,,,,,
490,PT00M30.90S,2023-02-15T02:14:57.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612749,86,92,2023-02-15T02:15:31Z,4770000,False,,,0,,M. Muscala shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[203488, 203507]",1610612738.0,BOS,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,2.0,1.0,Antetokounmpo,203507.0,,
492,PT00M30.90S,2023-02-15T02:15:32.3Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,86,92,2023-02-15T02:15:32Z,4790000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
493,PT00M30.90S,2023-02-15T02:15:32.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,86,92,2023-02-15T02:15:32Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,492.0,,,,,,,,,,,,,,
494,PT00M30.90S,2023-02-15T02:15:35.0Z,3,REGULAR,substitution,out,[],203114,,,1610612749,86,92,2023-02-15T02:15:39Z,4810000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M30.90S,2023-02-15T02:15:35.0Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,86,92,2023-02-15T02:15:39Z,4820000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M30.90S,2023-02-15T02:15:55.0Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,87,92,2023-02-15T02:15:55Z,4830000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
497,PT00M19.30S,2023-02-15T02:16:12.6Z,3,REGULAR,foul,offensive,['inpenalty'],203488,,,1610612738,87,92,2023-02-15T02:16:22Z,4840000,False,,,0,,M. Muscala offensive FOUL (3 PF),"[203488, 204060]",1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627964.0,3.0,1.0,Ingles,204060.0,,
499,PT00M19.30S,2023-02-15T02:16:12.6Z,3,REGULAR,turnover,offensive foul,[],203488,,,1610612738,87,92,2023-02-15T02:16:12Z,4860000,False,,,0,,M. Muscala offensive foul TURNOVER (1 TO),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,1627964.0,,,,,,
500,PT00M19.30S,2023-02-15T02:16:21.9Z,3,REGULAR,substitution,out,[],201572,,,1610612749,87,92,2023-02-15T02:16:30Z,4870000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M19.30S,2023-02-15T02:16:21.9Z,3,REGULAR,substitution,out,[],1630573,,,1610612749,87,92,2023-02-15T02:16:30Z,4880000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M19.30S,2023-02-15T02:16:21.9Z,3,REGULAR,substitution,in,[],203114,,,1610612749,87,92,2023-02-15T02:16:30Z,4890000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M19.30S,2023-02-15T02:16:21.9Z,3,REGULAR,substitution,in,[],1629684,,,1610612749,87,92,2023-02-15T02:16:30Z,4900000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M05.70S,2023-02-15T02:16:50.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],204060,66.75016425755584,59.309895833333336,1610612749,87,92,2023-02-15T02:17:07Z,4910000,False,47.0,260.0,1,right,MISS J. Ingles 26' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,26.41,Missed,,,,,,,,,,,,,,,
505,PT00M02.20S,2023-02-15T02:16:54.1Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,87,92,2023-02-15T02:17:07Z,4920000,False,,,0,,G. Williams REBOUND (Off:1 Def:6),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,504.0,7.0,6.0,1.0,,,,,,,,,,,
506,PT00M01.70S,2023-02-15T02:16:55.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630202,7.30946123521682,49.50980392156863,1610612738,87,94,2023-02-15T02:17:13Z,4930000,False,2.0,16.0,1,left,P. Pritchard running Layup (5 PTS) (G. Williams 4 AST),"[1630202, 1629684]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,1.64,Made,,,,,5.0,G. Williams,1629684.0,4.0,,,,,,,
508,PT00M01.70S,2023-02-15T02:16:59.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",204060,,,1610612738,87,94,2023-02-15T02:17:12Z,4950000,False,,,0,,J. Ingles shooting personal FOUL (3 PF) (Pritchard 1 FT),"[204060, 1630202]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,3.0,1.0,Pritchard,1630202.0,,
510,PT00M01.70S,2023-02-15T02:17:23.0Z,3,REGULAR,freethrow,1 of 1,[],1630202,,,1610612738,87,95,2023-02-15T02:17:23Z,4970000,False,,,0,,P. Pritchard Free Throw 1 of 1 (6 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
511,PT00M00.40S,2023-02-15T02:17:34.7Z,3,REGULAR,3pt,Jump Shot,[],201950,50.68166885676741,55.83639705882353,1610612749,90,95,2023-02-15T02:19:32Z,4980000,False,29.0,411.0,1,right,J. Holiday 41' 3PT pullup (23 PTS) (G. Antetokounmpo 6 AST),"[201950, 203507]",1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,41.21,Made,,,,,23.0,G. Antetokounmpo,203507.0,6.0,,,,,,,
514,PT00M00.00S,2023-02-15T02:18:30.2Z,3,REGULAR,period,end,[],0,,,1610612738,90,95,2023-02-15T02:18:30Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-02-15T02:20:21.0Z,4,REGULAR,substitution,out,['startperiod'],204060,,,1610612738,90,95,2023-02-15T02:20:54Z,5020000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-02-15T02:20:21.0Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612738,90,95,2023-02-15T02:20:54Z,5030000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-02-15T02:20:21.0Z,4,REGULAR,substitution,out,['startperiod'],203488,,,1610612738,90,95,2023-02-15T02:20:54Z,5040000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-02-15T02:20:21.0Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612738,90,95,2023-02-15T02:20:54Z,5050000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-02-15T02:20:21.0Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612738,90,95,2023-02-15T02:20:54Z,5060000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-02-15T02:20:21.0Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,90,95,2023-02-15T02:20:54Z,5070000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-02-15T02:21:11.4Z,4,REGULAR,period,start,[],0,,,1610612749,90,95,2023-02-15T02:21:11Z,5080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M48.00S,2023-02-15T02:21:22.1Z,4,REGULAR,turnover,bad pass,[],203507,,,1610612749,90,95,2023-02-15T02:21:27Z,5090000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (6 TO),"[203507, 1628401]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,6.0,White,1628401.0,,,,,,,,,,,,,,,,,
523,PT11M48.00S,2023-02-15T02:21:22.1Z,4,REGULAR,steal,,[],1628401,,,1610612738,90,95,2023-02-15T02:21:25Z,5100000,False,,,0,,D. White STEAL (3 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
524,PT11M27.00S,2023-02-15T02:21:42.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,7.703679369250986,47.549019607843135,1610612738,90,95,2023-02-15T02:21:47Z,5110000,False,12.0,20.0,1,left,MISS P. Pritchard cutting Layup,[1630202],1610612738.0,BOS,cutting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,2.34,Missed,,,,,,,,,,,,,,,
525,PT11M24.00S,2023-02-15T02:21:45.9Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,90,95,2023-02-15T02:21:45Z,5120000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,524.0,10.0,10.0,0.0,,,,,,,,,,,
526,PT11M22.00S,2023-02-15T02:21:51.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203114,92.06636005256242,38.970588235294116,1610612749,92,95,2023-02-15T02:22:29Z,5130000,False,-55.0,22.0,1,right,K. Middleton running Layup (11 PTS),[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.94,Made,,,,,11.0,,,,,,,,,,
527,PT11M22.00S,2023-02-15T02:21:55.6Z,4,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612749,92,95,2023-02-15T02:22:08Z,5140000,False,,,0,,P. Pritchard shooting personal FOUL (2 PF) (Middleton 1 FT),"[1630202, 203114]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Middleton,203114.0,,
529,PT11M22.00S,2023-02-15T02:22:15.6Z,4,REGULAR,freethrow,1 of 1,[],203114,,,1610612749,93,95,2023-02-15T02:22:15Z,5160000,False,,,0,,K. Middleton Free Throw 1 of 1 (12 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
530,PT11M03.00S,2023-02-15T02:22:36.2Z,4,REGULAR,3pt,Jump Shot,[],1627763,31.750985545335087,29.166666666666668,1610612738,93,95,2023-02-15T02:22:46Z,5170000,False,104.0,246.0,1,left,MISS M. Brogdon 26' step back 3PT,[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,26.72,Missed,,,,,,,,,,,,,,,
531,PT10M59.00S,2023-02-15T02:22:40.2Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,93,95,2023-02-15T02:22:46Z,5180000,False,,,0,,K. Middleton REBOUND (Off:2 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,530.0,8.0,6.0,2.0,,,,,,,,,,,
532,PT10M52.00S,2023-02-15T02:22:46.1Z,4,REGULAR,2pt,Jump Shot,[],203114,83.65637319316689,33.33333333333333,1610612749,95,95,2023-02-15T02:22:50Z,5190000,False,-83.0,101.0,1,right,K. Middleton 13' turnaround fadeaway Jump Shot (14 PTS),[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,13.1,Made,,,,,14.0,,,,,,,,,,
533,PT10M32.00S,2023-02-15T02:23:06.4Z,4,REGULAR,turnover,lost ball,[],1629684,,,1610612738,95,95,2023-02-15T02:23:13Z,5200000,False,,,0,,G. Williams lost ball TURNOVER (4 TO),"[1629684, 1628975]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,4.0,Carter,1628975.0,,,,,,,,,,,,,,,,,
534,PT10M32.00S,2023-02-15T02:23:06.4Z,4,REGULAR,steal,,[],1628975,,,1610612749,95,95,2023-02-15T02:23:09Z,5210000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
535,PT10M28.00S,2023-02-15T02:23:11.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,93.51182654402102,51.225490196078425,1610612749,97,95,2023-02-15T02:24:22Z,5220000,False,6.0,8.0,1,right,G. Antetokounmpo running finger roll Layup (25 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.05,Made,,,,,25.0,,,,,,,,,,
536,PT10M28.00S,2023-02-15T02:23:18.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,97,95,2023-02-15T02:23:18Z,5230000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M28.00S,2023-02-15T02:25:27.5Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,97,95,2023-02-15T02:26:29Z,5240000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M28.00S,2023-02-15T02:25:27.5Z,4,REGULAR,substitution,out,[],1629057,,,1610612738,97,95,2023-02-15T02:26:29Z,5250000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M28.00S,2023-02-15T02:25:27.5Z,4,REGULAR,substitution,in,[],201933,,,1610612738,97,95,2023-02-15T02:26:29Z,5260000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M28.00S,2023-02-15T02:25:27.5Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,97,95,2023-02-15T02:26:29Z,5270000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M04.00S,2023-02-15T02:27:04.3Z,4,REGULAR,3pt,Jump Shot,[],201933,32.53942181340342,14.705882352941178,1610612738,97,95,2023-02-15T02:27:10Z,5280000,False,176.0,253.0,1,left,MISS B. Griffin 30' 3PT,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Right Center,,,,30.88,Missed,,,,,,,,,,,,,,,
542,PT10M04.00S,2023-02-15T02:27:04.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,97,95,2023-02-15T02:27:10Z,5290000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,541.0,,,,,,,,,,,,,,
544,PT09M56.00S,2023-02-15T02:27:28.1Z,4,REGULAR,foul,personal,[],1630573,,,1610612749,97,95,2023-02-15T02:27:36Z,5310000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 203507]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Antetokounmpo,203507.0,,
546,PT09M51.00S,2023-02-15T02:27:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.40932982917214,53.431372549019606,1610612749,99,95,2023-02-15T02:28:42Z,5330000,False,17.0,28.0,1,right,G. Antetokounmpo Layup (27 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,3.31,Made,,,,,27.0,K. Middleton,203114.0,4.0,,,,,,,
548,PT09M35.00S,2023-02-15T02:28:04.5Z,4,REGULAR,3pt,Jump Shot,[],1628401,28.728646517739815,80.14705882352942,1610612738,99,95,2023-02-15T02:28:15Z,5350000,False,-151.0,218.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,26.46,Missed,,,,,,,,,,,,,,,
549,PT09M33.00S,2023-02-15T02:28:06.5Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,99,95,2023-02-15T02:28:15Z,5360000,False,,,0,,S. Hauser REBOUND (Off:2 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,548.0,5.0,3.0,2.0,,,,,,,,,,,
551,PT09M33.00S,2023-02-15T02:28:15.4Z,4,REGULAR,substitution,out,[],203114,,,1610612738,99,95,2023-02-15T02:28:24Z,5380000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M33.00S,2023-02-15T02:28:15.4Z,4,REGULAR,substitution,in,[],1626192,,,1610612738,99,95,2023-02-15T02:28:24Z,5390000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M16.00S,2023-02-15T02:28:44.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629684,5.995400788436268,50.0,1610612738,99,97,2023-02-15T02:28:52Z,5400000,False,0.0,4.0,1,left,G. Williams driving DUNK (12 PTS),[1629684],1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,0.39,Made,,,,,12.0,,,,,,,,,,
554,PT08M55.00S,2023-02-15T02:29:06.4Z,4,REGULAR,3pt,Jump Shot,[],1628975,77.21747700394218,7.598039215686274,1610612749,99,97,2023-02-15T02:29:10Z,5410000,False,-212.0,162.0,1,right,MISS J. Carter 26' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,26.66,Missed,,,,,,,,,,,,,,,
555,PT08M52.00S,2023-02-15T02:29:09.4Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,99,97,2023-02-15T02:29:10Z,5420000,False,,,0,,G. Williams REBOUND (Off:1 Def:7),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,554.0,8.0,7.0,1.0,,,,,,,,,,,
556,PT08M48.00S,2023-02-15T02:29:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628401,7.440867279894875,51.470588235294116,1610612738,99,99,2023-02-15T02:29:23Z,5430000,False,-7.0,17.0,1,left,D. White running finger roll Layup (18 PTS),[1628401],1610612738.0,BOS,running finger roll,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,1.89,Made,,,,,18.0,,,,,,,,,,
557,PT08M40.00S,2023-02-15T02:29:20.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,67.23061760840999,70.58823529411765,1610612749,99,99,2023-02-15T02:29:26Z,5440000,False,103.0,256.0,1,right,MISS J. Carter 27' pullup 3PT,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,27.54,Missed,,,,,,,,,,,,,,,
