actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
326,PT00M56.40S,2023-02-05T02:05:51.5Z,2,REGULAR,3pt,Jump Shot,[],1629639,67.62483574244416,68.62745098039215,1610612748,60,59,2023-02-05T02:05:57Z,3250000,False,93.0,252.0,1,right,T. Herro 26' 3PT step back (15 PTS) (B. Adebayo 5 AST),"[1629639, 1628389]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,26.85,Made,,,,,15.0,B. Adebayo,1628389.0,5.0,,,,,,,
328,PT00M43.80S,2023-02-05T02:06:08.5Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,60,59,2023-02-05T02:06:18Z,3270000,False,,,0,,K. Middleton bad pass TURNOVER (3 TO),"[203114, 202710]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,3.0,Butler,202710.0,,,,,,,,,,,,,,,,,
329,PT00M43.80S,2023-02-05T02:06:08.5Z,2,REGULAR,steal,,[],202710,,,1610612748,60,59,2023-02-05T02:09:50Z,3280000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
330,PT00M37.70S,2023-02-05T02:06:14.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,68.9388961892247,79.65686274509804,1610612748,60,59,2023-02-05T02:06:25Z,3290000,False,148.0,239.0,1,right,MISS T. Herro 28' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,28.17,Missed,,,,,,,,,,,,,,,
331,PT00M35.10S,2023-02-05T02:06:17.3Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,60,59,2023-02-05T02:06:17Z,3300000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,330.0,4.0,3.0,1.0,,,,,,,,,,,
332,PT00M33.20S,2023-02-05T02:06:19.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance', 'fastbreak']",1629312,66.70499342969777,27.941176470588236,1610612748,60,59,2023-02-05T02:06:35Z,3310000,False,-110.0,260.0,1,right,MISS H. Highsmith 28' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,28.29,Missed,,,,,,,,,,,,,,,
333,PT00M33.20S,2023-02-05T02:06:19.2Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,60,59,2023-02-05T02:06:35Z,3320000,False,,,0,,J. Butler REBOUND (Off:4 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,332.0,5.0,1.0,4.0,,,,,,,,,,,
334,PT00M30.80S,2023-02-05T02:06:25.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202710,94.40999984741211,50.0,1610612748,60,59,2023-02-05T02:08:07Z,3330000,False,0.0,0.0,1,right,MISS J. Butler tip Layup,[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
335,PT00M30.10S,2023-02-05T02:06:26.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,60,59,2023-02-05T02:08:07Z,3340000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,334.0,5.0,3.0,2.0,,,,,,,,,,,
336,PT00M30.10S,2023-02-05T02:06:28.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628389,94.40999984741211,50.0,1610612748,60,59,2023-02-05T02:08:29Z,3350000,False,0.0,0.0,1,right,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
337,PT00M28.70S,2023-02-05T02:06:29.7Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,60,59,2023-02-05T02:08:37Z,3360000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,336.0,4.0,2.0,2.0,,,,,,,,,,,
338,PT00M05.60S,2023-02-05T02:06:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203114,6.915243101182654,54.166666666666664,1610612749,62,59,2023-02-05T02:06:58Z,3370000,False,-21.0,13.0,1,left,K. Middleton driving finger roll Layup (16 PTS),[203114],1610612749.0,MIL,driving finger roll,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,2.43,Made,,,,,16.0,,,,,,,,,,
339,PT00M00.80S,2023-02-05T02:06:57.5Z,2,REGULAR,3pt,Jump Shot,[],1629639,73.9323258869908,86.76470588235294,1610612748,62,62,2023-02-05T02:09:14Z,3380000,False,184.0,193.0,1,right,T. Herro 26' 3PT  (18 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,26.62,Made,,,,,18.0,,,,,,,,,,
341,PT00M00.00S,2023-02-05T02:07:32.1Z,2,REGULAR,period,end,[],0,,,1610612749,62,62,2023-02-05T02:07:32Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,62,62,2023-02-05T02:22:20Z,3410000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,out,['startperiod'],203114,,,1610612749,62,62,2023-02-05T02:22:20Z,3420000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,out,['startperiod'],202083,,,1610612749,62,62,2023-02-05T02:22:20Z,3430000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612749,62,62,2023-02-05T02:22:20Z,3440000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,62,62,2023-02-05T02:22:20Z,3450000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,62,62,2023-02-05T02:22:20Z,3460000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,62,62,2023-02-05T02:22:20Z,3470000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-02-05T02:21:07.9Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612749,62,62,2023-02-05T02:22:20Z,3480000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-02-05T02:22:22.4Z,3,REGULAR,period,start,[],0,,,1610612748,62,62,2023-02-05T02:22:22Z,3490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M38.00S,2023-02-05T02:22:43.8Z,3,REGULAR,3pt,Jump Shot,[],1628997,34.11629434954008,26.47058823529412,1610612748,62,62,2023-02-05T02:22:55Z,3500000,False,118.0,268.0,1,left,MISS C. Martin 29' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,29.28,Missed,,,,,,,,,,,,,,,
352,PT11M32.00S,2023-02-05T02:22:49.8Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,62,62,2023-02-05T02:22:55Z,3510000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,351.0,4.0,3.0,1.0,,,,,,,,,,,
353,PT11M27.00S,2023-02-05T02:22:55.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,94.82588699080158,50.73529411764706,1610612749,64,62,2023-02-05T02:23:01Z,3520000,False,4.0,-4.0,1,right,B. Lopez DUNK (7 PTS) (G. Antetokounmpo 5 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,0.54,Made,,,,,7.0,G. Antetokounmpo,203507.0,5.0,,,,,,,
355,PT11M15.00S,2023-02-05T02:23:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,18.74178712220762,62.00980392156863,1610612748,64,64,2023-02-05T02:23:11Z,3540000,False,-60.0,124.0,1,left,B. Adebayo 13' Jump Shot (10 PTS) (T. Herro 4 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,13.75,Made,,,,,10.0,T. Herro,1629639.0,4.0,,,,,,,
357,PT10M52.00S,2023-02-05T02:23:29.7Z,3,REGULAR,3pt,Jump Shot,[],1626192,95.48291721419186,3.431372549019608,1610612749,64,64,2023-02-05T02:23:39Z,3560000,False,-233.0,-10.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,23.3,Missed,,,,,,,,,,,,,,,
358,PT10M49.00S,2023-02-05T02:23:32.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,64,64,2023-02-05T02:23:39Z,3570000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,,357.0,6.0,4.0,2.0,,,,,,,,,,,
359,PT10M43.00S,2023-02-05T02:23:38.8Z,3,REGULAR,turnover,bad pass,[],1629216,,,1610612748,64,64,2023-02-05T02:23:46Z,3580000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 1628960]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,1.0,Allen,1628960.0,,,,,,,,,,,,,,,,,
360,PT10M43.00S,2023-02-05T02:23:38.8Z,3,REGULAR,steal,,[],1628960,,,1610612749,64,64,2023-02-05T02:23:41Z,3590000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
361,PT10M39.00S,2023-02-05T02:23:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,92.06636005256242,50.0,1610612749,66,64,2023-02-05T02:23:52Z,3600000,False,0.0,22.0,1,right,G. Allen running Layup (8 PTS),[1628960],1610612749.0,MIL,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,2.21,Made,,,,,8.0,,,,,,,,,,
362,PT10M39.00S,2023-02-05T02:23:49.5Z,3,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612749,66,64,2023-02-05T02:23:58Z,3610000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Allen 1 FT),"[1628997, 1628960]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Allen,1628960.0,,
364,PT10M39.00S,2023-02-05T02:24:14.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628960,,,1610612749,67,64,2023-02-05T02:24:14Z,3630000,False,,,0,,G. Allen Free Throw 1 of 1 (9 PTS),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
365,PT10M18.00S,2023-02-05T02:24:34.5Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,67,64,2023-02-05T02:24:42Z,3640000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 203507]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,1.0,Antetokounmpo,203507.0,,,,,,,,,,,,,,,,,
366,PT10M18.00S,2023-02-05T02:24:34.5Z,3,REGULAR,steal,,[],203507,,,1610612749,67,64,2023-02-05T02:24:37Z,3650000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M11.00S,2023-02-05T02:24:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,92.06636005256242,49.01960784313725,1610612749,69,64,2023-02-05T02:24:50Z,3660000,False,-5.0,22.0,1,right,G. Antetokounmpo running finger roll Layup (20 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,2.26,Made,,,,,20.0,,,,,,,,,,
368,PT10M01.00S,2023-02-05T02:24:51.0Z,3,REGULAR,3pt,Jump Shot,[],1629639,31.09395532194481,69.11764705882352,1610612748,69,64,2023-02-05T02:24:57Z,3670000,False,-96.0,240.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,25.82,Missed,,,,,,,,,,,,,,,
369,PT09M58.00S,2023-02-05T02:24:54.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,69,64,2023-02-05T02:24:57Z,3680000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,368.0,7.0,7.0,0.0,,,,,,,,,,,
370,PT09M46.00S,2023-02-05T02:25:06.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,84.57621550591328,50.73529411764706,1610612749,69,64,2023-02-05T02:25:16Z,3690000,False,4.0,92.0,1,right,MISS G. Allen 9' driving floating Shot,[1628960],1610612749.0,MIL,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,9.26,Missed,,,,,,,,,,,,,,,
371,PT09M43.00S,2023-02-05T02:25:09.8Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,69,64,2023-02-05T02:25:16Z,3700000,False,,,0,,C. Martin REBOUND (Off:2 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,370.0,6.0,4.0,2.0,,,,,,,,,,,
372,PT09M40.00S,2023-02-05T02:25:14.9Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612748,69,64,2023-02-05T02:25:23Z,3710000,False,,,0,,J. Holiday shooting personal FOUL (1 PF) (Martin 2 FT),"[201950, 1628997]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Martin,1628997.0,,
374,PT09M40.00S,2023-02-05T02:25:43.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628997,,,1610612748,69,64,2023-02-05T02:25:43Z,3730000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
375,PT09M40.00S,2023-02-05T02:25:43.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,69,64,2023-02-05T02:25:43Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,374.0,,,,,,,,,,,,,,
376,PT09M40.00S,2023-02-05T02:26:04.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628997,,,1610612748,69,65,2023-02-05T02:26:04Z,3750000,False,,,0,,C. Martin Free Throw 2 of 2 (6 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
377,PT09M30.00S,2023-02-05T02:26:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.46057818659659,50.98039215686274,1610612749,69,65,2023-02-05T02:26:59Z,3760000,False,5.0,18.0,1,right,MISS G. Antetokounmpo cutting finger roll Layup,[203507],1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.9,Missed,,,,,,,,,,,,,,,
378,PT09M30.00S,2023-02-05T02:26:18.1Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,69,65,2023-02-05T02:26:59Z,3770000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,377.0,8.0,7.0,1.0,,,,,,,,,,,
379,PT09M29.00S,2023-02-05T02:26:23.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203507,94.40999984741211,50.0,1610612749,71,65,2023-02-05T02:27:06Z,3780000,False,0.0,0.0,1,right,G. Antetokounmpo tip Layup (22 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,22.0,,,,,,,,,,
380,PT09M14.00S,2023-02-05T02:26:34.7Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612748,71,65,2023-02-05T02:26:44Z,3790000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Butler 2 FT),"[201572, 202710]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Butler,202710.0,,
382,PT09M14.00S,2023-02-05T02:27:00.7Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,71,65,2023-02-05T02:27:00Z,3810000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
383,PT09M14.00S,2023-02-05T02:27:00.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,71,65,2023-02-05T02:27:00Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,382.0,,,,,,,,,,,,,,
384,PT09M14.00S,2023-02-05T02:27:18.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,71,66,2023-02-05T02:27:18Z,3830000,False,,,0,,J. Butler Free Throw 2 of 2 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
385,PT08M58.00S,2023-02-05T02:27:35.0Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,71,66,2023-02-05T02:27:42Z,3840000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1629216]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.0,Vincent,1629216.0,,,,,,,,,,,,,,,,,
386,PT08M58.00S,2023-02-05T02:27:35.0Z,3,REGULAR,steal,,[],1629216,,,1610612748,71,66,2023-02-05T02:27:38Z,3850000,False,,,0,,G. Vincent STEAL (3 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
387,PT08M57.00S,2023-02-05T02:27:39.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,7.30946123521682,50.49019607843137,1610612748,71,66,2023-02-05T02:30:07Z,3860000,False,-2.0,16.0,1,left,MISS T. Herro running Layup,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,1.64,Missed,,,,,,,,,,,,,,,
388,PT08M56.00S,2023-02-05T02:27:40.3Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,71,66,2023-02-05T02:30:31Z,3870000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,387.0,7.0,4.0,3.0,,,,,,,,,,,
389,PT08M56.00S,2023-02-05T02:27:43.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628389,5.590000152587891,50.0,1610612748,71,66,2023-02-05T02:30:38Z,3880000,False,0.0,0.0,1,left,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
390,PT08M55.00S,2023-02-05T02:27:44.5Z,3,REGULAR,rebound,offensive,[],1628997,,,1610612748,71,66,2023-02-05T02:33:11Z,3890000,False,,,0,,C. Martin REBOUND (Off:3 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,389.0,7.0,4.0,3.0,,,,,,,,,,,
391,PT08M54.00S,2023-02-05T02:27:46.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628997,5.590000152587891,50.0,1610612748,71,68,2023-02-05T02:31:47Z,3900000,False,0.0,0.0,1,left,C. Martin tip Layup (8 PTS),[1628997],1610612748.0,MIA,tip,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,8.0,,,,,,,,,,
392,PT08M39.00S,2023-02-05T02:27:53.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.46057818659659,51.225490196078425,1610612749,73,68,2023-02-05T02:27:59Z,3910000,False,6.0,18.0,1,right,G. Antetokounmpo alley-oop DUNK (24 PTS) (J. Holiday 1 AST),"[203507, 201950]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.94,Made,,,,,24.0,J. Holiday,201950.0,1.0,,,,,,,
394,PT08M27.00S,2023-02-05T02:28:06.3Z,3,REGULAR,2pt,Jump Shot,[],202710,10.988830486202366,33.33333333333333,1610612748,73,70,2023-02-05T02:28:11Z,3930000,False,83.0,51.0,1,left,J. Butler 9' Jump Shot (18 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,9.76,Made,,,,,18.0,,,,,,,,,,
395,PT08M14.00S,2023-02-05T02:28:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,94.1688567674113,51.225490196078425,1610612749,75,70,2023-02-05T02:28:25Z,3940000,False,6.0,2.0,1,right,G. Allen driving Layup (11 PTS),[1628960],1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,0.65,Made,,,,,11.0,,,,,,,,,,
396,PT07M56.00S,2023-02-05T02:28:37.2Z,3,REGULAR,3pt,Jump Shot,[],202710,5.469776609724048,98.0392156862745,1610612748,75,73,2023-02-05T02:28:42Z,3950000,False,-240.0,-1.0,1,left,J. Butler 24' 3PT  (21 PTS) (C. Martin 1 AST),"[202710, 1628997]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,24.02,Made,,,,,21.0,C. Martin,1628997.0,1.0,,,,,,,
398,PT07M38.00S,2023-02-05T02:28:55.7Z,3,REGULAR,3pt,Jump Shot,[],201572,95.22010512483574,96.81372549019608,1610612749,75,73,2023-02-05T02:29:01Z,3970000,False,234.0,-8.0,1,right,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,,23.42,Missed,,,,,,,,,,,,,,,
399,PT07M35.00S,2023-02-05T02:28:58.7Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,75,73,2023-02-05T02:29:01Z,3980000,False,,,0,,C. Martin REBOUND (Off:3 Def:5),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,398.0,8.0,5.0,3.0,,,,,,,,,,,
400,PT07M23.00S,2023-02-05T02:29:09.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202710,10.463206307490145,65.68627450980392,1610612748,75,75,2023-02-05T02:29:14Z,3990000,False,-78.0,46.0,1,left,J. Butler 9' turnaround Hook (23 PTS),[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Left,,,,9.08,Made,,,,,23.0,,,,,,,,,,
401,PT07M10.00S,2023-02-05T02:29:23.2Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612749,75,75,2023-02-05T02:29:42Z,4000000,False,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1629639]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,3.0,Herro,1629639.0,,,,,,,,,,,,,,,,,
402,PT07M10.00S,2023-02-05T02:29:23.2Z,3,REGULAR,steal,,[],1629639,,,1610612748,75,75,2023-02-05T02:29:25Z,4010000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
403,PT07M08.00S,2023-02-05T02:29:28.6Z,3,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612748,75,75,2023-02-05T02:29:36Z,4020000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Butler 2 FT),"[1628960, 202710]",1610612749.0,MIL,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Butler,202710.0,,
