actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
488,PT12M00.00S,2023-01-26T02:47:39.7Z,4,REGULAR,substitution,in,['startperiod'],1628432,,,1610612749,81,73,2023-01-26T02:48:09Z,4770000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-01-26T02:48:22.7Z,4,REGULAR,period,start,[],0,,,1610612743,81,73,2023-01-26T02:48:22Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M36.00S,2023-01-26T02:48:46.5Z,4,REGULAR,3pt,Jump Shot,[],201145,32.670827858081466,70.34313725490196,1610612743,81,73,2023-01-26T02:48:53Z,4790000,False,-102.0,255.0,1,left,MISS J. Green 27' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
491,PT11M35.00S,2023-01-26T02:48:47.5Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,81,73,2023-01-26T02:54:03Z,4800000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,490.0,11.0,9.0,2.0,,,,,,,,,,,,,,
493,PT11M20.00S,2023-01-26T02:49:20.9Z,4,REGULAR,3pt,Jump Shot,[],1626192,70.51576872536137,18.137254901960784,1610612749,84,73,2023-01-26T02:49:30Z,4820000,False,-159.0,225.0,1,right,P. Connaughton 27' 3PT  (17 PTS) (G. Antetokounmpo 3 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,27.54,Made,,,,,17.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,
495,PT11M19.00S,2023-01-26T02:49:26.4Z,4,REGULAR,turnover,inbound,[],1628432,,,1610612743,84,73,2023-01-26T02:49:44Z,4840000,False,,,0,,D. Reed inbound TURNOVER (1 TO),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,,,204059.0,,,,
497,PT11M12.00S,2023-01-26T02:49:49.0Z,4,REGULAR,foul,personal,['2freethrow'],201599,,,1610612749,84,73,2023-01-26T02:50:03Z,4850000,False,,,0,,D. Jordan shooting personal FOUL (6 PF) (Antetokounmpo 2 FT),"[201599, 203507]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,204059.0,6.0,0.0,Antetokounmpo,203507.0
499,PT11M12.00S,2023-01-26T02:50:05.6Z,4,REGULAR,substitution,out,[],201599,,,1610612749,84,73,2023-01-26T02:50:11Z,4870000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M12.00S,2023-01-26T02:50:05.6Z,4,REGULAR,substitution,in,[],203932,,,1610612749,84,73,2023-01-26T02:50:11Z,4880000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M12.00S,2023-01-26T02:50:33.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,85,73,2023-01-26T02:50:33Z,4890000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (21 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
502,PT11M12.00S,2023-01-26T02:50:53.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,86,73,2023-01-26T02:50:53Z,4900000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
503,PT11M00.00S,2023-01-26T02:51:06.2Z,4,REGULAR,3pt,Jump Shot,[],1628432,31.35676741130092,68.62745098039215,1610612743,86,73,2023-01-26T02:54:59Z,4910000,False,-93.0,242.0,1,left,MISS D. Reed 25' pullup 3PT,[1628432],1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
505,PT10M57.00S,2023-01-26T02:51:09.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,86,73,2023-01-26T02:51:12Z,4920000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,503.0,12.0,10.0,2.0,,,,,,,,,,,,,,
506,PT10M51.00S,2023-01-26T02:51:15.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,88.12417871222075,45.34313725490196,1610612749,86,73,2023-01-26T02:51:20Z,4930000,False,-23.0,59.0,1,right,MISS G. Antetokounmpo 6' driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
507,PT10M48.00S,2023-01-26T02:51:18.8Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612743,86,73,2023-01-26T02:51:20Z,4940000,False,,,0,,D. Reed REBOUND (Off:1 Def:5),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,506.0,6.0,5.0,1.0,,,,,,,,,,,,,,
508,PT10M44.00S,2023-01-26T02:51:22.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203932,19.004599211563733,6.862745098039216,1610612743,86,73,2023-01-26T02:51:29Z,4950000,False,216.0,126.0,1,left,MISS A. Gordon 24' running 3PT,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
509,PT10M41.00S,2023-01-26T02:51:25.4Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,86,73,2023-01-26T02:51:29Z,4960000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:7),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,508.0,8.0,7.0,1.0,,,,,,,,,,,,,,
510,PT10M32.00S,2023-01-26T02:51:39.6Z,4,REGULAR,foul,offensive,[],203507,,,1610612749,86,73,2023-01-26T02:51:53Z,4970000,False,,,0,,G. Antetokounmpo charge offensive FOUL (4 PF),"[203507, 203932]",1610612749.0,MIL,charge,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Gordon,203932.0
512,PT10M32.00S,2023-01-26T02:51:39.6Z,4,REGULAR,turnover,offensive foul,[],203507,,,1610612749,86,73,2023-01-26T02:51:39Z,4990000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (9 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,9.0,,,,,201245.0,,,,
513,PT10M32.00S,2023-01-26T02:51:49.5Z,4,REGULAR,substitution,out,[],202397,,,1610612743,86,73,2023-01-26T02:51:55Z,5000000,False,,,0,,SUB out: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT10M32.00S,2023-01-26T02:51:49.5Z,4,REGULAR,substitution,in,[],1628971,,,1610612743,86,73,2023-01-26T02:51:55Z,5010000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M24.00S,2023-01-26T02:52:05.5Z,4,REGULAR,turnover,lost ball,[],1628971,,,1610612743,86,73,2023-01-26T02:52:15Z,5020000,False,,,0,,B. Brown lost ball TURNOVER (4 TO),"[1628971, 1628960]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Allen,1628960.0,,,,,,,
516,PT10M24.00S,2023-01-26T02:52:05.5Z,4,REGULAR,steal,,[],1628960,,,1610612749,86,73,2023-01-26T02:52:08Z,5030000,False,,,0,,G. Allen STEAL (3 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
517,PT10M22.00S,2023-01-26T02:52:10.4Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612749,86,73,2023-01-26T02:52:30Z,5040000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628971, 203507]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Antetokounmpo,203507.0
519,PT10M22.00S,2023-01-26T02:52:55.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,87,73,2023-01-26T02:53:20Z,5060000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
521,PT10M22.00S,2023-01-26T02:52:55.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,87,73,2023-01-26T02:53:20Z,5070000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT10M19.00S,2023-01-26T02:52:58.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,87,73,2023-01-26T02:53:20Z,5080000,False,,,0,,B. Brown REBOUND (Off:1 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,521.0,4.0,3.0,1.0,,,,,,,,,,,,,,
523,PT10M06.00S,2023-01-26T02:53:32.3Z,4,REGULAR,turnover,bad pass,[],1628971,,,1610612743,87,73,2023-01-26T02:53:44Z,5090000,False,,,0,,B. Brown bad pass TURNOVER (5 TO),"[1628971, 203507]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,5.0,Antetokounmpo,203507.0,,,,,,,
524,PT10M06.00S,2023-01-26T02:53:32.3Z,4,REGULAR,steal,,[],203507,,,1610612749,87,73,2023-01-26T02:53:35Z,5100000,False,,,0,,G. Antetokounmpo STEAL (3 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
525,PT10M04.00S,2023-01-26T02:53:40.8Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612749,87,73,2023-01-26T02:54:05Z,5110000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628971, 203507]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Antetokounmpo,203507.0
527,PT10M04.00S,2023-01-26T02:54:36.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,87,73,2023-01-26T02:55:05Z,5130000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT10M04.00S,2023-01-26T02:54:36.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,87,73,2023-01-26T02:55:05Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,,,
529,PT10M04.00S,2023-01-26T02:54:36.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,87,73,2023-01-26T02:55:05Z,5150000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT10M01.00S,2023-01-26T02:54:39.9Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,87,73,2023-01-26T02:55:05Z,5160000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,529.0,13.0,10.0,3.0,,,,,,,,,,,,,,
531,PT09M55.00S,2023-01-26T02:55:07.7Z,4,REGULAR,turnover,lost ball,[],1626192,,,1610612749,87,73,2023-01-26T03:00:14Z,5170000,False,,,0,,P. Connaughton lost ball TURNOVER (1 TO),"[1626192, 201145]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Green,201145.0,,,,,,,
532,PT09M55.00S,2023-01-26T02:55:07.7Z,4,REGULAR,steal,,[],201145,,,1610612743,87,73,2023-01-26T02:55:10Z,5180000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
533,PT09M52.00S,2023-01-26T02:55:12.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628971,6.521024967148489,52.450980392156865,1610612743,87,73,2023-01-26T02:55:59Z,5190000,False,-12.0,9.0,1,left,MISS B. Brown running Layup,[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
534,PT09M50.00S,2023-01-26T02:55:14.9Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,87,73,2023-01-26T02:55:59Z,5200000,False,,,0,,B. Brown REBOUND (Off:2 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,533.0,5.0,3.0,2.0,,,,,,,,,,,,,,
535,PT09M49.00S,2023-01-26T02:55:16.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630538,5.995400788436268,52.450980392156865,1610612743,87,73,2023-01-26T03:00:40Z,5210000,False,-12.0,4.0,1,left,MISS B. Hyland finger roll Layup,[1630538],1610612743.0,DEN,finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,,,,,,,
536,PT09M48.00S,2023-01-26T02:55:17.3Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,87,73,2023-01-26T02:56:22Z,5220000,False,,,0,,A. Gordon REBOUND (Off:3 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,535.0,10.0,7.0,3.0,,,,,,,,,,,,,,
537,PT09M46.00S,2023-01-26T02:55:22.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203932,5.590000152587891,50.0,1610612743,87,75,2023-01-26T02:56:38Z,5230000,False,0.0,0.0,1,left,A. Gordon putback Layup (16 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,16.0,,,,,,,,,,,,,
538,PT09M37.00S,2023-01-26T02:55:31.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,87,75,2023-01-26T02:55:31Z,5240000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M37.00S,2023-01-26T02:57:58.3Z,4,REGULAR,substitution,out,[],202083,,,1610612749,87,75,2023-01-26T02:58:41Z,5250000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M37.00S,2023-01-26T02:57:58.3Z,4,REGULAR,substitution,out,[],203507,,,1610612749,87,75,2023-01-26T02:58:41Z,5260000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M37.00S,2023-01-26T02:57:58.3Z,4,REGULAR,substitution,in,[],201572,,,1610612749,87,75,2023-01-26T02:58:41Z,5270000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M37.00S,2023-01-26T02:57:58.3Z,4,REGULAR,substitution,in,[],201950,,,1610612749,87,75,2023-01-26T02:58:41Z,5280000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M20.00S,2023-01-26T02:58:46.4Z,4,REGULAR,3pt,Jump Shot,[],1626192,64.33968462549278,39.21568627450981,1610612749,87,75,2023-01-26T02:58:51Z,5290000,False,-54.0,283.0,1,right,MISS P. Connaughton 28' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,28.78,Missed,,,,,,,,,,,,,,,,,,
544,PT09M18.00S,2023-01-26T02:58:48.4Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612743,87,75,2023-01-26T02:58:51Z,5300000,False,,,0,,D. Reed REBOUND (Off:1 Def:6),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Above the Break 3,24+ Center,,,543.0,7.0,6.0,1.0,,,,,,,,,,,,,,
545,PT09M09.00S,2023-01-26T02:58:57.4Z,4,REGULAR,3pt,Jump Shot,[],1628971,25.837713534822605,6.372549019607843,1610612743,87,75,2023-01-26T02:59:03Z,5310000,False,218.0,190.0,1,left,MISS B. Brown 28' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,28.95,Missed,,,,,,,,,,,,,,,,,,
546,PT09M06.00S,2023-01-26T02:59:00.4Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,87,75,2023-01-26T02:59:03Z,5320000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:8),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,545.0,9.0,8.0,1.0,,,,,,,,,,,,,,
547,PT09M01.00S,2023-01-26T02:59:05.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,76.42904073587385,8.57843137254902,1610612749,87,75,2023-01-26T03:02:07Z,5330000,False,-207.0,169.0,1,right,MISS J. Carter 26' running pullup 3PT,[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
548,PT08M58.00S,2023-01-26T02:59:08.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,87,75,2023-01-26T02:59:27Z,5340000,False,,,0,,B. Brown REBOUND (Off:2 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,547.0,6.0,4.0,2.0,,,,,,,,,,,,,,
549,PT08M49.00S,2023-01-26T02:59:18.0Z,4,REGULAR,2pt,Jump Shot,[],1628432,20.581471747700395,25.245098039215684,1610612743,87,75,2023-01-26T03:02:26Z,5350000,False,124.0,141.0,1,left,MISS D. Reed 18' pullup Shot,[1628432],1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,Mid-Range,16-24 Right Center,18.76,Missed,,,,,,,,,,,,,,,,,,
550,PT08M46.00S,2023-01-26T02:59:21.0Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,87,75,2023-01-26T02:59:21Z,5360000,False,,,0,,G. Allen REBOUND (Off:0 Def:5),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,549.0,5.0,5.0,0.0,,,,,,,,,,,,,,
551,PT08M38.00S,2023-01-26T02:59:28.1Z,4,REGULAR,2pt,Hook,[],201950,93.24901445466492,74.50980392156863,1610612749,87,75,2023-01-26T02:59:35Z,5370000,False,123.0,11.0,1,right,MISS J. Holiday 12' turnaround Hook,[201950],1610612749.0,MIL,turnaround,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,12.3,Missed,,,,,,,,,,,,,,,,,,
552,PT08M36.00S,2023-01-26T02:59:30.1Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,87,75,2023-01-26T02:59:35Z,5380000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,
553,PT08M32.00S,2023-01-26T02:59:34.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203932,22.026938239159,8.333333333333332,1610612743,87,78,2023-01-26T02:59:42Z,5390000,False,208.0,155.0,1,left,A. Gordon 25' 3PT running pullup (19 PTS),[203932],1610612743.0,DEN,running pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,19.0,,,,,,,,,,,,,
554,PT08M17.00S,2023-01-26T02:59:49.1Z,4,REGULAR,3pt,Jump Shot,[],201950,67.09921156373193,64.95098039215686,1610612749,87,78,2023-01-26T02:59:56Z,5400000,False,75.0,257.0,1,right,MISS J. Holiday 26' step back 3PT,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
555,PT08M14.00S,2023-01-26T02:59:52.1Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612743,87,78,2023-01-26T02:59:56Z,5410000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,554.0,1.0,1.0,0.0,,,,,,,,,,,,,,
556,PT08M11.00S,2023-01-26T03:00:01.5Z,4,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612743,87,78,2023-01-26T03:00:35Z,5420000,False,,,0,,B. Hyland bad pass out-of-bounds TURNOVER (2 TO),[1630538],1610612743.0,DEN,bad pass,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,1626302.0,,,,
557,PT08M11.00S,2023-01-26T03:00:05.5Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,87,78,2023-01-26T03:00:09Z,5430000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M11.00S,2023-01-26T03:00:05.5Z,4,REGULAR,substitution,in,[],204060,,,1610612749,87,78,2023-01-26T03:00:09Z,5440000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M56.00S,2023-01-26T03:00:27.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,76.03482260183968,7.8431372549019605,1610612749,90,78,2023-01-26T03:00:38Z,5450000,False,-211.0,173.0,1,right,G. Allen 27' 3PT step back (7 PTS) (B. Lopez 2 AST),"[1628960, 201572]",1610612749.0,MIL,step back,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.26,Made,,,,,7.0,B. Lopez,201572.0,2.0,,,,,,,,,,
561,PT07M32.00S,2023-01-26T03:00:52.0Z,4,REGULAR,3pt,Jump Shot,[],201145,30.436925098554536,68.38235294117648,1610612743,90,78,2023-01-26T03:00:58Z,5470000,False,-92.0,234.0,1,left,MISS J. Green 25' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
562,PT07M32.00S,2023-01-26T03:00:52.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,90,78,2023-01-26T03:00:58Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,561.0,,,,,,,,,,,,,,,,,
563,PT07M32.00S,2023-01-26T03:01:06.1Z,4,REGULAR,substitution,out,[],1628432,,,1610612743,90,78,2023-01-26T03:01:10Z,5490000,False,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M32.00S,2023-01-26T03:01:06.1Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,90,78,2023-01-26T03:01:10Z,5500000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M22.00S,2023-01-26T03:01:30.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630538,8.229303547963205,51.225490196078425,1610612743,90,78,2023-01-26T03:02:49Z,5502500,False,-6.0,25.0,1,left,MISS B. Hyland driving Layup,[1630538],1610612743.0,DEN,driving,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
566,PT07M20.00S,2023-01-26T03:01:32.8Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,90,78,2023-01-26T03:02:49Z,5503750,False,,,0,,A. Gordon REBOUND (Off:4 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,565.0,11.0,7.0,4.0,,,,,,,,,,,,,,
567,PT07M20.00S,2023-01-26T03:01:37.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,90,80,2023-01-26T03:02:25Z,5505000,False,0.0,0.0,1,left,A. Gordon tip DUNK (21 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,21.0,,,,,,,,,,,,,
568,PT07M08.00S,2023-01-26T03:01:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.9862023653088,50.98039215686274,1610612749,92,80,2023-01-26T03:01:48Z,5540000,False,5.0,13.0,1,right,P. Connaughton cutting Layup (19 PTS) (J. Holiday 3 AST),"[1626192, 201950]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,19.0,J. Holiday,201950.0,3.0,,,,,,,,,,
