actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
329,PT07M24.00S,2022-12-18T02:19:28.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,67,58,2022-12-18T02:19:41Z,3230000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,328.0,,,,,,,,,,,,,,,,,
330,PT07M24.00S,2022-12-18T02:19:35.6Z,3,REGULAR,foul,personal,[],1626171,,,1610612762,67,58,2022-12-18T02:29:14Z,3240000,False,,,0,,B. Portis loose ball personal FOUL (1 PF),"[1626171, 1628374]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,1.0,0.0,Markkanen,1628374.0,,,,,,,,,
332,PT07M10.00S,2022-12-18T02:19:54.2Z,3,REGULAR,3pt,Jump Shot,[],201144,68.41327201051249,71.56862745098039,1610612762,67,58,2022-12-18T02:28:24Z,3260000,False,108.0,244.0,1,right,MISS M. Conley 26' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
333,PT07M07.00S,2022-12-18T02:19:57.2Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,67,58,2022-12-18T02:19:58Z,3270000,False,,,0,,B. Portis REBOUND (Off:1 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,332.0,9.0,8.0,1.0,,,,,,,,,,,,,,
334,PT06M59.00S,2022-12-18T02:20:08.2Z,3,REGULAR,foul,offensive,[],1626171,,,1610612749,67,58,2022-12-18T02:20:30Z,3280000,False,,,0,,B. Portis offensive FOUL (2 PF),"[1626171, 1628374]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,2.0,0.0,Markkanen,1628374.0,,,,,,,,,
336,PT06M59.00S,2022-12-18T02:20:08.2Z,3,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,67,58,2022-12-18T02:20:08Z,3300000,False,,,0,,B. Portis offensive foul TURNOVER (3 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,,,,,,,,,,,3.0,,
337,PT06M59.00S,2022-12-18T02:20:30.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,67,58,2022-12-18T02:20:30Z,3310000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,out,[],1628975,,,1610612762,67,58,2022-12-18T02:23:12Z,3320000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,out,[],201572,,,1610612762,67,58,2022-12-18T02:23:12Z,3330000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,out,[],1628960,,,1610612762,67,58,2022-12-18T02:23:12Z,3340000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,67,58,2022-12-18T02:23:12Z,3350000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,in,[],1630572,,,1610612762,67,58,2022-12-18T02:23:12Z,3360000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,in,[],1626192,,,1610612762,67,58,2022-12-18T02:23:12Z,3370000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,in,[],202083,,,1610612762,67,58,2022-12-18T02:23:12Z,3380000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT06M59.00S,2022-12-18T02:22:44.1Z,3,REGULAR,substitution,in,[],1631117,,,1610612762,67,58,2022-12-18T02:23:12Z,3390000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT06M37.00S,2022-12-18T02:24:30.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631117,87.33574244415243,50.0,1610612762,67,60,2022-12-18T02:31:01Z,3410000,False,0.0,67.0,1,right,W. Kessler 6' turnaround Hook (4 PTS) (K. Olynyk 2 AST),"[1631117, 203482]",1610612762.0,UTA,turnaround,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,,,,,,4.0,K. Olynyk,203482.0,2.0,,,,,
350,PT06M22.00S,2022-12-18T02:24:46.0Z,3,REGULAR,3pt,Jump Shot,[],1626192,31.225361366622867,24.264705882352942,1610612749,67,60,2022-12-18T02:24:52Z,3430000,False,129.0,241.0,1,left,MISS P. Connaughton 27' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
351,PT06M20.00S,2022-12-18T02:24:48.4Z,3,REGULAR,rebound,offensive,[],202083,,,1610612749,67,60,2022-12-18T02:24:48Z,3440000,False,,,0,,W. Matthews REBOUND (Off:1 Def:0),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,,,350.0,1.0,0.0,1.0,,,,,,,,,,,,,,
352,PT06M16.00S,2022-12-18T02:24:51.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202083,30.699737187910642,22.54901960784314,1610612749,67,60,2022-12-18T02:24:56Z,3450000,False,137.0,236.0,1,left,MISS W. Matthews 27' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
353,PT06M13.00S,2022-12-18T02:24:54.5Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,67,60,2022-12-18T02:24:56Z,3460000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,352.0,1.0,1.0,0.0,,,,,,,,,,,,,,
354,PT06M02.00S,2022-12-18T02:25:11.1Z,3,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612762,67,60,2022-12-18T02:25:20Z,3470000,False,,,0,,S. Mamukelashvili shooting personal FOUL (2 PF) (Olynyk 2 FT),"[1630572, 203482]",1610612749.0,MIL,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626302.0,2.0,0.0,Olynyk,203482.0,,,,,,,,,
356,PT06M02.00S,2022-12-18T02:25:41.7Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,67,61,2022-12-18T02:25:41Z,3490000,False,,,0,,K. Olynyk Free Throw 1 of 2 (11 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
357,PT06M02.00S,2022-12-18T02:25:43.5Z,3,REGULAR,substitution,out,[],1626171,,,1610612762,67,61,2022-12-18T02:26:01Z,3500000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M02.00S,2022-12-18T02:25:43.5Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,67,61,2022-12-18T02:26:01Z,3510000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M02.00S,2022-12-18T02:25:43.5Z,3,REGULAR,substitution,in,[],201572,,,1610612762,67,61,2022-12-18T02:26:01Z,3520000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT06M02.00S,2022-12-18T02:25:43.5Z,3,REGULAR,substitution,in,[],1628374,,,1610612762,67,61,2022-12-18T02:26:01Z,3530000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M02.00S,2022-12-18T02:26:06.1Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,67,62,2022-12-18T02:26:06Z,3540000,False,,,0,,K. Olynyk Free Throw 2 of 2 (12 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
362,PT05M43.00S,2022-12-18T02:26:26.3Z,3,REGULAR,3pt,Jump Shot,[],202083,6.521024967148489,96.56862745098039,1610612749,70,62,2022-12-18T02:26:32Z,3550000,False,-233.0,9.0,1,left,W. Matthews 3PT  (3 PTS) (S. Mamukelashvili 3 AST),"[202083, 1630572]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,,,,,,3.0,S. Mamukelashvili,1630572.0,3.0,,,,,
364,PT05M30.00S,2022-12-18T02:26:38.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,89.17542706964521,41.42156862745098,1610612762,70,64,2022-12-18T02:26:43Z,3570000,False,-43.0,49.0,1,right,L. Markkanen 6' turnaround Hook (12 PTS),[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,,,,,,12.0,,,,,,,,
365,PT05M15.00S,2022-12-18T02:26:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.1268068331143235,51.71568627450981,1610612749,72,64,2022-12-18T02:26:59Z,3580000,False,-9.0,5.0,1,left,J. Holiday driving Layup (16 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,16.0,,,,,,,,
366,PT05M07.00S,2022-12-18T02:27:05.8Z,3,REGULAR,foul,offensive,[],203482,,,1610612762,72,64,2022-12-18T02:27:15Z,3590000,False,,,0,,K. Olynyk offensive FOUL (2 PF),"[203482, 1626192]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,2.0,0.0,Connaughton,1626192.0,,,,,,,,,
368,PT05M07.00S,2022-12-18T02:27:05.8Z,3,REGULAR,turnover,offensive foul,[],203482,,,1610612762,72,64,2022-12-18T02:27:05Z,3610000,False,,,0,,K. Olynyk offensive foul TURNOVER (3 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,,,,,,,,,,,3.0,,
369,PT05M07.00S,2022-12-18T02:27:20.4Z,3,REGULAR,substitution,out,[],203482,,,1610612749,72,64,2022-12-18T02:27:24Z,3620000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT05M07.00S,2022-12-18T02:27:20.4Z,3,REGULAR,substitution,in,[],200752,,,1610612749,72,64,2022-12-18T02:27:24Z,3630000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT04M50.00S,2022-12-18T02:27:38.7Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612749,72,64,2022-12-18T02:27:45Z,3640000,False,,,0,,J. Holiday bad pass TURNOVER (4 TO),"[201950, 201144]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,4.0,Conley,201144.0
372,PT04M50.00S,2022-12-18T02:27:38.7Z,3,REGULAR,steal,,[],201144,,,1610612762,72,64,2022-12-18T02:27:42Z,3650000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
373,PT04M46.00S,2022-12-18T02:27:43.0Z,3,REGULAR,turnover,bad pass,[],200752,,,1610612762,72,64,2022-12-18T02:27:48Z,3660000,False,,,0,,R. Gay bad pass TURNOVER (1 TO),"[200752, 202083]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Matthews,202083.0
374,PT04M46.00S,2022-12-18T02:27:43.0Z,3,REGULAR,steal,,[],202083,,,1610612749,72,64,2022-12-18T02:27:45Z,3670000,False,,,0,,W. Matthews STEAL (1 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
375,PT04M38.00S,2022-12-18T02:27:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626192,8.754927726675426,45.34313725490196,1610612749,72,64,2022-12-18T02:28:04Z,3680000,False,23.0,30.0,1,left,MISS P. Connaughton cutting Layup,[1626192],1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
376,PT04M37.00S,2022-12-18T02:27:51.7Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,72,64,2022-12-18T02:34:36Z,3690000,False,,,0,,B. Lopez REBOUND (Off:3 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,375.0,8.0,5.0,3.0,,,,,,,,,,,,,,
377,PT04M36.00S,2022-12-18T02:27:57.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201572,5.590000152587891,50.0,1610612749,74,64,2022-12-18T02:34:03Z,3700000,False,0.0,0.0,1,left,B. Lopez tip Layup (10 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,10.0,,,,,,,,
378,PT04M17.00S,2022-12-18T02:28:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,93.38042049934296,52.20588235294118,1610612762,74,66,2022-12-18T02:28:15Z,3710000,False,11.0,10.0,1,right,J. Clarkson driving Layup (13 PTS) (M. Conley 4 AST),"[203903, 201144]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,13.0,M. Conley,201144.0,4.0,,,,,
380,PT04M05.00S,2022-12-18T02:28:24.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,15.850854139290407,40.44117647058824,1610612749,74,66,2022-12-18T02:28:31Z,3730000,False,48.0,96.0,1,left,MISS J. Holiday 10' driving floating Shot,[201950],1610612749.0,MIL,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
381,PT03M59.00S,2022-12-18T02:28:30.1Z,3,REGULAR,rebound,offensive,[],201950,,,1610612749,74,66,2022-12-18T02:28:31Z,3740000,False,,,0,,J. Holiday REBOUND (Off:2 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,380.0,4.0,2.0,2.0,,,,,,,,,,,,,,
382,PT03M59.00S,2022-12-18T02:28:29.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,5.590000152587891,50.0,1610612749,76,66,2022-12-18T02:28:29Z,3750000,False,0.0,0.0,1,left,J. Holiday tip Layup (18 PTS),[201950],1610612749.0,MIL,tip,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,18.0,,,,,,,,
383,PT03M49.00S,2022-12-18T02:28:38.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,67.36202365308804,68.38235294117648,1610612762,76,69,2022-12-18T02:28:45Z,3760000,False,92.0,254.0,1,right,L. Markkanen 27' 3PT  (15 PTS) (J. Clarkson 3 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.04,Made,,,,,,,,,,15.0,J. Clarkson,203903.0,3.0,,,,,
385,PT03M26.00S,2022-12-18T02:29:02.8Z,3,REGULAR,3pt,Jump Shot,[],201572,31.225361366622867,69.6078431372549,1610612749,79,69,2022-12-18T02:29:07Z,3780000,False,-98.0,241.0,1,left,B. Lopez 26' 3PT  (13 PTS) (J. Holiday 6 AST),"[201572, 201950]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,,,,,,13.0,J. Holiday,201950.0,6.0,,,,,
387,PT03M10.00S,2022-12-18T02:29:18.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201144,93.51182654402102,50.245098039215684,1610612762,79,71,2022-12-18T02:29:23Z,3800000,False,1.0,8.0,1,right,M. Conley driving finger roll Layup (4 PTS),[201144],1610612762.0,UTA,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,,,4.0,,,,,,,,
388,PT03M00.00S,2022-12-18T02:29:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,7.5722733245729295,50.0,1610612749,81,71,2022-12-18T02:29:57Z,3810000,False,0.0,19.0,1,left,B. Lopez driving floating Jump Shot (15 PTS) (J. Holiday 7 AST),"[201572, 201950]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,15.0,J. Holiday,201950.0,7.0,,,,,
390,PT03M00.00S,2022-12-18T02:29:38.5Z,3,REGULAR,foul,personal,['1freethrow'],200752,,,1610612749,81,71,2022-12-18T02:29:50Z,3830000,False,,,0,,R. Gay shooting personal FOUL (2 PF) (Lopez 1 FT),"[200752, 201572]",1610612762.0,UTA,shooting,,,Gay,R. Gay,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Lopez,201572.0,,,,,,,,,
392,PT03M00.00S,2022-12-18T02:29:51.9Z,3,REGULAR,substitution,out,[],201950,,,1610612749,81,71,2022-12-18T02:30:24Z,3850000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M00.00S,2022-12-18T02:29:51.9Z,3,REGULAR,substitution,out,[],201144,,,1610612749,81,71,2022-12-18T02:30:24Z,3860000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M00.00S,2022-12-18T02:29:51.9Z,3,REGULAR,substitution,in,[],201588,,,1610612749,81,71,2022-12-18T02:30:24Z,3870000,False,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M00.00S,2022-12-18T02:29:51.9Z,3,REGULAR,substitution,in,[],1629638,,,1610612749,81,71,2022-12-18T02:30:24Z,3880000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M00.00S,2022-12-18T02:30:22.1Z,3,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,81,71,2022-12-18T02:30:25Z,3890000,False,,,0,,MISS B. Lopez Free Throw 1 of 1,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
397,PT02M57.00S,2022-12-18T02:30:25.1Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,81,71,2022-12-18T02:30:25Z,3900000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
398,PT02M52.00S,2022-12-18T02:30:31.3Z,3,REGULAR,foul,personal,[],201588,,,1610612762,81,71,2022-12-18T02:30:49Z,3910000,False,,,0,,G. Hill personal FOUL (1 PF),"[201588, 203903]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,Mid-Range,16-24 Center,,,,,,,203054.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
400,PT02M52.00S,2022-12-18T02:30:51.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,81,71,2022-12-18T02:30:51Z,3930000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M52.00S,2022-12-18T02:32:55.5Z,3,REGULAR,substitution,out,[],203903,,,1610612762,81,71,2022-12-18T02:33:27Z,3940000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M52.00S,2022-12-18T02:32:55.5Z,3,REGULAR,substitution,in,[],1631323,,,1610612762,81,71,2022-12-18T02:33:27Z,3950000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT02M37.00S,2022-12-18T02:34:01.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200752,81.42247043363994,46.07843137254902,1610612762,81,73,2022-12-18T02:34:06Z,3960000,False,-20.0,122.0,1,right,R. Gay 12' pullup Jump Shot (2 PTS) (S. Fontecchio 1 AST),"[200752, 1631323]",1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,In The Paint (Non-RA),8-16 Center,12.37,Made,,,,,,,,,,2.0,S. Fontecchio,1631323.0,1.0,,,,,
405,PT02M28.00S,2022-12-18T02:34:14.7Z,3,REGULAR,foul,personal,[],1628374,,,1610612749,81,73,2022-12-18T02:34:24Z,3980000,False,,,0,,L. Markkanen personal FOUL (1 PF),"[1628374, 201572]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,1.0,0.0,Lopez,201572.0,,,,,,,,,
407,PT02M18.00S,2022-12-18T02:34:40.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,9.411957950065702,37.5,1610612749,81,73,2022-12-18T02:34:48Z,4000000,False,62.0,36.0,1,left,MISS B. Lopez 7' bank Shot,[201572],1610612749.0,MIL,bank,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
408,PT02M16.00S,2022-12-18T02:34:43.1Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612749,81,73,2022-12-18T02:34:43Z,4010000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:2),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,407.0,5.0,2.0,3.0,,,,,,,,,,,,,,
409,PT02M14.00S,2022-12-18T02:34:45.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202083,29.77989487516426,75.73529411764706,1610612749,84,73,2022-12-18T02:34:51Z,4020000,False,-129.0,227.0,1,left,W. Matthews 26' 3PT  (6 PTS) (S. Mamukelashvili 4 AST),"[202083, 1630572]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,,,,,,6.0,S. Mamukelashvili,1630572.0,4.0,,,,,
411,PT01M59.00S,2022-12-18T02:34:59.9Z,3,REGULAR,3pt,Jump Shot,[],200752,68.15045992115637,18.872549019607842,1610612762,84,73,2022-12-18T02:35:07Z,4040000,False,-156.0,247.0,1,right,MISS R. Gay 29' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,29.18,Missed,,,,,,,,,,,,,,,,,,
412,PT01M55.00S,2022-12-18T02:35:03.9Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612749,84,73,2022-12-18T02:35:07Z,4050000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:3),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,411.0,6.0,3.0,3.0,,,,,,,,,,,,,,
413,PT01M41.00S,2022-12-18T02:35:18.9Z,3,REGULAR,3pt,Jump Shot,[],1626192,35.29894875164258,56.86274509803921,1610612749,87,73,2022-12-18T02:35:22Z,4060000,False,-34.0,279.0,1,left,P. Connaughton 28' 3PT  (8 PTS) (S. Mamukelashvili 5 AST),"[1626192, 1630572]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,28.14,Made,,,,,,,,,,8.0,S. Mamukelashvili,1630572.0,5.0,,,,,
415,PT01M30.00S,2022-12-18T02:35:29.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,66.83639947437582,61.76470588235294,1610612762,87,76,2022-12-18T02:35:34Z,4080000,False,59.0,259.0,1,right,M. Beasley 26' 3PT  (18 PTS) (N. Alexander-Walker 4 AST),"[1627736, 1629638]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.58,Made,,,,,,,,,,18.0,N. Alexander-Walker,1629638.0,4.0,,,,,
417,PT01M13.00S,2022-12-18T02:35:50.2Z,3,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612749,87,76,2022-12-18T02:36:21Z,4100000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Lopez 2 FT),"[1628374, 201572]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,2.0,0.0,Lopez,201572.0,,,,,,,,,
