actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
509,PT03M00.00S,2022-11-13T01:49:46.3Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,75,82,2022-11-13T01:49:47Z,5070000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,508.0,2.0,2.0,0.0,,,,,,,,,,,,,,
510,PT02M50.00S,2022-11-13T01:49:55.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.652431011826544,50.73529411764706,1610612754,75,82,2022-11-13T01:50:00Z,5080000,False,-4.0,10.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
511,PT02M48.00S,2022-11-13T01:49:57.6Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612761,75,82,2022-11-13T01:50:00Z,5090000,False,,,0,,C. Koloko REBOUND (Off:1 Def:1),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,510.0,2.0,1.0,1.0,,,,,,,,,,,,,,
512,PT02M44.00S,2022-11-13T01:50:04.4Z,3,REGULAR,turnover,out-of-bounds,[],1628449,,,1610612761,75,82,2022-11-13T01:50:12Z,5100000,False,,,0,,C. Boucher lost ball out-of-bounds TURNOVER (1 TO),[1628449],1610612761.0,TOR,lost ball,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,1627541.0,,,,,,,,,,
513,PT02M32.00S,2022-11-13T01:50:24.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630174,7.30946123521682,24.509803921568626,1610612754,77,82,2022-11-13T01:50:28Z,5110000,False,127.0,16.0,1,left,A. Nesmith 12' driving floating Jump Shot (10 PTS) (T. McConnell 1 AST),"[1630174, 204456]",1610612754.0,IND,driving floating,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,12.85,Made,,,,,,,,,,,,,10.0,T. McConnell,204456.0,1.0,,
515,PT02M06.00S,2022-11-13T01:50:49.9Z,3,REGULAR,3pt,Jump Shot,[],1628384,67.36202365308804,23.52941176470588,1610612761,77,82,2022-11-13T01:54:04Z,5130000,False,-132.0,254.0,1,right,MISS O. Anunoby 28' step back 3PT,[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,28.67,Missed,,,,,,,,,,,,,,,,,,
516,PT02M03.00S,2022-11-13T01:50:52.9Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,77,82,2022-11-13T01:51:01Z,5140000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,515.0,5.0,5.0,0.0,,,,,,,,,,,,,,
517,PT01M58.00S,2022-11-13T01:51:00.4Z,3,REGULAR,foul,personal,['2freethrow'],1627823,,,1610612754,77,82,2022-11-13T01:51:09Z,5150000,False,,,0,,J. Hernangomez shooting personal FOUL (1 PF) (Smith 2 FT),"[1627823, 1630188]",1610612761.0,TOR,shooting,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,,,,2005.0,1.0,0.0,Smith,1630188.0,,,,,,
519,PT01M58.00S,2022-11-13T01:51:33.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630188,,,1610612754,77,82,2022-11-13T01:51:33Z,5170000,False,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT01M58.00S,2022-11-13T01:51:33.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,77,82,2022-11-13T01:51:33Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,519.0,,,,,,,,,,,,,,,,,
521,PT01M58.00S,2022-11-13T01:51:34.8Z,3,REGULAR,substitution,out,[],1628384,,,1610612754,77,82,2022-11-13T01:51:40Z,5190000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M58.00S,2022-11-13T01:51:34.8Z,3,REGULAR,substitution,out,[],1631132,,,1610612754,77,82,2022-11-13T01:51:40Z,5200000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M58.00S,2022-11-13T01:51:34.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612754,77,82,2022-11-13T01:51:40Z,5210000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M58.00S,2022-11-13T01:51:34.8Z,3,REGULAR,substitution,in,[],1630625,,,1610612754,77,82,2022-11-13T01:51:40Z,5220000,False,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M58.00S,2022-11-13T01:51:54.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630188,,,1610612754,78,82,2022-11-13T01:51:54Z,5230000,False,,,0,,J. Smith Free Throw 2 of 2 (16 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
526,PT01M39.00S,2022-11-13T01:52:14.5Z,3,REGULAR,3pt,Jump Shot,[],1630625,92.9862023653088,98.52941176470588,1610612761,78,85,2022-11-13T01:52:18Z,5240000,False,243.0,13.0,1,right,D. Banton 24' 3PT  (10 PTS) (J. Hernangomez 1 AST),"[1630625, 1627823]",1610612761.0,TOR,,,,Banton,D. Banton,,,,,Right Corner 3,24+ Right,24.3,Made,,,,,,,,,,,,,10.0,J. Hernangomez,1627823.0,1.0,,
528,PT01M24.00S,2022-11-13T01:52:28.6Z,3,REGULAR,3pt,Jump Shot,[],1631097,24.26084099868594,86.76470588235294,1610612754,81,85,2022-11-13T01:52:35Z,5260000,False,-184.0,176.0,1,left,B. Mathurin 25' 3PT pullup (8 PTS) (A. Nesmith 2 AST),"[1631097, 1630174]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.42,Made,,,,,,,,,,,,,8.0,A. Nesmith,1630174.0,2.0,,
530,PT01M03.00S,2022-11-13T01:52:50.0Z,3,REGULAR,3pt,Jump Shot,[],1628449,75.1149802890933,88.72549019607843,1610612761,81,88,2022-11-13T01:52:54Z,5280000,False,194.0,181.0,1,right,C. Boucher 26' 3PT  (19 PTS) (S. Barnes 4 AST),"[1628449, 1630567]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,26.53,Made,,,,,,,,,,,,,19.0,S. Barnes,1630567.0,4.0,,
532,PT00M42.60S,2022-11-13T01:53:11.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,9.937582128777924,36.76470588235294,1610612754,81,88,2022-11-13T01:53:20Z,5300000,False,66.0,41.0,1,left,MISS T. McConnell 7' turnaround fadeaway Shot,[204456],1610612754.0,IND,turnaround fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
533,PT00M38.30S,2022-11-13T01:53:15.9Z,3,REGULAR,rebound,defensive,[],1627823,,,1610612761,81,88,2022-11-13T01:53:20Z,5310000,False,,,0,,J. Hernangomez REBOUND (Off:1 Def:5),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,532.0,6.0,5.0,1.0,,,,,,,,,,,,,,
534,PT00M31.50S,2022-11-13T01:53:22.7Z,3,REGULAR,3pt,Jump Shot,[],1630201,66.70499342969777,28.676470588235293,1610612761,81,88,2022-11-13T01:53:27Z,5320000,False,-107.0,260.0,1,right,MISS M. Flynn 28' pullup 3PT,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
535,PT00M28.50S,2022-11-13T01:53:25.7Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,81,88,2022-11-13T01:53:27Z,5330000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,534.0,5.0,3.0,2.0,,,,,,,,,,,,,,
536,PT00M22.90S,2022-11-13T01:53:33.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630201,,,1610612754,81,88,2022-11-13T01:53:47Z,5340000,False,,,0,,M. Flynn shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1630201, 1631097]",1610612761.0,TOR,shooting,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627541.0,2.0,0.0,Mathurin,1631097.0,,,,,,
538,PT00M22.90S,2022-11-13T01:53:57.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,82,88,2022-11-13T01:54:24Z,5360000,False,,,0,,B. Mathurin Free Throw 1 of 2 (9 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
539,PT00M22.90S,2022-11-13T01:54:00.4Z,3,REGULAR,substitution,out,[],1630188,,,1610612754,82,88,2022-11-13T01:54:09Z,5370000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M22.90S,2022-11-13T01:54:00.4Z,3,REGULAR,substitution,in,[],1629052,,,1610612754,82,88,2022-11-13T01:54:09Z,5380000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M22.90S,2022-11-13T01:53:57.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,82,88,2022-11-13T01:54:24Z,5390000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT00M21.90S,2022-11-13T01:53:58.6Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612754,82,88,2022-11-13T01:54:24Z,5400000,False,,,0,,O. Brissett REBOUND (Off:1 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,541.0,2.0,1.0,1.0,,,,,,,,,,,,,,
543,PT00M10.70S,2022-11-13T01:54:37.4Z,3,REGULAR,foul,offensive,['inpenalty'],1631097,,,1610612754,82,88,2022-11-13T01:54:44Z,5410000,False,,,0,,B. Mathurin charge offensive FOUL (2 PF),"[1631097, 1628449]",1610612754.0,IND,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,2005.0,2.0,0.0,Boucher,1628449.0,,,,,,
545,PT00M10.70S,2022-11-13T01:54:37.4Z,3,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,82,88,2022-11-13T01:54:37Z,5430000,False,,,0,,B. Mathurin offensive foul TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,2005.0,,,,,,,,,,
546,PT00M06.30S,2022-11-13T01:55:02.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,92.32917214191852,50.245098039215684,1610612761,82,88,2022-11-13T01:55:06Z,5440000,False,1.0,20.0,1,right,MISS S. Barnes driving Layup - blocked,"[1630567, 1630174]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Nesmith,1630174.0
547,PT00M06.30S,2022-11-13T01:55:02.5Z,3,REGULAR,block,,[],1630174,,,1610612761,82,88,2022-11-13T01:55:04Z,5450000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT00M04.10S,2022-11-13T01:55:04.7Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,82,88,2022-11-13T01:55:06Z,5460000,False,,,0,,C. Boucher REBOUND (Off:3 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,546.0,6.0,3.0,3.0,,,,,,,,,,,,,,
549,PT00M04.10S,2022-11-13T01:55:06.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628449,93.9060446780552,51.225490196078425,1610612761,82,88,2022-11-13T02:00:54Z,5470000,False,6.0,5.0,1,right,MISS C. Boucher tip Layup,[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
550,PT00M02.50S,2022-11-13T01:55:08.9Z,3,REGULAR,rebound,offensive,[],1630625,,,1610612761,82,88,2022-11-13T01:55:08Z,5480000,False,,,0,,D. Banton REBOUND (Off:1 Def:1),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,549.0,2.0,1.0,1.0,,,,,,,,,,,,,,
551,PT00M02.50S,2022-11-13T01:55:08.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630625,94.40999984741211,50.0,1610612761,82,90,2022-11-13T01:55:08Z,5490000,False,0.0,0.0,1,right,D. Banton tip Layup (12 PTS),[1630625],1610612761.0,TOR,tip,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,12.0,,,,,
554,PT00M00.00S,2022-11-13T01:55:16.1Z,3,REGULAR,period,end,[],0,,,1610612754,82,90,2022-11-13T01:55:16Z,5520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2022-11-13T01:57:37.4Z,4,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,82,90,2022-11-13T01:57:54Z,5530000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2022-11-13T01:57:37.4Z,4,REGULAR,substitution,in,['startperiod'],1630169,,,1610612754,82,90,2022-11-13T01:57:54Z,5540000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2022-11-13T01:58:00.9Z,4,REGULAR,period,start,[],0,,,1610612761,82,90,2022-11-13T01:58:00Z,5550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT11M53.00S,2022-11-13T01:58:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628449,75.50919842312747,92.64705882352942,1610612761,82,90,2022-11-13T01:58:12Z,5560000,False,213.0,178.0,1,right,MISS C. Boucher 27' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,27.75,Missed,,,,,,,,,,,,,,,,,,
559,PT11M49.00S,2022-11-13T01:58:11.3Z,4,REGULAR,rebound,offensive,[],1627823,,,1610612761,82,90,2022-11-13T01:58:12Z,5570000,False,,,0,,J. Hernangomez REBOUND (Off:2 Def:5),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,558.0,7.0,5.0,2.0,,,,,,,,,,,,,,
560,PT11M49.00S,2022-11-13T01:58:11.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627823,94.40999984741211,50.0,1610612761,82,90,2022-11-13T01:58:18Z,5580000,False,0.0,0.0,1,right,MISS J. Hernangomez tip Layup,[1627823],1610612761.0,TOR,tip,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
561,PT11M49.00S,2022-11-13T01:58:11.2Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,82,90,2022-11-13T01:59:51Z,5590000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,,,
562,PT11M31.00S,2022-11-13T01:58:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630169,19.136005256241788,94.6078431372549,1610612754,85,90,2022-11-13T01:58:37Z,5600000,False,-223.0,127.0,1,left,T. Haliburton 25' 3PT pullup (5 PTS) (T. McConnell 2 AST),"[1630169, 204456]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,,,,,,,,,5.0,T. McConnell,204456.0,2.0,,
564,PT11M11.00S,2022-11-13T01:58:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630625,65.78515111695138,57.59803921568627,1610612761,85,90,2022-11-13T01:58:55Z,5620000,False,38.0,269.0,1,right,MISS D. Banton 27' 3PT,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
565,PT11M11.00S,2022-11-13T01:58:48.6Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,85,90,2022-11-13T01:58:55Z,5630000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,564.0,2.0,1.0,1.0,,,,,,,,,,,,,,
566,PT10M58.00S,2022-11-13T01:59:01.1Z,4,REGULAR,turnover,bad pass,[],1630169,,,1610612754,85,90,2022-11-13T01:59:04Z,5640000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 1630567]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Barnes,1630567.0,,,,,,,,,,,
567,PT10M58.00S,2022-11-13T01:59:01.1Z,4,REGULAR,steal,,[],1630567,,,1610612761,85,90,2022-11-13T01:59:02Z,5650000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
568,PT10M54.00S,2022-11-13T01:59:05.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630625,90.22667542706965,48.03921568627451,1610612761,85,90,2022-11-13T01:59:28Z,5660000,False,-10.0,39.0,1,right,MISS D. Banton running Shot,[1630625],1610612761.0,TOR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
569,PT10M49.00S,2022-11-13T01:59:10.9Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,85,90,2022-11-13T02:28:05Z,5670000,False,,,0,,O. Brissett REBOUND (Off:1 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,568.0,3.0,2.0,1.0,,,,,,,,,,,,,,
572,PT10M44.00S,2022-11-13T01:59:15.8Z,4,REGULAR,3pt,Jump Shot,[],1630169,30.17411300919842,73.2843137254902,1610612754,85,90,2022-11-13T02:10:10Z,5700000,False,-116.0,231.0,1,left,MISS T. Haliburton 25' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
573,PT10M44.00S,2022-11-13T01:59:15.8Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,85,90,2022-11-13T01:59:22Z,5710000,False,,,0,,S. Barnes REBOUND (Off:3 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,572.0,8.0,5.0,3.0,,,,,,,,,,,,,,
574,PT10M33.00S,2022-11-13T01:59:26.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,93.77463863337714,50.0,1610612761,85,92,2022-11-13T02:11:15Z,5720000,False,0.0,6.0,1,right,D. Banton cutting Layup (14 PTS) (S. Barnes 5 AST),"[1630625, 1630567]",1610612761.0,TOR,cutting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,,,,14.0,S. Barnes,1630567.0,5.0,,
576,PT10M25.00S,2022-11-13T01:59:35.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629052,7.046649145860711,50.245098039215684,1610612754,87,92,2022-11-13T01:59:43Z,5740000,False,-1.0,14.0,1,left,O. Brissett alley-oop DUNK (2 PTS) (T. Haliburton 13 AST),"[1629052, 1630169]",1610612754.0,IND,alley-oop,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,,,,,,2.0,T. Haliburton,1630169.0,13.0,,
578,PT10M07.00S,2022-11-13T01:59:52.7Z,4,REGULAR,2pt,Jump Shot,[],1630625,77.08607095926413,63.725490196078425,1610612761,87,92,2022-11-13T01:59:57Z,5760000,False,69.0,163.0,1,right,MISS D. Banton 17' step back Shot,[1630625],1610612761.0,TOR,step back,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,17.68,Missed,,,,,,,,,,,,,,,,,,
579,PT10M04.00S,2022-11-13T01:59:55.7Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,87,92,2022-11-13T01:59:57Z,5770000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right Center,,,578.0,3.0,2.0,1.0,,,,,,,,,,,,,,
580,PT09M55.00S,2022-11-13T02:00:04.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,8.229303547963205,50.73529411764706,1610612754,89,92,2022-11-13T02:00:08Z,5780000,False,-4.0,25.0,1,left,O. Brissett cutting finger roll Layup (4 PTS) (T. McConnell 3 AST),"[1629052, 204456]",1610612754.0,IND,cutting finger roll,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,,,,4.0,T. McConnell,204456.0,3.0,,
582,PT09M35.00S,2022-11-13T02:00:24.7Z,4,REGULAR,3pt,Jump Shot,[],1628449,95.0886990801577,2.941176470588235,1610612761,89,92,2022-11-13T02:00:30Z,5800000,False,-235.0,-6.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
583,PT09M32.00S,2022-11-13T02:00:27.7Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,89,92,2022-11-13T02:00:30Z,5810000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,582.0,6.0,4.0,2.0,,,,,,,,,,,,,,
584,PT09M24.00S,2022-11-13T02:00:35.3Z,4,REGULAR,3pt,Jump Shot,[],1629052,17.95335085413929,5.637254901960785,1610612754,89,92,2022-11-13T02:00:40Z,5820000,False,222.0,116.0,1,left,MISS O. Brissett 25' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
585,PT09M21.00S,2022-11-13T02:00:38.3Z,4,REGULAR,rebound,defensive,[],1627823,,,1610612761,89,92,2022-11-13T02:00:40Z,5830000,False,,,0,,J. Hernangomez REBOUND (Off:2 Def:6),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,584.0,8.0,6.0,2.0,,,,,,,,,,,,,,
586,PT09M05.00S,2022-11-13T02:00:55.3Z,4,REGULAR,3pt,Jump Shot,[],1628449,74.45795006570303,12.745098039215685,1610612761,89,92,2022-11-13T02:00:59Z,5840000,False,-186.0,188.0,1,right,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
587,PT09M01.00S,2022-11-13T02:00:59.3Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,89,92,2022-11-13T02:00:59Z,5850000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,
588,PT08M58.00S,2022-11-13T02:01:01.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629052,5.601182654402102,49.26470588235294,1610612754,91,92,2022-11-13T02:01:29Z,5860000,False,4.0,0.0,1,left,O. Brissett running Layup (6 PTS) (T. McConnell 4 AST),"[1629052, 204456]",1610612754.0,IND,running,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,,,,,,6.0,T. McConnell,204456.0,4.0,,
590,PT08M58.00S,2022-11-13T02:01:05.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,91,92,2022-11-13T02:01:05Z,5880000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M58.00S,2022-11-13T02:03:30.3Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,91,92,2022-11-13T02:03:35Z,5890000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M58.00S,2022-11-13T02:03:30.3Z,4,REGULAR,substitution,out,[],1627823,,,1610612761,91,92,2022-11-13T02:03:35Z,5900000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M58.00S,2022-11-13T02:03:30.3Z,4,REGULAR,substitution,out,[],1630625,,,1610612761,91,92,2022-11-13T02:03:35Z,5910000,False,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
