actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
516,PT10M19.00S,2022-11-24T01:57:06.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,84,92,2022-11-24T01:57:32Z,5100000,False,0.0,0.0,1,right,R. Gobert tip DUNK (15 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,15.0,,,,,,,,,,,
517,PT10M04.00S,2022-11-24T01:57:18.3Z,4,REGULAR,3pt,Jump Shot,[],1629052,5.995400788436268,96.07843137254902,1610612754,84,92,2022-11-24T01:57:23Z,5110000,False,-230.0,4.0,1,left,MISS O. Brissett 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
518,PT10M01.00S,2022-11-24T01:57:21.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,84,92,2022-11-24T01:57:23Z,5120000,False,,,0,,R. Gobert REBOUND (Off:4 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,,,517.0,13.0,9.0,4.0,,,,,,,,,,,,
519,PT09M48.00S,2022-11-24T01:57:34.8Z,4,REGULAR,3pt,Jump Shot,[],1629669,93.9060446780552,2.450980392156863,1610612750,84,92,2022-11-24T01:57:40Z,5130000,False,-238.0,5.0,1,right,MISS J. Nowell 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
520,PT09M45.00S,2022-11-24T01:57:37.8Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,84,92,2022-11-24T01:57:40Z,5140000,False,,,0,,O. Brissett REBOUND (Off:1 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,,,,,519.0,3.0,2.0,1.0,,,,,,,,,,,,
521,PT09M37.00S,2022-11-24T01:57:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,15.456636005256241,49.26470588235294,1610612754,86,92,2022-11-24T01:57:50Z,5150000,False,4.0,93.0,1,left,T. McConnell 9' pullup Jump Shot (10 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.29,Made,,,,,,,10.0,,,,,,,,,,,
522,PT09M22.00S,2022-11-24T01:58:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,93.9060446780552,49.50980392156863,1610612750,86,94,2022-11-24T01:58:10Z,5160000,False,-2.0,5.0,1,right,J. Nowell cutting finger roll Layup (2 PTS) (R. Gobert 2 AST),"[1629669, 203497]",1610612750.0,MIN,cutting finger roll,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,2.0,R. Gobert,203497.0,2.0,,,,,,,,
524,PT09M06.00S,2022-11-24T01:58:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.178055190538765,51.470588235294116,1610612754,86,94,2022-11-24T01:58:26Z,5180000,False,-7.0,15.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
525,PT09M06.00S,2022-11-24T01:58:16.5Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,86,94,2022-11-24T01:58:26Z,5190000,False,,,0,,K. Anderson REBOUND (Off:1 Def:6),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,524.0,7.0,6.0,1.0,,,,,,,,,,,,
526,PT09M06.00S,2022-11-24T01:58:22.5Z,4,REGULAR,foul,personal,[],1629052,,,1610612750,86,94,2022-11-24T01:58:30Z,5200000,False,,,0,,O. Brissett personal FOUL (2 PF),"[1629052, 203937]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Anderson,203937.0
528,PT09M06.00S,2022-11-24T01:58:27.8Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,86,94,2022-11-24T01:58:33Z,5220000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M06.00S,2022-11-24T01:58:27.8Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,86,94,2022-11-24T01:58:33Z,5230000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M06.00S,2022-11-24T01:58:45.1Z,4,REGULAR,substitution,out,[],204456,,,1610612750,86,94,2022-11-24T01:58:51Z,5240000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M06.00S,2022-11-24T01:58:45.1Z,4,REGULAR,substitution,in,[],1630169,,,1610612750,86,94,2022-11-24T01:58:51Z,5250000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M06.00S,2022-11-24T01:58:54.0Z,4,REGULAR,substitution,out,[],1627741,,,1610612750,86,94,2022-11-24T01:59:02Z,5260000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M06.00S,2022-11-24T01:58:54.0Z,4,REGULAR,substitution,in,[],1630174,,,1610612750,86,94,2022-11-24T01:59:02Z,5270000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M54.00S,2022-11-24T01:59:20.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,93.24901445466492,4.411764705882353,1610612750,86,97,2022-11-24T01:59:25Z,5280000,False,-228.0,11.0,1,right,A. Edwards 3PT  (15 PTS) (D. Russell 10 AST),"[1630162, 1626156]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,,,15.0,D. Russell,1626156.0,10.0,,,,,,,,
536,PT08M40.00S,2022-11-24T01:59:34.5Z,4,REGULAR,3pt,Jump Shot,[],1629052,33.327858081471746,15.686274509803921,1610612754,86,97,2022-11-24T01:59:39Z,5300000,False,172.0,261.0,1,left,MISS O. Brissett 31' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,31.22,Missed,,,,,,,,,,,,,,,,,,
537,PT08M38.00S,2022-11-24T01:59:36.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,86,97,2022-11-24T01:59:39Z,5310000,False,,,0,,R. Gobert REBOUND (Off:4 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,536.0,14.0,10.0,4.0,,,,,,,,,,,,
538,PT08M24.00S,2022-11-24T01:59:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,93.51182654402102,50.98039215686274,1610612750,86,99,2022-11-24T01:59:54Z,5320000,False,5.0,8.0,1,right,R. Gobert Layup (17 PTS) (A. Edwards 1 AST),"[203497, 1630162]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,17.0,A. Edwards,1630162.0,1.0,,,,,,,,
540,PT08M00.00S,2022-11-24T02:00:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.338370565045992,51.225490196078425,1610612754,86,99,2022-11-24T02:00:19Z,5340000,False,-6.0,-2.0,1,left,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
541,PT07M58.00S,2022-11-24T02:00:17.3Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,86,99,2022-11-24T02:00:19Z,5350000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,540.0,2.0,2.0,0.0,,,,,,,,,,,,
542,PT07M43.00S,2022-11-24T02:00:33.4Z,4,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612750,86,99,2022-11-24T02:00:46Z,5360000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629048, 203497]",1610612754.0,IND,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Gobert,203497.0
544,PT07M43.00S,2022-11-24T02:01:10.9Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,86,100,2022-11-24T02:01:10Z,5380000,False,,,0,,R. Gobert Free Throw 1 of 2 (18 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
545,PT07M43.00S,2022-11-24T02:01:11.4Z,4,REGULAR,substitution,out,[],1629052,,,1610612750,86,100,2022-11-24T02:01:18Z,5390000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M43.00S,2022-11-24T02:01:11.4Z,4,REGULAR,substitution,out,[],1629048,,,1610612750,86,100,2022-11-24T02:01:18Z,5400000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M43.00S,2022-11-24T02:01:11.4Z,4,REGULAR,substitution,in,[],1626167,,,1610612750,86,100,2022-11-24T02:01:18Z,5410000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M43.00S,2022-11-24T02:01:11.4Z,4,REGULAR,substitution,in,[],1627741,,,1610612750,86,100,2022-11-24T02:01:18Z,5420000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M43.00S,2022-11-24T02:01:43.3Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,86,101,2022-11-24T02:01:43Z,5430000,False,,,0,,R. Gobert Free Throw 2 of 2 (19 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
550,PT07M27.00S,2022-11-24T02:02:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.732588699080158,49.26470588235294,1610612754,86,101,2022-11-24T02:02:21Z,5440000,False,4.0,1.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
551,PT07M24.00S,2022-11-24T02:02:04.1Z,4,REGULAR,rebound,offensive,[],1627741,,,1610612754,86,101,2022-11-24T02:02:21Z,5450000,False,,,0,,B. Hield REBOUND (Off:2 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,550.0,3.0,1.0,2.0,,,,,,,,,,,,
552,PT07M23.00S,2022-11-24T02:02:04.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,6.1268068331143235,94.85294117647058,1610612754,86,101,2022-11-24T02:02:18Z,5460000,False,-224.0,5.0,1,left,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
553,PT07M20.00S,2022-11-24T02:02:07.7Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612754,86,101,2022-11-24T02:02:18Z,5470000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,,,552.0,2.0,1.0,1.0,,,,,,,,,,,,
554,PT07M18.00S,2022-11-24T02:02:11.1Z,4,REGULAR,turnover,traveling,[],1627741,,,1610612754,86,101,2022-11-24T02:02:25Z,5480000,False,,,0,,B. Hield traveling TURNOVER (3 TO),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,,,1146.0,,,,
555,PT07M09.00S,2022-11-24T02:02:34.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,65.52233902759527,62.00980392156863,1610612750,86,101,2022-11-24T02:02:38Z,5490000,False,60.0,272.0,1,right,MISS A. Edwards 27' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
556,PT07M07.00S,2022-11-24T02:02:36.1Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,86,101,2022-11-24T02:02:38Z,5500000,False,,,0,,M. Turner REBOUND (Off:0 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,555.0,7.0,7.0,0.0,,,,,,,,,,,,
557,PT06M55.00S,2022-11-24T02:02:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.338370565045992,48.529411764705884,1610612754,86,101,2022-11-24T02:02:54Z,5510000,False,7.0,-2.0,1,left,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
558,PT06M52.00S,2022-11-24T02:02:51.3Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,86,101,2022-11-24T02:02:54Z,5520000,False,,,0,,A. Edwards REBOUND (Off:0 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,557.0,7.0,7.0,0.0,,,,,,,,,,,,
559,PT06M44.00S,2022-11-24T02:02:58.7Z,4,REGULAR,3pt,Jump Shot,[],203085,78.79434954007884,7.107843137254902,1610612750,86,101,2022-11-24T02:15:45Z,5530000,False,-214.0,147.0,1,right,MISS A. Rivers 25' step back 3PT,[203085],1610612750.0,MIN,step back,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
560,PT06M43.00S,2022-11-24T02:02:59.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,86,101,2022-11-24T02:03:11Z,5540000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,559.0,,,,,,,,,,,,,,,
561,PT06M43.00S,2022-11-24T02:03:03.2Z,4,REGULAR,foul,personal,[],203497,,,1610612754,86,101,2022-11-24T02:03:11Z,5550000,False,,,0,,R. Gobert loose ball personal FOUL (3 PF),"[203497, 1626167]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Turner,1626167.0
563,PT06M43.00S,2022-11-24T02:03:14.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,86,101,2022-11-24T02:03:14Z,5570000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M43.00S,2022-11-24T02:05:12.4Z,4,REGULAR,substitution,out,[],203497,,,1610612754,86,101,2022-11-24T02:05:32Z,5580000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M43.00S,2022-11-24T02:05:12.4Z,4,REGULAR,substitution,in,[],1626157,,,1610612754,86,101,2022-11-24T02:05:32Z,5590000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M37.00S,2022-11-24T02:06:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,7.30946123521682,49.754901960784316,1610612754,88,101,2022-11-24T02:06:16Z,5600000,False,1.0,16.0,1,left,T. Haliburton driving finger roll Layup (5 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,5.0,,,,,,,,,,,
567,PT06M15.00S,2022-11-24T02:06:31.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,95.48291721419186,50.245098039215684,1610612750,88,103,2022-11-24T02:06:35Z,5610000,False,1.0,-10.0,1,right,A. Edwards driving DUNK (17 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,17.0,,,,,,,,,,,
568,PT05M58.00S,2022-11-24T02:06:49.3Z,4,REGULAR,turnover,bad pass,[],1627741,,,1610612754,88,103,2022-11-24T02:06:56Z,5620000,False,,,0,,B. Hield bad pass TURNOVER (4 TO),"[1627741, 203937]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,Anderson,203937.0,,,,,
569,PT05M58.00S,2022-11-24T02:06:49.3Z,4,REGULAR,steal,,[],203937,,,1610612750,88,103,2022-11-24T02:06:51Z,5630000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
570,PT05M41.00S,2022-11-24T02:07:07.4Z,4,REGULAR,turnover,traveling,[],1626157,,,1610612750,88,103,2022-11-24T02:07:11Z,5640000,False,,,0,,K. Towns traveling TURNOVER (4 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,4.0,,,1146.0,,,,
571,PT05M29.00S,2022-11-24T02:07:33.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,6.652431011826544,47.30392156862745,1610612754,90,103,2022-11-24T02:07:37Z,5650000,False,13.0,10.0,1,left,T. Haliburton driving finger roll Layup (7 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,,,7.0,,,,,,,,,,,
572,PT05M13.00S,2022-11-24T02:07:48.8Z,4,REGULAR,2pt,Jump Shot,[],1630162,95.74572930354796,82.1078431372549,1610612750,90,103,2022-11-24T02:07:54Z,5660000,False,161.0,-13.0,1,right,MISS A. Edwards 16' fadeaway Shot,[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,16.1,Missed,,,,,,,,,,,,,,,,,,
573,PT05M11.00S,2022-11-24T02:07:50.8Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,90,103,2022-11-24T02:07:54Z,5670000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right,,,,,572.0,3.0,1.0,2.0,,,,,,,,,,,,
574,PT05M05.00S,2022-11-24T02:07:57.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,31.882391590013142,22.058823529411764,1610612754,93,103,2022-11-24T02:08:05Z,5680000,False,140.0,247.0,1,left,M. Turner 28' 3PT running (28 PTS) (T. Haliburton 13 AST),"[1626167, 1630169]",1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,28.39,Made,,,,,,,28.0,T. Haliburton,1630169.0,13.0,,,,,,,,
576,PT05M04.00S,2022-11-24T02:08:04.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,93,103,2022-11-24T02:08:04Z,5700000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M04.00S,2022-11-24T02:10:23.6Z,4,REGULAR,substitution,out,[],203937,,,1610612750,93,103,2022-11-24T02:10:50Z,5710000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M04.00S,2022-11-24T02:10:23.6Z,4,REGULAR,substitution,out,[],203085,,,1610612750,93,103,2022-11-24T02:10:50Z,5720000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M04.00S,2022-11-24T02:10:23.6Z,4,REGULAR,substitution,in,[],203497,,,1610612750,93,103,2022-11-24T02:10:50Z,5730000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M04.00S,2022-11-24T02:10:23.6Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,93,103,2022-11-24T02:10:50Z,5740000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M43.00S,2022-11-24T02:11:20.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,94.82588699080158,49.754901960784316,1610612750,93,105,2022-11-24T02:11:25Z,5750000,False,-1.0,-4.0,1,right,R. Gobert alley-oop DUNK (21 PTS) (A. Edwards 2 AST),"[203497, 1630162]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,21.0,A. Edwards,1630162.0,2.0,,,,,,,,
583,PT04M35.00S,2022-11-24T02:11:29.1Z,4,REGULAR,3pt,Jump Shot,[],1627741,31.35676741130092,71.07843137254902,1610612754,93,105,2022-11-24T02:11:36Z,5770000,False,-105.0,242.0,1,left,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
584,PT04M33.00S,2022-11-24T02:11:31.1Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,93,105,2022-11-24T02:11:39Z,5780000,False,,,0,,R. Gobert REBOUND (Off:4 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,583.0,15.0,11.0,4.0,,,,,,,,,,,,
585,PT04M09.00S,2022-11-24T02:11:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,86.41590013140605,55.63725490196079,1610612750,93,107,2022-11-24T02:12:00Z,5790000,False,28.0,75.0,1,right,A. Edwards 8' turnaround fadeaway Jump Shot (19 PTS),[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,8.03,Made,,,,,,,19.0,,,,,,,,,,,
589,PT03M58.00S,2022-11-24T02:12:15.0Z,4,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,93,107,2022-11-24T02:13:55Z,5805000,False,,,0,,T. Haliburton bad pass out-of-bounds TURNOVER (3 TO),[1630169],1610612754.0,IND,bad pass,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,1146.0,,,,
587,PT03M58.00S,2022-11-24T02:12:23.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612750,93,107,2022-11-24T02:15:05Z,5810000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M48.00S,2022-11-24T02:15:17.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630183,94.43166885676742,50.0,1610612750,93,109,2022-11-24T02:15:21Z,5830000,False,0.0,0.0,1,right,J. McDaniels DUNK (18 PTS) (D. Russell 11 AST),"[1630183, 1626156]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,,,18.0,D. Russell,1626156.0,11.0,,,,,,,,
592,PT03M39.00S,2022-11-24T02:15:25.8Z,4,REGULAR,3pt,Jump Shot,[],1626167,37.13863337713535,49.754901960784316,1610612754,96,109,2022-11-24T02:15:33Z,5850000,False,1.0,297.0,1,left,M. Turner 29' 3PT bank (31 PTS) (T. Haliburton 14 AST),"[1626167, 1630169]",1610612754.0,IND,bank,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,29.66,Made,,,,,,,31.0,T. Haliburton,1630169.0,14.0,,,,,,,,
594,PT03M24.00S,2022-11-24T02:15:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,75.1149802890933,8.57843137254902,1610612750,96,109,2022-11-24T02:15:47Z,5870000,False,-207.0,181.0,1,right,MISS A. Edwards 27' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,27.53,Missed,,,,,,,,,,,,,,,,,,
595,PT03M22.00S,2022-11-24T02:15:43.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,96,109,2022-11-24T02:15:47Z,5880000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,594.0,,,,,,,,,,,,,,,
597,PT03M10.00S,2022-11-24T02:16:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.732588699080158,42.8921568627451,1610612754,96,109,2022-11-24T02:16:12Z,5900000,False,36.0,1.0,1,left,MISS T. Haliburton driving Layup - blocked,"[1630169, 1630183]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.55,Missed,McDaniels,1630183.0,,,,,,,,,,,,,,,,
599,PT03M10.00S,2022-11-24T02:16:04.1Z,4,REGULAR,block,,[],1630183,,,1610612754,96,109,2022-11-24T02:16:14Z,5905000,False,,,0,,J. McDaniels BLOCK (4 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT03M10.00S,2022-11-24T02:16:04.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,96,109,2022-11-24T02:18:02Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,597.0,,,,,,,,,,,,,,,
