actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
350,PT07M24.00S,2022-11-26T02:24:09.8Z,3,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612754,72,77,2022-11-26T02:24:13Z,3490000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Hield 2 FT),"[1629651, 1627741]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Hield,1627741.0,,
352,PT07M24.00S,2022-11-26T02:24:35.2Z,3,REGULAR,freethrow,1 of 2,[],1627741,,,1610612754,73,77,2022-11-26T02:24:35Z,3510000,False,,,0,,B. Hield Free Throw 1 of 2 (16 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
353,PT07M24.00S,2022-11-26T02:24:53.2Z,3,REGULAR,freethrow,2 of 2,[],1627741,,,1610612754,74,77,2022-11-26T02:24:53Z,3520000,False,,,0,,B. Hield Free Throw 2 of 2 (17 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
354,PT07M11.00S,2022-11-26T02:25:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,92.59198423127464,47.549019607843135,1610612751,74,79,2022-11-26T02:25:16Z,3530000,False,-12.0,17.0,1,right,B. Simmons driving finger roll Layup (16 PTS),[1627732],1610612751.0,BKN,driving finger roll,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.11,Made,16.0,,,,,,,,,,,,,,,,,
355,PT07M02.00S,2022-11-26T02:25:24.5Z,3,REGULAR,foul,personal,[],1627732,,,1610612754,74,79,2022-11-26T02:25:30Z,3540000,False,,,0,,B. Simmons personal FOUL (2 PF),"[1627732, 1627741]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Hield,1627741.0,,
357,PT06M50.00S,2022-11-26T02:26:01.0Z,3,REGULAR,3pt,Jump Shot,[],1630188,9.937582128777924,3.6764705882352944,1610612754,74,79,2022-11-26T02:26:06Z,3560000,False,232.0,41.0,1,left,MISS J. Smith 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
358,PT06M46.00S,2022-11-26T02:26:05.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,74,79,2022-11-26T02:26:06Z,3570000,False,,,0,,N. Claxton REBOUND (Off:2 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,357.0,11.0,9.0,2.0,,,,,,,,,,
359,PT06M36.00S,2022-11-26T02:26:14.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,89.17542706964521,49.754901960784316,1610612751,74,79,2022-11-26T02:26:21Z,3580000,False,-1.0,49.0,1,right,MISS K. Durant pullup Shot - blocked,"[201142, 1626167]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
360,PT06M36.00S,2022-11-26T02:26:14.4Z,3,REGULAR,block,,[],1626167,,,1610612751,74,79,2022-11-26T02:26:42Z,3590000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT06M34.00S,2022-11-26T02:26:16.4Z,3,REGULAR,rebound,offensive,[],201142,,,1610612751,74,79,2022-11-26T02:26:21Z,3600000,False,,,0,,K. Durant REBOUND (Off:2 Def:3),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,359.0,5.0,3.0,2.0,,,,,,,,,,
362,PT06M33.00S,2022-11-26T02:26:18.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,69.59592641261499,25.735294117647058,1610612751,74,79,2022-11-26T02:26:23Z,3610000,False,-121.0,233.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
363,PT06M30.00S,2022-11-26T02:26:21.0Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,74,79,2022-11-26T02:26:23Z,3620000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,362.0,3.0,3.0,0.0,,,,,,,,,,
364,PT06M24.00S,2022-11-26T02:26:26.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,6.652431011826544,53.18627450980392,1610612754,76,79,2022-11-26T02:26:32Z,3630000,False,-16.0,10.0,1,left,B. Hield running finger roll Layup (19 PTS) (T. Haliburton 12 AST),"[1627741, 1630169]",1610612754.0,IND,running finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.88,Made,19.0,T. Haliburton,1630169.0,12.0,,,,,,,,,,,,,,
366,PT06M02.00S,2022-11-26T02:26:48.1Z,3,REGULAR,2pt,Jump Shot,[],201142,84.05059132720105,31.127450980392158,1610612751,76,79,2022-11-26T02:26:52Z,3650000,False,-94.0,97.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.56,Missed,,,,,,,,,,,,,,,,,,
367,PT06M00.00S,2022-11-26T02:26:50.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,76,79,2022-11-26T02:26:52Z,3660000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,366.0,3.0,3.0,0.0,,,,,,,,,,
368,PT05M54.00S,2022-11-26T02:26:58.3Z,3,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612754,76,79,2022-11-26T02:27:02Z,3670000,False,,,0,,B. Simmons shooting personal FOUL (3 PF) (Smith 2 FT),"[1627732, 1630188]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,,,3.0,0.0,Smith,1630188.0,,
370,PT05M54.00S,2022-11-26T02:27:08.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,76,79,2022-11-26T02:27:08Z,3690000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT05M54.00S,2022-11-26T02:29:31.8Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,76,79,2022-11-26T02:29:57Z,3700000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT05M54.00S,2022-11-26T02:29:31.8Z,3,REGULAR,substitution,in,[],1631097,,,1610612754,76,79,2022-11-26T02:29:57Z,3710000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT05M54.00S,2022-11-26T02:30:30.6Z,3,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,76,79,2022-11-26T02:30:30Z,3720000,False,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT05M54.00S,2022-11-26T02:30:30.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,76,79,2022-11-26T02:30:30Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,
375,PT05M54.00S,2022-11-26T02:30:45.3Z,3,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,77,79,2022-11-26T02:30:45Z,3740000,False,,,0,,J. Smith Free Throw 2 of 2 (8 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
376,PT05M37.00S,2022-11-26T02:31:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,92.59198423127464,45.09803921568628,1610612751,77,81,2022-11-26T02:31:08Z,3750000,False,-25.0,17.0,1,right,B. Simmons driving finger roll Layup (18 PTS) (K. Durant 7 AST),"[1627732, 201142]",1610612751.0,BKN,driving finger roll,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.99,Made,18.0,K. Durant,201142.0,7.0,,,,,,,,,,,,,,
378,PT05M16.00S,2022-11-26T02:31:27.2Z,3,REGULAR,2pt,Jump Shot,[],1631097,27.414586070959263,65.68627450980392,1610612754,77,81,2022-11-26T02:31:32Z,3770000,False,-78.0,205.0,1,left,MISS B. Mathurin 21' pullup Shot,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,21.97,Missed,,,,,,,,,,,,,,,,,,
379,PT05M11.00S,2022-11-26T02:31:32.2Z,3,REGULAR,rebound,defensive,[],202681,,,1610612751,77,81,2022-11-26T02:31:32Z,3780000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,,,,,,,378.0,3.0,3.0,0.0,,,,,,,,,,
380,PT04M59.00S,2022-11-26T02:31:43.3Z,3,REGULAR,3pt,Jump Shot,[],201142,69.99014454664915,26.225490196078432,1610612751,77,81,2022-11-26T02:31:48Z,3790000,False,-119.0,230.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
381,PT04M56.00S,2022-11-26T02:31:46.3Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,77,81,2022-11-26T02:31:48Z,3800000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,380.0,5.0,5.0,0.0,,,,,,,,,,
382,PT04M46.00S,2022-11-26T02:31:58.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612754,77,81,2022-11-26T02:32:03Z,3810000,False,,,0,,N. Claxton shooting personal FOUL (3 PF) (Haliburton 2 FT),"[1629651, 1630169]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,3.0,0.0,Haliburton,1630169.0,,
384,PT04M46.00S,2022-11-26T02:32:22.5Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,78,81,2022-11-26T02:32:22Z,3830000,False,,,0,,T. Haliburton Free Throw 1 of 2 (9 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
385,PT04M46.00S,2022-11-26T02:32:23.5Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,78,81,2022-11-26T02:32:37Z,3840000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M46.00S,2022-11-26T02:32:23.5Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,78,81,2022-11-26T02:32:37Z,3850000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M46.00S,2022-11-26T02:32:23.5Z,3,REGULAR,substitution,out,[],1629651,,,1610612754,78,81,2022-11-26T02:32:37Z,3860000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M46.00S,2022-11-26T02:32:23.5Z,3,REGULAR,substitution,in,[],1630543,,,1610612754,78,81,2022-11-26T02:32:37Z,3870000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M46.00S,2022-11-26T02:32:23.5Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,78,81,2022-11-26T02:32:37Z,3880000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M46.00S,2022-11-26T02:32:23.5Z,3,REGULAR,substitution,in,[],203552,,,1610612754,78,81,2022-11-26T02:32:37Z,3890000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M46.00S,2022-11-26T02:32:52.9Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,79,81,2022-11-26T02:32:52Z,3900000,False,,,0,,T. Haliburton Free Throw 2 of 2 (10 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
392,PT04M25.00S,2022-11-26T02:33:16.7Z,3,REGULAR,3pt,Jump Shot,[],201142,68.28186596583443,63.970588235294116,1610612751,79,81,2022-11-26T02:33:21Z,3910000,False,70.0,246.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
393,PT04M21.00S,2022-11-26T02:33:20.7Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,79,81,2022-11-26T02:33:21Z,3920000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,392.0,4.0,4.0,0.0,,,,,,,,,,
394,PT04M15.00S,2022-11-26T02:33:25.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630543,12.434296977660972,48.77450980392157,1610612754,79,81,2022-11-26T02:37:55Z,3930000,False,6.0,64.0,1,left,MISS I. Jackson 6' turnaround Shot - blocked,"[1630543, 201142]",1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
395,PT04M15.00S,2022-11-26T02:33:25.4Z,3,REGULAR,block,,[],201142,,,1610612754,79,81,2022-11-26T02:33:27Z,3940000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT04M14.00S,2022-11-26T02:33:26.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,79,81,2022-11-26T02:33:34Z,3950000,False,,,0,,K. Durant REBOUND (Off:2 Def:4),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,394.0,6.0,4.0,2.0,,,,,,,,,,
397,PT04M10.00S,2022-11-26T02:33:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,91.80354796320631,46.32352941176471,1610612751,79,83,2022-11-26T02:33:45Z,3960000,False,-18.0,25.0,1,right,K. Irving running finger roll Layup (19 PTS),[202681],1610612751.0,BKN,running finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.06,Made,19.0,,,,,,,,,,,,,,,,,
398,PT04M00.00S,2022-11-26T02:33:42.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630543,7.703679369250986,58.82352941176471,1610612754,79,83,2022-11-26T02:34:34Z,3970000,False,-44.0,20.0,1,left,MISS I. Jackson turnaround Shot - blocked,"[1630543, 201142]",1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
399,PT04M00.00S,2022-11-26T02:33:42.5Z,3,REGULAR,block,,[],201142,,,1610612754,79,83,2022-11-26T02:33:44Z,3980000,False,,,0,,K. Durant BLOCK (2 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT03M59.00S,2022-11-26T02:33:43.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,79,83,2022-11-26T02:34:23Z,3990000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,398.0,,,,,,,,,,,,,
402,PT03M54.00S,2022-11-26T02:33:56.0Z,3,REGULAR,3pt,Jump Shot,[],202681,93.38042049934296,95.83333333333334,1610612751,79,83,2022-11-26T02:34:17Z,4010000,False,229.0,10.0,1,right,MISS K. Irving 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
403,PT03M52.00S,2022-11-26T02:33:58.0Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,79,83,2022-11-26T02:34:17Z,4020000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,,,,402.0,5.0,5.0,0.0,,,,,,,,,,
404,PT03M52.00S,2022-11-26T02:34:03.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612754,79,83,2022-11-26T02:34:13Z,4030000,False,,,0,,K. Durant personal FOUL (2 PF) (Smith 2 FT),"[201142, 1630188]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,2.0,0.0,Smith,1630188.0,,
406,PT03M52.00S,2022-11-26T02:34:46.8Z,3,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,80,83,2022-11-26T02:34:46Z,4050000,False,,,0,,J. Smith Free Throw 1 of 2 (9 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
407,PT03M52.00S,2022-11-26T02:34:47.5Z,3,REGULAR,substitution,out,[],1627732,,,1610612754,80,83,2022-11-26T02:34:53Z,4060000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M52.00S,2022-11-26T02:34:47.5Z,3,REGULAR,substitution,in,[],203925,,,1610612754,80,83,2022-11-26T02:34:53Z,4070000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M52.00S,2022-11-26T02:35:12.2Z,3,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,81,83,2022-11-26T02:35:12Z,4080000,False,,,0,,J. Smith Free Throw 2 of 2 (10 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
410,PT03M39.00S,2022-11-26T02:35:29.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,88.25558475689881,52.69607843137255,1610612751,81,85,2022-11-26T02:35:36Z,4090000,False,13.0,58.0,1,right,K. Durant pullup Jump Shot (15 PTS) (K. Irving 3 AST),"[201142, 202681]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,15.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
412,PT03M39.00S,2022-11-26T02:35:31.8Z,3,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612751,81,85,2022-11-26T02:35:36Z,4110000,False,,,0,,J. Smith shooting personal FOUL (3 PF) (Durant 1 FT),"[1630188, 201142]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,3.0,0.0,Durant,201142.0,,
414,PT03M39.00S,2022-11-26T02:35:44.3Z,3,REGULAR,substitution,out,[],1630188,,,1610612751,81,85,2022-11-26T02:36:25Z,4130000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M39.00S,2022-11-26T02:35:44.3Z,3,REGULAR,substitution,in,[],201949,,,1610612751,81,85,2022-11-26T02:36:25Z,4140000,False,,,0,,SUB in: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M39.00S,2022-11-26T02:36:12.1Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,81,86,2022-11-26T02:36:12Z,4150000,False,,,0,,K. Durant Free Throw 1 of 1 (16 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
417,PT03M31.00S,2022-11-26T02:36:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,7.30946123521682,45.34313725490196,1610612754,81,86,2022-11-26T02:37:14Z,4160000,False,23.0,16.0,1,left,MISS A. Nesmith cutting Layup,[1630174],1610612754.0,IND,cutting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
418,PT03M28.00S,2022-11-26T02:36:25.9Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,81,86,2022-11-26T02:36:26Z,4170000,False,,,0,,K. Durant REBOUND (Off:2 Def:5),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,417.0,7.0,5.0,2.0,,,,,,,,,,
419,PT03M18.00S,2022-11-26T02:36:39.0Z,3,REGULAR,foul,personal,[],201949,,,1610612751,81,86,2022-11-26T02:36:45Z,4180000,False,,,0,,J. Johnson personal FOUL (1 PF),"[201949, 201142]",1610612754.0,IND,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201639.0,,,,1.0,0.0,Durant,201142.0,,
421,PT03M08.00S,2022-11-26T02:37:07.4Z,3,REGULAR,2pt,Jump Shot,[],201142,84.05059132720105,78.92156862745098,1610612751,81,86,2022-11-26T02:37:11Z,4200000,False,145.0,97.0,1,right,MISS K. Durant 17' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,17.43,Missed,,,,,,,,,,,,,,,,,,
422,PT03M04.00S,2022-11-26T02:37:11.4Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,81,86,2022-11-26T02:37:11Z,4210000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Right,,,,,,,421.0,2.0,1.0,1.0,,,,,,,,,,
423,PT02M59.00S,2022-11-26T02:37:16.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,31.09395532194481,35.049019607843135,1610612754,81,86,2022-11-26T02:37:24Z,4220000,False,75.0,240.0,1,left,MISS A. Nesmith 25' running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
424,PT02M55.00S,2022-11-26T02:37:20.1Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,81,86,2022-11-26T02:37:22Z,4230000,False,,,0,,K. Durant REBOUND (Off:2 Def:6),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,423.0,8.0,6.0,2.0,,,,,,,,,,
425,PT02M49.00S,2022-11-26T02:37:25.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201142,69.46452036793693,70.34313725490196,1610612751,81,86,2022-11-26T02:37:29Z,4240000,False,102.0,235.0,1,right,MISS K. Durant 25' running 3PT,[201142],1610612751.0,BKN,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
426,PT02M47.00S,2022-11-26T02:37:27.0Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,81,86,2022-11-26T02:37:29Z,4250000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,425.0,4.0,4.0,0.0,,,,,,,,,,
465,PT02M42.00S,2022-11-26T02:37:47.4Z,3,REGULAR,turnover,bad pass,[],1630174,,,1610612754,81,86,2022-11-26T02:51:43Z,4275000,False,,,0,,A. Nesmith bad pass TURNOVER (1 TO),"[1630174, 1626220]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,O'Neale,1626220.0,,,,,,
466,PT02M42.00S,2022-11-26T02:37:47.4Z,3,REGULAR,steal,,[],1626220,,,1610612751,81,86,2022-11-26T02:47:42Z,4277500,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT02M39.00S,2022-11-26T02:37:52.0Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612751,81,86,2022-11-26T02:48:23Z,4278750,False,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 1630169]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,Haliburton,1630169.0,,,,,,
469,PT02M39.00S,2022-11-26T02:37:52.0Z,3,REGULAR,steal,,[],1630169,,,1610612754,81,86,2022-11-26T02:48:23Z,4279375,False,,,0,,T. Haliburton STEAL (4 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
475,PT02M39.00S,2022-11-26T02:37:54.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,6.783837056504599,95.09803921568627,1610612754,81,86,2022-11-26T02:49:00Z,4279687,False,-225.0,11.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
