actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
333,PT00M01.90S,2022-12-28T01:33:28.0Z,2,REGULAR,substitution,in,[],1630235,,,1610612737,64,54,2022-12-28T01:33:30Z,3300000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M01.90S,2022-12-28T01:33:26.7Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,64,54,2022-12-28T01:34:06Z,3310000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT00M00.80S,2022-12-28T01:33:27.8Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,64,54,2022-12-28T01:34:06Z,3320000,False,,,0,,M. Turner REBOUND (Off:2 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,334.0,5.0,3.0,2.0,,,,,,,
337,PT00M00.00S,2022-12-28T01:34:04.3Z,2,REGULAR,period,end,[],0,,,1610612754,64,54,2022-12-28T01:34:04Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2022-12-28T01:48:46.4Z,3,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,64,54,2022-12-28T01:49:04Z,3350000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2022-12-28T01:48:46.4Z,3,REGULAR,substitution,out,['startperiod'],1631100,,,1610612754,64,54,2022-12-28T01:49:04Z,3360000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2022-12-28T01:48:46.4Z,3,REGULAR,substitution,out,['startperiod'],1630235,,,1610612754,64,54,2022-12-28T01:49:04Z,3370000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-12-28T01:48:46.4Z,3,REGULAR,substitution,in,['startperiod'],1630174,,,1610612754,64,54,2022-12-28T01:49:04Z,3380000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-12-28T01:48:46.4Z,3,REGULAR,substitution,in,['startperiod'],1630168,,,1610612754,64,54,2022-12-28T01:49:04Z,3390000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-12-28T01:48:46.4Z,3,REGULAR,substitution,in,['startperiod'],203992,,,1610612754,64,54,2022-12-28T01:49:04Z,3400000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-12-28T01:49:25.0Z,3,REGULAR,period,start,[],0,,,1610612754,64,54,2022-12-28T01:49:25Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M40.00S,2022-12-28T01:49:44.6Z,3,REGULAR,3pt,Jump Shot,[],1630169,14.931011826544022,3.431372549019608,1610612754,64,54,2022-12-28T01:49:50Z,3420000,False,233.0,88.0,1,left,MISS T. Haliburton 24' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,24.88,Missed,,,,,,,,,,,,,,,,,,
346,PT11M34.00S,2022-12-28T01:49:50.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,64,54,2022-12-28T01:49:50Z,3430000,False,,,0,,J. Collins REBOUND (Off:1 Def:6),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,,,,,,,345.0,7.0,6.0,1.0,,,,,,,
347,PT11M23.00S,2022-12-28T01:50:05.6Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612737,64,54,2022-12-28T01:50:19Z,3440000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Murray 2 FT),"[1630174, 1627749]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,3.0,0.0,Murray,1627749.0,,
349,PT11M23.00S,2022-12-28T01:50:24.8Z,3,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,64,55,2022-12-28T01:50:24Z,3460000,False,,,0,,D. Murray Free Throw 1 of 2 (7 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
350,PT11M23.00S,2022-12-28T01:50:39.9Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,64,56,2022-12-28T01:50:39Z,3470000,False,,,0,,D. Murray Free Throw 2 of 2 (8 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
351,PT11M17.00S,2022-12-28T01:50:47.1Z,3,REGULAR,3pt,Jump Shot,[],1630169,23.340998685939553,88.97058823529412,1610612754,64,56,2022-12-28T01:50:52Z,3480000,False,-195.0,167.0,1,left,MISS T. Haliburton 25' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
352,PT11M15.00S,2022-12-28T01:50:51.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,64,56,2022-12-28T01:50:51Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,351.0,,,,,,,,,,
354,PT11M01.00S,2022-12-28T01:51:16.6Z,3,REGULAR,turnover,lost ball,[],1626167,,,1610612754,64,56,2022-12-28T01:51:22Z,3510000,False,,,0,,M. Turner lost ball TURNOVER (1 TO),"[1626167, 1627749]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Murray,1627749.0,,,,,,,,,,,
355,PT11M01.00S,2022-12-28T01:51:16.6Z,3,REGULAR,steal,,[],1627749,,,1610612737,64,56,2022-12-28T01:51:18Z,3520000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
356,PT10M56.00S,2022-12-28T01:51:21.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,90.3580814717477,42.8921568627451,1610612737,64,56,2022-12-28T01:51:26Z,3530000,False,-36.0,38.0,1,right,MISS D. Murray running Layup,[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
357,PT10M54.00S,2022-12-28T01:51:23.5Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,64,56,2022-12-28T01:51:26Z,3540000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:5),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,356.0,5.0,5.0,0.0,,,,,,,
358,PT10M49.00S,2022-12-28T01:51:29.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1627741,19.66162943495401,77.20588235294117,1610612754,66,56,2022-12-28T01:51:35Z,3550000,False,-136.0,132.0,1,left,B. Hield 18' running pullup Jump Shot (17 PTS) (T. Haliburton 4 AST),"[1627741, 1630169]",1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,18.97,Made,17.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
361,PT10M33.00S,2022-12-28T01:52:00.9Z,3,REGULAR,2pt,Jump Shot,[],1628381,92.72339027595268,77.20588235294117,1610612737,66,56,2022-12-28T01:52:05Z,3580000,False,136.0,16.0,1,right,MISS J. Collins 13' Jump Shot,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,13.69,Missed,,,,,,,,,,,,,,,,,,
362,PT10M30.00S,2022-12-28T01:52:03.9Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,66,56,2022-12-28T01:52:05Z,3590000,False,,,0,,B. Hield REBOUND (Off:1 Def:6),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,,,,361.0,7.0,6.0,1.0,,,,,,,
363,PT10M16.00S,2022-12-28T01:52:17.7Z,3,REGULAR,3pt,Jump Shot,[],1630174,11.12023653088042,3.6764705882352944,1610612754,66,56,2022-12-28T01:52:22Z,3600000,False,232.0,52.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
364,PT10M12.00S,2022-12-28T01:52:21.7Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,66,56,2022-12-28T01:52:22Z,3610000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,,,,,,,,363.0,3.0,3.0,0.0,,,,,,,
366,PT09M55.00S,2022-12-28T01:52:54.6Z,3,REGULAR,2pt,Jump Shot,[],1629027,86.81011826544021,85.5392156862745,1610612737,66,56,2022-12-28T01:52:59Z,3630000,False,178.0,71.0,1,right,MISS T. Young 19' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right,19.15,Missed,,,,,,,,,,,,,,,,,,
367,PT09M51.00S,2022-12-28T01:52:58.6Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,66,56,2022-12-28T01:52:59Z,3640000,False,,,0,,B. Hield REBOUND (Off:1 Def:7),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right,,,,,,,,,,366.0,8.0,7.0,1.0,,,,,,,
369,PT09M45.00S,2022-12-28T01:53:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,11.908672798948752,50.73529411764706,1610612754,68,56,2022-12-28T01:57:29Z,3660000,False,-4.0,59.0,1,left,T. Haliburton driving Layup (9 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,9.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
370,PT09M45.00S,2022-12-28T01:53:15.9Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612754,68,56,2022-12-28T01:53:22Z,3670000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Haliburton 1 FT),"[1628381, 1630169]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Haliburton,1630169.0,,
373,PT09M45.00S,2022-12-28T01:53:39.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630169,,,1610612754,69,56,2022-12-28T01:53:39Z,3690000,False,,,0,,T. Haliburton Free Throw 1 of 1 (10 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
374,PT09M32.00S,2022-12-28T01:53:54.4Z,3,REGULAR,3pt,Jump Shot,[],1628381,67.49342969776609,42.8921568627451,1610612737,69,59,2022-12-28T01:54:00Z,3700000,False,-36.0,253.0,1,right,J. Collins 25' 3PT  (14 PTS) (T. Young 7 AST),"[1628381, 1629027]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,25.56,Made,14.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
376,PT09M21.00S,2022-12-28T01:54:07.5Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612754,69,59,2022-12-28T01:54:17Z,3720000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Turner 2 FT),"[1630168, 1626167]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,4.0,0.0,Turner,1626167.0,,
378,PT09M21.00S,2022-12-28T01:54:31.1Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,69,59,2022-12-28T01:54:31Z,3740000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
379,PT09M21.00S,2022-12-28T01:54:31.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,69,59,2022-12-28T01:54:31Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,
380,PT09M21.00S,2022-12-28T01:54:32.3Z,3,REGULAR,substitution,out,[],1630168,,,1610612754,69,59,2022-12-28T01:54:35Z,3760000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M21.00S,2022-12-28T01:54:32.3Z,3,REGULAR,substitution,in,[],1631100,,,1610612754,69,59,2022-12-28T01:54:35Z,3770000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT09M21.00S,2022-12-28T01:54:53.3Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,70,59,2022-12-28T01:54:53Z,3780000,False,,,0,,M. Turner Free Throw 2 of 2 (8 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
383,PT09M09.00S,2022-12-28T01:55:08.2Z,3,REGULAR,3pt,Jump Shot,[],1627749,66.3107752956636,49.50980392156863,1610612737,70,59,2022-12-28T01:55:11Z,3790000,False,-2.0,264.0,1,right,MISS D. Murray 26' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
384,PT09M08.00S,2022-12-28T01:55:09.2Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,70,59,2022-12-28T01:55:11Z,3800000,False,,,0,,B. Hield REBOUND (Off:1 Def:8),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,383.0,9.0,8.0,1.0,,,,,,,
385,PT08M56.00S,2022-12-28T01:55:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,5.732588699080158,53.92156862745098,1610612754,72,59,2022-12-28T01:55:25Z,3810000,False,-20.0,1.0,1,left,B. Hield driving Layup (19 PTS),[1627741],1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.96,Made,19.0,,,,,,,,,,,,,,,,,
386,PT08M46.00S,2022-12-28T01:55:31.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,68.9388961892247,36.27450980392157,1610612737,72,62,2022-12-28T01:55:35Z,3820000,False,-69.0,239.0,1,right,J. Collins 24' 3PT  (17 PTS) (T. Young 8 AST),"[1628381, 1629027]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,24.91,Made,17.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,
388,PT08M29.00S,2022-12-28T01:55:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,5.995400788436268,53.431372549019606,1610612754,74,62,2022-12-28T02:04:07Z,3840000,False,-17.0,4.0,1,left,M. Turner driving Layup (10 PTS) (A. Nesmith 2 AST),"[1626167, 1630174]",1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.76,Made,10.0,A. Nesmith,1630174.0,2.0,,,,,,,,,,,,,,
390,PT08M13.00S,2022-12-28T01:56:06.9Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612737,74,62,2022-12-28T01:56:15Z,3860000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Young 2 FT),"[1626167, 1629027]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Young,1629027.0,,
392,PT08M13.00S,2022-12-28T01:56:30.0Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,74,63,2022-12-28T01:56:30Z,3880000,False,,,0,,T. Young Free Throw 1 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
393,PT08M13.00S,2022-12-28T01:56:43.5Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,74,64,2022-12-28T01:56:43Z,3890000,False,,,0,,T. Young Free Throw 2 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
394,PT08M01.00S,2022-12-28T01:56:58.5Z,3,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,74,64,2022-12-28T01:57:03Z,3900000,False,,,0,,A. Nembhard bad pass out-of-bounds TURNOVER (1 TO),[1629614],1610612754.0,IND,bad pass,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1193.0,,,,,,
395,PT07M54.00S,2022-12-28T01:57:08.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,89.83245729303549,49.26470588235294,1610612737,74,64,2022-12-28T01:57:14Z,3910000,False,-4.0,43.0,1,right,MISS T. Young driving reverse Layup - blocked,"[1629027, 1630174]",1610612737.0,ATL,driving reverse,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,Nesmith,1630174.0
396,PT07M54.00S,2022-12-28T01:57:08.7Z,3,REGULAR,block,,[],1630174,,,1610612737,74,64,2022-12-28T01:58:26Z,3920000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT07M50.00S,2022-12-28T01:57:12.7Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612737,74,64,2022-12-28T01:57:14Z,3930000,False,,,0,,J. Collins REBOUND (Off:2 Def:6),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,395.0,8.0,6.0,2.0,,,,,,,
398,PT07M50.00S,2022-12-28T01:57:13.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628381,94.40999984741211,50.0,1610612737,74,66,2022-12-28T01:57:13Z,3940000,False,0.0,0.0,1,right,J. Collins tip DUNK (19 PTS),[1628381],1610612737.0,ATL,tip,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,19.0,,,,,,,,,,,,,,,,,
399,PT07M50.00S,2022-12-28T01:57:16.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,74,66,2022-12-28T01:57:16Z,3950000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M32.00S,2022-12-28T02:00:31.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,6.389618922470433,50.0,1610612754,76,66,2022-12-28T02:00:34Z,3960000,False,0.0,8.0,1,left,M. Turner DUNK (12 PTS) (A. Nembhard 3 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.76,Made,12.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
402,PT07M21.00S,2022-12-28T02:00:42.4Z,3,REGULAR,3pt,Jump Shot,[],1629027,63.41984231274639,49.754901960784316,1610612737,76,69,2022-12-28T02:00:47Z,3980000,False,-1.0,291.0,1,right,T. Young 29' 3PT pullup (18 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,29.14,Made,18.0,,,,,,,,,,,,,,,,,
403,PT06M57.00S,2022-12-28T02:01:05.6Z,3,REGULAR,2pt,Jump Shot,[],1626167,23.603810775295663,54.166666666666664,1610612754,78,69,2022-12-28T02:01:09Z,3990000,False,-21.0,169.0,1,left,M. Turner 17' Jump Shot (14 PTS) (A. Nembhard 4 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,17.07,Made,14.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
405,PT06M41.00S,2022-12-28T02:01:22.3Z,3,REGULAR,2pt,Jump Shot,[],1631100,79.84559789750328,73.2843137254902,1610612737,78,69,2022-12-28T02:01:26Z,4010000,False,116.0,137.0,1,right,MISS A. Griffin 17' pullup Shot,[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Right Center,17.98,Missed,,,,,,,,,,,,,,,,,,
406,PT06M38.00S,2022-12-28T02:01:25.7Z,3,REGULAR,rebound,offensive,[],203992,,,1610612737,78,69,2022-12-28T02:01:25Z,4020000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,405.0,2.0,1.0,1.0,,,,,,,
407,PT06M34.00S,2022-12-28T02:01:29.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,92.19776609724047,45.588235294117645,1610612737,78,71,2022-12-28T02:01:32Z,4030000,False,-22.0,21.0,1,right,A. Griffin Layup (2 PTS) (B. Bogdanovic 3 AST),"[1631100, 203992]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,3.03,Made,2.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,,,,,
409,PT06M18.00S,2022-12-28T02:01:45.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,14.931011826544022,51.71568627450981,1610612754,80,71,2022-12-28T02:01:48Z,4050000,False,-9.0,88.0,1,left,A. Nembhard 8' pullup Jump Shot (2 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.83,Made,2.0,,,,,,,,,,,,,,,,,
410,PT06M06.00S,2022-12-28T02:02:00.6Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612737,80,71,2022-12-28T02:02:08Z,4060000,False,,,0,,A. Nesmith shooting personal FOUL (4 PF) (Collins 2 FT),"[1630174, 1628381]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,4.0,0.0,Collins,1628381.0,,
412,PT06M06.00S,2022-12-28T02:02:38.4Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612737,80,71,2022-12-28T02:02:38Z,4080000,False,,,0,,MISS J. Collins Free Throw 1 of 2,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT06M06.00S,2022-12-28T02:02:38.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,80,71,2022-12-28T02:02:38Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,412.0,,,,,,,,,,
414,PT06M06.00S,2022-12-28T02:02:39.0Z,3,REGULAR,substitution,out,[],1630174,,,1610612737,80,71,2022-12-28T02:02:45Z,4100000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M06.00S,2022-12-28T02:02:39.0Z,3,REGULAR,substitution,in,[],1631097,,,1610612737,80,71,2022-12-28T02:02:45Z,4110000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M06.00S,2022-12-28T02:02:56.5Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612737,80,72,2022-12-28T02:02:56Z,4120000,False,,,0,,J. Collins Free Throw 2 of 2 (20 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
417,PT05M47.00S,2022-12-28T02:03:18.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,18.610381077529567,92.15686274509804,1610612754,83,72,2022-12-28T02:03:22Z,4130000,False,-211.0,122.0,1,left,B. Hield 24' 3PT  (22 PTS) (T. Haliburton 5 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.38,Made,22.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
419,PT05M34.00S,2022-12-28T02:03:30.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,94.1688567674113,49.01960784313725,1610612737,83,74,2022-12-28T02:03:36Z,4150000,False,-5.0,2.0,1,right,J. Collins reverse DUNK (22 PTS) (D. Murray 3 AST),"[1628381, 1627749]",1610612737.0,ATL,reverse,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.54,Made,22.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
421,PT05M10.00S,2022-12-28T02:03:54.7Z,3,REGULAR,3pt,Jump Shot,[],1629614,6.652431011826544,4.166666666666666,1610612754,86,74,2022-12-28T02:03:58Z,4170000,False,229.0,10.0,1,left,A. Nembhard 3PT  (5 PTS) (T. Haliburton 6 AST),"[1629614, 1630169]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,22.94,Made,5.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
423,PT04M56.00S,2022-12-28T02:04:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,81.553876478318,34.80392156862745,1610612737,86,74,2022-12-28T02:04:14Z,4190000,False,-76.0,121.0,1,right,MISS T. Young 14' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,14.28,Missed,,,,,,,,,,,,,,,,,,
