actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
436,PT03M31.00S,2023-02-11T01:40:46.0Z,3,REGULAR,turnover,bad pass,[],101108,,,1610612756,71,85,2023-02-11T01:40:52Z,4310000,False,,,0,,C. Paul bad pass TURNOVER (3 TO),"[101108, 1630169]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Haliburton,1630169.0,,,,,,,,,,,
437,PT03M31.00S,2023-02-11T01:40:46.0Z,3,REGULAR,steal,,[],1630169,,,1610612754,71,85,2023-02-11T01:40:47Z,4320000,False,,,0,,T. Haliburton STEAL (3 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
438,PT03M23.00S,2023-02-11T01:40:52.6Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,71,85,2023-02-11T01:40:56Z,4330000,False,,,0,,T. Haliburton bad pass TURNOVER (4 TO),"[1630169, 1627814]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Lee,1627814.0,,,,,,,,,,,
439,PT03M23.00S,2023-02-11T01:40:52.6Z,3,REGULAR,steal,,[],1627814,,,1610612756,71,85,2023-02-11T01:40:54Z,4340000,False,,,0,,D. Lee STEAL (1 STL),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
440,PT03M16.00S,2023-02-11T01:40:59.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,6.389618922470433,2.941176470588235,1610612756,71,88,2023-02-11T01:41:04Z,4350000,False,235.0,8.0,1,left,J. Okogie 3PT  (15 PTS) (I. Wainright 1 AST),"[1629006, 1630688]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.54,Made,15.0,I. Wainright,1630688.0,1.0,,,,,,,,,,,,,,
442,PT02M50.00S,2023-02-11T01:41:26.8Z,3,REGULAR,turnover,lost ball,[],1631097,,,1610612754,71,88,2023-02-11T01:41:29Z,4370000,False,,,0,,B. Mathurin lost ball TURNOVER (1 TO),"[1631097, 1629028]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Ayton,1629028.0,,,,,,,,,,,
443,PT02M50.00S,2023-02-11T01:41:26.8Z,3,REGULAR,steal,,[],1629028,,,1610612756,71,88,2023-02-11T01:41:28Z,4380000,False,,,0,,D. Ayton STEAL (2 STL),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
444,PT02M45.00S,2023-02-11T01:41:31.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627814,5.995400788436268,46.07843137254902,1610612756,71,88,2023-02-11T01:41:36Z,4390000,False,20.0,4.0,1,left,MISS D. Lee running Layup,[1627814],1610612756.0,PHX,running,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
445,PT02M44.00S,2023-02-11T01:41:33.5Z,3,REGULAR,rebound,offensive,[],101108,,,1610612756,71,88,2023-02-11T01:41:33Z,4400000,False,,,0,,C. Paul REBOUND (Off:1 Def:1),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,444.0,2.0,1.0,1.0,,
446,PT02M42.00S,2023-02-11T01:41:34.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",101108,13.354139290407357,36.27450980392157,1610612756,71,90,2023-02-11T01:41:40Z,4410000,False,69.0,73.0,1,left,C. Paul 10' turnaround fadeaway Jump Shot (19 PTS),[101108],1610612756.0,PHX,turnaround fadeaway,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,10.02,Made,19.0,,,,,,,,,,,,,,,,,
447,PT02M41.00S,2023-02-11T01:41:38.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,71,90,2023-02-11T01:41:38Z,4420000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,71,90,2023-02-11T01:44:37Z,4430000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,71,90,2023-02-11T01:44:37Z,4440000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,out,[],1629028,,,1610612754,71,90,2023-02-11T01:44:37Z,4460000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,in,[],1627741,,,1610612754,71,90,2023-02-11T01:44:37Z,4470000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,in,[],1630537,,,1610612754,71,90,2023-02-11T01:44:37Z,4480000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,in,[],1629111,,,1610612754,71,90,2023-02-11T01:44:37Z,4490000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,in,[],1630240,,,1610612754,71,90,2023-02-11T01:44:37Z,4500000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M41.00S,2023-02-11T01:44:10.9Z,3,REGULAR,substitution,out,[],101108,,,1610612754,71,90,2023-02-11T01:46:15Z,4505000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M25.00S,2023-02-11T01:45:01.1Z,3,REGULAR,2pt,Jump Shot,[],204456,93.11760840998686,76.22549019607843,1610612754,71,90,2023-02-11T01:45:06Z,4510000,False,131.0,12.0,1,right,MISS T. McConnell 13' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,13.17,Missed,,,,,,,,,,,,,,,,,,
457,PT02M22.00S,2023-02-11T01:45:04.1Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612756,71,90,2023-02-11T01:45:06Z,4520000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,456.0,3.0,2.0,1.0,,
458,PT02M13.00S,2023-02-11T01:45:13.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,6.521024967148489,47.794117647058826,1610612756,71,90,2023-02-11T01:45:17Z,4530000,False,11.0,9.0,1,left,MISS S. Lee driving Layup - blocked,"[1630240, 1628464]",1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,Theis,1628464.0
459,PT02M13.00S,2023-02-11T01:45:13.4Z,3,REGULAR,block,,[],1628464,,,1610612756,71,90,2023-02-11T01:45:15Z,4540000,False,,,0,,D. Theis BLOCK (1 BLK),[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT02M09.00S,2023-02-11T01:45:17.4Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612756,71,90,2023-02-11T01:45:17Z,4550000,False,,,0,,J. Landale REBOUND (Off:2 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,458.0,4.0,2.0,2.0,,
461,PT02M09.00S,2023-02-11T01:45:16.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629111,5.590000152587891,50.0,1610612756,71,92,2023-02-11T01:48:13Z,4560000,False,0.0,0.0,1,left,J. Landale putback Layup (2 PTS),[1629111],1610612756.0,PHX,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
462,PT01M47.00S,2023-02-11T01:45:41.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627814,,,1610612754,71,92,2023-02-11T01:45:57Z,4570000,False,,,0,,D. Lee shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1627814, 1631097]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1626300.0,1.0,0.0,Mathurin,1631097.0,,,,,,
464,PT01M47.00S,2023-02-11T01:46:14.5Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,72,92,2023-02-11T01:46:14Z,4590000,False,,,0,,B. Mathurin Free Throw 1 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
466,PT01M47.00S,2023-02-11T01:46:36.3Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,73,92,2023-02-11T01:46:36Z,4600000,False,,,0,,B. Mathurin Free Throw 2 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
467,PT01M27.00S,2023-02-11T01:47:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,8.360709592641262,45.588235294117645,1610612756,73,94,2023-02-11T01:48:59Z,4610000,False,22.0,26.0,1,left,J. Landale Layup (4 PTS) (I. Wainright 2 AST),"[1629111, 1630688]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.42,Made,4.0,I. Wainright,1630688.0,2.0,,,,,,,,,,,,,,
469,PT01M08.00S,2023-02-11T01:47:18.7Z,3,REGULAR,2pt,Jump Shot,[],1630537,88.78120893561103,76.7156862745098,1610612754,75,94,2023-02-11T01:47:22Z,4630000,False,134.0,53.0,1,right,C. Duarte 14' pullup Jump Shot (4 PTS),[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Right,14.37,Made,4.0,,,,,,,,,,,,,,,,,
470,PT00M51.00S,2023-02-11T01:47:35.8Z,3,REGULAR,3pt,Jump Shot,[],1627814,32.013797634691194,58.333333333333336,1610612756,75,94,2023-02-11T01:47:40Z,4640000,False,-42.0,248.0,1,left,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
471,PT00M48.90S,2023-02-11T01:47:37.9Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,75,94,2023-02-11T01:47:40Z,4650000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,470.0,2.0,2.0,0.0,,
472,PT00M40.90S,2023-02-11T01:47:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,92.9862023653088,44.36274509803921,1610612754,77,94,2023-02-11T01:47:52Z,4660000,False,-28.0,13.0,1,right,D. Theis Layup (6 PTS) (T. McConnell 2 AST),"[1628464, 204456]",1610612754.0,IND,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,3.12,Made,6.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
474,PT00M32.30S,2023-02-11T01:47:57.7Z,3,REGULAR,3pt,Jump Shot,[],1629006,28.465834428383708,22.30392156862745,1610612756,77,94,2023-02-11T01:48:02Z,4680000,False,138.0,215.0,1,left,MISS J. Okogie 25' pullup 3PT,[1629006],1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
475,PT00M29.30S,2023-02-11T01:48:00.7Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,77,94,2023-02-11T01:48:02Z,4690000,False,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,474.0,3.0,3.0,0.0,,
476,PT00M24.50S,2023-02-11T01:48:05.5Z,3,REGULAR,turnover,lost ball,[],204456,,,1610612754,77,94,2023-02-11T01:48:08Z,4700000,False,,,0,,T. McConnell lost ball TURNOVER (1 TO),"[204456, 1630240]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Lee,1630240.0,,,,,,,,,,,
477,PT00M24.50S,2023-02-11T01:48:05.5Z,3,REGULAR,steal,,[],1630240,,,1610612756,77,94,2023-02-11T01:48:06Z,4710000,False,,,0,,S. Lee STEAL (2 STL),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M20.20S,2023-02-11T01:48:11.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612756,77,94,2023-02-11T01:48:19Z,4720000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Wainright 2 FT),"[1630537, 1630688]",1610612754.0,IND,shooting,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1626300.0,1.0,0.0,Wainright,1630688.0,,,,,,
480,PT00M20.20S,2023-02-11T01:48:44.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630688,,,1610612756,77,94,2023-02-11T01:48:44Z,4740000,False,,,0,,MISS I. Wainright Free Throw 1 of 2,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT00M20.20S,2023-02-11T01:48:44.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,77,94,2023-02-11T01:48:44Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,,,
482,PT00M20.20S,2023-02-11T01:48:45.5Z,3,REGULAR,substitution,out,[],1627814,,,1610612756,77,94,2023-02-11T01:48:48Z,4760000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M20.20S,2023-02-11T01:48:45.5Z,3,REGULAR,substitution,in,[],1628470,,,1610612756,77,94,2023-02-11T01:48:48Z,4770000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M20.20S,2023-02-11T01:49:04.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630688,,,1610612756,77,95,2023-02-11T01:49:04Z,4780000,False,,,0,,I. Wainright Free Throw 2 of 2 (11 PTS),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
486,PT00M01.30S,2023-02-11T01:49:28.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629111,,,1610612754,77,95,2023-02-11T01:49:35Z,4800000,False,,,0,,J. Landale shooting personal FOUL (3 PF) (Theis 2 FT),"[1629111, 1628464]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,3.0,0.0,Theis,1628464.0,,,,,,
488,PT00M01.30S,2023-02-11T01:49:56.6Z,3,REGULAR,freethrow,1 of 2,[],1628464,,,1610612754,77,95,2023-02-11T01:49:56Z,4820000,False,,,0,,MISS D. Theis Free Throw 1 of 2,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT00M01.30S,2023-02-11T01:49:56.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,77,95,2023-02-11T01:49:56Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,,,,,
490,PT00M01.30S,2023-02-11T01:49:56.6Z,3,REGULAR,freethrow,2 of 2,[],1628464,,,1610612754,77,95,2023-02-11T01:50:15Z,4840000,False,,,0,,MISS D. Theis Free Throw 2 of 2,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT00M00.60S,2023-02-11T01:49:57.3Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612756,77,95,2023-02-11T01:50:15Z,4850000,False,,,0,,J. Landale REBOUND (Off:2 Def:3),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,490.0,5.0,3.0,2.0,,
492,PT00M00.00S,2023-02-11T01:50:15.9Z,3,REGULAR,3pt,Jump Shot,[],1629111,64.47109067017082,56.86274509803921,1610612756,77,95,2023-02-11T01:50:21Z,4860000,False,-34.0,554.0,1,left,MISS J. Landale 55' pullup 3PT,[1629111],1610612756.0,PHX,pullup,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,55.46,Missed,,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2023-02-11T01:50:18.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,77,95,2023-02-11T01:50:18Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,492.0,,,,,
494,PT00M00.00S,2023-02-11T01:50:18.7Z,3,REGULAR,period,end,[],0,,,1610612756,77,95,2023-02-11T01:50:18Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-02-11T01:52:42.8Z,4,REGULAR,substitution,out,['startperiod'],1628464,,,1610612756,77,95,2023-02-11T01:52:57Z,4890000,False,,,0,,SUB out: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-02-11T01:52:42.8Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,77,95,2023-02-11T01:52:57Z,4900000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-02-11T01:52:42.8Z,4,REGULAR,substitution,in,['startperiod'],1630543,,,1610612756,77,95,2023-02-11T01:52:57Z,4910000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-02-11T01:52:42.8Z,4,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,77,95,2023-02-11T01:52:57Z,4920000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-02-11T01:53:35.2Z,4,REGULAR,period,start,[],0,,,1610612756,77,95,2023-02-11T01:53:35Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M46.00S,2023-02-11T01:53:49.1Z,4,REGULAR,turnover,bad pass,[],1630240,,,1610612756,77,95,2023-02-11T01:53:52Z,4940000,False,,,0,,S. Lee bad pass TURNOVER (1 TO),"[1630240, 204456]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,,,,,,,1.0,McConnell,204456.0,,,,,,,,,,,
501,PT11M46.00S,2023-02-11T01:53:49.1Z,4,REGULAR,steal,,[],204456,,,1610612754,77,95,2023-02-11T01:53:50Z,4950000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
502,PT11M43.00S,2023-02-11T01:53:51.3Z,4,REGULAR,turnover,bad pass,[],204456,,,1610612754,77,95,2023-02-11T01:53:54Z,4960000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1630240]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Lee,1630240.0,,,,,,,,,,,
503,PT11M43.00S,2023-02-11T01:53:51.3Z,4,REGULAR,steal,,[],1630240,,,1610612756,77,95,2023-02-11T01:53:52Z,4970000,False,,,0,,S. Lee STEAL (3 STL),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
504,PT11M33.00S,2023-02-11T01:54:01.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628470,5.469776609724048,48.77450980392157,1610612756,77,97,2023-02-11T01:54:05Z,4980000,False,6.0,-1.0,1,left,T. Craig cutting Layup (9 PTS) (J. Landale 1 AST),"[1628470, 1629111]",1610612756.0,PHX,cutting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.62,Made,9.0,J. Landale,1629111.0,1.0,,,,,,,,,,,,,,
506,PT11M17.00S,2023-02-11T01:54:17.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,86.5473061760841,44.36274509803921,1610612754,79,97,2023-02-11T01:54:21Z,5000000,False,-28.0,74.0,1,right,T. McConnell 7' turnaround Jump Shot (9 PTS),[204456],1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,9.0,,,,,,,,,,,,,,,,,
507,PT10M59.00S,2023-02-11T01:54:34.8Z,4,REGULAR,2pt,Jump Shot,[],1626164,17.0335085413929,31.372549019607842,1610612756,79,97,2023-02-11T01:54:38Z,5010000,False,93.0,108.0,1,left,MISS D. Booker 14' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.23,Missed,,,,,,,,,,,,,,,,,,
508,PT10M57.00S,2023-02-11T01:54:36.8Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612756,79,97,2023-02-11T01:54:38Z,5020000,False,,,0,,T. Craig REBOUND (Off:5 Def:6),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,507.0,11.0,6.0,5.0,,
509,PT10M44.00S,2023-02-11T01:54:50.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628470,33.590670170827856,66.17647058823529,1610612756,79,97,2023-02-11T01:54:55Z,5030000,False,-81.0,263.0,1,left,MISS T. Craig 27' pullup 3PT,[1628470],1610612756.0,PHX,pullup,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
510,PT10M41.00S,2023-02-11T01:54:53.7Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,79,97,2023-02-11T01:54:55Z,5040000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,509.0,4.0,4.0,0.0,,
511,PT10M31.00S,2023-02-11T01:55:02.8Z,4,REGULAR,turnover,bad pass,[],204456,,,1610612754,79,97,2023-02-11T01:55:05Z,5050000,False,,,0,,T. McConnell bad pass TURNOVER (3 TO),"[204456, 1629111]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,3.0,Landale,1629111.0,,,,,,,,,,,
512,PT10M31.00S,2023-02-11T01:55:02.8Z,4,REGULAR,steal,,[],1629111,,,1610612756,79,97,2023-02-11T01:55:04Z,5060000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
513,PT10M29.00S,2023-02-11T01:55:07.6Z,4,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612756,79,97,2023-02-11T01:55:40Z,5070000,False,,,0,,I. Jackson transition take personal FOUL (1 PF) (Lee 1 FT),"[1630543, 1630240]",1610612754.0,IND,transition take,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,200834.0,1.0,0.0,Lee,1630240.0,,,,,,
515,PT10M29.00S,2023-02-11T01:55:51.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,79,98,2023-02-11T01:55:51Z,5090000,False,,,0,,D. Booker transition take Free Throw 1 of 1 (16 PTS),[1626164],1610612756.0,PHX,transition take,,,Booker,D. Booker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
516,PT10M20.00S,2023-02-11T01:56:20.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630240,9.411957950065702,44.6078431372549,1610612756,79,100,2023-02-11T01:56:24Z,5100000,False,27.0,36.0,1,left,S. Lee driving finger roll Layup (2 PTS),[1630240],1610612756.0,PHX,driving finger roll,,,Lee,S. Lee,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,2.0,,,,,,,,,,,,,,,,,
518,PT10M09.00S,2023-02-11T01:56:36.1Z,4,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612754,79,100,2023-02-11T01:56:44Z,5120000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Jackson 2 FT),"[1626164, 1630543]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627524.0,3.0,0.0,Jackson,1630543.0,,,,,,
520,PT10M09.00S,2023-02-11T01:57:03.4Z,4,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,80,100,2023-02-11T01:57:28Z,5140000,False,,,0,,I. Jackson Free Throw 1 of 2 (1 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
