actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
337,PT11M45.00S,2022-12-18T23:26:20.7Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612752,53,54,2022-12-18T23:26:28Z,3310000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Robinson 2 FT),"[1626167, 1629011]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Robinson,1629011.0
339,PT11M45.00S,2022-12-18T23:26:45.8Z,3,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,53,54,2022-12-18T23:26:45Z,3330000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
340,PT11M45.00S,2022-12-18T23:26:45.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,53,54,2022-12-18T23:26:45Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,339.0,,,,,,,,,,,,,
341,PT11M45.00S,2022-12-18T23:27:02.7Z,3,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,53,55,2022-12-18T23:27:02Z,3350000,False,,,0,,M. Robinson Free Throw 2 of 2 (7 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
342,PT11M30.00S,2022-12-18T23:27:21.1Z,3,REGULAR,2pt,Jump Shot,[],1627741,20.581471747700395,27.205882352941174,1610612754,55,55,2022-12-18T23:27:26Z,3360000,False,114.0,141.0,1,left,B. Hield 18' fadeaway Jump Shot (11 PTS) (M. Turner 1 AST),"[1627741, 1626167]",1610612754.0,IND,fadeaway,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,18.13,Made,11.0,M. Turner,1626167.0,1.0,,,,,,,,,,,,,,
344,PT11M11.00S,2022-12-18T23:27:43.4Z,3,REGULAR,foul,personal,[],1626167,,,1610612752,55,55,2022-12-18T23:27:52Z,3380000,False,,,0,,M. Turner personal FOUL (2 PF),"[1626167, 203944]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Randle,203944.0
346,PT11M01.00S,2022-12-18T23:28:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.11760840998686,50.73529411764706,1610612752,55,57,2022-12-18T23:28:13Z,3400000,False,4.0,12.0,1,right,R. Barrett driving Layup (18 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.27,Made,18.0,,,,,,,,,,,,,,,,,
347,PT10M56.00S,2022-12-18T23:28:14.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,20.05584756898817,92.8921568627451,1610612754,58,57,2022-12-18T23:29:09Z,3410000,False,-214.0,136.0,1,left,B. Hield 25' 3PT  (14 PTS) (T. Haliburton 5 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.4,Made,14.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
349,PT10M40.00S,2022-12-18T23:28:30.3Z,3,REGULAR,2pt,Jump Shot,[],1628973,84.97043363994744,25.245098039215684,1610612752,58,57,2022-12-18T23:28:34Z,3430000,False,-124.0,89.0,1,right,MISS J. Brunson 15' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,15.24,Missed,,,,,,,,,,,,,,,,,,
350,PT10M37.00S,2022-12-18T23:28:33.3Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,58,57,2022-12-18T23:28:34Z,3440000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,349.0,5.0,4.0,1.0,,,,,,,,,,
351,PT10M30.00S,2022-12-18T23:28:40.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,33.327858081471746,77.69607843137256,1610612754,61,57,2022-12-18T23:28:46Z,3450000,False,-138.0,261.0,1,left,A. Nesmith 29' 3PT step back (10 PTS),[1630174],1610612754.0,IND,step back,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,29.53,Made,10.0,,,,,,,,,,,,,,,,,
352,PT10M06.00S,2022-12-18T23:29:06.1Z,3,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612752,61,57,2022-12-18T23:29:16Z,3460000,False,,,0,,Q. Grimes step out-of-bounds TURNOVER (1 TO),[1629656],1610612752.0,NYK,step,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,202027.0,,,,
353,PT09M59.00S,2022-12-18T23:29:22.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,12.959921156373195,32.84313725490196,1610612754,63,57,2022-12-18T23:29:28Z,3470000,False,86.0,69.0,1,left,T. Haliburton 11' driving floating bank Jump Shot (11 PTS),[1630169],1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,11.03,Made,11.0,,,,,,,,,,,,,,,,,
354,PT09M57.00S,2022-12-18T23:29:25.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,63,57,2022-12-18T23:29:26Z,3480000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M45.00S,2022-12-18T23:32:48.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.01511169513797,46.32352941176471,1610612752,63,59,2022-12-19T01:14:31Z,3490000,False,-18.0,32.0,1,right,J. Randle Layup (15 PTS) (J. Brunson 2 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.69,Made,15.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
357,PT09M37.00S,2022-12-18T23:32:51.6Z,3,REGULAR,3pt,Jump Shot,[],1627741,31.865965834428383,49.77787990196079,1610612754,63,59,2022-12-18T23:41:48Z,3510000,False,1.0,247.0,1,left,MISS B. Hield 24' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,24.7,Missed,,,,,,,,,,,,,,,,,,
358,PT09M35.00S,2022-12-18T23:32:53.6Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,63,59,2022-12-18T23:41:48Z,3520000,False,,,0,,M. Robinson REBOUND (Off:3 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,357.0,9.0,6.0,3.0,,,,,,,,,,
360,PT09M23.00S,2022-12-18T23:33:18.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.40932982917214,50.245098039215684,1610612752,63,61,2022-12-18T23:36:51Z,3540000,False,1.0,28.0,1,right,J. Brunson driving floating Jump Shot (13 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.83,Made,13.0,,,,,,,,,,,,,,,,,
361,PT09M23.00S,2022-12-18T23:33:21.0Z,3,REGULAR,foul,personal,['1freethrow'],1629614,,,1610612752,63,61,2022-12-18T23:33:25Z,3550000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Brunson 1 FT),"[1629614, 1628973]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Brunson,1628973.0
363,PT09M23.00S,2022-12-18T23:33:26.2Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,63,62,2022-12-18T23:33:26Z,3570000,False,,,0,,J. Brunson Free Throw 1 of 1 (14 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
364,PT09M13.00S,2022-12-18T23:33:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629614,37.13863337713535,38.48039215686275,1610612754,63,62,2022-12-18T23:37:21Z,3580000,False,58.0,297.0,1,left,MISS A. Nembhard 30' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,30.21,Missed,,,,,,,,,,,,,,,,,,
365,PT09M13.00S,2022-12-18T23:33:37.1Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,63,62,2022-12-18T23:45:16Z,3590000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,364.0,8.0,6.0,2.0,,,,,,,,,,
366,PT09M02.00S,2022-12-18T23:33:47.9Z,3,REGULAR,2pt,Jump Shot,[],1628973,81.15965834428384,25.49019607843137,1610612752,63,64,2022-12-18T23:33:53Z,3600000,False,-123.0,125.0,1,right,J. Brunson 17' pullup Jump Shot (16 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,17.47,Made,16.0,,,,,,,,,,,,,,,,,
367,PT08M39.00S,2022-12-18T23:34:13.2Z,3,REGULAR,turnover,out-of-bounds,[],1630174,,,1610612754,63,64,2022-12-18T23:34:26Z,3610000,False,,,0,,A. Nesmith step out-of-bounds TURNOVER (1 TO),[1630174],1610612754.0,IND,step,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,202027.0,,,,
368,PT08M27.00S,2022-12-18T23:34:38.1Z,3,REGULAR,foul,personal,[],1627741,,,1610612752,63,64,2022-12-18T23:48:39Z,3620000,False,,,0,,B. Hield personal FOUL (3 PF),"[1627741, 1629628]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Barrett,1629628.0
370,PT08M27.00S,2022-12-18T23:34:57.7Z,3,REGULAR,violation,kicked ball,[],1629614,,,1610612752,63,64,2022-12-18T23:35:04Z,3640000,False,,,0,,A. Nembhard kicked ball VIOLATION,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,
371,PT08M19.00S,2022-12-18T23:35:17.6Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612752,63,64,2022-12-18T23:35:21Z,3650000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1629614]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Nembhard,1629614.0,,,,,
372,PT08M19.00S,2022-12-18T23:35:17.6Z,3,REGULAR,steal,,[],1629614,,,1610612754,63,64,2022-12-18T23:35:19Z,3660000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
373,PT08M15.00S,2022-12-18T23:35:22.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,29.25427069645204,77.45098039215686,1610612754,66,64,2022-12-18T23:35:28Z,3670000,False,-137.0,222.0,1,left,B. Hield 26' 3PT running pullup (17 PTS) (T. Haliburton 6 AST),"[1627741, 1630169]",1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.15,Made,17.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
375,PT07M58.00S,2022-12-18T23:35:38.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.30026281208936,50.98039215686274,1610612752,66,66,2022-12-18T23:35:44Z,3690000,False,5.0,1.0,1,right,R. Barrett driving Layup (20 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.5,Made,20.0,,,,,,,,,,,,,,,,,
376,PT07M48.00S,2022-12-18T23:35:49.7Z,3,REGULAR,2pt,Jump Shot,[],1630169,26.757555847568987,49.754901960784316,1610612754,66,66,2022-12-18T23:35:55Z,3700000,False,1.0,199.0,1,left,MISS T. Haliburton 19' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,19.9,Missed,,,,,,,,,,,,,,,,,,
377,PT07M44.00S,2022-12-18T23:35:53.3Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,66,66,2022-12-18T23:35:53Z,3710000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,376.0,9.0,7.0,2.0,,,,,,,,,,
378,PT07M37.00S,2022-12-18T23:35:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.5407358738502,53.431372549019606,1610612752,66,66,2022-12-18T23:36:06Z,3720000,False,17.0,27.0,1,right,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
379,PT07M36.00S,2022-12-18T23:36:01.4Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,66,66,2022-12-18T23:36:01Z,3730000,False,,,0,,M. Robinson REBOUND (Off:4 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,378.0,10.0,6.0,4.0,,,,,,,,,,
380,PT07M36.00S,2022-12-18T23:36:07.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612752,66,66,2022-12-18T23:36:14Z,3740000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Robinson 2 FT),"[1629614, 1629011]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Robinson,1629011.0
382,PT07M36.00S,2022-12-18T23:36:33.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,66,66,2022-12-18T23:36:33Z,3760000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT07M36.00S,2022-12-18T23:36:33.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,66,66,2022-12-18T23:36:33Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,382.0,,,,,,,,,,,,,
384,PT07M36.00S,2022-12-18T23:36:56.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,66,67,2022-12-18T23:36:56Z,3780000,False,,,0,,M. Robinson Free Throw 2 of 2 (8 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
385,PT07M26.00S,2022-12-18T23:37:09.9Z,3,REGULAR,3pt,Jump Shot,[],1627741,11.645860709592641,1.9607843137254901,1610612754,69,67,2022-12-18T23:37:27Z,3790000,False,240.0,57.0,1,left,B. Hield 24' 3PT  (20 PTS) (T. Haliburton 7 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,24.69,Made,20.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,
388,PT07M08.00S,2022-12-18T23:37:42.0Z,3,REGULAR,2pt,Jump Shot,[],1628973,91.40932982917214,78.67647058823529,1610612752,69,69,2022-12-18T23:37:46Z,3820000,False,143.0,28.0,1,right,J. Brunson 14' turnaround fadeaway Jump Shot (18 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.62,Made,18.0,,,,,,,,,,,,,,,,,
389,PT06M58.00S,2022-12-18T23:37:51.8Z,3,REGULAR,3pt,Jump Shot,[],1626167,35.29894875164258,47.30392156862745,1610612754,69,69,2022-12-18T23:37:55Z,3830000,False,13.0,279.0,1,left,MISS M. Turner 27' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
390,PT06M55.00S,2022-12-18T23:37:54.8Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,69,69,2022-12-18T23:37:55Z,3840000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,389.0,1.0,1.0,0.0,,,,,,,,,,
391,PT06M43.00S,2022-12-18T23:38:06.9Z,3,REGULAR,3pt,Jump Shot,[],1629628,96.13994743758212,97.05882352941177,1610612752,69,69,2022-12-18T23:38:12Z,3850000,False,235.0,-16.0,1,right,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
392,PT06M40.00S,2022-12-18T23:38:09.9Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,69,69,2022-12-18T23:38:12Z,3860000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,,,,,391.0,3.0,3.0,0.0,,,,,,,,,,
393,PT06M31.00S,2022-12-18T23:38:18.9Z,3,REGULAR,3pt,Jump Shot,[],1630174,33.196452036793694,31.127450980392158,1610612754,72,69,2022-12-18T23:47:41Z,3870000,False,94.0,260.0,1,left,A. Nesmith 27' 3PT step back (13 PTS) (B. Hield 2 AST),"[1630174, 1627741]",1610612754.0,IND,step back,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,27.61,Made,13.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
395,PT06M13.00S,2022-12-18T23:38:37.2Z,3,REGULAR,3pt,Jump Shot,[],1628973,81.8166885676741,96.56862745098039,1610612752,72,72,2022-12-18T23:38:41Z,3890000,False,233.0,118.0,1,right,J. Brunson 26' 3PT step back (21 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.12,Made,21.0,,,,,,,,,,,,,,,,,
396,PT06M03.00S,2022-12-18T23:38:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,13.61695137976347,46.81372549019608,1610612754,72,72,2022-12-18T23:38:53Z,3900000,False,16.0,75.0,1,left,MISS T. Haliburton 7' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
397,PT06M00.00S,2022-12-18T23:38:51.1Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,72,72,2022-12-18T23:38:53Z,3910000,False,,,0,,M. Robinson REBOUND (Off:4 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,396.0,11.0,7.0,4.0,,,,,,,,,,
398,PT05M50.00S,2022-12-18T23:39:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,84.83902759526939,47.05882352941176,1610612752,72,74,2022-12-18T23:49:33Z,3920000,False,-15.0,90.0,1,right,R. Barrett 9' floating Jump Shot (22 PTS),[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,22.0,,,,,,,,,,,,,,,,,
399,PT05M41.00S,2022-12-18T23:39:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.338370565045992,49.754901960784316,1610612754,72,74,2022-12-18T23:50:12Z,3930000,False,1.0,-2.0,1,left,MISS T. Haliburton driving Layup - blocked,"[1630169, 1629628]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.26,Missed,,,,,,,,,Barrett,1629628.0,,,,,,,,
400,PT05M41.00S,2022-12-18T23:39:08.6Z,3,REGULAR,block,,[],1629628,,,1610612754,72,74,2022-12-18T23:39:10Z,3940000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT05M39.00S,2022-12-18T23:39:10.6Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,72,74,2022-12-18T23:39:12Z,3950000,False,,,0,,M. Robinson REBOUND (Off:4 Def:8),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,399.0,12.0,8.0,4.0,,,,,,,,,,
402,PT05M23.00S,2022-12-18T23:39:27.8Z,3,REGULAR,3pt,Jump Shot,[],203944,95.0886990801577,4.411764705882353,1610612752,72,74,2022-12-18T23:39:31Z,3960000,False,-228.0,-6.0,1,right,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
403,PT05M19.00S,2022-12-18T23:39:31.8Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,72,74,2022-12-18T23:39:31Z,3970000,False,,,0,,M. Turner REBOUND (Off:1 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,402.0,5.0,4.0,1.0,,,,,,,,,,
404,PT05M04.00S,2022-12-18T23:39:46.1Z,3,REGULAR,3pt,Jump Shot,[],1627741,6.521024967148489,96.81372549019608,1610612754,72,74,2022-12-18T23:39:50Z,3980000,False,-234.0,9.0,1,left,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
405,PT05M00.00S,2022-12-18T23:39:50.1Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,72,74,2022-12-18T23:39:50Z,3990000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,,,,,404.0,4.0,4.0,0.0,,,,,,,,,,
406,PT05M00.00S,2022-12-18T23:39:52.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612752,72,74,2022-12-18T23:39:58Z,4000000,False,,,0,,T. Haliburton personal FOUL (1 PF) (Grimes 2 FT),"[1630169, 1629656]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Grimes,1629656.0
408,PT05M00.00S,2022-12-18T23:40:22.0Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612752,72,75,2022-12-18T23:40:22Z,4020000,False,,,0,,Q. Grimes Free Throw 1 of 2 (2 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
409,PT05M00.00S,2022-12-18T23:40:23.2Z,3,REGULAR,substitution,out,[],1629628,,,1610612752,72,75,2022-12-18T23:40:28Z,4030000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M00.00S,2022-12-18T23:40:23.2Z,3,REGULAR,substitution,in,[],1630193,,,1610612752,72,75,2022-12-18T23:40:28Z,4040000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M00.00S,2022-12-18T23:40:39.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,72,75,2022-12-18T23:40:39Z,4050000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M00.00S,2022-12-18T23:43:45.6Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612752,72,76,2022-12-18T23:43:45Z,4060000,False,,,0,,Q. Grimes Free Throw 2 of 2 (3 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
413,PT04M44.00S,2022-12-18T23:44:03.2Z,3,REGULAR,3pt,Jump Shot,[],1626167,32.670827858081466,63.23529411764706,1610612754,72,76,2022-12-18T23:44:08Z,4070000,False,-66.0,255.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
414,PT04M39.00S,2022-12-18T23:44:08.2Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,72,76,2022-12-18T23:44:08Z,4080000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,413.0,2.0,2.0,0.0,,,,,,,,,,
415,PT04M24.00S,2022-12-18T23:44:23.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612752,72,76,2022-12-18T23:44:32Z,4090000,False,,,0,,T. Haliburton shooting personal FOUL (2 PF) (Brunson 2 FT),"[1630169, 1628973]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Brunson,1628973.0
417,PT04M24.00S,2022-12-18T23:44:55.7Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,72,77,2022-12-18T23:44:55Z,4110000,False,,,0,,J. Brunson Free Throw 1 of 2 (22 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
418,PT04M24.00S,2022-12-18T23:45:13.3Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,72,78,2022-12-18T23:45:13Z,4120000,False,,,0,,J. Brunson Free Throw 2 of 2 (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
