shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
08:50,335,PT08M50.00S,2022-12-10T01:25:30.2Z,3,REGULAR,3pt,Jump Shot,[],1629614,78.40013140604468,8.333333333333332,1610612754,73,76,2022-12-10T01:25:34Z,3340000,False,-208.0,151.0,1,right,A. Nembhard 25' 3PT  (3 PTS) (T. Haliburton 7 AST),"[1629614, 1630169]",2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,25.7,Made,3.0,,,,,,,,,,,,,T. Haliburton,1630169.0,7.0,,
08:24,337,PT08M24.00S,2022-12-10T01:25:56.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,12.040078843626807,49.754901960784316,1610612764,73,76,2022-12-10T01:26:03Z,3360000,False,1.0,61.0,1,left,MISS M. Morris 6' pullup Shot,[1628420],22,1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
08:20,338,PT08M20.00S,2022-12-10T01:25:59.3Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,73,76,2022-12-10T01:25:59Z,3370000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,337.0,3.0,3.0,0.0,,,,,,,,,,,,,
08:16,339,PT08M16.00S,2022-12-10T01:26:03.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630169,92.32917214191852,55.392156862745104,1610612754,73,76,2022-12-10T01:28:53Z,3380000,False,27.0,20.0,1,right,MISS T. Haliburton running Layup,[1630169],0,1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
08:13,340,PT08M13.00S,2022-12-10T01:26:06.7Z,3,REGULAR,rebound,offensive,[],1631097,,,1610612754,73,76,2022-12-10T01:26:14Z,3390000,False,,,0,,B. Mathurin REBOUND (Off:3 Def:3),[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,339.0,6.0,3.0,3.0,,,,,,,,,,,,,
08:13,341,PT08M13.00S,2022-12-10T01:26:06.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,94.40999984741211,50.0,1610612754,75,76,2022-12-10T01:26:06Z,3400000,False,0.0,0.0,1,right,B. Mathurin tip Layup (16 PTS),[1631097],00,1610612754.0,IND,tip,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
07:51,342,PT07M51.00S,2022-12-10T01:26:28.5Z,3,REGULAR,2pt,Jump Shot,[],1628398,28.991458607095925,49.50980392156863,1610612764,75,76,2022-12-10T01:29:26Z,3410000,False,2.0,220.0,1,left,MISS K. Kuzma 22' step back Shot,[1628398],33,1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,22.0,Missed,,,,,,,,,,,,,,,,,,
07:48,343,PT07M48.00S,2022-12-10T01:26:31.5Z,3,REGULAR,rebound,offensive,[],204001,,,1610612764,75,76,2022-12-10T01:26:33Z,3420000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,342.0,5.0,4.0,1.0,,,,,,,,,,,,,
07:40,345,PT07M40.00S,2022-12-10T01:27:03.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,6.652431011826544,95.09803921568627,1610612764,75,76,2022-12-10T01:27:09Z,3440000,False,-225.0,10.0,1,left,MISS C. Kispert 3PT,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
07:38,346,PT07M38.00S,2022-12-10T01:27:05.9Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,75,76,2022-12-10T01:27:09Z,3450000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,,345.0,1.0,1.0,0.0,,,,,,,,,,,,,
07:33,347,PT07M33.00S,2022-12-10T01:27:11.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626167,92.46057818659659,50.49019607843137,1610612754,77,76,2022-12-10T01:27:17Z,3460000,False,2.0,18.0,1,right,M. Turner running DUNK (8 PTS) (T. Haliburton 8 AST),"[1626167, 1630169]",33,1610612754.0,IND,running,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.86,Made,8.0,,,,,,,,,,,,,T. Haliburton,1630169.0,8.0,,
07:33,349,PT07M33.00S,2022-12-10T01:27:15.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,77,76,2022-12-10T01:27:15Z,3480000,False,,,0,,WAS Timeout,[],,1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07:33,350,PT07M33.00S,2022-12-10T01:29:24.6Z,3,REGULAR,substitution,out,[],1629614,,,1610612764,77,76,2022-12-10T01:29:37Z,3490000,False,,,0,,SUB out: A. Nembhard,[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
07:33,351,PT07M33.00S,2022-12-10T01:29:24.6Z,3,REGULAR,substitution,in,[],1629052,,,1610612764,77,76,2022-12-10T01:29:37Z,3500000,False,,,0,,SUB in: O. Brissett,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
07:20,352,PT07M20.00S,2022-12-10T01:30:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,16.770696452036795,62.5,1610612764,77,76,2022-12-10T01:30:30Z,3510000,False,-62.0,105.0,1,left,MISS K. Porzingis 12' turnaround Shot,[204001],6,1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,12.23,Missed,,,,,,,,,,,,,,,,,,
07:16,353,PT07M16.00S,2022-12-10T01:30:30.3Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,77,76,2022-12-10T01:30:30Z,3520000,False,,,0,,B. Mathurin REBOUND (Off:3 Def:4),[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,352.0,7.0,4.0,3.0,,,,,,,,,,,,,
07:06,354,PT07M06.00S,2022-12-10T01:30:38.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,91.01511169513797,50.245098039215684,1610612754,77,76,2022-12-10T01:31:39Z,3530000,False,1.0,32.0,1,right,MISS M. Turner turnaround Hook,[1626167],33,1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
07:04,355,PT07M04.00S,2022-12-10T01:30:40.5Z,3,REGULAR,rebound,offensive,[],1630169,,,1610612754,77,76,2022-12-10T01:30:43Z,3540000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:1),[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,354.0,2.0,1.0,1.0,,,,,,,,,,,,,
07:01,356,PT07M01.00S,2022-12-10T01:30:44.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629052,69.33311432325887,67.15686274509804,1610612754,77,76,2022-12-10T01:30:50Z,3550000,False,86.0,236.0,1,right,MISS O. Brissett 25' 3PT,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
06:57,357,PT06M57.00S,2022-12-10T01:30:48.4Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,77,76,2022-12-10T01:30:50Z,3560000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,356.0,4.0,3.0,1.0,,,,,,,,,,,,,
06:57,358,PT06M57.00S,2022-12-10T01:30:49.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,94.40999984741211,50.0,1610612754,77,76,2022-12-10T01:30:49Z,3570000,False,0.0,0.0,1,right,MISS M. Turner tip Layup,[1626167],33,1610612754.0,IND,tip,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
06:57,359,PT06M57.00S,2022-12-10T01:30:49.9Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,77,76,2022-12-10T01:30:49Z,3580000,False,,,0,,M. Turner REBOUND (Off:2 Def:3),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,358.0,5.0,3.0,2.0,,,,,,,,,,,,,
06:57,360,PT06M57.00S,2022-12-10T01:30:50.7Z,3,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612754,77,76,2022-12-10T01:30:56Z,3590000,False,,,0,,C. Kispert shooting personal FOUL (4 PF) (Turner 2 FT),"[1630557, 1626167]",24,1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,4.0,0.0,Turner,1626167.0,,,,,
06:57,362,PT06M57.00S,2022-12-10T01:31:18.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626167,,,1610612754,78,76,2022-12-10T01:31:45Z,3610000,False,,,0,,M. Turner Free Throw 1 of 2 (9 PTS),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
06:57,363,PT06M57.00S,2022-12-10T01:31:20.0Z,3,REGULAR,substitution,out,[],1630557,,,1610612754,78,76,2022-12-10T01:31:22Z,3620000,False,,,0,,SUB out: C. Kispert,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
06:57,364,PT06M57.00S,2022-12-10T01:31:20.0Z,3,REGULAR,substitution,in,[],1630692,,,1610612754,78,76,2022-12-10T01:31:22Z,3630000,False,,,0,,SUB in: J. Goodwin,[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
06:57,366,PT06M57.00S,2022-12-10T01:31:18.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626167,,,1610612754,78,76,2022-12-10T01:31:45Z,3640000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
06:55,367,PT06M55.00S,2022-12-10T01:31:20.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,76,2022-12-10T01:31:55Z,3650000,False,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,366.0,6.0,4.0,2.0,,,,,,,,,,,,,
06:35,369,PT06M35.00S,2022-12-10T01:32:16.1Z,3,REGULAR,turnover,lost ball,[],204001,,,1610612764,78,76,2022-12-10T01:32:19Z,3670000,False,,,0,,K. Porzingis lost ball TURNOVER (2 TO),"[204001, 1631097]",6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,,,,2.0,Mathurin,1631097.0,,,,,,,,,,
06:35,370,PT06M35.00S,2022-12-10T01:32:16.1Z,3,REGULAR,steal,,[],1631097,,,1610612754,78,76,2022-12-10T01:32:17Z,3680000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
06:31,371,PT06M31.00S,2022-12-10T01:32:19.8Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,78,76,2022-12-10T01:32:26Z,3690000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 1630692]",0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Goodwin,1630692.0,,,,,,,,,,
06:31,372,PT06M31.00S,2022-12-10T01:32:19.8Z,3,REGULAR,steal,,[],1630692,,,1610612764,78,76,2022-12-10T01:32:23Z,3700000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
06:25,373,PT06M25.00S,2022-12-10T01:32:25.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",204001,6.652431011826544,45.588235294117645,1610612764,78,78,2022-12-10T01:34:18Z,3710000,False,22.0,10.0,1,left,K. Porzingis running alley-oop DUNK (23 PTS) (M. Morris 4 AST),"[204001, 1628420]",6,1610612764.0,WAS,running alley-oop,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.43,Made,23.0,,,,,,,,,,,,,M. Morris,1628420.0,4.0,,
06:16,375,PT06M16.00S,2022-12-10T01:32:35.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,77.61169513797634,11.27450980392157,1610612754,81,78,2022-12-10T01:32:40Z,3730000,False,-194.0,158.0,1,right,B. Hield 24' 3PT  (22 PTS) (T. Haliburton 9 AST),"[1627741, 1630169]",24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.99,Made,22.0,,,,,,,,,,,,,T. Haliburton,1630169.0,9.0,,
05:56,377,PT05M56.00S,2022-12-10T01:32:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630692,10.200394218134035,2.941176470588235,1610612764,81,78,2022-12-10T01:32:59Z,3750000,False,235.0,43.0,1,left,MISS J. Goodwin 3PT,[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
05:53,378,PT05M53.00S,2022-12-10T01:32:57.9Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,81,78,2022-12-10T01:32:59Z,3760000,False,,,0,,O. Brissett REBOUND (Off:1 Def:2),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,,,,377.0,3.0,2.0,1.0,,,,,,,,,,,,,
05:49,379,PT05M49.00S,2022-12-10T01:33:05.6Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,81,78,2022-12-10T01:33:40Z,3770000,False,,,0,,M. Turner offensive FOUL (3 PF),"[1626167, 1630166]",33,1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,3.0,1.0,Avdija,1630166.0,,,,,
05:49,381,PT05M49.00S,2022-12-10T01:33:05.6Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,81,78,2022-12-10T01:33:05Z,3790000,False,,,0,,M. Turner offensive foul TURNOVER (2 TO),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,,,203591.0,,,,,,,,,
05:32,382,PT05M32.00S,2022-12-10T01:33:37.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,7.966491458607096,59.55882352941176,1610612764,81,80,2022-12-10T01:33:45Z,3800000,False,-48.0,22.0,1,left,K. Porzingis turnaround bank Jump Shot (25 PTS) (M. Morris 5 AST),"[204001, 1628420]",6,1610612764.0,WAS,turnaround bank,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,25.0,,,,,,,,,,,,,M. Morris,1628420.0,5.0,,
05:32,384,PT05M32.00S,2022-12-10T01:33:41.1Z,3,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612764,81,80,2022-12-10T01:34:17Z,3820000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Porzingis 1 FT),"[1627741, 204001]",24,1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Porzingis,204001.0,,,,,
05:32,386,PT05M32.00S,2022-12-10T01:33:59.6Z,3,REGULAR,substitution,out,[],1626167,,,1610612764,81,80,2022-12-10T01:34:17Z,3840000,False,,,0,,SUB out: M. Turner,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
05:32,387,PT05M32.00S,2022-12-10T01:33:59.6Z,3,REGULAR,substitution,in,[],1630188,,,1610612764,81,80,2022-12-10T01:34:17Z,3850000,False,,,0,,SUB in: J. Smith,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
05:32,388,PT05M32.00S,2022-12-10T01:34:21.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],204001,,,1610612764,81,81,2022-12-10T01:34:21Z,3860000,False,,,0,,K. Porzingis Free Throw 1 of 1 (26 PTS),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
05:17,389,PT05M17.00S,2022-12-10T01:34:39.4Z,3,REGULAR,turnover,lost ball,[],1631097,,,1610612754,81,81,2022-12-10T01:34:55Z,3870000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 1630692]",00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,,2.0,Goodwin,1630692.0,,,,,,,,,,
05:17,390,PT05M17.00S,2022-12-10T01:34:39.4Z,3,REGULAR,steal,,[],1630692,,,1610612764,81,81,2022-12-10T01:34:41Z,3880000,False,,,0,,J. Goodwin STEAL (2 STL),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
05:16,391,PT05M16.00S,2022-12-10T01:35:14.6Z,3,REGULAR,jumpball,recovered,[],1629052,,,1610612764,81,81,2022-12-10T01:35:14Z,3890000,False,,,0,,Jump Ball J. Smith vs. J. Goodwin: Tip to O. Brissett,"[1629052, 1630188, 1630692]",12,1610612754.0,IND,heldball,O. Brissett,1629052.0,Brissett,O. Brissett,Smith,1630188.0,Goodwin,1630692.0,,,,,,,,,,,,,,,,,,,,,,
05:16,394,PT05M16.00S,2022-12-10T01:35:14.6Z,3,REGULAR,turnover,lost ball,[],1630692,,,1610612764,81,81,2022-12-10T01:35:14Z,3920000,False,,,0,,J. Goodwin lost ball TURNOVER (1 TO),"[1630692, 1630188]",7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,1.0,Smith,1630188.0,,,,,,,,,,
05:16,395,PT05M16.00S,2022-12-10T01:35:14.6Z,3,REGULAR,steal,,[],1630188,,,1610612754,81,81,2022-12-10T01:35:14Z,3930000,False,,,0,,J. Smith STEAL (1 STL),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
05:08,396,PT05M08.00S,2022-12-10T01:35:21.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,73.9323258869908,9.803921568627452,1610612754,81,81,2022-12-10T01:35:26Z,3940000,False,-201.0,193.0,1,right,MISS B. Hield 27' pullup 3PT,[1627741],24,1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.83,Missed,,,,,,,,,,,,,,,,,,
05:04,397,PT05M04.00S,2022-12-10T01:35:24.8Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612754,81,81,2022-12-10T01:35:24Z,3950000,False,,,0,,O. Brissett REBOUND (Off:2 Def:2),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,396.0,4.0,2.0,2.0,,,,,,,,,,,,,
05:03,398,PT05M03.00S,2022-12-10T01:35:26.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631097,66.70499342969777,59.80392156862745,1610612754,81,81,2022-12-10T01:35:33Z,3960000,False,49.0,260.0,1,right,MISS B. Mathurin 26' 3PT,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
05:03,399,PT05M03.00S,2022-12-10T01:35:26.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,81,81,2022-12-10T01:35:33Z,3970000,False,,,0,,TEAM offensive REBOUND,[],,1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,398.0,,,,,,,,,,,,,,,,
05:03,400,PT05M03.00S,2022-12-10T01:35:30.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630692,,,1610612754,81,81,2022-12-10T01:35:37Z,3980000,False,,,0,,J. Goodwin loose ball personal FOUL (2 PF) (Smith 2 FT),"[1630692, 1630188]",7,1610612764.0,WAS,loose ball,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Smith,1630188.0,,,,,
05:03,402,PT05M03.00S,2022-12-10T01:36:07.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612754,82,81,2022-12-10T01:36:07Z,4000000,False,,,0,,J. Smith Free Throw 1 of 2 (2 PTS),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
05:03,403,PT05M03.00S,2022-12-10T01:36:20.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612754,83,81,2022-12-10T01:36:20Z,4010000,False,,,0,,J. Smith Free Throw 2 of 2 (3 PTS),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
04:45,404,PT04M45.00S,2022-12-10T01:36:40.1Z,3,REGULAR,turnover,lost ball,[],1628398,,,1610612764,83,81,2022-12-10T01:36:44Z,4020000,False,,,0,,K. Kuzma lost ball TURNOVER (1 TO),"[1628398, 1627741]",33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,Hield,1627741.0,,,,,,,,,,
04:45,405,PT04M45.00S,2022-12-10T01:36:40.1Z,3,REGULAR,steal,,[],1627741,,,1610612754,83,81,2022-12-10T01:36:42Z,4030000,False,,,0,,B. Hield STEAL (2 STL),[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
04:39,406,PT04M39.00S,2022-12-10T01:36:46.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,92.46057818659659,55.392156862745104,1610612754,85,81,2022-12-10T01:40:31Z,4040000,False,27.0,18.0,1,right,T. Haliburton running reverse Layup (13 PTS) (B. Hield 3 AST),"[1630169, 1627741]",0,1610612754.0,IND,running reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.27,Made,13.0,,,,,,,,,,,,,B. Hield,1627741.0,3.0,,
04:24,407,PT04M24.00S,2022-12-10T01:37:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,6.521024967148489,44.36274509803921,1610612764,85,81,2022-12-10T01:37:06Z,4050000,False,28.0,9.0,1,left,MISS M. Morris driving Layup,[1628420],22,1610612764.0,WAS,driving,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
04:21,408,PT04M21.00S,2022-12-10T01:37:03.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,85,81,2022-12-10T01:37:06Z,4060000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,407.0,5.0,3.0,2.0,,,,,,,,,,,,,
04:10,409,PT04M10.00S,2022-12-10T01:37:14.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,67.49342969776609,55.14705882352941,1610612754,85,81,2022-12-10T01:37:21Z,4070000,False,26.0,253.0,1,right,MISS B. Hield 25' 3PT,[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
04:07,410,PT04M07.00S,2022-12-10T01:37:17.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,85,81,2022-12-10T01:37:23Z,4080000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,409.0,6.0,5.0,1.0,,,,,,,,,,,,,
04:00,411,PT04M00.00S,2022-12-10T01:37:25.7Z,3,REGULAR,3pt,Jump Shot,[],204001,33.065045992115635,39.705882352941174,1610612764,85,81,2022-12-10T01:37:29Z,4090000,False,51.0,258.0,1,left,MISS K. Porzingis 26' 3PT,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
03:57,412,PT03M57.00S,2022-12-10T01:37:28.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,85,81,2022-12-10T01:37:29Z,4100000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,411.0,2.0,2.0,0.0,,,,,,,,,,,,,
03:35,414,PT03M35.00S,2022-12-10T01:37:49.6Z,3,REGULAR,turnover,lost ball,[],1630188,,,1610612754,85,81,2022-12-10T01:37:53Z,4110000,False,,,0,,J. Smith lost ball TURNOVER (1 TO),"[1630188, 1630692]",25,1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,Goodwin,1630692.0,,,,,,,,,,
03:35,415,PT03M35.00S,2022-12-10T01:37:49.6Z,3,REGULAR,steal,,[],1630692,,,1610612764,85,81,2022-12-10T01:37:51Z,4120000,False,,,0,,J. Goodwin STEAL (3 STL),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
