actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
429,PT07M24.00S,2025-01-12T02:32:41.6Z,3,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612750,80,80,2025-01-12T02:32:47Z,4220000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Edwards 1 FT),"[1628991, 1630162]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Edwards,1630162.0,,,,,
431,PT07M24.00S,2025-01-12T02:33:04.5Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,81,80,2025-01-12T02:33:04Z,4240000,False,,,0,,A. Edwards Free Throw 1 of 1 (10 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
432,PT07M11.00S,2025-01-12T02:33:19.1Z,3,REGULAR,3pt,Jump Shot,[],1630217,96.27135348226018,96.07843137254902,1610612763,81,80,2025-01-12T02:33:23Z,4250000,False,230.0,-17.0,1,right,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
433,PT07M07.00S,2025-01-12T02:33:23.1Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,81,80,2025-01-12T02:33:23Z,4260000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:6),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,,,,,432.0,6.0,6.0,0.0,,,,,,,,,,
434,PT06M57.00S,2025-01-12T02:33:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,19.053876478318003,47.388174019607845,1610612750,81,80,2025-01-12T02:33:39Z,4270000,False,13.0,127.0,1,left,MISS J. McDaniels 12' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,12.73,Missed,,,,,,,,,,,,,,,,,,
436,PT06M54.00S,2025-01-12T02:33:35.3Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,81,80,2025-01-12T02:33:39Z,4290000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,434.0,5.0,5.0,0.0,,,,,,,,,,
437,PT06M47.00S,2025-01-12T02:33:42.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.77463863337714,51.225490196078425,1610612763,81,82,2025-01-12T02:33:47Z,4300000,False,6.0,6.0,1,right,D. Bane driving Layup (12 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.86,Made,12.0,,,,,,,,,,,,,,,,,
438,PT06M35.00S,2025-01-12T02:33:56.3Z,3,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612750,81,82,2025-01-12T02:34:07Z,4310000,False,,,0,,Z. Edey shooting personal FOUL (2 PF) (DiVincenzo 2 FT),"[1641744, 1628978]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,DiVincenzo,1628978.0,,,,,
440,PT06M35.00S,2025-01-12T02:34:23.3Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,82,82,2025-01-12T02:34:23Z,4330000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (26 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
441,PT06M35.00S,2025-01-12T02:34:24.1Z,3,REGULAR,substitution,out,[],1628991,,,1610612750,82,82,2025-01-12T02:34:29Z,4340000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M35.00S,2025-01-12T02:34:24.1Z,3,REGULAR,substitution,out,[],1641744,,,1610612750,82,82,2025-01-12T02:34:29Z,4350000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M35.00S,2025-01-12T02:34:24.1Z,3,REGULAR,substitution,in,[],1629634,,,1610612750,82,82,2025-01-12T02:34:29Z,4360000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M35.00S,2025-01-12T02:34:24.1Z,3,REGULAR,substitution,in,[],1630583,,,1610612750,82,82,2025-01-12T02:34:29Z,4370000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M35.00S,2025-01-12T02:34:39.0Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,83,82,2025-01-12T02:34:39Z,4380000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (27 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
446,PT06M28.00S,2025-01-12T02:34:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.9862023653088,48.529411764705884,1610612763,83,82,2025-01-12T02:36:44Z,4390000,False,-7.0,13.0,1,right,MISS J. Morant driving reverse Layup,[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
447,PT06M27.00S,2025-01-12T02:34:48.2Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,83,82,2025-01-12T02:36:44Z,4400000,False,,,0,,B. Clarke REBOUND (Off:2 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,446.0,3.0,1.0,2.0,,,,,,,,,,
448,PT06M24.00S,2025-01-12T02:34:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642377,92.46057818659659,49.01960784313725,1610612763,83,82,2025-01-12T02:34:56Z,4410000,False,-5.0,18.0,1,right,MISS J. Wells cutting Layup,[1642377],1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
449,PT06M22.00S,2025-01-12T02:34:53.0Z,3,REGULAR,rebound,offensive,[],1642377,,,1610612763,83,82,2025-01-12T02:34:56Z,4420000,False,,,0,,J. Wells REBOUND (Off:1 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,448.0,2.0,1.0,1.0,,,,,,,,,,
450,PT06M20.00S,2025-01-12T02:34:54.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,92.19776609724047,5.637254901960785,1610612763,83,82,2025-01-12T02:34:59Z,4430000,False,-222.0,21.0,1,right,MISS J. Morant 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,22.28,Missed,,,,,,,,,,,,,,,,,,
451,PT06M16.00S,2025-01-12T02:34:58.9Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,83,82,2025-01-12T02:34:59Z,4440000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,,,,,450.0,3.0,3.0,0.0,,,,,,,,,,
452,PT06M08.00S,2025-01-12T02:35:07.4Z,3,REGULAR,3pt,Jump Shot,[],1628978,4.812746386333772,95.34313725490196,1610612750,83,82,2025-01-12T02:35:11Z,4450000,False,-227.0,-7.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
453,PT06M05.00S,2025-01-12T02:35:10.4Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,83,82,2025-01-12T02:35:11Z,4460000,False,,,0,,J. Morant REBOUND (Off:2 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,,,,,,,452.0,4.0,2.0,2.0,,,,,,,,,,
454,PT05M58.00S,2025-01-12T02:35:16.8Z,3,REGULAR,turnover,lost ball,[],1630217,,,1610612763,83,82,2025-01-12T02:35:20Z,4470000,False,,,0,,D. Bane lost ball TURNOVER (1 TO),"[1630217, 1628978]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,DiVincenzo,1628978.0
455,PT05M58.00S,2025-01-12T02:35:16.8Z,3,REGULAR,steal,,[],1628978,,,1610612750,83,82,2025-01-12T02:35:18Z,4480000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT05M53.00S,2025-01-12T02:35:21.9Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,83,82,2025-01-12T02:35:26Z,4490000,False,,,0,,A. Edwards bad pass TURNOVER (4 TO),"[1630162, 1630217]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,4.0,,,Bane,1630217.0
457,PT05M53.00S,2025-01-12T02:35:21.9Z,3,REGULAR,steal,,[],1630217,,,1610612763,83,82,2025-01-12T02:35:24Z,4500000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT05M49.00S,2025-01-12T02:35:26.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,72.35545335085413,74.50980392156863,1610612763,83,85,2025-01-12T02:35:33Z,4510000,False,123.0,207.0,1,right,D. Bane 24' 3PT running pullup (15 PTS),[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,24.09,Made,15.0,,,,,,,,,,,,,,,,,
459,PT05M29.00S,2025-01-12T02:35:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.046649145860711,49.26470588235294,1610612750,85,85,2025-01-12T02:35:50Z,4520000,False,4.0,14.0,1,left,N. Reid cutting Layup (13 PTS) (D. DiVincenzo 4 AST),"[1629675, 1628978]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.42,Made,13.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
461,PT05M18.00S,2025-01-12T02:35:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,93.64323258869908,50.245098039215684,1610612763,85,87,2025-01-12T02:36:01Z,4540000,False,1.0,7.0,1,right,B. Clarke cutting Layup (4 PTS) (J. Morant 3 AST),"[1629634, 1629630]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.74,Made,4.0,J. Morant,1629630.0,3.0,,,,,,,,,,,,,,
463,PT05M10.00S,2025-01-12T02:36:07.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629634,,,1610612750,85,87,2025-01-12T02:36:14Z,4560000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Randle 2 FT),"[1629634, 203944]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Randle,203944.0,,,,,
465,PT05M10.00S,2025-01-12T02:36:35.1Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,86,87,2025-01-12T02:36:35Z,4580000,False,,,0,,J. Randle Free Throw 1 of 2 (13 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
466,PT05M10.00S,2025-01-12T02:36:35.9Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,86,87,2025-01-12T02:36:43Z,4590000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M10.00S,2025-01-12T02:36:35.9Z,3,REGULAR,substitution,out,[],1629630,,,1610612750,86,87,2025-01-12T02:36:43Z,4600000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M10.00S,2025-01-12T02:36:35.9Z,3,REGULAR,substitution,in,[],201144,,,1610612750,86,87,2025-01-12T02:36:43Z,4610000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M10.00S,2025-01-12T02:36:35.9Z,3,REGULAR,substitution,in,[],1628379,,,1610612750,86,87,2025-01-12T02:36:43Z,4620000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M10.00S,2025-01-12T02:36:56.6Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,87,87,2025-01-12T02:36:56Z,4630000,False,,,0,,J. Randle Free Throw 2 of 2 (14 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
471,PT04M54.00S,2025-01-12T02:37:13.7Z,3,REGULAR,3pt,Jump Shot,[],1642377,74.58935611038108,16.666666666666664,1610612763,87,90,2025-01-12T02:37:19Z,4640000,False,-167.0,186.0,1,right,J. Wells 25' 3PT  (11 PTS) (B. Clarke 1 AST),"[1642377, 1629634]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.01,Made,11.0,B. Clarke,1629634.0,1.0,,,,,,,,,,,,,,
473,PT04M37.00S,2025-01-12T02:37:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201144,8.09789750328515,52.450980392156865,1610612750,87,90,2025-01-12T02:37:37Z,4660000,False,-12.0,24.0,1,left,MISS M. Conley driving Layup,[201144],1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
474,PT04M37.00S,2025-01-12T02:37:31.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,87,90,2025-01-12T02:37:37Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,473.0,,,,,,,,,,,,,
477,PT04M37.00S,2025-01-12T02:37:36.0Z,3,REGULAR,substitution,out,[],203944,,,1610612763,87,90,2025-01-12T02:37:44Z,4700000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M37.00S,2025-01-12T02:37:36.0Z,3,REGULAR,substitution,in,[],203497,,,1610612763,87,90,2025-01-12T02:37:44Z,4710000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M25.00S,2025-01-12T02:38:09.1Z,3,REGULAR,3pt,Jump Shot,[],1642377,92.19776609724047,5.392156862745098,1610612763,87,90,2025-01-12T02:38:15Z,4730000,False,-223.0,21.0,1,right,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.4,Missed,,,,,,,,,,,,,,,,,,
481,PT04M22.00S,2025-01-12T02:38:12.1Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,87,90,2025-01-12T02:38:15Z,4740000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,,,,,480.0,4.0,4.0,0.0,,,,,,,,,,
482,PT04M13.00S,2025-01-12T02:38:20.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,7.440867279894875,50.98039215686274,1610612750,89,90,2025-01-12T02:38:25Z,4750000,False,-5.0,17.0,1,left,R. Gobert cutting DUNK (4 PTS) (A. Edwards 5 AST),"[203497, 1630162]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.81,Made,4.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
484,PT03M58.00S,2025-01-12T02:38:35.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,82.60512483574244,50.245098039215684,1610612763,89,90,2025-01-12T02:38:40Z,4770000,False,1.0,111.0,1,right,MISS L. Kennard 11' pullup Shot,[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
485,PT03M56.00S,2025-01-12T02:38:37.8Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,89,90,2025-01-12T02:38:40Z,4780000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,484.0,4.0,4.0,0.0,,,,,,,,,,
486,PT03M48.00S,2025-01-12T02:38:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.389618922470433,47.794117647058826,1610612750,91,90,2025-01-12T02:38:53Z,4790000,False,11.0,8.0,1,left,A. Edwards driving Layup (12 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.34,Made,12.0,,,,,,,,,,,,,,,,,
487,PT03M48.00S,2025-01-12T02:38:51.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629634,,,1610612750,91,90,2025-01-12T02:38:57Z,4800000,False,,,0,,B. Clarke shooting personal FOUL (2 PF) (Edwards 1 FT),"[1629634, 1630162]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Edwards,1630162.0,,,,,
489,PT03M48.00S,2025-01-12T02:38:58.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,91,90,2025-01-12T02:40:40Z,4820000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M48.00S,2025-01-12T02:38:58.8Z,3,REGULAR,substitution,out,[],1629634,,,1610612750,91,90,2025-01-12T02:40:40Z,4830000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M48.00S,2025-01-12T02:38:58.8Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,91,90,2025-01-12T02:40:40Z,4840000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M48.00S,2025-01-12T02:38:58.8Z,3,REGULAR,substitution,in,[],1630643,,,1610612750,91,90,2025-01-12T02:40:40Z,4850000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M48.00S,2025-01-12T02:39:17.6Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,92,90,2025-01-12T02:39:17Z,4860000,False,,,0,,A. Edwards Free Throw 1 of 1 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
494,PT03M37.00S,2025-01-12T02:39:30.2Z,3,REGULAR,3pt,Jump Shot,[],1630583,93.51182654402102,4.411764705882353,1610612763,92,93,2025-01-12T02:39:34Z,4870000,False,-228.0,8.0,1,right,S. Aldama 3PT  (11 PTS) (L. Kennard 5 AST),"[1630583, 1628379]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.81,Made,11.0,L. Kennard,1628379.0,5.0,,,,,,,,,,,,,,
496,PT03M23.00S,2025-01-12T02:39:47.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612750,92,93,2025-01-12T02:39:53Z,4890000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Edwards 2 FT),"[1628379, 1630162]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Edwards,1630162.0,,,,,
498,PT03M23.00S,2025-01-12T02:40:10.5Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,93,93,2025-01-12T02:40:10Z,4910000,False,,,0,,A. Edwards Free Throw 1 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
499,PT03M23.00S,2025-01-12T02:40:21.4Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,94,93,2025-01-12T02:40:21Z,4920000,False,,,0,,A. Edwards Free Throw 2 of 2 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
500,PT03M10.00S,2025-01-12T02:40:36.1Z,3,REGULAR,3pt,Jump Shot,[],1630643,68.54467805519053,62.99019607843137,1610612763,94,93,2025-01-12T02:40:43Z,4930000,False,65.0,243.0,1,right,MISS J. Huff 25' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
501,PT03M04.00S,2025-01-12T02:40:42.1Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,94,93,2025-01-12T02:40:43Z,4940000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,500.0,5.0,5.0,0.0,,,,,,,,,,
502,PT02M51.00S,2025-01-12T02:40:53.9Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,94,93,2025-01-12T02:40:57Z,4950000,False,,,0,,A. Edwards lost ball TURNOVER (5 TO),"[1630162, 1630217]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,5.0,,,Bane,1630217.0
503,PT02M51.00S,2025-01-12T02:40:53.9Z,3,REGULAR,steal,,[],1630217,,,1610612763,94,93,2025-01-12T02:40:55Z,4960000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
504,PT02M48.00S,2025-01-12T02:40:57.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,72.48685939553219,21.07843137254902,1610612763,94,96,2025-01-12T02:41:05Z,4970000,False,-145.0,206.0,1,right,D. Bane 25' 3PT running pullup (18 PTS),[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.18,Made,18.0,,,,,,,,,,,,,,,,,
505,PT02M25.00S,2025-01-12T02:41:20.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.915243101182654,49.01960784313725,1610612750,96,96,2025-01-12T02:41:25Z,4980000,False,5.0,13.0,1,left,R. Gobert cutting DUNK (6 PTS) (M. Conley 1 AST),"[203497, 201144]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.34,Made,6.0,M. Conley,201144.0,1.0,,,,,,,,,,,,,,
507,PT02M25.00S,2025-01-12T02:41:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,96,96,2025-01-12T02:41:25Z,5000000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M25.00S,2025-01-12T02:43:23.4Z,3,REGULAR,substitution,out,[],1630162,,,1610612763,96,96,2025-01-12T02:44:24Z,5010000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M25.00S,2025-01-12T02:43:23.4Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,96,96,2025-01-12T02:44:24Z,5020000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M25.00S,2025-01-12T02:43:23.4Z,3,REGULAR,substitution,in,[],1628978,,,1610612763,96,96,2025-01-12T02:44:24Z,5030000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M25.00S,2025-01-12T02:43:23.4Z,3,REGULAR,substitution,in,[],1630590,,,1610612763,96,96,2025-01-12T02:44:24Z,5040000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M06.00S,2025-01-12T02:44:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.51182654402102,56.86274509803921,1610612763,96,96,2025-01-12T02:44:51Z,5050000,False,34.0,8.0,1,right,MISS D. Bane driving finger roll Layup - blocked,"[1630217, 1629675]",1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,Reid,1629675.0,,
513,PT02M06.00S,2025-01-12T02:44:45.5Z,3,REGULAR,block,,[],1629675,,,1610612763,96,96,2025-01-12T02:44:47Z,5060000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT02M02.00S,2025-01-12T02:44:49.5Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612763,96,96,2025-01-12T02:44:51Z,5070000,False,,,0,,J. Huff REBOUND (Off:1 Def:1),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,512.0,2.0,1.0,1.0,,,,,,,,,,
