actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
332,PT11M37.00S,2025-02-24T04:09:40.5Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,63,61,2025-02-24T04:10:03Z,3300000,False,,,0,,N. Reid REBOUND (Off:2 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,331.0,9.0,7.0,2.0,,,,,
333,PT11M35.00S,2025-02-24T04:09:41.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,9.59264126149803,53.040747549019606,1610612750,65,61,2025-02-24T04:10:16Z,3310000,False,-15.0,38.0,1,left,N. Reid putback Layup (18 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,4.06,Made,18.0,,,,,,,,,,,,,,,,,
334,PT11M35.00S,2025-02-24T04:09:44.1Z,3,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612750,65,61,2025-02-24T04:10:21Z,3320000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Reid 1 FT),"[1629652, 1629675]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Reid,1629675.0,,,,,,,,,
336,PT11M35.00S,2025-02-24T04:10:03.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629675,,,1610612750,66,61,2025-02-24T04:10:03Z,3340000,False,,,0,,N. Reid Free Throw 1 of 1 (19 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
337,PT11M30.00S,2025-02-24T04:10:11.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,91.45860709592641,50.61274509803921,1610612760,66,63,2025-02-24T04:10:48Z,3350000,False,3.0,28.0,1,right,I. Hartenstein cutting DUNK (6 PTS) (L. Dort 1 AST),"[1628392, 1629652]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.8,Made,6.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
339,PT11M12.00S,2025-02-24T04:10:27.9Z,3,REGULAR,3pt,Jump Shot,[],201144,27.644546649145866,19.85294117647058,1610612750,69,63,2025-02-24T04:10:59Z,3370000,False,151.0,207.0,1,left,M. Conley 25' 3PT pullup (6 PTS),[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.64,Made,6.0,,,,,,,,,,,,,,,,,
340,PT11M01.00S,2025-02-24T04:10:40.1Z,3,REGULAR,2pt,Jump Shot,[],1628983,88.30486202365309,30.61427696078431,1610612760,69,65,2025-02-24T04:11:13Z,3380000,False,-97.0,57.0,1,right,S. Gilgeous-Alexander 11' pullup bank Jump Shot (17 PTS),[1628983],1610612760.0,OKC,pullup bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.26,Made,17.0,,,,,,,,,,,,,,,,,
341,PT10M43.00S,2025-02-24T04:10:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641740,17.214191852825238,56.79764093137255,1610612750,71,65,2025-02-24T04:11:32Z,3390000,False,-34.0,109.0,1,left,J. Clark 11' driving floating Jump Shot (11 PTS) (A. Edwards 4 AST),"[1641740, 1630162]",1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Center,11.45,Made,11.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
343,PT10M28.00S,2025-02-24T04:11:13.1Z,3,REGULAR,2pt,Jump Shot,[],1631096,81.73455978975034,89.68290441176471,1610612760,71,67,2025-02-24T04:11:45Z,3410000,False,198.0,119.0,1,right,C. Holmgren 23' Jump Shot (12 PTS) (J. Williams 5 AST),"[1631096, 1631114]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right,23.15,Made,12.0,J. Williams,1631114.0,5.0,,,,,,,,,,,,,,
345,PT10M07.00S,2025-02-24T04:11:35.1Z,3,REGULAR,3pt,Jump Shot,[],1630183,25.624178712220754,14.68290441176471,1610612750,71,67,2025-02-24T04:12:02Z,3430000,False,177.0,188.0,1,left,MISS J. McDaniels 25' step back 3PT,[1630183],1610612750.0,MIN,step back,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
346,PT10M05.00S,2025-02-24T04:11:37.1Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,71,67,2025-02-24T04:12:02Z,3440000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,345.0,3.0,3.0,0.0,,,,,
347,PT09M53.00S,2025-02-24T04:11:48.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,85.80814717477004,55.26960784313725,1610612760,71,69,2025-02-24T04:12:23Z,3450000,False,26.0,81.0,1,right,S. Gilgeous-Alexander 8' driving Layup (19 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,19.0,,,,,,,,,,,,,,,,,
348,PT09M35.00S,2025-02-24T04:12:08.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,16.557161629434958,52.77267156862745,1610612750,71,69,2025-02-24T04:12:44Z,3460000,False,-14.0,103.0,1,left,MISS N. Reid 10' turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,10.4,Missed,,,,,,,,,,,,,,,,,,
349,PT09M33.00S,2025-02-24T04:12:10.5Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,71,69,2025-02-24T04:12:44Z,3470000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,348.0,6.0,5.0,1.0,,,,,
350,PT09M24.00S,2025-02-24T04:12:18.4Z,3,REGULAR,2pt,Jump Shot,[],1628983,86.81011826544021,84.55882352941177,1610612760,71,69,2025-02-24T04:12:58Z,3480000,False,173.0,71.0,1,right,MISS S. Gilgeous-Alexander 18' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,18.7,Missed,,,,,,,,,,,,,,,,,,
351,PT09M21.00S,2025-02-24T04:12:21.4Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,71,69,2025-02-24T04:12:58Z,3490000,False,,,0,,J. McDaniels REBOUND (Off:4 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,350.0,7.0,3.0,4.0,,,,,
352,PT09M14.00S,2025-02-24T04:12:26.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641740,5.075558475689881,94.6078431372549,1610612750,74,69,2025-02-24T04:13:17Z,3500000,False,-223.0,-5.0,1,left,J. Clark 3PT running pullup (14 PTS) (M. Conley 4 AST),"[1641740, 201144]",1610612750.0,MIN,running pullup,,,Clark,J. Clark,,,,,Left Corner 3,24+ Left,22.31,Made,14.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
354,PT09M00.00S,2025-02-24T04:12:42.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,85.15111695137976,51.060814950980394,1610612760,74,71,2025-02-24T04:13:34Z,3520000,False,5.0,87.0,1,right,I. Hartenstein 8' floating Jump Shot (8 PTS) (J. Williams 6 AST),"[1628392, 1631114]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,8.0,J. Williams,1631114.0,6.0,,,,,,,,,,,,,,
356,PT08M39.00S,2025-02-24T04:13:01.2Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612750,74,71,2025-02-24T04:13:52Z,3540000,False,,,0,,C. Holmgren shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1631096, 1630183]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,2.0,0.0,McDaniels,1630183.0,,,,,,,,,
358,PT08M39.00S,2025-02-24T04:13:32.5Z,3,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,75,71,2025-02-24T04:13:32Z,3560000,False,,,0,,J. McDaniels Free Throw 1 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
359,PT08M39.00S,2025-02-24T04:13:44.9Z,3,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,76,71,2025-02-24T04:13:44Z,3570000,False,,,0,,J. McDaniels Free Throw 2 of 2 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
360,PT08M28.00S,2025-02-24T04:13:59.1Z,3,REGULAR,3pt,Jump Shot,[],1631114,73.40670170827858,19.11764705882353,1610612760,76,71,2025-02-24T04:14:25Z,3580000,False,-154.0,197.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
361,PT08M26.00S,2025-02-24T04:14:01.1Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,76,71,2025-02-24T04:14:25Z,3590000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,360.0,4.0,3.0,1.0,,,,,
362,PT08M25.00S,2025-02-24T04:14:04.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631096,91.32720105124835,54.021139705882355,1610612760,76,73,2025-02-24T04:14:35Z,3600000,False,20.0,29.0,1,right,C. Holmgren tip Layup (14 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.53,Made,14.0,,,,,,,,,,,,,,,,,
363,PT08M03.00S,2025-02-24T04:14:23.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,30.535479632063073,74.26470588235294,1610612750,79,73,2025-02-24T04:14:52Z,3610000,False,-121.0,235.0,1,left,A. Edwards 26' 3PT step back (13 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.4,Made,13.0,,,,,,,,,,,,,,,,,
364,PT07M51.00S,2025-02-24T04:14:38.6Z,3,REGULAR,foul,personal,[],1630162,,,1610612760,79,73,2025-02-24T04:15:07Z,3620000,False,,,0,,A. Edwards personal FOUL (3 PF),"[1630162, 1629652]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,3.0,0.0,Dort,1629652.0,,,,,,,,,
366,PT07M47.00S,2025-02-24T04:15:04.1Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612760,79,73,2025-02-24T04:15:46Z,3640000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629675, 1628983]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
368,PT07M47.00S,2025-02-24T04:15:35.5Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,79,74,2025-02-24T04:15:35Z,3660000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
369,PT07M47.00S,2025-02-24T04:15:55.5Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,79,75,2025-02-24T04:15:55Z,3670000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
370,PT07M40.00S,2025-02-24T04:16:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,11.300919842312751,57.739736519607845,1610612750,79,75,2025-02-24T04:16:41Z,3680000,False,-39.0,54.0,1,left,MISS A. Edwards 6' driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
371,PT07M38.00S,2025-02-24T04:16:12.2Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,79,75,2025-02-24T04:16:41Z,3690000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,370.0,4.0,4.0,0.0,,,,,
372,PT07M30.00S,2025-02-24T04:16:18.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631096,93.03547963206307,41.72794117647059,1610612760,79,77,2025-02-24T04:16:54Z,3700000,False,-41.0,13.0,1,right,C. Holmgren running alley-oop DUNK (16 PTS) (I. Hartenstein 4 AST),"[1631096, 1628392]",1610612760.0,OKC,running alley-oop,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,16.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,
374,PT07M29.00S,2025-02-24T04:16:25.0Z,3,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612750,79,77,2025-02-24T04:17:16Z,3720000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,1627962.0,3.0,1.0,,,,,,,,,,,
375,PT07M29.00S,2025-02-24T04:16:50.8Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612750,79,78,2025-02-24T04:16:50Z,3730000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (22 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
376,PT07M07.00S,2025-02-24T04:17:29.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,4.944152431011826,95.83333333333334,1610612750,82,78,2025-02-24T04:17:48Z,3740000,False,-229.0,-6.0,1,left,A. Edwards 3PT step back (16 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.93,Made,16.0,,,,,,,,,,,,,,,,,
378,PT06M50.00S,2025-02-24T04:17:46.5Z,3,REGULAR,foul,offensive,[],1628392,,,1610612760,82,78,2025-02-24T04:18:23Z,3760000,False,,,0,,I. Hartenstein offensive FOUL (3 PF),"[1628392, 1641740]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,1193.0,3.0,0.0,Clark,1641740.0,,,,,,,,,
380,PT06M50.00S,2025-02-24T04:17:46.5Z,3,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,82,78,2025-02-24T04:18:23Z,3780000,False,,,0,,I. Hartenstein offensive foul TURNOVER (1 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,1193.0,,,,,,,,,1.0,,,,
381,PT06M50.00S,2025-02-24T04:17:58.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,82,78,2025-02-24T04:17:58Z,3790000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M50.00S,2025-02-24T04:21:00.3Z,3,REGULAR,substitution,out,[],1631096,,,1610612750,82,78,2025-02-24T04:21:11Z,3800000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M50.00S,2025-02-24T04:21:00.3Z,3,REGULAR,substitution,in,[],1627936,,,1610612750,82,78,2025-02-24T04:21:11Z,3810000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M30.00S,2025-02-24T04:21:44.7Z,3,REGULAR,turnover,bad pass,[],1629675,,,1610612750,82,78,2025-02-24T04:22:33Z,3820000,False,,,0,,N. Reid bad pass TURNOVER (2 TO),"[1629675, 1631114]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,2.0,Williams,1631114.0,,
385,PT06M30.00S,2025-02-24T04:21:44.7Z,3,REGULAR,steal,,[],1631114,,,1610612760,82,78,2025-02-24T04:21:46Z,3830000,False,,,0,,J. Williams STEAL (3 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
386,PT06M26.00S,2025-02-24T04:21:47.8Z,3,REGULAR,turnover,lost ball,[],1631114,,,1610612760,82,78,2025-02-24T04:22:52Z,3840000,False,,,0,,J. Williams lost ball TURNOVER (2 TO),"[1631114, 1641740]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Clark,1641740.0,,
387,PT06M26.00S,2025-02-24T04:21:47.8Z,3,REGULAR,steal,,[],1641740,,,1610612750,82,78,2025-02-24T04:21:50Z,3850000,False,,,0,,J. Clark STEAL (4 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
388,PT06M24.00S,2025-02-24T04:21:52.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641740,11.826544021024972,36.07153799019608,1610612750,82,78,2025-02-24T04:23:28Z,3860000,False,70.0,59.0,1,left,MISS J. Clark 9' running Layup,[1641740],1610612750.0,MIN,running,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Right,9.1,Missed,,,,,,,,,,,,,,,,,,
389,PT06M21.00S,2025-02-24T04:21:55.1Z,3,REGULAR,rebound,offensive,[],1630162,,,1610612750,82,78,2025-02-24T04:23:28Z,3870000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,388.0,6.0,5.0,1.0,,,,,
390,PT06M17.00S,2025-02-24T04:21:56.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630162,4.812746386333772,4.166666666666666,1610612750,85,78,2025-02-24T04:23:37Z,3880000,False,229.0,-7.0,1,left,A. Edwards 3PT  (19 PTS) (M. Conley 5 AST),"[1630162, 201144]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,22.93,Made,19.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,
392,PT06M09.00S,2025-02-24T04:22:07.3Z,3,REGULAR,foul,personal,[],1629675,,,1610612760,85,78,2025-02-24T04:23:50Z,3900000,False,,,0,,N. Reid take personal FOUL (2 PF),"[1629675, 1629652]",1610612750.0,MIN,take,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,2534.0,2.0,0.0,Dort,1629652.0,,,,,,,,,
394,PT06M09.00S,2025-02-24T04:22:33.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,85,78,2025-02-24T04:22:33Z,3920000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M09.00S,2025-02-24T04:24:28.9Z,3,REGULAR,substitution,out,[],1641740,,,1610612760,85,78,2025-02-24T04:25:55Z,3930000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M09.00S,2025-02-24T04:24:28.9Z,3,REGULAR,substitution,in,[],1629638,,,1610612760,85,78,2025-02-24T04:25:55Z,3940000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M58.00S,2025-02-24T04:26:27.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629652,88.69908015768725,51.32506127450981,1610612760,85,80,2025-02-24T04:26:48Z,3950000,False,7.0,54.0,1,right,L. Dort cutting DUNK (4 PTS) (I. Hartenstein 5 AST),"[1629652, 1628392]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,4.0,I. Hartenstein,1628392.0,5.0,,,,,,,,,,,,,,
400,PT05M40.00S,2025-02-24T04:27:01.2Z,3,REGULAR,2pt,Jump Shot,[],1630183,8.147174770039427,66.77772671568627,1610612750,87,80,2025-02-24T04:27:22Z,3980000,False,-84.0,24.0,1,left,J. McDaniels 8' step back Jump Shot (13 PTS) (A. Edwards 5 AST),"[1630183, 1630162]",1610612750.0,MIN,step back,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,8.73,Made,13.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
402,PT05M25.00S,2025-02-24T04:27:16.5Z,3,REGULAR,3pt,Jump Shot,[],1627936,91.98423127463863,95.81035539215686,1610612760,87,80,2025-02-24T04:27:41Z,4000000,False,229.0,23.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
403,PT05M23.00S,2025-02-24T04:27:18.5Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,87,80,2025-02-24T04:27:41Z,4010000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,402.0,7.0,5.0,2.0,,,,,
404,PT05M19.00S,2025-02-24T04:27:20.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,67.36202365308804,50.49019607843137,1610612760,87,83,2025-02-24T04:27:56Z,4020000,False,2.0,254.0,1,right,S. Gilgeous-Alexander 25' 3PT  (25 PTS) (J. Williams 7 AST),"[1628983, 1631114]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.43,Made,25.0,J. Williams,1631114.0,7.0,,,,,,,,,,,,,,
406,PT05M03.00S,2025-02-24T04:27:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,10.118265440210251,46.38480392156863,1610612750,87,83,2025-02-24T04:28:29Z,4040000,False,18.0,43.0,1,left,MISS J. McDaniels cutting Layup,[1630183],1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
407,PT05M00.00S,2025-02-24T04:27:42.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,87,83,2025-02-24T04:28:29Z,4050000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,406.0,2.0,2.0,0.0,,,,,
408,PT04M48.00S,2025-02-24T04:27:53.3Z,3,REGULAR,3pt,Jump Shot,[],1627936,94.30026281208936,5.147058823529411,1610612760,87,83,2025-02-24T04:28:45Z,4060000,False,-224.0,1.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
409,PT04M46.00S,2025-02-24T04:27:55.3Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,87,83,2025-02-24T04:28:45Z,4070000,False,,,0,,N. Reid REBOUND (Off:2 Def:8),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,408.0,10.0,8.0,2.0,,,,,
410,PT04M34.00S,2025-02-24T04:28:06.1Z,3,REGULAR,turnover,bad pass,[],201144,,,1610612750,87,83,2025-02-24T04:29:27Z,4080000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 1628983]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,
411,PT04M34.00S,2025-02-24T04:28:06.1Z,3,REGULAR,steal,,[],1628983,,,1610612760,87,83,2025-02-24T04:28:10Z,4090000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
412,PT04M34.00S,2025-02-24T04:28:13.3Z,3,REGULAR,foul,personal,[],201144,,,1610612760,87,83,2025-02-24T04:29:41Z,4100000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1631114]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,1193.0,2.0,0.0,Williams,1631114.0,,,,,,,,,
414,PT04M34.00S,2025-02-24T04:28:21.2Z,3,REGULAR,substitution,out,[],201144,,,1610612760,87,83,2025-02-24T04:28:24Z,4120000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M34.00S,2025-02-24T04:28:21.2Z,3,REGULAR,substitution,in,[],1630545,,,1610612760,87,83,2025-02-24T04:28:24Z,4130000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M34.00S,2025-02-24T04:28:21.2Z,3,REGULAR,substitution,out,[],1629675,,,1610612760,87,83,2025-02-24T04:28:36Z,4140000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
