actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
424,PT05M34.00S,2025-03-20T01:39:07.0Z,3,REGULAR,substitution,out,[],1642274,,,1610612740,79,82,2025-03-20T01:39:23Z,4190000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M34.00S,2025-03-20T01:39:07.0Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,79,82,2025-03-20T01:39:23Z,4200000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M19.00S,2025-03-20T01:39:43.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203468,83.65637319316689,71.81372549019608,1610612740,79,82,2025-03-20T01:39:49Z,4210000,False,109.0,101.0,1,right,MISS C. McCollum 14' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,14.87,Missed,,,,,,,,,,,,,,,,,,
427,PT05M17.00S,2025-03-20T01:39:45.1Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,79,82,2025-03-20T01:39:49Z,4220000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,426.0,3.0,2.0,1.0,,,,,,,,,,,,,,
428,PT05M06.00S,2025-03-20T01:39:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,4.204993429697766,63.25827205882353,1610612750,81,82,2025-03-20T01:40:39Z,4230000,False,-66.0,-13.0,1,left,N. Alexander-Walker 6' driving floating Jump Shot (8 PTS) (N. Reid 3 AST),"[1629638, 1629675]",1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,,,,,8.0,N. Reid,1629675.0,3.0,,,,,,,,,,
430,PT05M06.00S,2025-03-20T01:40:01.8Z,3,REGULAR,foul,personal,['1freethrow'],203468,,,1610612750,81,82,2025-03-20T01:40:08Z,4250000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (Alexander-Walker 1 FT),"[203468, 1629638]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Alexander-Walker,1629638.0,,,,
432,PT05M06.00S,2025-03-20T01:40:11.3Z,3,REGULAR,substitution,out,[],1630631,,,1610612750,81,82,2025-03-20T01:40:17Z,4270000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M06.00S,2025-03-20T01:40:11.3Z,3,REGULAR,substitution,in,[],1641722,,,1610612750,81,82,2025-03-20T01:40:17Z,4280000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M06.00S,2025-03-20T01:40:35.8Z,3,REGULAR,freethrow,1 of 1,[],1629638,,,1610612750,82,82,2025-03-20T01:40:35Z,4290000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (9 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
435,PT04M53.00S,2025-03-20T01:40:50.6Z,3,REGULAR,3pt,Jump Shot,[],203468,70.12155059132719,25.98039215686275,1610612740,82,82,2025-03-20T01:40:56Z,4300000,False,-120.0,228.0,1,right,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
436,PT04M51.00S,2025-03-20T01:40:52.6Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,82,82,2025-03-20T01:41:20Z,4310000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,435.0,4.0,3.0,1.0,,,,,,,,,,,,,,
437,PT04M32.00S,2025-03-20T01:41:11.0Z,3,REGULAR,2pt,Jump Shot,[],1630162,26.49474375821288,56.61764705882353,1610612750,82,82,2025-03-20T01:41:14Z,4320000,False,-33.0,197.0,1,left,MISS A. Edwards 19' Jump Shot,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,19.94,Missed,,,,,,,,,,,,,,,,,,
438,PT04M31.00S,2025-03-20T01:41:12.0Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,82,82,2025-03-20T01:41:14Z,4330000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,437.0,2.0,2.0,0.0,,,,,,,,,,,,,,
439,PT04M26.00S,2025-03-20T01:41:18.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612740,82,82,2025-03-20T01:41:25Z,4340000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (McCollum 2 FT),"[1629638, 203468]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,1.0,0.0,McCollum,203468.0,,,,
441,PT04M26.00S,2025-03-20T01:41:48.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203468,,,1610612740,82,83,2025-03-20T01:42:11Z,4360000,False,,,0,,C. McCollum Free Throw 1 of 2 (18 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
442,PT04M26.00S,2025-03-20T01:41:49.2Z,3,REGULAR,substitution,out,[],203482,,,1610612740,82,83,2025-03-20T01:41:56Z,4370000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M26.00S,2025-03-20T01:41:49.2Z,3,REGULAR,substitution,in,[],1630526,,,1610612740,82,83,2025-03-20T01:41:56Z,4380000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M26.00S,2025-03-20T01:41:48.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203468,,,1610612740,82,83,2025-03-20T01:42:11Z,4390000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
445,PT04M24.00S,2025-03-20T01:41:50.7Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,82,83,2025-03-20T01:42:11Z,4400000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,444.0,6.0,5.0,1.0,,,,,,,,,,,,,,
446,PT04M09.00S,2025-03-20T01:42:24.1Z,3,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612750,82,83,2025-03-20T01:42:31Z,4410000,False,,,0,,K. Matković shooting personal FOUL (2 PF) (Gobert 2 FT),"[1631255, 203497]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,Gobert,203497.0,,,,
448,PT04M09.00S,2025-03-20T01:43:17.7Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,83,83,2025-03-20T01:44:11Z,4430000,False,,,0,,R. Gobert Free Throw 1 of 2 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
449,PT04M09.00S,2025-03-20T01:43:17.7Z,3,REGULAR,violation,lane,[],203468,,,1610612750,83,83,2025-03-20T01:44:11Z,4440000,False,,,0,,C. McCollum lane VIOLATION,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M09.00S,2025-03-20T01:43:17.7Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,83,83,2025-03-20T01:44:11Z,4450000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
451,PT04M08.00S,2025-03-20T01:43:18.7Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612740,83,83,2025-03-20T01:44:11Z,4460000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:4),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,450.0,4.0,4.0,0.0,,,,,,,,,,,,,,
452,PT03M45.00S,2025-03-20T01:44:29.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612740,83,83,2025-03-20T01:44:36Z,4470000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Brown 2 FT),"[1629638, 1628971]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202027.0,,2.0,0.0,Brown,1628971.0,,,,
454,PT03M45.00S,2025-03-20T01:44:52.5Z,3,REGULAR,freethrow,1 of 2,[],1628971,,,1610612740,83,84,2025-03-20T01:45:28Z,4490000,False,,,0,,B. Brown Free Throw 1 of 2 (4 PTS),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
455,PT03M45.00S,2025-03-20T01:45:00.2Z,3,REGULAR,substitution,out,[],203497,,,1610612740,83,84,2025-03-20T01:45:10Z,4500000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M45.00S,2025-03-20T01:45:00.2Z,3,REGULAR,substitution,in,[],203944,,,1610612740,83,84,2025-03-20T01:45:10Z,4510000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M45.00S,2025-03-20T01:44:52.5Z,3,REGULAR,freethrow,2 of 2,[],1628971,,,1610612740,83,84,2025-03-20T01:45:28Z,4520000,False,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT03M43.00S,2025-03-20T01:44:54.5Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,83,84,2025-03-20T01:45:28Z,4530000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,457.0,3.0,2.0,1.0,,,,,,,,,,,,,,
459,PT03M28.00S,2025-03-20T01:45:40.0Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.45942838370565,44.28998161764706,1610612750,83,84,2025-03-20T01:45:46Z,4540000,False,29.0,243.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,24.49,Missed,,,,,,,,,,,,,,,,,,
460,PT03M26.00S,2025-03-20T01:45:42.0Z,3,REGULAR,rebound,offensive,[],1630162,,,1610612750,83,84,2025-03-20T01:45:46Z,4550000,False,,,0,,A. Edwards REBOUND (Off:2 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,459.0,5.0,3.0,2.0,,,,,,,,,,,,,,
461,PT03M17.00S,2025-03-20T01:45:50.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,31.750985545335087,49.50980392156863,1610612750,86,84,2025-03-20T01:45:55Z,4560000,False,2.0,246.0,1,left,D. DiVincenzo 24' 3PT  (8 PTS) (J. Randle 3 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,24.6,Made,,,,,8.0,J. Randle,203944.0,3.0,,,,,,,,,,
463,PT03M03.00S,2025-03-20T01:46:07.1Z,3,REGULAR,foul,offensive,[],1641722,,,1610612740,86,84,2025-03-20T01:46:14Z,4580000,False,,,0,,J. Hawkins offensive FOUL (3 PF),"[1641722, 1629638]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,,3.0,0.0,Alexander-Walker,1629638.0,,,,
465,PT03M03.00S,2025-03-20T01:46:07.1Z,3,REGULAR,turnover,offensive foul,[],1641722,,,1610612740,86,84,2025-03-20T01:46:07Z,4600000,False,,,0,,J. Hawkins offensive foul TURNOVER (1 TO),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,1.0,,,,,,,,
466,PT02M57.00S,2025-03-20T01:46:35.8Z,3,REGULAR,foul,offensive,['inpenalty'],203944,,,1610612750,86,84,2025-03-20T01:46:44Z,4610000,False,,,0,,J. Randle offensive FOUL (1 PF),"[203944, 1641722]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,1.0,0.0,Hawkins,1641722.0,,,,
468,PT02M57.00S,2025-03-20T01:46:35.8Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612750,86,84,2025-03-20T01:46:35Z,4630000,False,,,0,,J. Randle offensive foul TURNOVER (5 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,5.0,,,,,,,,
469,PT02M57.00S,2025-03-20T01:46:45.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,86,84,2025-03-20T01:46:45Z,4640000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M57.00S,2025-03-20T01:49:07.3Z,3,REGULAR,substitution,out,[],203468,,,1610612740,86,84,2025-03-20T01:49:32Z,4650000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M57.00S,2025-03-20T01:49:07.3Z,3,REGULAR,substitution,in,[],1629627,,,1610612740,86,84,2025-03-20T01:49:32Z,4660000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M37.00S,2025-03-20T01:50:09.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641722,80.42049934296978,74.04258578431373,1610612740,86,86,2025-03-20T01:50:16Z,4670000,False,120.0,132.0,1,right,J. Hawkins 17' pullup Jump Shot (10 PTS),[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right Center,17.82,Made,,,,,10.0,,,,,,,,,,,,,
474,PT02M23.00S,2025-03-20T01:50:22.9Z,3,REGULAR,3pt,Jump Shot,[],1629675,24.52365308804205,85.29411764705883,1610612750,89,86,2025-03-20T01:50:27Z,4680000,False,-176.0,178.0,1,left,N. Reid 25' 3PT  (5 PTS) (N. Alexander-Walker 1 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,5.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
476,PT02M12.00S,2025-03-20T01:50:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.77266754270697,46.67202818627451,1610612740,89,88,2025-03-20T01:50:39Z,4700000,False,-17.0,15.0,1,right,Z. Williamson driving Layup (25 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,25.0,,,,,,,,,,,,,
477,PT02M03.00S,2025-03-20T01:50:43.0Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,89,88,2025-03-20T01:50:49Z,4710000,False,,,0,,J. Randle lost ball TURNOVER (6 TO),"[203944, 1641722]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,6.0,,,,,,,Hawkins,1641722.0
478,PT02M03.00S,2025-03-20T01:50:43.0Z,3,REGULAR,steal,,[],1641722,,,1610612740,89,88,2025-03-20T01:50:44Z,4720000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
479,PT02M00.00S,2025-03-20T01:50:47.5Z,3,REGULAR,turnover,bad pass,[],1631255,,,1610612740,89,88,2025-03-20T01:55:48Z,4730000,False,,,0,,K. Matković bad pass TURNOVER (1 TO),"[1631255, 1629675]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,,,Reid,1629675.0
480,PT02M00.00S,2025-03-20T01:50:47.5Z,3,REGULAR,steal,,[],1629675,,,1610612750,89,88,2025-03-20T01:50:49Z,4740000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
481,PT01M56.00S,2025-03-20T01:50:50.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,31.750985545335087,57.107843137254896,1610612750,89,88,2025-03-20T01:50:56Z,4750000,False,-36.0,246.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
482,PT01M52.00S,2025-03-20T01:50:53.6Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,89,88,2025-03-20T01:50:53Z,4760000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:4),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,481.0,4.0,4.0,0.0,,,,,,,,,,,,,,
483,PT01M47.00S,2025-03-20T01:51:03.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612740,89,88,2025-03-20T01:51:21Z,4770000,False,,,0,,N. Alexander-Walker personal FOUL (3 PF) (Hawkins 2 FT),"[1629638, 1641722]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202027.0,,3.0,0.0,Hawkins,1641722.0,,,,
485,PT01M47.00S,2025-03-20T01:51:35.0Z,3,REGULAR,freethrow,1 of 2,[],1641722,,,1610612740,89,89,2025-03-20T01:51:51Z,4790000,False,,,0,,J. Hawkins Free Throw 1 of 2 (11 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
486,PT01M47.00S,2025-03-20T01:51:35.0Z,3,REGULAR,freethrow,2 of 2,[],1641722,,,1610612740,89,89,2025-03-20T01:51:51Z,4800000,False,,,0,,MISS J. Hawkins Free Throw 2 of 2,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT01M45.00S,2025-03-20T01:51:37.0Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,89,89,2025-03-20T01:51:51Z,4810000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:4),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,486.0,5.0,4.0,1.0,,,,,,,,,,,,,,
488,PT01M43.00S,2025-03-20T01:51:53.5Z,3,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612750,89,89,2025-03-20T01:51:59Z,4820000,False,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (2 TO),[1628978],1610612750.0,MIN,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627526.0,2.0,,,,,,,,
489,PT01M27.00S,2025-03-20T01:52:21.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,92.46057818659659,96.56862745098039,1610612740,89,92,2025-03-20T01:52:26Z,4830000,False,233.0,18.0,1,right,B. Brown 3PT  (7 PTS) (Z. Williamson 6 AST),"[1628971, 1629627]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.35,Made,,,,,7.0,Z. Williamson,1629627.0,6.0,,,,,,,,,,
491,PT01M11.00S,2025-03-20T01:52:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629638,12.434296977660972,4.901960784313726,1610612750,89,92,2025-03-20T01:52:41Z,4850000,False,225.0,64.0,1,left,MISS N. Alexander-Walker step back 3PT,[1629638],1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
492,PT01M09.00S,2025-03-20T01:52:39.1Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612740,89,92,2025-03-20T01:52:41Z,4860000,False,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,491.0,5.0,4.0,1.0,,,,,,,,,,,,,,
493,PT01M01.00S,2025-03-20T01:52:47.3Z,3,REGULAR,3pt,Jump Shot,[],1631255,91.67214191852825,95.83333333333334,1610612740,89,92,2025-03-20T01:52:51Z,4870000,False,229.0,26.0,1,right,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
494,PT00M58.80S,2025-03-20T01:52:49.8Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612740,89,92,2025-03-20T01:52:49Z,4880000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:4),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,493.0,5.0,4.0,1.0,,,,,,,,,,,,,,
495,PT00M52.80S,2025-03-20T01:52:55.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,94.56307490144546,96.07843137254902,1610612740,89,92,2025-03-20T01:53:00Z,4890000,False,230.0,-1.0,1,right,MISS B. Brown 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
496,PT00M50.90S,2025-03-20T01:52:57.7Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,89,92,2025-03-20T01:53:00Z,4900000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:5),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,495.0,6.0,5.0,1.0,,,,,,,,,,,,,,
497,PT00M42.80S,2025-03-20T01:53:07.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630526,,,1610612750,89,92,2025-03-20T01:53:14Z,4910000,False,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Edwards 2 FT),"[1630526, 1630162]",1610612740.0,NOP,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Edwards,1630162.0,,,,
499,PT00M42.80S,2025-03-20T01:53:36.0Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,90,92,2025-03-20T01:53:36Z,4930000,False,,,0,,A. Edwards Free Throw 1 of 2 (24 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
500,PT00M42.80S,2025-03-20T01:53:49.2Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,91,92,2025-03-20T01:53:49Z,4940000,False,,,0,,A. Edwards Free Throw 2 of 2 (25 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
501,PT00M30.50S,2025-03-20T01:54:04.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.47913929040736,43.25980392156863,1610612740,91,94,2025-03-20T01:54:08Z,4950000,False,-34.0,28.0,1,right,Z. Williamson driving Layup (27 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,27.0,,,,,,,,,,,,,
502,PT00M12.80S,2025-03-20T01:54:28.5Z,3,REGULAR,3pt,Jump Shot,[],1628978,22.339027595269382,87.76807598039215,1610612750,91,94,2025-03-20T01:54:34Z,4960000,False,-189.0,157.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
503,PT00M09.80S,2025-03-20T01:54:31.5Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,91,94,2025-03-20T01:54:31Z,4970000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:5),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,502.0,5.0,5.0,0.0,,,,,,,,,,,,,,
504,PT00M01.90S,2025-03-20T01:54:39.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641722,92.85479632063075,51.9607843137255,1610612740,91,96,2025-03-20T01:54:45Z,4980000,False,10.0,15.0,1,right,J. Hawkins driving Layup (13 PTS),[1641722],1610612740.0,NOP,driving,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,13.0,,,,,,,,,,,,,
505,PT00M00.50S,2025-03-20T01:54:46.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,3.5479632063074904,3.944546568627451,1610612750,91,96,2025-03-20T01:54:55Z,4990000,False,230.0,-19.0,1,left,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
506,PT00M00.50S,2025-03-20T01:54:46.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,91,96,2025-03-20T01:54:55Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,505.0,,,,,,,,,,,,,,,,,
