actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
349,PT11M19.00S,2024-11-05T03:14:36.0Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,57,45,2024-11-05T03:14:40Z,3440000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Center,,,,,,,348.0,2.0,1.0,1.0,,,,,,,,,,
350,PT11M14.00S,2024-11-05T03:14:41.6Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630162,87.72996057818659,36.27450980392157,1610612750,59,45,2024-11-05T03:19:20Z,3450000,False,-69.0,63.0,1,right,A. Edwards 9' running pullup Jump Shot (18 PTS) (M. Conley 2 AST),"[1630162, 201144]",1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,9.3,Made,18.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
352,PT10M54.00S,2024-11-05T03:15:01.1Z,3,REGULAR,3pt,Jump Shot,[],201959,6.258212877792378,4.166666666666666,1610612766,59,45,2024-11-05T03:15:06Z,3470000,False,229.0,6.0,1,left,MISS T. Gibson 3PT,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
353,PT10M51.00S,2024-11-05T03:15:04.1Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,59,45,2024-11-05T03:15:06Z,3480000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,352.0,4.0,4.0,0.0,,,,,,,,,,
354,PT10M37.00S,2024-11-05T03:15:17.7Z,3,REGULAR,3pt,Jump Shot,[],203944,70.90998685939553,21.568627450980394,1610612750,59,45,2024-11-05T03:15:22Z,3490000,False,-142.0,221.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
355,PT10M34.00S,2024-11-05T03:15:20.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,59,45,2024-11-05T03:15:22Z,3500000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,354.0,6.0,5.0,1.0,,,,,,,,,,
356,PT10M30.00S,2024-11-05T03:15:25.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,24.129434954007884,6.61764705882353,1610612766,59,48,2024-11-05T03:15:34Z,3510000,False,217.0,174.0,1,left,L. Ball 27' 3PT step back (12 PTS) (M. Bridges 4 AST),"[1630163, 1628970]",1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.83,Made,12.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
357,PT10M08.00S,2024-11-05T03:15:47.2Z,3,REGULAR,3pt,Jump Shot,[],201144,70.51576872536137,73.52941176470588,1610612750,59,48,2024-11-05T03:15:51Z,3520000,False,118.0,225.0,1,right,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
358,PT10M06.00S,2024-11-05T03:15:49.2Z,3,REGULAR,rebound,defensive,[],201959,,,1610612766,59,48,2024-11-05T03:15:51Z,3530000,False,,,0,,T. Gibson REBOUND (Off:1 Def:3),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Right Center,,,,,,,357.0,4.0,3.0,1.0,,,,,,,,,,
359,PT09M58.00S,2024-11-05T03:15:57.4Z,3,REGULAR,turnover,lost ball,[],1628970,,,1610612766,59,48,2024-11-05T03:16:06Z,3540000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628970, 203944]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Randle,203944.0
360,PT09M58.00S,2024-11-05T03:15:57.4Z,3,REGULAR,steal,,[],203944,,,1610612750,59,48,2024-11-05T03:15:59Z,3550000,False,,,0,,J. Randle STEAL (2 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
361,PT09M54.00S,2024-11-05T03:16:00.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,93.24901445466492,50.0,1610612750,61,48,2024-11-05T03:16:12Z,3560000,False,0.0,11.0,1,right,J. Randle running DUNK (9 PTS),[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.1,Made,9.0,,,,,,,,,,,,,,,,,
362,PT09M32.00S,2024-11-05T03:16:23.8Z,3,REGULAR,2pt,Jump Shot,[],1628970,14.14257555847569,75.73529411764706,1610612766,61,50,2024-11-05T03:16:29Z,3570000,False,-129.0,80.0,1,left,M. Bridges 15' turnaround fadeaway Jump Shot (5 PTS),[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,15.17,Made,5.0,,,,,,,,,,,,,,,,,
363,PT09M10.00S,2024-11-05T03:16:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.38042049934296,50.73529411764706,1610612750,61,50,2024-11-05T03:16:54Z,3580000,False,4.0,10.0,1,right,MISS J. McDaniels driving reverse Layup,[1630183],1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
364,PT09M08.00S,2024-11-05T03:16:46.6Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,61,50,2024-11-05T03:16:54Z,3590000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,363.0,5.0,3.0,2.0,,,,,,,,,,
365,PT09M08.00S,2024-11-05T03:16:48.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,63,50,2024-11-05T03:17:01Z,3600000,False,0.0,0.0,1,right,R. Gobert tip DUNK (8 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
367,PT08M51.00S,2024-11-05T03:17:03.2Z,3,REGULAR,3pt,Jump Shot,[],1628970,31.225361366622867,28.431372549019606,1610612766,63,53,2024-11-05T03:17:09Z,3620000,False,108.0,241.0,1,left,M. Bridges 26' 3PT  (8 PTS) (B. Miller 1 AST),"[1628970, 1641706]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.4,Made,8.0,B. Miller,1641706.0,1.0,,,,,,,,,,,,,,
370,PT08M32.00S,2024-11-05T03:17:48.5Z,3,REGULAR,3pt,Jump Shot,[],203944,66.17936925098554,47.549019607843135,1610612750,63,53,2024-11-05T03:17:53Z,3650000,False,-12.0,265.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
371,PT08M28.00S,2024-11-05T03:17:52.5Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,63,53,2024-11-05T03:17:53Z,3660000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,370.0,2.0,2.0,0.0,,,,,,,,,,
372,PT08M17.00S,2024-11-05T03:18:02.9Z,3,REGULAR,3pt,Jump Shot,[],1641706,33.327858081471746,51.71568627450981,1610612766,63,53,2024-11-05T03:25:46Z,3670000,False,-9.0,261.0,1,left,MISS B. Miller 26' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
373,PT08M14.00S,2024-11-05T03:18:05.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,63,53,2024-11-05T03:18:09Z,3680000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,372.0,,,,,,,,,,,,,
375,PT08M14.00S,2024-11-05T03:18:10.0Z,3,REGULAR,substitution,out,[],201959,,,1610612750,63,53,2024-11-05T03:18:13Z,3700000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M14.00S,2024-11-05T03:18:10.0Z,3,REGULAR,substitution,in,[],1629684,,,1610612750,63,53,2024-11-05T03:18:13Z,3710000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M04.00S,2024-11-05T03:18:31.7Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612750,63,53,2024-11-05T03:18:40Z,3720000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Edwards 2 FT),"[1629684, 1630162]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Edwards,1630162.0,,,,,
379,PT08M04.00S,2024-11-05T03:19:00.6Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,63,53,2024-11-05T03:19:00Z,3740000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT08M04.00S,2024-11-05T03:19:00.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,63,53,2024-11-05T03:19:00Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,379.0,,,,,,,,,,,,,
381,PT08M04.00S,2024-11-05T03:19:13.6Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,64,53,2024-11-05T03:19:13Z,3760000,False,,,0,,A. Edwards Free Throw 2 of 2 (19 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
382,PT07M46.00S,2024-11-05T03:19:33.2Z,3,REGULAR,2pt,Jump Shot,[],1630163,17.0335085413929,78.43137254901961,1610612766,64,55,2024-11-05T03:31:11Z,3770000,False,-142.0,108.0,1,left,L. Ball 17' driving floating Jump Shot (14 PTS) (G. Williams 1 AST),"[1630163, 1629684]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,17.83,Made,14.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
383,PT07M28.00S,2024-11-05T03:19:50.1Z,3,REGULAR,2pt,Jump Shot,[],1630183,80.50262812089356,67.40196078431373,1610612750,66,55,2024-11-05T03:19:56Z,3780000,False,87.0,131.0,1,right,J. McDaniels 15' pullup Jump Shot (2 PTS) (R. Gobert 4 AST),"[1630183, 203497]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,15.71,Made,2.0,R. Gobert,203497.0,4.0,,,,,,,,,,,,,,
385,PT07M09.00S,2024-11-05T03:20:09.1Z,3,REGULAR,3pt,Jump Shot,[],1629684,30.831143232588698,25.0,1610612766,66,58,2024-11-05T03:20:17Z,3800000,False,125.0,237.0,1,left,G. Williams 26' 3PT  (3 PTS) (L. Ball 2 AST),"[1629684, 1630163]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.82,Made,3.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
387,PT07M00.00S,2024-11-05T03:20:21.4Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612750,66,58,2024-11-05T03:20:30Z,3820000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1630163, 1630183]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,McDaniels,1630183.0,,,,,
390,PT07M00.00S,2024-11-05T03:20:42.1Z,3,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,67,58,2024-11-05T03:21:25Z,3840000,False,,,0,,J. McDaniels Free Throw 1 of 2 (3 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
391,PT07M00.00S,2024-11-05T03:20:43.0Z,3,REGULAR,substitution,out,[],1630163,,,1610612750,67,58,2024-11-05T03:20:46Z,3850000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M00.00S,2024-11-05T03:20:43.0Z,3,REGULAR,substitution,in,[],1630544,,,1610612750,67,58,2024-11-05T03:20:46Z,3860000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M00.00S,2024-11-05T03:21:02.5Z,3,REGULAR,substitution,out,[],1641706,,,1610612750,67,58,2024-11-05T03:21:10Z,3870000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M00.00S,2024-11-05T03:21:02.5Z,3,REGULAR,substitution,in,[],1628998,,,1610612750,67,58,2024-11-05T03:21:10Z,3880000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M00.00S,2024-11-05T03:20:42.1Z,3,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,67,58,2024-11-05T03:21:25Z,3890000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT06M58.00S,2024-11-05T03:20:44.1Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,67,58,2024-11-05T03:21:25Z,3900000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,395.0,3.0,3.0,0.0,,,,,,,,,,
397,PT06M49.00S,2024-11-05T03:21:35.8Z,3,REGULAR,foul,offensive,[],1630544,,,1610612766,67,58,2024-11-05T03:21:46Z,3910000,False,,,0,,T. Mann offensive FOUL (3 PF),"[1630544, 1630183]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628171.0,3.0,0.0,McDaniels,1630183.0,,,,,
399,PT06M49.00S,2024-11-05T03:21:35.8Z,3,REGULAR,turnover,offensive foul,[],1630544,,,1610612766,67,58,2024-11-05T03:21:35Z,3930000,False,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628171.0,,,,,1.0,,,,
400,PT06M49.00S,2024-11-05T03:21:45.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,67,58,2024-11-05T03:21:45Z,3940000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M32.00S,2024-11-05T03:24:56.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,67.49342969776609,49.01960784313725,1610612750,70,58,2024-11-05T03:25:02Z,3950000,False,-5.0,253.0,1,right,J. McDaniels 25' 3PT  (6 PTS) (M. Conley 3 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.31,Made,6.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
404,PT06M17.00S,2024-11-05T03:25:11.4Z,3,REGULAR,3pt,Jump Shot,[],1630182,5.995400788436268,95.83333333333334,1610612766,70,58,2024-11-05T03:25:20Z,3970000,False,-229.0,4.0,1,left,MISS J. Green 3PT - blocked,"[1630182, 201144]",1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,Conley,201144.0,,
405,PT06M17.00S,2024-11-05T03:25:11.4Z,3,REGULAR,block,,[],201144,,,1610612766,70,58,2024-11-05T03:25:14Z,3980000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
406,PT06M15.00S,2024-11-05T03:25:13.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,70,58,2024-11-05T03:25:20Z,3990000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,,,,,404.0,5.0,5.0,0.0,,,,,,,,,,
407,PT06M08.00S,2024-11-05T03:25:21.7Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612750,70,58,2024-11-05T03:25:29Z,4000000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Edwards 2 FT),"[1629684, 1630162]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Edwards,1630162.0,,,,,
409,PT06M08.00S,2024-11-05T03:25:49.0Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,71,58,2024-11-05T03:25:49Z,4020000,False,,,0,,A. Edwards Free Throw 1 of 2 (20 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
410,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,out,[],201144,,,1610612750,71,58,2024-11-05T03:26:00Z,4030000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,out,[],203497,,,1610612750,71,58,2024-11-05T03:26:00Z,4040000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,out,[],1628970,,,1610612750,71,58,2024-11-05T03:26:00Z,4050000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,out,[],1630182,,,1610612750,71,58,2024-11-05T03:26:00Z,4060000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,71,58,2024-11-05T03:26:00Z,4070000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,in,[],1628978,,,1610612750,71,58,2024-11-05T03:26:00Z,4080000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,in,[],203552,,,1610612750,71,58,2024-11-05T03:26:00Z,4090000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M08.00S,2024-11-05T03:25:49.6Z,3,REGULAR,substitution,in,[],1642275,,,1610612750,71,58,2024-11-05T03:26:00Z,4100000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M08.00S,2024-11-05T03:26:16.4Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,72,58,2024-11-05T03:26:16Z,4110000,False,,,0,,A. Edwards Free Throw 2 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
419,PT05M50.00S,2024-11-05T03:26:35.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642275,11.514454664914586,49.01960784313725,1610612766,72,58,2024-11-05T03:26:41Z,4120000,False,5.0,56.0,1,left,MISS T. Salaün Hook - blocked,"[1642275, 1630183]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,McDaniels,1630183.0,,
420,PT05M50.00S,2024-11-05T03:26:35.8Z,3,REGULAR,block,,[],1630183,,,1610612766,72,58,2024-11-05T03:26:38Z,4130000,False,,,0,,J. McDaniels BLOCK (2 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT05M48.00S,2024-11-05T03:26:37.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,72,58,2024-11-05T03:26:41Z,4140000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,2.0,1.0,1.0,,,,,,,,,,
422,PT05M41.00S,2024-11-05T03:26:47.6Z,3,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612750,72,58,2024-11-05T03:26:52Z,4150000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Randle 2 FT),"[1642275, 203944]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Randle,203944.0,,,,,
424,PT05M41.00S,2024-11-05T03:27:17.8Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,73,58,2024-11-05T03:27:17Z,4170000,False,,,0,,J. Randle Free Throw 1 of 2 (10 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
425,PT05M41.00S,2024-11-05T03:27:38.7Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,74,58,2024-11-05T03:27:38Z,4180000,False,,,0,,J. Randle Free Throw 2 of 2 (11 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
426,PT05M28.00S,2024-11-05T03:27:54.4Z,3,REGULAR,foul,personal,[],1629675,,,1610612766,74,58,2024-11-05T03:28:03Z,4190000,False,,,0,,N. Reid personal FOUL (2 PF),"[1629675, 1629684]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204058.0,2.0,0.0,Williams,1629684.0,,,,,
428,PT05M20.00S,2024-11-05T03:28:22.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,11.514454664914586,57.107843137254896,1610612766,74,58,2024-11-05T03:28:27Z,4210000,False,-36.0,56.0,1,left,MISS T. Mann 6' floating Shot,[1630544],1610612766.0,CHA,floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,,
429,PT05M18.00S,2024-11-05T03:28:24.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,74,58,2024-11-05T03:28:27Z,4220000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,428.0,3.0,2.0,1.0,,,,,,,,,,
430,PT05M12.00S,2024-11-05T03:28:30.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,93.24901445466492,57.84313725490197,1610612750,76,58,2024-11-05T03:28:45Z,4230000,False,39.0,11.0,1,right,J. McDaniels running Layup (8 PTS),[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.07,Made,8.0,,,,,,,,,,,,,,,,,
431,PT04M52.00S,2024-11-05T03:28:50.0Z,3,REGULAR,3pt,Jump Shot,[],203552,10.726018396846255,4.411764705882353,1610612766,76,58,2024-11-05T03:28:56Z,4240000,False,228.0,48.0,1,left,MISS S. Curry 3PT,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
432,PT04M48.00S,2024-11-05T03:28:54.0Z,3,REGULAR,rebound,offensive,[],203552,,,1610612766,76,58,2024-11-05T03:28:56Z,4250000,False,,,0,,S. Curry REBOUND (Off:2 Def:0),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,431.0,2.0,0.0,2.0,,,,,,,,,,
433,PT04M44.00S,2024-11-05T03:28:59.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203552,7.178055190538765,48.28431372549019,1610612766,76,60,2024-11-05T03:29:04Z,4260000,False,9.0,15.0,1,left,S. Curry driving finger roll Layup (4 PTS),[203552],1610612766.0,CHA,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.73,Made,4.0,,,,,,,,,,,,,,,,,
434,PT04M32.00S,2024-11-05T03:29:10.2Z,3,REGULAR,3pt,Jump Shot,[],1628978,68.67608409986859,28.186274509803923,1610612750,79,60,2024-11-05T03:29:15Z,4270000,False,-109.0,242.0,1,right,D. DiVincenzo 26' 3PT  (8 PTS) (J. Randle 4 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.54,Made,8.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
